entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:0005:}}Today is the {{TAG:0000:0003:0200}}Bug-Off{{TAG:0000:0003:FFFF}}!{{TAG:0007:0001:}} Most of the
time my net stays empty,{{TAG:0007:0000:08000000}} but today
I'm determined to catch a big one!","{{TAG:0003:0005:}}¡Hoy es la Caza de Bichos!{{TAG:0007:0001:}}
Normalmente mi red está vacía,
{{TAG:0007:0000:0A000000}}¡pero hoy quiero atrapar alguno!","{{TAG:0003:0005:}}L'insectosafari a lieu aujourd'hui !
{{TAG:0007:0001:}}Cette année, je suis bien décidée
à remplir mon filet à ras-bord !","{{TAG:0003:0005:}}Oggi si tiene l'{{TAG:0000:0003:0200}}Insettomania{{TAG:0000:0003:FFFF}}!{{TAG:0007:0001:}}
Non sono certo un'abile cacciatrice,
{{TAG:0007:0000:08000000}}ma darò il meglio di me comunque!","{{TAG:0003:0005:}}Heute ist das {{TAG:0000:0003:0200}}Insektikus-Turnier{{TAG:0000:0003:FFFF}}!{{TAG:0007:0000:1E000000}}
Ich fange sonst nur selten etwas,
aber heute gebe ich mir extra Mühe.","{{TAG:0003:0005:}}Bugün {{TAG:0000:0003:0200}}Böcek Turnuvası{{TAG:0000:0003:FFFF}} var!{{TAG:0007:0001:}} Çoğu zaman
ağım boş kalıyor,{{TAG:0007:0000:08000000}} ama bugün büyük
bir tane yakalamaya kararlıyım!"
1,002,"{{TAG:0003:0003:}}It's finally time for the {{TAG:0000:0003:0200}}Bug-Off{{TAG:0000:0003:FFFF}}!{{TAG:0007:0000:14000000}} I'm
not the best at catching bugs,{{TAG:0007:0000:08000000}} but
that won't stop me from trying!","{{TAG:0003:0003:}}¡Por fin ha llegado el día de la
Caza de Bichos!{{TAG:0000:0004:}}A mí no se me da muy bien,{{TAG:0007:0000:08000000}} pero
me esforzaré todo lo posible para
hacer un buen papel, {{TAG:0005:0007:}}.","{{TAG:0003:0003:}}L'insectosafari commence enfin !
Les insectes n'ont qu'à bien se
tenir !","{{TAG:0003:0003:}}Sta per cominciare l'{{TAG:0000:0003:0200}}Insettomania{{TAG:0000:0003:FFFF}}!{{TAG:0000:0004:}}Anche se tale attività non rientra
fra le mie prerogative,{{TAG:0007:0000:08000000}} m'impegnerò
al massimo per vincere!","{{TAG:0003:0003:}}Endlich ist das {{TAG:0000:0003:0200}}Insektikus-Turnier{{TAG:0000:0003:FFFF}}!{{TAG:0007:0000:1E000000}}
Ich war zwar noch nie gut im Fangen
von Insekten, aber ich versuche es!","{{TAG:0003:0003:}}Sonunda {{TAG:0000:0003:0200}}Böcek Turnuvası{{TAG:0000:0003:FFFF}} zamanı geldi!{{TAG:0007:0000:14000000}}
Böcek yakalamada pek iyi değilim,{{TAG:0007:0000:08000000}}
ama bu denememe engel değil!"
2,003,"{{TAG:0003:0001:}}Aren't you looking forward to the
{{TAG:0000:0003:0200}}Bug-Off{{TAG:0000:0003:FFFF}}?{{TAG:0007:0000:14000000}} I hope I catch one of the
ones I've been reading about!","{{TAG:0003:0001:}}¿No estás deseando que empiece
la Caza de Bichos?{{TAG:0000:0004:}}¡Espero pillar algún bichito especial
como los que salen en mis libros!","{{TAG:0003:0001:}}Ça fait si longtemps que j'attends
l'insectosafari ! {{TAG:0007:0000:14000000}}Voilà des mois que
je me documente sur les insectes !","{{TAG:0003:0001:}}L'{{TAG:0000:0003:0200}}Insettomania{{TAG:0000:0003:FFFF}} sta per cominciare!{{TAG:0000:0004:}}Mi auguro di poter esaminare
dal vivo qualcuno degli esemplari
che ho studiato sulle enciclopedie.","{{TAG:0003:0001:}}Freust du dich auch auf das
{{TAG:0000:0003:0200}}Insektikus-Turnier{{TAG:0000:0003:FFFF}}?{{TAG:0007:0000:14000000}} Hoffentlich fang
ich ein interessantes Exemplar!","{{TAG:0003:0001:}}{{TAG:0000:0003:0200}}Böcek Turnuvası{{TAG:0000:0003:FFFF}}nı dört gözle beklemiyor
musun?{{TAG:0007:0000:14000000}} Kitaplarda okuduğum türlerden
birini yakalayabilsem keşke!"
3,004,"{{TAG:0003:000B:}}{{TAG:0007:0000:28000000}}I wonder how the {{TAG:0000:0003:0200}}Bug-Off {{TAG:0000:0003:FFFF}}will go
today.{{TAG:0007:0001:}}{{TAG:0003:0003:}} I'm looking forward to
meeting all kinds of neat bugs! ","{{TAG:0003:000B:}}¿Cómo irá la Caza de Bichos?{{TAG:0007:0001:}}
{{TAG:0003:0003:}}¡Espero que bien, {{TAG:0007:0000:0A000000}}porque quiero ver
cuánta variedad tenemos por aquí!","{{TAG:0003:000B:}}{{TAG:0007:0000:28000000}}Qu'est-ce que l'insectosafari nous
réserve ? {{TAG:0007:0001:}}{{TAG:0003:0003:}}J'espère découvrir des
insectes que je ne connaissais pas !","{{TAG:0003:000B:}}{{TAG:0007:0000:28000000}}Che esito avrà la gara odierna
di Insettomania?{{TAG:0007:0001:}}{{TAG:0003:0003:}} E soprattutto,{{TAG:0007:0000:0A000000}}
quali e quanti insetti incontreremo?","{{TAG:0003:000B:}}{{TAG:0007:0000:28000000}}Wie wohl das {{TAG:0000:0003:0200}}Insektikus-Turnier{{TAG:0000:0003:FFFF}}
ausgeht?{{TAG:0007:0000:1E000000}} {{TAG:0003:0003:}}Ich bin jetzt schon
gespannt auf die ganzen Insekten!","{{TAG:0003:000B:}}{{TAG:0007:0000:28000000}}Bugünkü {{TAG:0000:0003:0200}}Böcek Turnuvası {{TAG:0000:0003:FFFF}}nasıl geçecek
acaba.{{TAG:0007:0001:}}{{TAG:0003:0003:}} Bir sürü ilginç böcekle tanışmayı
dört gözle bekliyorum!"
4,005,,,,,,
5,006,"{{TAG:0003:0005:}}Hooray!{{TAG:0007:0000:08000000}} The {{TAG:0000:0003:0200}}Bug-Off {{TAG:0000:0003:FFFF}}has begun!{{TAG:0007:0000:14000000}}
I've checked my net for holes, and
I'm ready to go!","{{TAG:0003:0005:}}¡Vivaaa! {{TAG:0007:0000:14000000}}¡La Caza de Bichos ya
ha empezado! {{TAG:0007:0000:14000000}}Tenía los chakras
que me temblaban de la emoción.","{{TAG:0003:0005:}}C'est parti pour l'insectosafari,{{TAG:0007:0000:08000000}}
youpi ! {{TAG:0007:0000:14000000}}Avec ce nouveau filet, la
victoire ne peut pas m'échapper !","{{TAG:0003:0005:}}Ecco,{{TAG:0007:0000:08000000}} l'Insettomania è cominciata!{{TAG:0007:0000:14000000}} 
{{TAG:0003:0001:}}Mi sento emozionata e piena di brio
al tempo stesso!","{{TAG:0003:0005:}}Hurra,{{TAG:0007:0000:08000000}} das {{TAG:0000:0003:0200}}Insektikus-Turnier{{TAG:0000:0003:FFFF}} hat
angefangen!{{TAG:0007:0000:14000000}} Mein Kescher ist intakt,
von mir aus kann es losgehen!","{{TAG:0003:0005:}}Yaşasın!{{TAG:0007:0000:08000000}} {{TAG:0000:0003:0200}}Böcek Turnuvası {{TAG:0000:0003:FFFF}}başladı!{{TAG:0007:0000:14000000}} Ağımda
delik var mı diye baktım; hazırım!"
6,007,"{{TAG:0003:0006:}}I've got my game face on today!{{TAG:0007:0000:14000000}} I'm
determined to net the biggest bug!","{{TAG:0003:0006:}}¡Yo también puedo ser competitiva!
{{TAG:0007:0000:14000000}}¡Pienso atrapar el bicho más grande
que se haya visto en {{TAG:000E:0003:}}{{TAG:0005:0005:}}!","{{TAG:0003:0006:}}Tremblez, insectes, je suis d'humeur
à en découdre !{{TAG:0007:0000:14000000}} À moi les plus
grosses proies !","{{TAG:0003:0006:}}Oggi sono più determinata che mai!
{{TAG:0007:0000:14000000}}Mostrerò a tout le monde quale
sublime insetto saprò catturare!","{{TAG:0003:0006:}}Ich bin in Wettkampfstimmung!{{TAG:0007:0000:1E000000}}
Ich hab es mir zur Aufgabe gemacht,
heute das größte Insekt zu fangen!","{{TAG:0003:0006:}}Bugün tam yarışma havasındayım!{{TAG:0007:0000:14000000}} En büyük
böceği ağıma düşürmeye kararlıyım!"
7,008,"{{TAG:0003:0015:}}I think the key to winning this
competition is catching as many
bugs as you can in the first hour!","{{TAG:0003:0015:}}Creo que la clave para ganar es
atrapar la mayor cantidad de bichos
que puedas durante la primera hora.","{{TAG:0003:0015:}}Lors d'un insectosafari, tout se joue
pendant la première heure ! Il faut
partir sur les chapeaux de roue !","{{TAG:0003:0015:}}A mio parere, il segreto per la
vittoria risiede nel catturare quanti
più insetti possibile nella prima ora!","{{TAG:0003:0015:}}Ich glaube, man kann am ehesten
gewinnen, wenn man in der ersten
Stunde viele Krabbeltiere erwischt.","{{TAG:0003:0015:}}Bence bu yarışmayı kazanmanın sırrı, ilk
bir saatte olabildiğince
çok böcek yakalamak!"
8,009,"{{TAG:0003:0025:}}Where,{{TAG:0007:0000:08000000}} oh, where{{TAG:0007:0000:08000000}} are my little buggy
friends?{{TAG:0007:0001:}}{{TAG:0003:0026:}} I'd be much obliged if they
would come out of hiding for me.","{{TAG:0003:0025:}}Bichitos{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}. {{TAG:0007:0000:0A000000}}¡Bichitos! {{TAG:0007:0000:0A000000}}¿Dónde estáis?{{TAG:0007:0001:}}
Puedo notar vuestras auras,
{{TAG:0007:0000:0A000000}}{{TAG:0003:0026:}}no os escondáis{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:0025:}}{{TAG:0007:0000:14000000}}Petits, petits, petits...{{TAG:0007:0000:08000000}} Par ici les
insectes ! {{TAG:0007:0000:1E000000}}{{TAG:0003:0026:}}Sortez de votre cachette,
mes mignons !","{{TAG:0003:0025:}}Dove sono?{{TAG:0007:0000:08000000}} Dove sono{{TAG:0007:0000:08000000}} i miei
piccoli amici invertebrati?{{TAG:0000:0004:}}{{TAG:0003:0026:}}Sarei molto lieta se uscissero
dai loro nascondigli.","{{TAG:0003:0025:}}Wo seid ihr denn, kleine Käferchen!{{TAG:0007:0000:1E000000}}
Zirp, zirp, zirp!{{TAG:0007:0000:1E000000}}{{TAG:0003:0026:}} Zeigt euch mal, ihr
Kleinen!","{{TAG:0003:0025:}}Neredesiniz,{{TAG:0007:0000:08000000}} neredesiniz{{TAG:0007:0000:08000000}} minik böcek
dostlarım?{{TAG:0007:0001:}}{{TAG:0003:0026:}} Saklandığınız yerden benim
için çıksanız çok sevinirim."
9,010,"{{TAG:0003:0001:}}The weather sure is great today for 
catching bugs!{{TAG:0007:0000:14000000}} Just be sure to sneak
up on them from downwind,{{TAG:0007:0000:08000000}} right?","{{TAG:0003:0001:}}¡Cómo me alegro de que haga un
buen día para salir a cazar bichos!{{TAG:0000:0004:}}El truco para pillarlos es acercarte
siguiendo la dirección del viento.
{{TAG:0007:0000:14000000}}Je, {{TAG:0007:0000:0A000000}}je. {{TAG:0007:0000:0A000000}}Supongo que ya lo sabías.","{{TAG:0003:0001:}}Il fait un temps parfait pour un
insectosafari ou je ne m'y connais
pas !
{{TAG:0003:0001:}}Surtout, {{TAG:0007:0000:08000000}}assure-toi d'être toujours
face au vent quand tu te jettes sur
ta proie !","{{TAG:0003:0001:}}Oggi è davvero il tempo ideale per
catturare gli insetti!{{TAG:0007:0000:14000000}} Diamoci da
fare e riempiamo i nostri retini!","{{TAG:0003:0001:}}Wir haben perfektes Wetter zum
Insektenfangen!{{TAG:0007:0000:14000000}} Man muss sich nur
aus dem Windschatten anschleichen.","{{TAG:0003:0001:}}Bugün böcek yakalamak için hava
gerçekten harika!{{TAG:0007:0000:14000000}} Yalnız rüzgârı arkana
alıp sessizce yaklaşmak lazım,{{TAG:0007:0000:08000000}} değil mi?"
