entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,{{TAG:0009:0001:030004000500}},{{TAG:0009:0001:030004000500}},{{TAG:0009:0001:030004000500}},{{TAG:0009:0001:030004000500}},{{TAG:0009:0001:030004000500}},{{TAG:0009:0001:030004000500}}
1,002,{{TAG:0009:0003:080009000A000B000C00}},{{TAG:0009:0003:080009000A000B000C00}},{{TAG:0009:0003:080009000A000B000C00}},{{TAG:0009:0003:080009000A000B000C00}},{{TAG:0009:0003:080009000A000B000C00}},{{TAG:0009:0003:080009000A000B000C00}}
2,003,"Tonight,{{TAG:0007:0000:10000000}} we'll have this event in
town called {{TAG:0000:0003:0200}}Autumn Moon{{TAG:0000:0003:FFFF}}.{{TAG:0000:0004:}}{{TAG:0003:000F:}}Oh hey! {{TAG:0003:0001:}}You call it the same thing,
don't you? {{TAG:0003:0025:}}Hah! I guess we're not
really all that different!
{{TAG:0003:0027:}}Don't you just love how the moon
has the power to unite us like that?
{{TAG:0003:0004:}}Thank you, Mr. Moon!","{{TAG:0003:0025:}}Esta noche celebramos la{{TAG:0007:0000:10000000}} {{TAG:0000:0003:0200}}Luna
de Otoño{{TAG:0000:0003:FFFF}}, un festival en honor
a nuestro entrañable satélite.{{TAG:0000:0004:}}¿Hay algo parecido en tu pueblo?{{TAG:0007:0000:1E000000}}
{{TAG:0003:000F:}}¿Cómo?{{TAG:0007:0000:10000000}} ¿Que también celebráis
algo así en tu pueblo?
{{TAG:0003:0001:}}Vaya, la luna es muy popular
en todas partes.{{TAG:0007:0000:0A000000}} ¡Qué envidia!","Cette nuit,{{TAG:0007:0000:10000000}} on célèbre la {{TAG:0000:0003:0200}}lune
d'auto{{TAG:0000:0003:0200}}m{{TAG:0000:0003:0200}}{{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0200}}ne{{TAG:0000:0003:FFFF}} à {{TAG:0005:0005:}} !{{TAG:0000:0004:}}{{TAG:0003:0025:}}Y'a un événement similaire chez toi,
non ?{{TAG:0007:0000:20000000}} Comment vous l'appelez,
déjà{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}? {{TAG:0003:000F:}}« Lune d'automne » ?!
{{TAG:0003:0024:}}Hé hé, je confirme alors, {{TAG:0007:0000:0F000000}}ça doit
être la même chose, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.","Stanotte,{{TAG:0007:0000:10000000}} nella nostra città ci sarà
la festa della {{TAG:0000:0003:0200}}luna d'autunno{{TAG:0000:0003:FFFF}}!{{TAG:0000:0004:}}{{TAG:0003:0025:}}Anche nella tua città c'è un evento
simile, vero?{{TAG:0000:0004:}}{{TAG:0003:0001:}}La bellezza della luna è celebrata
ovunque... Ah, come vorrei essere
anch'io così amato!","Heute feiern wir{{TAG:0000:0003:0200}} Autumn Moon{{TAG:0000:0003:FFFF}}.{{TAG:0000:0004:}}{{TAG:0003:0001:}}Auf der ganzen Welt sind die Leute
fasziniert von der Schönheit des
Mondes in bestimmten Nächten!","Bu gece{{TAG:0007:0000:10000000}} kasabada {{TAG:0000:0003:0200}}Sonbahar Ayı{{TAG:0000:0003:FFFF}} diye
bir etkinlik var.{{TAG:0000:0004:}}{{TAG:0003:000F:}}Ha, doğru! {{TAG:0003:0001:}}Siz de aynı
adı kullanıyorsunuz, değil mi? {{TAG:0003:0025:}}Hah! Demek
o kadar da farklı değilmişiz!
{{TAG:0003:0027:}}Ay'ın bizi böyle birleştirebilmesine
bayılmıyor musun?
{{TAG:0003:0004:}}Teşekkürler, Bay Ay!"
3,004,"{{TAG:0003:0006:}}Tonight is the {{TAG:0000:0003:0200}}autumn moon{{TAG:0000:0003:FFFF}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
I have a feeling that something
special will happen!
{{TAG:0003:000F:}}Or perhaps, it already happened?{{TAG:0007:0000:20000000}}
{{TAG:0003:000B:}}Hmm, that's strange... I don't feel
like I have any superpowers yet...","Esta noche es la {{TAG:0000:0003:0200}}Luna de Otoño{{TAG:0000:0003:FFFF}}.{{TAG:0007:0000:08000000}}
¡Tengo la sensación de que va
a ocurrir algo muy especial!
{{TAG:0003:000F:}}A lo mejor ya ha pasado.{{TAG:0007:0000:20000000}} {{TAG:0003:0006:}}Después
de todo,{{TAG:0007:0000:08000000}} {{TAG:0003:0003:}}estoy hablando contigo {{TAG:0007:0000:0A000000}}
¡y eres u{{TAG:000E:0006:02006E0004006E006100}} visitante especial!","Ce soir,{{TAG:0007:0000:10000000}} on célèbre la {{TAG:0000:0003:0200}}lune
d'automne{{TAG:0000:0003:FFFF}}. J'ai le sentiment qu'un
truc spécial va se produire{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.
{{TAG:0003:000F:}}Ou alors, peut-être que ça s'est
déjà produit ?{{TAG:0000:0004:}}{{TAG:0003:000B:}}En y repensant{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} c'est vrai que j'ai
changé de shampoing aujourd'hui.{{TAG:0007:0000:1E000000}}
{{TAG:0003:0016:}}C'est ça, l'événement du jour !","{{TAG:0003:0006:}}Stanotte si festeggia la {{TAG:0000:0003:0200}}luna
d'autunno{{TAG:0000:0003:FFFF}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} Ho la sensazione che
succederà qualcosa di speciale!
{{TAG:0003:000F:}}O forse{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} è già successo?!{{TAG:0007:0000:20000000}} In effetti,
{{TAG:0007:0000:20000000}}{{TAG:0003:0003:}}sto passando una serata speciale
insieme a una persona speciale!","{{TAG:0003:0006:}}Es ist {{TAG:0000:0003:0200}}Autumn Moon{{TAG:0000:0003:FFFF}}...{{TAG:0007:0000:14000000}} Ich
bin mir sicher, dass heute noch
irgendwas Besonderes passiert.
{{TAG:0003:000F:}}Oder ist es etwa schon passiert?{{TAG:0007:0000:14000000}}
{{TAG:0003:0006:}}Immerhin bin ich dir begegnet!{{TAG:0007:0000:14000000}}
{{TAG:0003:0026:}}Das ist doch auch was Besonderes!","{{TAG:0003:0006:}}Bu gece {{TAG:0000:0003:0200}}Sonbahar Ayı{{TAG:0000:0003:FFFF}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
İçimde özel bir şey olacakmış gibi bir his var!
{{TAG:0003:000F:}}Yoksa çoktan oldu mu?{{TAG:0007:0000:20000000}}
{{TAG:0003:000B:}}Hmm, tuhaf... Hâlâ süper gücüm varmış
gibi hissetmiyorum..."
4,005,{{TAG:000A:0001:06000700}},{{TAG:000A:0001:06000700}},{{TAG:000A:0001:06000700}},{{TAG:000A:0001:06000700}},{{TAG:000A:0001:06000700}},{{TAG:000A:0001:06000700}}
5,006,"{{TAG:0003:0020:}}Tonight is the {{TAG:0000:0003:0200}}autumn moon{{TAG:0000:0003:FFFF}}!{{TAG:0007:0000:20000000}}
{{TAG:0003:002B:}}Isn't it kinda cool how every town
in the world has a moon day?
{{TAG:0003:0009:}}I'm not sure what other places in
the world call it, {{TAG:0003:0026:}}but it just goes to
show how loved the moon really is!","{{TAG:0003:0020:}}¡Hoy es la {{TAG:0000:0003:0200}}Luna de Otoño{{TAG:0000:0003:FFFF}}!{{TAG:0007:0000:20000000}}
Celebramos que esta noche brilla
en todo su esplendor.
{{TAG:0003:000F:}}Oye,{{TAG:0007:0000:10000000}} ¿hay algún acontecimiento
{{TAG:0003:0000:}}parecido en tu pueblo? Sé que hay
sitios donde se llama de otra forma.
{{TAG:0003:0001:}}Da igual el nombre que se le dé,{{TAG:0007:0000:0A000000}}
lo importante es disfrutar
de la belleza serena de la luna.","{{TAG:0003:0023:}}Hé hé,{{TAG:0007:0000:0F000000}} chez nous, c'est la {{TAG:0000:0003:0200}}lune
d'automne{{TAG:0000:0003:FFFF}} ce soir, nananère !{{TAG:0000:0004:}}{{TAG:0003:000F:}}Quoi ?!{{TAG:0007:0000:10000000}} Chez toi aussi ?!{{TAG:0007:0000:1E000000}} {{TAG:0003:0000:}}Ah OK.{{TAG:0007:0001:}}
Ben,{{TAG:0007:0000:08000000}} n'empêche, {{TAG:0007:0000:0F000000}}{{TAG:0003:0024:}}nananère quand
même !","{{TAG:0003:0020:}}Stanotte c'è la {{TAG:0000:0003:0200}}luna d'autunno{{TAG:0000:0003:FFFF}}!{{TAG:0007:0000:20000000}}
{{TAG:0003:0000:}}Anche voi la festeggiate, vero?{{TAG:0000:0004:}}{{TAG:0003:0001:}}Eventi come questo mi infondono
sempre un gran senso di pace.
{{TAG:0007:0000:10000000}}{{TAG:0003:0004:}}Che notte romantica!","{{TAG:0003:0020:}}Heute ist {{TAG:0000:0003:0200}}Autumn Moon{{TAG:0000:0003:FFFF}}!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Für dieses Fest gibt es überall auf
der Welt unterschiedliche Namen,
aber alle feiern denselben Mond!","{{TAG:0003:0020:}}Bu gece {{TAG:0000:0003:0200}}Sonbahar Ayı{{TAG:0000:0003:FFFF}}!{{TAG:0007:0000:20000000}}
{{TAG:0003:002B:}}Dünyadaki her kasabanın Ay'a ayrılmış
bir günü olması biraz havalı değil mi?
{{TAG:0003:0009:}}Başka yerlerde buna ne diyorlar bilmiyorum,
{{TAG:0003:0026:}}ama Ay'ın ne kadar sevildiği ortada!"
6,007,"{{TAG:0003:0006:}}Tonight is the {{TAG:0000:0003:0200}}autumn moon{{TAG:0000:0003:FFFF}}!{{TAG:0007:0000:20000000}}
It's the night where the moon is
at its most beautiful{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
{{TAG:0003:0025:}}Heh heh heh.{{TAG:0007:0000:10000000}} Something about the
moon just feels so magical, don't
you think?","¡Esta noche es la {{TAG:0000:0003:0200}}Luna de Otoño{{TAG:0000:0003:FFFF}}!{{TAG:0007:0000:20000000}}
Cuando la luna surque el cielo,
estará en todo su esplendor{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
{{TAG:0003:0025:}}Hay que ver, ¿eh?{{TAG:0007:0000:10000000}} La luna tiene
un aura mágica que deja a todo
el mundo embobado, ¿no crees?","{{TAG:0003:0006:}}On célèbre la {{TAG:0000:0003:0200}}lune d'automne{{TAG:0000:0003:FFFF}}, ce
soir !{{TAG:0007:0000:20000000}} C'est la nuit où la lune se fait
toute belle{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.
{{TAG:0003:0024:}}Hé hé,{{TAG:0007:0000:10000000}} tout son fan-club va se
rassembler pour l'admirer.{{TAG:0000:0004:}}{{TAG:0003:0021:}}Je sais ce que c'est.","{{TAG:0003:0006:}}Stanotte c'è la {{TAG:0000:0003:0200}}luna d'autunno{{TAG:0000:0003:FFFF}}!{{TAG:0007:0000:20000000}}
La notte in cui la luna è più bella
e splendente che mai{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
{{TAG:0003:0025:}}Eh eh eh,{{TAG:0007:0000:10000000}} la luna è fortunata: è
amata da tutti!{{TAG:0007:0000:20000000}} {{TAG:0003:0023:}}Forse un giorno
lo sarò anch'io{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:0006:}}An {{TAG:0000:0003:0200}}Autumn Moon {{TAG:0000:0003:FFFF}}zeigt sich der
Mond von seiner Schokoladenseite!{{TAG:0000:0004:}}{{TAG:0003:0024:}}Obwohl er eigentlich eher aussieht
wie ein riesengroßer runder Käse...","{{TAG:0003:0006:}}Bu gece {{TAG:0000:0003:0200}}Sonbahar Ayı{{TAG:0000:0003:FFFF}}!{{TAG:0007:0000:20000000}}
Ay'ın yıl boyunca en güzel göründüğü gece{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
{{TAG:0003:0025:}}Heh heh heh.{{TAG:0007:0000:10000000}} Ay'da sihirli bir şey varmış
gibi gelmiyor mu sana da?"
7,008,"{{TAG:0003:0006:}}Seeing the moon{{TAG:0007:0000:10000000}} kinda makes me
feel like I'm going to transform
into something mysterious.
{{TAG:0003:0014:}}Aargh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}uggh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
Trans-{{TAG:0007:0000:10000000}}for-{{TAG:0007:0000:10000000}}ma-{{TAG:0007:0000:10000000}}tion!{{TAG:0007:0000:20000000}}
{{TAG:0003:0021:}}Nah, I'm only kidding!
{{TAG:0003:0025:}}I bet a lot of legends were formed
after people looked at the moon
and felt the same power I just did!","Al contemplar la luna,{{TAG:0007:0000:10000000}} me entran
ganas de transformarme en un
animal nocturno y salvaje.
{{TAG:0003:0014:}}Grrr{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} aaarrr{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
¡Auuuuuuuuuu!{{TAG:0007:0000:20000000}}
{{TAG:0003:0021:}}¡Bah, estoy de broma!
{{TAG:0003:0025:}}Seguro que la luz de la luna en días
como hoy ha alimentado muchas
mentes hambrientas de leyendas.","{{TAG:0003:0006:}}J'ai l'impression que je vais me
transformer en quelque chose de
mystérieux quand j'admire la lune.
{{TAG:0003:000D:}}Gouargh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} yargh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
TRANS{{TAG:0007:0000:10000000}}FOR{{TAG:0007:0000:10000000}}MA{{TAG:0007:0000:10000000}}TION !!!{{TAG:0000:0004:}}{{TAG:0003:0024:}}Non, je blague.{{TAG:0000:0004:}}{{TAG:0003:0025:}}Cela dit, j'imagine que bien des
légendes sont nées après que les
gens ont regardé la lune...
... {{TAG:0003:0021:}}et ressenti l'espèce de pouvoir
mystique que je ressens en ce
moment !","{{TAG:0003:0006:}}Quando vedo la luna, penso sempre
che potrei trasformarmi
in una strana creatura.
{{TAG:0003:0014:}}Aaargh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} Uuugh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
Tra-{{TAG:0007:0000:10000000}}sfor-{{TAG:0007:0000:10000000}}ma-{{TAG:0007:0000:10000000}}zio-{{TAG:0007:0000:10000000}}ne!{{TAG:0007:0000:20000000}}
{{TAG:0003:0021:}}No aspetta, sto scherzando!
{{TAG:0003:0025:}}Di sicuro un sacco di leggende sono
nate in notti di luna piena. Notti in
cui la luna è bellissima e magica!","{{TAG:0003:0006:}}Wenn ich den Mond so sehe, fühle
ich mich, als würde ich mich jeden
Moment verwandeln.
{{TAG:0003:0014:}}Aaargh...{{TAG:0007:0000:14000000}} 
Ver-{{TAG:0007:0000:14000000}}wan-{{TAG:0007:0000:14000000}}de-{{TAG:0007:0000:14000000}}lung!{{TAG:0007:0000:28000000}}
{{TAG:0003:0021:}}Das war natürlich nur Spaß!
{{TAG:0003:0025:}}Ich wette, dass viele unserer
Legenden durch die geheimnisvolle
Kraft des Mondes entstanden sind.","{{TAG:0003:0006:}}Ay'a bakınca{{TAG:0007:0000:10000000}} sanki gizemli bir şeye
dönüşecekmişim gibi hissediyorum.
{{TAG:0003:0014:}}Aaaargh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}ugh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
Dö-{{TAG:0007:0000:10000000}}nü-{{TAG:0007:0000:10000000}}şü-{{TAG:0007:0000:10000000}}yorum!{{TAG:0007:0000:20000000}}
{{TAG:0003:0021:}}Yok canım, şaka yapıyorum!
{{TAG:0003:0025:}}Bence birçok efsane, insanlar Ay'a bakıp
benim az önce hissettiğim
gücü hissedince doğmuştur!"
8,009,"I heard that in other countries,{{TAG:0007:0000:10000000}} there
are tons of different foods linked
with the moon.{{TAG:0007:0000:10000000}}
{{TAG:0003:000B:}}{{TAG:0007:0000:10000000}}Rice dumplings, {{TAG:0007:0000:10000000}}soba,{{TAG:0007:0000:20000000}} udon,{{TAG:0007:0000:10000000}} and
even cheese{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0000:0004:}}{{TAG:0003:0024:}}Heh heh heh.{{TAG:0007:0000:10000000}} Why is it that a full
moon makes our tummies feel so
empty? {{TAG:0003:0002:}}Ha ha ha!{{TAG:0003:0025:}}","He oído que hay varios platos
dedicados en honor a la luna.{{TAG:0000:0004:}}{{TAG:0003:000B:}}{{TAG:0007:0000:10000000}}Uno de ellos son{{TAG:0007:0000:10000000}} los pasteles
de luna, ¿los has probado?{{TAG:0000:0004:}}{{TAG:0003:0024:}}No son típicos de {{TAG:000E:0003:}}{{TAG:0005:0005:}},{{TAG:0007:0000:08000000}} así
que quizá nos quedemos con
las ganas, {{TAG:0005:0007:}}.","J'ai entendu dire que dans certaines
régions, on prépare différents plats
en l'honneur de la lune.
{{TAG:0003:000B:}}{{TAG:0007:0000:10000000}}Gâteaux de riz, {{TAG:0007:0000:10000000}}pâtes,{{TAG:0007:0000:0F000000}} et même des
hamburgers{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:0024:}}Hé hé,{{TAG:0007:0000:10000000}} un parfait mariage entre
astronomie{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} et gastronomie, en
somme, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}} !","{{TAG:0003:0017:}}Sapevi che in alcune parti
del mondo sono preparati dei cibi
in onore della luna?
{{TAG:0003:000B:}}Se non sbaglio, le hanno dedicato
anche dei dolcetti di riso speciali{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:002B:}}Mi chiedo che sapore abbiano...","{{TAG:0003:0015:}}An manchen Orten essen die Leute
die verrücktesten Dinge zu Ehren
des Mondes.
{{TAG:0003:000B:}}Reisknödel,{{TAG:0007:0000:0A000000}} Hamburger,
{{TAG:0007:0000:0A000000}}verschiedene Nudelsorten...{{TAG:0007:0000:14000000}} oder
sogar {{TAG:0005:0013:0000}}...
{{TAG:0003:0024:}}Die Faszination für den Mond haben
die Leute überall gemeinsam, aber
die Geschmäcker sind verschieden...","Başka ülkelerde{{TAG:0007:0000:10000000}} Ay'la ilişkilendirilen
bir sürü farklı yemek olduğunu duydum.{{TAG:0007:0000:10000000}}
{{TAG:0003:000B:}}{{TAG:0007:0000:10000000}}Pirinç lokmaları,{{TAG:0007:0000:10000000}} soba,{{TAG:0007:0000:20000000}} udon,{{TAG:0007:0000:10000000}} hatta
peynir{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0000:0004:}}{{TAG:0003:0024:}}Heh heh heh.{{TAG:0007:0000:10000000}} Dolunay neden karnımızı
böyle boş hissettiriyor acaba? {{TAG:0003:0002:}}Ha ha ha!{{TAG:0003:0025:}}"
9,010,"{{TAG:0000:0003:0200}}Autumn Moon{{TAG:0000:0003:FFFF}}... {{TAG:0003:0004:}}A full day devoted
to giving the moon endless love.{{TAG:0000:0004:}}{{TAG:0003:002B:}}{{TAG:0007:0000:10000000}}I hope that someday I'll be loved
as much as the moon{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}","Hay numerosas festividades
relacionadas con la luna en
distintas partes del mundo.
{{TAG:0003:002B:}}{{TAG:0007:0000:10000000}}Ojalá llegue a ser tan famoso como
la luna y se celebren días especiales
en mi honor{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}","{{TAG:0000:0003:0200}}Tsukimi{{TAG:0000:0003:FFFF}},{{TAG:0007:0000:08000000}} {{TAG:0000:0003:0200}}Chuseok{{TAG:0000:0003:FFFF}},{{TAG:0007:0000:08000000}} {{TAG:0000:0003:0200}}lune d'automne{{TAG:0000:0003:FFFF}}...{{TAG:0007:0000:10000000}}
à chacun sa façon de célébrer la
beauté de la lune.
{{TAG:0003:002B:}}{{TAG:0007:0000:10000000}}Et tu sais quoi, un jour je serai
encore plus connu et adulé qu'elle{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","Luna d'autunno...{{TAG:0007:0000:10000000}} Tsukimi...{{TAG:0007:0000:10000000}}
Ci sono vari modi in cui chiamare
l'evento che celebra la luna.
{{TAG:0003:002B:}}Vorrei tanto anch'io essere amato
da tutti come è amata la luna{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:0015:}}An {{TAG:0000:0003:0200}}Autumn Moon {{TAG:0000:0003:FFFF}}drücken wir
unsere Begeisterung für die
Schönheit des Mondes aus.
{{TAG:0003:000B:}}Ob ich eines Tages auch so einen
großen Fanclub habe wie der Mond?","{{TAG:0000:0003:0200}}Sonbahar Ayı{{TAG:0000:0003:FFFF}}... {{TAG:0003:0004:}}Ay'a bütün gün
sınırsız sevgi sunma günü.{{TAG:0000:0004:}}{{TAG:0003:002B:}}{{TAG:0007:0000:10000000}}
Umarım bir gün ben de Ay kadar sevilirim{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}"
