entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:001B:}}Oh, just calm down. You're making
a fool of yourself in front of
{{TAG:0005:0008:}}.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:001B:}}Oh, cálmate, por favor.{{TAG:0007:0000:14000000}} ¿No ves
que estás montando un espectáculo
delante de {{TAG:0005:0008:}}?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:001B:}}Oh, mais calme-toi donc, voyons...{{TAG:0007:0000:20000000}}
Tu vois bien que nous ne sommes
plus seules !{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:001B:}}Ti prego, rilassati.
Stai facendo una pessima
figura davanti {{TAG:000E:0010:}} {{TAG:0005:0008:}}.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:001B:}}Bitte beruhige dich.{{TAG:0007:0000:14000000}} Du blamierst
dich noch vor {{TAG:0005:0008:}}.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:001B:}}Ay, sakin ol biraz. {{TAG:0005:0008:}}'in önünde
kendini rezil ediyorsun.{{TAG:000C:0009:}}"
1,002,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0007:}}No, {{TAG:0007:0000:08000000}}we're going to settle this!{{TAG:0007:0000:14000000}}
You know diddly-squat about
rockin' hair!{{TAG:0003:0006:}}{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0007:}}Ah, no, no, ¡ahora vamos a zanjar
este asunto!{{TAG:0007:0000:14000000}} ¡No controlas nada
de peinados que molan y punto!{{TAG:0003:0006:}}{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0007:}}J'm'en fiche !{{TAG:0007:0000:1E000000}} On va régler ça une
bonne fois pour toutes ! Ici et
maintenant !{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0007:}}No, voglio chiarire questa faccenda!{{TAG:0007:0000:14000000}}
Tu non capisci un tubo
di pettinature all'ultimo grido!{{TAG:0003:0006:}}{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0007:}}Du wirst schon noch mitkriegen,
wer sich hier blamiert!{{TAG:0007:0000:14000000}} Du hast
keine Ahnung von krassen Frisen!{{TAG:0003:0006:}}{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0007:}}Hayır, {{TAG:0007:0000:08000000}}bu işi çözeceğiz!{{TAG:0007:0000:14000000}} Havalı saçtan
zerre anlamıyorsun!{{TAG:0003:0006:}}{{TAG:000C:0009:}}"
2,003,"{{TAG:000C:0000:}}{{TAG:000C:0005:}}All I said was that I don't get why
everyone thinks mohawks and
pompadours are stylish.
{{TAG:000C:0001:}}{{TAG:000C:0003:}}Oh, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}, {{TAG:0007:0000:08000000}}what did I say
that's so wrong?{{TAG:0000:0004:}}{{TAG:0003:0009:}}I mean, {{TAG:0007:0000:08000000}}I'd rather have a pail of
{{TAG:0005:0013:0201}} dumped on my
head than.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}{{TAG:0003:001B:}}rock those looks.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}Solo digo que no entiendo cómo
algunos creen que las crestas y los
tupés molan.{{TAG:0007:0000:14000000}} Son muy vulgares.
{{TAG:000C:0001:}}{{TAG:000C:0003:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}, ¿verdad que no
he dicho nada malo?{{TAG:0000:0004:}}{{TAG:0003:0009:}}Antes preferiría que me echaran
{{TAG:000E:0002:}}{{TAG:0005:0013:0201}} a
la cabeza que peinarme así.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}Bon. {{TAG:0007:0000:1E000000}}Tout ce que j'en dis c'est que
l'iroquoise et la banane {{TAG:0003:0028:}}ne sont pas
des coupes pour une jeune fille.
{{TAG:0003:0015:}}Tu dois bien admettre qu'elles ne
mettent pas les traits du visage en
valeur.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}Ho solo detto che non capisco come
facciano a piacere le creste alla
moicana o i ciuffoni cotonati.
{{TAG:000C:0001:}}{{TAG:000C:0003:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}, secondo te ho detto
qualcosa di tanto scandaloso?{{TAG:0000:0004:}}{{TAG:0003:0009:}}Insomma, preferirei versarmi
un secchio di {{TAG:0005:0013:0201}}
in testa {{TAG:0007:0000:05000000}}{{TAG:0003:001B:}}che conciarmi in quel modo.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}Ich sagte lediglich, dass mir nicht
klar ist, wie man sich für einen
Irokesenschnitt begeistern kann.
{{TAG:000C:0001:}}{{TAG:000C:0003:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}, du stimmst sicher
mit mir überein, nicht wahr?{{TAG:0000:0004:}}{{TAG:0003:0009:}}Ich hätte lieber einen Berg
{{TAG:0005:0013:0201}} auf meinem
{{TAG:0003:001B:}}Haupt als einen solchen Haarschnitt.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}Ben sadece herkesin neden mohawk
ve pompadour saçları şık bulduğunu
anlamadığımı söyledim.
{{TAG:000C:0001:}}{{TAG:000C:0003:}}Ay, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}, {{TAG:0007:0000:08000000}}bu kadar yanlış
ne söyledim?{{TAG:0000:0004:}}{{TAG:0003:0009:}}Yani{{TAG:0007:0000:08000000}} kafama bir kova {{TAG:0005:0013:0201}}
dökülmesini bile{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}{{TAG:0003:001B:}}o saçları taşımaya
tercih ederim.{{TAG:000C:0009:}}"
3,004,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0007:}}{{TAG:0003:0007:}}What?! {{TAG:0007:0000:14000000}}You did NOT just say that!
{{TAG:000C:0001:}}{{TAG:000C:0003:}}{{TAG:000C:0002:}}{{TAG:000C:0003:}}{{TAG:0003:0009:}}Hey, {{TAG:0005:0008:}}, you settle this.{{TAG:0007:0000:14000000}}
Which do you think is cooler?{{TAG:0008:0006:050000000600000008002800}}
Pompadour!
Mohawk!
Neither rocks.","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0007:}}{{TAG:0003:0007:}}¡Será posible! {{TAG:0007:0000:14000000}}¡¿Cómo te atreves
a decir semejante cosa?! {{TAG:000C:0001:}}{{TAG:000C:0003:}}{{TAG:000C:0002:}}{{TAG:000C:0003:}}{{TAG:0003:0009:}}A ver,
{{TAG:0005:0008:}}, échanos un cable.{{TAG:0007:0000:14000000}}
¿Tú qué crees que es más flipante?{{TAG:0008:0006:050000000600000008002800}}
¡Los tupés!
¡Las crestas!
Ni lo uno ni lo otro","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0007:}}{{TAG:0003:0007:}}Mais qu'est-ce tu baves encore ?!{{TAG:0007:0000:14000000}}
T'y connais rien, d'abord !{{TAG:0007:0000:14000000}} T'as
aucun goût !
Y'a qu'a t'regarder pour s'en rendre
compte !{{TAG:0007:0000:28000000}} {{TAG:000C:0001:}}{{TAG:000C:0003:}}{{TAG:000C:0002:}}{{TAG:000C:0003:}}{{TAG:0003:0006:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}, {{TAG:0007:0000:14000000}}puisque t'es
là,{{TAG:0007:0000:0F000000}} dis-lui, toi !{{TAG:0007:0000:14000000}} C'est quoi l'mieux ?{{TAG:0008:0006:050000000600000008002800}}
La banane !
L'iroquoise !
Ni l'une ni l'autre...","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0007:}}{{TAG:0003:0007:}}Eh?! {{TAG:0007:0000:14000000}}Non hai detto SOLO quello!
{{TAG:000C:0001:}}{{TAG:000C:0003:}}{{TAG:000C:0002:}}{{TAG:000C:0003:}}{{TAG:0003:0009:}}Ehi, {{TAG:0005:0008:}}, facci da giudice.{{TAG:0007:0000:14000000}}
Secondo te che pettinatura spacca?{{TAG:0008:0006:050000000600000008002800}}
Ciuffone!
Cresta!
Nessuna delle due.","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0007:}}{{TAG:0003:0007:}}Waaas?! {{TAG:0007:0000:14000000}}Das haste grade NICHT
gesagt! {{TAG:000C:0001:}}{{TAG:000C:0003:}}{{TAG:000C:0002:}}{{TAG:000C:0003:}}{{TAG:0003:0009:}}Hey, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}! {{TAG:0007:0000:14000000}}Du ent-
scheidest.{{TAG:0007:0000:14000000}} Welche Frise is' cooler?{{TAG:0008:0006:050000000600000008002800}}
Die Schmalztolle!
Der Iro!
Keine?!","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0007:}}{{TAG:0003:0007:}}Ne?! {{TAG:0007:0000:14000000}}Bunu gerçekten söylemedin!
{{TAG:000C:0001:}}{{TAG:000C:0003:}}{{TAG:000C:0002:}}{{TAG:000C:0003:}}{{TAG:0003:0009:}}Hey, {{TAG:0005:0008:}}, sen karar ver.{{TAG:0007:0000:14000000}}
Sence hangisi daha havalı?{{TAG:0008:0006:050000000600000008002800}}
Pompadour!
Mohawk!
İkisi de değil."
4,005,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0005:}}Yeah! 'Cause the pompadour is.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}is.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}
{{TAG:000C:0002:}}{{TAG:000C:0005:}}is like your brain's rockin' out
SO hard that your hair explodes!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0005:}}¡Es{{TAG:000E:0006:0200650002006100}} es mi {{TAG:0005:0008:}}! Es que
donde esté un buen tupé.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}{{TAG:0000:0004:}}Es.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}{{TAG:000C:0002:}}{{TAG:000C:0005:}} como decir ""¡aquí mando yo!"",
pero con el pelo... ¡Qué pasote!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0005:}}Tout juste, Auguste !{{TAG:0007:0000:1E000000}} {{TAG:000C:0002:}}{{TAG:000C:0005:}}La banane,
c'est la classe !{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0005:}}Giusto! Il bello del ciuffo è.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}} che.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}
{{TAG:000C:0002:}}{{TAG:000C:0005:}}se vai a un party lo puoi far
muovere a tempo di rock!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:001D:}}Yeah! {{TAG:0007:0000:14000000}}Weil 'ne Tolle dermaßen
rockt{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Die{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} {{TAG:000C:0002:}}{{TAG:000C:0005:}}die haut dich
aus den Socken!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0005:}}Aynen! Çünkü pompadour{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}şey{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}
{{TAG:000C:0002:}}{{TAG:000C:0005:}}sanki beynin o kadar sert rock yapıyor ki
saçın patlıyor!{{TAG:000C:0009:}}"
5,006,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0005:}}Totally! 'Cause the mohawk is like a
rockin' shark fin, so everyone
better watch out.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}or you'll bite!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0005:}}¡Por supuesto que sí! Las crestas
son ideales para chic{{TAG:000E:0006:02006F0002006100}}s dur{{TAG:000E:0006:02006F0002006100}}s, con
esos pinchos.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}{{TAG:000C:0002:}}{{TAG:000C:0005:}} ¡dan miedito!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0005:}}Ouaip !{{TAG:0007:0000:14000000}} Une coupe à l'iroquoise,
{{TAG:0007:0000:0F000000}}c'est mortel{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:000C:0002:}}{{TAG:000C:0005:}} {{TAG:0003:0006:}}Avec ça, en général,
personne se risque à t'asticoter !{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0005:}}Ben detto! Quella cresta selvaggia
è un avvertimento.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}
""Attenti allo squalo!""{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:001D:}}Aber volle Kanne! {{TAG:0007:0000:14000000}}'n Iro ist so
scharf wie ein Rasiermesser!{{TAG:0007:0000:28000000}}
Pass auf{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:000C:0002:}}{{TAG:000C:0005:}} {{TAG:0007:0000:05000000}}sonst verletzte dich!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0005:}}Kesinlikle! Çünkü mohawk, rockçı
bir köpekbalığı yüzgeci gibi; herkes dikkat
etsin{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}yoksa ısırırsın!{{TAG:000C:0009:}}"
6,007,"{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0007:}}{{TAG:0003:001B:}}Well, I still think I'd prefer the pail
of {{TAG:0005:0013:0200}}.","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0007:}}{{TAG:0003:001B:}}Pues yo sigo prefiriendo
{{TAG:000E:0001:}}{{TAG:0005:0013:0200}}.","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0007:}}{{TAG:0003:001B:}}Oh !{{TAG:0007:0000:20000000}} Mieux vaut entendre cela que
d'être sourde...","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0007:}}{{TAG:0003:001B:}}Bah, io continuo a preferire
la secchiata di {{TAG:0005:0013:0200}}.","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0007:}}{{TAG:0003:001B:}}Ich bevorzuge trotz allem noch den
Berg {{TAG:0005:0013:0200}}.","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0007:}}{{TAG:0003:001B:}}Ben yine de kafama bir kova {{TAG:0005:0013:0200}}
dökülmesini tercih ederim."
7,008,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0006:}}What?! {{TAG:0007:0000:14000000}}You're just messing with me,
right, {{TAG:0005:0008:}}? {{TAG:0007:0000:14000000}}Ugh, isn't there
anyone who gets me in this town?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0006:}}¡¿Cómo?! {{TAG:0007:0000:14000000}}¿Te estás quedando
conmigo, {{TAG:0005:0008:}}? {{TAG:0007:0000:14000000}}{{TAG:0000:0004:}}¡Buf, la gente de este pueblo es
tan blandengue que nadie me
comprende!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0006:}}Hein ?! {{TAG:0007:0000:14000000}}Nan mais tu plaisantes ou
quoi ?!{{TAG:0007:0000:0F000000}} Et moi qui croyais qu'on
avait les mêmes valeurs !{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0006:}}Eh?! {{TAG:0007:0000:14000000}}Mi prendi in giro, {{TAG:0005:0008:}}?
{{TAG:0007:0000:14000000}}Che tristezza! Questa città
non riesce a starmi dietro!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0006:}}Was?! {{TAG:0007:0000:14000000}}Du bringst mich echt auf
hundertachtzig, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}! {{TAG:0007:0000:28000000}}Gnarf!{{TAG:0007:0000:14000000}}
Versteht mich denn hier keiner?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0006:}}Ne?! {{TAG:0007:0000:14000000}}Benimle dalga geçiyorsun, değil
mi {{TAG:0005:0008:}}? {{TAG:0007:0000:14000000}}Of, bu kasabada beni anlayan
kimse yok mu?{{TAG:000C:0009:}}"
8,009,"{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0007:}}Well, I think you're the one who
doesn't get ME. {{TAG:0007:0000:14000000}}I rock as much as
you do.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}just not in my hair.","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0007:}}No hace faltar llevar peinados
raros para ""ser guay"", ¿sabes? {{TAG:0007:0000:14000000}}
Hay otras formas de serlo.","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0007:}}{{TAG:0003:0015:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}} a parfaitement raison.{{TAG:0007:0000:1E000000}}
La coiffure, {{TAG:0007:0000:14000000}}ce n'est pas le plus
important.
{{TAG:0003:0024:}}La classe,{{TAG:0007:0000:14000000}} on l'a ou on ne l'a pas{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0007:}}No, sei TU che sei rimasta indietro.{{TAG:0000:0004:}}Si può avere un'acconciatura
tradizionale fuori.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}} e rimanere
giovani dentro! {{TAG:0003:0021:}}Guarda me...","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0007:}}Ich glaube eher, {{TAG:0007:0000:08000000}}du verstehst mich
nicht. {{TAG:0007:0000:14000000}}Schließlich liege auch ich im
Trend, {{TAG:0007:0000:08000000}}nur nicht mit meinen Haaren!","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0007:}}Bence asıl SEN beni anlamıyorsun. {{TAG:0007:0000:14000000}}Ben
de senin kadar rock'ım.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}sadece
saçımla değil."
9,010,,,,,,
