entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:0027:}}What do you think of this town?{{TAG:0007:0001:}}
{{TAG:0003:0001:}}I think it's pretty neat!","{{TAG:0003:0027:}}¿Qué te parece el pueblo?{{TAG:0007:0001:}}
{{TAG:0003:0001:}}¡No me digas que no mola!","{{TAG:0003:0017:}}Qu'est-ce que tu penses de cette
ville ?{{TAG:0007:0000:28000000}} {{TAG:0003:0001:}}Moi je la trouve vraiment
sympa !","{{TAG:0003:0027:}}Cosa ne pensi di questa città?{{TAG:0007:0001:}}
{{TAG:0003:0001:}}A me piace molto!","{{TAG:0003:0027:}}Wie findest du denn diese Stadt?{{TAG:0007:0001:}}
{{TAG:0003:0001:}}Mir gefällt's hier total gut!","{{TAG:0003:0027:}}Bu kasaba hakkında ne düşünüyorsun?{{TAG:0007:0001:}}
{{TAG:0003:0001:}}Bence bayağı hoş!"
1,002,"{{TAG:0003:0017:}}Do you visit this town a lot?{{TAG:0000:0004:}}{{TAG:0003:0001:}}This is the sort of place{{TAG:0007:0000:14000000}} you want
to keep coming back to,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}.","{{TAG:0003:0017:}}¿Sueles venir mucho por el pueblo?{{TAG:0000:0004:}}{{TAG:0003:0001:}}Con lo que mola{{TAG:0007:0000:14000000}} no me extraña,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}.","{{TAG:0003:0017:}}Tu viens souvent ici ?{{TAG:0000:0004:}}{{TAG:0003:0001:}}Moi j'aime bien cette ville,{{TAG:0007:0000:14000000}} c'est une
de mes destinations favorites,
{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}} !","{{TAG:0003:0017:}}Vieni spesso qui?{{TAG:0000:0004:}}{{TAG:0003:0001:}}Credo che sia il tipo di posto in cui
è bello tornare.{{TAG:0007:0000:14000000}} Non so spiegare
bene perché,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}...","{{TAG:0003:0017:}}Kommst du eigentlich oft hierher?{{TAG:0000:0004:}}{{TAG:0003:0001:}}Ich find's hier toll.{{TAG:0007:0000:14000000}} Am liebsten
würde ich immer hier Urlaub
machen,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0017:}}Bu kasabaya sık gelir misin?{{TAG:0000:0004:}}{{TAG:0003:0001:}}Burası insanın{{TAG:0007:0000:14000000}}
tekrar tekrar gelmek isteyeceği türden,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}."
2,003,"{{TAG:0003:0001:}}It's so nice here,{{TAG:0007:0000:08000000}} I don't even wanna
go home.","{{TAG:0003:000A:}}Qué bajón. Me va a costar horrores
volver a casa después de habérmelo
pasado pipa aquí.","{{TAG:0003:0001:}}Je me plais tellement ici que j'ai
vraiment pas hâte de devoir
rentrer chez moi !","{{TAG:0003:0001:}}È così bello qui!{{TAG:0007:0000:08000000}} Non mi viene
affatto voglia di tornare a casa.","{{TAG:0003:0001:}}Hier gefällt's mir so gut, dass
ich gar nicht mehr heim will.","{{TAG:0003:0001:}}Burası o kadar güzel ki{{TAG:0007:0000:08000000}} eve dönesim
bile yok."
3,004,"{{TAG:0003:0005:}}Camping always means{{TAG:0007:0000:14000000}} eating tasty
food!{{TAG:0000:0004:}}I wonder what tasty stuff{{TAG:0007:0000:08000000}} there is
to eat in this town, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.","{{TAG:0003:0005:}}Lo que más me gusta de ir de
acampada es probar la comida
local.{{TAG:0000:0004:}}He venido a este pueblo para ver
qué cosas ricas comen por aquí.","{{TAG:0003:0005:}}Voyager,{{TAG:0007:0000:14000000}} c'est l'occasion rêvée pour
faire de nouvelles découvertes
culinaires !{{TAG:0000:0004:}}Je me demande quelles bonnes
surprises cette ville me réserve,
{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.","{{TAG:0003:0005:}}Quando si visita una nuova città{{TAG:0007:0000:14000000}}
si mangiano tante cose buone!{{TAG:0000:0004:}}Chissà quali sono{{TAG:0007:0000:08000000}} le specialità
che si mangiano qui, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}...","{{TAG:0003:0005:}}Beim Campen gibt es immer was
Leckeres zu essen!{{TAG:0007:0000:14000000}} Was es hier
wohl für Spezialitäten gibt?","{{TAG:0003:0005:}}Kamp demek{{TAG:0007:0000:14000000}} nefis yemekler demek!{{TAG:0000:0004:}}Bu kasabada{{TAG:0007:0000:08000000}}
acaba ne gibi lezzetler vardır, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}?"
4,005,"{{TAG:0003:000B:}}It's weird.{{TAG:0007:0000:14000000}} Even though this isn't my
town,{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}I feel like I fit in perfectly,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}.","{{TAG:0003:000B:}}Qué curioso.{{TAG:0007:0000:14000000}} Aunque este no es mi
pueblo,{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}siento como si estuviera
hecho para mí,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:000B:}}Bizarre{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Même si je ne suis pas
chez moi,{{TAG:0007:0000:14000000}}{{TAG:0003:0001:}} j'ai l'impression qu'ici, je
suis à ma place, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.","{{TAG:0003:000B:}}È strano, ma{{TAG:0007:0000:14000000}} anche se questa non
è la mia città, {{TAG:0007:0000:14000000}}{{TAG:0003:0001:}}qui mi sento come
se fossi a casa,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:000B:}}Obwohl das gar nicht meine Stadt
ist, {{TAG:0003:0001:}}fühle ich mich hier trotzdem
fast wie zu Hause,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:000B:}}Garip.{{TAG:0007:0000:14000000}} Burası benim kasabam değil ama{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}sanki
tam buraya aitmişim gibi hissediyorum,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}."
5,006,"{{TAG:0003:000F:}}Hey!{{TAG:0007:0000:14000000}} Are you from this town?{{TAG:0007:0001:}}
{{TAG:0003:0005:}}I'm here camping!{{TAG:0000:0004:}}{{TAG:0003:0001:}}I pretty much just decided to camp
here on a whim,{{TAG:0007:0000:14000000}} but it ended up
being an awesome decision!{{TAG:0000:0004:}}I'll be seeing you around for a little
bit, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.","{{TAG:0003:000F:}}¡Huy!{{TAG:0007:0000:14000000}} ¿Tú vives en este pueblo?{{TAG:0007:0001:}}
{{TAG:0003:0005:}}¡Pues yo estoy aquí de acampada!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Fíjate que vine porque me dio
el pronto,{{TAG:0007:0000:14000000}} ¡pero ahora no me
arrepiento para nada!{{TAG:0000:0004:}}¡Creo que estaré por aquí una
temporada! ¡A ver si nos vemos,
{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:000F:}}Salut !{{TAG:0007:0000:14000000}} Tu es du coin ?{{TAG:0007:0001:}} {{TAG:0003:0005:}}Moi, je suis
simplement de passage, histoire de
faire un peu de camping !{{TAG:0000:0004:}}{{TAG:0003:0001:}}J'ai choisi de planter ma tente ici un
peu sur un coup de tête,{{TAG:0007:0000:14000000}} mais je ne
regrette pas du tout mon choix !{{TAG:0000:0004:}}On aura l'occasion de se revoir
pendant les jours à venir,
{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}} !","{{TAG:0003:000F:}}Ehilà!{{TAG:0007:0000:14000000}} Tu sei di queste parti?{{TAG:0007:0001:}}
{{TAG:0003:0005:}}Io sono in vacanza!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Ho deciso più o meno al volo
di accamparmi qui,{{TAG:0007:0000:14000000}} ma sono
contento che sia andata così!{{TAG:0000:0004:}}Ci vediamo in giro, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.","{{TAG:0003:000F:}}Oh!{{TAG:0007:0000:14000000}} Wohnst du etwa hier?{{TAG:0007:0001:}}
{{TAG:0003:0005:}}Ich campe hier gerade.{{TAG:0000:0004:}}{{TAG:0003:0001:}}Das war eine ganz spontane
Entscheidung, aber jetzt bin ich
froh, dass ich hergekommen bin!
Vielleicht sehen wir uns ja noch
öfter, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.","{{TAG:0003:000F:}}Hey!{{TAG:0007:0000:14000000}} Bu kasabadan mısın?{{TAG:0007:0001:}}
{{TAG:0003:0005:}}Ben burada kamp yapıyorum!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Aslında buraya
kamp yapmaya tamamen
canım istediği için geldim,{{TAG:0007:0000:14000000}} ama süper bir
karar çıktı!{{TAG:0000:0004:}}Bir süre buralarda
olacağım, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}."
6,007,"{{TAG:0003:000F:}}You're from this town, aren't you?{{TAG:0007:0001:}}
{{TAG:0003:0005:}}I'm having a great time camping
here!","{{TAG:0003:000F:}}¿Tú eres de este pueblo?{{TAG:0007:0001:}} {{TAG:0003:0005:}}¡Pues
que sepas que aquí acampado
me lo estoy pasando de miedo!","{{TAG:0003:000F:}}Tu habites ici, toi ?{{TAG:0007:0001:}} {{TAG:0003:0005:}}La chance !
Cette ville est vraiment sympa !","{{TAG:0003:000F:}}Tu sei di qui, non è vero?{{TAG:0007:0001:}}
{{TAG:0003:0005:}}Ah, mi sto divertendo un sacco
da quando sono arrivato!","{{TAG:0003:000F:}}Du wohnst doch hier, oder?{{TAG:0007:0001:}}
{{TAG:0003:0005:}}Ich campe nur hier, aber das
macht total viel Spaß!","{{TAG:0003:000F:}}Bu kasabadan mısın?{{TAG:0007:0001:}}
{{TAG:0003:0005:}}Burada kamp yaparken çok eğleniyorum!"
7,008,"{{TAG:0003:0001:}}I'm here camping in town,{{TAG:0007:0000:28000000}} so you'll
be seeing me around for a bit!{{TAG:0000:0004:}}{{TAG:0003:002B:}}Fruit, {{TAG:0007:0000:14000000}}fish, {{TAG:0007:0000:14000000}}shellfish{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:28000000}} What's {{TAG:0007:0000:08000000}}the
best thing to eat here?{{TAG:0000:0004:}}{{TAG:0003:0021:}}A huh huh huh!{{TAG:0007:0000:14000000}} You gotta eat the
local food{{TAG:0007:0000:14000000}} when you travel,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}.","{{TAG:0003:0001:}}Vas a verme a menudo ahora que
he venido al pueblo de acampada.{{TAG:0000:0004:}}Por cierto, ¿aquí qué es lo típico
para comer? {{TAG:0007:0000:14000000}}{{TAG:0003:002B:}}¿Paella de plátano?
¿Jamón con chocolate?
{{TAG:0003:0021:}}¡Je, je!{{TAG:0007:0000:14000000}} No hay nada como probar
los platos de la zona cuando
vas de viaje a un sitio nuevo.","{{TAG:0003:0001:}}J'ai planté ma tente en ville,{{TAG:0007:0000:28000000}} alors
ne sois pas trop {{TAG:000E:0006:0E007300750072007000720069007300100073007500720070007200690073006500}} si tu me
vois traîner dans les parages !{{TAG:0000:0004:}}{{TAG:0003:002B:}}Dis-moi{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:28000000}} Quelle est la spécialité
locale ?{{TAG:0000:0004:}}{{TAG:0003:0021:}}À chaque fois que je voyage, je
mets un point d'honneur à manger
local, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}} !","{{TAG:0003:0001:}}Sono qui in vacanza.{{TAG:0007:0000:28000000}} Per un po'
mi vedrai da queste parti.{{TAG:0000:0004:}}{{TAG:0003:002B:}}Ascolta{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:28000000}} Qual è il cibo
tipico di queste parti?{{TAG:0000:0004:}}{{TAG:0003:0002:}}Ah ah ah!{{TAG:0007:0000:14000000}} Sai, bisogna mangiare
le prelibatezze locali,{{TAG:0007:0000:14000000}} quando
si è in viaggio,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0001:}}Ich campe momentan hier, da siehst
du mich bestimmt noch öfter!{{TAG:0000:0004:}}{{TAG:0003:002B:}}Was ist denn das Leckerste, was
man hier essen kann?{{TAG:0007:0000:14000000}} {{TAG:0003:0021:}}Äh, he he he,{{TAG:0007:0000:08000000}}
ich werde es schon herausfinden!
Das ist doch immer das Schönste
am Verreisen,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0001:}}Kasabada kamp yapıyorum,{{TAG:0007:0000:28000000}} yani bir süre
buralarda karşılaşırız!{{TAG:0000:0004:}}{{TAG:0003:002B:}}Meyve, {{TAG:0007:0000:14000000}}balık,
{{TAG:0007:0000:14000000}}deniz ürünü{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:28000000}} {{TAG:0007:0000:08000000}}Burada
yenecek en güzel şey ne?{{TAG:0000:0004:}}{{TAG:0003:0021:}}A hah hah hah!{{TAG:0007:0000:14000000}}
Seyahat edince yerel
yemekleri{{TAG:0007:0000:14000000}} tatmak şart,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}."
8,009,"{{TAG:0003:002B:}}I'm trying to figure out where to
live.{{TAG:0007:0000:14000000}} Near the sea?{{TAG:0007:0000:28000000}} Or somewhere
with a ton of trees?
Some stores nearby would be nice{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0001:}}
{{TAG:0003:000D:}}Man, where the heck should I 
live?!","Llevo un tiempo decidiendo dónde
vivir.{{TAG:0007:0000:14000000}}{{TAG:0003:002B:}} ¿Junto al mar? ¿Cerca de
árboles? ¿En un sitio con tiendas?
{{TAG:0003:000D:}}¡No tengo ni idea!","{{TAG:0003:002B:}}Je me demande quel serait le
meilleur endroit pour construire
ma maison...
En bord de mer ?{{TAG:0007:0000:28000000}} Ou au milieu des
arbres ?{{TAG:0007:0000:28000000}} Et puis ça il ne faudrait pas
que je sois trop loin du centre{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.
{{TAG:0003:000D:}}J'en ai marre, j'arrive pas à me
décider !","{{TAG:0003:002B:}}Sto cercando un posto dove
andare a vivere...{{TAG:0007:0000:14000000}} Vicino al mare?
{{TAG:0007:0000:28000000}}Vicino agli alberi?
Sarebbe bello anche avere
dei negozi nei paraggi{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0001:}}
{{TAG:0003:000D:}}Caspitina, sono davvero indeciso!","{{TAG:0003:002B:}}Wo wohnt es sich hier am besten?{{TAG:0007:0000:14000000}}
Am Meer? Oder irgendwo, wo es
viele Bäume gibt?
Hmmm,{{TAG:0007:0000:08000000}} aber es ist auch wichtig,
dass ich nah bei den Läden bin, um
mir immer Snacks zu kaufen!
{{TAG:0003:000D:}}Was mach ich nur?!","{{TAG:0003:002B:}}Nerede yaşayacağıma karar vermeye
çalışıyorum.{{TAG:0007:0000:14000000}} Deniz kenarı mı?{{TAG:0007:0000:28000000}} Yoksa bol
ağaçlı bir yer mi?
Yakında birkaç dükkân olsa da güzel olur{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0001:}}
{{TAG:0003:000D:}}Off, ben nerede yaşayacağım şimdi?!"
9,010,"{{TAG:0003:0005:}}Where should I live, where should I
live?{{TAG:0007:0000:28000000}} {{TAG:0003:0003:}}{{TAG:0007:0000:14000000}}Maybe I'll play rock-paper-
scissors with myself to decide!","{{TAG:0003:0005:}}Dónde vivir, dónde vivir{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:28000000}} {{TAG:0003:0003:}}{{TAG:0007:0000:14000000}}¿Y si me
lo juego a piedra, papel o tijera
contra mí mismo?","{{TAG:0003:0005:}}Il y a tellement d'endroits où
j'aimerais faire construire ma
maison ! J'ai l'embarras du choix !
{{TAG:0003:0003:}}Peut-être que je devrais faire une
partie de pierre-papier-ciseaux
contre moi-même pour me décider !","{{TAG:0003:0005:}}Ah, in che zona andrò a vivere?{{TAG:0007:0000:28000000}}
{{TAG:0003:0003:}}{{TAG:0007:0000:14000000}}Deciderò giocando a morra cinese
con me stesso! Sì, ecco cosa farò!","{{TAG:0003:0005:}}Wo ziehe ich nur hin?{{TAG:0007:0000:14000000}}
{{TAG:0003:0003:}}Hier ist es doch überall
so schön!","{{TAG:0003:0005:}}Nerede yaşasam, nerede yaşasam?{{TAG:0007:0000:28000000}} {{TAG:0003:0003:}}{{TAG:0007:0000:14000000}}Belki
kendi kendime taş-kâğıt-makas oynayıp
karar veririm!"
