entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:000F:}}Aye, it be ye, {{TAG:0005:0000:}}!{{TAG:0007:0000:20000000}} {{TAG:0003:0025:}}Don't be
just standin' there!{{TAG:0007:0000:10000000}} Why don't ye sit
down somewhere?
Ye keep scuttlin' about, and people
are bound to mistake ye for a lost
crab! {{TAG:0003:0002:}}Yar har har!","{{TAG:0003:000F:}}¡Ar! ¡Si eres tú, {{TAG:0005:0000:}}!{{TAG:0007:0000:20000000}} {{TAG:0003:0025:}}No te
quedes ahí parada.{{TAG:0007:0000:10000000}} ¿Por qué no
echas el ancla aquí a mi lado?
Te van a confundir con un mascarón
de proa si sigues ahí inmóvil. {{TAG:0003:0002:}}¡Ja, ja!","{{TAG:0003:000F:}}Kôa, mais ça n'serait pas notre
{{TAG:0005:0000:}} nationale ?{{TAG:0007:0000:20000000}} {{TAG:0003:0025:}}Prends donc
une chaise, ma p'tite crevette.
Ça m'donne mal à la tête de t'voir
courir partout comme ça. On dirait
un crabe perdu sur une plage.","{{TAG:0003:000F:}}Ah, guarda chi c'è! {{TAG:000E:0003:}}{{TAG:0005:0000:}}!{{TAG:0007:0000:20000000}}
Non restare lì impalata, sirenetta!{{TAG:0007:0000:10000000}}
Perché non ti siedi?
{{TAG:0003:0023:}}Stai tranquilla, non mordo.
{{TAG:0003:0002:}}Oh oh oh!","{{TAG:0003:000F:}}Harrr,{{TAG:0007:0000:08000000}} bist du's, {{TAG:0005:0000:}}?{{TAG:0007:0000:14000000}}
{{TAG:0003:0025:}}Was stehste denn so rum wie
'n Deckschrubber?{{TAG:0007:0000:14000000}} Setz dich!
Wenn du ständig nur hin und her
läufst, {{TAG:0003:0002:}}hält dich noch jemand für
'ne Landkrabbe!{{TAG:0007:0000:14000000}} Harrr, harrr!{{TAG:0003:0025:}}","{{TAG:0003:000F:}}Aha, senmişsin {{TAG:0005:0000:}}!{{TAG:0007:0000:20000000}}{{TAG:0003:0025:}} Ne haber küçük{{TAG:0007:0000:10000000}}
hanım? Denizde yolunu kaybetmiş
yengeç gibi görünüyorsun! Yar{{TAG:0003:0002:}}
har har!"
1,002,"{{TAG:0003:0023:}}Aye, little lady, here to get yerself
a cup o' bean brew?{{TAG:0000:0004:}}{{TAG:0003:0009:}}I'd love to treat ye to a cup,{{TAG:0007:0000:10000000}} but the
wife has me on a strict budget{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}","{{TAG:0003:0023:}}Dime, lubina de agua dulce,
¿también fondeas por aquí
en busca de un sabroso café?{{TAG:0000:0004:}}{{TAG:0003:0009:}}Me encantaría invitarte a una taza,{{TAG:0007:0000:10000000}}
pero mi señora me ha restringido
el presupuesto{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}","{{TAG:0003:0023:}}Salut, ma p'tite dame. T'es tentée
par un p'tit remontant ? J'te parle
d'un bon café, bien sûr.{{TAG:0000:0004:}}{{TAG:0003:0009:}}Je t'aurais bien invitée, mais c'est
ma femme qui gère le budget{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} Trop
de dépenses inutiles, qu'elle dit{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:0023:}}Di' un po', sirenetta... Sei qui
per berti una bella spremuta
di chicchi?{{TAG:0000:0004:}}{{TAG:0003:0009:}}Mi piacerebbe offrirtene una io,{{TAG:0007:0000:10000000}}
ma mia moglie mi sta facendo
i conti in tasca{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}","{{TAG:0003:0023:}}Ahoi, meine Süße!{{TAG:0007:0000:14000000}} Holste dir auch
gerade 'ne Tasse Bohnensud?{{TAG:0000:0004:}}{{TAG:0003:0009:}}Ich wär ja gern spendabel, aber
meine Frau hat mich an 'ner sehr
kurzen Leine...","{{TAG:0003:0023:}}Aha küçük hanım, kendine bir
fincan çekirdek suyu almaya mı
geldin{{TAG:0000:0004:}}{{TAG:0003:0009:}}? Ben de arada kaçamak
yapıyorum{{TAG:0007:0000:10000000}}. Hanım bütçeyi sıkı
tutuyor da... Yar har{{TAG:0007:0000:08000000}} har{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}!{{TAG:0007:0000:08000000}}"
2,003,"{{TAG:0003:000F:}}{{TAG:000E:0003:}}{{TAG:0005:0000:}}, did ye come here just
to see me?{{TAG:0000:0004:}}{{TAG:0003:0024:}}Sorry, but I be married{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}","{{TAG:0003:000F:}}{{TAG:000E:0003:}}{{TAG:0005:0000:}}, ¿vienes por aquí tan
a menudo para ver a este lobo
de mar?{{TAG:0000:0004:}}{{TAG:0003:0024:}}Siento decepcionarte, pero ya
estoy felizmente casado{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} ¡Ja, ja!","{{TAG:0003:000F:}}J'ai comme l'impression que tu me
suis un peu partout, {{TAG:0005:0000:}}.{{TAG:0000:0004:}}{{TAG:0003:0024:}}Désolé de te décevoir, mais je suis
un homme marié{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}","{{TAG:0003:000F:}}{{TAG:000E:0003:}}{{TAG:0005:0000:}}, sei venuta qui solo
per vedere me?{{TAG:0000:0004:}}{{TAG:0003:0024:}}Scusa, ma sai, sono sposato{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
{{TAG:0003:0002:}}Oh oh oh!{{TAG:0003:0001:}}","{{TAG:0003:000F:}}{{TAG:000E:0003:}}{{TAG:0005:0000:}}!{{TAG:0007:0000:14000000}} Haste dich etwa extra
herbewegt, um mich zu sehen?{{TAG:0000:0004:}}{{TAG:0003:0002:}}Wenn du so weitermachst, wird
meine Frau noch ganz eifersüchtig,{{TAG:0007:0000:08000000}}
harrr, harrr!{{TAG:0003:0024:}}","{{TAG:0003:000F:}}{{TAG:000E:0003:}}{{TAG:0005:0000:}}, sırf beni görmeye mi geldin?
Kusura bakma küçük hanım ama ben
evli{{TAG:0000:0004:}}{{TAG:0003:0024:}} bir deniz kurduyum. Yine de
iltifat sayarım{{TAG:0007:0000:08000000}},{{TAG:0007:0000:08000000}} yar{{TAG:0007:0000:08000000}}!{{TAG:0007:0000:08000000}}"
3,004,"{{TAG:0003:0025:}}The best bean brew comes from
{{TAG:0000:0003:0200}}Blue Mountain{{TAG:0000:0003:FFFF}} beans!{{TAG:0000:0004:}}{{TAG:0003:0004:}}{{TAG:0007:0000:10000000}}Aye, I be lovin' the way those
words rolls off me tongue{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:20000000}}
{{TAG:0003:0023:}}Blue Mountain keeps me young!","{{TAG:0003:0006:}}¡Por las barbas de Neptuno!{{TAG:0007:0000:10000000}} ¡Todo
el mundo sabe que el mejor café de
los siete mares es el {{TAG:0000:0003:0200}}blue mountain{{TAG:0000:0003:FFFF}}!{{TAG:0000:0004:}}{{TAG:0003:0004:}}{{TAG:0007:0000:10000000}}Adoro su sabor tostado y con
cuerpo{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:20000000}} {{TAG:0003:0023:}}¡Ayuda a navegar hasta
en las tempestades más bravas!","{{TAG:0003:0025:}}Le meilleur café est fait à partir des
grains {{TAG:0000:0003:0200}}Blue Mountain{{TAG:0000:0003:FFFF}}. Enfin, c'est
mon humble avis...{{TAG:0000:0004:}}{{TAG:0003:0004:}}{{TAG:0007:0000:10000000}}Blue Mountain{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:20000000}} Rien qu'le nom
incite à la rêverie, tu trouves pas ?
{{TAG:0003:0023:}}Kôôa !","{{TAG:0003:0025:}}Il mio tipo di caffè preferito
è il {{TAG:0000:0003:0200}}caffè {{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0200}}ristretto{{TAG:0000:0003:FFFF}}!{{TAG:0000:0004:}}{{TAG:0003:0004:}}{{TAG:0007:0000:10000000}}Ah, mi piace anche il suono
della parola{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:20000000}} {{TAG:0003:0023:}}Il caffè ristretto
mi mantiene giovane!","{{TAG:0003:0025:}}Die beste Kaffeesorte ist die
{{TAG:0000:0003:0200}}Schonröstung{{TAG:0000:0003:FFFF}}, das kannste mir
ruhig glauben.
{{TAG:0003:0004:}}Mmmh,{{TAG:0007:0000:08000000}} die Schonröstung hält 'nen
alten Seebären wie mich jung...","{{TAG:0003:0025:}}Benim için en iyi çekirdek{{TAG:0000:0003:0200}} Blue
Mountain{{TAG:0000:0003:FFFF}}. Bir{{TAG:0000:0004:}}{{TAG:0003:0004:}}{{TAG:0007:0000:10000000}} yudum alınca
kendimi on yaş genç
hissediyorum. Deniz{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}} havası{{TAG:0007:0000:20000000}}{{TAG:0003:0023:}} mı,
kahve mi, kim bilir!"
4,005,"{{TAG:0003:0025:}}I like to have the {{TAG:0000:0003:0200}}regular amount {{TAG:0000:0003:FFFF}}o'
milk put into me bean brew.{{TAG:0000:0004:}}{{TAG:0003:0006:}}Aye, moderation is key for both
milk {{TAG:0003:0023:}}and work. {{TAG:0003:0002:}}Yar! Too much of
either makes me guts queasy!","{{TAG:0003:0025:}}Me gusta el café con una cantidad
{{TAG:0000:0003:0200}}normal de leche{{TAG:0000:0003:FFFF}}. {{TAG:0003:0023:}}Todo sabe mejor
en su justa medida. ¡Ar!","{{TAG:0003:0025:}}Je prends toujours mon café avec
une dose {{TAG:0000:0003:0200}}normale {{TAG:0000:0003:FFFF}}de lait.{{TAG:0000:0004:}}{{TAG:0003:0006:}}La modération est la clé du succès,
en amour, au travail et dans le café.
{{TAG:0003:0023:}}Kôa !","{{TAG:0003:0025:}}La mia spremuta di chicchi deve
avere {{TAG:0000:0003:0200}}un po' {{TAG:0000:0003:FFFF}}di latte.{{TAG:0000:0004:}}{{TAG:0003:0006:}}Ci vuole moderazione con il latte...{{TAG:0003:0023:}}
così come nella vita sentimentale.
{{TAG:0003:0002:}}Una moglie basta e avanza, oh oh!","{{TAG:0003:0025:}}Wenn du mich fragst, darf in den
Kaffee {{TAG:0000:0003:0200}}nicht zu viel und nicht zu
wenig {{TAG:0000:0003:FFFF}}Milch rein.
{{TAG:0003:0023:}}Mit Milch ist's wie mit Arbeit,{{TAG:0007:0000:08000000}}{{TAG:0003:0002:}} man
darf beides nicht übertreiben, sonst
wird man müde,{{TAG:0007:0000:08000000}} harr, harrr.{{TAG:0003:0001:}}","{{TAG:0003:0025:}}Süt mü?{{TAG:0000:0003:0200}} Normal{{TAG:0000:0003:FFFF}} miktarda. Hayatta{{TAG:0000:0004:}}{{TAG:0003:0006:}}
da kahvede de{{TAG:0003:0023:}} ölçüyü{{TAG:0003:0002:}}
kaçırmayacaksın, yar."
5,006,"{{TAG:0003:0025:}}I {{TAG:0007:0000:10000000}}{{TAG:0000:0003:0200}}don't {{TAG:0000:0003:FFFF}}put any sugar in me bean
brew. Ye'd be crazy to do it!{{TAG:0000:0004:}}{{TAG:0003:0006:}}Yar, men should never be sweet!
{{TAG:0003:0023:}}Unless they be talkin' to a pretty
lass, o' course...","{{TAG:0003:0025:}}Los marineros curtidos en mil
travesías como yo tomamos
el café {{TAG:0000:0003:0200}}sin azucarillos{{TAG:0000:0003:FFFF}}.{{TAG:0000:0004:}}{{TAG:0003:0006:}}¿Me has tomado {{TAG:0003:0023:}}por un delicado
de esos que se asustan ante la más
mínima marejada?","{{TAG:0003:0025:}}Je ne mets {{TAG:0007:0000:10000000}}{{TAG:0000:0003:0200}}jamais {{TAG:0000:0003:FFFF}}de sucre dans
aucun de mes breuvages. C'est pas
très viril.
{{TAG:0003:0021:}}Ma p'tite femme, c'est elle mon
unique sucre d'orge.","{{TAG:0003:0025:}}Zucchero nel caffè? {{TAG:0007:0000:0F000000}}Io?!{{TAG:0007:0000:10000000}} Stai
scherzando, sirenetta! {{TAG:0000:0003:0200}}Niente
zucchero {{TAG:0000:0003:FFFF}}per me!{{TAG:0000:0004:}}{{TAG:0003:0006:}}Io sono un lupo di mare, duro e
puro! Il dolce non fa per me!
{{TAG:0003:0023:}}A parte forse una dolce fanciulla...","{{TAG:0003:0025:}}Ich mag meinen Kaffee {{TAG:0000:0003:0200}}ohne {{TAG:0000:0003:FFFF}}Zucker,
klarrr?{{TAG:0007:0000:14000000}} Zucker im Kaffee ist fast
schlimmer als 'n Schiffsbohrwurm!","{{TAG:0003:0025:}}Şeker{{TAG:0007:0000:10000000}}{{TAG:0000:0003:0200}}{{TAG:0000:0003:FFFF}} koymam. Bir erkeğin tatlı
olması gereken{{TAG:0000:0004:}}{{TAG:0003:0006:}} tek zaman, hoş
bir{{TAG:0003:0023:}} hanımla konuştuğu zamandır.
Yar har har!"
6,007,,,,,,
7,008,{{TAG:0009:0000:0C001100}},{{TAG:0009:0000:0C001100}},{{TAG:0009:0000:0C001100}},{{TAG:0009:0000:0C001100}},{{TAG:0009:0000:0C001100}},{{TAG:0009:0000:0C001100}}
8,009,{{TAG:0009:0000:19001F00}},{{TAG:0009:0000:19001F00}},{{TAG:0009:0000:19001F00}},{{TAG:0009:0000:19001F00}},{{TAG:0009:0000:19001F00}},{{TAG:0009:0000:19001F00}}
9,010,{{TAG:0009:0002:2500260027002A00}},{{TAG:0009:0002:2500260027002A00}},{{TAG:0009:0002:2500260027002A00}},{{TAG:0009:0002:2500260027002A00}},{{TAG:0009:0002:2500260027002A00}},{{TAG:0009:0002:2500260027002A00}}
