entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}}
1,002,{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}}
2,003,{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}}
3,004,"{{TAG:0003:0024:}}Huh.{{TAG:0007:0000:10000000}} I didn't know {{TAG:0011:0001:0000}} was
into {{TAG:0000:0003:0200}}{{TAG:0011:0003:0100}}{{TAG:0000:0003:FFFF}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0000:0004:}}{{TAG:0003:0006:}}The {{TAG:0011:0003:0000}} creates
a really great sound too{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0000:0004:}}{{TAG:0003:0025:}}I feel like I just found out something
new about him,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0024:}}Supongo que {{TAG:0011:0001:0000}} tendrá
{{TAG:000E:0001:}}{{TAG:0011:0003:0000}} para
escuchar {{TAG:0011:0003:0100}}.{{TAG:0000:0004:}}Según me dijo el otro día, es la
canción que más le gusta para
hacer abdominales.{{TAG:0000:0004:}}{{TAG:0003:0025:}}Si me preguntas a mí, es mejor para
estar tumbado en el sofá, pero no
me hace caso, {{TAG:0005:0007:}}.","{{TAG:0003:0010:}}Tiens,{{TAG:0007:0000:10000000}} je savais pas que c'était le
genre {{TAG:000E:000A:0600640065002000040064002700}}{{TAG:0011:0001:0000}} d'écouter
{{TAG:0011:0003:0100}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0000:0004:}}{{TAG:0003:0006:}}Et l'équipement est pas mal non
plus. {{TAG:0007:0000:0F000000}}{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0000}},
ça envoie du lourd !
{{TAG:0003:0025:}}Bon,{{TAG:0007:0000:0F000000}} le cas de notre ami n'est
peut-être pas si désespéré, après
tout.{{TAG:0007:0000:08000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}} ?","{{TAG:0003:0024:}}Oh,{{TAG:0007:0000:10000000}} non sapevo che {{TAG:000E:0010:}} {{TAG:0011:0001:0000}}
piacesse ""{{TAG:0011:0003:0100}}""{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0000:0004:}}{{TAG:0003:0006:}}{{TAG:000E:0003:}}{{TAG:000E:0001:}}{{TAG:0011:0003:0000}}
sembra di ottima qualità{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0000:0004:}}{{TAG:0003:0025:}}È strano, ma ora mi sembra
di conoscere {{TAG:0011:0001:0000}}
un po' meglio, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.","{{TAG:0003:0024:}}Ich wusste nicht, dass {{TAG:0011:0001:0000}}
was mit {{TAG:0011:0003:0100}}
anfangen kann...{{TAG:0000:0004:}}{{TAG:0003:0006:}}{{TAG:000E:0003:}}{{TAG:000E:0001:}}{{TAG:0011:0003:0000}} hat
sogar einen richtig guten Sound...{{TAG:0000:0004:}}{{TAG:0003:0025:}}{{TAG:0011:0001:0000}} ist eben immer für eine
Überraschung gut, {{TAG:0005:0007:}}!","{{TAG:0003:0024:}}Ha.{{TAG:0007:0000:10000000}} {{TAG:0011:0001:0000}}’ın {{TAG:0000:0003:0200}}{{TAG:0011:0003:0100}}{{TAG:0000:0003:FFFF}}{{TAG:0007:0000:08000000}} sevdiğini
bilmiyordum{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0000:0004:}}{{TAG:0003:0006:}}Şu {{TAG:0011:0003:0000}} da sesi
gerçekten harika veriyor{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0000:0004:}}{{TAG:0003:0025:}}Sanki onun
hakkında yepyeni bir şey öğrenmişim
gibi,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}."
4,005,{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}}
5,006,{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}}
6,007,{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}}
7,008,{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}}
8,009,"{{TAG:0003:0025:}}{{TAG:0011:0001:0000}} has quite a big bed!{{TAG:0000:0004:}}{{TAG:0003:0024:}}Heh heh heh.{{TAG:0007:0000:10000000}} I wonder if he's busy
working out even when he's asleep,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}. {{TAG:0003:0002:}}I wouldn't doubt it!","{{TAG:0003:0025:}}¡{{TAG:0011:0001:0000}} tiene una cama enorme!{{TAG:0000:0004:}}{{TAG:0003:0024:}}{{TAG:0007:0000:10000000}}¿Será para irse a dormir con sus
queridas pesas,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}? {{TAG:0003:0002:}}
¡No me extrañaría!","{{TAG:0003:0025:}}{{TAG:0011:0001:0000}} a un lit d'une taille
impressionnante !{{TAG:0000:0004:}}{{TAG:0003:001C:}}Ça m'étonnerait pas qu'il s'en serve
aussi comme d'un ring pour ses
entraînements,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}} !","{{TAG:0003:0025:}}{{TAG:0011:0001:0000}} ha un bel lettone!{{TAG:0000:0004:}}{{TAG:0003:0024:}}Eh eh eh,{{TAG:0007:0000:10000000}} me pregunto se faccia
esercizi anche mentre dorme,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}... {{TAG:0003:0002:}}Non mi stupirei!","{{TAG:0003:0025:}}{{TAG:0011:0001:0000}} hat ein ziemlich großes
Bett, {{TAG:0005:0007:}}!{{TAG:0000:0004:}}{{TAG:0003:0024:}}Ob er auch im Schlaf seine
Fitnessübungen macht?{{TAG:0007:0000:14000000}} {{TAG:0003:0002:}}Würde mich
jedenfalls nicht wundern!","{{TAG:0003:0025:}}{{TAG:0011:0001:0000}}’ın yatağı bayağı büyükmüş!{{TAG:0000:0004:}}{{TAG:0003:0024:}}Heh
heh heh.{{TAG:0007:0000:10000000}} Acaba uyurken bile antrenman
mı yapıyor,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}? {{TAG:0003:0002:}}Hiç şaşırmam!"
9,010,{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}}
