entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,{{TAG:0003:0012:}}Whoa!{{TAG:0007:0000:0F000000}} {{TAG:0003:000D:}}You found me! Darn!{{TAG:0007:0008:3C000000}},"{{TAG:0003:0012:}}¿Eh?{{TAG:0007:0000:0F000000}} {{TAG:0003:000D:}}¡Me has encontrado!
¡Maldición!{{TAG:0007:0008:3C000000}}","{{TAG:0003:0012:}}Je sais que tu m'aimes bien,{{TAG:0007:0000:14000000}} mais tu
voudrais pas chercher les autres
aussi,{{TAG:0007:0000:0F000000}} {{TAG:0005:0007:}} ?{{TAG:0007:0008:3C000000}}",{{TAG:0003:0012:}}Uau!{{TAG:0007:0000:0F000000}} {{TAG:0003:000D:}}Mi hai scovato! Che genio!{{TAG:0007:0008:3C000000}},{{TAG:0003:0012:}}Argh!{{TAG:0007:0000:14000000}} {{TAG:0003:000D:}}Nein! {{TAG:0007:0000:0A000000}}Du hast mich gefunden!{{TAG:0007:0008:3C000000}},{{TAG:0003:0012:}}Vay!{{TAG:0007:0000:0F000000}} {{TAG:0003:000D:}}Beni buldun! Tüh!{{TAG:0007:0008:3C000000}}
1,002,"{{TAG:0003:000F:}}Huh?!{{TAG:0007:0000:0F000000}} {{TAG:0003:0009:}}You found me? Aw, man...{{TAG:0007:0008:3C000000}}",{{TAG:0003:000F:}}¡Pero...!{{TAG:0007:0000:0F000000}} {{TAG:0003:0009:}}¡Me has descubierto!{{TAG:0007:0000:14000000}} Jo...{{TAG:0007:0008:3C000000}},"{{TAG:0003:000F:}}Hein ?{{TAG:0007:0000:0F000000}} {{TAG:0003:0009:}}Pfff, perdu...{{TAG:0007:0008:3C000000}}","{{TAG:0003:000F:}}Eeeh?!{{TAG:0007:0000:0F000000}} {{TAG:0003:0009:}}Sei riuscit{{TAG:000E:0006:02006F0002006100}} a trovarmi!?
Non ci posso credere...{{TAG:0007:0008:3C000000}}","{{TAG:0003:000F:}}Hrmpf?!{{TAG:0007:0000:14000000}} {{TAG:0003:0006:}}Mann, Mann, Mann. Ich
hab kein Talent für dieses Spiel.{{TAG:0007:0008:3C000000}}",{{TAG:0003:000F:}}Ha?! {{TAG:0007:0000:0F000000}}{{TAG:0003:0009:}}Beni mi buldun? Of be...{{TAG:0007:0008:3C000000}}
2,003,"{{TAG:0003:000D:}}Aw, pancakes!{{TAG:0007:0000:0F000000}} You found me!{{TAG:0007:0008:3C000000}}",{{TAG:0003:000D:}}¡Pero serás...!{{TAG:0007:0000:0F000000}} ¡Me has encontrado!{{TAG:0007:0008:3C000000}},"{{TAG:0003:000D:}}Non, non et non !{{TAG:0007:0000:0F000000}} Pfff...{{TAG:0007:0008:3C000000}}",{{TAG:0003:000D:}}Per tutti i panini!{{TAG:0007:0000:0F000000}} Mi hai trovato!{{TAG:0007:0008:3C000000}},"{{TAG:0003:000D:}}He!{{TAG:0007:0000:0F000000}} Was fällt dir ein, mich einfach
so zu finden, hä?!{{TAG:0007:0000:1E000000}} {{TAG:0003:0006:}}Grummel.{{TAG:0007:0008:3C000000}}","{{TAG:0003:000D:}}Ah, krep aşkına{{TAG:0007:0000:0F000000}}! Beni buldun!{{TAG:0007:0008:3C000000}}"
3,004,"{{TAG:0003:0012:}}Whoa!{{TAG:0007:0000:0F000000}} {{TAG:0003:000D:}}Oh no, I've been found out!
{{TAG:0003:0000:}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0003:0026:}}Ha! Just kidding!{{TAG:0007:0008:78000000}}{{TAG:0000:0004:}}{{TAG:0003:0001:}}Man, you already found me earlier,{{TAG:0007:0000:04000000}}
remember?!{{TAG:0007:0000:14000000}} Go look for the others!{{TAG:0007:0000:14000000}}
{{TAG:0003:0002:}}GAHAHA!{{TAG:0007:0008:3C000000}}","{{TAG:0003:0012:}}¿Eh?{{TAG:0007:0000:0F000000}} {{TAG:0003:000D:}}¡Me acabas de encontrar!...{{TAG:0007:0000:3C000000}}
{{TAG:0003:0000:}}{{TAG:0003:0026:}}¡Te estoy tomando el pelo!{{TAG:0007:0008:78000000}}{{TAG:0000:0004:}}{{TAG:0003:0001:}}¿Ya no te acuerdas de que me has
encontrado hace un rato?{{TAG:0007:0000:14000000}} ¡Busca
a los demás, muchach{{TAG:000E:0006:02006F0002006100}}!{{TAG:0007:0000:14000000}} {{TAG:0003:0002:}}¡Ja, ja, ja!{{TAG:0007:0008:3C000000}}","{{TAG:0003:0012:}}Ouah !{{TAG:0007:0000:0F000000}} {{TAG:0003:000D:}}Tu m'as trouvé !
{{TAG:0003:0000:}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0003:0026:}} Je{{TAG:0007:0000:14000000}} ri{{TAG:0007:0000:14000000}}gole.{{TAG:0007:0008:78000000}}{{TAG:0000:0004:}}{{TAG:0003:0001:}}Je joue plus, tu m'as déjà trouvé.
Tu te souviens ?{{TAG:0007:0000:14000000}} Cherche plutôt les
autres,{{TAG:0007:0000:14000000}} {{TAG:0003:0002:}}HA HA HA !{{TAG:0007:0008:3C000000}}","{{TAG:0003:0012:}}Uau!{{TAG:0007:0000:0F000000}} {{TAG:0003:000D:}}Mi hai trovato!
{{TAG:0003:0000:}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0003:0026:}} Scheeeeerzooooooo!{{TAG:0007:0008:78000000}}{{TAG:0000:0004:}}{{TAG:0003:0001:}}Mi avevi già trovato prima,{{TAG:0007:0000:04000000}} ricordi?!{{TAG:0007:0000:14000000}}
Ora...{{TAG:0007:0000:14000000}} corri a trovare gli altri
giocatori! {{TAG:0003:0002:}}AHAHAH!{{TAG:0007:0008:3C000000}}","{{TAG:0003:0012:}}Was?!{{TAG:0007:0000:0A000000}} He!{{TAG:0007:0000:0F000000}}
{{TAG:0003:000D:}}Wer hat dir erlaubt, mich zu finden?!{{TAG:0000:0004:}}{{TAG:0003:0000:}}Bwa ha.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0003:0026:}} War nur ein Witz.{{TAG:0007:0000:14000000}}{{TAG:0003:0006:}} Du hast
mich doch vorhin schon gefunden,
schon vergessen?{{TAG:0007:0000:14000000}} Such die anderen!{{TAG:0007:0008:3C000000}}","{{TAG:0003:0012:}}Vay!{{TAG:0007:0000:0F000000}} {{TAG:0003:000D:}}Eyvah, yakalandım! ...Hah
{{TAG:0003:0000:}}{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}!{{TAG:0007:0000:08000000}}{{TAG:0003:0026:}} Şaka şaka! Beni{{TAG:0007:0008:78000000}}{{TAG:0000:0004:}}{{TAG:0003:0001:}} az önce zaten buldun, {{TAG:0007:0000:04000000}}
hatırlasana! {{TAG:0007:0000:14000000}}Git diğerlerini ara! {{TAG:0007:0000:14000000}}
{{TAG:0003:0002:}}GAHAHA!{{TAG:0007:0008:3C000000}}"
4,005,"{{TAG:0003:001B:}}Hey, hey, {{TAG:0007:0000:0F000000}}you already found me just
a little while ago!{{TAG:0007:0008:3C000000}}{{TAG:0000:0004:}}{{TAG:0003:0023:}}Hurry up and look for the others.{{TAG:0007:0000:08000000}}
Otherwise you'll run out of time!{{TAG:0007:0000:14000000}}
{{TAG:0003:0002:}}GAHAHA!{{TAG:0007:0008:3C000000}}","{{TAG:0003:001B:}}{{TAG:0007:0000:0F000000}}Pero si a mí ya me has encontrado.
¡Menuda memoria tienes! {{TAG:0003:0002:}}¡Ja, ja, ja!{{TAG:0007:0008:3C000000}}{{TAG:0000:0004:}}{{TAG:0003:0023:}}¡Date prisa y encuentra a los demás{{TAG:0007:0000:08000000}}
antes de que se te acabe el tiempo!{{TAG:0007:0000:14000000}}{{TAG:0007:0008:3C000000}}","{{TAG:0003:001B:}}Décidément, tu m'en veux...{{TAG:0007:0000:0F000000}} Je ne
joue plus, je te signale. Tu m'as {{TAG:0007:0000:14000000}}
DÉJÀ trouvé !{{TAG:0007:0008:3C000000}}{{TAG:0000:0004:}}{{TAG:0003:0023:}}Occupe-toi plutôt des autres,{{TAG:0007:0000:08000000}} le
temps presse !{{TAG:0007:0000:14000000}} {{TAG:0003:0002:}}HA HA HA !{{TAG:0007:0008:3C000000}}","{{TAG:0003:001B:}}Calma, calma! {{TAG:0007:0000:0F000000}}Mi avevi già trovato,
ricordi? Poco tempo fa!{{TAG:0007:0008:3C000000}}{{TAG:0000:0004:}}{{TAG:0003:0023:}}Sbrigati e cerca gli altri giocatori,{{TAG:0007:0000:08000000}}
prima che scada il tempo!{{TAG:0007:0000:14000000}}
{{TAG:0003:0002:}}AHAHAH!{{TAG:0007:0008:3C000000}}","{{TAG:0003:0006:}}Was willst du schon wieder hier?{{TAG:0007:0000:0F000000}}
Du hast mich doch vorhin schon
gefunden!{{TAG:0007:0008:3C000000}}
{{TAG:0003:0023:}}Jag lieber die anderen aus ihren
Verstecken, bevor dir noch die Zeit
ausgeht!{{TAG:0007:0000:14000000}} {{TAG:0003:0002:}}Bwa ha ha!{{TAG:0007:0008:3C000000}}","{{TAG:0003:001B:}}Hey hey{{TAG:0007:0000:0F000000}}, beni az önce 
zaten buldun! {{TAG:0007:0008:3C000000}}{{TAG:0000:0004:}}{{TAG:0003:0023:}}Hadi diğerlerini ara. {{TAG:0007:0000:08000000}}
Yoksa süren bitecek! {{TAG:0007:0000:14000000}}
{{TAG:0003:0002:}}GAHAHA!{{TAG:0007:0008:3C000000}}"
5,006,"{{TAG:0003:001B:}}You know,{{TAG:0007:0000:14000000}} {{TAG:0003:0000:}}if you just wander about
like this and waste your time,{{TAG:0007:0000:08000000}} {{TAG:0003:0024:}}you
won't be able to find everyone!{{TAG:0007:0008:3C000000}}","{{TAG:0003:001B:}}Un consejo:{{TAG:0007:0000:14000000}} {{TAG:0003:0000:}}No pierdas el tiempo
hablando conmigo,{{TAG:0007:0000:08000000}} {{TAG:0003:0024:}}¡o no darás
con los demás!{{TAG:0007:0008:3C000000}}","{{TAG:0003:001B:}}Il y a un petit malentendu...{{TAG:0007:0000:14000000}} Tu dois
trouver tout le monde,{{TAG:0007:0000:08000000}} {{TAG:0003:0024:}}pas juste
moi !{{TAG:0007:0008:3C000000}}","{{TAG:0003:001B:}}Un consiglio da amico:{{TAG:0007:0000:14000000}} {{TAG:0003:0000:}}se continui
a girare a vuoto in questo modo,{{TAG:0007:0000:08000000}}{{TAG:0003:0024:}}
non troverai mai gli altri giocatori!{{TAG:0007:0008:3C000000}}","{{TAG:0003:0007:}}Jaja, ist ja gut! {{TAG:0007:0000:14000000}}Du hast mich
gefunden, das wissen jetzt alle!{{TAG:0000:0004:}}{{TAG:0003:0027:}}Hör auf, mir das unter die Nase zu
reiben und geh gefälligst die anderen
aufscheuchen.{{TAG:0007:0008:3C000000}}","{{TAG:0003:001B:}}Böyle {{TAG:0007:0000:14000000}}{{TAG:0003:0000:}}ortalıkta dolanıp zaman
 harcarsan herkesi {{TAG:0007:0000:08000000}}{{TAG:0003:0024:}}bulamazsın
, biliyorsun değil mi?{{TAG:0007:0008:3C000000}}"
6,007,"Too bad, {{TAG:0011:0000:0000}} found me first!
{{TAG:000E:0003:}}{{TAG:0005:0007:}}!{{TAG:0007:0008:3C000000}}","¡Te chinchas, que {{TAG:0011:0000:0000}} me
ha encontrado antes, {{TAG:0005:0007:}}!{{TAG:0007:0008:3C000000}}","{{TAG:000E:0003:}}{{TAG:0011:0000:0000}} m'a déjà trouvé,{{TAG:0007:0000:14000000}} poil au
nez !{{TAG:0007:0008:3C000000}}","Mi spiace, ma {{TAG:0011:0000:0000}} mi ha
trovato prima di te! {{TAG:000E:0003:}}{{TAG:0005:0007:}}!{{TAG:0007:0008:3C000000}}","{{TAG:0003:0021:}}Tja, Pech.{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0011:0000:0000}} hat mich
vor dir gefunden, {{TAG:0005:0007:}}!{{TAG:0007:0008:3C000000}}","Çok geç, {{TAG:0011:0000:0000}}beni önce başkası buldu
{{TAG:000E:0003:}}{{TAG:0005:0007:}}!{{TAG:0007:0008:3C000000}}"
7,008,"{{TAG:0003:000F:}}Man, {{TAG:0011:0000:0000}} already found me,{{TAG:0007:0000:0F000000}}
you know?!{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}Too bad!{{TAG:0007:0000:14000000}}{{TAG:0003:0002:}} GAHAHA!{{TAG:0007:0008:3C000000}}","{{TAG:0003:000F:}}{{TAG:000E:0003:}}{{TAG:0011:0000:0000}} ya me ha descubierto,{{TAG:0007:0000:0F000000}}
¿no lo sabías?{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}Lo siento...{{TAG:0007:0000:14000000}} ¡o no!
{{TAG:0003:0002:}}¡Ja, ja, ja!{{TAG:0007:0008:3C000000}}","{{TAG:0003:000F:}}{{TAG:000E:0003:}}{{TAG:0011:0000:0000}} m'a déjà trouvé, euh !
{{TAG:0007:0000:14000000}}{{TAG:0003:0001:}}T'as pas de bol, na{{TAG:0007:0000:0A000000}}na{{TAG:0007:0000:0A000000}}nè{{TAG:0007:0000:0A000000}}re !{{TAG:0007:0000:14000000}}
{{TAG:0003:0002:}}HA HA HA !{{TAG:0007:0008:3C000000}}","{{TAG:0003:000F:}}Ehm, {{TAG:0011:0000:0000}} mi ha già trovato,{{TAG:0007:0000:0F000000}}
non lo sapevi?!{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}Che peccato!{{TAG:0007:0000:14000000}}
{{TAG:0003:0002:}}AHAHAH!{{TAG:0007:0008:3C000000}}","{{TAG:0003:0006:}}Was?{{TAG:0007:0000:1E000000}} {{TAG:0003:0000:}}Ich bin schon gefunden
worden. {{TAG:0007:0000:14000000}}{{TAG:0003:0002:}}Bwa ha, {{TAG:0011:0000:0000}} war
schneller als du.{{TAG:0007:0008:3C000000}}","{{TAG:0003:000F:}}Ya, {{TAG:0011:0000:0000}}beni zaten başkası{{TAG:0007:0000:0F000000}}
 buldu! {{TAG:0007:0000:14000000}}Kötü{{TAG:0003:0001:}} oldu!{{TAG:0007:0000:14000000}}{{TAG:0003:0002:}} GAHAHA!{{TAG:0007:0008:3C000000}}"
8,009,"Dude, {{TAG:0011:0000:0000}} already found me,{{TAG:0007:0000:08000000}}
all right?!{{TAG:0007:0000:14000000}} I guess you were pretty
close, though!{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}!{{TAG:0007:0008:3C000000}}","Por poco, pero llegas tarde,
muchach{{TAG:000E:0006:02006F0002006100}}. {{TAG:000E:0003:}}{{TAG:0011:0000:0000}} me ha
encontrado primero,{{TAG:0007:0000:0A000000}} {{TAG:0005:0007:}}.{{TAG:0007:0008:3C000000}}","T'as un train de retard !{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0011:0000:0000}}
m'a déjà trouvé l'année dernière,{{TAG:0007:0000:14000000}}
{{TAG:0005:0007:}} !{{TAG:0007:0008:3C000000}}","Senti, {{TAG:0011:0000:0000}} mi aveva già{{TAG:0007:0000:08000000}}
trovato!{{TAG:0007:0000:14000000}} Dai, ce l'avevi quasi fatta!{{TAG:0007:0000:14000000}}
{{TAG:000E:0003:}}{{TAG:0005:0007:}}!{{TAG:0007:0008:3C000000}}","{{TAG:0003:0006:}}Was?!{{TAG:0007:0000:1E000000}} Nein, {{TAG:0011:0000:0000}} hat mich
schon gefunden.{{TAG:0007:0000:14000000}} Und jetzt lass mich,
ich muss schmollen.{{TAG:0007:0008:3C000000}}","Dostum{{TAG:0011:0000:0000}}, beni zaten başkası{{TAG:0007:0000:08000000}}
 buldu, {{TAG:0007:0000:14000000}}tamam mı?! Yine de bayağı
 yaklaşmıştın{{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!{{TAG:0007:0008:3C000000}}"
9,010,,,,,,
