entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:0025:}}Hey! {{TAG:0007:0000:14000000}}You wanna buy my prized
{{TAG:0011:0003:0200}}?{{TAG:0000:0004:}}{{TAG:0003:000F:}}Look, I'm not trying to rip you off
or nothin'! {{TAG:0003:0015:}}I'm just in need of a little
extra cash right now{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}that's all.
{{TAG:0007:000D:}}{{TAG:0003:0025:}}The item's yours for just {{TAG:0000:0003:0200}}{{TAG:0004:0009:0000}}
Bells{{TAG:0000:0003:FFFF}}! That's a better deal than
you'd get elsewhere.{{TAG:0007:0000:28000000}}{{TAG:0003:0017:}} How 'bout it?{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0600150007002800}}
OK!
No, thanks!","{{TAG:0003:0025:}}¡Oye! {{TAG:0007:0000:14000000}}¿Quieres comprar esta
auténtica maravilla de
{{TAG:0011:0003:0200}}?
{{TAG:0003:000F:}}No te estoy intentando estafar ni
nada por el estilo, ¿eh? {{TAG:0003:0015:}}Es que ando
algo corta de pasta{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Solo eso.
{{TAG:0007:000D:}}{{TAG:0003:0025:}}¡Será para ti por solo {{TAG:0000:0003:0200}}{{TAG:0004:0009:0000}} bayas{{TAG:0000:0003:FFFF}}!{{TAG:0007:0000:14000000}}
En ningún sitio vas a encontrar
un precio mejor.{{TAG:0007:0000:28000000}}{{TAG:0003:0017:}} ¿Qué me dices?{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0600150007002800}}
¡Vale!
¡No, gracias!","{{TAG:0003:0025:}}Hep,{{TAG:0007:0000:14000000}} ça te dirait de racheter {{TAG:000E:0008:02CD06006D006F006E0004006D0061000000}}
{{TAG:000E:0008:02CD100070007200E90063006900650075007800120070007200E9006300690065007500730065000000}} {{TAG:0011:0003:0200}} ?{{TAG:0000:0004:}}{{TAG:0003:000F:}}Chuis pas en train d'essayer de t'la
faire à l'envers, hein !{{TAG:0007:0000:14000000}} {{TAG:0003:0015:}}Chuis juste un
peu à sec en ce moment{{TAG:0007:0000:0F000000}}.{{TAG:0007:0000:0F000000}}.{{TAG:0007:0000:0F000000}}.
{{TAG:0007:000D:}}{{TAG:0003:0025:}}{{TAG:000E:0008:02CD040049006C00080045006C006C0065000000}} est à toi pour {{TAG:0000:0003:0200}}{{TAG:0004:0009:0000}} clochettes{{TAG:0000:0003:FFFF}}.{{TAG:0007:0000:14000000}}
Laisse-moi t'dire que tu trouveras
pas meilleure offre !{{TAG:0007:0000:28000000}} {{TAG:0003:0017:}}Alors ?{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0600150007002800}}
J'achète !
J'en veux pas !","{{TAG:0003:0025:}}Ehi! {{TAG:0007:0000:14000000}}Vuoi fare un acquisto
alternativo? Che ne dici di
{{TAG:000E:0002:}}{{TAG:0011:0003:0200}}?
{{TAG:0003:000F:}}Giuro, non sto cercando di fregarti!
{{TAG:0003:0015:}}Sono solo un po' a corto di liquidi
al momento{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} non c'è altro.
{{TAG:0007:000D:}}{{TAG:0003:0025:}}Che ne dici di {{TAG:0000:0003:0200}}{{TAG:0004:0009:0000}} stelline{{TAG:0000:0003:FFFF}}?{{TAG:0007:0000:14000000}}
Questo qui è un affare che non
ti ricapita facilmente.{{TAG:0007:0000:28000000}}{{TAG:0003:0017:}} Allora?{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0600150007002800}}
OK!
Devo dirti di no!","{{TAG:0003:0025:}}Hey! {{TAG:0007:0000:14000000}}Dir seh ich doch direkt schon
an, dass du Interesse an {{TAG:000E:0008:02CD0C006D00650069006E0065006D000C006D00650069006E00650072000C006D00650069006E0065006D00}}
{{TAG:0011:0003:0200}} hast!
{{TAG:0003:000F:}}Also nicht,{{TAG:0007:0000:08000000}} dass etwas damit nicht
stimmt oder so! {{TAG:0007:0000:14000000}}{{TAG:0003:0015:}}Ich brauch nur
gerade ein paar Extra-Sternis{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.
{{TAG:0007:000D:}}{{TAG:0003:0025:}}Für nur {{TAG:0000:0003:0200}}{{TAG:0004:0009:0000}} Sternis{{TAG:0000:0003:FFFF}} gehört {{TAG:000E:0008:02CD0400650072000600730069006500040065007300}}
dir!{{TAG:0007:0000:14000000}} 'nen besseren Preis dafür gibt's
garantiert nicht!{{TAG:0007:0000:28000000}}{{TAG:0003:0017:}} Also?{{TAG:0007:0000:14000000}} Was sagste?{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0600150007002800}}
Her damit!
Nein danke!","{{TAG:0003:0025:}}Hey! {{TAG:0007:0000:14000000}}Gözüm gibi baktığım {{TAG:0011:0003:0200}}'i
almak ister misin?{{TAG:0000:0004:}}{{TAG:0003:000F:}}Bak, seni kazıklamaya
çalışmıyorum! {{TAG:0003:0015:}}Şu ara
biraz fazladan paraya ihtiyacım var{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}hepsi bu.
{{TAG:0007:000D:}}{{TAG:0003:0025:}}Sadece {{TAG:0000:0003:0200}}{{TAG:0004:0009:0000}} Bell'e{{TAG:0000:0003:FFFF}} senin! Başka yerde
bundan iyi fiyat bulamazsın.{{TAG:0007:0000:28000000}}{{TAG:0003:0017:}} Ne dersin?{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0600150007002800}}
Tamam!
Yok, sağ ol!"
1,002,"{{TAG:0003:000F:}}Hey, you!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}} Any interest in my fine 
{{TAG:0011:0003:0100}}? {{TAG:0003:001B:}}See, I
bought a bunch of 'em by mistake.
I know, duh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Anyhoo, now I've got
to get rid of my surplus{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0007:000D:}}{{TAG:0003:0025:}}for the
low, low price of {{TAG:0000:0003:0200}}{{TAG:0004:0009:0300}} Bells{{TAG:0000:0003:FFFF}}!{{TAG:0007:0000:28000000}}
{{TAG:0003:0017:}}How 'bout it?{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0600150012002800}}
Seems legit.
Not a chance.","{{TAG:0003:000F:}}¡Oye, tú!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}} ¿Te interesaría tener {{TAG:000E:0002:}}
{{TAG:0011:0003:0100}}? {{TAG:0003:001B:}}Es que se
me fue la pinza y compré dos.
Sí, estoy empanadísima{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Como
a mí no me hace falta,{{TAG:0007:000D:}}{{TAG:0003:0025:}} ¡te vendo
{{TAG:000E:0012:1001040065006C0004006C0061000000}} que me sobra por {{TAG:0000:0003:0200}}{{TAG:0004:0009:0300}} bayas{{TAG:0000:0003:FFFF}}!{{TAG:0007:0000:28000000}}
{{TAG:0003:0017:}}¿Qué, te enrollas o no te enrollas?{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0600150012002800}}
Me has convencido
Ni hablar","{{TAG:0003:000F:}}Hep, toi, là !{{TAG:0007:0000:28000000}} {{TAG:0003:0025:}}{{TAG:000E:0006:120049006E007400E9007200650073007300E900140049006E007400E9007200650073007300E9006500}} par {{TAG:000E:0008:01CD040075006E00060075006E0065000000}}
superbe {{TAG:0011:0003:0100}} ?{{TAG:0007:0000:14000000}}
{{TAG:0003:001B:}}J'en ai acheté deux sans faire gaffe.
Ouais, ouais, je sais{{TAG:0007:0000:0F000000}}.{{TAG:0007:0000:0F000000}}.{{TAG:0007:0000:0F000000}}.{{TAG:0007:0000:14000000}} {{TAG:0003:0025:}}En tout cas,
{{TAG:000E:0008:01CD0E0075006E0020007300650075006C00120075006E00650020007300650075006C0065000000}} m'suffit largement.{{TAG:0000:0004:}}{{TAG:0007:000D:}}{{TAG:0003:0017:}}Tu m'reprendrais l'autre pour le
prix exceptionnellement attractif de
{{TAG:0000:0003:0200}}{{TAG:0004:0009:0300}} clochettes {{TAG:0000:0003:FFFF}}?{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0600150012002800}}
Belle affaire !
Même pas en rêve.","{{TAG:0003:000F:}}Ehi, senti qua!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}} Mi avanza
{{TAG:000E:0002:}}{{TAG:0011:0003:0100}} di
qualità.{{TAG:0003:001B:}} Lo venderei{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} a te, magari?
Come mai mi avanza?{{TAG:0007:000D:}}{{TAG:0003:0025:}} Beh, non
importa ora. Che ne dici di
{{TAG:0000:0003:0200}}{{TAG:0004:0009:0300}} stelline{{TAG:0000:0003:FFFF}}?{{TAG:0007:0000:28000000}} {{TAG:0003:0017:}}Ti interessa?{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0600150012002800}}
Direi di sì.
Proprio no.","{{TAG:0003:000F:}}Hey! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}, {{TAG:0007:0000:08000000}}alte Socke!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}
Du hast doch bestimmt Interesse
an {{TAG:000E:0008:01CD080027006E0065006D00080027006E0065007200080027006E0065006D00}} {{TAG:0011:0003:0100}}!
{{TAG:0003:001B:}}Ich hab aus Versehen zwei gekauft{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:0009:}}Jaaa, jaaa, {{TAG:0007:0000:08000000}}ich weiß,{{TAG:0007:0000:08000000}} nicht mein
hellster Moment.
{{TAG:0007:000D:}}{{TAG:0003:0025:}}Na, jedenfalls wär ich jetzt gewillt,{{TAG:0007:0000:08000000}}
{{TAG:000E:0008:01CD1600640065006E0020007A00770065006900740065006E00140064006900650020007A0077006500690074006500140064006100730020007A0077006500690074006500}} für nur unglaubliche
{{TAG:0000:0003:0200}}{{TAG:0004:0009:0300}} Sternis{{TAG:0000:0003:FFFF}} abzutreten!{{TAG:0007:0000:28000000}} {{TAG:0003:0024:}}Na? {{TAG:0007:0000:08000000}}Na?{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0600150012002800}}
Klingt fair!
Nie im Leben.","{{TAG:0003:000F:}}Hey, sen!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}} Şu şahane {{TAG:0011:0003:0100}}'ime
ilgin var mı? {{TAG:0003:001B:}}Yanlışlıkla bir sürü
aldım da. Biliyorum, ne kafa ama{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Neyse,
fazlalıkları elden çıkarmam lazım{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0007:000D:}}{{TAG:0003:0025:}}hem de
yalnızca {{TAG:0000:0003:0200}}{{TAG:0004:0009:0300}} Bell'e{{TAG:0000:0003:FFFF}}!{{TAG:0007:0000:28000000}}
{{TAG:0003:0017:}}Ne dersin?{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0600150012002800}}
Mantıklı.
Asla."
2,003,"{{TAG:0003:0025:}}Say,{{TAG:0007:0000:08000000}} I don't suppose you'd be in the
market for my brand-new, vintage 
{{TAG:0011:0003:0100}}?
{{TAG:0003:0015:}}When I was cleaning my room, I
found all this stuff I don't need
anymore, {{TAG:0007:0000:08000000}}and I wanna get rid of it!
{{TAG:0007:000D:}}{{TAG:0003:0025:}}You can buy this item now for the
friend price of {{TAG:0000:0003:0200}}{{TAG:0004:0009:0100}} Bells{{TAG:0000:0003:FFFF}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:0017:}}Whaddaya say?{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0600150012002800}}
I'll buy it.
Don't need it.","{{TAG:0003:0025:}}Oye,{{TAG:0007:0000:08000000}} ¿no te interesaría
{{TAG:000E:0002:}}{{TAG:0011:0003:0100}} un
poco usad{{TAG:000E:0008:01CD02006F000200610002003000}}, con un toque ""vintage""?
{{TAG:0003:0015:}}Cuando limpiaba mi habitación,
encontré unas cuantas cosas que ya
no uso, ¡y quiero librarme de ellas!
{{TAG:0007:000D:}}{{TAG:0003:0025:}}Te l{{TAG:000E:0008:01CD02006F000200610002003000}} vendo por el inmejorable
precio de colega de {{TAG:0000:0003:0200}}{{TAG:0004:0009:0100}} bayas{{TAG:0000:0003:FFFF}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:0017:}}¿Qué te parece la oferta?{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0600150012002800}}
¡Compro!
No me hace falta","{{TAG:0003:0025:}}Dis,{{TAG:0007:0000:0F000000}} tu serais pas à la recherche
d'{{TAG:000E:0002:}}{{TAG:0011:0003:0100}}
{{TAG:000E:0008:01CD1A0066006C0061006D00620061006E00740020006E006500750066001C0066006C0061006D00620061006E00740020006E0065007500760065000000}} ?
{{TAG:0003:0015:}}En rangeant ma piaule, chuis tombée
sur tout un tas d'objets qui
m'servent plus à rien.{{TAG:0007:0000:14000000}} Dont celui-ci.
{{TAG:0007:000D:}}{{TAG:0003:0025:}}Chuis prête à t'faire un prix d'ami :
{{TAG:0000:0003:0200}}{{TAG:0004:0009:0100}} clochettes{{TAG:0000:0003:FFFF}}{{TAG:0007:0000:0F000000}}.{{TAG:0007:0000:0F000000}}.{{TAG:0007:0000:0F000000}}.{{TAG:0007:0000:14000000}} {{TAG:0003:0017:}}Deal ?{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0600150012002800}}
Deal !
Pas deal !","{{TAG:0003:0025:}}Pensavo,{{TAG:0007:0000:08000000}} per caso ti interessa
{{TAG:000E:0002:}}{{TAG:0011:0003:0100}}
vintage? È ancora nuov{{TAG:000E:0008:01CD02006F000200610002003000}}, in realtà.
{{TAG:0003:0015:}}Mentre facevo le pulizie in casa ho
trovato un sacco di cose che non
mi servono {{TAG:0007:0000:08000000}}e che vorrei vendere.
{{TAG:0007:000D:}}{{TAG:0003:0025:}}In questo caso ti propongo un
prezzo speciale di {{TAG:0000:0003:0200}}{{TAG:0004:0009:0100}} stelline{{TAG:0000:0003:FFFF}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:0017:}}Che ne dici?{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0600150012002800}}
Compro.
Non mi serve.","{{TAG:0003:0025:}}Hey,{{TAG:0007:0000:08000000}} du bist doch {{TAG:000E:0006:1400650069006E0020004B0065006E006E0065007200180027006E00650020004B0065006E006E006500720069006E00}},{{TAG:0007:0000:08000000}} was
Qualität angeht!{{TAG:0000:0004:}}Dann sieh dir doch mal {{TAG:000E:0008:01CD0C00640069006500730065006E000A00640069006500730065000C00640069006500730065007300}}
{{TAG:000E:0008:01CD10006D006F006400650072006E0065006E000E006D006F006400650072006E0065000E006D006F006400650072006E006500}} {{TAG:0011:0003:0100}}
mit charmantem Retro-Flair an!
{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0003:001B:}}Ja,{{TAG:0007:0000:08000000}} keine Ahnung, {{TAG:0007:0000:08000000}}stand so auf der
Packung. {{TAG:0007:0000:28000000}}{{TAG:0003:0015:}}Ich miste Sachen aus, {{TAG:0007:0000:08000000}}die
ich nicht mehr brauch. {{TAG:0007:0000:28000000}}Wie das Ding.
{{TAG:0007:000D:}}{{TAG:0003:0017:}}Also {{TAG:0007:0000:08000000}}was meinste? {{TAG:0007:0000:14000000}}Ich mach dir
sogar 'nen Freundschaftspreis!
Wie wär's mit{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0017:}} {{TAG:0000:0003:0200}}{{TAG:0004:0009:0100}} Sternis{{TAG:0000:0003:FFFF}}?{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0600150012002800}}
Au ja!
Brauche ich nicht.","{{TAG:0003:0025:}}Şey,{{TAG:0007:0000:08000000}} yepyeni ama aynı zamanda vintage
{{TAG:0011:0003:0100}}'ime talip olmazsın herhâlde?
{{TAG:0003:0015:}}Odamı temizlerken artık kullanmadığım
bir sürü şey buldum, {{TAG:0007:0000:08000000}}hepsinden
kurtulmak istiyorum!
{{TAG:0007:000D:}}{{TAG:0003:0025:}}Bunu arkadaş fiyatına, sadece {{TAG:0000:0003:0200}}{{TAG:0004:0009:0100}} Bell'e{{TAG:0000:0003:FFFF}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
alabilirsin. {{TAG:0003:0017:}}Ne dersin?{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0600150012002800}}
Alırım.
Lazım değil."
3,004,,,,,,
4,005,,,,,,
5,006,{{TAG:0003:000F:}}Seriously? {{TAG:0007:0000:14000000}}Awesome!,"{{TAG:0003:000F:}}¿En serio? {{TAG:0007:0000:14000000}}¡Ay, pues me has
alegrado el día!",{{TAG:0003:000F:}}Vraiment ?!{{TAG:0007:0000:14000000}} Trop bien !,{{TAG:0003:000F:}}Dici davvero? {{TAG:0007:0000:14000000}}Ottimo!,{{TAG:0003:0012:}}Im Ernst jetzt? {{TAG:0007:0000:14000000}}Super!,{{TAG:0003:000F:}}Cidden mi? {{TAG:0007:0000:14000000}}Süper!
6,007,{{TAG:000A:0000:0308000B00CD}},{{TAG:000A:0000:0308000B00CD}},{{TAG:000A:0000:0308000B00CD}},{{TAG:000A:0000:0308000B00CD}},{{TAG:000A:0000:0308000B00CD}},{{TAG:000A:0000:0308000B00CD}}
7,008,"{{TAG:0003:000F:}}Hrrmmm.{{TAG:0007:0000:28000000}} T-{{TAG:0007:0000:08000000}}too expensive, huh?{{TAG:0007:0000:28000000}}
{{TAG:0003:0017:}}Well, maybe I overshot the mark a
bit.{{TAG:0007:0000:08000000}} How about {{TAG:0000:0003:0200}}{{TAG:0004:0009:0200}} Bells{{TAG:0000:0003:FFFF}}?{{TAG:000D:0008:02CD}}{{TAG:0008:0005:1000150009000000}}
OK. I'm in.
I said no.","{{TAG:0003:000F:}}¡Huy!{{TAG:0007:0000:28000000}} Te parece{{TAG:0007:0000:08000000}} mucho dinero, ¿no?{{TAG:0007:0000:28000000}}
{{TAG:0003:0017:}}A lo mejor me he pasado un poco
con el precio.{{TAG:0007:0000:08000000}} ¿Y por {{TAG:0000:0003:0200}}{{TAG:0004:0009:0200}} bayas{{TAG:0000:0003:FFFF}}?{{TAG:000D:0008:02CD}}{{TAG:0008:0005:1000150009000000}}
Vale, ahora sí
¡Te he dicho que no!","{{TAG:0003:000B:}}Hmm...{{TAG:0007:0000:28000000}} C'est trop cher, p't'être ?{{TAG:0007:0000:28000000}}
{{TAG:0003:0025:}}Bon,{{TAG:0007:0000:0F000000}} pour toi, j'veux bien descendre
à{{TAG:0007:0000:14000000}} {{TAG:0000:0003:0200}}{{TAG:0004:0009:0200}} clochettes{{TAG:0000:0003:FFFF}}.{{TAG:0007:0000:0F000000}} C'est mieux ?{{TAG:000D:0008:02CD}}{{TAG:0008:0005:1000150009000000}}
Ouaip, je prends.
Bah non...","{{TAG:0003:000F:}}Mmmh...{{TAG:0007:0000:28000000}} T-{{TAG:0007:0000:08000000}}troppo costoso?{{TAG:0007:0000:28000000}}
{{TAG:0003:0017:}}Può darsi che io abbia esagerato,
sì.{{TAG:0007:0000:08000000}} Facciamo {{TAG:0000:0003:0200}}{{TAG:0004:0009:0200}} stelline{{TAG:0000:0003:FFFF}}?{{TAG:000D:0008:02CD}}{{TAG:0008:0005:1000150009000000}}
OK. Ci sto.
Il mio è sempre un no.","{{TAG:0003:0028:}}Hmm...{{TAG:0007:0000:28000000}} Ist dir wohl zu teuer, hm?{{TAG:0007:0000:28000000}}
{{TAG:0003:0024:}}Okay, vielleicht hab ich's etwas
übertrieben.{{TAG:0007:0000:08000000}} {{TAG:0000:0003:0200}}{{TAG:0004:0009:0200}} Sternis{{TAG:0000:0003:FFFF}}?{{TAG:000D:0008:02CD}}{{TAG:0008:0005:1000150009000000}}
Na gut, ich nehm's!
Nein, wirklich nicht.","{{TAG:0003:000F:}}Hımmm.{{TAG:0007:0000:28000000}} F-{{TAG:0007:0000:08000000}}fazla pahalı, ha?{{TAG:0007:0000:28000000}}
{{TAG:0003:0017:}}Tamam, galiba fiyatı biraz uçurdum.{{TAG:0007:0000:08000000}}
{{TAG:0000:0003:0200}}{{TAG:0004:0009:0200}} Bell'e{{TAG:0000:0003:FFFF}} ne dersin?{{TAG:000D:0008:02CD}}{{TAG:0008:0005:1000150009000000}}
Tamam, varım.
Hayır dedim."
8,009,{{TAG:0009:0000:0A000D00}},{{TAG:0009:0000:0A000D00}},{{TAG:0009:0000:0A000D00}},{{TAG:0009:0000:0A000D00}},{{TAG:0009:0000:0A000D00}},{{TAG:0009:0000:0A000D00}}
9,010,"{{TAG:0003:0009:}}N-no?{{TAG:0007:0000:14000000}} Man, that's harsh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} {{TAG:0003:000F:}}{{TAG:0007:0000:08000000}}Wait just
a crazy {{TAG:0005:0005:}} sec.{{TAG:0007:0000:08000000}} I think this
is a fake!{{TAG:0007:0000:14000000}} Dude!{{TAG:0007:0000:14000000}} Embarrassing!{{TAG:0007:0000:14000000}}
Look, I'm just gonna give it to you.
But please don't tell anyone.","{{TAG:0003:0009:}}¿Que no?{{TAG:0007:0000:14000000}} Ay, pero no seas así{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:000F:}}{{TAG:0007:0000:08000000}}Alto, un momentito... ¡Pero si es
de imitación!{{TAG:0007:0000:08000000}} Ay, qué vergüenza...
¿Sabes qué?{{TAG:0007:0000:14000000}} ¡Que no puedo
cobrarte nada por esto!{{TAG:0007:0000:14000000}}
Anda, ¡te lo doy y tan content{{TAG:000E:0006:02006F0002006100}}s!","{{TAG:0003:0009:}}N-nan ?{{TAG:0007:0000:14000000}} T'es {{TAG:000E:0006:060064007500720008006400750072006500}} en affaires{{TAG:0007:0000:0F000000}}.{{TAG:0007:0000:0F000000}}.{{TAG:0007:0000:0F000000}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:000F:}}{{TAG:0007:0000:0F000000}}Attends !{{TAG:0007:0000:14000000}} Mais...{{TAG:0007:0000:14000000}} c'est un faux !{{TAG:0007:0000:14000000}}
Oh là là !{{TAG:0007:0000:14000000}} C'te honte !{{TAG:0007:0000:14000000}}{{TAG:0003:0000:}}
Bon, j'te l'offre. C'est cadeau. Mais
t'en parles à personne, OK ?","{{TAG:0003:0009:}}N-no?{{TAG:0007:0000:14000000}} Non c'è bisogno di essere
così diretti{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} {{TAG:0003:000F:}}{{TAG:0007:0000:08000000}}Aspetta un attimo...
Ora che guardo meglio{{TAG:0007:0000:08000000}}... è un falso!
Cavoli!{{TAG:0007:0000:14000000}} Certo che è imbarazzante!{{TAG:0007:0000:14000000}}
Forse come regalo puoi accettarlo,
ma non dirlo in giro!","{{TAG:0003:0009:}}E-{{TAG:0007:0000:08000000}}echt nicht?{{TAG:0007:0000:14000000}} Mann, bist du hart{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:000F:}}{{TAG:0007:0000:08000000}}Hey, Moment mal!{{TAG:0007:0000:08000000}} Das ist ja
'ne Fälschung!{{TAG:0007:0000:14000000}} Hey, {{TAG:0007:0000:14000000}}wie peinlich!
Hör mal,{{TAG:0007:0000:08000000}} ich schenk dir das Teil.{{TAG:0007:0000:08000000}}
Da, {{TAG:0007:0000:08000000}}nimm es. {{TAG:0007:0000:14000000}}Aber verrat das hier
niemandem{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Okay?","{{TAG:0003:0009:}}H-hayır mı?{{TAG:0007:0000:14000000}} Vay, sert çıktın{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} {{TAG:0003:000F:}}{{TAG:0007:0000:08000000}}Bir
çılgın {{TAG:0005:0005:}} saniye dur.{{TAG:0007:0000:08000000}} Sanırım bu
sahte!{{TAG:0007:0000:14000000}} Oha!{{TAG:0007:0000:14000000}} Ne rezillik!{{TAG:0007:0000:14000000}}
Bak, bunu sana bedavaya vereceğim.
Ama lütfen kimseye söyleme."
