entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:0001:}}Yesterday was {{TAG:0000:0003:0200}}Girl's Day{{TAG:0000:0003:FFFF}}.{{TAG:0007:0000:0A000000}}
It really passed by in a flash!{{TAG:0007:0001:}}
{{TAG:0003:0005:}}I can't wait for it to come again!","{{TAG:0003:0001:}}Ayer fue el Día de la Niña.{{TAG:0007:0000:0A000000}}
¡Se me pasó volando!{{TAG:0007:0001:}}
{{TAG:0003:0005:}}¡Pero el año que viene hay otro!","{{TAG:0003:0001:}}Hier, c'était la {{TAG:0000:0003:0200}}fête des poupées{{TAG:0000:0003:FFFF}}.{{TAG:0007:0000:0A000000}} Je
n'ai pas vu le temps filer !{{TAG:0007:0001:}} {{TAG:0003:0005:}}Quelle
belle journée on a passée...","{{TAG:0003:0001:}}Ieri era la {{TAG:0000:0003:0200}}Festa delle bambole{{TAG:0000:0003:FFFF}}.{{TAG:0007:0000:0A000000}}
Accifuffoli... È passata in un baleno!{{TAG:0007:0001:}}
{{TAG:0003:0005:}}Già non vedo l'ora che ritorni!","{{TAG:0003:0001:}}Der {{TAG:0000:0003:0200}}Mädchentag {{TAG:0000:0003:FFFF}}ging so schnell
vorbei, dass ich mich jetzt schon
auf den im nächsten Jahr freue!","{{TAG:0003:0001:}}Dün {{TAG:0000:0003:0200}}Kızlar Günü{{TAG:0000:0003:FFFF}}ydü.{{TAG:0007:0000:0A000000}}
Göz açıp kapayıncaya kadar
geçti!{{TAG:0007:0001:}}
{{TAG:0003:0005:}}Bir daha gelmesini sabırsızlıkla bekliyorum!"
1,002,"{{TAG:0003:0001:}}I hope both the girls and the boys
grow up big and strong over the
year waiting for the next {{TAG:0000:0003:0200}}Girl's Day{{TAG:0000:0003:FFFF}}.","{{TAG:0003:0001:}}Espero que todas las niñas crezcan
mucho de aquí al próximo Día de la
Niña. ¡Y los niños también!","{{TAG:0003:0001:}}J'espère que tous les garçons et les
filles garderont toujours leur âme
d'enfant pour la {{TAG:0000:0003:0200}}fête des poupées{{TAG:0000:0003:FFFF}}.","{{TAG:0003:0001:}}Auguro tanta salute a tutte
le bambine e tutti i bambini fino
alla prossima {{TAG:0000:0003:0200}}Festa delle bambole{{TAG:0000:0003:FFFF}}!","{{TAG:0003:0001:}}Ich wette, dass sowohl die Mädchen
als auch die Jungs den nächsten
{{TAG:0000:0003:0200}}Mädchentag{{TAG:0000:0003:FFFF}} kaum erwarten können!","{{TAG:0003:0001:}}Bir sonraki {{TAG:0000:0003:0200}}Kızlar Gününü{{TAG:0000:0003:FFFF}}
beklediğimiz bu yıl boyunca hem kızların hem
de erkeklerin sağlıklı büyümesini diliyorum."
2,003,"{{TAG:0003:0001:}}No matter how old I get,{{TAG:0007:0000:08000000}} I always
get excited for {{TAG:0000:0003:0200}}Girl's Day{{TAG:0000:0003:FFFF}}!","{{TAG:0003:0001:}}No importa lo mayor que me haga,{{TAG:0007:0000:08000000}}
¡cada año me sigue emocionando
el Día de la Niña!","{{TAG:0003:0001:}}Tous les petits garçons et toutes
les petites filles adorent la {{TAG:0000:0003:0200}}fête des
poupées {{TAG:0000:0003:FFFF}}!{{TAG:0000:0004:}}{{TAG:0003:0026:}}Moi aussi, à vrai dire, hi hi !","{{TAG:0003:0001:}}Anche se ormai sono grandicella,{{TAG:0007:0000:08000000}}
mi emoziono ancora tantissimo
per la {{TAG:0000:0003:0200}}Festa delle bambole{{TAG:0000:0003:FFFF}}!","{{TAG:0003:0001:}}Egal wie alt ich werde,{{TAG:0007:0000:08000000}} der
{{TAG:0000:0003:0200}}Mädchentag{{TAG:0000:0003:FFFF}} wird immer etwas ganz
Besonderes für mich bleiben!","{{TAG:0003:0001:}}Kaç yaşına gelirsem geleyim,{{TAG:0007:0000:08000000}}
{{TAG:0000:0003:0200}}Kızlar
Günü{{TAG:0000:0003:FFFF}} beni hep heyecanlandırıyor!"
3,004,"{{TAG:0003:000F:}}{{TAG:0007:0000:0A000000}}Oh,{{TAG:0007:0000:0F000000}} Your Majesty!{{TAG:0007:0001:}}
{{TAG:0003:0025:}}Thanks for all your hard work
as one of the stars of {{TAG:0000:0003:0200}}Girl's Day{{TAG:0000:0003:FFFF}}.
{{TAG:0003:0001:}}I hope we can count on your help
with {{TAG:0000:0003:0200}}Girl's Day{{TAG:0000:0003:FFFF}} next year too!","{{TAG:0003:000F:}}{{TAG:0007:0000:0A000000}}¡Oh,{{TAG:0007:0000:0F000000}} Su Majestad!{{TAG:0007:0001:}} {{TAG:0003:0025:}}Muchas gracias
por su trabajo como una de las
estrellas del Día de la Niña.
{{TAG:0003:0001:}}Espero que podamos contar con
su presencia el año que viene.","{{TAG:0003:000F:}}{{TAG:0007:0000:0A000000}}Oh,{{TAG:0007:0000:0F000000}} Votre Majesté !{{TAG:0007:0001:}} {{TAG:0003:0025:}}Votre
apparition lors de la {{TAG:0000:0003:0200}}fête des
poupées {{TAG:0000:0003:FFFF}}n'est pas passée inaperçue.
{{TAG:0003:0001:}}J'espère que vous serez encore des
nôtres l'année prochaine !","{{TAG:0003:0026:}}{{TAG:0007:0000:0A000000}}Oh,{{TAG:0007:0000:0F000000}} Sua Maestà!{{TAG:0007:0001:}} {{TAG:0003:0025:}}Grazie per aver
reso questa {{TAG:0000:0003:0200}}Festa delle bambole{{TAG:0000:0003:FFFF}}
un evento così fuffoso.
{{TAG:0003:0001:}}Spero che parteciperà anche
l'anno prossimo!","{{TAG:0003:000F:}}{{TAG:0007:0000:0A000000}}Oh,{{TAG:0007:0000:0F000000}} Eure Majestät!{{TAG:0007:0001:}} {{TAG:0003:0025:}}Danke für die
Unterstützung als eine der
Hauptpersonen am {{TAG:0000:0003:0200}}Mädchentag{{TAG:0000:0003:FFFF}}!
{{TAG:0003:0001:}}Ich hoffe, wir können auch nächstes
Jahr wieder auf Eure Mithilfe beim
{{TAG:0000:0003:0200}}Mädchentag{{TAG:0000:0003:FFFF}} zählen!","{{TAG:0003:000F:}}{{TAG:0007:0000:0A000000}}Aa,{{TAG:0007:0000:0F000000}} Majesteleri!{{TAG:0007:0001:}}
{{TAG:0003:0025:}}{{TAG:0000:0003:0200}}Kızlar Gününün{{TAG:0000:0003:FFFF}} yıldızlarından
biri olarak bugün çok çalıştınız.
{{TAG:0003:0001:}}Gelecek yılki
{{TAG:0000:0003:0200}}Kızlar Gününde{{TAG:0000:0003:FFFF}} de yardımınıza güveniyoruz!"
4,005,"{{TAG:0003:000F:}}{{TAG:0007:0000:0A000000}}Oh,{{TAG:0007:0000:0F000000}} Your Majesty!{{TAG:0007:0001:}}
{{TAG:0003:0025:}}Thanks for all your hard work as
one of the celebrities of {{TAG:0000:0003:0200}}Girl's Day{{TAG:0000:0003:FFFF}}.
{{TAG:0003:0001:}}I hope we can count on your help
with {{TAG:0000:0003:0200}}Girl's Day{{TAG:0000:0003:FFFF}} next year too!","{{TAG:0003:000F:}}{{TAG:0007:0000:0A000000}}¡Oh,{{TAG:0007:0000:0F000000}} Su Majestad!{{TAG:0007:0001:}}
{{TAG:0003:0025:}}Muchas gracias por su trabajo como
celebridad del Día de la Niña.
{{TAG:0003:0001:}}Espero que podamos contar con
su presencia el año que viene.","{{TAG:0003:000F:}}{{TAG:0007:0000:0A000000}}Oh,{{TAG:0007:0000:0F000000}} Votre Majesté !{{TAG:0007:0001:}} {{TAG:0003:0025:}}Vous avez joué
un rôle majeur lors de la {{TAG:0000:0003:0200}}fête des
poupées {{TAG:0000:0003:FFFF}}! Un grand merci à vous !
{{TAG:0003:0001:}}J'espère que vous serez encore des
nôtres l'année prochaine !","{{TAG:0003:0026:}}{{TAG:0007:0000:0A000000}}Oh,{{TAG:0007:0000:0F000000}} Sua Maestà!{{TAG:0007:0001:}} {{TAG:0003:0025:}}Grazie per aver
reso questa {{TAG:0000:0003:0200}}Festa delle bambole{{TAG:0000:0003:FFFF}}
un evento così fuffoso.
{{TAG:0003:0001:}}Spero che parteciperà anche
l'anno prossimo!","{{TAG:0003:000F:}}{{TAG:0007:0000:0A000000}}Oh,{{TAG:0007:0000:0F000000}} Eure Majestät!{{TAG:0007:0001:}} {{TAG:0003:0025:}}Danke für die
Mithilfe als eine der Hauptpersonen
am {{TAG:0000:0003:0200}}Mädchentag{{TAG:0000:0003:FFFF}}!
{{TAG:0003:0001:}}Ich hoffe, wir können auch nächstes
Jahr wieder auf Eure Unterstützung
beim {{TAG:0000:0003:0200}}Mädchentag{{TAG:0000:0003:FFFF}} zählen!","{{TAG:0003:000F:}}{{TAG:0007:0000:0A000000}}Aa,{{TAG:0007:0000:0F000000}} Majesteleri!{{TAG:0007:0001:}}
{{TAG:0003:0025:}}{{TAG:0000:0003:0200}}Kızlar Gününün{{TAG:0000:0003:FFFF}} ünlülerinden biri
olarak bugün çok çalıştınız.
{{TAG:0003:0001:}}Gelecek yılki
{{TAG:0000:0003:0200}}Kızlar Gününde{{TAG:0000:0003:FFFF}} de yardımınıza güveniyoruz!"
5,006,"{{TAG:0003:0001:}}Oh, my stars!{{TAG:0007:0000:0A000000}} How lovely!{{TAG:0007:0000:14000000}} You look
just like the Odairisama on top of a
{{TAG:0000:0003:0200}}Girl's Day {{TAG:0000:0003:FFFF}}doll display! {{TAG:0003:0005:}}I love it!","{{TAG:0003:0001:}}¡Cielos,{{TAG:0007:0000:0A000000}} qué hermosura!{{TAG:0007:0000:14000000}} ¡Ese gorro
de emperador te sienta genial!
{{TAG:0003:0005:}}¡Me encanta!","{{TAG:0003:0001:}}Alors là !{{TAG:0007:0000:0A000000}} J'en reste bouche bée...{{TAG:0007:0000:14000000}}
Vous ressemblez à l'empereur
Odairisama, {{TAG:0003:0005:}}façon poupée !","{{TAG:0003:0001:}}Accifuffoli,{{TAG:0007:0000:0A000000}} come sei bell{{TAG:000E:0006:02006F0002006100}}!{{TAG:0007:0000:14000000}}{{TAG:0003:0005:}}
Sembri una bambola Odairisama!","{{TAG:0003:0001:}}Meine Güte!{{TAG:0007:0000:0A000000}}{{TAG:0007:0000:14000000}} Du siehst ja aus wie ein
echter Herrscher!{{TAG:0007:0000:14000000}} {{TAG:0003:0005:}}Sehr schön!","{{TAG:0003:0001:}}Aman tanrım!{{TAG:0007:0000:0A000000}} Ne kadar hoş!{{TAG:0007:0000:14000000}}
{{TAG:0000:0003:0200}}Kızlar
Günü{{TAG:0000:0003:FFFF}} hina bebeklerinin
tepesindeki Odairisama gibi görünüyorsun!
{{TAG:0003:0005:}}Bayıldım!"
6,007,"{{TAG:0003:0001:}}Oh, my goodness!{{TAG:0007:0000:0A000000}} How lovely!{{TAG:0007:0000:14000000}}
You look just like the Ohinasama
on top of a {{TAG:0000:0003:0200}}Girl's Day {{TAG:0000:0003:FFFF}}doll display!","{{TAG:0003:0001:}}¡Cielos,{{TAG:0007:0000:0A000000}} qué hermosura! ¡Ese moño
de emperatriz te sienta genial!","{{TAG:0003:0001:}}Nom d'un chignon ! Quelle beauté !{{TAG:0007:0000:14000000}}
Vous ressemblez à l'impératrice
Ohinasama, {{TAG:0003:0005:}}façon poupée !","{{TAG:0003:0001:}}Accifuffoli,{{TAG:0007:0000:0A000000}} come sei bell{{TAG:000E:0006:02006F0002006100}}!{{TAG:0007:0000:14000000}}{{TAG:0003:0005:}}
Sembri una bambola Ohinasama!","{{TAG:0003:0001:}}Meine Güte!{{TAG:0007:0000:0A000000}}{{TAG:0007:0000:14000000}} Du siehst aus wie eine
echte Prinzessin!{{TAG:0007:0000:14000000}} {{TAG:0003:0005:}}Wie wunderschön!","{{TAG:0003:0001:}}Aman tanrım!{{TAG:0007:0000:0A000000}} Ne kadar hoş!{{TAG:0007:0000:14000000}}
{{TAG:0000:0003:0200}}Kızlar Günü{{TAG:0000:0003:FFFF}} hina bebeklerinin
tepesindeki Ohinasama gibisin!"
7,008,"{{TAG:0003:0026:}}It looks so good on you!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Thank you for taking time to come
all this way to celebrate {{TAG:0000:0003:0200}}Girl's Day{{TAG:0000:0003:FFFF}}
with us!","{{TAG:0003:0026:}}¡Te queda genial!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Gracias por tomarte la molestia
de celebrar el Día de la Niña
con nosotros.","{{TAG:0003:0026:}}Ça vous va à ravir !{{TAG:0000:0004:}}{{TAG:0003:0001:}}Merci d'avoir fait tout ce chemin
pour célébrer la {{TAG:0000:0003:0200}}fête des poupées{{TAG:0000:0003:FFFF}}
avec nous.","{{TAG:0003:0026:}}Stai benissimo!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Grazie per essere venut{{TAG:000E:0006:02006F0002006100}} fin qui
per celebrare con noi la {{TAG:0000:0003:0200}}Festa
delle bambole{{TAG:0000:0003:FFFF}}!","{{TAG:0003:0026:}}Das steht dir wirklich
ausgezeichnet!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Schön, dass du den ganzen Weg
gekommen bist, um mit uns den
{{TAG:0000:0003:0200}}Mädchentag {{TAG:0000:0003:FFFF}}zu feiern!","{{TAG:0003:0026:}}Sana çok yakışmış!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Bunca yolu
gelip {{TAG:0000:0003:0200}}Kızlar Gününü{{TAG:0000:0003:FFFF}} bizimle kutladığın
için teşekkür ederim!"
8,009,"{{TAG:0003:0001:}}That's the perfect look to really
celebrate today's event!{{TAG:0007:0000:08000000}} Wonderful!","{{TAG:0003:0001:}}Llevas el atuendo perfecto para
celebrar un día como este. ¡Genial!","{{TAG:0003:0001:}}C'est le costume parfait pour
célébrer dignement cet événement.
Parfait, je vous dis !","{{TAG:0003:0001:}}Sei vestit{{TAG:000E:0006:02006F0002006100}} nel modo ideale
per celebrare questa giornata
come si deve! È fuffissimo!","{{TAG:0003:0001:}}Du trägst die perfekte Verkleidung
für unsere heutige Veranstaltung!","{{TAG:0003:0001:}}Bugünkü etkinliği kutlamak için
bundan daha uygun bir görünüm
olamaz!{{TAG:0007:0000:08000000}} Harika!"
9,010,"{{TAG:0003:0025:}}Thank you for taking the time to get
dressed up and come out here to
celebrate the event with us!
{{TAG:0003:0001:}}Dressing up for {{TAG:0000:0003:0200}}Girl's Day{{TAG:0000:0003:FFFF}} just
makes it so much more fun!","{{TAG:0003:0025:}}Gracias por tomarte la molestia de
vestirte para la ocasión y celebrar
este día con nosotros.
{{TAG:0003:0001:}}¿A que el Día de la Niña es mucho
más divertido si te disfrazas?","{{TAG:0003:0025:}}Merci d'avoir fait l'effort de vous
déguiser pour célébrer la {{TAG:0000:0003:0200}}fête des
poupées{{TAG:0000:0003:FFFF}} avec nous !
{{TAG:0003:0001:}}Ne pas se déguiser pour la {{TAG:0000:0003:0200}}fête des
poupées{{TAG:0000:0003:FFFF}}, c'est comme aller à un
mariage en survêtement...","{{TAG:0003:0025:}}Grazie per aver festeggiato questo
giorno con noi e per giunta
con il costume appropriato!
{{TAG:0003:0001:}}Indossare i vestiti tradizionali
per la {{TAG:0000:0003:0200}}Festa delle bambole {{TAG:0000:0003:FFFF}}aiuta
a entrare nello spirito dell'evento!","{{TAG:0003:0025:}}Schön, dass du für den {{TAG:0000:0003:0200}}Mädchentag
{{TAG:0000:0003:FFFF}}extra nach {{TAG:0005:0005:}} gekommen
bist und dich sogar verkleidet hast!","{{TAG:0003:0025:}}Özenip giyinerek etkinliği
bizimle kutlamaya geldiğin için teşekkürler!
{{TAG:0003:0001:}}{{TAG:0000:0003:0200}}Kızlar Gününde{{TAG:0000:0003:FFFF}} şık giyinmek
eğlenceyi gerçekten artırıyor!"
