entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:000C:0000:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0001:}}Hey, guys! {{TAG:0007:0000:10000000}}Glad you could both
make it.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0001:}}¡Hola! {{TAG:0007:0000:10000000}}Me alegro de que lo hayas
encontrado.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0001:}}Magnifique !{{TAG:0007:0000:1E000000}} Je suis contente que
vous ayez pu venir.{{TAG:000C:0009:}}",{{TAG:000C:0000:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0001:}}Ciao! {{TAG:0007:0000:10000000}}Sono contenta di vedervi.{{TAG:000C:0009:}},"{{TAG:000C:0000:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0001:}}Ich grüße euch!{{TAG:0007:0000:14000000}}
Schön, dass ihr kommen konntet.{{TAG:000C:0009:}}",{{TAG:000C:0000:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0001:}}Selam millet! {{TAG:0007:0000:10000000}}İkinizin de gelebilmesine sevindim.{{TAG:000C:0009:}}
1,002,"{{TAG:000C:0000:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0020:}}Oh, {{TAG:0007:0000:08000000}}hey, {{TAG:0005:0008:}}! {{TAG:0007:0000:10000000}}Looks like you
found {{TAG:0011:0001:0100}} for me.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0020:}}¡Ah, terroncín! {{TAG:0007:0000:10000000}}Muchas gracias por
traer a {{TAG:0011:0001:0100}}.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0020:}}Magnifique,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}} ! {{TAG:0007:0000:1E000000}}Je savais
que je pouvais compter sur toi pour
m'amener {{TAG:0011:0001:0100}}.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0020:}}Oh, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}! {{TAG:0007:0000:10000000}}Grazie mille
per avermi portato {{TAG:0011:0001:0100}}.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0020:}}Oh, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} Du hast {{TAG:0011:0001:0100}}
tatsächlich gefunden.{{TAG:0007:0000:14000000}} Sehr löblich!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0020:}}Aa, {{TAG:0007:0000:08000000}}selam, {{TAG:0005:0008:}}! {{TAG:0007:0000:10000000}}Benim
için {{TAG:0011:0001:0100}}'ı bulmuşsun.{{TAG:000C:0009:}}"
2,003,{{TAG:000C:0000:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0010:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}!{{TAG:0007:0000:10000000}} You're back already!{{TAG:000C:0009:}},"{{TAG:000C:0000:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0010:}}¡Aquí estáis! Pasad, por favor.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0010:}}Bien !{{TAG:0007:0000:14000000}} Je vous attendais,{{TAG:0007:0000:0C000000}}
{{TAG:0005:0007:}}.{{TAG:000C:0009:}}",{{TAG:000C:0000:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0010:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}!{{TAG:0007:0000:10000000}} Già qui? Che velocità!{{TAG:000C:0009:}},{{TAG:000C:0000:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0010:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} Da bist du ja wieder!{{TAG:000C:0009:}},{{TAG:000C:0000:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0010:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}!{{TAG:0007:0000:10000000}} Şimdiden döndün mü!{{TAG:000C:0009:}}
3,004,"{{TAG:000C:0000:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0012:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}? {{TAG:0007:0000:10000000}}What are you doing
here?{{TAG:0007:0000:28000000}} {{TAG:0003:0010:}}Oh yeah,{{TAG:0007:0000:08000000}} I totally forgot{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
That was forever ago!
{{TAG:0003:001B:}}Oh well.{{TAG:0007:0000:08000000}} I'm just glad you were able
to find {{TAG:0011:0001:0100}}.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0012:}}¿Qué hacéis los dos aquí?{{TAG:0007:0000:14000000}} {{TAG:0003:0010:}}¡Ah, sí!
Habíamos quedado, ¿verdad?
Hace tanto de aquello{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
{{TAG:0003:001B:}}Bueno, más vale tarde que nunca,
{{TAG:0005:0007:}}.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0025:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}} ? {{TAG:0007:0000:1E000000}}Que puis-je faire pour
toi ?{{TAG:0007:0000:1E000000}} {{TAG:0003:0010:}}Oh ! {{TAG:0007:0000:08000000}}Mais oui ! {{TAG:0007:0000:10000000}}Je n'y pensais
plus.
{{TAG:0003:0009:}}Désolée,{{TAG:0007:0000:08000000}} j'avais totalement oublié
que tu devais venir avec
{{TAG:0011:0001:0100}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.
{{TAG:0003:0001:}}Excuse-moi encore.{{TAG:0007:0000:08000000}} Je suis contente
que vous soyez là.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0012:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}? {{TAG:0007:0000:10000000}}Cosa ci fai qui?{{TAG:0007:0000:28000000}}
{{TAG:0003:0010:}}Ah, già,{{TAG:0007:0000:08000000}} mi ero dimenticata{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.
È passato un sacco di tempo!
{{TAG:0003:001B:}}Beh,{{TAG:0007:0000:08000000}} sono contenta che tu abbia
finalmente trovato {{TAG:0011:0001:0100}}.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0012:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}? {{TAG:0007:0000:14000000}}
Was tust du denn hier?{{TAG:0000:0004:}}{{TAG:0003:0010:}}Ach, richtig!{{TAG:0007:0000:14000000}} Ich habe dich geschickt,
um {{TAG:0011:0001:0100}} für mich zu suchen!{{TAG:0000:0004:}}{{TAG:0003:001B:}}Das ist schon wieder so lange her,
dass ich es fast vergessen hatte...{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0012:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}? {{TAG:0007:0000:10000000}}Senin burada ne işin var?{{TAG:0007:0000:28000000}} {{TAG:0003:0010:}}Ha
doğru,{{TAG:0007:0000:08000000}} tamamen unutmuşum{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
O iş asırlar önceydi!
{{TAG:0003:001B:}}Neyse.{{TAG:0007:0000:08000000}} {{TAG:0011:0001:0100}}'ı bulabilmene sevindim.{{TAG:000C:0009:}}"
4,005,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}Yo, {{TAG:0007:0000:08000000}}{{TAG:0011:0001:0000}}. {{TAG:0007:0000:10000000}}{{TAG:0003:0017:}}You need something
from me or something?{{TAG:0007:0000:10000000}}
{{TAG:000E:0003:}}{{TAG:0005:0007:}}?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}Buenas,{{TAG:0007:0000:08000000}} {{TAG:0011:0001:0000}}.{{TAG:0007:0000:10000000}}
{{TAG:0003:0017:}}¿Me necesitas,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}Salut {{TAG:0011:0001:0000}} ! {{TAG:0007:0000:1E000000}}{{TAG:0003:0017:}}Pourquoi tu m'as
fait venir, {{TAG:0005:0007:}} ?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}Ehilà, {{TAG:0007:0000:08000000}}{{TAG:0011:0001:0000}}. {{TAG:0007:0000:10000000}}{{TAG:0003:0017:}}Cosa volevi?{{TAG:0007:0000:10000000}}
{{TAG:000E:0003:}}{{TAG:0005:0007:}}!{{TAG:000C:0009:}}",{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0003:0006:}}Da bin ich. {{TAG:0007:0000:14000000}}Was ist?{{TAG:000C:0009:}},"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}Yo, {{TAG:0007:0000:08000000}}{{TAG:0011:0001:0000}}. {{TAG:0007:0000:10000000}}{{TAG:0003:0017:}}Benden bir şey mi istiyorsun?{{TAG:0007:0000:10000000}}
{{TAG:000E:0003:}}{{TAG:0005:0007:}}?{{TAG:000C:0009:}}"
5,006,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0017:}}What's this all about,{{TAG:0007:0000:08000000}} {{TAG:0011:0001:0000}}? {{TAG:0007:0000:10000000}}I
don't like surprises. {{TAG:0007:0000:10000000}}{{TAG:0003:000B:}}Unless it's a
surprise I was expecting, {{TAG:0007:0000:08000000}}you know?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0017:}}¿De qué va esto,{{TAG:0007:0000:08000000}} {{TAG:0011:0001:0000}}?{{TAG:0000:0004:}}Ya sabes que no me gustan
las sorpresas.{{TAG:0007:0000:10000000}} Si me vas a dar
una sorpresa,{{TAG:0007:0000:08000000}} avísame antes.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0006:}}On peut savoir ce que tu veux,
{{TAG:0011:0001:0000}} ? {{TAG:0007:0000:1E000000}}J'aime pas tellement
les surprises, tu sais.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0017:}}Che storia è questa,{{TAG:0007:0000:08000000}} {{TAG:0011:0001:0000}}?{{TAG:0007:0000:10000000}}
Non sono un fan delle sorprese.{{TAG:0007:0000:10000000}}
{{TAG:0003:000B:}}Mi sono perso qualcosa?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}Dann schieß mal los, {{TAG:0011:0001:0000}}.{{TAG:0007:0000:14000000}}
Was gibt's?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0017:}}Bütün bunlar ne için,{{TAG:0007:0000:08000000}} {{TAG:0011:0001:0000}}?
{{TAG:0007:0000:10000000}}Sürprizleri sevmem. {{TAG:0007:0000:10000000}}{{TAG:0003:000B:}}Tabii beklediğim
bir sürprizse, {{TAG:0007:0000:08000000}}o başka.{{TAG:000C:0009:}}"
6,007,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0017:}}OK, {{TAG:0007:0000:08000000}}what's going on? {{TAG:0007:0000:10000000}}{{TAG:0003:000B:}}It must be
important since you sent {{TAG:0005:0008:}}
to find me. {{TAG:0007:0000:10000000}}Right,{{TAG:0007:0000:08000000}} {{TAG:0011:0001:0000}}?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0017:}}¿Qué se cuece, {{TAG:0011:0001:0000}}?{{TAG:0007:0000:10000000}}
{{TAG:0003:000B:}}Algo gordo será,{{TAG:0007:0000:08000000}} cuando has
mandado a {{TAG:0005:0008:}} a por mí.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0017:}}Alors qu'est-ce qu'il se passe,
{{TAG:0011:0001:0000}} ? {{TAG:0007:0000:1E000000}}Ce doit être important
pour que tu m'envoies {{TAG:0005:0008:}}.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0017:}}Ehi, {{TAG:0007:0000:08000000}}che succede? {{TAG:0007:0000:10000000}}{{TAG:0003:000B:}}Dev'essere
importante, visto che hai mandato
{{TAG:0005:0008:}}. {{TAG:0007:0000:10000000}}Giusto,{{TAG:0007:0000:08000000}} {{TAG:0011:0001:0000}}?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0003:001B:}}Du hast echt Nerven, {{TAG:0005:0008:}}
durch die Gegend zu hetzen, nur um
mich herzulotsen.
{{TAG:0003:0015:}}Ich hoffe, dass wenigstens was
Wichtiges anliegt, {{TAG:0011:0001:0000}}!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0017:}}Pekâlâ, {{TAG:0007:0000:08000000}}ne oluyor? {{TAG:0007:0000:10000000}}{{TAG:0003:000B:}}Beni bulması
için {{TAG:0005:0008:}}'ı gönderdiğine göre önemli
olmalı. {{TAG:0007:0000:10000000}}Değil mi,{{TAG:0007:0000:08000000}} {{TAG:0011:0001:0000}}?{{TAG:000C:0009:}}"
7,008,,,,,,
8,009,"{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0009:}}Well, {{TAG:0007:0000:08000000}}it's not too exciting, {{TAG:0007:0000:08000000}}but I
found something of yours and I
wanted to give it back.
{{TAG:0003:0027:}}I can't even remember how long ago
I borrowed this. {{TAG:0007:0000:10000000}}Sorry,{{TAG:0007:0000:08000000}} {{TAG:0011:0001:0100}}!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0009:}}Reconozco que no es nada
urgente.{{TAG:0007:0000:14000000}} Solo quería devolverte
esto que me prestaste.
{{TAG:0003:0027:}}Creo que fue hace mucho tiempo.
{{TAG:0007:0000:10000000}}¡Siento haber tardado tanto,{{TAG:0007:0000:08000000}}
{{TAG:0011:0001:0100}}!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0009:}}Navrée de t'avoir dérangé, {{TAG:0007:0000:10000000}}mais je
voulais te rendre ceci. Tu t'en
souviens ?{{TAG:0007:0000:14000000}} C'est à toi.
{{TAG:0003:0025:}}Tiens. {{TAG:0007:0000:1E000000}}Je préfère te rendre ton
objet tant que j'y pense. {{TAG:0007:0000:1E000000}}Sinon, je
vais encore oublier.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0009:}}Beh, {{TAG:0007:0000:08000000}}niente di troppo urgente.{{TAG:0007:0000:08000000}}
Ho ritrovato una cosa tua
e volevo restituirtela.
{{TAG:0003:0027:}}Non ricordo neanche quanto tempo
è passato da quando me l'hai
prestata. {{TAG:0007:0000:10000000}}Perdonami,{{TAG:0007:0000:08000000}} {{TAG:0011:0001:0100}}!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0009:}}Ich wollte dir nur endlich das hier
wiedergeben, nachdem ich es mir
so lange geliehen hatte.
Danke noch mal, {{TAG:0011:0001:0100}}!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0009:}}Şey, {{TAG:0007:0000:08000000}}pek heyecanlı bir şey değil,
{{TAG:0007:0000:08000000}}ama sana ait bir şeyi buldum ve geri
vermek istedim.
{{TAG:0003:0027:}}Bunu senden ne kadar zaman önce ödünç
aldığımı bile hatırlamıyorum. {{TAG:0007:0000:10000000}}Kusura
bakma,{{TAG:0007:0000:08000000}} {{TAG:0011:0001:0100}}!{{TAG:000C:0009:}}"
9,010,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0003:000F:}}Well,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}! {{TAG:0007:0000:10000000}}That is mine!{{TAG:0007:0000:10000000}}
{{TAG:0003:0002:}}All this time I thought it was under
a pile of clothes in my room.
{{TAG:0003:0023:}}You're all right, {{TAG:0007:0000:08000000}}you know that?","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0003:000F:}}¡Mujer,{{TAG:0007:0000:08000000}} no había prisa!{{TAG:0007:0000:10000000}}
{{TAG:0003:0002:}}Si yo pensaba que lo tenía
perdido por la casa.
{{TAG:0003:0023:}}A veces eres demasiado atenta{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0003:000F:}}Alors c'est toi qui l'avais,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}} !{{TAG:0000:0004:}}{{TAG:0003:0001:}}Moi qui croyais l'avoir revendu...{{TAG:0007:0000:1E000000}}
Sympa.","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0003:000F:}}Cavoli,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}! {{TAG:0007:0000:10000000}}È roba mia
per davvero!{{TAG:0007:0000:10000000}} {{TAG:0003:0002:}}Pensavo che fosse
finita in fondo al mio armadio.
{{TAG:0003:0023:}}Grazie! {{TAG:0007:0000:08000000}}Ti stimo troppo!","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0010:}}{{TAG:0007:000B:}}{{TAG:000E:0008:00CD08004D00650069006E000A004D00650069006E00650008004D00650069006E00}} {{TAG:0011:0003:0000}}!{{TAG:0007:0000:14000000}}
{{TAG:000E:0008:00CD0600440065006E0006004400690065000600440061007300}} hatte ich dir ausgeliehen?{{TAG:0000:0004:}}{{TAG:0003:0002:}}Bwa ha ha! {{TAG:0007:0000:14000000}}Und ich hab auf der
Suche danach meine ganze
Einrichtung auf den Kopf gestellt!
{{TAG:0003:0015:}}Ich war kurz davor, mir {{TAG:000E:0008:00CD1600650069006E0065006E0020006E006500750065006E001200650069006E00650020006E006500750065001200650069006E0020006E006500750065007300}}
anzuschaffen. {{TAG:0007:0000:14000000}}Immerhin kann ich mir
das jetzt sparen.","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0003:000F:}}Vay canına,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}! {{TAG:0007:0000:10000000}}Bu gerçekten benim!{{TAG:0007:0000:10000000}}
{{TAG:0003:0002:}}Bunca zamandır odamda bir kıyafet
yığınının altında sanıyordum.
{{TAG:0003:0023:}}Fena değilsin, {{TAG:0007:0000:08000000}}biliyor musun?"
