entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:002D:}}Ugh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}so sleepy.{{TAG:0007:0000:10000000}} But the {{TAG:0000:0003:0200}}fishing
tournament {{TAG:0000:0003:FFFF}}starts so early. {{TAG:0007:0000:28000000}}{{TAG:0003:0006:}}And I
must win.","{{TAG:0003:002D:}}Ay{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} Qué sueño.{{TAG:0007:0000:10000000}} ¿Por qué empieza
tan temprano el Torneo de Pesca?","{{TAG:0003:002D:}}Ooohhh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} Mais pourquoi le tournoi
commence-t-il toujours si tôt ?","{{TAG:0003:002D:}}Uh.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} Che sonno!{{TAG:0007:0000:10000000}} Ma il torneo
di pesca comincia presto...{{TAG:0007:0000:28000000}}
{{TAG:0003:001C:}}e chi dorme non piglia pesci!","{{TAG:0003:002D:}}Welch nachtschlafende Uhrzeit{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:0006:}}Aber das {{TAG:0000:0003:0200}}Angelturnier{{TAG:0000:0003:FFFF}} beginnt
nun mal so früh,{{TAG:0007:0000:08000000}} und ich habe
vor, zu gewinnen!","{{TAG:0003:002D:}}Of{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}çok uykum var.{{TAG:0007:0000:10000000}} Ama {{TAG:0000:0003:0200}}Balık Turnuvası
{{TAG:0000:0003:FFFF}}pek erken başlıyor. {{TAG:0007:0000:28000000}}{{TAG:0003:0006:}}Ve benim
kazanmam şart."
1,002,"{{TAG:0003:000B:}}I see you're taking the {{TAG:0000:0003:0200}}fishing{{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0200}}
tournament {{TAG:0000:0003:FFFF}}as seriously as I am,{{TAG:0007:0000:08000000}}
{{TAG:0005:0008:}}.
Well, {{TAG:0007:0000:08000000}}{{TAG:0003:001C:}}may the best fisherperson win!","{{TAG:0003:000B:}}Veo que te tomas el Torneo de
Pesca tan en serio como yo,{{TAG:0007:0000:08000000}}
calamarcito.
Bueno, {{TAG:0007:0000:08000000}}{{TAG:0003:001C:}}¡demuestra que eres
{{TAG:000E:0006:040065006C0004006C006100}} mejor pescado{{TAG:000E:0006:02007200040072006100}}!","{{TAG:0003:000B:}}Je pense que tu dois être tout aussi
impatient{{TAG:000E:0006:000002006500}} que moi de pouvoir jeter
ta ligne à l'eau,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}...","{{TAG:0003:000B:}}Vedo che fai sul serio,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}.
Beh, {{TAG:0007:0000:08000000}}{{TAG:0003:001C:}}che vinca il migliore!","{{TAG:0003:000B:}}Offensichtlich nimmst du das
{{TAG:0000:0003:0200}}Angelturnier {{TAG:0000:0003:FFFF}}ebenso ernst, wie
ich es tue,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}.
Unter diesen Umständen{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:001C:}} Möge
die beste Anglerin gewinnen!","{{TAG:0003:000B:}}Görüyorum ki {{TAG:0000:0003:0200}}Balık{{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0200}} Turnuvası{{TAG:0000:0003:FFFF}}nı benim
kadar ciddiye alıyorsun,{{TAG:0007:0000:08000000}}
{{TAG:0005:0008:}}.
Öyleyse, {{TAG:0007:0000:08000000}}{{TAG:0003:001C:}}en iyi balıkçı kazansın!"
2,003,"{{TAG:0003:001F:}}I hope one of the two of us wins the
whole tournament today.{{TAG:0000:0004:}}I can see it now{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0003:002B:}}both of us up
there on the podium, {{TAG:0007:0000:08000000}}basking in all
the glory{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}","{{TAG:0003:001F:}}Espero que un{{TAG:000E:0006:02006F0002006100}} de l{{TAG:000E:0006:02006F0002006100}}s dos gane
el Torneo de Pesca, cielín.{{TAG:0000:0004:}}{{TAG:0003:002B:}}Nos imagino ahí arriba,{{TAG:0007:0000:10000000}} en el podio,{{TAG:0007:0000:14000000}}
recibiendo los aplausos del público...","{{TAG:0003:001F:}}Je te souhaite bonne chance pour le
tournoi, {{TAG:0005:0008:}}.{{TAG:0007:0000:20000000}}
Que {{TAG:000E:0006:16006C00650020006D00650069006C006C0065007500720018006C00610020006D00650069006C006C006500750072006500}} gagne !","{{TAG:0003:001F:}}Spero tanto che sia un{{TAG:000E:0006:02006F0002006100}} di noi due
a vincere il torneo.{{TAG:0000:0004:}}Già immagino la scena.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0003:002B:}} Entramb{{TAG:000E:0006:0200690002006500}}
sul podio con le braccia alzate,
{{TAG:0007:0000:08000000}}mentre il pubblico è in delirio.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}","{{TAG:0003:0025:}}Ich hoffe doch sehr, dass einer von
uns beiden den Sieg erringen wird.{{TAG:0000:0004:}}{{TAG:0003:002B:}}Ich kann uns förmlich auf dem
Siegertreppchen sehen...","{{TAG:0003:001F:}}Umarım bugün turnuvayı ikimizden biri
kazanır.{{TAG:0000:0004:}}Gözümde canlandı bile{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0003:002B:}}ikimiz de
kürsüde, {{TAG:0007:0000:08000000}}bütün ihtişamın içinde{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}"
3,004,"{{TAG:0003:0001:}}I'm sure you know how the {{TAG:0000:0003:0200}}fishing
tournament {{TAG:0000:0003:FFFF}}works, {{TAG:0007:0000:08000000}}but let me just
give you a quick refresher.
{{TAG:0003:000B:}}When you catch a fish,{{TAG:0007:0000:08000000}} take it to
{{TAG:0000:0003:0400}}Chip{{TAG:0000:0003:FFFF}}.{{TAG:0007:0000:10000000}} He'll measure it and keep
track of who's winning.
{{TAG:0003:001C:}}I've heard you can even use fish
you caught yesterday{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}","{{TAG:0003:0001:}}Supongo que ya sabes cómo
funciona el torneo, pero te lo
explicaré por si acaso.
{{TAG:0003:000B:}}Cuando pesques un pez,{{TAG:0007:0000:08000000}} dáselo a
{{TAG:0000:0003:0400}}Martín{{TAG:0000:0003:FFFF}}.{{TAG:0007:0000:10000000}} Lo medirá y te informará
de cómo van las puntuaciones.
{{TAG:0003:001C:}}He oído decir que también valen
los peces que hayas pescado
ayer{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}","{{TAG:0003:0001:}}Laisse-moi te rappeler les règles du
tournoi,{{TAG:0007:0000:08000000}} si tu le permets.{{TAG:0000:0004:}}{{TAG:0003:0025:}}Lorsque tu attrapes un poisson,{{TAG:0007:0000:0F000000}}
apporte-le à {{TAG:0000:0003:0400}}Castor {{TAG:0000:0003:FFFF}}qui l'expertisera
et l'enregistrera.
{{TAG:0003:001C:}}Entre nous{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} J'ai entendu dire que
parfois il prenait aussi des poissons
attrapés la veille.
{{TAG:0003:001B:}}Mais tu gardes ça pour toi, {{TAG:0007:0000:08000000}}hein ?","{{TAG:0003:0001:}}Sono sicura che sai già come
funziona il torneo di pesca, {{TAG:0007:0000:08000000}}ma
per sicurezza te lo ripeto.
{{TAG:0003:000B:}}Quando un pesce abbocca,{{TAG:0007:0000:08000000}}
consegnalo a {{TAG:0000:0003:0400}}Castore{{TAG:0000:0003:FFFF}}. {{TAG:0007:0000:10000000}}In base al tipo
di pesce, lui ti darà un punteggio.
{{TAG:0003:001C:}}Ho sentito dire che
si possono perfino riciclare
i pesci catturati il giorno prima.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}","{{TAG:0003:0001:}}Du kennst sicher die Regeln des
{{TAG:0000:0003:0200}}Angelturniers{{TAG:0000:0003:FFFF}}.{{TAG:0007:0000:14000000}} Aber lass mich dein
Gedächtnis kurz auffrischen.
{{TAG:0003:000B:}}Wenn – {{TAG:0007:0000:14000000}}oder besser, falls – {{TAG:0007:0000:08000000}}du einen
Fisch fängst, bringst du ihn direkt
zu {{TAG:0000:0003:0400}}Bartholo{{TAG:0000:0003:FFFF}}.
Er bewertet den Fisch und teilt dir
ganz objektiv deinen Rang mit.{{TAG:0000:0004:}}{{TAG:0003:001C:}}Nach den offiziellen Regeln ist es
sogar erlaubt, Fische einzureichen,
die man schon vorher gefangen hat. ","{{TAG:0003:0001:}}{{TAG:0000:0003:0200}}Balık Turnuvası{{TAG:0000:0003:FFFF}}nın nasıl işlediğini
bildiğine eminim, {{TAG:0007:0000:08000000}}ama kısa
bir hatırlatma yapayım.
{{TAG:0003:000B:}}Bir balık yakalayınca{{TAG:0007:0000:08000000}} {{TAG:0000:0003:0400}}Chip{{TAG:0000:0003:FFFF}}e götür.{{TAG:0007:0000:10000000}} Ölçer
ve kimin önde olduğunu kaydeder.
{{TAG:0003:001C:}}Dün tuttuğun balıkları bile
kullanabildiğini duydum{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}"
4,005,,,,,,
5,006,"{{TAG:0003:0001:}}Let's all take a deep breath and
relax.{{TAG:0007:0000:10000000}} It's still early in the tourney.{{TAG:0007:0000:28000000}}
Just kidding—{{TAG:0007:0000:08000000}}{{TAG:0003:000D:}}GOGOGOGO!","{{TAG:0003:0001:}}A estas horas de la mañana no se
puede ir con prisa.{{TAG:0007:0000:28000000}} ¡No es verdad!
{{TAG:0003:000D:}}¡Quien corre, gana!","{{TAG:0003:0001:}}Inutile de te presser, {{TAG:0005:0008:}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
Détends-toi{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} Le tournoi ne fait que
commencer{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} Profite du paysage{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
{{TAG:0003:000D:}}Moi, je fonce !{{TAG:0007:0000:08000000}} Je veux gagner !","{{TAG:0003:0001:}}Non c'è bisogno di accanirsi!{{TAG:0007:0000:10000000}}
Il torneo è appena iniziato.{{TAG:0000:0004:}}{{TAG:0003:001B:}}Ma a chi la voglio dare a bere...?{{TAG:0007:0000:08000000}}
{{TAG:0003:000D:}}VINCERÒ IO!","{{TAG:0003:0001:}}Die beste Herangehensweise ist es,
tief durchzuatmen und entspannt
ans Werk zu gehen.
{{TAG:0003:0002:}}Haha!{{TAG:0007:0000:28000000}} Unfug!{{TAG:0007:0000:14000000}}
{{TAG:0003:000D:}}Los, los, los!{{TAG:0007:0000:0A000000}} Alle Angelhaken ins
Wasser, und zwar geschwind!","{{TAG:0003:0001:}}Hepimiz derin bir nefes alıp
rahatlayalım.{{TAG:0007:0000:10000000}} Turnuvanın daha başı.{{TAG:0007:0000:28000000}}
Şaka yaptım—{{TAG:0007:0000:08000000}}{{TAG:0003:000D:}}HADİHADİHADİ!"
6,007,"{{TAG:0003:0006:}}Hey, {{TAG:0007:0000:08000000}}watch where you're going,{{TAG:0007:0000:08000000}}
{{TAG:0005:0008:}}. {{TAG:0007:0000:10000000}}{{TAG:0003:0009:}}And don't run near
the water, {{TAG:0007:0000:08000000}}you'll scare all the fish!","{{TAG:0003:0006:}}¡Ve con cuidado, por favor!{{TAG:0007:0000:10000000}}{{TAG:0003:0009:}}
Recuerda que si corres cerca de
la orilla, asustarás a los peces.","{{TAG:0003:0006:}}Hé ! {{TAG:0007:0000:1E000000}}Sois plus {{TAG:000E:0006:0E006400690073006300720065007400100064006900730063007200E80074006500}},{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}} !{{TAG:0000:0004:}}{{TAG:0003:0009:}}Tu sais, si tu ne t'approches pas des
poissons en douceur, ils prendront
peur et s'enfuiront...","{{TAG:0003:0006:}}Che non ti venga in mente
di correre lungo la riva proprio
oggi,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}!{{TAG:0000:0004:}}{{TAG:0003:0009:}}Spaventeresti tutti i pesci!","{{TAG:0003:0006:}}Bitte komm heute nicht auf die Idee,
wild am Ufer herumzutrampeln!{{TAG:0007:0000:14000000}}
{{TAG:0003:0009:}}Sonst verscheuchst du die Fische.","{{TAG:0003:0006:}}Hey, {{TAG:0007:0000:08000000}}önüne baksana,{{TAG:0007:0000:08000000}}
{{TAG:0005:0008:}}. {{TAG:0007:0000:10000000}}{{TAG:0003:0009:}}Bir de suyun yanında koşma,
{{TAG:0007:0000:08000000}}bütün balıkları ürkütürsün!"
7,008,"{{TAG:0000:0003:0500}}OK,{{TAG:0007:0000:08000000}} {{TAG:0005:0001:}}{{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0500}}, {{TAG:0007:0000:08000000}}we're not doing so
well,{{TAG:0007:0000:08000000}} but it's still early. {{TAG:0007:0000:10000000}}We still have
time. We can win this thing!{{TAG:0000:0003:FFFF}}","{{TAG:0003:0009:}}Voy bien, esto acaba de empezar,
tengo tiempo...{{TAG:0007:0001:}} {{TAG:0003:0012:}}¡Ah! ¿Qué tal?{{TAG:0007:0000:14000000}}
{{TAG:0003:0024:}}¿Estaba pensando en voz alta?","{{TAG:0003:0009:}}{{TAG:0007:0000:14000000}}Pour l'heure, ça ne mord pas
vraiment{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} {{TAG:0003:0025:}}Mais il est encore tôt,
{{TAG:0007:0000:08000000}}nous avons le temps.","{{TAG:0003:000D:}}Oh,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}},{{TAG:0007:0000:08000000}} speravo che
andassimo meglio, {{TAG:0007:0000:08000000}}ma per fortuna
c'è tempo per recuperare.{{TAG:0000:0004:}}{{TAG:0003:0010:}}Possiamo ancora farcela!","{{TAG:0003:000D:}}Es ist noch nicht aller Tage Abend,{{TAG:0007:0000:08000000}}
{{TAG:0005:0001:}}!{{TAG:0007:0000:14000000}} Es ist noch früh und...
{{TAG:0007:0000:14000000}}{{TAG:0003:0010:}}wir können noch gewinnen!","{{TAG:0000:0003:0500}}Pekâlâ,{{TAG:0007:0000:08000000}} {{TAG:0005:0001:}}{{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0500}}, {{TAG:0007:0000:08000000}}pek iyi gitmiyoruz,{{TAG:0007:0000:08000000}}
ama daha erken. {{TAG:0007:0000:10000000}}Vaktimiz var.
Bunu kazanabiliriz!{{TAG:0000:0003:FFFF}}"
8,009,"{{TAG:0003:000B:}}In order to catch a fish, {{TAG:0007:0000:08000000}}you have to
THINK like a fish.{{TAG:0000:0004:}}If you find yourself SMELLING like
a fish, {{TAG:0003:0002:}}{{TAG:0007:0000:08000000}}then you've taken it too far.","{{TAG:0003:000B:}}Para pescar un pez, tienes que
pensar como un pez...{{TAG:0000:0004:}}{{TAG:0003:0028:}}Lo que no te ayudará es oler como
un pez.{{TAG:0007:0000:14000000}} {{TAG:0003:001B:}}Hazme el favor de ducharte
cuando acabe el torneo.","{{TAG:0003:0005:}}Mes appâts sont tellement bons que
les poissons sortent de l'eau pour
venir les chercher dans la boîte !","{{TAG:0003:000B:}}Per prendere un pesce, {{TAG:0007:0000:08000000}}devi
calarti nei panni del pesce.{{TAG:0000:0004:}}Lo so che i pesci portano solo
le squame, {{TAG:0003:0002:}}{{TAG:0007:0000:08000000}}ma era un modo
di dire, sciocchin{{TAG:000E:0006:02006F0002006100}}!","{{TAG:0003:0024:}}Ich habe eine robuste Angelrute,{{TAG:0007:0000:08000000}}
schmackhafte Köder und vor allem...{{TAG:0007:0000:08000000}}
eine gewinnende Persönlichkeit!
{{TAG:0003:0026:}}Deshalb bin ich wie geschaffen für
das Siegertreppchen!","{{TAG:0003:000B:}}Balık yakalamak için {{TAG:0007:0000:08000000}}balık
gibi DÜŞÜNMELİSİN.{{TAG:0000:0004:}}Kendini balık gibi KOKARKEN
bulursan, {{TAG:0003:0002:}}{{TAG:0007:0000:08000000}}işi biraz
abartmışsın demektir."
9,010,"{{TAG:0003:0024:}}I hope you're taking this tourney as
seriously as I am.{{TAG:0007:0000:10000000}} {{TAG:0003:0023:}}It's on,{{TAG:0007:0000:08000000}}
{{TAG:0005:0008:}}!","{{TAG:0003:0001:}}¿Qué tal? ¿Has pescado muchos
peces?{{TAG:0007:0000:10000000}} {{TAG:0003:0023:}}¡Todavía queda tiempo,{{TAG:0007:0000:08000000}}
{{TAG:0005:0008:}}!","{{TAG:0003:0000:}}J'espère que tu prends ce tournoi
au sérieux,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}.{{TAG:0007:0000:1E000000}} {{TAG:0003:0006:}}Moi je le
prends TRÈS{{TAG:0007:0000:10000000}} au sérieux !","{{TAG:0003:0024:}}Non prendevo un torneo così
seriamente da quando ho
partecipato a uno di cucina.
Chi vuol vincere {{TAG:0003:0006:}}dovrà passare
sulla mia canna da pesca,{{TAG:0007:0000:08000000}}
{{TAG:0005:0008:}}!","{{TAG:0003:0024:}}Das {{TAG:0000:0003:0200}}Angelturnier {{TAG:0000:0003:FFFF}}ist dir hoffentlich
ebenso wichtig wie mir.{{TAG:0007:0000:14000000}} {{TAG:0003:0023:}}Ich mag
ernst zu nehmende Konkurrenten!","{{TAG:0003:0024:}}Umarım bu turnuvayı benim kadar ciddiye
alıyorsundur.{{TAG:0007:0000:10000000}} {{TAG:0003:0023:}}Kapışma başladı,{{TAG:0007:0000:08000000}}
{{TAG:0005:0008:}}!"
