entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"All right then,{{TAG:0007:0000:0A000000}} I'll just hold on to
your belongings for a moment.","Muy bien,{{TAG:0007:0000:0A000000}} voy a quitarte todo
esto que llevas, ¿de acuerdo?","Je mets tes petites affaires de côté
le temps de la séance, d'accord mon
chou ?","Bene, allova!{{TAG:0007:0000:0A000000}} Tevvò io le tue cose
nel fvattempo, tesovo.","Gut, ich nehme deine Siebensachen
in der Zwischenzeit an mich.","Pekâlâ,{{TAG:0007:0000:0A000000}} eşyalarını bir
süreliğine ben tutacağım."
1,002,"{{TAG:0003:0001:}}Heeheehee!{{TAG:0007:0000:0A000000}} I wonder how
you'd like to change!{{TAG:0000:0004:}}Let me hear all about the image
of who you want to be!","{{TAG:0003:0001:}}¡Ji, ji, ji!{{TAG:0007:0000:0A000000}} ¡Estoy impaciente por
ver qué podemos crear!{{TAG:0000:0004:}}¿Por qué no me cuentas qué
tipo de imagen estás buscando?","{{TAG:0003:0001:}}Hi hi hi !{{TAG:0007:0000:0A000000}} Je suis impatiente de
découvrir tes envies du jour.{{TAG:0000:0004:}}Tu vas pouvoir me dire à qui tu
désires ressembler !","{{TAG:0003:0001:}}Eheheh,{{TAG:0007:0000:0A000000}} non vedo l'ova
di dave una vinnovatina
al tuo look, confettino!{{TAG:0000:0004:}}Fovza, tesovo, dimmi un po'
quali sono le tue pvefevenze!","{{TAG:0003:0001:}}Hihi, ich bin gespannt, was für eine
Typveränderung du dir wünschst!{{TAG:0000:0004:}}Erzähl mir, wie du dich selbst gern
sehen würdest!","{{TAG:0003:0001:}}Hihihi!{{TAG:0007:0000:0A000000}} Bakalım nasıl değişmek
istiyorsun!{{TAG:0000:0004:}}Olmak istediğin
kişiyi kafanda nasıl
canlandırıyorsun, anlat bakalım!"
2,003,"By the way, {{TAG:0005:0000:}}...{{TAG:0007:0000:0A000000}}
Looking at you closely{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.","¿Sabes qué, {{TAG:0005:0000:}}?{{TAG:0007:0000:0A000000}}
Ahora que te veo bien{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.","Hmm...{{TAG:0007:0000:14000000}} Laisse-moi te regarder de
plus près, {{TAG:0005:0000:}}.","A pvoposito, {{TAG:0005:0000:}}...{{TAG:0007:0000:0A000000}}
Guavdandoti meglio{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.","Also, {{TAG:0005:0000:}}...{{TAG:0007:0000:0F000000}}
Wenn ich mir dich genau ansehe{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.","Bu arada, {{TAG:0005:0000:}}...{{TAG:0007:0000:0A000000}} Sana yakından
bakınca{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}."
3,004,"I think you'd look stylish
{{TAG:0003:0017:}}with a girl's haircut too.{{TAG:000F:0000:00000000}}
So not happening!
You're probably right!","Creo que un corte de pelo femenino
te quedaría fabuloso.{{TAG:000F:0000:00000000}}
¡Ni en sueños!
Quizá tengas razón","C'est bien ce que je me disais... Ne
le prends pas mal, {{TAG:0003:0001:}}mais une coupe
féminine t'irait à merveille !{{TAG:000F:0000:00000000}}
Hors de question !
Hmm, pourquoi pas ?","Secondo me, ti stavebbe bene
{{TAG:0003:0017:}}anche un taglio da donna.{{TAG:000F:0000:00000000}}
Neanche per sogno!
Perché no?","{{TAG:0003:0017:}}Warum nicht mal einen femininen
Haarschnitt an dir ausprobieren?{{TAG:000F:0000:00000000}}
Schmink dir das ab!
Könnte funktionieren!","Bence kız saç modeli de {{TAG:0003:0017:}}sende
çok şık durabilir.{{TAG:000F:0000:00000000}}
Asla olmaz!
Galiba haklısın!"
4,005,"I think you'd look stylish
{{TAG:0003:0017:}}with a boy's haircut too.{{TAG:000F:0000:00000000}}
So not happening!
You're probably right!","Creo que un corte de pelo masculino
te quedaría fabuloso.{{TAG:000F:0000:00000000}}
¡Ni en sueños!
Quizá tengas razón","Tu sais, {{TAG:0005:0000:}}, {{TAG:0003:0001:}}je pense qu'une
coupe masculine rendrait très bien
sur toi.{{TAG:000F:0000:00000000}}
Hors de question !
Pourquoi pas ?","Secondo me, ti stavebbe bene
{{TAG:0003:0017:}}anche un taglio da uomo.{{TAG:000F:0000:00000000}}
Neanche per sogno!
Perché no?","{{TAG:0003:0017:}}Warum nicht mal einen maskulinen
Haarschnitt an dir ausprobieren?{{TAG:000F:0000:00000000}}
Schmink dir das ab!
Könnte funktionieren!","Bence erkek saç modeli de {{TAG:0003:0017:}}sende
çok şık durabilir.{{TAG:000F:0000:00000000}}
Asla olmaz!
Galiba haklısın!"
5,006,"{{TAG:0007:0000:05000000}}{{TAG:0003:000F:}}{{TAG:0007:0000:0A000000}}I'm{{TAG:0007:0000:03000000}}.{{TAG:0007:0000:03000000}}.{{TAG:0007:0000:03000000}}.{{TAG:0007:0000:0A000000}}I'm so sorry!{{TAG:0007:0000:14000000}} {{TAG:0003:0009:}}I spoke out
of turn, didn't I?!{{TAG:0000:0004:}}{{TAG:0003:0000:}}Just{{TAG:0007:0000:05000000}} forget I said anything{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.","{{TAG:0003:000F:}}{{TAG:0007:0000:0A000000}}¡Pulgas!{{TAG:0007:0000:0A000000}} ¡Perdona!{{TAG:0007:0000:14000000}} {{TAG:0003:0009:}}Creo que
he metido la pata{{TAG:0007:0000:03000000}}.{{TAG:0007:0000:03000000}}.{{TAG:0007:0000:03000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0000:}} Vamos a
olvidarnos del tema.","{{TAG:0007:0000:05000000}}{{TAG:0003:000F:}}{{TAG:0007:0000:0A000000}}Oh, je suis confuse !{{TAG:0007:0000:14000000}} {{TAG:0003:0009:}}J'espère ne
pas t'avoir froissé{{TAG:000E:0006:000002006500}}{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0000:0004:}}{{TAG:0003:0000:}}Oublie ce que je viens de dire{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.","{{TAG:0007:0000:05000000}}{{TAG:0003:000F:}}{{TAG:0007:0000:0A000000}}Sono movtificata{{TAG:0007:0000:03000000}}.{{TAG:0007:0000:03000000}}.{{TAG:0007:0000:03000000}}.{{TAG:0007:0000:0A000000}} Scusami!{{TAG:0007:0000:14000000}}
{{TAG:0003:0009:}}Ho pavlato a spvoposito?!{{TAG:0000:0004:}}{{TAG:0003:0000:}}Ti pvego,{{TAG:0007:0000:05000000}} dimentica quello
che ti ho detto{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.","{{TAG:0003:000F:}}Oh, pardon, das tut mir aber leid!{{TAG:0007:0000:14000000}}
Da hab ich wohl laut gedacht!{{TAG:0000:0004:}}Vergiss das schnell wieder, {{TAG:000E:0006:0A005300FC00DF006500720008005300FC00DF006500}}.","{{TAG:0007:0000:05000000}}{{TAG:0003:000F:}}{{TAG:0007:0000:0A000000}}Ben{{TAG:0007:0000:03000000}}.{{TAG:0007:0000:03000000}}.{{TAG:0007:0000:03000000}}.{{TAG:0007:0000:0A000000}}çok özür dilerim!{{TAG:0007:0000:14000000}} {{TAG:0003:0009:}}Haddimi
aştım, değil mi?!{{TAG:0000:0004:}}{{TAG:0003:0000:}}{{TAG:0007:0000:05000000}}Söylediğimi
unut gitsin{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}."
6,007,"{{TAG:0003:0001:}}All right,{{TAG:0007:0000:05000000}} {{TAG:0005:0000:}},{{TAG:0007:0000:0A000000}} I wonder how
you'd like to change today!{{TAG:0000:0004:}}Let me hear all about the image
of who you want to be!","{{TAG:0003:0001:}}¡Bien, cuéntame! ¿Qué tipo de
look estás buscando hoy?{{TAG:0000:0004:}}Necesito hacerme una idea
de la imagen que tienes en mente...","{{TAG:0003:0001:}}Bien.{{TAG:0007:0000:0A000000}} Reprenons à zéro,
{{TAG:0005:0000:}}{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:0A000000}} Tu vas pouvoir me dire
à qui tu désires ressembler !","{{TAG:0003:0001:}}Allova,{{TAG:0007:0000:05000000}} {{TAG:0005:0000:}},{{TAG:0007:0000:0A000000}} non vedo
l'ova di dave una vinnovatina
al tuo look oggi!{{TAG:0000:0004:}}Fovza, tesovo, dimmi un po'
quali sono le tue pvefevenze!","{{TAG:0003:0001:}}Also dann, {{TAG:0005:0000:}}, ich bin schon
gespannt, was dir so vorschwebt!{{TAG:0000:0004:}}Erzähl mir, wie du dich selbst gern
sehen würdest!","{{TAG:0003:0001:}}Pekâlâ,{{TAG:0007:0000:05000000}} {{TAG:0005:0000:}},{{TAG:0007:0000:0A000000}} bakalım bugün nasıl
değişmek istiyorsun!{{TAG:0000:0004:}}Olmak
istediğin görünümü anlat bana!"
7,008,"First{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:14000000}} Tell me the overall look
{{TAG:0003:0017:}}you're hoping for.{{TAG:000F:000A:}}
Casual
Formal","Dime{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:0017:}}En general, ¿qué estilo prefieres?{{TAG:000F:000A:}}
Informal
Formal","Avant toute chose,{{TAG:0007:0000:05000000}} {{TAG:0003:0017:}}j'aimerais savoir
à quel style tu aspires, en gros.{{TAG:000F:000A:}}
Décontracté.
Sérieux.","Innanzitutto{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:14000000}}
Spiegami{{TAG:0007:0000:05000000}} a gvandi linee
{{TAG:0003:0017:}}che look pvefevisci.{{TAG:000F:000A:}}
Casual.
Formale.","Dann schauen wir mal...{{TAG:0007:0000:14000000}}
{{TAG:0003:0017:}}Welchen Look wünschst du dir?{{TAG:000F:000A:}}
Lässig
Klassisch","Önce{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:14000000}} Genel olarak nasıl bir {{TAG:0003:0017:}}
görünüm istiyorsun?{{TAG:000F:000A:}}
Rahat
Resmî"
8,009,,,,,,
9,011,"A casual mayor{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:0015:}}I love it!{{TAG:0007:0000:05000000}} Sounds so approachable!{{TAG:0003:0001:}}{{TAG:0000:0004:}}There are different kinds of casual,
though.{{TAG:0007:0000:0A000000}} Is your ideal look loose and
wavy?{{TAG:0007:0000:14000000}} Or more on the stylish side?{{TAG:000F:0000:00000000}}
Loose and wavy!
Stylish side!","{{TAG:000E:0006:040055006E00060055006E006100}} {{TAG:000E:0006:0E0061006C00630061006C0064006500120061006C00630061006C006400650073006100}} informal, ¿eh?{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:0015:}}¡Me encanta! Quieres dar una
imagen más cercana, ¿no?{{TAG:0003:0001:}}{{TAG:0000:0004:}}Pues hay diferentes tipos de
peinados informales, ¿sabes?{{TAG:0007:0000:0A000000}}{{TAG:0000:0004:}}¿Quieres el pelo suelto?{{TAG:0007:0000:14000000}}
¿O quizá un poco más sofisticado?{{TAG:000F:0000:00000000}}
¡Suelto!
¡Sofisticado!","Je vois ! Un maire décontracté{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:0015:}}Bonne idée, mon chou !{{TAG:0007:0000:05000000}} Ça te rendra
encore plus abordable !{{TAG:0003:0001:}}{{TAG:0000:0004:}}Mais, qu'entends-tu exactement par
« décontracté » ?{{TAG:0007:0000:0A000000}} Tu veux bien
préciser ?{{TAG:000F:0000:00000000}}
Lâche et ample.
Plutôt stylé.","Un sindaco casual{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:0015:}}Mi piace!{{TAG:0007:0000:05000000}} La gente adova
le pevsone alla mano!{{TAG:0003:0001:}}{{TAG:0000:0004:}}E ova entviamo più nello specifico.{{TAG:0007:0000:0A000000}}
Pvefevisci un look casual sbavazzino
e vibelle?{{TAG:0007:0000:14000000}} O un po' più alla moda?{{TAG:000F:0000:00000000}}
Sbarazzino e ribelle!
Alla moda!","{{TAG:0003:000B:}}{{TAG:000E:0006:3400450069006E0020006C00E40073007300690067006500720020004200FC0072006700650072006D006500690073007400650072003800450069006E00650020006C00E4007300730069006700650020004200FC0072006700650072006D0065006900730074006500720069006E00}}{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0F000000}}
{{TAG:0003:0015:}}Toll, toll, toll!{{TAG:0007:0000:14000000}} Das verleiht dir
eine gewisse Bodenständigkeit!{{TAG:0003:0001:}}{{TAG:0000:0004:}}Aber lässig ist nicht gleich lässig...{{TAG:0007:0000:14000000}}
Siehst du dich eher locker-lockig?{{TAG:0007:0000:14000000}}
Oder eher stylish-flott?{{TAG:000F:0000:00000000}}
Locker-lockig!
Stylish-flott!","Rahat bir başkan{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:14000000}} {{TAG:0003:0015:}}Bayıldım!{{TAG:0007:0000:05000000}} Ne
kadar cana yakın!{{TAG:0003:0001:}}{{TAG:0000:0004:}}Ama rahat
tarzın da çeşitleri var.{{TAG:0007:0000:0A000000}} İdeal
görünümün dağınık ve yumuşak mı?{{TAG:0007:0000:14000000}}
Yoksa daha şık mı?{{TAG:000F:0000:00000000}}
Dağınık ve yumuşak!
Daha şık!"
