entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000E:0003:}}{{TAG:0011:0001:0100}} and {{TAG:0005:0008:}}!
Glad you made it!{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}¡{{TAG:000E:0003:}}{{TAG:0011:0001:0100}} y {{TAG:0005:0008:}}!
¡Habéis venido!{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0011:0001:0100}}, {{TAG:0005:0008:}} !
Content que vous ayez pu venir,
{{TAG:0005:0007:}} !{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000E:0003:}}{{TAG:0011:0001:0100}}, {{TAG:0005:0008:}}!
Che bello, siete qui!{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}Ui, {{TAG:0011:0001:0100}} und {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
Das ist ja toll!{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000E:0003:}}{{TAG:0011:0001:0100}} ve {{TAG:0005:0008:}}!
Gelebildiğinize sevindim!{{TAG:000C:0009:}}"
1,002,"{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}Welcome to my home, you two!{{TAG:000C:0009:}}",{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}¡Bienvenid{{TAG:000E:0006:02006F0002006100}}s a mi casa!{{TAG:000C:0009:}},"{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}Je vous souhaite la bienvenue chez
moi !{{TAG:000C:0009:}}",{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}Benvenut{{TAG:000E:0006:0200690002006500}} a casa mia!{{TAG:000C:0009:}},"{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}Hallo, ihr beiden!{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}Evime hoş geldiniz, ikiniz de!{{TAG:000C:0009:}}"
2,003,"{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}Thanks for getting {{TAG:0011:0001:0100}},
{{TAG:0005:0008:}}.{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}Huy, ¡gracias por ir a buscar
a {{TAG:0011:0001:0100}}, {{TAG:0005:0008:}}!{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}Merci d'être venu{{TAG:000E:0006:000002006500}} avec {{TAG:0011:0001:0100}},
{{TAG:0005:0008:}}.{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}Grazie per essere andat{{TAG:000E:0006:02006F0002006100}} a
prendere {{TAG:0011:0001:0100}}, {{TAG:0005:0008:}}.{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}Au fein!{{TAG:0007:0000:14000000}} Du hast ja {{TAG:0011:0001:0100}}
mitgebracht, {{TAG:0005:0008:}}!{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0011:0001:0100}} işini hallettiğin için sağ ol, {{TAG:0005:0008:}}.{{TAG:000C:0009:}}"
3,004,"{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}Where have you guys been?{{TAG:0007:0000:14000000}}
I've been waiting forever for you!{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}¿Pero dónde andabais?{{TAG:0007:0000:14000000}} ¡Llevo
esperándoos un porrón de tiempo!{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}On peut dire que vous savez vous
faire désirer !{{TAG:0007:0000:14000000}} Vous en avez mis un
temps, {{TAG:0005:0007:}} !{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}Dove eravate finit{{TAG:000E:0006:0200690002006500}}?{{TAG:0007:0000:14000000}}
Vi aspetto da una vita ormai!{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}Wisst ihr eigentlich, wie spät es ist?{{TAG:0007:0000:14000000}}
Ich hab mir hier die Beine in den
Bauch gestanden!{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}Nerelerde kaldınız?{{TAG:0007:0000:14000000}}
Sizi bir ömür bekledim!{{TAG:000C:0009:}}"
4,005,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}You must have something very
important to discuss, {{TAG:0011:0001:0000}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:0017:}}Why else would you call me here? {{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}Es muy raro que me hagas venir
hasta tu casa, {{TAG:0011:0001:0000}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:0017:}}¿Ha pasado algo grave?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0003:0017:}}Tu dois avoir quelque chose de très
important à me dire pour me faire
venir jusque chez toi, {{TAG:0011:0001:0000}}.{{TAG:0007:0000:14000000}}{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}Avrai qualcosa di molto importante
da dirmi, {{TAG:0011:0001:0000}}.{{TAG:0007:0000:14000000}} {{TAG:0003:0017:}}Altrimenti
perché mi avresti fatta venire qui?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}Du musst aber ein sehr wichtiges
Anliegen haben, {{TAG:0011:0001:0000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0017:}} Weshalb
lässt du sonst nach mir schicken?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}Konuşmak istediğine göre çok önemli
bir mesele olmalı, {{TAG:0011:0001:0000}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:0017:}}Yoksa beni neden buraya çağıracaktın? {{TAG:000C:0009:}}"
5,006,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}Now, what was so important that
we had to talk about it in person,
{{TAG:0011:0001:0000}}?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}¿Qué es tan importante que me
haces venir en persona,
{{TAG:0011:0001:0000}}?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}Dis-moi, qu'y a-t-il de si important
pour que tu veuilles me faire venir
ici, {{TAG:0011:0001:0000}} ?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}Dimmi, qual è il motivo per cui
hai voluto vedermi di persona,
{{TAG:0011:0001:0000}}?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}Was gibt es denn so Dringendes,
das meine Präsenz erfordert,
{{TAG:0011:0001:0000}}?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}Peki, yüz yüze konuşmamızı gerektirecek
kadar önemli olan neydi,
{{TAG:0011:0001:0000}}?{{TAG:000C:0009:}}"
6,007,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}Now, what's this all about,
{{TAG:0011:0001:0000}}?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}¿Se puede saber qué pasa,
{{TAG:0011:0001:0000}}?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}De quoi s'agit-il, {{TAG:0011:0001:0000}} ?
Pourquoi m'as-tu fait demander ?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}Dimmi pure. Di cosa vuoi parlarmi,
{{TAG:0011:0001:0000}}?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}Was liegt dir denn auf dem
Herzen, {{TAG:0011:0001:0000}}?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}Peki, bütün bunlar neyle ilgili,
{{TAG:0011:0001:0000}}?{{TAG:000C:0009:}}"
7,008,,,,,,
8,009,"{{TAG:000C:0000:}}{{TAG:000C:0005:}}The other day I was cleaning,{{TAG:0007:0000:08000000}} and
this turned up. {{TAG:0003:0001:}}I borrowed it from
you, didn't I, {{TAG:0011:0001:0100}}?
Here. Let me return it to you,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}El otro día, limpiando un poco
en casa,{{TAG:0007:0000:08000000}} me encontré con esto.{{TAG:0003:0001:}}
¿Es tuyo, {{TAG:0011:0001:0100}}?
Toma, te lo devuelvo y tan
contentos,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}Eh bien {{TAG:0011:0001:0100}}, figure-toi que
l'autre jour je faisais un peu de
rangement,{{TAG:0007:0000:08000000}} et je suis tombé sur ça.
{{TAG:0003:0001:}}C'est bien à toi, non ? Tiens, je
voulais te le rendre,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}L'altro giorno, mentre pulivo,{{TAG:0007:0000:08000000}} è
saltata fuori questa meraviglia. {{TAG:0003:0001:}}Me
l'avevi prestata tu, {{TAG:0011:0001:0100}}, no?
Ecco, ti restituisco questo
gioiellino,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}Guck mal, das hier hab ich eben
beim Aufräumen gefunden.{{TAG:0007:0000:14000000}}{{TAG:0003:0001:}} Hatte ich
das nicht mal von dir geliehen?
Na ja, hier hast du es wieder,
{{TAG:0011:0001:0100}}.{{TAG:0007:0000:14000000}} Es ist noch so gut
wie neu,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}Geçen gün temizlik yaparken{{TAG:0007:0000:08000000}} bu çıktı
karşıma. {{TAG:0003:0001:}}Senden ödünç almıştım, değil
mi, {{TAG:0011:0001:0100}}?
Al. Sana geri vereyim,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}.{{TAG:000C:0009:}}"
9,010,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:000F:}}You were cleaning?!{{TAG:0007:0000:14000000}} That is
amazing!{{TAG:0007:0001:}} Well, it's good to see my
{{TAG:0011:0003:0000}} again.
{{TAG:0003:0001:}}It's like being reunited with a dear
old friend,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:000C:0000:}}{{TAG:000C:0007:}}¿Estabas limpiando?{{TAG:0007:0000:14000000}} ¡Eso no me lo
esperaba!{{TAG:0007:0001:}} Pues me alegro de volver
a ver mi {{TAG:0011:0003:0000}}.
{{TAG:0003:0001:}}¡Es como si me reuniera
con un viejo amigo,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}!","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:000F:}}Toi ?!{{TAG:0007:0000:14000000}} Tu rangeais ta maison ?!{{TAG:0007:0000:14000000}}
C'est magnifique ! Enfin tu t'es
décidé !
Et en plus, tu as retrouvé {{TAG:000E:0008:00CD12006D006F006E0020007000650074006900740012006D00610020007000650074006900740065000000}}
{{TAG:0011:0003:0000}} !
Magnifique !
{{TAG:0003:0001:}}Deux bonnes nouvelles d'un coup,
comme je suis contente,
{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}} !","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:000F:}}Hai detto: ""Mentre pulivo""?!{{TAG:0007:0000:14000000}} Non
riesco a crederci!{{TAG:0007:0001:}} Che bello rivedere
{{TAG:000E:0008:00CD0C0069006C0020006D0069006F000C006C00610020006D006900610002003000}} {{TAG:0011:0003:0000}}!
{{TAG:0003:0001:}}Ci sono molto affezionata,
{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.
Mi ricorda la mia gioventù!","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:000F:}}Du hast aufgeräumt?{{TAG:0007:0000:14000000}}
Nicht zu fassen!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Und es ist auch schön, dass {{TAG:000E:0008:00CD08006D00650069006E000A006D00650069006E00650008006D00650069006E00}}
{{TAG:0011:0003:0000}} noch
existiert.{{TAG:0007:0000:14000000}} Ich habe {{TAG:000E:0008:00CD0600690068006E000600730069006500040065007300}} vermisst!","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:000F:}}Sen temizlik mi yaptın?!{{TAG:0007:0000:14000000}} Şaşırtıcı!{{TAG:0007:0001:}}
Neyse, {{TAG:0011:0003:0000}}ıma yeniden
kavuşmak güzel.
{{TAG:0003:0001:}}Sanki eski ve değerli bir dostuma
kavuşmuş gibiyim,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}."
