entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:0015:}}You know, I really have no idea what
you do all day!{{TAG:0007:0000:28000000}} {{TAG:0003:0017:}}Are you super sly, or
am I just not paying attention?
{{TAG:0003:000A:}}Man{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}this is no good.{{TAG:0007:0000:28000000}} I bet there's
all sorts of stuff I'm missing out on!
{{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0015:}}Ahora que lo pienso, la verdad es
que no sé a qué te dedicas durante
todo el día.{{TAG:0007:0000:28000000}}
{{TAG:0003:0017:}}No sé si es que sabes escabullirte
muy bien, o a lo mejor es que yo
no me entero de la movida...
{{TAG:0003:000A:}}Ay{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} No mola.{{TAG:0007:0000:28000000}} Seguro que me pierdo
un montón de cosas, {{TAG:0007:0000:14000000}}¡{{TAG:0005:0007:}}!","{{TAG:0003:0015:}}T'sais, j'me demande c'que tu peux
bien faire d'tes journées...{{TAG:0007:0000:28000000}} {{TAG:0003:0017:}}C'est moi
ou t'es du genre ultra {{TAG:000E:0006:0E006400690073006300720065007400100064006900730063007200E80074006500}} ?
{{TAG:0003:000A:}}Raaah là là{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Ça craint !{{TAG:0007:0000:14000000}} J'parie que
j'rate un tas d'trucs, moi !{{TAG:0007:0000:14000000}}
{{TAG:000E:0003:}}{{TAG:0005:0007:}}...","{{TAG:0003:0015:}}Beh, sì, non ho idea di cosa tu faccia
tutto il giorno!{{TAG:0007:0000:28000000}}{{TAG:0000:0004:}}{{TAG:0003:0017:}}Ti muovi come {{TAG:000E:0006:100075006E0020006E0069006E006A006100120075006E00610020006E0069006E006A006100}}, o sono
io che ho la testa da un'altra parte?{{TAG:0000:0004:}}{{TAG:0003:000A:}}No{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Non va bene.{{TAG:0007:0000:28000000}} Chissà quante
cose mi sto perdendo?!
{{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0015:}}Ich hab ehrlich gesagt überhaupt
keinen Plan, was du den ganzen Tag
treibst!{{TAG:0007:0000:28000000}}{{TAG:0003:0017:}} Liegt das an dir oder mir?
{{TAG:0003:000A:}}Mann{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Das is' gar nicht cool.{{TAG:0007:0000:28000000}}
Ich will mir gar nicht vorstellen,{{TAG:0007:0000:08000000}} was
ich so alles nicht mitbekomme!","{{TAG:0003:0015:}}Biliyor musun, bütün gün ne yaptığın
hakkında gerçekten hiçbir fikrim yok!{{TAG:0007:0000:28000000}}
{{TAG:0003:0017:}}Sen mi aşırı sinsisin, yoksa ben mi hiç
dikkat etmiyorum?
{{TAG:0003:000A:}}Off{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}bu hiç iyi değil.{{TAG:0007:0000:28000000}} Kesin kaçırdığım
bir sürü şey vardır!
{{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!"
1,002,"{{TAG:0003:0010:}}Oh! {{TAG:0007:0000:08000000}}You're not gonna believe this!{{TAG:0007:0000:14000000}}
I've got something cool to show ya!{{TAG:0007:0000:28000000}}
{{TAG:0003:0025:}}Ta-da!{{TAG:0007:0000:14000000}} It's from the past!","{{TAG:0003:0010:}}¡Huy! {{TAG:0007:0000:08000000}}¡Ya verás qué flipe, no te lo
vas a creer!{{TAG:0007:0000:14000000}} ¡Tengo que enseñarte
una cosita!{{TAG:0007:0000:28000000}}
{{TAG:0003:0025:}}¡Tachán!{{TAG:0007:0000:14000000}} ¡Viene directamente
desde el pasado!","{{TAG:0003:0010:}}Ah !{{TAG:0007:0000:08000000}} J'ai un truc cool à t'montrer !{{TAG:0007:0000:14000000}}
Tu vas pas en croire tes mirettes !{{TAG:0007:0000:14000000}}
{{TAG:0003:0025:}}Tadam !","{{TAG:0003:0010:}}Oh! {{TAG:0007:0000:08000000}}Non crederai ai tuoi occhi!{{TAG:0007:0000:14000000}} Devo
farti vedere una cosa e so che
ti piacerà! {{TAG:0003:0025:}}Ta-da!{{TAG:0007:0000:14000000}} Dal passato!","{{TAG:0003:0010:}}Oh! {{TAG:0007:0000:08000000}}Du wirst total ausflippen, wenn
ich dir das hier zeige! {{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}Ta-{{TAG:0007:0000:08000000}}daaa!{{TAG:0007:0000:14000000}}
Ein Brief aus der Vergangenheit!","{{TAG:0003:0010:}}Aa! {{TAG:0007:0000:08000000}}Buna inanamayacaksın!{{TAG:0007:0000:14000000}}
Sana gösterecek çok iyi bir şeyim var!{{TAG:0007:0000:28000000}}
{{TAG:0003:0025:}}Ta-daa!{{TAG:0007:0000:14000000}} Geçmişten kalma!"
2,003,,,,,,
3,004,"{{TAG:0003:0010:}}Hey, you know {{TAG:0011:0000:0000}}, right?{{TAG:0000:0004:}}{{TAG:0003:0025:}}Is it just me, or is {{TAG:000E:0008:00CD040068006500060073006800650002003000}} quite
the {{TAG:0011:0004:0000}}?{{TAG:0000:0004:}}{{TAG:0003:0015:}}All that, and {{TAG:000E:0008:00CD080068006500270073000A007300680065002700730002003000}} got {{TAG:000E:0008:00CD0600680069007300060068006500720002003000}} good
looks too! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0010:}}Tú conoces a {{TAG:0011:0000:0000}}, ¿no?{{TAG:0000:0004:}}{{TAG:0003:0025:}}A ver, ¿es cosa mía,
o últimamente parece
{{TAG:000E:0002:}}{{TAG:0011:0004:0000}}?{{TAG:0000:0004:}}{{TAG:0003:0015:}}De verdad, a veces la gente no
es nada original... ¡Deberían
aprender de mí, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0010:}}Dis, tu connais {{TAG:0011:0000:0000}}, nan ?{{TAG:0000:0004:}}{{TAG:0003:0025:}}C'est moi ou {{TAG:000E:0008:00CD040069006C00080065006C006C0065000000}} nous la joue
{{TAG:0011:0004:0000}} ces derniers
temps ?
{{TAG:0003:0015:}}Faut dire que quoi qu'{{TAG:000E:0008:00CD040069006C00080065006C006C0065000000}} fasse, {{TAG:000E:0008:00CD040069006C00080065006C006C0065000000}}
a toujours la classe,{{TAG:0007:0000:14000000}} {{TAG:0005:0007:}} !","{{TAG:0003:0010:}}Ehi, tu conosci {{TAG:0011:0000:0000}}, vero?{{TAG:0000:0004:}}{{TAG:0003:0025:}}È solo una mia impressione
o ultimamente ha un'aria
da {{TAG:0011:0004:0000}}?
{{TAG:0003:0015:}}Sì, a me pare così! E sembra
anche più in forma del solito!
{{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0010:}}Hey, du kennst doch
{{TAG:0011:0000:0000}}, oder?{{TAG:0000:0004:}}{{TAG:0003:0025:}}Geht's nur mir so oder ist
{{TAG:000E:0005:0400650072000600730069006500}} zurzeit {{TAG:000E:0008:00CD1C00650069006E0020007A00690065006D006C00690063006800650072001C00650069006E00650020007A00690065006D006C0069006300680065001C00650069006E0020007A00690065006D006C0069006300680065007300}}
{{TAG:0011:0004:0000}}?
{{TAG:0003:0015:}}{{TAG:000E:0005:0400450072000600530069006500}} sieht sogar aus wie {{TAG:000E:0008:00CD0A00650069006E00650072000800650069006E00650002003000}}!
{{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0010:}}Hey, {{TAG:0011:0000:0000}} kişisini tanıyorsun, değil
mi?{{TAG:0000:0004:}}{{TAG:0003:0025:}}Bana mı öyle geliyor, yoksa {{TAG:000E:0008:00CD040068006500060073006800650002003000}} tam
bir {{TAG:0011:0004:0000}} mi?{{TAG:0000:0004:}}{{TAG:0003:0015:}}Üstüne bir de {{TAG:000E:0008:00CD080068006500270073000A007300680065002700730002003000}} gayet iyi
görünüyor! {{TAG:000E:0008:00CD0600680069007300060068006500720002003000}}{{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!"
4,005,"{{TAG:0003:0010:}}So how about that {{TAG:0011:0000:0000}}?{{TAG:0000:0004:}}{{TAG:0003:0025:}}{{TAG:000E:0008:00CD080048006500270073000A005300680065002700730002003000}} kinda acting like quite the
{{TAG:0011:0004:0000}}, don't ya think?{{TAG:0000:0004:}}{{TAG:0003:0015:}}I'm kinda starting to like {{TAG:000E:0008:00CD0600680069006D00060068006500720002003000}} a little
more! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0010:}}¿Y tú qué opinas de {{TAG:0011:0000:0000}}?{{TAG:0000:0004:}}{{TAG:0003:0025:}}Últimamente se comporta como si
fuese {{TAG:000E:0002:}}{{TAG:0011:0004:0000}}.{{TAG:0000:0004:}}{{TAG:0003:0015:}}¡Pues menos mal! Porque la verdad
es que antes no me caía demasiado
bien, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}.","{{TAG:0003:0010:}}Tiens, qu'est-ce que tu penses
{{TAG:000E:000A:0600640065002000040064002700}}{{TAG:0011:0000:0000}} ?{{TAG:0000:0004:}}{{TAG:0003:0025:}}{{TAG:000E:0008:00CD040049006C00080045006C006C0065000000}} s'comporte comme {{TAG:000E:0002:}}
{{TAG:0011:0004:0000}} ces
temps-ci, tu trouves pas ?
{{TAG:0003:0015:}}Du coup, j'crois qu'j'commence à
l'apprécier,{{TAG:0007:0000:14000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0010:}}Che mi dici di {{TAG:0011:0000:0000}}?{{TAG:0000:0004:}}{{TAG:0003:0025:}}Negli ultimi tempi sembra avere
un'aria da {{TAG:0011:0004:0000}},
non credi anche tu?
{{TAG:0003:0015:}}Sì, beh, devo dire che sto
cambiando idea sul suo conto!
In positivo! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0010:}}Kennste {{TAG:0011:0000:0000}}?{{TAG:0000:0004:}}{{TAG:0003:0025:}}{{TAG:000E:0005:06004400650072000600440069006500}} is' in letzter Zeit echt {{TAG:000E:0008:00CD060064006500720006006400690065000600640061007300}}
totale {{TAG:0011:0004:0000}},
meinste nicht auch?
{{TAG:0003:0015:}}Irgendwie ist {{TAG:000E:0005:0400650072000600730069006500}} ja doch ganz
erträglich! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0010:}}Şu {{TAG:0011:0000:0000}} var ya?{{TAG:0000:0004:}}{{TAG:0003:0025:}}{{TAG:000E:0008:00CD080048006500270073000A005300680065002700730002003000}} sence de tam
bir {{TAG:0011:0004:0000}} gibi davranmıyor mu?{{TAG:0000:0004:}}{{TAG:0003:0015:}}Galiba {{TAG:000E:0008:00CD0600680069006D00060068006500720002003000}}
kişisini biraz daha sevmeye
başlıyorum! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!"
5,006,"{{TAG:0003:0009:}}I've got a question for you{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} What
do you think of {{TAG:0011:0000:0000}}?{{TAG:0000:0004:}}{{TAG:0003:001B:}}I feel like {{TAG:000E:0008:00CD040068006500060073006800650002003000}} kinda fancies {{TAG:000E:0008:00CD0E00680069006D00730065006C0066000E00680065007200730065006C00660002003000}} a
bit of {{TAG:000E:0002:}}{{TAG:0011:0004:0000}}, 
{{TAG:0007:0000:14000000}}but I don't really talk to {{TAG:000E:0008:00CD0600680069006D00060068006500720002003000}} much{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
Sheesh! Sometimes it's hard to
know a person, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0009:}}Oye, una cosilla{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} ¿Qué opinas de
{{TAG:0011:0000:0000}}?{{TAG:0000:0004:}}{{TAG:0003:001B:}}Es que me da la sensación
de que últimamente parece
{{TAG:000E:0002:}}{{TAG:0011:0004:0000}}.
{{TAG:0007:0000:14000000}}Como tampoco nos conocemos
mucho{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} ¡A veces parece que la
gente juega al despiste!","{{TAG:0003:0009:}}J'ai une question pour toi{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
{{TAG:0011:0000:0000}}, t'en penses quoi ?{{TAG:0000:0004:}}{{TAG:0003:001B:}}J'ai l'impression qu'{{TAG:000E:0008:00CD02007900080065006C006C0065000000}} s'prend
pour {{TAG:000E:0002:}}{{TAG:0011:0004:0000}},
mais j'lui ai jamais trop parlé{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.
{{TAG:0003:000A:}}Va savoir, p't'être que j'suis
complètement à côté d'la plaque...{{TAG:0007:0000:14000000}}
{{TAG:0005:0007:}}.","{{TAG:0003:0009:}}Toglimi una curiosità{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Che
impressione ti fa {{TAG:0011:0000:0000}}?{{TAG:0000:0004:}}{{TAG:0003:001B:}}A me sembra {{TAG:000E:0008:00CD060075006E006F00060075006E00610002003000}} a cui
piace dare l'idea di essere
{{TAG:000E:0002:}}{{TAG:0011:0004:0000}}.
Però non ci parlo mai più di tanto{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
Mamma mia! A volte è così difficile
conoscere qualcuno, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0009:}}Ich will mal was von dir wissen{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
Wie ist deine Einstellung zu
{{TAG:0011:0000:0000}}?{{TAG:0000:0004:}}{{TAG:0003:001B:}}{{TAG:000E:0005:06004400650072000600440069006500}} denkt doch, dass {{TAG:000E:0005:0400650072000600730069006500}} voll
{{TAG:000E:0001:}}{{TAG:0011:0004:0000}}
ist{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
Echt!{{TAG:0007:0000:14000000}} Manchmal ist es total schwer,
Leute einzuschätzen, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0009:}}Sana bir şey soracağım{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} {{TAG:0011:0000:0000}}
hakkında ne düşünüyorsun?{{TAG:0000:0004:}}{{TAG:0003:001B:}}Bence {{TAG:000E:0008:00CD040068006500060073006800650002003000}}, {{TAG:000E:0008:00CD0E00680069006D00730065006C0066000E00680065007200730065006C00660002003000}}
konusunda biraz {{TAG:000E:0002:}}{{TAG:0011:0004:0000}} gibi,{{TAG:0007:0000:14000000}} ama {{TAG:000E:0008:00CD0600680069006D00060068006500720002003000}}
ile pek konuşmuyorum{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
Off! Bazen birini tanımak zor oluyor, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!"
6,007,{{TAG:0003:0026:}}Hey hey!{{TAG:0007:0000:08000000}} Take a gander at this!{{TAG:0007:0000:14000000}}{{TAG:0003:0000:}},"{{TAG:0003:0026:}}¡Oye, tú!{{TAG:0007:0000:08000000}} ¡Mira esto!{{TAG:0007:0000:14000000}}{{TAG:0003:0000:}}","{{TAG:0003:0026:}}Hé,{{TAG:0007:0000:08000000}} mate-moi ça !{{TAG:0007:0000:14000000}}{{TAG:0003:0000:}}","{{TAG:0003:0026:}}Ehi, ehi!{{TAG:0007:0000:08000000}} Guarda un po' che cos'ho!{{TAG:0007:0000:14000000}}{{TAG:0003:0000:}}",{{TAG:0003:0026:}}Hey hey!{{TAG:0007:0000:08000000}} Schau mal hier!{{TAG:0003:0000:}},{{TAG:0003:0026:}}Hey hey!{{TAG:0007:0000:08000000}} Şuna bir göz at!{{TAG:0007:0000:14000000}}{{TAG:0003:0000:}}
7,008,"{{TAG:0003:0010:}}So {{TAG:0011:0000:0000}} gave me a gift of
{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}.{{TAG:0000:0004:}}{{TAG:0003:0015:}}I've really come to treasure it, but{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:0025:}}don't tell anyone, or they'll think 
I'm gettin' soft, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0010:}}Es que {{TAG:0011:0000:0000}} me ha regalado
{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}.{{TAG:0000:0004:}}{{TAG:0003:0015:}}Buf, la verdad es que le he pillado
un montón de cariño{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} {{TAG:0003:0025:}}¡Pero chitón!{{TAG:0000:0004:}}Que como se entere la gente...
¡van a pensar que soy una
blandengue, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0010:}}Y'a un moment d'ça, {{TAG:0011:0000:0000}}
m'avait offert {{TAG:000E:0002:}}
{{TAG:0011:0003:0000}} !
{{TAG:0003:0015:}}Depuis, je chéris ce truc comme un
trésor. {{TAG:0003:0025:}}Ah, mais l'répète pas ou les
gens penseront qu'j'me ramollis !","{{TAG:0003:0010:}}Per farla breve, {{TAG:0011:0000:0000}} mi ha
dato {{TAG:000E:0002:}}{{TAG:0011:0003:0000}}
in regalo!{{TAG:0000:0004:}}{{TAG:0003:0015:}}Per me è una cosa preziosa, ma{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0000:0004:}}{{TAG:0003:0025:}}... non dirlo a nessuno, o penseranno
che non sono più la dura di una
volta, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0010:}}{{TAG:000E:0003:}}{{TAG:0011:0000:0000}} hat mir {{TAG:000E:0002:}}
{{TAG:0011:0003:0000}} geschenkt!{{TAG:0007:0000:14000000}}
{{TAG:0003:0015:}}Ich find's echt klasse{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.
{{TAG:0003:0006:}}Aber erzähl das ja nicht weiter,
sonst denken noch alle, dass ich
weich werde! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0010:}}{{TAG:0011:0000:0000}} bana {{TAG:000E:0002:}}{{TAG:0011:0003:0000}} hediye etti.{{TAG:0000:0004:}}{{TAG:0003:0015:}}Benim
için gerçekten değerli oldu ama{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:0025:}}sakın kimseye söyleme, yoksa
yumuşadığımı düşünürler, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!"
8,009,"{{TAG:0003:0025:}}Hey! {{TAG:0007:0000:28000000}}Remember how {{TAG:0011:0000:0000}}
came to visit here before?{{TAG:0007:0000:28000000}}{{TAG:0003:000B:}} {{TAG:000E:0008:00CD080048006500270073000A005300680065002700730002003000}}
from{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0000:}}{{TAG:0011:0002:0000}}, right?{{TAG:0000:0004:}}{{TAG:0003:0025:}}{{TAG:000E:0008:00CD040048006500060053006800650002003000}} seemed OK to me.{{TAG:0007:0000:28000000}} A bit of
{{TAG:000E:0002:}}{{TAG:0011:0004:0000}} maybe.{{TAG:0000:0004:}}{{TAG:0003:0005:}}But it was fun getting to know {{TAG:000E:0008:00CD0600680069006D00060068006500720002003000}}!
{{TAG:0007:0000:08000000}}I hope we get to hang out again one
of these days, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0025:}}¡Oye! {{TAG:0007:0000:28000000}}Sabes que {{TAG:0011:0000:0000}} ha
estado por aquí de visita, ¿verdad?{{TAG:0007:0000:28000000}}{{TAG:0003:000B:}}
En realidad es de{{TAG:0003:0000:}} {{TAG:000E:0003:}}{{TAG:0011:0002:0000}}, ¿no?{{TAG:0000:0004:}}{{TAG:0003:0025:}}La verdad es que me cae bien.{{TAG:0007:0000:28000000}}
Aunque a lo mejor es {{TAG:000E:0002:}}
{{TAG:0011:0004:0000}}...{{TAG:0000:0004:}}{{TAG:0003:0005:}}¡Pero no pasa nada, a mí me gusta
conocer gente nueva! {{TAG:0007:0000:08000000}}A ver si un día
nos vamos de fiesta, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}.","{{TAG:0003:0025:}}Au fait !{{TAG:0007:0000:14000000}} Tu t'souviens
{{TAG:000E:000A:0600640065002000040064002700}}{{TAG:0011:0000:0000}} ?{{TAG:0007:0000:0F000000}} {{TAG:000E:0008:00CD040049006C00080045006C006C0065000000}} nous avait
rendu visite y'a pas si longtemps.
{{TAG:0003:000B:}}Si j'dis pas d'bêtises, {{TAG:000E:0008:00CD040069006C00080065006C006C0065000000}} habite{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0000:}}
{{TAG:0011:0002:0000}}, nan ?{{TAG:0000:0004:}}{{TAG:0003:0025:}}{{TAG:000E:0008:00CD040049006C00080045006C006C0065000000}} m'a semblé très sympa.{{TAG:0007:0000:28000000}} Des
airs {{TAG:000E:000A:0600640065002000040064002700}}{{TAG:0011:0004:0000}},
peut-être...{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}} ?
{{TAG:0003:0005:}}En tout cas, j'ai été ravie d'faire sa
connaissance !{{TAG:0007:0000:08000000}} J'espère qu'{{TAG:000E:0008:00CD040069006C00080065006C006C0065000000}}
repassera nous voir un d'ces jours !","{{TAG:0003:0025:}}Ehi! {{TAG:0007:0000:28000000}}Ti ricordi quando {{TAG:0011:0000:0000}}
è venut{{TAG:000E:0008:00CD02006F000200610002003000}} a trovarci?{{TAG:0007:0000:28000000}}{{TAG:0003:000B:}} Se non sbaglio
è di{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0000:}} {{TAG:0011:0002:0000}}, vero?
{{TAG:0003:0025:}}Mi ha fatto una buona impressione.{{TAG:0007:0000:28000000}}
Forse è
{{TAG:000E:0002:}}{{TAG:0011:0004:0000}}.
{{TAG:0003:0005:}}L'incontro non è stato male. {{TAG:0007:0000:08000000}}
Spero si faccia rivedere, uno
di questi giorni, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0025:}}Hey! {{TAG:0007:0000:28000000}}Erinnerste dich noch an
{{TAG:0011:0000:0000}}, {{TAG:000E:0005:06006400650072000600640069006500}} hier neulich
zu Besuch war?
{{TAG:0003:000B:}}{{TAG:000E:0003:}}{{TAG:0011:0000:0000}} ist doch aus
{{TAG:0003:0000:}}{{TAG:0011:0002:0000}}, oder irre ich mich da?{{TAG:0000:0004:}}{{TAG:0003:0025:}}{{TAG:000E:0005:16004E006500740074006500720020004B00650072006C0018004E006500740074006500730020004D00E400640065006C00}}, muss ich schon sagen.{{TAG:0007:0000:14000000}}
Kommt vielleicht ein bissel arg wie
{{TAG:000E:0012:1100040027006E00060027006E006500040027006E00}} {{TAG:0011:0004:0000}} rüber.
Na ja, {{TAG:0003:0021:}}{{TAG:000E:0005:0400650072000600730069006500}} hat sich bestimmt wie
'n Schnitzel gefreut mich kennen-
zulernen. {{TAG:0007:0000:14000000}}Ist ja schließlich 'ne Ehre!","{{TAG:0003:0025:}}Hey! {{TAG:0007:0000:28000000}}{{TAG:0011:0000:0000}} daha önce buraya ziyarete
gelmişti, hatırlıyor musun?{{TAG:0007:0000:28000000}}{{TAG:0003:000B:}} {{TAG:000E:0008:00CD080048006500270073000A005300680065002700730002003000}}, {{TAG:0007:0000:08000000}}
kasabasından{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}.{{TAG:0003:0000:}}{{TAG:0011:0002:0000}}, değil mi?{{TAG:0000:0004:}}{{TAG:0003:0025:}}{{TAG:000E:0008:00CD040048006500060053006800650002003000}} bana
fena biri gibi gelmedi.{{TAG:0007:0000:28000000}} Biraz {{TAG:000E:0002:}}{{TAG:0011:0004:0000}}
belki.{{TAG:0000:0004:}}{{TAG:0003:0005:}}Ama {{TAG:000E:0008:00CD0600680069006D00060068006500720002003000}} kişisini
tanımak eğlenceliydi!
{{TAG:0007:0000:08000000}}Umarım bir gün yine takılırız, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!"
9,010,"{{TAG:0003:0010:}}Hoo, boy!{{TAG:0007:0000:14000000}} I got a letter from
someone in {{TAG:0011:0002:0000}}.{{TAG:0007:0000:28000000}}{{TAG:0003:0000:}} Wanna see?","{{TAG:0003:0010:}}¡Qué alucine!{{TAG:0007:0000:14000000}} Me ha llegado una
carta de alguien de {{TAG:000E:0003:}}{{TAG:0011:0002:0000}}.{{TAG:0007:0000:28000000}}{{TAG:0003:0000:}}
¿Quieres que te la enseñe?","{{TAG:0003:0010:}}Ah !{{TAG:0007:0000:0A000000}} J'ai reçu une lettre de
quelqu'un qui vit à {{TAG:0011:0002:0000}}.{{TAG:0007:0000:14000000}} {{TAG:0003:0000:}}J'te
la montre ?","{{TAG:0003:0010:}}Oooh!{{TAG:0007:0000:14000000}} Ho ricevuto una lettera
da un abitante di {{TAG:0011:0002:0000}}.{{TAG:0007:0000:28000000}}{{TAG:0003:0000:}}
Vuoi vederla?","{{TAG:0003:0010:}}Alter Falter!{{TAG:0007:0000:14000000}} Ich hab 'nen Brief von
jemandem aus {{TAG:0011:0002:0000}} gekriegt.{{TAG:0007:0000:28000000}}{{TAG:0003:0000:}}
Willste den mal sehn?","{{TAG:0003:0010:}}Vay be!{{TAG:0007:0000:14000000}} {{TAG:0011:0002:0000}} kasabasından birinden
mektup geldi.{{TAG:0007:0000:28000000}}{{TAG:0003:0000:}} Bakmak ister misin?"
