entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0007:0000:0A000000}}Mm{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:0F000000}}huh?{{TAG:0007:0000:0A000000}}
{{TAG:0000:0003:0500}}Oh,{{TAG:0007:0000:0A000000}} it's just another customer...{{TAG:0007:0000:14000000}}
{{TAG:0000:0003:FFFF}}Hi.{{TAG:0007:0000:0A000000}} What's up?{{TAG:000F:0007:0000000000002800}}
Send mail.
Save mail.
Ask about a present.
Actually, never mind.","Mmm{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:0F000000}} ¿Qué?{{TAG:0007:0000:0A000000}}
{{TAG:0000:0003:0500}}(Oh,{{TAG:0007:0000:0A000000}} si es otr{{TAG:000E:0006:02006F0002006100}} client{{TAG:000E:0006:0200650002006100}} más...){{TAG:0007:0000:14000000}}{{TAG:0000:0003:FFFF}}
¡Buenaaas!
{{TAG:0003:0017:}}En fin,{{TAG:0007:0000:0A000000}} ¿qué quieres?{{TAG:000F:0007:0000000000002800}}
Enviar cartas
Guardar cartas
Regalo descargable
¿Sabes qué? Déjalo","{{TAG:0007:0000:0A000000}}Hmm{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:0F000000}} Quoi ?{{TAG:0007:0000:0A000000}}
{{TAG:0000:0003:0500}}(Oh non,{{TAG:0007:0000:0A000000}} encore un usager...){{TAG:0007:0000:14000000}}{{TAG:0000:0003:FFFF}}
Salut...
{{TAG:0003:0017:}}Bon,{{TAG:0007:0000:0A000000}} c'est pour quoi ?{{TAG:000F:0007:0000000000002800}}
Envoyer du courrier.
Boîte personnelle.
Cadeau téléchargeable.
Euh... Non, rien.","{{TAG:0007:0000:0A000000}}Mmmh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:0F000000}} Eh?{{TAG:0007:0000:0A000000}}
{{TAG:0000:0003:0500}}Cosa vorrà quest{{TAG:000E:0006:02006F0002006100}}?{{TAG:0007:0000:14000000}}{{TAG:0000:0003:FFFF}}
Salve!
{{TAG:0003:0017:}}Allora,{{TAG:0007:0000:0A000000}} cosa vuoi?{{TAG:000F:0007:0000000000002800}}
Spedire della posta.
Salvare della posta.
Regalo scaricabile.
Lascia stare.","Hmm{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}. {{TAG:0007:0000:14000000}}Was?
{{TAG:0007:0000:14000000}}{{TAG:0000:0003:0500}}(Oh, bloß ein Kunde...){{TAG:0000:0004:}}{{TAG:0000:0003:FFFF}}Hallo! {{TAG:0007:0000:14000000}}Also, was gibt's?{{TAG:000F:0007:0000000000002800}}
Briefe versenden.
Briefe aufbewahren.
Nach Geschenk fragen.
Nicht so wichtig.","{{TAG:0007:0000:0A000000}}Hı{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:0F000000}}ne?{{TAG:0007:0000:0A000000}}
{{TAG:0000:0003:0500}}Aa,{{TAG:0007:0000:0A000000}} yine bir müşteri...{{TAG:0007:0000:14000000}}
{{TAG:0000:0003:FFFF}}Selam.{{TAG:0007:0000:0A000000}} Ne var?{{TAG:000F:0007:0000000000002800}}
Mektup gönder.
Mektup sakla.
Hediyeyi sor.
Neyse, boş ver."
1,002,"{{TAG:0007:0000:0A000000}}Mm{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:0F000000}}huh?{{TAG:0007:0000:0A000000}}
{{TAG:0000:0003:0500}}Oh,{{TAG:0007:0000:0A000000}} it's just a customer...{{TAG:0007:0000:14000000}}{{TAG:0000:0003:FFFF}}
So,{{TAG:0007:0000:0A000000}} what's up?{{TAG:000F:0005:00002800}}
Send mail.
Actually, nothing.","Mmm{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:0F000000}} ¿Qué?{{TAG:0007:0000:0A000000}}
{{TAG:0000:0003:0500}}(Anda,{{TAG:0007:0000:0A000000}} si es solo {{TAG:000E:0006:140075006E00200063006C00690065006E0074006500160075006E006100200063006C00690065006E0074006100}}...){{TAG:0007:0000:14000000}}{{TAG:0000:0003:FFFF}}
Oh,{{TAG:0007:0000:0A000000}} ¡muy buenas!
{{TAG:0003:0017:}}En fin,{{TAG:0007:0000:0A000000}} ¿qué te trae por aquí?{{TAG:000F:0005:00002800}}
Enviar cartas
Nada, la verdad","{{TAG:0007:0000:0A000000}}Hmm{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:0F000000}} Quoi ?{{TAG:0007:0000:0A000000}}
{{TAG:0000:0003:0500}}(Ah, super,{{TAG:0007:0000:0A000000}} un usager...){{TAG:0007:0000:14000000}}{{TAG:0000:0003:FFFF}}
Tiens,{{TAG:0007:0000:0A000000}} salut...
{{TAG:0003:0017:}}Alors,{{TAG:0007:0000:0A000000}} tu veux quoi ?{{TAG:000F:0005:00002800}}
Envoyer du courrier.
Euh... Rien, rien...","{{TAG:0007:0000:0A000000}}Mmmh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:0F000000}} Eh?{{TAG:0007:0000:0A000000}}
{{TAG:0000:0003:0500}}Uffa,{{TAG:0007:0000:0A000000}} {{TAG:000E:0006:100075006E00200061006C00740072006F00100075006E00270061006C00740072006100}} cliente...{{TAG:0007:0000:14000000}}{{TAG:0000:0003:FFFF}}
Ma salve!{{TAG:0007:0000:0A000000}}
{{TAG:0003:0017:}}Allora,{{TAG:0007:0000:0A000000}} cosa vuoi?{{TAG:000F:0005:00002800}}
Spedire della posta.
Lascia stare.","Hmm{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}. {{TAG:0007:0000:14000000}}Was?
{{TAG:0007:0000:14000000}}{{TAG:0000:0003:0500}}(Oh, bloß ein Kunde...){{TAG:0000:0004:}}{{TAG:0000:0003:FFFF}}Ah, {{TAG:0007:0000:0A000000}}hallo!
{{TAG:0007:0000:14000000}}{{TAG:0003:0017:}}Und, was liegt an?{{TAG:000F:0005:00002800}}
Briefe versenden.
Eigentlich nichts.","{{TAG:0007:0000:0A000000}}Hı{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:0F000000}}ne?{{TAG:0007:0000:0A000000}}
{{TAG:0000:0003:0500}}Aa,{{TAG:0007:0000:0A000000}} müşteriymiş...{{TAG:0007:0000:14000000}}{{TAG:0000:0003:FFFF}}
Ee,{{TAG:0007:0000:0A000000}} ne istiyorsun?{{TAG:000F:0005:00002800}}
Mektup gönder.
Aslında hiçbir şey."
2,003,"{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}So{{TAG:0007:0000:0A000000}} is there anything else?{{TAG:0007:0000:0A000000}}
{{TAG:0000:0003:0500}}Come on... Hurry up.{{TAG:0000:0003:FFFF}}{{TAG:000F:0007:0000000000002800}}
Send mail.
Save mail.
Ask about a present.
Nah, I'm good.","Y ahora{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}} ¿qué pasa?
¿Quieres algo más?{{TAG:0007:0000:0A000000}}
{{TAG:0000:0003:0500}}(¡Venga, date prisa!){{TAG:0000:0003:FFFF}}{{TAG:000F:0007:0000000000002800}}
Enviar cartas
Guardar cartas
Regalo descargable
Ya basta por hoy","{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}} Alors,{{TAG:0007:0000:0A000000}} tu as encore besoin
de moi ?{{TAG:0007:0000:0A000000}}
{{TAG:0000:0003:0500}}(Bon allez, j'ai pas que ça à faire !){{TAG:0000:0003:FFFF}}{{TAG:000F:0007:0000000000002800}}
Envoyer du courrier.
Boîte personnelle.
Cadeau téléchargeable.
Non, je dois y aller...","{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}} OK,{{TAG:0007:0000:0A000000}} vuoi qualcos'altro?{{TAG:0007:0000:0A000000}}
{{TAG:0000:0003:0500}}Spicciati che ho altro da fare!{{TAG:0000:0003:FFFF}}{{TAG:000F:0007:0000000000002800}}
Spedire della posta.
Salvare della posta.
Regalo scaricabile.
Lascia stare.","{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}Also, {{TAG:0007:0000:0A000000}}ist sonst noch was?
{{TAG:0007:0000:14000000}}{{TAG:0000:0003:0500}}(Komm schon, beeil dich!){{TAG:0000:0003:FFFF}}{{TAG:000F:0007:0000000000002800}}
Briefe versenden.
Briefe aufbewahren.
Nach Geschenk fragen.
Nein, sonst nichts.","{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}Ee{{TAG:0007:0000:0A000000}} başka bir şey var mı?{{TAG:0007:0000:0A000000}}
{{TAG:0000:0003:0500}}Hadi ama... Acele et.{{TAG:0000:0003:FFFF}}{{TAG:000F:0007:0000000000002800}}
Mektup gönder.
Mektup sakla.
Hediyeyi sor.
Yok, tamamım."
3,004,"{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}So{{TAG:0007:0000:0A000000}} is there anything else?{{TAG:0007:0000:0A000000}}
{{TAG:0000:0003:0500}}Hurry up already.{{TAG:0000:0003:FFFF}}{{TAG:000F:0005:00002800}}
Send mail.
I'm OK for now.","Bueno, ¿qué?{{TAG:0007:0000:0A000000}} ¿Algo más?{{TAG:0007:0000:0A000000}}
{{TAG:0000:0003:0500}}(¡Date prisa, que es para hoy!){{TAG:0000:0003:FFFF}}{{TAG:000F:0005:00002800}}
Enviar cartas
Nada más... por ahora","{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}} Et sinon ?{{TAG:0007:0000:0A000000}} Tu veux autre chose ?{{TAG:0007:0000:0A000000}}
{{TAG:0000:0003:0500}}(Bah oui, j'ai tout mon temps,
c'est bien connu...){{TAG:0000:0003:FFFF}}{{TAG:000F:0005:00002800}}
Envoyer du courrier.
Non, c'est bon, merci.","{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}} Allora,{{TAG:0007:0000:0A000000}} vuoi fare qualcos'altro?{{TAG:0007:0000:0A000000}}
{{TAG:0000:0003:0500}}Magari prima di domattina...{{TAG:0000:0003:FFFF}}{{TAG:000F:0005:00002800}}
Spedire della posta.
Lascia stare.","{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}Also, ist sonst noch was?
{{TAG:0007:0000:14000000}}{{TAG:0000:0003:0500}}(Jetzt mach schon!){{TAG:0000:0003:FFFF}}{{TAG:000F:0005:00002800}}
Briefe versenden.
Im Moment nichts.","{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}Ee{{TAG:0007:0000:0A000000}} başka bir şey var mı?{{TAG:0007:0000:0A000000}}
{{TAG:0000:0003:0500}}Hadi artık, acele et.{{TAG:0000:0003:FFFF}}{{TAG:000F:0005:00002800}}
Mektup gönder.
Şimdilik tamamım."
4,005,"Oh yeah?{{TAG:0007:0000:14000000}} Good.{{TAG:0007:0000:0A000000}} Make sure you
close the door on your way out.","¿Ah, sí?{{TAG:0007:0000:14000000}} ¡Qué suerte la mía!{{TAG:0007:0000:0A000000}} 
¡Adiós, y cierra la puerta 
con cuidado al salir!","Ah ouais ?{{TAG:0007:0000:14000000}} Ben{{TAG:0007:0000:0A000000}} n'oublie pas de
fermer la porte en sortant !","Davvero?{{TAG:0007:0000:14000000}} Meglio così.{{TAG:0007:0000:0A000000}}
Ah... chiudi la porta quando esci!","Ach ja? {{TAG:0007:0000:14000000}}Gut. {{TAG:0007:0000:14000000}}Dann mach die Tür
hinter dir zu, wenn du rausgehst.","Öyle mi?{{TAG:0007:0000:14000000}} Güzel.{{TAG:0007:0000:0A000000}} Çıkarken
kapıyı kapatmayı unutma."
5,006,"Oh, is that all?{{TAG:0007:0000:14000000}} Well then,{{TAG:0007:0000:0A000000}} I'll
save your mail for you.{{TAG:0007:0000:05000000}}
{{TAG:0000:0003:0500}}Haaaa.{{TAG:0007:0000:05000000}} So much work.{{TAG:0000:0003:FFFF}}","¿Eso es todo?{{TAG:0007:0000:14000000}} Bueno,{{TAG:0007:0000:0A000000}} pues
dejo guardado el correo.{{TAG:0007:0000:05000000}}
{{TAG:0000:0003:0500}}(Ay,{{TAG:0007:0000:05000000}} no me dejan vivir...){{TAG:0000:0003:FFFF}}","C'est tout ?{{TAG:0007:0000:14000000}} Très bien...{{TAG:0007:0000:19000000}}
Alors,{{TAG:0007:0000:0C000000}} laisse-moi régler ça...{{TAG:0007:0000:14000000}}
{{TAG:0000:0003:0500}}(Tout ce travail, {{TAG:0007:0000:05000000}}ça m'épuise... ){{TAG:0000:0003:FFFF}}","Siamo a posto?{{TAG:0007:0000:14000000}} OK,{{TAG:0007:0000:0A000000}} allora
adesso salvo la tua posta.{{TAG:0007:0000:05000000}}
{{TAG:0000:0003:0500}}Uffa,{{TAG:0007:0000:05000000}} ci mancava solo questa.{{TAG:0000:0003:FFFF}}","Das war's also? {{TAG:0007:0000:14000000}}Tja, dann heb ich
mal deine Post für dich auf.
{{TAG:0007:0000:14000000}}{{TAG:0000:0003:0500}}(Mensch... {{TAG:0007:0000:0A000000}}Immer so viel zu tun.){{TAG:0000:0003:FFFF}}","Hepsi bu mu?{{TAG:0007:0000:14000000}} Peki,{{TAG:0007:0000:0A000000}} mektuplarını
saklarım.{{TAG:0007:0000:05000000}}
{{TAG:0000:0003:0500}}Oooof.{{TAG:0007:0000:05000000}} Ne çok iş var.{{TAG:0000:0003:FFFF}}"
6,007,,,,,,
7,008,"I see{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:19000000}} {{TAG:0003:0017:}}Where are you sending it to?{{TAG:000F:0006:000000002800}}
This town.
To my future self.
Actually, never mind.","Hum{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:19000000}} {{TAG:0003:0017:}}¿Y a quién dices
que se la quieres enviar?{{TAG:000F:0006:000000002800}}
A alguien del pueblo
A mi yo del futuro
A nadie...","Ah. Je vois.{{TAG:0007:0000:19000000}} {{TAG:0003:0017:}}Alors, où est-ce que
tu veux l'envoyer ?{{TAG:000F:0006:000000002800}}
À un résident de la ville.
À mon futur moi.
Nulle part.","Capisco{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:19000000}} {{TAG:0003:0017:}}A chi vuoi spedire
la tua posta?{{TAG:000F:0006:000000002800}}
Qualcuno in città.
Il mio io futuro.
Ho cambiato idea.","Verstehe...
{{TAG:0007:0000:14000000}}{{TAG:0003:0017:}}An wen soll die Post denn gehen?{{TAG:000F:0006:000000002800}}
Jemand in {{TAG:0005:0005:}}.
Mein Zukunfts-Ich.
Äh, lassen wir's.","Anladım{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:19000000}} {{TAG:0003:0017:}}Nereye göndereceksin?{{TAG:000F:0006:000000002800}}
Bu kasabaya.
Gelecekteki kendime.
Neyse, vazgeçtim."
8,009,"{{TAG:0003:0009:}}Sorry, but{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:14000000}}we're having a hard
time catching up with deliveries, so
we can't accept new letters now.
{{TAG:0003:0000:}}That's the way it is,{{TAG:0007:0000:0A000000}} so come
back some other time.{{TAG:0007:0000:05000000}}
{{TAG:0000:0003:0500}}Come on, Pete,{{TAG:0007:0000:05000000}} you slacker...{{TAG:0000:0003:FFFF}}","{{TAG:0003:0009:}}Pues{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:14000000}} me temo que ahora tenemos
demasiados pedidos y no damos
abasto. No cabe ni una carta más.
{{TAG:0003:0000:}}Así están las cosas.{{TAG:0007:0000:0A000000}} Será mejor que
vuelvas en otro momento, ¿vale?{{TAG:0007:0000:05000000}}
{{TAG:0000:0003:0500}}(Es culpa de Carturo,{{TAG:0007:0000:05000000}} que conste...){{TAG:0000:0003:FFFF}}","{{TAG:0003:0009:}}Ah, ça ne va pas être possible{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:14000000}}
On a des problèmes de...{{TAG:0007:0000:05000000}}
distribution.
Alors on n'accepte plus aucune
nouvelle lettre ! {{TAG:0003:0000:}}C'est comme ça,
je n'y peux rien... {{TAG:0007:0000:0A000000}}
Sois sympa et repasse plus tard,
tu veux ?{{TAG:0007:0000:05000000}} {{TAG:0000:0003:0500}}(... {{TAG:0000:0003:0500}}{{TAG:0007:0000:05000000}}{{TAG:0000:0003:0500}}Si seulement Antoine
n'était pas aussi fainéant...){{TAG:0000:0003:FFFF}}","{{TAG:0003:0009:}}Scusa,{{TAG:0007:0000:14000000}} ma abbiamo tanta posta
arretrata da smistare.{{TAG:0003:0000:}} Al momento
non accettiamo nuove lettere.
Stavolta è andata così!{{TAG:0007:0000:0A000000}} Magari
ripassa un altro giorno, OK?{{TAG:0007:0000:05000000}}
{{TAG:0000:0003:0500}}Dai Tino,{{TAG:0007:0000:05000000}} datti una mossa...{{TAG:0000:0003:FFFF}}","{{TAG:0003:0009:}}Hör mal{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}. {{TAG:0007:0000:14000000}}Im Moment haben wir
einfach zu viel zu tun, um noch
mehr neue Briefe anzunehmen.{{TAG:0003:0000:}}
Ist halt so, {{TAG:0007:0000:0A000000}}komm also einfach ein
anderes Mal vorbei, okay?
{{TAG:0007:0000:14000000}}{{TAG:0000:0003:0500}}(Peter trödelt eben zu viel herum...){{TAG:0000:0003:FFFF}}","{{TAG:0003:0009:}}Üzgünüm ama{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:14000000}}teslimatlara
yetişemiyoruz, o yüzden
şu an yeni mektup alamayız.
{{TAG:0003:0000:}}Durum bu,{{TAG:0007:0000:0A000000}} başka zaman gel.{{TAG:0007:0000:05000000}}
{{TAG:0000:0003:0500}}Hadi Pete,{{TAG:0007:0000:05000000}} tembel herif...{{TAG:0000:0003:FFFF}}"
9,010,"Since you're from outside
{{TAG:0005:0005:}} you can only send
letters to people within this town.
All right,{{TAG:0007:0000:0A000000}} {{TAG:0003:0017:}}can you put the mail you
want to send into the red box?","Recuerda que, al no ser de este
pueblo, solo puedes enviar cartas
para los habitantes de {{TAG:000E:0003:}}{{TAG:0005:0005:}}.
Si no has metido la pata,{{TAG:0007:0000:0A000000}} {{TAG:0003:0017:}}
¿harías el favor de meter
el correo en la caja roja?","Puisque tu n'es pas d'ici, je
t'affranchis. Tu ne peux écrire
qu'aux habitants {{TAG:000E:000A:0600640065002000040064002700}}{{TAG:0005:0005:}}.
Bon,{{TAG:0007:0000:0A000000}} {{TAG:0003:0017:}}tu veux bien mettre ton
courrier à envoyer dans la boîte
rouge ?","Visto che sei di un'altra città, puoi
spedire lettere soltanto agli abitanti
di {{TAG:0005:0005:}}.{{TAG:0007:0000:05000000}} Ricordatelo bene!
OK,{{TAG:0007:0000:0A000000}} {{TAG:0003:0017:}}ora mi faresti il favore
di spostare nel riquadro rosso
la posta che vuoi spedire?","Leute von außerhalb können aber 
nur Briefe an Empfänger in
{{TAG:0005:0005:}} schicken, verstanden?
Also gut, {{TAG:0007:0000:0A000000}}{{TAG:0003:0017:}}kannst du die Briefe, die
du verschicken willst, einfach in den
roten Briefkasten legen?","{{TAG:0005:0005:}} dışından geldiğin için
yalnızca bu kasabadaki insanlara
mektup gönderebilirsin.
Pekala,{{TAG:0007:0000:0A000000}} {{TAG:0003:0017:}}göndereceklerini kırmızı
kutuya koyar mısın?"
