entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:0005:}}It's a snow day!{{TAG:0007:0000:14000000}} And now that
you're here, it's a snow AND
{{TAG:0005:0000:}} day,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0005:}}¡Vaya, es un día de nieve!{{TAG:0007:0000:14000000}} Y como
estás aquí, ahora es un día de nieve
y de {{TAG:0005:0000:}},{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0005:}}Quelle belle surprise, {{TAG:0005:0007:}} !
Il neige !{{TAG:0007:0000:14000000}} Et {{TAG:0005:0000:}} vient nous
voir ! Deuxième bonne surprise !","{{TAG:0003:0005:}}Nevica!{{TAG:0007:0000:14000000}} Ma solo ora che sei
arrivat{{TAG:000E:0006:02006F0002006100}} tu, è davvero una giornata
""coi fiocchi"",{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0005:}}Hurra! {{TAG:0007:0000:0A000000}}Schnee! {{TAG:0007:0000:0A000000}}Und {{TAG:0005:0000:}} zu
Besuch!{{TAG:0007:0000:14000000}} Was für ein schöner Tag,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}!","{{TAG:0003:0005:}}Kar tatili!{{TAG:0007:0000:14000000}} Sen de gelince artık
hem kar hem {{TAG:0005:0000:}} günü oldu,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!"
1,002,"Hey,{{TAG:0007:0000:14000000}} {{TAG:0005:0000:}}.{{TAG:0007:0000:28000000}}
Snow days are pretty sweet, don't
you think,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}?","Hola,{{TAG:0007:0000:14000000}} {{TAG:0005:0000:}}.{{TAG:0007:0000:28000000}}
Los días de nieve molan mucho,
¿no crees,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}?","Salut,{{TAG:0007:0000:14000000}} {{TAG:0005:0000:}}.{{TAG:0007:0000:28000000}}
J'aime bien quand il neige. Toi aussi,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}} ?","Ehi,{{TAG:0007:0000:14000000}} {{TAG:0005:0000:}}.{{TAG:0000:0004:}}Per me le giornate di neve sono
meglio di un pisolino pomeridiano,
{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}! Non sei d'accordo?","Hallo,{{TAG:0007:0000:14000000}} {{TAG:0005:0000:}}!{{TAG:0007:0000:28000000}} Was gibt es
Schöneres als einen verschneiten
Tag,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}?","Hey,{{TAG:0007:0000:14000000}} {{TAG:0005:0000:}}.{{TAG:0007:0000:28000000}}
Karlı günler bayağı tatlı oluyor, sence de
öyle değil mi,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}?"
2,003,"How's it going, {{TAG:0005:0000:}}?{{TAG:0007:0000:14000000}}
{{TAG:0003:0014:}}It's so cold out tonight, I hope my
brain doesn't freeze,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","¿Cómo va eso, {{TAG:0005:0000:}}?{{TAG:0007:0000:14000000}}
{{TAG:0003:0014:}}¡Pero qué frío hace esta noche,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}! ¡Que me congelo!","Tu n'as pas froid, {{TAG:0005:0000:}} ?{{TAG:0007:0000:14000000}}
{{TAG:0003:0014:}}On va geler si on reste ici,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}} !","Come va, {{TAG:0005:0000:}}?{{TAG:0000:0004:}}{{TAG:0003:0014:}}Fa così freddo stasera
che spero di non prendermi
un accidente,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","Wie geht's, {{TAG:0005:0000:}}?{{TAG:0007:0000:14000000}} {{TAG:0003:0014:}}Ganz schön
kalt...{{TAG:0007:0000:14000000}} Hoffentlich friere ich hier
nicht fest,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","Nasıl gidiyor, {{TAG:0005:0000:}}?{{TAG:0007:0000:14000000}}
{{TAG:0003:0014:}}Bu gece hava o kadar soğuk ki beynim
donmasa bari,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!"
3,004,"{{TAG:0003:0001:}}You're here late,{{TAG:0007:0000:08000000}} {{TAG:0005:0000:}}!{{TAG:0007:0000:14000000}}
It's cold,{{TAG:0007:0000:14000000}} but I'm glad we're running
into each other,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0001:}}¡Sí que vienes tarde,{{TAG:0007:0000:08000000}} {{TAG:0005:0000:}}!{{TAG:0007:0000:14000000}}
Hace frío,{{TAG:0007:0000:14000000}} ¡pero me alegro de
toparme contigo,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Tu sors tard, dis-moi,{{TAG:0007:0000:08000000}} {{TAG:0005:0000:}}.{{TAG:0007:0000:14000000}}
Je suis content de te croiser,{{TAG:0007:0000:14000000}} te voir
me réchauffe le cœur,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0001:}}Ehi,{{TAG:0007:0000:08000000}} {{TAG:0005:0000:}}!{{TAG:0007:0000:14000000}} Ti piace andare in
giro tardi, eh? Fa freddo,{{TAG:0007:0000:14000000}} ma sono
felice di vederti qui,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Schön, dass du da bist, {{TAG:0005:0000:}}!{{TAG:0007:0000:14000000}}
Ich hatte gar nicht mehr mit dir
gerechnet,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0001:}}Geç saate kalmışsın,{{TAG:0007:0000:08000000}} {{TAG:0005:0000:}}!{{TAG:0007:0000:14000000}}
Soğuk,{{TAG:0007:0000:14000000}} ama birbirimize rastlamamıza
sevindim,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!"
4,005,"{{TAG:0003:0020:}}Heya, {{TAG:0005:0000:}}!{{TAG:0007:0000:28000000}}
{{TAG:0003:0004:}}Just think about all the sno-cones
you could make out of this stuff!
Is {{TAG:0005:0006:}} pretty snowy now
too,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}?","{{TAG:0003:0020:}}¡Hola, {{TAG:0005:0000:}}!{{TAG:0007:0000:28000000}} {{TAG:0003:0004:}}¡Me vuelvo loco
pensando en la de granizados que
podría preparar con tanta nieve!
¿Hay tanta nieve también
en {{TAG:000E:0003:}}{{TAG:0005:0006:}},{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}?","{{TAG:0003:0020:}}Salut, {{TAG:0005:0000:}}.{{TAG:0007:0000:28000000}}
{{TAG:0003:0004:}}On pourrait en faire des cornets de
glace avec tout ce qu'il y a là !
Est-ce qu'il neige autant à
{{TAG:0005:0006:}},{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}} ?","{{TAG:0003:0020:}}Ehilà, {{TAG:0005:0000:}}!{{TAG:0000:0004:}}{{TAG:0003:0004:}}Pensa solo a tutte le palle di neve
che potremmo fare con tutta questa
materia prima!
Anche {{TAG:000E:0010:}} {{TAG:0005:0006:}} nevica
così tanto,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}?","{{TAG:0003:0020:}}Hallo, {{TAG:0005:0000:}}!{{TAG:0007:0000:28000000}}{{TAG:0003:0004:}} Stell dir mal vor,
wie viele Eiswaffeln man mit dem
ganzen Schnee hier füllen könnte!
Schneit es in {{TAG:0005:0006:}} auch so
viel,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}?","{{TAG:0003:0020:}}Selam, {{TAG:0005:0000:}}!{{TAG:0007:0000:28000000}}
{{TAG:0003:0004:}}Şu kardan kaç tane buzlu tatlı
yapabileceğini düşünsene!
{{TAG:0005:0006:}} da şimdi böyle karlı mı,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}?"
5,006,"{{TAG:000E:0003:}}{{TAG:0007:0006:}}Hey, {{TAG:0005:0000:}}{{TAG:0007:0007:}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:0001:}}It's so great you made it over in
this weather,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","{{TAG:000E:0003:}}{{TAG:0007:0006:}}Hola, {{TAG:0005:0000:}}{{TAG:0007:0007:}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:0001:}}¡Qué chachi que hayas venido
aunque haga este tiempo!","{{TAG:000E:0003:}}{{TAG:0007:0006:}}Salut {{TAG:0005:0000:}}{{TAG:0007:0007:}} !{{TAG:0007:0000:14000000}}
{{TAG:0003:0001:}}C'est super que tu aies réussi à
venir par ce temps,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}} !","{{TAG:000E:0003:}}{{TAG:0007:0006:}}Ehi, {{TAG:0005:0000:}}{{TAG:0007:0007:}}.{{TAG:0007:0000:14000000}}
Ce l'hai fatta perfino con tutta
questa neve,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","{{TAG:000E:0003:}}{{TAG:0007:0006:}}Hallo, {{TAG:0005:0000:}}{{TAG:0007:0007:}}!{{TAG:0007:0000:14000000}}
Du hast es also doch noch
geschafft,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!
{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0005:0005:}} sieht aus, als hätte man
Puderzucker darüber gestäubt.{{TAG:0007:0000:28000000}}
{{TAG:0003:0004:}}Ist das nicht wunderschön?","{{TAG:000E:0003:}}{{TAG:0007:0006:}}Hey, {{TAG:0005:0000:}}{{TAG:0007:0007:}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:0001:}}Bu havada bile buraya gelebilmene
çok sevindim,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!"
6,007,"{{TAG:0003:0010:}}{{TAG:0007:000A:}}Oh!{{TAG:0007:0000:14000000}} It's {{TAG:0005:0000:}}!{{TAG:0007:0000:28000000}} {{TAG:0003:0001:}}Good to
see you again, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!{{TAG:0000:0004:}}It could stop snowing at any time.{{TAG:0007:0000:28000000}}
So we have to make the most of it
right now!","{{TAG:0003:0010:}}{{TAG:0007:000A:}}¡Ah,{{TAG:0007:0000:14000000}} {{TAG:0005:0000:}}!{{TAG:0007:0000:28000000}} {{TAG:0003:0001:}}¡Qué alegría
volver a verte, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!{{TAG:0000:0004:}}Puede parar de nevar en cualquier
momento,{{TAG:0007:0000:28000000}} ¡así que aprovechemos
esta oportunidad mientras dure!","{{TAG:0003:0010:}}{{TAG:0007:000A:}}Tiens !{{TAG:0007:0000:14000000}} Voilà {{TAG:0005:0000:}} !{{TAG:0007:0000:28000000}}
{{TAG:0003:0001:}}Ça me fait plaisir de te revoir, dis
donc, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.
La neige peut s'arrêter de tomber à
tout moment.{{TAG:0007:0000:28000000}} Alors profitons-en
tant que ça dure !","{{TAG:0003:0010:}}{{TAG:0007:000A:}}Oh!{{TAG:0007:0000:14000000}} Sei tu, {{TAG:0005:0000:}}!{{TAG:0007:0000:28000000}}
{{TAG:0003:0001:}}Che bello rivederti! {{TAG:0007:0000:08000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}.{{TAG:0000:0004:}}Tutta questa neve domani potrebbe
essersi sciolta. {{TAG:0007:0000:28000000}}Dai, godiamocela
prima che scompaia!","{{TAG:0003:0010:}}{{TAG:0007:000A:}}Oh!{{TAG:0007:0000:14000000}} Das bist ja du, {{TAG:0005:0000:}}!{{TAG:0007:0000:28000000}}
{{TAG:0003:0001:}}Schön, dass du wieder mal
vorbeischaust,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.
Wir müssen diesen Schneetag richtig
auskosten.{{TAG:0007:0000:28000000}} Wer weiß, vielleicht
ist es morgen schon vorbei!","{{TAG:0003:0010:}}{{TAG:0007:000A:}}Aa!{{TAG:0007:0000:14000000}} {{TAG:0005:0000:}} gelmiş!{{TAG:0007:0000:28000000}} {{TAG:0003:0001:}}
Seni yine görmek güzel, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!{{TAG:0000:0004:}}
Kar her an kesilebilir.{{TAG:0007:0000:28000000}} O yüzden
şimdi tadını sonuna kadar çıkarmalıyız!"
7,008,"{{TAG:0003:0011:}}{{TAG:0007:000B:}}AUGH!{{TAG:0007:0000:08000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}!{{TAG:0000:0004:}}{{TAG:0003:001A:}}A huh huh huh.{{TAG:0007:0000:14000000}} You popping out of
the snow like that scared me,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}.","{{TAG:0003:0011:}}{{TAG:0007:000B:}}¡AAAYYY!{{TAG:0007:0000:08000000}} ¡{{TAG:000E:0003:}}{{TAG:0005:0007:}}!{{TAG:0000:0004:}}{{TAG:0003:001A:}}Huy, huy, huy, huy...{{TAG:0007:0000:14000000}} Me has
espantado al aparecer así
entre la nieve,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0011:}}{{TAG:0007:000B:}}AAAHHH !{{TAG:0007:0000:08000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}} ! Pfff...{{TAG:0000:0004:}}{{TAG:0003:001A:}}J'ai eu peur... Je croyais que t'étais
un bonhomme de neige et d'un coup
je te vois bouger,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0011:}}{{TAG:0007:000B:}}AAAH!{{TAG:0007:0000:08000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}!{{TAG:0000:0004:}}{{TAG:0003:001A:}}Ah ah ah.{{TAG:0007:0000:14000000}} Mi hai fatto prendere un
colpo sbucando dalla neve così
all'improvviso,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0011:}}{{TAG:0007:000B:}}HUCH!
Was taucht da aus dem Schnee auf?{{TAG:0000:0004:}}{{TAG:0003:001A:}}Oh, das bist ja du!{{TAG:0007:0000:14000000}}
Du hast mich ganz schön erschreckt,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}.","{{TAG:0003:0011:}}{{TAG:0007:000B:}}AAAH!{{TAG:0007:0000:08000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}!{{TAG:0000:0004:}}{{TAG:0003:001A:}}
Ah hah hah.{{TAG:0007:0000:14000000}} Karın içinden öyle çıkınca
ödümü kopardın,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}."
8,009,"{{TAG:0003:000F:}}{{TAG:0007:000A:}}{{TAG:000E:0003:}}{{TAG:0005:0000:}}! Are you here to eat all
the snow in {{TAG:0005:0005:}}?{{TAG:0000:0004:}}{{TAG:0003:0015:}}Well, I don't blame you. It is pretty
delicious.{{TAG:0007:0000:14000000}} Just save some for me,
OK,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}?","{{TAG:0003:000F:}}{{TAG:0007:000A:}}¡{{TAG:000E:0003:}}{{TAG:0005:0000:}}! ¿Has venido
a comerte toda la nieve
de {{TAG:000E:0003:}}{{TAG:0005:0005:}}?{{TAG:0000:0004:}}{{TAG:0003:0015:}}Bueno, no te culpo. ¡Está muy
rica!{{TAG:0007:0000:14000000}} Pero deja algo para mí,
¿vale,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}?","{{TAG:0003:000F:}}{{TAG:0007:000A:}}{{TAG:000E:0003:}}{{TAG:0005:0000:}} ! J'espère que tu ne
viens pas à {{TAG:0005:0005:}} manger
toute notre neige ?
{{TAG:0003:0015:}}Remarque je comprendrais, elle est
si bonne...{{TAG:0007:0000:14000000}} Mais il faut m'en laisser,
OK,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}} ?","{{TAG:0003:000F:}}{{TAG:0007:000A:}}{{TAG:000E:0003:}}{{TAG:0005:0000:}}! Sei venut{{TAG:000E:0006:02006F0002006100}} a papparti
tutta la neve di {{TAG:0005:0005:}}?{{TAG:0000:0004:}}{{TAG:0003:0015:}}Come darti torto? È davvero
deliziosa.{{TAG:0007:0000:14000000}} Però lasciane un po' anche
a me! OK,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}?","{{TAG:0003:000F:}}{{TAG:0007:000A:}}{{TAG:000E:0003:}}{{TAG:0005:0000:}}!
Willst du uns den ganzen Schnee
wegessen,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}?
{{TAG:0003:0015:}}Allerdings ist der Schnee in
{{TAG:0005:0005:}} auch besonders lecker.{{TAG:0007:0000:14000000}}
Lass mir aber bitte was übrig, ja?","{{TAG:0003:000F:}}{{TAG:0007:000A:}}{{TAG:000E:0003:}}{{TAG:0005:0000:}}! {{TAG:0005:0005:}}'daki bütün
karı yemeye mi geldin?{{TAG:0000:0004:}}{{TAG:0003:0015:}}
Seni suçlayamam. Tadı bayağı güzel.{{TAG:0007:0000:14000000}}
Bana da biraz bırak ama, tamam mı,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}?"
9,010,"{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Hey, {{TAG:0005:0000:}}{{TAG:0007:0007:}}.{{TAG:0007:0000:14000000}}
Welcome! I just had the best idea.{{TAG:0000:0004:}}{{TAG:0003:0004:}}We should pour {{TAG:0005:000E:0000}} on
the snow and make sno-cones!{{TAG:0007:0000:28000000}}
What do you think,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}?","{{TAG:0003:0001:}}¡{{TAG:000E:0003:}}{{TAG:0007:0006:}}Hola, {{TAG:0005:0000:}}{{TAG:0007:0007:}}!{{TAG:0007:0000:14000000}}
¡Bienvenid{{TAG:000E:0006:02006F0002006100}}! Acabo de tener
una idea genial.{{TAG:0000:0004:}}{{TAG:0003:0004:}}¡Deberíamos echar sobre la nieve
un poco de {{TAG:0005:000E:0000}}
y hacer unos heladitos!{{TAG:0007:0000:28000000}}
¿Qué te parece,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}?","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Bonjour {{TAG:0005:0000:}}{{TAG:0007:0007:}}.{{TAG:0007:0000:14000000}}
Bienvenue à toi.{{TAG:0007:0000:14000000}} Tu tombes bien, je
viens d'avoir une super idée.
{{TAG:0003:0004:}}On va verser {{TAG:000E:0002:}}{{TAG:0005:000E:0000}}
sur la neige pour faire des sorbets !{{TAG:0007:0000:28000000}}
Pas bête, hein,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}} ?","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Ehi, {{TAG:0005:0000:}}{{TAG:0007:0007:}}!
Benvenut{{TAG:000E:0006:02006F0002006100}}! Ho avuto un'ideona!{{TAG:0000:0004:}}{{TAG:0003:0004:}}Versiamo un po' di {{TAG:0005:000E:0000}}
sulla neve e facciamo un sacco di
granita!{{TAG:0007:0000:28000000}}
Che te ne pare,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}?","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Hallo, {{TAG:0005:0000:}}{{TAG:0007:0007:}}!{{TAG:0007:0000:14000000}}
Ich hatte gerade eine geniale Idee,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}!
{{TAG:0003:0004:}}Wir könnten {{TAG:0005:000E:0000}} mit
Schneekügelchen darin trinken.{{TAG:0007:0000:28000000}}
Was hältst du davon?","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Hey, {{TAG:0005:0000:}}{{TAG:0007:0007:}}.{{TAG:0007:0000:14000000}}
Hoş geldin! Aklıma müthiş bir fikir geldi.{{TAG:0000:0004:}}{{TAG:0003:0004:}}
Karın üstüne {{TAG:0005:000E:0000}} döküp
buzlu tatlı yapalım!{{TAG:0007:0000:28000000}}
Ne dersin,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}?"
10,011,"Hey,{{TAG:0007:0000:08000000}} {{TAG:0005:0000:}}!{{TAG:0007:0000:14000000}}
{{TAG:0003:0002:}}Today you look like{{TAG:0007:0000:14000000}} a yeti standing
in all this snow,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!{{TAG:0003:0001:}}","¡Eh,{{TAG:0007:0000:08000000}} {{TAG:0005:0000:}}!{{TAG:0007:0000:14000000}}
{{TAG:0003:0002:}}¡Hoy pareces{{TAG:0007:0000:14000000}} un yeti ahí de pie
entre la nieve,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!{{TAG:0003:0001:}}","Salut{{TAG:0007:0000:08000000}} {{TAG:0005:0000:}} !{{TAG:0000:0004:}}{{TAG:0003:0002:}}Hé hé ! Avec toute cette neige sur
toi, tu ressembles{{TAG:0007:0000:14000000}} à l'abominable
homme des neiges,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}} !{{TAG:0003:0001:}}","Ehi,{{TAG:0007:0000:08000000}} {{TAG:0005:0000:}}!{{TAG:0007:0000:14000000}}
{{TAG:0003:0002:}}Oggi mi sembri{{TAG:0007:0000:14000000}} uno yeti lì in mezzo
a tutta quella neve,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!{{TAG:0003:0001:}}","Oh, {{TAG:0005:0000:}}!{{TAG:0007:0000:14000000}}{{TAG:0003:0002:}} Ich hatte dich
zuerst für einen Schneemenschen
gehalten,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!{{TAG:0003:0001:}}","Hey,{{TAG:0007:0000:08000000}} {{TAG:0005:0000:}}!{{TAG:0007:0000:14000000}}
{{TAG:0003:0002:}}Bugün şu karın içinde{{TAG:0007:0000:14000000}} yetiye
benziyorsun,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!{{TAG:0003:0001:}}"
