entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,,,,,,
1,002,{{TAG:0009:0002:0500060007000800}},{{TAG:0009:0002:0500060007000800}},{{TAG:0009:0002:0500060007000800}},{{TAG:0009:0002:0500060007000800}},{{TAG:0009:0002:0500060007000800}},{{TAG:0009:0002:0500060007000800}}
2,003,{{TAG:0009:0000:09000A00}},{{TAG:0009:0000:09000A00}},{{TAG:0009:0000:09000A00}},{{TAG:0009:0000:09000A00}},{{TAG:0009:0000:09000A00}},{{TAG:0009:0000:09000A00}}
3,004,,,,,,
4,005,"{{TAG:0003:0009:}}Convenience stores are dangerous
for me because they're open all the
time.","{{TAG:0003:0001:}}¿Sabes que esta tienda está abierta
casi las 24 horas del día?{{TAG:0000:0004:}}Es muy cómodo poder comprar lo
que necesites a la hora que sea.","{{TAG:0003:0009:}}Les boutiques comme celle-ci sont
dangereuses pour une shoppeuse
compulsive telle que moi.
{{TAG:0003:000C:}}Elles sont tout le temps ouvertes.","{{TAG:0003:0009:}}L'emporio nuoce gravemente
al mio borsellino perché
è aperto a tutte le ore!","{{TAG:0003:0009:}}Ich ertappe mich immer wieder im
Supermarkt, {{TAG:0007:0000:08000000}}auch wenn ich gerade
gar nichts benötige!
Wieso hat er auch immer geöffnet,
wenn ich gerade daran vorbeigehe?","{{TAG:0003:0009:}}Mini Marketler benim için tehlikeli;
çünkü neredeyse her zaman açıklar."
5,006,"They don't sell much here,{{TAG:0007:0000:08000000}} but at
least they're open all the time. {{TAG:0007:0000:10000000}}
{{TAG:0003:000D:}}Wait—{{TAG:0007:0000:08000000}}that sounds like trouble!","No sé si me alegro de que abran
todo el día.{{TAG:0007:0000:14000000}}{{TAG:0003:000D:}} ¡Tener más horas para
comprar será mi perdición!","{{TAG:0003:0025:}}Il n'y a jamais grand-chose en
rayon,{{TAG:0007:0000:10000000}} mais au moins c'est ouvert
jour et nuit.","La varietà qui dentro non
è un granché,{{TAG:0007:0000:08000000}} ma almeno
è aperto 24 ore su 24.
{{TAG:0003:000D:}}Non resisto, ci vengo
più spesso di quanto dovrei!","Das Angebot hier mag zwar relativ
überschaubar sein, {{TAG:0007:0000:08000000}}aber dafür hat
der Laden durchgehend geöffnet.","Burada pek fazla şey satmıyorlar,{{TAG:0007:0000:08000000}}
ama en azından hep açık. {{TAG:0007:0000:10000000}}
{{TAG:0003:000D:}}Bir dakika—{{TAG:0007:0000:08000000}}bu hiç iyiye işaret değil!"
6,007,"{{TAG:0003:0027:}}This place is great for when you
just need to buy something,{{TAG:0007:0000:08000000}}
ANYTHING, {{TAG:0007:0000:08000000}}and nothing is open.
{{TAG:0003:0009:}}I don't even want to think about
how many Bells I've dropped in
here{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}","{{TAG:0003:0027:}}Últimamente, cuando preparo
la cena, siempre me falta algún
ingrediente.
{{TAG:0003:0009:}}Menos mal que esta tienda cierra
tarde. Si no, ¡cuántas noches me
habría quedado sin cenar!","{{TAG:0003:0027:}}Ce magasin est drôlement pratique
quand tu as besoin de dépenser des
clochettes et que tout est fermé.
{{TAG:0003:001B:}}Oui, j'avoue{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}. Parfois je viens y
acheter des bricoles la nuit.{{TAG:0007:0000:10000000}} Ça
m'aide à m'endormir...","{{TAG:0003:0027:}}A volte sento il bisogno di fare
la spesa a orari assurdi {{TAG:0007:0000:08000000}}e l'emporio
è l'unico negozio aperto.
{{TAG:0003:0009:}}Non voglio neanche pensare
a quante stelline ho speso
qui dentro.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}","{{TAG:0003:0027:}}Wenn man etwas einkaufen möchte,
aber gerade gar nichts geöffnet hat,
wird man hier fündig.
{{TAG:0003:0009:}}Deswegen habe ich hier schon mehr
Sternis gelassen, als ich wahrhaben
möchte{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:0027:}}Bir şey,{{TAG:0007:0000:08000000}} HERHANGİ bir şey {{TAG:0007:0000:08000000}}alman
gerektiğinde ve başka hiçbir yer açık
olmadığında burası mükemmel.
{{TAG:0003:0009:}}Burada kaç Bell harcadığımı düşünmek
bile istemiyorum{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}"
7,008,"{{TAG:0003:000D:}}It's called a convenience store
because it's convenient to just stop
by and spend a ton of Bells.","{{TAG:0003:0024:}}A veces me olvido de que esta
tienda siempre está abierta.{{TAG:0000:0004:}}{{TAG:0003:0015:}}No estoy acostumbrada a comprar
por la noche, pero reconozco que
es la mar de útil.","{{TAG:0003:000D:}}Une boutique qui ouvre de jour
comme de nuit !{{TAG:0007:0000:08000000}} Je n'en reviens
toujours pas !{{TAG:0007:0000:08000000}} C'est magnifique !","{{TAG:0003:000D:}}Girano più stelline in questo negozio
di quante se ne vedano nel cielo
di notte!","{{TAG:0003:001B:}}Der Supermarkt ist gewissermaßen
eine Einladung zum Sterniausgeben.{{TAG:0007:0000:28000000}}{{TAG:0003:000D:}}
Da gehen sie hin, die Sternis{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:000D:}}Adına Mini Market denmesinin sebebi her
an uğrayıp bir servet Bell harcamanın
çok kolay olması herhâlde."
8,009,"{{TAG:0003:0017:}}Don't they have convenience stores
in your town, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}?{{TAG:0007:0000:10000000}} Why
would you come all the way here?
{{TAG:0003:001C:}}Is there an exclusive flavor of
{{TAG:0005:000E:0000}} that I don't know
about?","{{TAG:0003:0017:}}¿En tu pueblo no hay una tienda
que abra todo el día? Vaya, qué
mal...
{{TAG:0003:0001:}}¡Bueno, nuestra tienda siempre
estará a tu disposición, cariñín!","{{TAG:0003:0017:}}Il n'y a pas de boutiques ouvertes en
continu dans ta ville, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}} ?{{TAG:0000:0004:}}{{TAG:0003:000B:}}Je cherche seulement à comprendre
pourquoi tu as fait tout ce chemin
pour venir faire tes courses ici...","{{TAG:0003:0017:}}Come mai sei venut{{TAG:000E:0006:02006F0002006100}} fin qui,
{{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}?{{TAG:0007:0000:10000000}} Non c'è un emporio
dalle tue parti?
{{TAG:0003:001C:}}O è in vendita un nuovo
tipo di {{TAG:0005:000E:0000}}
e io non ne so niente?","{{TAG:0003:0017:}}Gibt es in deiner Stadt etwa keinen
Mini-Supermarkt, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}?{{TAG:0007:0000:14000000}} Oder
warum bist du sonst angereist?
{{TAG:0003:001C:}}Kann man bei euch etwa {{TAG:000E:0008:00CD0C006B00650069006E0065006E000A006B00650069006E00650008006B00650069006E00}}
{{TAG:0005:000E:0000}} kaufen?","{{TAG:0003:0017:}}Senin kasabanda Mini Market yok
mu, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}?{{TAG:0007:0000:10000000}} Neden ta buraya kadar geldin?
{{TAG:0003:001C:}}Benim bilmediğim özel bir {{TAG:0005:000E:0000}} çeşidi mi var?"
9,010,"Hey, {{TAG:0007:0000:08000000}}I get it.{{TAG:0007:0000:10000000}} {{TAG:0003:000B:}}Sometimes it's the
middle of the night and you need
a little {{TAG:0005:0013:0000}}.
{{TAG:0003:0015:}}And this is the only place you can
find it.{{TAG:0007:0000:10000000}}{{TAG:0003:001A:}} {{TAG:000E:0003:}}{{TAG:0005:0007:}},{{TAG:0007:0000:08000000}} I've been
there,{{TAG:0007:0000:08000000}} believe me.","Te entiendo, cielín.{{TAG:0007:0000:10000000}} {{TAG:0003:000B:}}Cuando te entra
el gusanillo por la noche no hay
nada que hacer.
{{TAG:0003:0015:}}La de veces que habré venido a esta
tienda a comprar algo para picar...","Je sais pourquoi tu es là.{{TAG:0007:0000:1E000000}} {{TAG:0003:000B:}}Tu dois
avoir une grosse envie
{{TAG:000E:000A:0600640065002000040064002700}}{{TAG:0005:0013:0000}}.
{{TAG:0003:0015:}}Et malheureusement dans ta ville il
n'y a pas de magasin ouvert la nuit,
{{TAG:0005:0007:}}.","Ascolta, {{TAG:0007:0000:08000000}}ti capisco.{{TAG:0007:0000:10000000}} {{TAG:0003:000B:}}Ti è venuta
voglia di {{TAG:0005:0013:0000}}
nel cuore della notte.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}
{{TAG:0003:0015:}}... e questo è l'unico posto aperto.
{{TAG:0007:0000:10000000}}{{TAG:0003:001A:}}{{TAG:000E:0003:}}{{TAG:0005:0007:}},{{TAG:0007:0000:08000000}} ci siamo passati
tutti,{{TAG:0007:0000:08000000}} credimi.","Ich verstehe durchaus, warum du
extra angereist bist.{{TAG:0000:0004:}}{{TAG:0003:000B:}}Manchmal hat man Lust auf
{{TAG:0005:0013:0000}} und wird
einfach nirgendwo sonst fündig.
{{TAG:0003:001A:}}Ich gestehe, das ist auch mir schon
passiert, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","Hey, {{TAG:0007:0000:08000000}}anlıyorum.{{TAG:0007:0000:10000000}} {{TAG:0003:000B:}}Bazen gecenin bir yarısı
olur ve canın biraz {{TAG:0005:0013:0000}} ister.
{{TAG:0003:0015:}}Onu bulabileceğin tek yer de burasıdır.{{TAG:0007:0000:10000000}}{{TAG:0003:001A:}}
{{TAG:000E:0003:}}{{TAG:0005:0007:}},{{TAG:0007:0000:08000000}} inan bana,{{TAG:0007:0000:08000000}} ben de yaşadım."
