entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:0001:}}Kicking back with a toasty, hot
beverage{{TAG:0007:0000:28000000}} is the best way to take
a break,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0001:}}Relajarse con un preparado
caliente y estimulante es la mejor
pausa posible,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0001:}}Rien de tel qu'un bon café pour
se détendre entre deux siestes,
{{TAG:0005:0007:}}.","{{TAG:0003:0001:}}Una bella tazza di caffè caldo{{TAG:0007:0000:28000000}}
è il modo migliore per farsi
passare l'abbiocco,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0001:}}Ein heißes Getränk, mal kurz die
Hektik vergessen...{{TAG:0007:0000:14000000}} Das nenn ich
'ne Pause,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0001:}}Sıcacık bir içecekle yayılıp keyif
yapmak{{TAG:0007:0000:28000000}} mola vermenin en güzel
yolu,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}."
1,002,"{{TAG:0003:0001:}}I like to treat myself on Fridays
with a nice, sweet cup of coffee.","{{TAG:0003:0001:}}Los viernes me encanta darme
el caprichito de una riquísima
taza de café.","{{TAG:0003:0001:}}Chaque vendredi, j'aime bien me
préparer pour le week-end en
buvant une bonne tasse de café.","{{TAG:0003:0001:}}Il venerdì mi piace rilassarmi
con una bella tazza di caffè
fumante.","{{TAG:0003:0001:}}Freitags ist bei mir Kaffeetag.
{{TAG:0007:0000:14000000}}Und danach gönn ich mir 'ne
schöne Portion {{TAG:0005:0010:0000}}!","{{TAG:0003:0001:}}Cuma günleri kendimi güzel, tatlı
bir fincan kahveyle şımartmayı seviyorum."
2,003,"{{TAG:0003:0025:}}It's nice to kick back and relax on
Saturday,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0025:}}Me encanta tomarme un ratito
tranquilo los sábados,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0025:}}Le samedi, c'est fait pour se
détendre et prendre son temps,
{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.","{{TAG:0003:0025:}}Che bello prendersi un caffè
in tutto relax il sabato,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}.","{{TAG:0003:0025:}}Samstags muss man sich bei 'ner
Tasse Kaffee entspannen.{{TAG:0007:0000:14000000}} Das ist
total wichtig,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0025:}}Cumartesi şöyle yayılıp kafa dinlemek
çok güzel,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}."
3,004,"{{TAG:0003:0001:}}On Sundays, it's good to drink
{{TAG:0000:0003:0400}}Brewster{{TAG:0000:0003:FFFF}}'s coffee and just recharge
your batteries.
{{TAG:0003:0015:}}Once I'm all recharged,{{TAG:0007:0000:28000000}} I'm gonna
play super hard{{TAG:0007:0000:14000000}} {{TAG:0003:0026:}}next week!","{{TAG:0003:0001:}}Los domingos, me gusta beber
el café de {{TAG:0000:0003:0400}}Fígaro{{TAG:0000:0003:FFFF}} para recargar
un poco las pilas.
{{TAG:0003:0015:}}Lo necesito,{{TAG:0007:0000:28000000}} porque ni te imaginas
la energía que se gasta comiendo.
{{TAG:0003:0026:}}¡No dejo descansar la mandíbula!","{{TAG:0003:0001:}}Chaque dimanche, j'aime bien
prendre un bon café comme
{{TAG:0000:0003:0400}}Robusto {{TAG:0000:0003:FFFF}}sait si bien les faire.
{{TAG:0003:0015:}}Rien de tel pour recharger ses
batteries {{TAG:0007:0000:14000000}}{{TAG:0003:0026:}}en prévision de la semaine
à venir !","{{TAG:0003:0001:}}La domenica non c'è niente di
meglio che bere un buon caffè da 
{{TAG:0000:0003:0400}}Bartolo{{TAG:0000:0003:FFFF}} per ricaricare le batterie.
{{TAG:0003:0015:}}Ora che ho fatto il pieno di energia,{{TAG:0007:0000:28000000}}
{{TAG:0007:0000:14000000}}{{TAG:0003:0026:}}la settimana prossima riuscirò a
leggere il doppio dei fumetti!","{{TAG:0003:0001:}}Sonntags geht man am besten zu
{{TAG:0000:0003:0400}}Kofi{{TAG:0000:0003:FFFF}} und ruht sich bei 'ner schönen
heißen Tasse Kaffee aus.
{{TAG:0003:0015:}}Nach einer harten Woche ist das
genau das Richtige.{{TAG:0007:0000:14000000}} Und danach...{{TAG:0007:0000:28000000}}{{TAG:0003:0026:}} Ab
nach Hause und zum Kühlschrank!","{{TAG:0003:0001:}}Pazarları {{TAG:0000:0003:0400}}Brewster{{TAG:0000:0003:FFFF}}’ın kahvesini içip
pilleri doldurmak iyi geliyor. {{TAG:0003:0015:}}Pillerim
dolunca{{TAG:0007:0000:28000000}} gelecek hafta deli
gibi oynayacağım{{TAG:0007:0000:14000000}} {{TAG:0003:0026:}}!"
4,005,"{{TAG:0003:0019:}}I'm always out of it in the mornings,{{TAG:0007:0000:14000000}}
so coffee helps me wake up.","{{TAG:0003:0019:}}Como por la mañana no soy
persona,{{TAG:0007:0000:14000000}} el café me ayuda
a despertarme del todo.","{{TAG:0003:0019:}}Ouuuhhh... Je suis vraiment pas du
matin, moi.{{TAG:0007:0000:14000000}} J'ai besoin d'un bon
café pour me réveiller.","{{TAG:0003:0019:}}La mattina ho sempre un sonno...{{TAG:0007:0000:14000000}}
Meno male che c'è il caffè
a svegliarmi!","{{TAG:0003:0019:}}Ich brauch mehr Kaffee, sonst krieg
ich meine Augen nicht richtig auf.{{TAG:0007:0000:14000000}}
Siehst du meine Tasse irgendwo?","{{TAG:0003:0019:}}Sabahları kafam hiç yerinde olmuyor,{{TAG:0007:0000:14000000}}
kahve de beni kendime getiriyor."
5,006,"{{TAG:0003:0009:}}I always get sleepy after lunch,{{TAG:0007:0000:28000000}}
so I drink coffee to wake up!{{TAG:0000:0004:}}{{TAG:0003:002A:}}Whooooo!{{TAG:0007:0000:3C000000}} {{TAG:0003:0019:}}Yaaaawn...{{TAG:0000:0004:}}{{TAG:0003:000D:}}The coffee{{TAG:0007:0000:14000000}} and my sleepiness are
duking it out,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0009:}}Siempre me entra sueño después
de comer,{{TAG:0007:0000:28000000}} y si no puedo dormir la
siesta, ¡tengo que tomarme un café!
{{TAG:0003:002A:}}¡Yuuuujuuuuu!{{TAG:0007:0000:3C000000}} {{TAG:0003:0019:}}Uuuuaaaaah...{{TAG:0000:0004:}}{{TAG:0003:000D:}}La cafeína y{{TAG:0007:0000:14000000}} mis ganas de dormir
están librando un combate épico,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}.","{{TAG:0003:0009:}}Après manger, j'ai toujours un petit
coup de mou.{{TAG:0007:0000:28000000}} Alors je bois un café
en guise de digestif !{{TAG:0000:0004:}}{{TAG:0003:000D:}}Je sens le café{{TAG:0007:0000:14000000}} et mon envie de
dormir en train de lutter... Qui va
l'emporter, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}} ?","{{TAG:0003:0009:}}Dopo pranzo mi viene sempre
un abbiocco...{{TAG:0007:0000:28000000}} Così mi prendo
un buon caffè per svegliarmi!{{TAG:0000:0004:}}{{TAG:0003:002A:}}Evvivaaa!{{TAG:0007:0000:3C000000}} {{TAG:0003:0019:}}Yaaaawn...{{TAG:0000:0004:}}{{TAG:0003:000D:}}Il caffè{{TAG:0007:0000:14000000}} e la mia sonnolenza a volte
fanno un po' a pugni tra di loro,
{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.","{{TAG:0003:0009:}}Ich hab gerade eine doppelte
Portion {{TAG:0005:0013:0000}} mit
{{TAG:0005:000E:0100}} verputzt.
{{TAG:0003:0019:}}Jetzt bin ich echt geschafft.{{TAG:0007:0000:14000000}}
Da hilft nur...{{TAG:0007:0000:28000000}}{{TAG:0003:002A:}} ein starker Kaffee!{{TAG:0000:0004:}}{{TAG:0003:0019:}}Leider wirkt der immer nur so kurz.","{{TAG:0003:0009:}}Öğle yemeğinden sonra hep uykum geliyor,{{TAG:0007:0000:28000000}}
ben de ayılmak için kahve
içiyorum!{{TAG:0000:0004:}}{{TAG:0003:002A:}}Vuuuu!{{TAG:0007:0000:3C000000}} {{TAG:0003:0019:}}Esneee...{{TAG:0000:0004:}}{{TAG:0003:000D:}}Kahveyle{{TAG:0007:0000:14000000}} uykum
kapışıyor resmen,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}."
6,007,"{{TAG:0003:000B:}}I wonder what I should eat for
dinner.{{TAG:0007:0001:}} {{TAG:0003:0002:}}All I can think of is stuff that
goes with coffee.","{{TAG:0003:000B:}}Me pregunto qué voy a cenar esta
noche.{{TAG:0007:0001:}} {{TAG:0003:0002:}}Ahora solo pienso en cosas
con café. ¡Sí, tomaré tiramisú!","{{TAG:0003:000B:}}Je réfléchis à ce que je vais manger
ce soir.{{TAG:0000:0004:}}{{TAG:0003:0002:}}Mais je n'arrive pas à penser à autre
chose qu'à des biscuits pour
accompagner mon café !","{{TAG:0003:000B:}}Cosa posso mangiare stasera
per cena?{{TAG:0007:0001:}} {{TAG:0003:0002:}}Mi vengono in mente solo
biscotti da inzuppare nel caffè!","{{TAG:0003:000B:}}Was könnte ich nur zum Abendbrot
essen?{{TAG:0007:0000:28000000}} {{TAG:0003:0002:}}Komisch, ich kann gerade
nur an süße Stückchen denken!","{{TAG:0003:000B:}}Akşam ne yesem acaba.{{TAG:0007:0001:}} {{TAG:0003:0002:}}Aklıma sadece
kahvenin yanında güzel gidecek
şeyler geliyor."
7,008,"{{TAG:0003:0017:}}Huh?{{TAG:0007:0000:28000000}} If I drink coffee before going
to bed, I won't be able to sleep?{{TAG:0000:0004:}}{{TAG:0003:0002:}}A huh huh huh!{{TAG:0007:0000:14000000}} Don't worry!{{TAG:0007:0000:14000000}} I have
an immunity to that!","{{TAG:0003:0017:}}¿Eh?{{TAG:0007:0000:28000000}} Si bebo café antes de irme
a la cama, ¿no podré dormir?{{TAG:0000:0004:}}{{TAG:0003:0002:}}¡Je, je, je!{{TAG:0007:0000:14000000}} ¡No te preocupes!{{TAG:0007:0000:14000000}}
¡Yo soy inmune a eso!","{{TAG:0003:0017:}}Hein ?{{TAG:0007:0000:28000000}} Tu dis que si je bois du café
avant d'aller me coucher je
n'arriverai pas à m'endormir ?{{TAG:0000:0004:}}{{TAG:0003:0002:}}Ha ha ha ! {{TAG:0007:0000:14000000}}Ne t'inquiète pas !
{{TAG:0007:0000:14000000}}RIEN ne peut m'empêcher de
dormir !","{{TAG:0003:0017:}}Dici che se mi faccio un caffè prima
di andare a nanna, farò fatica
ad addormentarmi?{{TAG:0000:0004:}}{{TAG:0003:0002:}}Ah ah ah!{{TAG:0007:0000:14000000}} Niente paura!{{TAG:0007:0000:14000000}}
Io riesco a dormire sempre, ovunque
e comunque!","{{TAG:0003:0017:}}Was?{{TAG:0007:0000:28000000}} Wenn man abends Kaffee
trinkt, kann man nachher nicht
richtig einschlafen?
{{TAG:0003:0002:}}Äh, he he he!{{TAG:0007:0000:14000000}} Mir kann das nicht
passieren, keine Sorge!","{{TAG:0003:0017:}}Ha?{{TAG:0007:0000:28000000}} Yatmadan önce kahve içersem uyuyamaz
mıyım?{{TAG:0000:0004:}}{{TAG:0003:0002:}}Ahuhuhuhu!{{TAG:0007:0000:14000000}} Dert etme!{{TAG:0007:0000:14000000}} Ben ona
bağışıklık kazandım!"
8,009,"{{TAG:0003:0020:}}Oh, did you nap too long?{{TAG:0007:0000:28000000}} Me too.{{TAG:0007:0000:14000000}}
That's why I can't sleep.
","{{TAG:0003:0020:}}Huy, ¿has echado una siesta
demasiado larga?{{TAG:0007:0000:28000000}} Yo también.{{TAG:0007:0000:14000000}}
Por eso ahora no puedo dormir.","{{TAG:0003:0020:}}Oh, tu as trop fait la sieste
aujourd'hui ?{{TAG:0007:0000:28000000}} Moi aussi.{{TAG:0007:0000:14000000}} C'est pour
ça que je n'arrive pas à dormir.","{{TAG:0003:0020:}}Oh, anche tu hai dormito troppo?{{TAG:0007:0000:28000000}}
Anch'io.{{TAG:0007:0000:14000000}} Sarà per quello che non
riesco a prendere sonno!","{{TAG:0003:0020:}}Na, hast du auch zu lange
Mittagsschlaf gemacht und
kannst deshalb nicht einschlafen?","{{TAG:0003:0020:}}Aa, sen de mi fazla uzun kestirdin?{{TAG:0007:0000:28000000}} Ben de.{{TAG:0007:0000:14000000}}
O yüzden şimdi uyuyamıyorum."
9,010,"I'm a big fan of {{TAG:0000:0003:0200}}Blue Mountain
{{TAG:0000:0003:FFFF}}coffee!{{TAG:0007:0000:28000000}} {{TAG:0003:0002:}}It just has the coolest name,
don't you think?","¡Me encanta el café {{TAG:0000:0003:0200}}blue mountain{{TAG:0000:0003:FFFF}}!{{TAG:0007:0000:28000000}}
{{TAG:0003:0002:}}Además ese nombre mola bastante,
¿a que sí?","Mon café préféré, c'est le {{TAG:0000:0003:0200}}Blue
Mountain {{TAG:0000:0003:FFFF}}!{{TAG:0007:0000:28000000}} {{TAG:0003:0002:}}Même si je comprends
pas son nom, je le trouve trop cool !","Adoro il {{TAG:0000:0003:0200}}caffè ristretto{{TAG:0000:0003:FFFF}}!{{TAG:0007:0000:28000000}} {{TAG:0003:0002:}}
È talmente concentrato che mi
tiene sveglio per tre minuti di fila!","Mir schmeckt die {{TAG:0000:0003:0200}}Schonröstung {{TAG:0000:0003:FFFF}}am
besten.{{TAG:0007:0000:28000000}} {{TAG:0003:0025:}}Dieser Name klingt so sanft
und freundlich,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","Ben {{TAG:0000:0003:0200}}Blue Mountain {{TAG:0000:0003:FFFF}}kahvesinin büyük
hayranıyım!{{TAG:0007:0000:28000000}} {{TAG:0003:0002:}}Adı bile acayip havalı,
sence de öyle değil mi?"
