entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,{{TAG:0009:0001:040005000600}},{{TAG:0009:0001:040005000600}},{{TAG:0009:0001:040005000600}},{{TAG:0009:0001:040005000600}},{{TAG:0009:0001:040005000600}},{{TAG:0009:0001:040005000600}}
1,002,{{TAG:0009:0001:070008000900}},{{TAG:0009:0001:070008000900}},{{TAG:0009:0001:070008000900}},{{TAG:0009:0001:070008000900}},{{TAG:0009:0001:070008000900}},{{TAG:0009:0001:070008000900}}
2,003,{{TAG:0009:0001:0A000B000C00}},{{TAG:0009:0001:0A000B000C00}},{{TAG:0009:0001:0A000B000C00}},{{TAG:0009:0001:0A000B000C00}},{{TAG:0009:0001:0A000B000C00}},{{TAG:0009:0001:0A000B000C00}}
3,004,{{TAG:0003:0004:}}Music is like food for the soul!,"{{TAG:0003:0004:}}La música es como una ración doble
de {{TAG:0005:0013:0000}} para el alma.","{{TAG:0003:0004:}}La musique, c'est de la nourriture
spirituelle !","{{TAG:0003:0004:}}La musica è quasi come
una scorpacciata di gioia
per l'anima!",{{TAG:0003:0004:}}Ich liiiebe Musik!,{{TAG:0003:0004:}}Müzik ruhun yemeği gibi!
4,005,"{{TAG:0000:0003:0500}}{{TAG:0003:000F:}}{{TAG:0007:0000:14000000}}{{TAG:0007:000A:}}Groooowl!{{TAG:0007:0000:14000000}} {{TAG:0000:0003:0500}}{{TAG:0007:000A:}}Gruuumble!{{TAG:0000:0003:0500}}{{TAG:0007:0000:08000000}} {{TAG:0007:000B:}}Grooowl!{{TAG:0000:0003:FFFF}}{{TAG:0000:0004:}}{{TAG:0003:001A:}}I'm so hungry,{{TAG:0007:0000:08000000}} there's a concert
going on in my belly too!{{TAG:0007:0000:14000000}}{{TAG:0003:0001:}}","{{TAG:0000:0003:0500}}{{TAG:0003:000F:}}{{TAG:0007:0000:14000000}}{{TAG:0007:000A:}}¡Grooaaaarrr!{{TAG:0007:0000:14000000}} {{TAG:0000:0003:0500}}{{TAG:0007:000A:}}¡Bruurg!{{TAG:0000:0003:0500}}{{TAG:0007:0000:08000000}} {{TAG:0007:000B:}}¡Groooar!{{TAG:0000:0003:FFFF}}{{TAG:0000:0004:}}{{TAG:0003:001A:}}Tengo tanta hambre,{{TAG:0007:0000:08000000}} ¡que se me
oye la tripa hasta con la música!
¡Sí que estoy metiendo caña!
¡Es como si tuviera mi propio
concierto en el estómago!{{TAG:0007:0000:14000000}}
{{TAG:0003:0001:}}¿No venderán bocadillos por aquí?","{{TAG:0000:0003:0500}}{{TAG:0003:000F:}}{{TAG:0007:0000:14000000}}{{TAG:0007:000A:}}Brooww !{{TAG:0007:0000:14000000}} {{TAG:0000:0003:0500}}{{TAG:0007:000A:}}Gruuummm !{{TAG:0000:0003:0500}}{{TAG:0007:0000:08000000}} {{TAG:0007:000B:}}Groooww !{{TAG:0000:0003:FFFF}}{{TAG:0000:0004:}}{{TAG:0003:001A:}}Désolé, j'ai pas mangé assez...{{TAG:0007:0000:08000000}} Mon
estomac me demande un rappel !{{TAG:0007:0000:14000000}}{{TAG:0003:0001:}}","{{TAG:0000:0003:0500}}{{TAG:0003:000F:}}{{TAG:0007:0000:14000000}}{{TAG:0007:000A:}}Borb!{{TAG:0007:0000:14000000}} {{TAG:0000:0003:0500}}{{TAG:0007:000A:}}Brooont!{{TAG:0000:0003:0500}}{{TAG:0007:0000:08000000}} {{TAG:0007:000B:}}Boooorb!{{TAG:0000:0003:FFFF}}{{TAG:0000:0004:}}{{TAG:0003:001A:}}Ho così tanta fame{{TAG:0007:0000:08000000}} che sembra
ci sia un concerto anche nella
mia pancia!{{TAG:0007:0000:14000000}}{{TAG:0003:0001:}}","{{TAG:0000:0003:0500}}{{TAG:0003:000F:}}{{TAG:0007:0000:14000000}}{{TAG:0007:000A:}}(Grrrrrrrr...{{TAG:0007:0000:14000000}} {{TAG:0000:0003:0500}}{{TAG:0007:000A:}}Grrrr...{{TAG:0000:0003:0500}}{{TAG:0007:0000:08000000}} {{TAG:0007:000B:}}GRRRRRR...){{TAG:0000:0003:FFFF}}{{TAG:0000:0004:}}{{TAG:0003:001A:}}Äh, he he he...{{TAG:0007:0000:28000000}} Ich hab so großen
Hunger, dass mein Magen im Takt
mitknurrt!{{TAG:0007:0000:14000000}}{{TAG:0003:0001:}}","{{TAG:0000:0003:0500}}{{TAG:0003:000F:}}{{TAG:0007:0000:14000000}}{{TAG:0007:000A:}}Gırrr!{{TAG:0007:0000:14000000}} {{TAG:0000:0003:0500}}{{TAG:0007:000A:}}Gurrr!{{TAG:0000:0003:0500}}{{TAG:0007:0000:08000000}} {{TAG:0007:000B:}}Gırrr!{{TAG:0000:0003:FFFF}}{{TAG:0000:0004:}}{{TAG:0003:001A:}}O kadar açım
ki{{TAG:0007:0000:08000000}} karnımda da konser var!{{TAG:0007:0000:14000000}}{{TAG:0003:0001:}}"
5,006,"{{TAG:0003:0005:}}This show is so good, it's giving me
goose bumps!","{{TAG:0003:0005:}}¡Esta actuación es tan buena
que se me está erizando la piel!","{{TAG:0003:0005:}}J'adore ce genre de concerts ! Ça
me donne la chair de poule !","{{TAG:0003:0005:}}Questo spettacolo è davvero
mitico! Mi è venuta la pelle d'oca!",{{TAG:0003:0005:}}Diese Show ist einfach fantastisch!,"{{TAG:0003:0005:}}Bu gösteri o kadar iyi ki tüylerim
diken diken oldu!"
6,007,"{{TAG:0003:000F:}}{{TAG:0007:000A:}}Whoa!{{TAG:0007:0000:14000000}} This is super loud!{{TAG:0007:0001:}}
{{TAG:0003:0005:}}I can feel it in my belly!","{{TAG:0003:000F:}}{{TAG:0007:000A:}}¡Caramba!{{TAG:0007:0000:14000000}} ¡Qué alta está la música!{{TAG:0007:0001:}}
{{TAG:0003:0005:}}¡Me retumba la barriga!","{{TAG:0003:000F:}}{{TAG:0007:000A:}}C'est du bon son, ça !{{TAG:0007:0001:}} {{TAG:0003:0005:}}C'est parfait
pour faire la danse du ventre !","{{TAG:0003:000F:}}{{TAG:0007:000A:}}Uau!{{TAG:0007:0000:14000000}} La musica è altissima!{{TAG:0007:0001:}}
{{TAG:0003:0005:}}Riesco a sentirla rimbombare
anche nella mia pancia!","{{TAG:0003:000F:}}{{TAG:0007:000A:}}Huch!{{TAG:0007:0000:14000000}} Das ist ja echt laut hier!{{TAG:0007:0000:1E000000}}
{{TAG:0003:0005:}}Mein Bauch vibriert mit!","{{TAG:0003:000F:}}{{TAG:0007:000A:}}Vay!{{TAG:0007:0000:14000000}} Burası acayip yüksek sesli!{{TAG:0007:0001:}}
{{TAG:0003:0005:}}Karnımda bile hissediyorum!"
7,008,{{TAG:0003:0005:}}A huh huh huh!{{TAG:0007:0000:14000000}} Having fun?,"{{TAG:0003:0005:}}¡Je, je, je!{{TAG:0007:0000:14000000}} ¿Te lo estás pasando
bien? Jo, qué ganas tengo de
comerme lo que sea. ¿Tienes algo?",{{TAG:0003:0005:}}Hé hé !{{TAG:0007:0000:14000000}} Tu t'amuses bien ?,{{TAG:0003:0005:}}Ah ah ah!{{TAG:0007:0000:14000000}} Ti stai divertendo?,"{{TAG:0003:0005:}}Äh, he he he!{{TAG:0007:0000:14000000}} Gefällt's dir auch
so gut?",{{TAG:0003:0005:}}Hah hah hah!{{TAG:0007:0000:14000000}} Eğleniyor musun?
8,009,"{{TAG:0003:0009:}}I dropped the {{TAG:0005:0010:0000}} I
was carrying on the ground, and
now I'm kinda sad.
{{TAG:0003:0005:}}But this music is making me forget
my troubles.","{{TAG:0003:0009:}}¡Antes se me cayó al suelo
{{TAG:000E:0001:}}{{TAG:0005:0010:0000}} que traía
para cenar! ¿Y ahora qué hago?
{{TAG:0003:0005:}}¡Pero me gusta tanto esta
musiquilla que de momento no
me importa! ¡Ya veremos luego!","{{TAG:0003:0009:}}{{TAG:000E:0008:00CD06004D006F006E0004004D0061000000}} {{TAG:0005:0010:0000}} n'a aucun
goût.{{TAG:0007:0000:1E000000}} {{TAG:0003:0005:}}Mais au moins, la musique est
bonne.","{{TAG:0003:0009:}}Che peccato! Oggi ho fatto cadere
{{TAG:000E:0001:}}{{TAG:0005:0010:0000}} che avevo
appena comprato.
{{TAG:0003:0005:}}Questa musica però mi sta facendo
dimenticare tutti i miei guai.","{{TAG:0003:0009:}}Hast du {{TAG:000E:0008:00CD0600640065006E0006006400690065000600640061007300}} {{TAG:0005:0010:0000}}
gesehen, {{TAG:000E:0008:00CD060064006500720006006400690065000600640061007300}} mir vorhin
runtergefallen ist?
{{TAG:0003:0005:}}Wie soll man auch aufpassen,
bei dieser tollen Musik?","{{TAG:0003:0009:}}Taşıdığım {{TAG:0005:0010:0000}} yere düştü,
o yüzden biraz moralim bozuldu.
{{TAG:0003:0005:}}Ama bu müzik bütün derdimi unutturuyor."
9,010,"{{TAG:0003:0022:}}Whew!{{TAG:0007:0000:14000000}} I danced so much, I'm STILL
sweating.","{{TAG:0003:0022:}}¡Uf!{{TAG:0007:0000:14000000}} He bailado tanto que algún
kilo he tenido que bajar fijo. Mejor,
¡así no tengo que hacer dieta!","{{TAG:0003:0022:}}Pfff... Je n'ai presque pas dansé,{{TAG:0007:0000:14000000}}
mais je suis déjà en nage !","{{TAG:0003:0022:}}Puff! Pant!{{TAG:0007:0000:14000000}} Ho ballato così tanto
che sto sudando ancora adesso.","{{TAG:0003:0022:}}Puh!{{TAG:0007:0000:14000000}} Ich bin noch ganz kaputt
vom vielen Rumhopsen!",{{TAG:0003:0022:}}Oh be!{{TAG:0007:0000:14000000}} O kadar çok dans ettim ki HÂLÂ terliyorum.
