entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:0010:}}Hey, hey!{{TAG:0007:0000:08000000}} {{TAG:000E:0003:}}{{TAG:0005:0008:}}!{{TAG:0007:0000:28000000}}
{{TAG:0003:0025:}}Are you here to celebrate
{{TAG:0011:0001:0000}}'s birthday?
{{TAG:0003:0005:}}Well, let's get this party started
then, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0010:}}Anda, ¡hola, {{TAG:0005:0008:}}!{{TAG:0007:0000:28000000}}
{{TAG:0003:0025:}}¿Tú también has venido a celebrar
el cumpleaños de {{TAG:0011:0001:0000}}?
{{TAG:0003:0005:}}Bueno, entonces ya puede empezar
la fiesta... ¡A tope, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0010:}}Hep !{{TAG:0007:0000:08000000}} {{TAG:000E:0003:}}{{TAG:0005:0008:}} !{{TAG:0007:0000:28000000}}
{{TAG:0003:0025:}}T'es {{TAG:000E:0006:0800760065006E0075000A00760065006E0075006500}} fêter l'anniv
{{TAG:000E:000A:0600640065002000040064002700}}{{TAG:0011:0001:0000}} ?
{{TAG:0003:0005:}}Qu'est-ce qu'on attend pour
commencer, alors ?{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}} !","{{TAG:0003:0010:}}Ehi, ehi!{{TAG:0007:0000:08000000}} {{TAG:000E:0003:}}{{TAG:0005:0008:}}!{{TAG:0007:0000:28000000}}
{{TAG:0003:0025:}}Sei qui per festeggiare
il compleanno di {{TAG:0011:0001:0000}}?
{{TAG:0003:0005:}}Beh, che la festa cominci
allora, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0010:}}Hey! Du!{{TAG:0007:0000:08000000}} {{TAG:000E:0003:}}{{TAG:0005:0008:}}!{{TAG:0007:0000:28000000}} {{TAG:0003:0025:}}Biste auch
wegen der Geburtstagsparty von
{{TAG:0011:0001:0000}} hier?
{{TAG:0003:0005:}}Dann lass uns reinhauen und
losfeiern!{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0010:}}Hey, hey!{{TAG:0007:0000:08000000}} {{TAG:000E:0003:}}{{TAG:0005:0008:}}!{{TAG:0007:0000:28000000}} {{TAG:0003:0025:}}{{TAG:0011:0001:0000}}'ın doğum
gününü kutlamaya mı geldin? {{TAG:0003:0005:}}O zaman
partiyi başlatalım, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!"
1,002,"{{TAG:0003:0010:}}All right, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} You're here!{{TAG:0007:0000:28000000}}
{{TAG:0003:002C:}}Now I'm really fired up!{{TAG:0007:0000:14000000}}","{{TAG:0003:0010:}}¡Pero bueno, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} ¡Tú por
aquí!{{TAG:0007:0000:28000000}} {{TAG:0003:002C:}}¡Venga, vamos a darlo todo!{{TAG:0007:0000:14000000}}","{{TAG:0003:0010:}}Tiens ?! {{TAG:000E:0003:}}{{TAG:0005:0008:}} !{{TAG:0007:0000:14000000}} T'es {{TAG:000E:0006:0800760065006E0075000A00760065006E0075006500}} !{{TAG:0007:0000:28000000}}
{{TAG:0003:002C:}}Voilà qui m'donne encore plus envie
d'faire la fiesta !","{{TAG:0003:0010:}}Oh, beh, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} Sei qui!{{TAG:0007:0000:28000000}}
{{TAG:0003:002C:}}Ora sì che possiamo divertirci
come si deve!{{TAG:0007:0000:14000000}}","{{TAG:0003:0010:}}Hey! {{TAG:000E:0003:}}{{TAG:0005:0008:}} ist da!{{TAG:0007:0000:28000000}}
{{TAG:0003:002C:}}Jetzt kann die Party losgehen!{{TAG:0007:0000:14000000}}","{{TAG:0003:0010:}}Tamamdır, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} Geldin!{{TAG:0007:0000:28000000}} {{TAG:0003:002C:}}Şimdi iyice
gaza geldim!{{TAG:0007:0000:14000000}}"
2,003,"{{TAG:0003:0026:}}Yo!{{TAG:0007:0000:0A000000}} {{TAG:000E:0003:}}{{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} You're finally here!{{TAG:0000:0004:}}{{TAG:0003:002A:}}Today is what we'll call the
""{{TAG:0011:0001:0000}} Birthday Festival""!{{TAG:0007:0000:14000000}}
We're gonna party! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0026:}}¡Anda, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} ¡Ya era hora!{{TAG:0000:0004:}}{{TAG:0003:002A:}}¡A partir de hoy, este día será el
""Festival Cumpleañero de
{{TAG:0011:0001:0000}}""!{{TAG:0007:0000:14000000}}
¡Esa fiestaaaa, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0026:}}Hep !{{TAG:0007:0000:0A000000}} {{TAG:000E:0003:}}{{TAG:0005:0008:}} !{{TAG:0007:0000:14000000}} Te v'là enfin !{{TAG:0000:0004:}}{{TAG:0003:002A:}}Aujourd'hui, on fête la naissance
{{TAG:000E:000A:0600640065002000040064002700}}{{TAG:0011:0001:0000}}...{{TAG:0007:0000:14000000}} Ouais, son anniv,
quoi ! Ça va barder,{{TAG:0007:0000:14000000}} {{TAG:0005:0007:}} !","{{TAG:0003:0026:}}Ehi!{{TAG:0007:0000:0A000000}} {{TAG:000E:0003:}}{{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} Eccoti qua!
Era ora!{{TAG:0000:0004:}}{{TAG:0003:002A:}}Oggi c'è la festa di compleanno
di {{TAG:0011:0001:0000}}!{{TAG:0007:0000:14000000}} Quindi bisogna
festeggiare! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0026:}}Yo!{{TAG:0007:0000:0A000000}} {{TAG:000E:0003:}}{{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} Kommst grade
recht!{{TAG:0000:0004:}}{{TAG:0003:0015:}}Nämlich zum „Offiziellen 
Geburtstags-Festival von
{{TAG:0011:0001:0000}}“!{{TAG:0000:0004:}}{{TAG:0003:0017:}}Was das heißen soll?{{TAG:0007:0000:14000000}} Na,{{TAG:0007:0000:0A000000}} jetzt
startet die Party, soll das heißen!{{TAG:0003:002A:}}
{{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0026:}}Yo!{{TAG:0007:0000:0A000000}} {{TAG:000E:0003:}}{{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} Sonunda geldin!{{TAG:0000:0004:}}{{TAG:0003:002A:}}Bugünün
adı '{{TAG:0011:0001:0000}} Doğum Günü Festivali'!{{TAG:0007:0000:14000000}}
Partiliyoruz! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!"
3,004,"{{TAG:0003:0010:}}Oh, right!{{TAG:0007:0000:14000000}} Did you{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}bring a present
or anything?{{TAG:0000:0004:}}{{TAG:0003:0000:}}I thought maybe I would check to
see if we got the same gift{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0025:}}but it's
not a big deal! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0010:}}¡Ah, claro!{{TAG:0007:0000:14000000}} Habrás traído un
regalito{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} ¿verdad?{{TAG:0000:0004:}}{{TAG:0003:0000:}}Verás, es que quiero saber si hemos
comprado lo mismo{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0025:}} pero bueno,
¡que no pasa nada!{{TAG:0007:0000:14000000}}
¡Tú disfruta, {{TAG:0005:0007:}}!","{{TAG:0003:0010:}}Au fait !{{TAG:0007:0000:14000000}} Tu{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} T'as apporté un
cadeau ?{{TAG:0000:0004:}}{{TAG:0003:0000:}}J'me disais qu'on aurait pu s'assurer
d'pas avoir choisi l'même, mais{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:0025:}}{{TAG:0005:0007:}}, peu importe !","{{TAG:0003:0010:}}Oh, beh!{{TAG:0007:0000:14000000}} Hai{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} portato un regalo
o una cosa simile?{{TAG:0000:0004:}}{{TAG:0003:0000:}}In realtà volevo essere sicura
che non avessimo portato la stessa
cosa{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0025:}} ma vabbè! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0010:}}Hey, sag mal!{{TAG:0007:0000:14000000}} Haste{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} 'n Geschenk
dabei?{{TAG:0000:0004:}}{{TAG:0003:0000:}}Natürlich hab ich selbst eins dabei,{{TAG:0007:0000:08000000}}
aber wär doch total peinlich,{{TAG:0007:0000:08000000}}
wenn's dasselbe wie deins wäre!","{{TAG:0003:0010:}}Aa, doğru!{{TAG:0007:0000:14000000}} Sen{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} hediye falan getirdin
mi?{{TAG:0000:0004:}}{{TAG:0003:0000:}}Belki aynı hediyeyi almışızdır diye
bakacaktım{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0025:}}ama çok da önemli
değil! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!"
4,005,"{{TAG:0003:000F:}}Hey, {{TAG:0005:0008:}}!{{TAG:0007:0000:28000000}}{{TAG:0003:0000:}} Don't you have a
present or anything?{{TAG:0000:0004:}}{{TAG:0003:0023:}}If you're trying to make ol'
{{TAG:0011:0001:0000}} feel special, you're not
doing so hot! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:000F:}}¡Oye, {{TAG:0005:0008:}}!{{TAG:0007:0000:28000000}}{{TAG:0003:0000:}} ¿Qué pasa, has
venido con las manos vacías o qué?{{TAG:0000:0004:}}{{TAG:0003:0023:}}Pero tí{{TAG:000E:0006:02006F0002006100}}, que la idea es hacer que
{{TAG:0011:0001:0000}} se emocione ahí a tope.{{TAG:0000:0004:}}¡Y para eso hacen falta regalos,
{{TAG:0005:0007:}}!","{{TAG:0003:000F:}}Dis, {{TAG:0005:0008:}} !{{TAG:0007:0000:28000000}} {{TAG:0003:0000:}}T'as pensé à
apporter un cadeau, j'espère ?!{{TAG:0007:0000:14000000}}
{{TAG:000E:0003:}}{{TAG:0005:0007:}} ?!
{{TAG:0003:0023:}}Aujourd'hui, on doit faire pleurer
{{TAG:0011:0001:0000}} d'bonheur !{{TAG:0007:0000:14000000}} Du coup, on
compte aussi sur toi !","{{TAG:0003:000F:}}Ehi, {{TAG:0005:0008:}}!{{TAG:0007:0000:28000000}}{{TAG:0003:0000:}} Non hai portato
nessun regalo?{{TAG:0000:0004:}}{{TAG:0003:0023:}}Dobbiamo far commuovere
{{TAG:0011:0001:0000}}, oggi!{{TAG:0007:0000:28000000}} Dacci
una mano, su! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:000F:}}Hey! {{TAG:0007:0000:08000000}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}!{{TAG:0007:0000:28000000}}{{TAG:0003:0000:}} Du hast doch
hoffentlich 'n Geschenk dabei?{{TAG:0000:0004:}}{{TAG:0003:0023:}}Wir wollen {{TAG:0011:0001:0000}} heut vor
Freude zum Heulen bringen!{{TAG:0007:0000:28000000}} Wir
zählen auf dich! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:000F:}}Hey, {{TAG:0005:0008:}}!{{TAG:0007:0000:28000000}}{{TAG:0003:0000:}} Hediye falan yok mu?{{TAG:0000:0004:}}{{TAG:0003:0023:}}Bizim
{{TAG:0011:0001:0000}} kendini özel hissetsin
diyorsan pek iyi başlamadın! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!"
5,006,"{{TAG:0003:0015:}}Just for today, {{TAG:0007:0000:0A000000}}no matter what 
anybody says, {{TAG:0011:0001:0000}} is the
main event!{{TAG:0007:0000:28000000}}{{TAG:0000:0004:}}{{TAG:0003:0025:}}We gotta show {{TAG:000E:0008:00CD0600680069006D00060068006500720002003000}} a good time!{{TAG:0007:0000:28000000}}{{TAG:0003:0005:}} If
you know any good jokes or
anything, have at it, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0015:}}Mira, durante todo el día de hoy,
la fiesta más importante es la de
{{TAG:0011:0001:0000}}.
¡Y pobre del que diga lo contrario!{{TAG:0007:0000:28000000}}
{{TAG:0003:0025:}}¡Tenemos que hacer que se lo
pase como nunca!{{TAG:0007:0000:28000000}}{{TAG:0003:0005:}}
No te cortes, chat{{TAG:000E:0006:02006F0002006100}}, puedes contar
chistes, bailar, hacer el pino...
¡lo que tú quieras, {{TAG:0005:0007:}}!","{{TAG:0003:0015:}}Aujourd'hui,{{TAG:0007:0000:0A000000}} quoi qu'il arrive, une
seule chose compte :{{TAG:0007:0000:0F000000}} le bonheur
{{TAG:000E:000A:0600640065002000040064002700}}{{TAG:0011:0001:0000}} !
{{TAG:0003:0025:}}{{TAG:000E:0008:00CD040049006C00080045006C006C0065000000}} doit passer un moment
inoubliable.{{TAG:0007:0000:28000000}} {{TAG:0003:0005:}}Hésite surtout pas à
envoyer tes meilleures blagues !","{{TAG:0003:0015:}}Solo per oggi, {{TAG:0007:0000:0A000000}}al di là di quello che
dicono gli altri, {{TAG:0011:0001:0000}}
è {{TAG:000E:0008:00CD040069006C0004006C00610002003000}} protagonista!{{TAG:0007:0000:28000000}}{{TAG:0000:0004:}}{{TAG:0003:0025:}}Dobbiamo farl{{TAG:000E:0008:00CD02006F000200610002003000}} divertire!{{TAG:0007:0000:28000000}}{{TAG:0003:0005:}}
Se conosci qualche barzelletta,
raccontala pure, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0015:}}Aufgepasst! {{TAG:0007:0000:28000000}}Heute dreht sich
alles nur um {{TAG:0011:0001:0000}}! {{TAG:0007:0000:14000000}}Wer was
anderes sagt, {{TAG:0007:0000:08000000}}kriegt Ärger mit mir!
{{TAG:0003:0025:}}{{TAG:000E:0008:00CD04004500720006005300690065000000}} soll heut 'nen Spitzentag haben{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:001D:}}Also lass mal deine besten Witze
hören, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0015:}}Sadece bugünlük, {{TAG:0007:0000:0A000000}}kim ne derse desin,
{{TAG:0011:0001:0000}} günün yıldızı!{{TAG:0007:0000:28000000}}{{TAG:0000:0004:}}{{TAG:0003:0025:}}{{TAG:000E:0008:00CD0600680069006D00060068006500720002003000}}'a şahane bir gün
yaşatmalıyız!{{TAG:0007:0000:28000000}}{{TAG:0003:0005:}} İyi bir fıkran falan varsa
patlat, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!"
6,007,"{{TAG:0003:0005:}}I'm happy to be invited to parties
like this any old time, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0005:}}Si no me hubiesen invitado a la
fiesta, yo estaría aquí igual. ¡No me
pierdo una, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0005:}}J'déclinerais pour rien au monde une
invitation à une fête comme celle-ci,{{TAG:0007:0000:14000000}}
{{TAG:0005:0007:}} !","{{TAG:0003:0005:}}Sono sempre pronta a partecipare
a feste come questa, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0003:}}'ne Geburtstagsparty ohne
Blumenregen ist doch nichts,
{{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0005:}}Böyle partilere ne zaman çağırsalar
gelirim, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!"
7,008,"{{TAG:0003:0016:}}Birthdays{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}are pretty much just big
parties that happen once a year!{{TAG:0000:0004:}}{{TAG:0003:0005:}}The birthday kid is the main event,
but we'll have a good time too!{{TAG:0007:0000:14000000}}
{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0016:}}Ay, los cumpleaños{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} ¿Eso qué es?
Así como una fiesta muy grande que
se hace al cumplir años, ¿no?{{TAG:0000:0004:}}{{TAG:0003:0005:}}¡Pero precisamente por eso hay
que disfrutarlos ahí a tope,
{{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0015:}}Un anniv, c'est avant tout la fête
d'une personne, mais au final, tout
le monde s'y amuse,{{TAG:0007:0000:14000000}} {{TAG:0005:0007:}} !","{{TAG:0003:0016:}}I compleanni sono{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} insomma,
delle grandi feste che si fanno
solo una volta all'anno, vero?{{TAG:0000:0004:}}{{TAG:0003:0005:}}Chi compie gli anni è al centro
dell'attenzione, ma anche gli invitati
si divertono!{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0016:}}Geburtstage{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} sind eigentlich wie
normale Partys, nur mit einem
superwichtigen Hauptgast, {{TAG:0007:0000:08000000}}oder?
{{TAG:0003:0023:}}Das Geburtstagskind steht zwar
im Mittelpunkt, {{TAG:0007:0000:08000000}}aber wir rocken
trotzdem!{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0016:}}Doğum günleri{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}yılda bir yapılan
kocaman partiler işte!{{TAG:0000:0004:}}{{TAG:0003:0005:}}Günün yıldızı
doğum günü sahibi ama biz
de eğleneceğiz!{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}!"
8,009,{{TAG:0003:0015:}}{{TAG:0011:0001:0000}} looks really happy!{{TAG:0000:0004:}}That's awesome! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!,"{{TAG:0003:0015:}}¡Ay, mira qué cara de felicidad tiene
{{TAG:0011:0001:0000}}!{{TAG:0000:0004:}}¡Qué pasote, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0015:}}{{TAG:0011:0001:0000}} a l'air d'passer du bon
temps !{{TAG:0007:0000:14000000}} Mission accomplie !{{TAG:0007:0000:14000000}}
{{TAG:000E:0003:}}{{TAG:0005:0007:}} !",{{TAG:0003:0015:}}{{TAG:000E:0003:}}{{TAG:0011:0001:0000}} sembra davvero felice!{{TAG:0000:0004:}}Evvai! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!,"{{TAG:0003:0015:}}{{TAG:0011:0001:0000}} grinst von einem
Ohr zum anderen!{{TAG:0000:0004:}}Dann war die Party ja wohl 'n
voller Erfolg! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!",{{TAG:0003:0015:}}{{TAG:0011:0001:0000}} bayağı mutlu görünüyor!{{TAG:0000:0004:}} Süper! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!
9,010,"{{TAG:0003:0005:}}All right! Let's make this a house
party to remember!","{{TAG:0003:0005:}}¡Venga, chic{{TAG:000E:0006:02006F0002006100}}!{{TAG:0007:0000:28000000}} ¡Esta fiesta tiene
que ser de las que hacen historia!","{{TAG:0003:0005:}}Youhou !{{TAG:0007:0000:0F000000}} Cette fête est bien partie
pour rester dans les annales !",{{TAG:0003:0005:}}Dai!{{TAG:0007:0000:28000000}} Oggi si festeggia a oltranza!,"{{TAG:0003:0005:}}Wuhuuu! {{TAG:0007:0000:0F000000}}Das wird die beste
Geburtstagsparty aller Zeiten!",{{TAG:0003:0005:}}Tamamdır! Bu ev partisini unutulmaz yapalım!
