entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:0017:}}What's up with the shovel?
{{TAG:0003:001D:}}Ooh, are you going to dig a bunch
of pitfalls or something?{{TAG:0008:0005:1400000015000000}}
You caught me!
Pitfalls? No way!","{{TAG:0003:0017:}}Anda, ¿y esa pala?{{TAG:0007:0000:14000000}} {{TAG:0003:0023:}}No estarás
planeando cavar algún hoyo,
¿verdad?{{TAG:0008:0005:1400000015000000}}
¡Me has pillado!
¿Quién? ¿Yo?","{{TAG:0003:0017:}}Tu fais quoi avec cette pelle, lol ?!{{TAG:0007:0000:1E000000}}
{{TAG:0003:001D:}}Tu vas enterrer des pièges devant
chez {{TAG:0005:0003:}} ? Hi hi hi !{{TAG:0008:0005:1400000015000000}}
Exact !
Ce serait très mal...","{{TAG:0003:0017:}}Ciaaao! Che ci fai con una pala?!
{{TAG:0003:001D:}}Cioè, tipo che vuoi scavare delle
trappole e roba simile?!{{TAG:0008:0005:1400000015000000}}
Hai indovinato!
Trappole?! Macché!","{{TAG:0003:0017:}}Was hast du denn mit der Schaufel
vor? {{TAG:0007:0000:14000000}}{{TAG:0003:001D:}}Ahaaa, du willst wohl ein paar
Löcher graben, was?{{TAG:0008:0005:1400000015000000}}
Ups, erwischt!
Löcher? Nie im Leben!","{{TAG:0003:0017:}}Kürek de neyin nesi?
{{TAG:0003:001D:}}Ooo, tuzak çukurları mı
kazacaksın yoksa?{{TAG:0008:0005:1400000015000000}}
Yakaladın beni!
Tuzak mı? Asla!"
1,002,{{TAG:000A:0008:16001600160016001600170017001600}},{{TAG:000A:0008:16001600160016001600170017001600}},{{TAG:000A:0008:16001600160016001600170017001600}},{{TAG:000A:0008:16001600160016001600170017001600}},{{TAG:000A:0008:16001600160016001600170017001600}},{{TAG:000A:0008:16001600160016001600170017001600}}
2,003,{{TAG:000A:000A:18001900}},{{TAG:000A:000A:18001900}},{{TAG:000A:000A:18001900}},{{TAG:000A:000A:18001900}},{{TAG:000A:000A:18001900}},{{TAG:000A:000A:18001900}}
3,004,"{{TAG:0003:0017:}}What's up with the watering can?{{TAG:0007:0000:08000000}}
{{TAG:0003:0016:}}Oh! You must be watering flowers.
{{TAG:0003:0025:}}Am I right?{{TAG:0008:0005:1A0015001D000000}}
You are correct!
Uh...no.","{{TAG:0003:0017:}}¿Dónde vas con una regadera?{{TAG:0007:0000:08000000}}
{{TAG:0003:0016:}}¡No me digas que estás regando
las flores!{{TAG:0008:0005:1A0015001D000000}}
¡Exacto!
Mmm... no","Euh... {{TAG:0003:0017:}}pourquoi tu te trimballes un
arrosoir ?{{TAG:0007:0000:08000000}} Attends, me dis pas{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}} {{TAG:0003:0016:}}Tu
arroses des fleurs, c'est ça ?!{{TAG:0008:0005:1A0015001D000000}}
T'as deviné !
Raté...","{{TAG:0003:0017:}}Ciaaao! Ma che ci fai con
un annaffiatoio?{{TAG:0007:0000:08000000}} {{TAG:0003:0016:}}Oh! Tipo che
ci annaffi i fiori! Per forza!
{{TAG:0003:0025:}}Ho ragione, vero?{{TAG:0008:0005:1A0015001D000000}}
Esatto!
Uhm... no.","{{TAG:0003:0017:}}Warum rennst du mit der Gießkanne
herum? {{TAG:0007:0000:14000000}}{{TAG:0003:0016:}}AHA! {{TAG:0007:0000:14000000}}Du willst doch sicher
Blumen gießen! {{TAG:0007:0000:14000000}}{{TAG:0003:0025:}}Stimmt's?{{TAG:0008:0005:1A0015001D000000}}
Du hast recht!
Äh... nein.","{{TAG:0003:0017:}}Sulama kabı niye?{{TAG:0007:0000:08000000}}
{{TAG:0003:0016:}}Aa! Çiçekleri sulayacaksın.
{{TAG:0003:0025:}}Bildim mi?{{TAG:0008:0005:1A0015001D000000}}
Bildin!
Eee... hayır."
4,005,{{TAG:000A:0008:1E001E001E001F001F001F001F002000}},{{TAG:000A:0008:1E001E001E001F001F001F001F002000}},{{TAG:000A:0008:1E001E001E001F001F001F001F002000}},{{TAG:000A:0008:1E001E001E001F001F001F001F002000}},{{TAG:000A:0008:1E001E001E001F001F001F001F002000}},{{TAG:000A:0008:1E001E001E001F001F001F001F002000}}
5,006,{{TAG:000A:0007:210021002100210021002200}},{{TAG:000A:0007:210021002100210021002200}},{{TAG:000A:0007:210021002100210021002200}},{{TAG:000A:0007:210021002100210021002200}},{{TAG:000A:0007:210021002100210021002200}},{{TAG:000A:0007:210021002100210021002200}}
6,007,"{{TAG:0003:0017:}}Where are you going with that
slingshot?{{TAG:0007:0001:}} {{TAG:0003:0004:}}Oooh, are you aiming
at someone's heart, Cupid?","{{TAG:0003:0017:}}¿Y ese tirachinas?{{TAG:0007:0001:}} {{TAG:0003:0001:}}¡Es superchuli!{{TAG:0007:0000:14000000}}
{{TAG:0003:0023:}}Algún día te pediré que me lo
prestes para un asunto, je, je...","Hi hi hi, {{TAG:0003:0017:}}tu vas où avec ce lance-
pierre ?{{TAG:0007:0001:}} {{TAG:0003:0004:}}T'as prévu de viser le cœur
des gens, comme un petit ange ?","{{TAG:0003:0017:}}Ehiii! Dove vai con una fionda?{{TAG:0007:0001:}}
{{TAG:0003:0004:}}Oooh, scommetto che vuoi colpire
il cuore di qualcuno come Cupido!","{{TAG:0003:0017:}}Was hast du denn mit der Schleuder
vor?{{TAG:0007:0001:}} {{TAG:0007:0000:14000000}}{{TAG:0003:0004:}}Oooh, du willst auf jemandes
Herz zielen, was? {{TAG:0007:0000:14000000}}Du Amor!","{{TAG:0003:0017:}}O sapanla nereye gidiyorsun?{{TAG:0007:0001:}} {{TAG:0003:0004:}}
Ooo, aşk tanrısı gibi birinin
kalbini mi hedefliyorsun?"
7,008,"{{TAG:0003:0001:}}Heading to a party, {{TAG:0005:0008:}}?
{{TAG:0003:0002:}}Why else would you be carrying
around that popper? Hahaha!","{{TAG:0003:0001:}}¿Vas a una fiesta, {{TAG:0005:0008:}}?
{{TAG:0003:0002:}}Como llevas ese cañón de confeti...
¡Ja, ja, ja!","{{TAG:0003:0001:}}Un pétard !!!{{TAG:0007:0000:14000000}} Hé, fais-le éclater
devant chez moi demain matin,
{{TAG:0005:0008:}} !
{{TAG:0003:0002:}}Ça m'aidera peut-être à émerger
avant 11 h, lol ! {{TAG:0007:0000:0A000000}}J'ai un casting !","{{TAG:0003:0001:}}Vai a una festa, {{TAG:0005:0008:}}?
{{TAG:0003:0002:}}Altrimenti perché ti porteresti
dietro uno sparacoriandoli?! Ah ah!","{{TAG:0003:0001:}}Auf dem Weg zu einer Party,
{{TAG:0005:0008:}}?{{TAG:0000:0004:}}{{TAG:0003:0002:}}Warum würdest du wohl sonst den
Partyknaller mit dir herumtragen?
{{TAG:0007:0000:14000000}}Hahaha!","{{TAG:0003:0001:}}Partiye mi gidiyorsun, {{TAG:0005:0008:}}?
{{TAG:0003:0002:}}Yoksa o parti patlatıcısını
niye taşıyasın? Hahaha!"
8,009,{{TAG:000A:0008:23002300230024002400250025002600}},{{TAG:000A:0008:23002300230024002400250025002600}},{{TAG:000A:0008:23002300230024002400250025002600}},{{TAG:000A:0008:23002300230024002400250025002600}},{{TAG:000A:0008:23002300230024002400250025002600}},{{TAG:000A:0008:23002300230024002400250025002600}}
9,010,"{{TAG:0003:0001:}}Sweet pinwheel, {{TAG:0005:0008:}}!
{{TAG:0003:0003:}}It must be a lot of fun carrying
that around, {{TAG:0005:0007:}}!
{{TAG:0003:0025:}}One of these days, I'm gonna tape
pinwheels all over myself and {{TAG:0003:0023:}}run
out into a windstorm! ","{{TAG:0003:0001:}}¡Qué molinete tan chuli, {{TAG:0005:0008:}}!
{{TAG:0003:0003:}}Yo guardo un montón en el desván.{{TAG:0000:0004:}}{{TAG:0003:0025:}}¿Crees que si los ato todos a
mi casa, saldrá volando cuando
haga mucho viento?{{TAG:0007:0000:14000000}} ¡Molaría!","{{TAG:0003:0001:}}T'es trop chou avec ce moulin à
vent, {{TAG:0005:0008:}} ! Je veux le même !{{TAG:0000:0004:}}{{TAG:0003:0003:}}Un jour, je m'en attacherai plein
partout et je courrai à travers la
ville !","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}! Che girandola
supermegaextracarina! {{TAG:0003:0003:}}È uno spasso
portarla in giro, {{TAG:0005:0007:}}!
{{TAG:0003:0025:}}Uno di 'sti giorni vorrei correre per
la città con un sacco di quelle
attaccate addosso! ","{{TAG:0003:0001:}}Hübsches Windrad, {{TAG:0005:0008:}}!{{TAG:0000:0004:}}{{TAG:0003:0003:}}Es muss ja total Spaß machen,
mit diesem Ding herumzulaufen,
{{TAG:0007:0000:0A000000}}{{TAG:0005:0007:}}!
{{TAG:0003:0025:}}Pass auf, {{TAG:0007:0000:0A000000}}irgendwann kleb ich ganz
viele Windräder an mich dran und
{{TAG:0003:0023:}}renne in einen Sturm hinein!","{{TAG:0003:0001:}}Rüzgâr gülün çok tatlı, {{TAG:0005:0008:}}!
{{TAG:0003:0003:}}Onunla dolaşmak acayip
eğlencelidir, {{TAG:0005:0007:}}!
{{TAG:0003:0025:}}Bir gün her yerime rüzgâr gülü
yapıştırıp{{TAG:0003:0023:}} fırtınaya koşacağım!"
