entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:000E:0003:}}{{TAG:0007:0006:}}Yo, {{TAG:0005:0008:}}{{TAG:0007:0007:}}!{{TAG:000A:000B:100F001100CD}}","¡{{TAG:000E:0003:}}{{TAG:0007:0006:}}Buenos días, {{TAG:0005:0008:}}{{TAG:0007:0007:}}!{{TAG:000A:000B:100F001100CD}}","{{TAG:000E:0003:}}{{TAG:0007:0006:}}Hello, {{TAG:0005:0008:}}{{TAG:0007:0007:}} !{{TAG:000A:000B:100F001100CD}}","{{TAG:000E:0003:}}{{TAG:0007:0006:}}Ehi, {{TAG:0005:0008:}}{{TAG:0007:0007:}}!{{TAG:000A:000B:100F001100CD}}","{{TAG:000E:0003:}}{{TAG:0007:0006:}}Morgen, {{TAG:0005:0008:}}{{TAG:0007:0007:}}!{{TAG:000A:000B:100F001100CD}}","{{TAG:000E:0003:}}{{TAG:0007:0006:}}Selam, {{TAG:0005:0008:}}{{TAG:0007:0007:}}!{{TAG:000A:000B:100F001100CD}}"
1,002,"{{TAG:000E:0003:}}{{TAG:0007:0006:}}Hey, {{TAG:0005:0008:}}{{TAG:0007:0007:}}!{{TAG:000A:000B:1010001200CD}}","¡{{TAG:000E:0003:}}{{TAG:0007:0006:}}Hola, {{TAG:0005:0008:}}{{TAG:0007:0007:}}!{{TAG:000A:000B:1010001200CD}}",{{TAG:000E:0003:}}{{TAG:0007:0006:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}{{TAG:0007:0007:}} !{{TAG:000A:000B:1010001200CD}},"{{TAG:000E:0003:}}{{TAG:0007:0006:}}Ehilà, {{TAG:0005:0008:}}{{TAG:0007:0007:}}!{{TAG:000A:000B:1010001200CD}}","{{TAG:000E:0003:}}{{TAG:0007:0006:}}Oho, {{TAG:0005:0008:}}{{TAG:0007:0007:}}!{{TAG:000A:000B:1010001200CD}}","{{TAG:000E:0003:}}{{TAG:0007:0006:}}Selam, {{TAG:0005:0008:}}{{TAG:0007:0007:}}!{{TAG:000A:000B:1010001200CD}}"
2,003,"{{TAG:000E:0003:}}{{TAG:0007:0006:}}Hey, if it ain't {{TAG:0005:0008:}}{{TAG:0007:0007:}}!{{TAG:000A:000B:100F001300CD}}","¡{{TAG:000E:0003:}}{{TAG:0007:0006:}}Buenas, {{TAG:0005:0008:}}{{TAG:0007:0007:}}!{{TAG:000A:000B:100F001300CD}}","{{TAG:000E:0003:}}{{TAG:0007:0006:}}Salut, {{TAG:0005:0008:}}{{TAG:0007:0007:}} !{{TAG:000A:000B:100F001300CD}}","{{TAG:000E:0003:}}{{TAG:0007:0006:}}Salve, {{TAG:0005:0008:}}{{TAG:0007:0007:}}!{{TAG:000A:000B:100F001300CD}}","{{TAG:000E:0003:}}{{TAG:0007:0006:}}Tach, {{TAG:0005:0008:}}{{TAG:0007:0007:}}.{{TAG:000A:000B:100F001300CD}}","{{TAG:000E:0003:}}{{TAG:0007:0006:}}Hey, bu {{TAG:0005:0008:}}{{TAG:0007:0007:}} değil mi!{{TAG:000A:000B:100F001300CD}}"
3,004,"{{TAG:000E:0003:}}{{TAG:0007:0006:}}Yo, {{TAG:0005:0008:}}{{TAG:0007:0007:}}!{{TAG:000A:000B:1010001400CD}}","¡{{TAG:000E:0003:}}{{TAG:0007:0006:}}Hola, {{TAG:0005:0008:}}{{TAG:0007:0007:}}!{{TAG:000A:000B:1010001400CD}}","{{TAG:000E:0003:}}{{TAG:0007:0006:}}Hello, {{TAG:0005:0008:}}{{TAG:0007:0007:}} !{{TAG:000A:000B:1010001400CD}}","{{TAG:000E:0003:}}{{TAG:0007:0006:}}Toh, {{TAG:0005:0008:}}{{TAG:0007:0007:}}!{{TAG:000A:000B:1010001400CD}}","{{TAG:000E:0003:}}{{TAG:0007:0006:}}Hrmpf,{{TAG:0007:0000:0A000000}} {{TAG:0005:0008:}}{{TAG:0007:0007:}}.{{TAG:000A:000B:1010001400CD}}","{{TAG:000E:0003:}}{{TAG:0007:0006:}}Selam, {{TAG:0005:0008:}}{{TAG:0007:0007:}}!{{TAG:000A:000B:1010001400CD}}"
4,005,"{{TAG:000E:0003:}}{{TAG:0007:0006:}}Yo, {{TAG:0005:0008:}}{{TAG:0007:0007:}}!{{TAG:000A:000B:100F001500CD}}","¡{{TAG:000E:0003:}}{{TAG:0007:0006:}}Eh, {{TAG:0005:0008:}}{{TAG:0007:0007:}}!{{TAG:000A:000B:100F001500CD}}","{{TAG:000E:0003:}}{{TAG:0007:0006:}}Yo, {{TAG:0005:0008:}}{{TAG:0007:0007:}} !{{TAG:000A:000B:100F001500CD}}","{{TAG:000E:0003:}}{{TAG:0007:0006:}}Ma ciao, {{TAG:0005:0008:}}{{TAG:0007:0007:}}!{{TAG:000A:000B:100F001500CD}}","{{TAG:000E:0003:}}{{TAG:0007:0006:}}'n Abend, {{TAG:0005:0008:}}{{TAG:0007:0007:}}.{{TAG:000A:000B:100F001500CD}}","{{TAG:000E:0003:}}{{TAG:0007:0006:}}Selam, {{TAG:0005:0008:}}{{TAG:0007:0007:}}!{{TAG:000A:000B:100F001500CD}}"
5,006,"{{TAG:000E:0003:}}{{TAG:0007:0006:}}Hey, {{TAG:0005:0008:}}{{TAG:0007:0007:}}!{{TAG:000A:000B:1010001600CD}}","¡{{TAG:000E:0003:}}{{TAG:0007:0006:}}Hola, {{TAG:0005:0008:}}{{TAG:0007:0007:}}!{{TAG:000A:000B:1010001600CD}}","{{TAG:000E:0003:}}{{TAG:0007:0006:}}Salut, {{TAG:0005:0008:}}{{TAG:0007:0007:}} !{{TAG:000A:000B:1010001600CD}}","{{TAG:000E:0003:}}{{TAG:0007:0006:}}Aloha, {{TAG:0005:0008:}}{{TAG:0007:0007:}}!{{TAG:000A:000B:1010001600CD}}","{{TAG:000E:0003:}}{{TAG:0007:0006:}}Ah, {{TAG:0005:0008:}}{{TAG:0007:0007:}}.{{TAG:000A:000B:1010001600CD}}","{{TAG:000E:0003:}}{{TAG:0007:0006:}}Selam, {{TAG:0005:0008:}}{{TAG:0007:0007:}}!{{TAG:000A:000B:1010001600CD}}"
6,007,{{TAG:000A:000B:1019001700CD}},{{TAG:000A:000B:1019001700CD}},{{TAG:000A:000B:1019001700CD}},{{TAG:000A:000B:1019001700CD}},{{TAG:000A:000B:1019001700CD}},{{TAG:000A:000B:1019001700CD}}
7,008,"{{TAG:000E:0003:}}{{TAG:0007:0006:}}Yo, {{TAG:0005:0008:}}{{TAG:0007:0007:}}!{{TAG:000A:000B:1010001800CD}}","¡{{TAG:000E:0003:}}{{TAG:0007:0006:}}Buenas noches, {{TAG:0005:0008:}}{{TAG:0007:0007:}}!{{TAG:000A:000B:1010001800CD}}","{{TAG:000E:0003:}}{{TAG:0007:0006:}}Yo, {{TAG:0005:0008:}}{{TAG:0007:0007:}} !{{TAG:000A:000B:1010001800CD}}","{{TAG:000E:0003:}}{{TAG:0007:0006:}}Ehi, {{TAG:0005:0008:}}{{TAG:0007:0007:}}!{{TAG:000A:000B:1010001800CD}}","{{TAG:000E:0003:}}{{TAG:0007:0006:}}Oho, {{TAG:0005:0008:}}{{TAG:0007:0007:}}!{{TAG:000A:000B:1010001800CD}}","{{TAG:000E:0003:}}{{TAG:0007:0006:}}Selam, {{TAG:0005:0008:}}{{TAG:0007:0007:}}!{{TAG:000A:000B:1010001800CD}}"
8,009,{{TAG:000A:000B:101C001A00CD}},{{TAG:000A:000B:101C001A00CD}},{{TAG:000A:000B:101C001A00CD}},{{TAG:000A:000B:101C001A00CD}},{{TAG:000A:000B:101C001A00CD}},{{TAG:000A:000B:101C001A00CD}}
9,010,{{TAG:000A:000B:101D001B00CD}},{{TAG:000A:000B:101D001B00CD}},{{TAG:000A:000B:101D001B00CD}},{{TAG:000A:000B:101D001B00CD}},{{TAG:000A:000B:101D001B00CD}},{{TAG:000A:000B:101D001B00CD}}
