entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,{{TAG:0009:0004:3C003D003E003F0040004100}},{{TAG:0009:0004:3C003D003E003F0040004100}},{{TAG:0009:0004:3C003D003E003F0040004100}},{{TAG:0009:0004:3C003D003E003F0040004100}},{{TAG:0009:0004:3C003D003E003F0040004100}},{{TAG:0009:0004:3C003D003E003F0040004100}}
1,002,"{{TAG:0003:0015:}}Knowing {{TAG:0011:0001:0000}}, I figured that
there'd be at least one painting in
the room somewhere, but{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:0025:}}He's got a real nice one over there!
I can't find a single fault with it!{{TAG:0007:0000:08000000}}
{{TAG:0003:0026:}}Excellent!{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0015:}}Conociendo a {{TAG:0011:0001:0000}},{{TAG:0007:0000:08000000}} suponía
que tendría una escultura abstracta
o alguna cosa así en plan pedante.
{{TAG:0003:0025:}}No me esperaba ver una auténtica
obra de arte.{{TAG:0007:0000:08000000}} ¡Estoy impresionado!{{TAG:0007:0000:14000000}}
¡{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0015:}}J'étais sûr qu'il y aurait au moins
un tableau chez {{TAG:0011:0001:0000}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:0025:}}En plus, il est très joli !{{TAG:0007:0000:14000000}} On dirait,
euh, des pâquerettes ! Ou bien un
vélo ! {{TAG:000E:0003:}}{{TAG:0005:0007:}} !","{{TAG:0003:0015:}}Ero sicuro che {{TAG:0011:0001:0000}} avesse
almeno un dipinto{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Sai, il cultore
dell'arte fa colpo!{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0006:}}Pah. {{TAG:0007:0000:14000000}}Bei {{TAG:0011:0001:0000}} hätte es mich
gewundert, wenn er KEIN Gemälde
an der Wand hängen hätte{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.
{{TAG:0003:001B:}}Ein bisschen mehr Geschmack hätte
ich ihm allerdings zugetraut.{{TAG:0007:0000:14000000}} Naiv,
ich weiß.","{{TAG:0003:0015:}}{{TAG:0011:0001:0000}} tanıyorsam odanın bir köşesinde
en az bir tablo vardır diye
düşünmüştüm ama{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:0025:}}Şuradaki gerçekten güzelmiş! Kusur bulamadım!{{TAG:0007:0000:08000000}}
{{TAG:0003:0026:}}Helal!{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}!"
2,003,"{{TAG:0003:0017:}}So, what are your feelings on
decorative plants?{{TAG:0000:0004:}}{{TAG:0003:001B:}}I told {{TAG:0011:0001:0000}} a thousand times
that he should get some bonsai
trees in here{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:000A:}}He shouldn't have anything to do
with fancy-schmancy plants like the
{{TAG:0011:0003:0000}} there!","{{TAG:0003:001B:}}Mira que le he dicho veces
a {{TAG:0011:0001:0000}} que se haga
con un buen bonsái.
{{TAG:0003:000A:}}Pues nada, con tal de llevar
la contraria{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Ahí lo tienes:
{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}.{{TAG:0000:0004:}}¡Ni punto de comparación,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}!","{{TAG:0003:0015:}}Dis, que penses-tu des plantes
décoratives ?{{TAG:0000:0004:}}{{TAG:0003:001B:}}J'ai déjà dit à {{TAG:0011:0001:0000}} qu'il
devrait se procurer un bonsaï{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:000A:}}Mais même {{TAG:000E:0002:}}
{{TAG:0011:0003:0000}}, c'est trop
délicat pour lui !","{{TAG:0003:0015:}}Tu cosa ne pensi delle piante
ornamentali?{{TAG:0000:0004:}}{{TAG:0003:001B:}}Io {{TAG:000E:0010:}} {{TAG:0011:0001:0000}} gliel'ho già detto
cento volte che dovrebbe prendersi
un bonsai{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:000A:}}Secondo me gli si addicono di più
rispetto a piante eleganti come
quest{{TAG:000E:0012:100002006F00020061000000}} {{TAG:0011:0003:0000}}!","{{TAG:0003:0015:}}Was hältst du eigentlich von
solchen Zimmerpflanzen?{{TAG:0000:0004:}}{{TAG:0003:001B:}}Ich versuche ja schon ewig,
{{TAG:0011:0001:0000}} zu beschwatzen, {{TAG:0007:0000:08000000}}sich
mal mit Bonsai zu beschäftigen{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.
{{TAG:0003:0007:}}Aber offenbar zieht er immer noch
Allerweltspflänzchen wie {{TAG:000E:0012:10000C00640069006500730065006E000A00640069006500730065000C00640069006500730065007300}}
{{TAG:0011:0003:0000}} vor!","{{TAG:0003:0017:}}Süs bitkileri hakkında
ne düşünüyorsun?{{TAG:0000:0004:}}{{TAG:0003:001B:}}Ben {{TAG:0011:0001:0000}} bin kere
söyledim, buraya birkaç
bonsai koy diye{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:000A:}}Şuradaki {{TAG:0011:0003:0000}} gibi fazla süslü püslü
bitkiler ona göre değil!"
3,004,"{{TAG:0003:000F:}}Oh! {{TAG:0007:0000:08000000}}I know this song{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} {{TAG:0003:000B:}}Don't I?{{TAG:0007:0001:}} Isn't
this {{TAG:0000:0003:0200}}{{TAG:0011:0003:0100}} {{TAG:0000:0003:FFFF}}that
we're listening to?{{TAG:0007:0000:28000000}} {{TAG:0003:0024:}}It's pretty nice{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:0005:}}It really sets the proper mood for
{{TAG:0011:0001:0000}}'s place, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}","{{TAG:0003:0002:}}¡Ja, ja, ja!{{TAG:0007:0000:14000000}} Tanto como presume
{{TAG:0011:0001:0000}} de escuchar grupos
raros{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
¡Y esta canción la conozco hasta yo!{{TAG:0007:0000:28000000}}
Es {{TAG:0000:0003:0200}}{{TAG:0011:0003:0100}}{{TAG:0000:0003:FFFF}}.{{TAG:0000:0004:}}{{TAG:0003:0024:}}Al final va a resultar que el chaval
tiene buen gusto y todo{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:000F:}}Oh !{{TAG:0007:0000:14000000}} Je connais ce morceau !{{TAG:0007:0001:}} C'est
{{TAG:0011:0003:0100}}, non ?{{TAG:0007:0000:28000000}}{{TAG:0003:0024:}} C'est
pas trop mal{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
En tout cas, ça correspond bien au
style {{TAG:000E:000A:0600640065002000040064002700}}{{TAG:0011:0001:0000}}, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}} !{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}","{{TAG:0003:000F:}}Cavoli!{{TAG:0007:0000:14000000}} Io questa canzone la
conosco!{{TAG:0007:0001:}} Aspetta... Si intitola
""{{TAG:0011:0003:0100}}"", vero?{{TAG:0007:0000:28000000}}
{{TAG:0003:0024:}}È troppo forte{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} e in casa di
{{TAG:0011:0001:0000}} ci sta come il cacio
sui maccheroni, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}","{{TAG:0003:000F:}}Das Lied kenn ich doch!{{TAG:0007:0001:}} Ist das
nicht {{TAG:0011:0003:0100}}?{{TAG:0000:0004:}}{{TAG:0003:0006:}}Argh. {{TAG:0007:0000:14000000}}Ich kann dieses Gedudel nicht
ausstehen!","{{TAG:0003:000F:}}Aa! {{TAG:0007:0000:08000000}}Bu şarkıyı biliyorum{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} {{TAG:0003:000B:}}Değil
mi?{{TAG:0007:0001:}} Dinlediğimiz şu {{TAG:0000:0003:0200}}{{TAG:0011:0003:0100}} {{TAG:0000:0003:FFFF}} değil
mi?{{TAG:0007:0000:28000000}} {{TAG:0003:0024:}}Fena da değil{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:0005:}}{{TAG:0011:0001:0000}} evinin havasına da tam uyuyor, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}"
4,005,"{{TAG:0003:0015:}}I'm actually surprised to see a TV
in {{TAG:0011:0001:0000}}'s room{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0000:0004:}}{{TAG:0003:0017:}}I wonder what kinds of programs he
watches.{{TAG:0007:0000:28000000}} {{TAG:0003:001B:}}Man, I can't even imagine.{{TAG:0007:0000:08000000}}
Somethin' animated, I bet.","{{TAG:0003:0015:}}{{TAG:0011:0001:0000}} tiene tele,{{TAG:0007:0000:08000000}} pero creo
que ni siquiera la ha conectado
a la antena y tal{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.
Solo pone deuvedés de esos que
se compra por internet.{{TAG:0007:0000:28000000}} {{TAG:0003:001B:}}¡Vete tú
a saber las cosas que verá!
Dibujicos japoneses,{{TAG:0007:0000:08000000}} seguro{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:0015:}}Je suis pas surpris de voir une télé
chez {{TAG:0011:0001:0000}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0000:0004:}}{{TAG:0003:001B:}}Je parie qu'il ne rate pas un seul
film !","{{TAG:0003:0015:}}Ecco la televisione di {{TAG:0011:0001:0000}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0000:0004:}}{{TAG:0003:0017:}}Secondo te che roba guarda?{{TAG:0007:0000:28000000}} {{TAG:0003:001B:}}Io non
saprei su che scommettere...
Telenovele o reality show?","{{TAG:0003:0006:}}War mir klar, dass {{TAG:0011:0001:0000}} auch
so eine Glotze zu Hause stehen hat.{{TAG:0000:0004:}}{{TAG:0003:001B:}}Er redet ohnehin schon so, als
stamme sein halber Wortschatz
aus Seifenopern.","{{TAG:0003:0015:}}{{TAG:0011:0001:0000}} odasında televizyon görmek beni
açıkçası şaşırttı{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0000:0004:}}{{TAG:0003:0017:}}Ne tür programlar
izliyor acaba.{{TAG:0007:0000:28000000}} {{TAG:0003:001B:}}Vallahi
gözümde canlandıramıyorum.{{TAG:0007:0000:08000000}}
Kesin çizgi film gibi bir şeydir."
5,006,"{{TAG:0003:0017:}}{{TAG:0011:0001:0000}}'s got himself
{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}?{{TAG:0007:0000:10000000}}
{{TAG:0003:0015:}}It's actually pretty nice!
{{TAG:0003:000A:}}Sort of wish he played some music
us normal people have actually
heard of before{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}.","{{TAG:0003:0015:}}{{TAG:0011:0001:0000}} tiene aquí {{TAG:000E:0002:}}
{{TAG:0011:0003:0000}} solo para
presumir,{{TAG:0007:0000:08000000}} seguro.
{{TAG:0003:000A:}}Aunque,{{TAG:0007:0000:08000000}} total,{{TAG:0007:0000:08000000}} si de verdad supiera
tocar,{{TAG:0007:0000:0F000000}} seguro que tocaba música
extraña que nadie conoce{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:0015:}}{{TAG:0011:0001:0000}} s'est donc acheté
{{TAG:000E:0002:}}{{TAG:0011:0003:0000}} ?
C'est pas mal du tout.
{{TAG:0003:000A:}}Ce serait bien s'il nous épargnait
son speech avant de jouer{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0007:0000:14000000}}
{{TAG:000E:0003:}}{{TAG:0005:0007:}}.","{{TAG:0003:0015:}}{{TAG:0011:0001:0000}} sta imparando a suonare
{{TAG:000E:0001:}}{{TAG:0011:0003:0000}}?!
Chi l'avrebbe mai detto!
{{TAG:0003:000A:}}Mi sa che è soltanto per darsi
l'aria da musicista tenebroso{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
{{TAG:000E:0003:}}{{TAG:0005:0007:}}.","{{TAG:0003:0028:}}{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0000}} hat
er auch... {{TAG:0007:0000:14000000}}Tsss.{{TAG:0000:0004:}}{{TAG:0003:000F:}}Nein, nein!{{TAG:0007:0000:14000000}} Ich habe nichts gegen
das Instrument an sich.{{TAG:0000:0004:}}{{TAG:0003:000A:}}Wenn {{TAG:0011:0001:0000}} nur mal etwas
spielen würde, was die Bezeichnung
„Musik“ verdient...","{{TAG:0003:0017:}}{{TAG:0011:0001:0000}} kendine {{TAG:000E:0002:}}{{TAG:0011:0003:0000}} almış, ha?{{TAG:0007:0000:10000000}}
{{TAG:0003:0015:}}Aslında gayet güzelmiş!
{{TAG:0003:000A:}}Keşke arada biz sıradan insanların
da duyduğu müziklerden çalsa{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}."
6,007,"{{TAG:0003:000F:}}What a cool {{TAG:0011:0003:0000}}
he's got there!{{TAG:0007:0001:}} {{TAG:0003:0017:}}Do you think 
{{TAG:0011:0001:0000}} cooks?
{{TAG:0003:0015:}}I imagine he'd be into gourmet
cooking{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} {{TAG:0003:0025:}}Probably isn't half bad
at it, either!{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:000F:}}¡Menud{{TAG:000E:0012:100002006F00020061000000}} {{TAG:0011:0003:0000}}
tiene aquí {{TAG:0011:0001:0000}}!
{{TAG:0007:0001:}}{{TAG:0003:0017:}}¿Crees que sabrá cocinar?
{{TAG:0003:0015:}}Seguro que hace comida minimalista
deconstruida de esa{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} ¡Y a lo mejor
está hasta rica!{{TAG:0007:0000:14000000}} ¡{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:000F:}}{{TAG:0011:0001:0000}} s'est dégoté {{TAG:000E:0012:10000E0075006E0020006A006F006C006900120075006E00650020006A006F006C00690065000000}}
{{TAG:0011:0003:0000}}, on dirait !
Tu crois qu'il cuisine ?
{{TAG:0003:0015:}}Il fait sûrement des petits plats de
gourmet{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Reste à voir s'ils sont
bons ou pas !{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}} !","{{TAG:0003:000F:}}Guarda che {{TAG:0011:0003:0000}}
spaziale!{{TAG:0007:0001:}} {{TAG:0003:0017:}}Ma secondo te, {{TAG:0011:0001:0000}}
cucina veramente?
{{TAG:0003:0015:}}Secondo me, quando invita qualcuno
a cena{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} è già tanto se ordina
una pizza!{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:000F:}}{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}!{{TAG:0007:0000:14000000}} Und
{{TAG:000E:0012:10001E00650069006E00200061006E0073007400E4006E00640069006700650072001E00650069006E006500200061006E0073007400E4006E0064006900670065001E00650069006E00200061006E0073007400E4006E0064006900670065007300}} noch dazu!{{TAG:0007:0001:}} {{TAG:0003:0017:}}Meinst
du, {{TAG:0011:0001:0000}} ist ein guter Koch?
{{TAG:0003:0015:}}Wahrscheinlich ist er so einer, der
einen frittierten Zwiebelschaum
mit Safranschmand serviert.","{{TAG:0003:000F:}}Şuradaki {{TAG:0011:0003:0000}} bayağı havalıymış!{{TAG:0007:0001:}}
{{TAG:0003:0017:}}Sence {{TAG:0011:0001:0000}} yemek yapıyor mudur?
{{TAG:0003:0015:}}Gurme işlerine meraklıdır diye
düşünüyorum{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} {{TAG:0003:0025:}}Hem fena da pişirmiyordur
herhâlde!{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}!"
7,008,"{{TAG:0003:0015:}}Sometimes {{TAG:0011:0001:0000}} comes over
to tell me what kinda dreams he had
the night before{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:0024:}}Based on the scale of his dreams,{{TAG:0007:0000:14000000}}
{{TAG:0003:0026:}}I always figured he slept in a
much bigger bed! {{TAG:0003:0002:}}GAHAHA!","{{TAG:0003:0015:}}A veces {{TAG:0011:0001:0000}} me cuenta
lo que ha soñado la noche anterior.{{TAG:0000:0004:}}{{TAG:0003:0024:}}Con esos sueños tan épicos que
tiene,{{TAG:0007:0000:08000000}} me esperaba que durmiera
en una cama más grande.{{TAG:0007:0000:1E000000}} {{TAG:0003:0002:}}¡Ja, ja, ja!{{TAG:0007:0000:14000000}}{{TAG:0003:0025:}}","{{TAG:0003:0015:}}Parfois, {{TAG:0011:0001:0000}} me raconte les
rêves qu'il fait{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0000:0004:}}{{TAG:0003:0024:}}Je me demande comment il fait
pour courir le 100 mètres dans un
lit aussi petit ! {{TAG:0003:0002:}}HA HA HA !","{{TAG:0003:0015:}}A volte {{TAG:0011:0001:0000}} mi viene a
raccontare i sogni che ha fatto
la notte precedente{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:0024:}}Data tutta l'esagerazione nei suoi
sogni,{{TAG:0007:0000:14000000}} mi aspettavo come minimo
un letto a baldacchino! {{TAG:0003:0002:}}AHAHAH!","{{TAG:0003:000A:}}Manchmal kommt {{TAG:0011:0001:0000}} zu mir
rüber und erzählt mir, wovon er in
der Nacht zuvor geträumt hat{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.
{{TAG:0003:0024:}}Wer hätte gedacht, dass er all diese
hochtrabenden Träume in diesem
winzigen Bett erlebt, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}?","{{TAG:0003:0015:}}Bazen {{TAG:0011:0001:0000}} gelip önceki gece gördüğü
rüyaları anlatır{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:0024:}}Rüyalarının büyüklüğüne bakınca{{TAG:0007:0000:14000000}}
{{TAG:0003:0026:}}çok daha büyük bir yatakta yatıyor
sanırdım! {{TAG:0003:0002:}}GAHAHA!"
8,009,{{TAG:0009:0004:3C003D003E003F0040004100}},{{TAG:0009:0004:3C003D003E003F0040004100}},{{TAG:0009:0004:3C003D003E003F0040004100}},{{TAG:0009:0004:3C003D003E003F0040004100}},{{TAG:0009:0004:3C003D003E003F0040004100}},{{TAG:0009:0004:3C003D003E003F0040004100}}
9,010,"{{TAG:0003:0009:}}This is might be a bit eerie, but{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
somehow I just knew {{TAG:0011:0001:0000}}
would have an armchair, not a sofa!
{{TAG:0003:0024:}}After all{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}he doesn't seem like the
type to patiently sit side by side
with someone else, does he?{{TAG:0003:0000:}}","{{TAG:0003:0015:}}Esto es típico de {{TAG:0011:0001:0000}}:{{TAG:0007:0000:14000000}}
un sillón para sentarse él solo,{{TAG:0007:0000:08000000}}
un asiento único y exclusivo.
{{TAG:0003:0024:}}Así,{{TAG:0007:0000:08000000}} cuando esté dándole la tabarra
a alguien,{{TAG:0007:0000:08000000}} el otro tendrá que buscar
donde sentarse para darle la cara.{{TAG:0003:0000:}}","{{TAG:0003:0015:}}C'est juste mon avis, mais{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} J'ai
toujours pensé {{TAG:000E:000A:080071007500650020000600710075002700}}{{TAG:0011:0001:0000}}
aurait un petit canapé.
{{TAG:0003:0024:}}Il a vraiment pas l'air du genre à
s'asseoir à côté de quelqu'un, juste
comme ça{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} tu crois pas ?{{TAG:0003:0000:}}","{{TAG:0003:0015:}}Guarda, se ti devo dire la verità{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
Ho sempre pensato che {{TAG:0011:0001:0000}}
avesse un divano per due!
{{TAG:0003:0024:}}Dico{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} come fa a entrare
in una poltrona per uno,
con tutti quei muscoli?{{TAG:0003:0000:}}","{{TAG:0003:0015:}}Schon den Sessel da gesehen? {{TAG:0007:0000:14000000}}Der
ist gerade groß genug für eine
Person.{{TAG:0007:0000:14000000}} Typisch {{TAG:0011:0001:0000}}.
{{TAG:0003:0006:}}Sicher setzt er darauf, dass wir als
Gäste zu höflich sind, den einzigen
bequemen Platz zu beanspruchen...
{{TAG:0003:0023:}}Am besten beweise ich ihm gleich
mal, wie sehr er sich da geirrt hat...","{{TAG:0003:0009:}}Biraz ürkütücü gelebilir ama{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} nedense
{{TAG:0011:0001:0000}} kanepe değil koltuk
kullanacağını biliyordum!
{{TAG:0003:0024:}}Sonuçta{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}birinin yanında sabırla
oturacak tipe benzemiyor, değil mi?{{TAG:0003:0000:}}"
