entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:000F:}}Are you also from another town?{{TAG:0007:0000:20000000}}
{{TAG:0003:0024:}}I didn't know but{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}I guess this is
a popular town to visit, huh?","{{TAG:0003:000F:}}¿Eeeh?{{TAG:0007:0000:20000000}} {{TAG:0003:0024:}}¿Tú también estás de visita?
Mmm{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} No sabía que este pueblo
fuera un destino tan turístico.","{{TAG:0003:000F:}}Tu viens d'une autre ville, toi aussi ?{{TAG:0007:0000:20000000}}
{{TAG:0003:0024:}}Ouais, apparemment le coin est
assez connu, pas vrai ?","{{TAG:0003:000F:}}Sei anche tu qui in visita?{{TAG:0007:0000:20000000}}
{{TAG:0003:0024:}}Non lo sapevo, ma{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} sembra che
questa città sia molto popolare!","{{TAG:0003:000F:}}Bist du auch aus einer anderen
Stadt?{{TAG:0007:0000:20000000}} {{TAG:0003:0024:}}Diese Stadt ist wohl ziemlich
beliebt bei Reisenden, was?","{{TAG:0003:000F:}}Sen de başka bir kasabadan mı geldin?{{TAG:0007:0000:20000000}}
{{TAG:0003:0024:}}Bilmiyordum ama{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} demek burası popüler bir
gezi noktası, ha?"
1,002,"{{TAG:0003:0024:}}I'm just here in {{TAG:0005:0005:}} for some
camping,{{TAG:0007:0000:10000000}} but I think I could get used
to living here if need be{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}","{{TAG:0003:0024:}}Estoy de acampada en {{TAG:000E:0003:}}{{TAG:0005:0005:}}
porque sí.{{TAG:0007:0000:10000000}} Ahora que caigo{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
¡no parece un mal sitio para vivir!","{{TAG:0003:0024:}}Je suis venu à {{TAG:0005:0005:}} faire un
peu de camping.{{TAG:0000:0004:}}{{TAG:0003:002B:}}Mais plus j'y pense, plus je me dis
que je pourrais bien m'installer ici{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:0024:}}Io sono {{TAG:000E:0010:}} {{TAG:0005:0005:}} in campeggio,
{{TAG:0007:0000:10000000}}ma credo che non mi dispiacerebbe
viverci{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}","{{TAG:0003:0024:}}Ich bin zwar nur zum Campen in
{{TAG:0005:0005:}},{{TAG:0007:0000:10000000}} aber ich könnte mir
auch vorstellen, hier zu wohnen{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}","{{TAG:0003:0024:}}Ben sadece biraz kamp yapmak için {{TAG:0005:0005:}}'dayım,{{TAG:0007:0000:10000000}}
ama gerekirse burada yaşamaya da alışırım gibi{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}"
2,003,"{{TAG:0003:0025:}}This is such a nice town!{{TAG:0007:0000:20000000}}
Everyone seems to enjoy
their lives so much{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}","{{TAG:0003:0025:}}¡Cómo mola este pueblo!{{TAG:0007:0000:20000000}}
Parece que todos los vecinos
saben disfrutar de la vida.","{{TAG:0003:0025:}}C'est plutôt branché comme
endroit !{{TAG:0007:0000:20000000}} Tout le monde ne parle
que de cette ville{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:0025:}}Questa città è uno spettacolo!{{TAG:0007:0000:20000000}}
Tutti sembrano divertirsi
così tanto{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}","{{TAG:0003:0025:}}Diese Stadt ist wirklich toll!{{TAG:0007:0000:20000000}}
Alle hier wirken so zufrieden mit
ihrem Leben{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}","{{TAG:0003:0025:}}Ne güzel kasaba!{{TAG:0007:0000:20000000}}
Herkes hayatından pek memnun görünüyor{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}"
3,004,"So you also live in another town?{{TAG:0007:0001:}}
{{TAG:0003:0025:}}Let us outsiders stick together and
become good friends,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","¿También vives en otro pueblo?{{TAG:0007:0001:}} {{TAG:0003:0025:}}Los
turistas como nosotros tenemos
que apoyarnos mutuamente, claro.","Alors t'es juste de passage, toi
aussi ? {{TAG:0003:0025:}}Parfait, on devrait rester
ensemble au cas où{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.
Découvrir une nouvelle ville, c'est un
peu partir à l'aventure, non ?{{TAG:0007:0000:08000000}}
{{TAG:000E:0003:}}{{TAG:0005:0007:}} !","Ah, anche tu vivi in un'altra città?{{TAG:0007:0001:}}
{{TAG:0003:0025:}}Due forestieri come noi devono per
forza essere amici,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","Wohnst du auch in einer anderen
Stadt?{{TAG:0000:0004:}}{{TAG:0003:0025:}}Dann sollten wir uns zusammentun
und Freunde werden,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","Demek sen de başka bir kasabada yaşıyorsun?{{TAG:0007:0001:}}
{{TAG:0003:0025:}}Biz yabancılar birbirimizi kollayalım
ve iyi arkadaş
olalım,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!"
4,005,"{{TAG:0003:0025:}}{{TAG:000E:0003:}}{{TAG:0005:0005:}} seems so lively!
I bet it'd be a fun place to live!","{{TAG:0003:0025:}}{{TAG:000E:0003:}}{{TAG:0005:0005:}} es un sitio la mar de
animado. Vivir aquí tiene que ser
muy divertido.","{{TAG:0003:0025:}}Ça a l'air d'être la méga fête tous
les jours à {{TAG:0005:0005:}} ! C'est sans
doute chouette d'y habiter !","{{TAG:0003:0025:}}{{TAG:000E:0003:}}{{TAG:0005:0005:}} è così piena di vita!
Scommetto sia fantastico abitarci.","{{TAG:0003:0025:}}{{TAG:000E:0003:}}{{TAG:0005:0005:}} ist so lebhaft! {{TAG:0007:0000:14000000}}Hier zu
wohnen stelle ich mir richtig
aufregend vor!","{{TAG:0003:0025:}}{{TAG:000E:0003:}}{{TAG:0005:0005:}} ne kadar canlı görünüyor!
Burada yaşamak eğlenceli olurdu!"
5,006,"{{TAG:0003:0025:}}Hi there{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0003:0017:}} Do you live here?{{TAG:0000:0004:}}{{TAG:0003:0000:}}I'm {{TAG:0005:0001:}}.{{TAG:0007:0000:20000000}} I'm in town for
a little camping trip. {{TAG:0003:0001:}}It's so nice
around here.{{TAG:0007:0000:20000000}} I love it!{{TAG:0007:0000:08000000}}","{{TAG:0003:0025:}}Oye{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0003:0017:}} ¿Tú eres de aquí?{{TAG:0000:0004:}}{{TAG:0003:0000:}}Verás, me llamo {{TAG:0005:0001:}}{{TAG:0007:0000:20000000}} y estoy
aquí de acampada. {{TAG:0003:0001:}}Tu pueblo tiene
un gran encanto.{{TAG:0007:0000:20000000}} ¡Me fascina!{{TAG:0007:0000:08000000}}","{{TAG:0003:0025:}}Hé, salut{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0003:0017:}} T'es du coin ?{{TAG:0000:0004:}}{{TAG:0003:0000:}}Moi, c'est {{TAG:0005:0001:}}.{{TAG:0007:0000:20000000}}{{TAG:0003:0021:}} Ouais, la
méga star en personne.{{TAG:0000:0004:}}{{TAG:0003:0000:}}Sauf que je suis ici incognito pour
faire du camping. {{TAG:0003:0001:}}J'adore cet
endroit.{{TAG:0007:0000:20000000}} Carrément !","{{TAG:0003:0025:}}Ehilà{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0003:0017:}} Tu vivi qui?{{TAG:0000:0004:}}{{TAG:0003:0000:}}Io mi chiamo {{TAG:0005:0001:}}.{{TAG:0007:0000:20000000}} Sono qui
in campeggio. {{TAG:0003:0001:}}È una città bellissima.
{{TAG:0007:0000:20000000}}Me ne sono già innamorato!{{TAG:0007:0000:08000000}}","{{TAG:0003:0025:}}Hey, hallo{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0003:0017:}} Wohnst du in dieser
Stadt?{{TAG:0000:0004:}}{{TAG:0003:0000:}}Ich bin {{TAG:0005:0001:}}.{{TAG:0007:0000:20000000}} Ich verbringe 
hier meinen Campingurlaub. {{TAG:0003:0001:}}Mir
gefällt's hier richtig gut!{{TAG:0007:0000:08000000}}","{{TAG:0003:0025:}}Selam{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0003:0017:}} Burada mı yaşıyorsun?{{TAG:0000:0004:}}{{TAG:0003:0000:}}
Ben {{TAG:0005:0001:}}.{{TAG:0007:0000:20000000}} Küçük bir kamp gezisi için geldim. {{TAG:0003:0001:}}
Burası çok güzel.{{TAG:0007:0000:20000000}} Bayıldım!{{TAG:0007:0000:08000000}}"
6,007,"{{TAG:0003:000D:}}Oh,{{TAG:0007:0000:08000000}} I'm not anyone suspicious!{{TAG:0007:0001:}}
{{TAG:0003:0025:}}My name's {{TAG:0005:0001:}}.{{TAG:0007:0000:20000000}} I'm just
out camping in {{TAG:0005:0005:}}.
{{TAG:0003:0005:}}The local fruit, the {{TAG:0005:001A:00CD}},
is so delicious! Yum yum! I could
eat them all day.
{{TAG:0003:0015:}}I really like it here in {{TAG:0005:0005:}}.
{{TAG:0003:0026:}}I could get used to it,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","{{TAG:0003:000D:}}Espero que no pienses que soy un
tipo sospechoso.{{TAG:0007:0001:}} {{TAG:0003:0025:}}Para que no dudes
de mí, te voy a decir qué hago aquí.
Me llamo {{TAG:0005:0001:}} y he venido
a {{TAG:000E:0003:}}{{TAG:0005:0005:}} de acampada. Soy
todo un trotamundos.
{{TAG:0003:0005:}}Por cierto, ¡{{TAG:000E:0001:}}{{TAG:0005:001A:00CD}} de
{{TAG:000E:0003:}}{{TAG:0005:0005:}} es un manjar delicioso!
Seguro que lo dice todo el mundo...
Tu pueblo es un lugar entrañable.
Creo que me podría imaginar
viviendo aquí y todo...","{{TAG:0003:000D:}}Oh,{{TAG:0007:0000:08000000}} tu m'as reconnu ? Flûte, ne le
dis à personne !{{TAG:0007:0001:}} {{TAG:0003:0025:}}C'est bien moi,
{{TAG:0005:0001:}}, la superstar.
Je suis venu faire du camping à
{{TAG:0005:0005:}} pour fuir un peu la
célébrité. {{TAG:0007:0000:08000000}}J'adore ce coin !
{{TAG:0003:0005:}}Et puis, {{TAG:000E:0001:}}{{TAG:0005:001A:00CD}}
{{TAG:000E:000A:0600640065002000040064002700}}{{TAG:0005:0005:}} est très réputé{{TAG:000E:0008:00CD00000200650002003000}}, ça
fait une bonne raison de plus !
Je pourrais même envisager de
m'installer ici, qui sait,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}} !","{{TAG:0003:000D:}}Oh,{{TAG:0007:0000:08000000}} non sono un tipo losco!{{TAG:0007:0001:}}
{{TAG:0003:0025:}}Mi chiamo {{TAG:0005:0001:}}{{TAG:0007:0000:20000000}} e sono
{{TAG:000E:0010:}} {{TAG:0005:0005:}} in campeggio.
{{TAG:0003:0005:}}Ho appena mangiato
{{TAG:000E:0002:}}{{TAG:0005:001A:00CD}}! La frutta
di {{TAG:0005:0005:}} è deliziosa!
Non farei nessuna fatica
ad abituarmici,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","{{TAG:0003:000D:}}Oh,{{TAG:0007:0000:08000000}} hältst du mich etwa für eine
verdächtige Person?{{TAG:0000:0004:}}{{TAG:0003:0025:}}Ich bin {{TAG:0005:0001:}}.{{TAG:0007:0000:20000000}} Ich bin nur zum
Campen hier.{{TAG:0007:0000:14000000}} {{TAG:0003:0005:}}{{TAG:000E:0003:}}{{TAG:0005:0005:}} gefällt
mir richtig gut!","{{TAG:0003:000D:}}Aa,{{TAG:0007:0000:08000000}} şüpheli biri değilim!{{TAG:0007:0001:}}
{{TAG:0003:0025:}}Benim adım {{TAG:0005:0001:}}.{{TAG:0007:0000:20000000}} Sadece
{{TAG:0005:0005:}}'da kamp yapıyorum.
{{TAG:0003:0005:}}Yerel meyve olan {{TAG:0005:001A:00CD}} nefis! Nam
nam! Bütün gün yiyebilirim.
{{TAG:0003:0015:}}{{TAG:0005:0005:}}'ı gerçekten sevdim.
{{TAG:0003:0026:}}Buraya alışabilirim,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!"
7,008,"{{TAG:0003:0020:}}Hey,{{TAG:0007:0000:08000000}} I'm here visiting town!{{TAG:0007:0000:20000000}}
I'm {{TAG:0005:0001:}},{{TAG:0007:0000:10000000}} and I'm just
enjoying my camping trip.
{{TAG:0003:0025:}}It must be nice to live here. It's got
a really laid-back sorta vibe to it.{{TAG:0007:0000:20000000}}
I like that in a town,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0020:}}Hola.{{TAG:0007:0000:08000000}} Me llamo {{TAG:0005:0001:}} y estoy
de visita por aquí.{{TAG:0007:0000:10000000}} Me gusta ir de
acampada a diferentes sitios.
{{TAG:0003:0025:}}Sin embargo, este pueblo en
concreto me ha llamado la atención.{{TAG:0007:0000:20000000}}
¡Tiene algo especial,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0020:}}Hé, salut, {{TAG:0007:0000:08000000}}je visite la ville !{{TAG:0007:0000:20000000}} Je
m'appelle {{TAG:0005:0001:}},{{TAG:0007:0000:10000000}} et je fais un
peu de camping.
{{TAG:0003:0025:}}Ça doit être sympa d'habiter ici.{{TAG:0007:0000:20000000}}
Moi je suis fan,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}} !","{{TAG:0003:0020:}}Ehi, sono qui in visita!{{TAG:0007:0000:20000000}} Mi chiamo
{{TAG:0005:0001:}} e mi sto godendo
la mia vacanza in campeggio.
{{TAG:0003:0025:}}Deve essere fantastico vivere qui.{{TAG:0007:0000:20000000}}
Me gusta mucho,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0020:}}Hey,{{TAG:0007:0000:08000000}} ich bin zu Besuch hier!{{TAG:0007:0000:20000000}} Ich bin
{{TAG:0005:0001:}} und mache gerade einen
kleinen Campingurlaub.
{{TAG:0003:0025:}}Hier zu wohnen muss echt schön
sein.{{TAG:0007:0000:20000000}} Mir gefällt die Stadt jedenfalls
richtig gut,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0020:}}Hey,{{TAG:0007:0000:08000000}} kasabayı ziyarete geldim!{{TAG:0007:0000:20000000}}
Ben {{TAG:0005:0001:}},{{TAG:0007:0000:10000000}} kamp gezimin tadını çıkarıyorum.
{{TAG:0003:0025:}}Burada yaşamak güzel olmalı. Rahat,
telaşsız bir havası var.{{TAG:0007:0000:20000000}}
Bir kasabada böyle bir şeyi severim,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!"
8,009,"{{TAG:0003:0027:}}I think I'd like to learn more about
{{TAG:0005:0005:}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0000:0004:}}{{TAG:0003:0024:}}After all, I'll be moving here
pretty soon,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0027:}}Creo que me gustaría conocer
{{TAG:000E:0003:}}{{TAG:0005:0005:}} más a fondo{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0000:0004:}}{{TAG:0003:0024:}}¡Al fin y al cabo, voy a vivir aquí
dentro de poco,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0027:}}Il faut que je me renseigne sur les
quartiers branchés {{TAG:000E:000A:0600640065002000040064002700}}{{TAG:0005:0005:}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0000:0004:}}{{TAG:0003:0024:}}C'est la moindre des choses puisque
je vais bientôt habiter ici,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}} !","{{TAG:0003:0027:}}Vorrei saperne di più su
{{TAG:0005:0005:}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0000:0004:}}{{TAG:0003:0024:}}Dopotutto, mi trasferirò qui
tra un po' di tempo,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0027:}}Ich würde gern mehr über
{{TAG:0005:0005:}} wissen{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0000:0004:}}{{TAG:0003:0024:}}Schließlich wohne ich bald hier,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}!","{{TAG:0003:0027:}}{{TAG:0005:0005:}} hakkında daha çok şey
öğrenmek isterim{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0000:0004:}}{{TAG:0003:0024:}}
Ne de olsa yakında buraya taşınacağım,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!"
9,010,"{{TAG:0003:000B:}}{{TAG:0007:0000:10000000}}Where should I build my house?{{TAG:0007:0000:20000000}}
Perhaps near the shopping district
so I'll be near the fashion{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:20000000}}?
Or maybe close to the ocean so I
can live adventurously{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}?{{TAG:0000:0004:}}{{TAG:0003:0017:}}Hey, you guys don't have any tree
houses around here, do you?{{TAG:0007:0000:08000000}} {{TAG:0003:0009:}}No?{{TAG:0007:0000:08000000}}
{{TAG:0003:0015:}}That's cool. I hate heights.","{{TAG:0003:000B:}}{{TAG:0007:0000:10000000}}¿Dónde construyo mi casa?{{TAG:0007:0000:20000000}} Para
seguir las últimas tendencias, sería
mejor cerca de la zona comercial{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:20000000}}
Sin embargo, cerca del mar puedo
disfrutar de la tranquilidad de la
naturaleza{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}. ¡Qué complicado!","{{TAG:0003:000B:}}{{TAG:0007:0000:10000000}}Où vais-je faire bâtir ma villa ?{{TAG:0007:0000:20000000}} À
côté de la rue commerçante, pour
être au plus près de la mode{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}?
Ou peut-être au bord de la mer, {{TAG:0003:0021:}}tel
un phare dressé dans l'avenir de
cette ville{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}?","{{TAG:0003:000B:}}{{TAG:0007:0000:10000000}}Dove posso costruire la mia casa?{{TAG:0007:0000:20000000}}
Forse vicino a Via degli Acquisti e
alle ultime tendenze della moda?
O forse vicino al mare per vivere
ogni giorno sulla cresta dell'onda?","{{TAG:0003:000B:}}{{TAG:0007:0000:08000000}}Wo soll ich nur mein Haus bauen?{{TAG:0007:0000:20000000}}
Vielleicht in der Nähe der
Einkaufsmeile{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.
Oder lieber die abenteuerliche
Variante mit Blick aufs Meer{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}","{{TAG:0003:000B:}}{{TAG:0007:0000:10000000}}Evimi nereye kursam?{{TAG:0007:0000:20000000}}
Belki alışveriş bölgesine yakın olur
da modanın{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:20000000}}?
Ya da denize yakın olur, biraz
maceralı yaşarım{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}?{{TAG:0000:0004:}}{{TAG:0003:0017:}}
Bu arada buralarda ağaç ev yok, değil mi?{{TAG:0007:0000:08000000}} {{TAG:0003:0009:}}Yok mu?{{TAG:0007:0000:08000000}}
{{TAG:0003:0015:}}İyi. Yüksekliği sevmem."
