entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,{{TAG:0009:0006:1A001B001C001D001E001F0020002100}},{{TAG:0009:0006:1A001B001C001D001E001F0020002100}},{{TAG:0009:0006:1A001B001C001D001E001F0020002100}},{{TAG:0009:0006:1A001B001C001D001E001F0020002100}},{{TAG:0009:0006:1A001B001C001D001E001F0020002100}},{{TAG:0009:0006:1A001B001C001D001E001F0020002100}}
1,002,{{TAG:0009:0006:1A001B001C001D001E001F0020002100}},{{TAG:0009:0006:1A001B001C001D001E001F0020002100}},{{TAG:0009:0006:1A001B001C001D001E001F0020002100}},{{TAG:0009:0006:1A001B001C001D001E001F0020002100}},{{TAG:0009:0006:1A001B001C001D001E001F0020002100}},{{TAG:0009:0006:1A001B001C001D001E001F0020002100}}
2,003,{{TAG:0009:0006:1A001B001C001D001E001F0020002100}},{{TAG:0009:0006:1A001B001C001D001E001F0020002100}},{{TAG:0009:0006:1A001B001C001D001E001F0020002100}},{{TAG:0009:0006:1A001B001C001D001E001F0020002100}},{{TAG:0009:0006:1A001B001C001D001E001F0020002100}},{{TAG:0009:0006:1A001B001C001D001E001F0020002100}}
3,004,{{TAG:0009:0006:1A001B001C001D001E001F0020002100}},{{TAG:0009:0006:1A001B001C001D001E001F0020002100}},{{TAG:0009:0006:1A001B001C001D001E001F0020002100}},{{TAG:0009:0006:1A001B001C001D001E001F0020002100}},{{TAG:0009:0006:1A001B001C001D001E001F0020002100}},{{TAG:0009:0006:1A001B001C001D001E001F0020002100}}
4,005,{{TAG:0009:0006:1A001B001C001D001E001F0020002100}},{{TAG:0009:0006:1A001B001C001D001E001F0020002100}},{{TAG:0009:0006:1A001B001C001D001E001F0020002100}},{{TAG:0009:0006:1A001B001C001D001E001F0020002100}},{{TAG:0009:0006:1A001B001C001D001E001F0020002100}},{{TAG:0009:0006:1A001B001C001D001E001F0020002100}}
5,006,"{{TAG:0003:0006:}}That citrus aroma you're smelling is
the smell of youthful ambition!{{TAG:0000:0004:}}{{TAG:0003:0002:}}But some people say my place just
smells like a gym. Ha ha!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}","{{TAG:0003:0006:}}¡Ese olor cítrico que notas es
el aroma de mi ambición deportiva!{{TAG:0000:0004:}}{{TAG:0003:0002:}}¡Pero otra gente dice que mi casa
huele a gimnasio! ¡Ja, ja!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}","{{TAG:0003:0001:}}Tu as remarqué les odeurs de
citron ?{{TAG:0007:0000:19000000}} {{TAG:0003:0002:}}J'ai fait le ménage à fond,
tout à l'heure ! Ha ha !
{{TAG:0003:0015:}}J'ai fini par en avoir marre que les
gens disent que ma maison sentait
comme une salle de sport...{{TAG:0007:0000:19000000}}{{TAG:0003:0025:}}","{{TAG:0003:0006:}}L'odore di agrumi che senti
è il profumo della gioventù
ambiziosa!{{TAG:0000:0004:}}{{TAG:0003:0002:}}Alcuni dicono che sia solo la puzza
dei miei calzini sudati, però!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}","{{TAG:0003:0006:}}Riechst du das? {{TAG:0007:0000:28000000}}Das ist der Duft
des Sieges!{{TAG:0000:0004:}}{{TAG:0003:0002:}}Haha! {{TAG:0007:0000:28000000}}Manche Leute würden sagen,{{TAG:0007:0000:08000000}}
dass es hier nach Schweiß riecht!{{TAG:0003:0025:}}","{{TAG:0003:0006:}}Aldığın o narenciye kokusu, gençlik
hırsının kokusu!{{TAG:0000:0004:}}{{TAG:0003:0002:}}Ama bazıları evim spor salonu gibi
kokuyor diyor. Hahaha!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}"
6,007,"{{TAG:0003:000D:}}Don't go around looking into every
nook and cranny!{{TAG:0000:0004:}}{{TAG:0003:0009:}}I have stuff from the past and the
present and possibly the future{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:0028:}}I don't want you to see some of it!","{{TAG:0003:000D:}}¡Tampoco tienes que mirar
cada rincón con lupa!{{TAG:0000:0004:}}{{TAG:0003:0009:}}Tengo cosas del pasado, del
presente y quién sabe si hasta del
futuro{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} {{TAG:0003:0028:}}¡Y algunas no debes verlas!","{{TAG:0003:000D:}}Tu seras {{TAG:000E:0006:0C00670065006E00740069006C001000670065006E00740069006C006C006500}} de ne pas fourrer
ton nez dans tous les coins !{{TAG:0000:0004:}}{{TAG:0003:0024:}}Enfin{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Si les shorts gorgés de sueur
et les chaussettes sales ne te font
pas peur, fais comme chez toi, hein !","{{TAG:0003:000D:}}Non metterti a ispezionare tutto
come {{TAG:000E:0006:040075006E00060075006E006100}} detective, ora!{{TAG:0000:0004:}}{{TAG:0003:0009:}}Ho roba del passato, presente
e futuro {{TAG:0003:0028:}}che non voglio che tu veda!","{{TAG:0003:000D:}}Du schnüffelst doch hoffentlich
nicht in jeder Ecke meiner Bude,{{TAG:0007:0000:08000000}}
{{TAG:000E:0006:1800530070006F0072007400730066007200650075006E0064001C00530070006F0072007400730066007200650075006E00640069006E00}}!
{{TAG:0003:0009:}}Hier fliegen irgendwo tierisch
peinliche Babyfotos von mir rum{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:0028:}}Die solltest du lieber nicht sehen!","{{TAG:0003:000D:}}Her köşeyi bucağı kurcalama
sakın!{{TAG:0000:0004:}}{{TAG:0003:0009:}}Geçmişten, şimdiden, hatta belki
gelecekten kalma şeylerim var{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:0028:}}Bazılarını görmeni istemiyorum!"
7,008,"{{TAG:0003:0023:}}My house looks pretty cool, don't
you think?{{TAG:0000:0004:}}{{TAG:0003:0021:}}If you're really into the {{TAG:0005:0001:}}
style, you have my permission to
copy whatever you want!{{TAG:0007:0000:08000000}}","{{TAG:0003:0023:}}Mi casa mola bastante, ¿verdad?{{TAG:0000:0004:}}{{TAG:0003:0021:}}Si realmente te gusta el ""{{TAG:0005:0001:}}
style"", ¡tienes permiso para
copiarme todo lo que quieras!","{{TAG:0003:0023:}}Je suis un petit champion de la
déco, pas vrai ?{{TAG:0000:0004:}}{{TAG:0003:0021:}}Si le style {{TAG:0005:0001:}} te plaît tant
que ça,{{TAG:0007:0000:0F000000}} tu as ma permission de t'en
inspirer pour ta propre maison !","{{TAG:0003:0023:}}Casa mia è proprio carinissima,
non credi anche tu?{{TAG:0000:0004:}}{{TAG:0003:0021:}}Se ti piace questo stile {{TAG:0005:0001:}},
hai il mio permesso di arredare casa
tua come questa!{{TAG:0007:0000:08000000}}","{{TAG:0003:0023:}}Sieht tierisch cool aus, {{TAG:0007:0000:08000000}}meine Bude,{{TAG:0007:0000:08000000}}
was?{{TAG:0000:0004:}}{{TAG:0003:0021:}}Du darfst natürlich alles kopieren,{{TAG:0007:0000:08000000}}
wenn dir der sensationelle Stil von
{{TAG:0005:0001:}} gefällt!{{TAG:0007:0000:08000000}}","{{TAG:0003:0023:}}Evim bayağı havalı, değil mi?{{TAG:0000:0004:}}{{TAG:0003:0021:}}{{TAG:0005:0001:}}
tarzını seviyorsan istediğin şeyi
kopyalamana izin veriyorum!{{TAG:0007:0000:08000000}}"
8,009,"Hey, guys! What up? {{TAG:0007:0001:}}{{TAG:0003:0023:}}You two wanna
start an arm-wrestling competition?","¡Eh, coleguitas! ¿Qué tal?{{TAG:0007:0001:}}
{{TAG:0003:0023:}}¿Queréis echar unos pulsos?","Hé, vous deux ! Ça roule ?{{TAG:0007:0001:}} {{TAG:0003:0023:}}On se
fait un petit tournoi de bras de fer ?","Ehi, come butta? {{TAG:0007:0001:}}{{TAG:0003:0023:}}Volete fare
una gara a braccio di ferro?","Hey ho, {{TAG:0007:0000:08000000}}Leute! {{TAG:0007:0000:14000000}}Alles klar bei euch?
{{TAG:0007:0000:28000000}}{{TAG:0003:0023:}}Wie wär's mit 'nem kleinen Turnier
im Armdrücken?","Hey millet! N'aber? {{TAG:0007:0001:}}{{TAG:0003:0023:}}Siz ikiniz
bilek güreşi turnuvasına ne dersiniz?"
9,010,"{{TAG:0003:0001:}}You're welcome to relax like certain
other people, you know?","{{TAG:0003:0001:}}A mí me gusta ir siempre a tope,
pero bueno, también podemos
estar un rato tranqui juntos.","{{TAG:0003:0001:}}Mets-toi à l'aise, hein !{{TAG:0007:0000:14000000}} {{TAG:0003:0002:}}L'autre
sans-gêne n'a pas attendu que je le
lui dise pour le faire, ha ha !","{{TAG:0003:0001:}}Rilassati pure. Non saresti l'unic{{TAG:000E:0006:02006F0002006100}}
a farlo.","{{TAG:0003:0001:}}Ihr könnt es euch gern gemütlich
machen in meiner Bude!","{{TAG:0003:0001:}}İstersen bazı insanlar gibi yayılıp
rahatına bakabilirsin, biliyorsun."
10,011,"{{TAG:0003:0017:}}Huh? Did you have a secret to tell
me or something?{{TAG:0000:0004:}}{{TAG:0003:0009:}}Sorry, {{TAG:0005:0008:}}! It'll have to wait
until we're alone! I don't want to be
rude to{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}other guests.","{{TAG:0003:0017:}}¿Eh? ¿Tenías algún secreto
que contarme o qué?{{TAG:0000:0004:}}{{TAG:0003:0009:}}¡Perdona, {{TAG:0005:0008:}}! ¡Tendrás que
esperar a que estemos solos! No
vamos a cuchichear ante los demás.","{{TAG:0003:0017:}}Oui ?{{TAG:0007:0000:14000000}} Tu as quelque chose à me dire
en privé ?{{TAG:0000:0004:}}{{TAG:0003:0009:}}Désolé, {{TAG:0005:0008:}}, mais ça
attendra qu'on soit seuls !{{TAG:0007:0000:0F000000}} Je ne
voudrais pas me montrer malpoli{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:0017:}}Eh? Vuoi confidarmi un segreto?{{TAG:0000:0004:}}{{TAG:0003:0009:}}Non posso essere scortese con gli
altri ospiti, {{TAG:0005:0008:}}. Dovrai
aspettare che saremo soli.","{{TAG:0003:0017:}}Wie? {{TAG:0007:0000:14000000}}Du wolltest mir doch
nichts Geheimes erzählen, {{TAG:0007:0000:08000000}}oder?{{TAG:0000:0004:}}{{TAG:0003:0009:}}Tut mir leid, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}!
{{TAG:0007:0000:14000000}}Ich will mich auch um meinen
anderen Gast kümmern{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:0001:}}Zu zweit rumhängen können
wir ja später auch noch!","{{TAG:0003:0017:}}Ha? Bana gizli bir şey
mi söyleyecektin?{{TAG:0000:0004:}}{{TAG:0003:0009:}}Üzgünüm, {{TAG:0005:0008:}}! Yalnız
kalana kadar
bekleyecek! Diğer{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}misafirlere
ayıp etmek istemem."
11,012,"{{TAG:0003:0006:}}Don't you think {{TAG:0011:0001:0000}} could
use a few more exercise machines
in {{TAG:000E:0008:00CD0600680069007300060068006500720002003000}} place?","{{TAG:0003:0006:}}¿No crees que a {{TAG:0011:0001:0000}} le
vendría muy bien añadir algunas
máquinas de ejercicios a su casa?","{{TAG:0003:0006:}}Ça manque cruellement d'appareils
de muscu, chez {{TAG:0011:0001:0000}} !","{{TAG:0003:0006:}}Non pensi che a casa di {{TAG:0011:0001:0000}}
ci siano pochi attrezzi per allenarsi?
Qualcuno in più non guasterebbe.","{{TAG:0003:0006:}}Findest du auch, {{TAG:0007:0000:08000000}}dass {{TAG:0011:0001:0000}}
ein paar mehr Trainingsgeräte in
{{TAG:000E:0008:00CD0C007300650069006E00650072000A00690068007200650072000C007300650069006E0065007200}} Bude vertragen könnte?","{{TAG:0003:0006:}}Sence de {{TAG:0011:0001:0000}}'in evine
birkaç spor aleti daha lazım değil mi,
{{TAG:000E:0008:00CD0600680069007300060068006500720002003000}}?"
