entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"All right, {{TAG:0007:0000:08000000}}are you ready?{{TAG:0007:0000:14000000}}
{{TAG:0003:0023:}}You've got {{TAG:0000:0003:0200}}1 {{TAG:0000:0003:FFFF}}shot!","Vale,{{TAG:0007:0000:08000000}} ¿estamos listos?{{TAG:0007:0000:14000000}}
{{TAG:0003:0023:}}¡Solo tienes {{TAG:0000:0003:0200}}un {{TAG:0000:0003:FFFF}}intento!","Bien, {{TAG:0007:0000:08000000}}tu es prê{{TAG:000E:0006:02007400040074006500}} ?{{TAG:0007:0000:14000000}}{{TAG:0003:0023:}} On ne joue
qu'{{TAG:0000:0003:0200}}une {{TAG:0000:0003:FFFF}}seule fois !","Dai, {{TAG:0007:0000:08000000}}sei pront{{TAG:000E:0006:02006F0002006100}}?{{TAG:0007:0000:14000000}}
{{TAG:0003:0023:}}Hai solo {{TAG:0000:0003:0200}}una {{TAG:0000:0003:FFFF}}possibilità!","Na, {{TAG:0007:0000:08000000}}bist du bereit?{{TAG:0007:0000:14000000}}
{{TAG:0003:0023:}}Wir spielen nur {{TAG:0000:0003:0200}}eine {{TAG:0000:0003:FFFF}}Runde!","Pekâlâ, {{TAG:0007:0000:08000000}}hazır mısın?{{TAG:0007:0000:14000000}}
{{TAG:0003:0023:}}Sadece {{TAG:0000:0003:0200}}1 {{TAG:0000:0003:FFFF}}şansın var!"
1,002,"Ready?{{TAG:0007:0001:}} Whoever gets to {{TAG:0000:0003:0200}}{{TAG:0004:0006:0000}} wins {{TAG:0000:0003:FFFF}}first{{TAG:0007:0000:08000000}}
will be the winner!","¿Listos?{{TAG:0007:0001:}} El primero que consiga
{{TAG:0000:0003:0200}}{{TAG:0004:0006:0000}} {{TAG:000E:0009:00CD120076006900630074006F007200690061007300100076006900630074006F00720069006100120076006900630074006F007200690061007300}}{{TAG:0000:0003:FFFF}},{{TAG:0007:0000:08000000}} gana.","Prê{{TAG:000E:0006:02007400040074006500}} ?{{TAG:0007:0001:}} Le premier qui gagne {{TAG:0000:0003:0200}}{{TAG:0004:0006:0000}} fois{{TAG:0000:0003:FFFF}}{{TAG:0007:0000:08000000}}
remporte le jeu !","Pront{{TAG:000E:0006:02006F0002006100}}?{{TAG:0007:0001:}} Chi arriva a vincere {{TAG:0000:0003:0200}}{{TAG:0004:0006:0000}} {{TAG:000E:0009:00CD0A0076006F006C00740065000A0076006F006C00740061000A0076006F006C0074006500}}
{{TAG:0000:0003:FFFF}}{{TAG:0007:0000:08000000}}vince tutto!","Bereit?{{TAG:0007:0001:}} Wir spielen auf
{{TAG:0000:0003:0200}}{{TAG:0004:0006:0000}} Siege{{TAG:0000:0003:FFFF}}!",Hazır mısın?{{TAG:0007:0001:}} {{TAG:0000:0003:0200}}{{TAG:0004:0006:0000}} galibiyete {{TAG:0000:0003:FFFF}}ilk ulaşan{{TAG:0007:0000:08000000}} kazanır!
2,003,"One... {{TAG:0007:0000:14000000}}Two{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:000F:0001:000000000000}}
Rock.
Scissors.
Paper.","A la de una... {{TAG:0007:0000:14000000}}A la de dos{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:000F:0001:000000000000}}
Piedra
Tijera
Papel","Un... {{TAG:0007:0000:14000000}}Deux{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:000F:0001:000000000000}}
Pierre.
Ciseaux.
Papier.","Uno... {{TAG:0007:0000:14000000}}Due{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:000F:0001:000000000000}}
Sasso.
Forbici.
Carta.","Schnick... {{TAG:0007:0000:14000000}}Schnack{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:000F:0001:000000000000}}
Stein.
Schere.
Papier.","Bir... {{TAG:0007:0000:14000000}}İki{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:000F:0001:000000000000}}
Taş.
Makas.
Kâğıt."
3,004,"
               {{TAG:0000:0002:C800}}{{TAG:0007:000B:}}ROCK!{{TAG:0000:0002:6400}}","
            {{TAG:0000:0002:C800}}{{TAG:0007:000B:}}¡PIEDRA!{{TAG:0000:0002:6400}}","
{{TAG:0000:0002:C800}}{{TAG:0007:000B:}}PIERRE !{{TAG:0000:0002:6400}}","
                {{TAG:0000:0002:C800}}{{TAG:0007:000B:}}SASSO!{{TAG:0000:0002:6400}}","Schnuck!{{TAG:0007:0000:14000000}}
               {{TAG:0000:0002:C800}}{{TAG:0007:000B:}}STEIN!{{TAG:0000:0002:6400}}","
               {{TAG:0000:0002:C800}}{{TAG:0007:000B:}}TAŞ!{{TAG:0000:0002:6400}}"
4,005,"
         {{TAG:0007:000B:}}{{TAG:0000:0002:C800}}SCISSORS!{{TAG:0000:0002:6400}}","
             {{TAG:0000:0002:C800}}{{TAG:0007:000B:}}¡TIJERA!{{TAG:0000:0002:6400}}","
{{TAG:0007:000B:}}{{TAG:0000:0002:C800}}CISEAUX !{{TAG:0000:0002:6400}}","
                {{TAG:0007:000B:}}{{TAG:0000:0002:C800}}FORBICI!{{TAG:0000:0002:6400}}","Schnuck!{{TAG:0007:0000:14000000}}
            {{TAG:0000:0002:C800}}{{TAG:0007:000B:}}SCHERE!{{TAG:0000:0002:6400}}","
         {{TAG:0007:000B:}}{{TAG:0000:0002:C800}}MAKAS!{{TAG:0000:0002:6400}}"
5,006,"
             {{TAG:0000:0002:C800}}{{TAG:0007:000B:}}PAPER!{{TAG:0000:0002:6400}}","
            {{TAG:0000:0002:C800}}{{TAG:0007:000B:}}¡PAPEL!{{TAG:0000:0002:6400}}","
{{TAG:0000:0002:C800}}{{TAG:0007:000B:}}PAPIER !{{TAG:0000:0002:6400}}","
                {{TAG:0000:0002:C800}}{{TAG:0007:000B:}}CARTA!{{TAG:0000:0002:6400}}","Schnuck!{{TAG:0007:0000:14000000}}
            {{TAG:0000:0002:C800}}{{TAG:0007:000B:}}PAPIER!{{TAG:0000:0002:6400}}","
             {{TAG:0000:0002:C800}}{{TAG:0007:000B:}}KÂĞIT!{{TAG:0000:0002:6400}}"
6,007,"{{TAG:0003:0029:}}Aw, man!{{TAG:0007:0000:0F000000}}","{{TAG:0003:0029:}}¡Vaya, hombre!{{TAG:0007:0000:0F000000}}",{{TAG:0003:0029:}}AH !{{TAG:0007:0000:0F000000}},{{TAG:0003:0029:}}Uffa!{{TAG:0007:0000:0F000000}},"{{TAG:0003:0029:}}Ach, zum...!{{TAG:0007:0000:0F000000}}",{{TAG:0003:0029:}}Tüh be!{{TAG:0007:0000:0F000000}}
7,008,{{TAG:0003:000F:}}Huh? We tied.{{TAG:0007:0000:08000000}}{{TAG:0003:002C:}}{{TAG:0007:0000:1E000000}} Let's go again!,"{{TAG:0003:000F:}}¿Huy? Hemos empatado.{{TAG:0007:0000:08000000}}
{{TAG:0003:002C:}}{{TAG:0007:0000:1E000000}}¡Repetimos!",{{TAG:0003:000F:}}Hein ? Égalité.{{TAG:0007:0000:08000000}}{{TAG:0003:002C:}}{{TAG:0007:0000:1E000000}} On la refait !,"{{TAG:0003:000F:}}Toh, abbiamo pareggiato.{{TAG:0007:0000:08000000}}
{{TAG:0003:002C:}}{{TAG:0007:0000:1E000000}}Dai, si riparte!","{{TAG:0003:000F:}}Huch? Unentschieden.{{TAG:0007:0000:08000000}}{{TAG:0003:002C:}}{{TAG:0007:0000:1E000000}}
Dann noch einmal!",{{TAG:0003:000F:}}Ha? Berabere kaldık.{{TAG:0007:0000:08000000}}{{TAG:0003:002C:}}{{TAG:0007:0000:1E000000}} Bir daha!
8,009,{{TAG:0003:0020:}}Sweet!{{TAG:0007:0000:0F000000}},{{TAG:0003:0020:}}¡Fantástico!{{TAG:0007:0000:0F000000}},{{TAG:0003:0020:}}Youpi !{{TAG:0007:0000:0F000000}},{{TAG:0003:0020:}}Evvai!{{TAG:0007:0000:0F000000}},{{TAG:0003:0020:}}Ja!{{TAG:0007:0000:0F000000}},{{TAG:0003:0020:}}Süper!{{TAG:0007:0000:0F000000}}
9,010,,,,,,
