entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,,,,,,
1,002,"{{TAG:0003:0024:}}It takes a lot of courage to walk
around outside today without any
{{TAG:0000:0003:0200}}candy{{TAG:0000:0003:FFFF}} in your pockets.
{{TAG:0003:0023:}}I don't have that courage! {{TAG:0003:0002:}}GAHAHA!{{TAG:0007:0000:14000000}}
{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0024:}}¡Hace falta valor para andar hoy por
ahí sin una sola {{TAG:0000:0003:0200}}chuche{{TAG:0000:0003:FFFF}} en el bolsillo!
{{TAG:0003:0023:}}¡A mí me daría canguelo! {{TAG:0003:0002:}}¡Ja, ja, ja!","{{TAG:0003:0024:}}Alors moi, aujourd'hui, je{{TAG:0007:0000:0A000000}} bronche{{TAG:0007:0000:0A000000}}
pas...{{TAG:0007:0000:14000000}} C'est simple, j'existe même
pas ! {{TAG:0003:0002:}}HA HA HA !{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}} !{{TAG:0000:0004:}}{{TAG:0003:0023:}}Et je me trimballe une tonne de
{{TAG:0000:0003:0200}}friandises{{TAG:0000:0003:FFFF}}{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}. Vivre dangereusement,
c'est pas mon truc, {{TAG:0005:0007:}} !","{{TAG:0003:0024:}}Capperi, ci vuole fegato ad andare
in giro senza {{TAG:0000:0003:0200}}dolcetti {{TAG:0000:0003:FFFF}}in tasca {{TAG:0003:0023:}}oggi,
{{TAG:0005:0007:}}! {{TAG:0003:0002:}}AHAHAH!{{TAG:0007:0000:14000000}}","{{TAG:0003:0024:}}Wer heute ohne {{TAG:0000:0003:0200}}Süßigkeiten{{TAG:0000:0003:FFFF}} vor die
Tür geht, ist entweder mutig oder
nicht besonders klug!
{{TAG:0003:0023:}}Ich für meinen Teil bin mutig!
{{TAG:0003:0002:}}Bwa ha ha!{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0024:}}Bugün ceplerinde {{TAG:0000:0003:0200}}şeker{{TAG:0000:0003:FFFF}} olmadan dışarıda
dolaşmak yürek ister.
{{TAG:0003:0023:}}Bende o kadar yürek yok! {{TAG:0003:0002:}}GAHAHA!{{TAG:0007:0000:14000000}}
{{TAG:000E:0003:}}{{TAG:0005:0007:}}!"
2,003,"As long as you {{TAG:0003:0015:}}give him a treat,{{TAG:0007:0000:08000000}}
{{TAG:0000:0003:0400}}Jack{{TAG:0000:0003:FFFF}} isn't all that scary.{{TAG:0007:0000:1E000000}} {{TAG:0003:0026:}}He'll even
give you something good as a gift!","{{TAG:0003:0015:}}{{TAG:0000:0003:0400}}Soponcio{{TAG:0000:0003:FFFF}} tiene un lado bueno,{{TAG:0007:0000:08000000}} pero
solo lo muestra a quien le da dulces.{{TAG:0007:0000:1E000000}}
{{TAG:0003:0026:}}¡Hasta los agradece con regalos!","Il est pas méchant {{TAG:0000:0003:0400}}Jacqu'O{{TAG:0000:0003:FFFF}},{{TAG:0007:0000:14000000}} {{TAG:0003:0015:}}faut
juste lui donner ce qu'il veut...{{TAG:0007:0000:1E000000}} {{TAG:0003:0026:}}Et
c'est pas un ingrat, non plus !","Se gli dai i suoi {{TAG:0000:0003:0200}}dolcetti{{TAG:0000:0003:FFFF}},{{TAG:0007:0000:08000000}}{{TAG:0003:0015:}} {{TAG:0000:0003:0400}}Fifonio
{{TAG:0000:0003:FFFF}}non è poi così terrificante.{{TAG:0007:0000:1E000000}} {{TAG:0003:0026:}}Anzi,
ti fa anche dei regali!","Wenn {{TAG:0003:0015:}}du ihm was Süßes gibst,{{TAG:0007:0000:08000000}} ist
{{TAG:0000:0003:0400}}Jakob{{TAG:0000:0003:FFFF}} gar kein so übler Kerl.{{TAG:0007:0000:1E000000}}
{{TAG:0003:0026:}}Er schenkt dir sogar was!","Ona {{TAG:0003:0015:}}bir ikram verdiğin sürece,{{TAG:0007:0000:08000000}} {{TAG:0000:0003:0400}}Jack{{TAG:0000:0003:FFFF}}
o kadar da korkunç değil.{{TAG:0007:0000:1E000000}} {{TAG:0003:0026:}}Üstelik sana
güzel bir hediye bile verir!"
3,004,"{{TAG:0003:0023:}}If you give me some {{TAG:0000:0003:0200}}candy{{TAG:0000:0003:FFFF}},{{TAG:0007:0000:08000000}} I'll let
you in on a helpful bit of info!{{TAG:0000:0004:}}{{TAG:0003:0001:}}It's a give-and-take sorta thing!{{TAG:0007:0000:14000000}}
{{TAG:0003:0002:}}GAHAHA!{{TAG:0007:0000:1E000000}}{{TAG:0003:0025:}}","{{TAG:0003:0023:}}Si me das una {{TAG:0000:0003:0200}}chuche{{TAG:0000:0003:FFFF}},{{TAG:0007:0000:08000000}}
te cuento un secreto.{{TAG:0000:0004:}}{{TAG:0003:0001:}}Favor por favor, ¿qué me dices?{{TAG:0007:0000:14000000}}
¡La información te podría ser útil!{{TAG:0007:0000:08000000}}
{{TAG:0003:0002:}}¡Ja, ja, ja!{{TAG:0007:0000:1E000000}}{{TAG:0003:0025:}}","{{TAG:0003:0023:}}J'ai une info en or pour toi !{{TAG:0007:0000:14000000}}
Mais d'abord, j'exige quelques
{{TAG:0000:0003:0200}}friandises{{TAG:0000:0003:FFFF}}...
{{TAG:0003:0001:}}C'est à prendre ou à laisser !{{TAG:0007:0000:14000000}} Non,
c'est pas du bluff, {{TAG:0003:0002:}}HA HA HA !{{TAG:0007:0000:1E000000}}{{TAG:0003:0025:}}","{{TAG:0003:0023:}}Se mi dai dei {{TAG:0000:0003:0200}}dolcetti{{TAG:0000:0003:FFFF}},{{TAG:0007:0000:08000000}} ti do qualche
dritta da paura!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Uno scambio equo e solidale, no?{{TAG:0007:0000:14000000}}
{{TAG:0003:0002:}}AHAHAH!{{TAG:0007:0000:1E000000}}{{TAG:0003:0025:}}","{{TAG:0003:0023:}}Wenn du mir {{TAG:0000:0003:0200}}Süßigkeiten{{TAG:0000:0003:FFFF}} gibst,{{TAG:0007:0000:08000000}} dann
habe ich 'ne nützliche Info für dich!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Eine Hand wäscht die andere!{{TAG:0007:0000:14000000}}
{{TAG:0003:0002:}}Bwa ha ha!{{TAG:0007:0000:1E000000}}{{TAG:0003:0025:}}","{{TAG:0003:0023:}}Bana biraz {{TAG:0000:0003:0200}}şeker{{TAG:0000:0003:FFFF}} verirsen,{{TAG:0007:0000:08000000}} sana işe
yarar bir bilgi veririm!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Al gülüm ver
gülüm hesabı!{{TAG:0007:0000:14000000}}
{{TAG:0003:0002:}}GAHAHA!{{TAG:0007:0000:1E000000}}{{TAG:0003:0025:}}"
4,005,,,,,,
5,006,,,,,,
6,007,"{{TAG:0003:001F:}}{{TAG:0007:0000:0F000000}}Trick or treat?{{TAG:0003:0000:}}{{TAG:0007:0001:}} {{TAG:0003:001C:}}That means if you
don't give me a treat,{{TAG:0007:0000:08000000}} I'm gonna
play a trick on you!{{TAG:000F:0005:15002800}}
You can have it!
Not a chance!","{{TAG:0003:001F:}}{{TAG:0007:0000:0F000000}}¿Chuche o susto?{{TAG:0003:0000:}}{{TAG:0007:0001:}} {{TAG:0003:001C:}}Tienes que elegir,
si no me quieres dar un dulce,{{TAG:0007:0000:08000000}}
¡te daré un susto bien gordo!{{TAG:000F:0005:15002800}}
¡Aquí lo tienes!
¡Piensa en tus dientes!","{{TAG:0003:001F:}}{{TAG:0007:0000:0F000000}}Des friandises ou un sort !{{TAG:0003:0000:}}{{TAG:0007:0001:}} {{TAG:0003:001C:}}Si j'étais
toi, je choisirais le sort, c'est plus
sûr !{{TAG:000F:0005:15002800}}
Tiens, prends-la.
Même pas peur !","{{TAG:0003:001F:}}{{TAG:0007:0000:0F000000}}Dolcetto o scherzetto?{{TAG:0003:0000:}}{{TAG:0007:0001:}} {{TAG:0003:001C:}}Non so
se hai capito...{{TAG:0007:0000:08000000}} Se non mi darai
un {{TAG:0000:0003:0200}}dolcetto{{TAG:0000:0003:FFFF}}, ti farò uno scherzetto!{{TAG:000F:0005:15002800}}
Ecco, tieni!
Non mi fai paura!","{{TAG:0003:0007:}}{{TAG:0007:0000:0F000000}}Süßes, sonst gibt's Saures!{{TAG:0003:0000:}}{{TAG:0007:0001:}} {{TAG:0003:001C:}}Wenn du
mir nichts Süßes gibst,{{TAG:0007:0000:08000000}} dann spiel
ich dir einen Streich!{{TAG:000F:0005:15002800}}
Hier, nimm!
Oh, ich zittere...","{{TAG:0003:001F:}}{{TAG:0007:0000:0F000000}}Şeker mi, şaka mı?{{TAG:0003:0000:}}{{TAG:0007:0001:}} {{TAG:0003:001C:}}Yani bana şeker
vermezsen,{{TAG:0007:0000:08000000}} sana şaka yaparım!{{TAG:000F:0005:15002800}}
Al bakalım!
Rüyanda görürsün!"
7,008,,,,,,
8,009,,,,,,
9,010,,,,,,
