entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"Redd's Gallery
Preparing to open.
(Opens at {{TAG:0004:0010:00CD}} a.m.)","Galería Ladino
Preparando la inauguración.
(Apertura: {{TAG:0004:0010:00CD}})","Galerie Rounard
Derniers préparatifs en cours.
(Ouverture à {{TAG:0004:0010:00CD}} h 00.)","Galleria di Volpolo
Al momento siamo chiusi.
(Apertura ore {{TAG:0004:0010:00CD}}:00)","Reiners Galerie
Vorübergehend geschlossen.
(Öffnet um {{TAG:0004:0010:00CD}} Uhr.)","Redd'in Galerisi
Açılışa hazırlanıyor.
({{TAG:0004:0010:00CD}}'da açılır.)"
1,002,"
Gallery is closed.
                                    -Owner","La sala de exposición
está cerrada.
                    Ladino","
La galerie d'art est fermée.
　　　　　Le propriétaire","
La galleria d'arte è chiusa.
　　　　　　　　　　　　     Volpolo","
Ausstellung geschlossen.
                            - Eigentümer","
Galeri kapalı.
-Sahibi"
2,003,"Sorry!{{TAG:0007:0000:28000000}}
I'm busy with customers now!{{TAG:0007:0000:14000000}}
Please come by later!{{TAG:0007:0008:78000000}}","¡Lo siento!{{TAG:0007:0000:14000000}} Estoy ocupado con
otros clientes.{{TAG:0007:0000:14000000}} Vuelve más tarde.{{TAG:0007:0008:78000000}}","Désolé !{{TAG:0007:0000:28000000}}
Je suis avec un client.{{TAG:0007:0000:14000000}}
Veuillez repasser plus tard !{{TAG:0007:0008:78000000}}","Spiacente!{{TAG:0007:0000:28000000}}
Sono occupato con altri clienti!{{TAG:0007:0000:14000000}}
Ripassate più tardi. Grazie!{{TAG:0007:0008:78000000}}","Stecke gerade in einer
Kundenberatung!{{TAG:0007:0000:14000000}}
Komm später wieder!{{TAG:0007:0008:78000000}}","Üzgünüm!{{TAG:0007:0000:28000000}}
Şu an müşterilerle
ilgileniyorum!{{TAG:0007:0000:14000000}}
Lütfen sonra uğra!{{TAG:0007:0008:78000000}}"
3,004,"Kicks Shoe Shop
Open from 10 a.m. to 8 p.m.","Zapatería Betunio
Abierto de 10:00 a 20:00","À l'aise - Chaussures
Ouvert de 10 h 00 à 20 h 00.","Scarpe Sciuscià
Orario di apertura:
10:00 - 20:00","Schuberts schicke Schuhe
Öffnungszeiten: 10:00 - 20:00 Uhr","Kicks Ayakkabı Dükkânı
10.00 - 20.00 arası açık."
4,005,"Kicks Shoe Shop
Open from 7 a.m. to 8 p.m.","Zapatería Betunio
Abierto de 7:00 a 20:00","À l'aise - Chaussures
Ouvert de 7 h 00 à 20 h 00.","Scarpe Sciuscià
Orario di apertura:
07:00 - 20:00","Schuberts schicke Schuhe
Öffnungszeiten: 7:00 - 20:00 Uhr","Kicks Ayakkabı Dükkânı
07.00 - 20.00 arası açık."
5,006,"Kicks Shoe Shop
Open from 10 a.m. to 11 p.m.","Zapatería Betunio
Abierto de 10:00 a 23:00","À l'aise - Chaussures
Ouvert de 10 h 00 à 23 h 00.","Scarpe Sciuscià
Orario di apertura:
10:00 - 23:00","Schuberts schicke Schuhe
Öffnungszeiten: 10:00 - 23:00 Uhr","Kicks Ayakkabı Dükkânı
10.00 - 23.00 arası açık."
6,007,"
I'll be out for a bit.
                                   -Kicks","He salido un momento.
                    Betunio","Je reviens bientôt.

              Blaise","Torno subito.

                                   Sciuscià","Bin für 'ne Weile nicht im Laden.

                                - Schubert","
Biraz dışarıdayım.
-Kicks"
7,008,"Currently taking a quick nap.
Please don't wake me...","Es mi hora de la siesta.
Vuelve más tarde...","C'est l'heure de ma sieste.
Merci de ne pas me réveiller...","Sto schiacciando un pisolino.
Non disturbare...","Verehrter Gast, ich muss mich
leider entschuldigen, da ich
derzeit am Schlummern bin...","Kısa bir şekerleme yapıyorum.
Lütfen uyandırma..."
8,009,"Re-Tail
Get extra Bells today if
you sell the following:
{{TAG:0000:0003:0200}}{{TAG:000E:0003:}}{{TAG:0012:0006:00CD}}{{TAG:0000:0003:FFFF}}","Reciclaje Bártulos
Hoy pagamos más por:
{{TAG:0000:0003:0200}}{{TAG:000E:0003:}}{{TAG:0012:0006:00CD}}{{TAG:0000:0003:FFFF}}","Revente & Retouches
Article phare du jour :
{{TAG:0000:0003:0200}}{{TAG:0012:0006:00CD}}{{TAG:0000:0003:FFFF}}","Ricicla e Ricrea
Oggi guadagni più stelline se vendi:
 - {{TAG:0000:0003:0200}}{{TAG:0012:0006:00CD}}{{TAG:0000:0003:FFFF}}","Fundgrube
Für Folgendes bezahlen wir
heute extra viele Sternis:
{{TAG:0000:0003:0200}}{{TAG:000E:0003:}}{{TAG:0012:0006:00CD}}{{TAG:0000:0003:FFFF}}","Re-Tail
Bugün şunları satarsan
ekstra Bell kazanırsın:
{{TAG:0000:0003:0200}}{{TAG:000E:0003:}}{{TAG:0012:0006:00CD}}{{TAG:0000:0003:FFFF}}"
9,010,"Re-Tail
Get extra Bells today
for the following items:
{{TAG:0000:0003:0200}}{{TAG:000E:0003:}}{{TAG:0012:0006:00CD}}{{TAG:0000:0003:FFFF}}
{{TAG:0000:0003:0200}}{{TAG:000E:0003:}}{{TAG:0012:0006:01CD}}{{TAG:0000:0003:FFFF}}","Reciclaje Bártulos
Hoy pagamos más por:{{TAG:0000:0004:}}{{TAG:0000:0003:0200}}{{TAG:000E:0003:}}{{TAG:0012:0006:00CD}}
{{TAG:000E:0003:}}{{TAG:0012:0006:01CD}}{{TAG:0000:0003:FFFF}}","Revente & Retouches
Articles phares du jour :{{TAG:0000:0004:}}{{TAG:0000:0003:0200}}{{TAG:0012:0006:00CD}}{{TAG:0000:0003:FFFF}}
{{TAG:0000:0003:0200}}{{TAG:0012:0006:01CD}}{{TAG:0000:0003:FFFF}}","Ricicla e Ricrea
Oggi guadagni più stelline se vendi:{{TAG:0000:0004:}} - {{TAG:0000:0003:0200}}{{TAG:0012:0006:00CD}}{{TAG:0000:0003:FFFF}}
 - {{TAG:0000:0003:0200}}{{TAG:0012:0006:01CD}}{{TAG:0000:0003:FFFF}}","Fundgrube
Nur heute! Extra-Sternis
für folgende Artikel:
{{TAG:0000:0003:0200}}{{TAG:000E:0003:}}{{TAG:0012:0006:00CD}}{{TAG:0000:0003:FFFF}}
{{TAG:0000:0003:0200}}{{TAG:000E:0003:}}{{TAG:0012:0006:01CD}}{{TAG:0000:0003:FFFF}}","Re-Tail
Bugün şu eşyalara
ekstra Bell veriyoruz:
{{TAG:0000:0003:0200}}{{TAG:000E:0003:}}{{TAG:0012:0006:00CD}}{{TAG:0000:0003:FFFF}}
{{TAG:0000:0003:0200}}{{TAG:000E:0003:}}{{TAG:0012:0006:01CD}}{{TAG:0000:0003:FFFF}}"
