entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0002:}}{{TAG:000C:0004:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:0003:0025:}}Oh, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}},{{TAG:0007:0000:08000000}} {{TAG:0011:0001:0100}} was just
explaining what she likes in a best
friend.
{{TAG:0003:0001:}}She's notorious for being picky
when it comes to friends.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}so this
should be good.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0002:}}{{TAG:000C:0004:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:0003:0025:}}Hola, {{TAG:0005:0008:}}. {{TAG:000E:0003:}}{{TAG:0011:0001:0100}} me
va a contar qué cualidades debe
tener su mejor amigo.
{{TAG:0003:0001:}}Ya sabes lo exigente que es
con todo,{{TAG:0007:0000:14000000}} sobre todo con
las amistades.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0002:}}{{TAG:000C:0004:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:0003:0025:}}Tiens,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}.{{TAG:0007:0000:20000000}} {{TAG:0011:0001:0100}} était
sur le point de me dire les critères
sur lesquels elle choisit ses amis.
{{TAG:0003:0024:}}Je suis sûre qu'elle est TRÈS
exigeante et TRÈS sélect,{{TAG:0007:0000:10000000}} hi hi{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0002:}}{{TAG:000C:0004:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:0003:0025:}}Oh, {{TAG:0005:0008:}}, {{TAG:0011:0001:0100}}
mi stava giusto spiegando
cosa cerca in un'amica.
{{TAG:0003:0001:}}Si sa che è molto esigente.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}
Sono curiosa di sentire
cosa ha da dire.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0002:}}{{TAG:000C:0004:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:0003:0025:}}Oh, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} {{TAG:0011:0001:0100}} wollte
mir gerade erklären, worauf sie bei
Freunden besonderen Wert legt.
{{TAG:0003:0001:}}Wie wir alle wissen, ist sie sehr
wählerisch{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Das dürfte also
interessant werden.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0002:}}{{TAG:000C:0004:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:0003:0025:}}Aa, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}},{{TAG:0007:0000:08000000}} {{TAG:0011:0001:0100}} tam da
en iyi arkadaşında hangi özellikleri
aradığını anlatıyordu.
{{TAG:0003:0001:}}Arkadaş seçme konusunda ne kadar
titiz olduğu meşhurdur{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}bu ilginç olacak.{{TAG:000C:0009:}}"
1,002,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0017:}}I'm the picky one? {{TAG:0007:0000:14000000}}Well, whatever.{{TAG:0007:0000:0A000000}}
{{TAG:0003:0020:}}Anyway, {{TAG:0005:0008:}}, you're more
than welcome to listen in!{{TAG:0008:0005:030015000D002800}}
Sure, I'm all ears!
Ugh, don't care.","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0017:}}¿Que yo soy exigente? {{TAG:0007:0000:14000000}}{{TAG:0003:001B:}}Qué fuerte...{{TAG:0007:0000:14000000}}
{{TAG:0003:0020:}}Bueno, {{TAG:0005:0008:}}, puedes quedarte
si te interesa.{{TAG:0008:0005:030015000D002800}}
¡Soy tod{{TAG:000E:0006:02006F0002006100}} oídos!
No, paso","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0026:}}Moi, exigeante ?{{TAG:0007:0000:14000000}} LOL !{{TAG:0007:0000:1E000000}} {{TAG:0003:0020:}}Kikou,
{{TAG:0005:0008:}}.{{TAG:0000:0004:}}{{TAG:0003:0001:}}Toi aussi tu veux savoir comment
je choisis mes meilleurs amis ?{{TAG:0008:0005:030015000D002800}}
Oui, ça m'intéresse.
Bof, quoi...","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0017:}}Io esigente??? {{TAG:0007:0000:14000000}}Sì, vabbè.{{TAG:0007:0000:0A000000}}
Comunque... {{TAG:0003:0020:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}, puoi
ascoltare tranquillamente!{{TAG:0008:0005:030015000D002800}}
Sono tutt{{TAG:000E:0006:02006F0002006100}} orecchie!
Ehm, non mi interessa.","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0017:}}Ich soll wählerisch sein?
{{TAG:0007:0000:14000000}}{{TAG:0003:001B:}}Okay, {{TAG:0007:0000:0A000000}}was auch immer!{{TAG:0000:0004:}}Ist ja auch egal! {{TAG:0007:0000:14000000}}Jedenfalls kannst
du gern zuhören, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}!{{TAG:0008:0005:030015000D002800}}
Ich bin ganz Ohr!
Mir doch egal...","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0017:}}Titiz olan ben miyim? {{TAG:0007:0000:14000000}}Neyse.{{TAG:0007:0000:0A000000}}
{{TAG:0003:0020:}}Her neyse, {{TAG:0005:0008:}}, sen de gönül
rahatlığıyla dinleyebilirsin!{{TAG:0008:0005:030015000D002800}}
Tabii, can kulağıyla!
Üff, hiç umurumda değil."
2,003,"{{TAG:000C:0001:}}{{TAG:000C:0007:}}Now, a good friend should be.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:1E000000}}
{{TAG:0003:0011:}}Hey, why did you even ask me?{{TAG:0007:0000:0A000000}}
Do you want to be best friends?{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0007:}}Vale, pues mi mejor amigo.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:1E000000}}
{{TAG:0003:0011:}}Oye, ¡me parece superraro que
tú me preguntes algo así!{{TAG:0007:0000:0A000000}}
{{TAG:0003:0017:}}¿De repente quieres ser mi
mejor amiga o qué?{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0007:}}{{TAG:0003:0015:}}Alors pour moi, mes meilleurs amis
doivent avoir{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0000:0004:}}{{TAG:0003:0011:}}Hé,{{TAG:0007:0000:08000000}} mais{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} Pourquoi tu voulais
savoir ça au fait ? {{TAG:0007:0000:1E000000}}Tu voudrais être
ma meilleure amie ?{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0007:}}Allora, per me una buona amica è.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:1E000000}}
{{TAG:0003:0011:}}Ehi, ma che me l'hai chiesto a fare?{{TAG:0007:0000:0A000000}}
Vuoi diventare amica mia?{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0007:}}Also, {{TAG:0007:0000:0A000000}}ein guter Freund sollte{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:0011:}}Hey! {{TAG:0007:0000:14000000}}Warum willst du das eigentlich
wissen?
Willst du meine beste Freundin sein?{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0007:}}İyi bir arkadaş şöyle olmalı{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:1E000000}}
{{TAG:0003:0011:}}Bir dakika, bana bunu niye sordun?{{TAG:0007:0000:0A000000}}
En iyi arkadaşım olmak mı istiyorsun?{{TAG:000C:0009:}}"
3,004,"{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:0003:0025:}}Maybe I do, and maybe I don't.{{TAG:0007:0000:14000000}}
Just answer the question!{{TAG:0009:0000:05000900}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:0003:0025:}}Puede que sí, puede que no.
¡Tú responde a la pregunta y
no te hagas más de rogar!{{TAG:0009:0000:05000900}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:0003:0027:}}Hmmm...{{TAG:0007:0000:1E000000}} Peut-être que oui, peut-
être que non...{{TAG:0007:0000:1E000000}} J'avoue que j'hésite
encore...{{TAG:0009:0000:05000900}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:0003:0025:}}Forse sì e forse no.{{TAG:0007:0000:14000000}}
Suvvia, rispondi alla domanda!{{TAG:0009:0000:05000900}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:0003:0025:}}Bitte lenk nicht vom Thema ab,
sondern beantworte einfach die
Frage!{{TAG:0009:0000:05000900}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:0003:0025:}}Belki istiyorumdur, belki istemiyorumdur.{{TAG:0007:0000:14000000}}
Sen soruyu cevapla yeter!{{TAG:0009:0000:05000900}}"
4,005,"What do you like in a friend?{{TAG:0007:0000:14000000}}
Come on now—{{TAG:0007:0000:08000000}}we're waiting to
hear, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!{{TAG:000C:0009:}}","¿Cómo debe ser tu mejor amigo
o amiga?{{TAG:000C:0009:}}","{{TAG:0003:0017:}}Quelle est pour toi la principale
qualité que doit posséder une bonne
amie ?
{{TAG:0003:0025:}}Je t'en prie, {{TAG:0007:0000:08000000}}nous t'écoutons,
{{TAG:0005:0007:}}.{{TAG:000C:0009:}}","Cosa ti piace in un'amica?{{TAG:0007:0000:14000000}}
Dai, su, non vediamo l'ora di sentire
la tua risposta, {{TAG:0005:0007:}}!{{TAG:000C:0009:}}","Was ist dir bei Freunden wichtig?{{TAG:0007:0000:28000000}}
Na, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}?{{TAG:000C:0009:}}","Bir arkadaşta ne ararsın?{{TAG:0007:0000:14000000}}
Hadi ama—{{TAG:0007:0000:08000000}}meraktan çatlıyoruz,
{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!{{TAG:000C:0009:}}"
5,006,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0025:}}OK, fine. {{TAG:0007:0000:14000000}}I like friends who will tell
me that my {{TAG:0005:0013:0201}} is
the best in the world.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}
{{TAG:0003:001B:}}Yeah, even if it tastes like a dirty,
ol' {{TAG:0005:000F:0300}}. Friends should
always be nice like that!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0025:}}Pueees... {{TAG:0007:0000:14000000}}Siempre debe decirme
que preparo {{TAG:000E:0008:02CD040065006C0004006C0061000000}} ""más mejor""
{{TAG:0005:0013:0201}} del mundo.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}
{{TAG:0003:001B:}}¡Aunque sepa supermal!{{TAG:0007:0000:14000000}}
Siempre tiene que hacerme
feliz y adularme.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0025:}}OK.{{TAG:0007:0000:1E000000}} Mes meilleurs amis doivent
avoir les mêmes goûts que moi.{{TAG:0000:0004:}}{{TAG:0003:0015:}}Surtout,{{TAG:0007:0000:14000000}} ils doivent aimer
{{TAG:000E:0001:}}{{TAG:0005:0013:0201}} autant que
moi.
{{TAG:0003:001B:}}Enfin,{{TAG:0007:0000:10000000}} je veux dire,{{TAG:0007:0000:14000000}} autant que moi
j'aime ça.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0025:}}OK, OK. {{TAG:0007:0000:14000000}}La mia amica ideale mi
deve sempre fare i complimenti
per come cucino.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}
{{TAG:0003:001B:}}Sì, anche quando i miei piatti
fanno schifo! Cioè, la gentilezza
prima di tutto!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0025:}}Okay, {{TAG:0007:0000:0A000000}}alles klar.{{TAG:0000:0004:}}Ich mag Freunde, die mir sagen,
dass {{TAG:000E:0008:02CD08006D00650069006E000A006D00650069006E00650008006D00650069006E00}} {{TAG:0005:0013:0201}}
{{TAG:000E:0008:02CD060064006500720006006400690065000600640061007300}} Beste auf der ganzen Welt ist{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.
{{TAG:0003:001B:}}Yeah! {{TAG:0007:0000:14000000}}Sogar, wenn {{TAG:000E:0008:02CD0400650072000600730069006500040065007300}} wie {{TAG:000E:0012:02031200650069006E00200061006C007400650072001200650069006E006500200061006C00740065001200650069006E00200061006C00740065007300}}
{{TAG:0005:000F:0300}} schmeckt.
{{TAG:0007:0000:28000000}}{{TAG:0003:0004:}}Freunde sollten immer so nett sein!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0025:}}Peki, tamam. {{TAG:0007:0000:14000000}}{{TAG:0005:0013:0201}}'ımın dünyadaki
en iyi şey olduğunu söyleyen arkadaşları
severim.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}
{{TAG:0003:001B:}}Tadı eski, kirli bir {{TAG:0005:000F:0300}} gibi olsa bile.
Arkadaş dediğin her zaman böyle tatlı olmalı!{{TAG:000C:0009:}}"
6,007,"{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:0025:}}Well, I guess we'll never be the
very best of friends then, will we?{{TAG:0007:0000:14000000}}
{{TAG:0003:0028:}}I never flatter my real friends.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:0025:}}Mmm, no creo que esté capacitada
para el puesto, cielín.{{TAG:0007:0000:14000000}} {{TAG:0003:0028:}}Me gusta
ser sincera con mis amigos.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:0024:}}Oh, {{TAG:0007:0000:14000000}}comme c'est dommage... {{TAG:0007:0000:1E000000}}Alors
toi et moi nous ne serons jamais les
meilleures amies du monde...
{{TAG:0003:0028:}}Je ne suis pas hypocrite. {{TAG:0007:0000:1E000000}}Je ne sais
pas assez bien mentir à mes vraies
amies.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:0025:}}Beh, allora temo che noi due
non potremmo mai essere amiche
del cuore...{{TAG:0007:0000:14000000}}{{TAG:0003:0028:}} Io bugie non ne dico.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:0025:}}Bedauerlicherweise werden wir so
kaum beste Freunde werden.{{TAG:0000:0004:}}{{TAG:0003:0028:}}Ich bevorzuge nämlich stets die
Wahrheit anstatt unehrlicher
Schmeicheleien.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:0025:}}O zaman hiçbir zaman çok ama çok iyi
arkadaş olamayacağız galiba, değil mi?{{TAG:0007:0000:14000000}}
{{TAG:0003:0028:}}Gerçek arkadaşlarıma yağ çekmem.{{TAG:000C:0009:}}"
7,008,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0006:}}OK, I'll never make you my famous
{{TAG:0005:0013:0201}} then. {{TAG:0007:0000:14000000}}So there!","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0006:}}¿Ah, sí? ¡Pues entonces nunca
te prepararé mi famos{{TAG:000E:0008:02CD02006F00020061000000}}
{{TAG:0005:0013:0201}}, hala!","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0006:}}Tu ne sais pas ce que tu rates.{{TAG:0007:0000:1E000000}}
{{TAG:000E:0003:}}{{TAG:000E:0001:}}{{TAG:0005:0013:0201}}, il n'y a
rien de meilleur. {{TAG:0007:0000:14000000}}Tant pis pour toi !","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0006:}}Ah, no? Allora non ti farò mai
assaggiare {{TAG:000E:0002:}}{{TAG:0005:0013:0201}},
cioè la mia specialità. {{TAG:0007:0000:14000000}}Peggio per te!","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0006:}}Okay, {{TAG:0007:0000:0A000000}}wie du willst!{{TAG:0000:0004:}}Dann werd ich auch nie {{TAG:000E:0008:02CD0C006D00650069006E0065006E000A006D00650069006E00650008006D00650069006E00}}
{{TAG:000E:0008:02CD1200620065007200FC0068006D00740065006E001000620065007200FC0068006D00740065001200620065007200FC0068006D00740065007300}} {{TAG:0005:0013:0201}}
für dich machen! {{TAG:0007:0000:28000000}}{{TAG:0003:001B:}}Selber schuld!","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0006:}}Peki, o zaman sana meşhur {{TAG:0005:0013:0201}}'ımı
asla yapmam. {{TAG:0007:0000:14000000}}Al sana!"
8,009,"What do you like in a friend? Tell
us.{{TAG:0007:0000:10000000}} We're waiting to hear!{{TAG:000C:0009:}}","¿Cómo debe ser tu mejor amigo
o amiga?{{TAG:000C:0009:}}","{{TAG:0003:0025:}}Alors,{{TAG:0007:0000:08000000}} dis-nous.{{TAG:0007:0000:08000000}} Nous t'écoutons.{{TAG:0007:0000:14000000}}
Comment choisis-tu tes bons amis ?{{TAG:000C:0009:}}","Cos'è che ti piace in un'amica?
Su, dicci un po'!{{TAG:000C:0009:}}","Was ist dir bei Freunden wichtig?{{TAG:0007:0000:28000000}}
Na, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}?{{TAG:000C:0009:}}","Bir arkadaşta ne ararsın? Söyle
bakalım.{{TAG:0007:0000:10000000}} Dinliyoruz!{{TAG:000C:0009:}}"
9,010,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0025:}}All right then. I like friends who
will always let me be better than
them at {{TAG:0005:0012:0201}}.
{{TAG:0003:0001:}}Yeah, even if they're way better
than me, they'll let me shine!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0025:}}Pueees... También debe gustarle
{{TAG:0005:0012:0201}}, pero tiene
que dejarme ser la número uno.
{{TAG:0003:0001:}}Aunque se le dé mejor que a mí,{{TAG:0007:0000:14000000}}
dejará que yo me lleve la gloria.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0025:}}OK. {{TAG:0007:0000:10000000}}D'abord, pour être dans mes
meilleurs amis, il faut aimer
{{TAG:0005:0012:0201}}.
{{TAG:0003:0001:}}Mais il faut être moins bon que moi
à ça !{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0025:}}OK! Se vuoi essere amica mia,
non devi mai essere più brava
di me {{TAG:000E:0010:}} {{TAG:0005:0012:0201}}.
{{TAG:0003:0001:}}E anche se lo sei, devi far finta
di non esserlo, perché sono io
quella sotto i riflettori!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0025:}}Okay, {{TAG:0007:0000:0A000000}}aaalso ich mag Freunde, die
mich {{TAG:000E:0008:02CD08006200650069006D000E00620065006900200064006500720008006200650069006D00}} {{TAG:0005:0012:0201}}
immer gut dastehen lassen.
{{TAG:0003:0001:}}Yeah! {{TAG:0007:0000:14000000}}Selbst wenn sie besser als
ich sind, sollten sie mich glänzen
lassen!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0025:}}Peki öyleyse. {{TAG:0005:0012:0201}} konusunda hep
benden daha kötü olmayı kabul edecek
arkadaşları severim.
{{TAG:0003:0001:}}Benden çok daha iyi olsalar bile geri
durup benim parlamama izin vermeliler!{{TAG:000C:0009:}}"
