entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:000F:}}Oh,{{TAG:0007:0000:14000000}} hi!{{TAG:0007:0000:28000000}} {{TAG:0003:0001:}}Just the usual coffee
for me, all right?","{{TAG:0003:000F:}}Ah,{{TAG:0007:0000:14000000}} ¡hola!{{TAG:0007:0000:28000000}} {{TAG:0003:0001:}}¿Me puedes poner
lo de siempre, por favor?","{{TAG:0003:000F:}}Ah,{{TAG:0007:0000:14000000}} bonjour !{{TAG:0007:0000:28000000}} {{TAG:0003:0001:}}Je vais prendre la
même chose que d'habitude.","{{TAG:0003:000F:}}Oh,{{TAG:0007:0000:14000000}} ciao!{{TAG:0007:0000:28000000}} {{TAG:0003:0001:}}Per me il solito caffè!","{{TAG:0003:000F:}}Oh,{{TAG:0007:0000:14000000}} hallo!{{TAG:0007:0000:28000000}} {{TAG:0003:0001:}}Für mich bitte das
Übliche!","{{TAG:0003:000F:}}Aa,{{TAG:0007:0000:14000000}}{{TAG:0007:0000:28000000}} merhaba{{TAG:0003:0001:}}! Bana her zamanki
kahveden, olur mu?"
1,002,"One coffee, please.{{TAG:0007:0000:08000000}} And I'd like the
coffee beans {{TAG:0000:0003:0200}}blended{{TAG:0000:0003:FFFF}}, if that's all
right.","Si no es mucha molestia, querría
tomar café {{TAG:0000:0003:0200}}mezcla{{TAG:0000:0003:FFFF}}.","Je vais prendre un {{TAG:0000:0003:0200}}mélange{{TAG:0000:0003:FFFF}}, si tu as.","Mi raccomando: ricordati
di farmi un {{TAG:0000:0003:0200}}caffè lungo{{TAG:0000:0003:FFFF}}, OK?",Ich hätte gern die {{TAG:0000:0003:0200}}Hausmischung{{TAG:0000:0003:FFFF}}.,"Bir kahve,{{TAG:0007:0000:08000000}} lütfen. Mümkünse
çekirdekleri{{TAG:0000:0003:0200}}{{TAG:0000:0003:FFFF}} harman olsun."
2,003,"One coffee, please.{{TAG:0007:0000:08000000}} And I'm fine
with {{TAG:0000:0003:0200}}the regular amount of milk{{TAG:0000:0003:FFFF}}.","Con una cantidad {{TAG:0000:0003:0200}}normal de leche{{TAG:0000:0003:FFFF}}
me va bien.","Si tu pouvais me faire un café avec
{{TAG:0000:0003:0200}}la quantité normale de lait{{TAG:0000:0003:FFFF}}, ce serait
super.","Mi piace il caffè
con {{TAG:0000:0003:0200}}un{{TAG:0000:0003:FFFF}} {{TAG:0000:0003:0200}}po' {{TAG:0000:0003:FFFF}}di latte!","Einen Kaffee, bitte. {{TAG:0007:0000:14000000}}Die {{TAG:0000:0003:0200}}normale
Menge {{TAG:0000:0003:FFFF}}Milch ist genug für mich.","Bir kahve, lütfen{{TAG:0007:0000:08000000}}. Sütü normal{{TAG:0000:0003:0200}}
miktarda olabilir{{TAG:0000:0003:FFFF}}."
3,004,"One coffee, please.{{TAG:0007:0000:08000000}} And can I have
{{TAG:0000:0003:0200}}2 spoonfuls of sugar{{TAG:0000:0003:FFFF}}?",¿Le podrías echar {{TAG:0000:0003:0200}}dos azucarillos{{TAG:0000:0003:FFFF}}?,J'aimerais un café avec {{TAG:0000:0003:0200}}deux sucres{{TAG:0000:0003:FFFF}}.,"{{TAG:0000:0003:0200}}Due cucchiaini {{TAG:0000:0003:FFFF}}di zucchero, grazie!","Einen Kaffee, bitte. {{TAG:0007:0000:14000000}}Kann ich ihn
mit {{TAG:0000:0003:0200}}zwei Löffeln {{TAG:0000:0003:FFFF}}Zucker haben?","Bir kahve, lütfen{{TAG:0007:0000:08000000}}. 2 kaşık şeker{{TAG:0000:0003:0200}}
koyabilir misin{{TAG:0000:0003:FFFF}}?"
4,005,"{{TAG:0003:0001:}}Thanks.{{TAG:0007:0000:14000000}} Let me have a whiff, then!",{{TAG:0003:0001:}}¡Gracias!{{TAG:0007:0000:14000000}} ¡Voy a probarlo!,"{{TAG:0003:0001:}}Merci.{{TAG:0007:0000:14000000}} Voyons voir, ce café...",{{TAG:0003:0001:}}Grazie.{{TAG:0007:0000:14000000}} Assaggiamo un po'!,"{{TAG:0003:0001:}}Danke.{{TAG:0007:0000:14000000}} Dann will ich doch gleich
mal probieren!",{{TAG:0003:0001:}}Sağ ol{{TAG:0007:0000:14000000}}. Önce bir koklayayım!
5,006,"{{TAG:0003:000F:}}Oh yes,{{TAG:0007:0000:14000000}} that's the smell I love!{{TAG:0007:0000:28000000}}
This coffee is perfect! Great!{{TAG:0000:0004:}}{{TAG:0007:000E:}}{{TAG:0003:0005:}}I'm all refreshed now,{{TAG:0007:0000:14000000}} so I can get
back out there and start delivering
the mail again!{{TAG:0000:0004:}}Thanks! {{TAG:0003:0020:}}See you!","{{TAG:0003:000F:}}¡Mmm!{{TAG:0007:0000:14000000}} ¡Qué delicia!{{TAG:0007:0000:28000000}}
¡Este café es maravilloso!{{TAG:0000:0004:}}{{TAG:0007:000E:}}{{TAG:0003:0005:}}Estoy listo para continuar
repartiendo el correo.{{TAG:0000:0004:}}¡Gracias {{TAG:0003:0020:}}y hasta pronto!","{{TAG:0003:000F:}}Waouh,{{TAG:0007:0000:14000000}} ça c'est un café comme je
les aime !{{TAG:0007:0000:28000000}} Parfait !{{TAG:0000:0004:}}{{TAG:0007:000E:}}{{TAG:0003:0005:}}J'en avais bien besoin.{{TAG:0007:0000:14000000}}{{TAG:0003:0000:}} Si tu voyais
la tonne de courrier qu'il me reste à
livrer...
{{TAG:0003:0020:}}Allez, au travail !","{{TAG:0003:000F:}}Ma è buonissimo!{{TAG:0007:0000:28000000}}
Un caffè da favola!{{TAG:0000:0004:}}{{TAG:0007:000E:}}{{TAG:0003:0005:}}Che bellezza!{{TAG:0007:0000:14000000}} Dopo questa piccola
pausa, sono pronto per riprendere
a consegnare la posta!{{TAG:0000:0004:}}Grazie, {{TAG:0003:0020:}}ci vediamo!","{{TAG:0003:000F:}}Perfekt!{{TAG:0007:0000:14000000}} Genau so muss ein Kaffee
schmecken!{{TAG:0000:0004:}}{{TAG:0007:000E:}}{{TAG:0003:0005:}}Jetzt hab ich wieder genug Energie,
um mit dem Austragen der Post
weiterzumachen!
Vielen Dank {{TAG:0003:0020:}}und bis bald!","{{TAG:0003:000F:}}İşte{{TAG:0007:0000:14000000}} sevdiğim koku! Bu{{TAG:0007:0000:28000000}} kahve
kusursuz! Harika!{{TAG:0000:0004:}}{{TAG:0007:000E:}}{{TAG:0003:0005:}} Yenilendim;{{TAG:0007:0000:14000000}}
şimdi yeniden posta dağıtmaya
çıkabilirim! Sağ ol{{TAG:0000:0004:}},{{TAG:0003:0020:}} görüşürüz!"
6,007,"{{TAG:0003:000F:}}Wow,{{TAG:0007:0000:14000000}} it smells pretty good.{{TAG:0000:0004:}}{{TAG:0003:0015:}}Now, if the coffee beans had been
{{TAG:0000:0003:0200}}blended{{TAG:0000:0003:FFFF}} a bit,{{TAG:0007:0000:14000000}} it would've been
absolutely perfect.
Oh well, {{TAG:0003:0020:}}I gotta go!{{TAG:0007:0000:14000000}}
See you next time!","{{TAG:0003:000F:}}Hala,{{TAG:0007:0000:14000000}} huele muy bien.{{TAG:0000:0004:}}{{TAG:0003:0015:}}Habría sido perfecto si hubieras{{TAG:0007:0000:14000000}}
usado café {{TAG:0000:0003:0200}}mezcla{{TAG:0000:0003:FFFF}}.{{TAG:0007:0000:0A000000}} ¡Qué se le va
a hacer!
En fin, {{TAG:0003:0020:}}me tengo que ir.{{TAG:0007:0000:14000000}}
¡Hasta otra!","{{TAG:0003:000F:}}Ma foi,{{TAG:0007:0000:14000000}} c'est pas mauvais du tout.{{TAG:0000:0004:}}{{TAG:0003:0015:}}Je préfère quand même l'arôme du
{{TAG:0000:0003:0200}}mélange {{TAG:0000:0003:FFFF}}en tout cas...{{TAG:0000:0004:}}Bon c'est pas tout, {{TAG:0003:0020:}}mais j'ai du pain
sur la planche !{{TAG:0007:0000:14000000}} À la prochaine !","{{TAG:0003:000F:}}Caspita,{{TAG:0007:0000:14000000}} che gusto questo caffè!{{TAG:0000:0004:}}{{TAG:0003:0015:}}Se me l'avessi fatto {{TAG:0000:0003:0200}}lungo{{TAG:0000:0003:FFFF}} però,{{TAG:0007:0000:14000000}}
sarebbe stato davvero perfetto.
Beh, {{TAG:0003:0020:}}si è fatto tardi!{{TAG:0007:0000:14000000}} Alla prossima!","{{TAG:0003:000F:}}Gar nicht übel.{{TAG:0000:0004:}}{{TAG:0003:0015:}}Wenn du jetzt noch die
{{TAG:0000:0003:0200}}Hausmischung{{TAG:0000:0003:FFFF}} verwendet hättest,
wäre er perfekt gewesen!
Na gut, {{TAG:0003:0020:}}ich muss wieder los!{{TAG:0007:0000:14000000}}
Bis zum nächsten Mal!","{{TAG:0003:000F:}}Vay{{TAG:0007:0000:14000000}}, güzel kokuyor{{TAG:0000:0004:}}{{TAG:0003:0015:}}. Çekirdekler
harman{{TAG:0000:0003:0200}} olsaydı{{TAG:0000:0003:FFFF}} tam{{TAG:0007:0000:14000000}} kusursuzdu.
Neyse, gitmem gerek{{TAG:0003:0020:}}! Sonra{{TAG:0007:0000:14000000}} görüşürüz!"
7,008,"{{TAG:0003:000F:}}Wow,{{TAG:0007:0000:14000000}} it smells pretty good.{{TAG:0000:0004:}}{{TAG:0003:0015:}}Now, if it had just the right amount
of {{TAG:0000:0003:0200}}milk{{TAG:0000:0003:FFFF}},{{TAG:0007:0000:14000000}} it would've been perfect.{{TAG:0000:0004:}}Oh well, {{TAG:0003:0020:}}I gotta go!{{TAG:0007:0000:14000000}}
See you next time!","{{TAG:0003:000F:}}Hala,{{TAG:0007:0000:14000000}} huele muy bien.{{TAG:0000:0004:}}{{TAG:0003:0015:}}Habría sido perfecto si le hubieras{{TAG:0007:0000:14000000}}
echado la {{TAG:0000:0003:0200}}cantidad justa de leche{{TAG:0000:0003:FFFF}}.{{TAG:0007:0000:0A000000}} 
En fin, {{TAG:0003:0020:}}me tengo que ir.{{TAG:0007:0000:14000000}}
¡Hasta otra!","{{TAG:0003:000F:}}Ma foi,{{TAG:0007:0000:14000000}} c'est pas mauvais du tout.{{TAG:0000:0004:}}{{TAG:0003:0015:}}Tu t'es juste emmêlé{{TAG:000E:0006:000002006500}} les pinceaux
sur le {{TAG:0000:0003:0200}}lait{{TAG:0000:0003:FFFF}}, mais ça arrive aux
meilleurs.
Bon c'est pas tout, {{TAG:0003:0020:}}mais j'ai du pain
sur la planche !{{TAG:0007:0000:14000000}} À la prochaine !","{{TAG:0003:000F:}}Caspita,{{TAG:0007:0000:14000000}} che gusto questo caffè!{{TAG:0000:0004:}}{{TAG:0003:0015:}}Se ci avessi messo {{TAG:0000:0003:0200}}un {{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0200}}po' {{TAG:0000:0003:FFFF}}di latte,
però,{{TAG:0007:0000:14000000}} sarebbe stato davvero
perfetto.
Beh, {{TAG:0003:0020:}}si è fatto tardi!{{TAG:0007:0000:14000000}}
Alla prossima!","{{TAG:0003:000F:}}Der schmeckt nicht schlecht.{{TAG:0000:0004:}}{{TAG:0003:0015:}}Wenn jetzt noch die richtige Menge
{{TAG:0000:0003:0200}}Milch{{TAG:0000:0003:FFFF}} drin gewesen wäre,{{TAG:0007:0000:14000000}} wäre er
perfekt gewesen.
Na gut, {{TAG:0003:0020:}}ich muss los!{{TAG:0007:0000:14000000}}
Bis zum nächsten Mal!","{{TAG:0003:000F:}}Vay{{TAG:0007:0000:14000000}}, güzel kokuyor.{{TAG:0000:0004:}}{{TAG:0003:0015:}} Sütü tam
doğru miktarda olsaydı{{TAG:0000:0003:0200}}{{TAG:0000:0003:FFFF}}{{TAG:0007:0000:14000000}}
kusursuzdu. Neyse,{{TAG:0000:0004:}} gitmem{{TAG:0003:0020:}} gerek!{{TAG:0007:0000:14000000}}
Sonra görüşürüz!"
8,009,"{{TAG:0003:000F:}}Wow,{{TAG:0007:0000:14000000}} it smells pretty good.{{TAG:0000:0004:}}{{TAG:0003:0015:}}Now, if it had just the right amount
of {{TAG:0000:0003:0200}}sugar{{TAG:0000:0003:FFFF}},{{TAG:0007:0000:14000000}} it would've been perfect.{{TAG:0000:0004:}}Oh well, {{TAG:0003:0020:}}I gotta go!{{TAG:0007:0000:14000000}}
See you next time!","{{TAG:0003:000F:}}Hala,{{TAG:0007:0000:14000000}} huele muy bien.{{TAG:0000:0004:}}{{TAG:0003:0015:}}Habría sido perfecto si le hubieras{{TAG:0007:0000:14000000}}
echado la {{TAG:0000:0003:0200}}cantidad justa de azúcar{{TAG:0000:0003:FFFF}}.{{TAG:0007:0000:0A000000}} 
En fin, {{TAG:0003:0020:}}me tengo que ir.{{TAG:0007:0000:14000000}}
¡Hasta otra!","{{TAG:0003:000F:}}Ma foi,{{TAG:0007:0000:14000000}} c'est pas mauvais du tout.{{TAG:0000:0004:}}{{TAG:0003:0015:}}Tu t'es juste emmêlé{{TAG:000E:0006:000002006500}} les pinceaux
sur le {{TAG:0000:0003:0200}}sucre{{TAG:0000:0003:FFFF}}, mais ça arrive aux
meilleurs.{{TAG:0000:0004:}}Bon c'est pas tout, {{TAG:0003:0020:}}mais j'ai du pain
sur la planche !{{TAG:0007:0000:14000000}} À la prochaine !","{{TAG:0003:000F:}}Caspita,{{TAG:0007:0000:14000000}} che gusto questo caffè!{{TAG:0000:0004:}}{{TAG:0003:0015:}}Se ci avessi messo {{TAG:0000:0003:0200}}due cucchiaini
{{TAG:0000:0003:FFFF}}di zucchero, però,{{TAG:0007:0000:14000000}} sarebbe
stato davvero perfetto.
Beh, {{TAG:0003:0020:}}si è fatto tardi!{{TAG:0007:0000:14000000}}
Alla prossima!","{{TAG:0003:000F:}}Nicht schlecht.{{TAG:0000:0004:}}{{TAG:0003:0015:}}Wenn jetzt noch die richtige Menge
{{TAG:0000:0003:0200}}Zucker{{TAG:0000:0003:FFFF}} drin gewesen wäre,{{TAG:0007:0000:14000000}} wäre er
perfekt gewesen.
Na gut, {{TAG:0003:0020:}}ich muss wieder los!{{TAG:0007:0000:14000000}}
Bis zum nächsten Mal!","{{TAG:0003:000F:}}Vay{{TAG:0007:0000:14000000}}, güzel kokuyor.{{TAG:0000:0004:}}{{TAG:0003:0015:}} Şekeri tam
doğru miktarda olsaydı{{TAG:0000:0003:0200}}{{TAG:0000:0003:FFFF}}{{TAG:0007:0000:14000000}}
kusursuzdu. Neyse,{{TAG:0000:0004:}} gitmem{{TAG:0003:0020:}} gerek!{{TAG:0007:0000:14000000}}
Sonra görüşürüz!"
9,010,,,,,,
