entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:000C:0001:}}{{TAG:000C:0003:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0003:}}Heya,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}!{{TAG:0007:0000:28000000}}
{{TAG:0003:0001:}}You wanna get in on some serious
man talk, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}?{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0003:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0003:}}¡Hola,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}!{{TAG:0007:0000:28000000}}
{{TAG:0003:0001:}}¿Quieres participar en una charla
de hombres, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}?{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0003:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0003:}}Yo,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}} !{{TAG:0007:0000:28000000}} {{TAG:0003:0001:}}Une discussion
virile, ça t'intéresse,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}} ?{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0003:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0003:}}Ehilà,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}!{{TAG:0007:0000:28000000}} {{TAG:0003:0001:}}Che ne dici
di una conversazione da uomini veri,
{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}?{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0003:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0003:}}Hey ho,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}!{{TAG:0007:0000:28000000}}
{{TAG:0003:0001:}}Wir brauchen dich für 'ne heftig
harte Streitfrage, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0003:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0003:}}Hey,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}!{{TAG:0007:0000:28000000}}
{{TAG:0003:0001:}}Ciddi bir erkek muhabbetine katılmak
ister misin, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}?{{TAG:000C:0009:}}"
1,002,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}Yeah, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}!{{TAG:0007:0000:28000000}}
{{TAG:0003:0001:}}We were just about to agree that
I'm the strongest guy in town!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}¡Eso, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}!{{TAG:0007:0000:28000000}}
{{TAG:0003:0001:}}¡Quiero que tú también sepas que
yo soy el más fuerte del pueblo!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}Yep,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}} !{{TAG:0007:0000:28000000}} {{TAG:0003:0001:}}On allait tomber
d'accord sur le fait que je suis le
type le plus costaud de la ville !{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}Sì, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}!{{TAG:0007:0000:28000000}}
{{TAG:0003:0001:}}Stavamo proprio parlando del
fatto che sono il più forte in città!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}Genau, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}!{{TAG:0007:0000:28000000}}
{{TAG:0003:0001:}}Mein Sportsfreund hier wollte grad
zugeben, dass ich stärker bin als er!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}Evet, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}!{{TAG:0007:0000:28000000}}
{{TAG:0003:0001:}}Tam da kasabanın en güçlü adamının ben
olduğumda anlaşmak üzereydik!{{TAG:000C:0009:}}"
2,003,"{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0003:0012:}}{{TAG:0007:000B:}}What?!{{TAG:0007:0000:28000000}} {{TAG:0003:0007:}}You're crazy!{{TAG:0007:0000:14000000}} I'm the
strongest! {{TAG:0007:0000:08000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0003:0012:}}{{TAG:0007:000B:}}¡¿Tú?!{{TAG:0007:0000:28000000}} {{TAG:0003:0007:}}¡Sí, hombre, y qué más!{{TAG:0007:0000:14000000}}
¡El más fuerte aquí soy yo,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0003:0012:}}{{TAG:0007:000B:}}De quoi ?!{{TAG:0007:0000:28000000}} {{TAG:0003:0007:}}Qui serait d'accord avec
ça, à part toi ?!{{TAG:0007:0000:14000000}} Le plus costaud,
c'est moi !{{TAG:0007:0000:08000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}} !{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0003:0012:}}{{TAG:0007:000B:}}Che?!{{TAG:0007:0000:28000000}} {{TAG:0003:0007:}}Sei impazzito o cosa?!{{TAG:0007:0000:14000000}} Sono
io il più forte! {{TAG:0007:0000:08000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0003:0012:}}{{TAG:0007:000B:}}Was?!
{{TAG:0007:0000:28000000}}{{TAG:0003:0007:}}Wie kommst du denn auf DIE Idee?!
{{TAG:0007:0000:14000000}}Ich bin stärker als du, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!{{TAG:000C:0009:}}",{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0003:0012:}}{{TAG:0007:000B:}}Ne?!{{TAG:0007:0000:28000000}} {{TAG:0003:0007:}}Kafayı mı yedin!{{TAG:0007:0000:14000000}} En güçlüsü benim! {{TAG:0007:0000:08000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!{{TAG:000C:0009:}}
3,004,{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0007:}}No way!{{TAG:0007:0000:14000000}} I am! {{TAG:0007:0000:08000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!{{TAG:000C:0009:}},"{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0007:}}¡Ni hablar!{{TAG:0007:0000:14000000}} ¡Soy yo, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!{{TAG:000C:0009:}}",{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0007:}}Dans tes rêves !{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}} !{{TAG:000C:0009:}},"{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0007:}}Ti sbagli di grosso!{{TAG:0007:0000:14000000}} Sono io!
{{TAG:0007:0000:08000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!{{TAG:000C:0009:}}","{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0007:}}Nichts da!{{TAG:0007:0000:14000000}}
Das stärkste Sportass hier
bin eindeutig ich, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!{{TAG:000C:0009:}}",{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0007:}}Yok artık!{{TAG:0007:0000:14000000}} Benim! {{TAG:0007:0000:08000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!{{TAG:000C:0009:}}
4,005,"{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:0008:}}{{TAG:0007:000B:}}No, I am!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:0008:}}{{TAG:0007:000B:}}¡No, soy yo!{{TAG:000C:0009:}}",{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:0008:}}{{TAG:0007:000B:}}Puisque je te dis que c'est moi !{{TAG:000C:0009:}},"{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:0008:}}{{TAG:0007:000B:}}No, ti ho detto che sono io
il più forte!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:0008:}}{{TAG:0007:000B:}}Nein, {{TAG:0007:0000:08000000}}ich!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:0008:}}{{TAG:0007:000B:}}Hayır, benim!{{TAG:000C:0009:}}"
5,006,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0008:}}{{TAG:0007:000B:}}No, I am!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0008:}}{{TAG:0007:000B:}}¡No, soy yo!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0008:}}{{TAG:0007:000B:}}Non, c'est moi, moi, moi !{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0008:}}{{TAG:0007:000B:}}No, io!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0008:}}{{TAG:0007:000B:}}Nein, {{TAG:0007:0000:08000000}}ICH!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0008:}}{{TAG:0007:000B:}}Hayır, benim!{{TAG:000C:0009:}}"
6,007,"{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:0012:}}{{TAG:0007:000B:}}Huh?!{{TAG:0007:0000:14000000}} Hold on.{{TAG:0007:0000:14000000}} I'm getting a weird
vibe from{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:000C:0001:}}{{TAG:000C:0003:}}{{TAG:000C:0002:}}{{TAG:000C:0003:}}{{TAG:0003:0000:}}Yeah, {{TAG:0005:0008:}} is totally staring
us down{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:0012:}}{{TAG:0007:000B:}}¡¿Eh?!{{TAG:0007:0000:14000000}} Un momento.{{TAG:0007:0000:14000000}} Noto
como una sensación rara{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:000C:0001:}}{{TAG:000C:0003:}}{{TAG:000C:0002:}}{{TAG:000C:0003:}}{{TAG:0003:0000:}}Sí, {{TAG:0005:0008:}} se nos ha
quedado mirando{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:0012:}}{{TAG:0007:000B:}}Tiens ?!{{TAG:0007:0000:14000000}} Attends.{{TAG:0007:0000:14000000}} J'ai comme une
impression désagréable, tout à
coup{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.
{{TAG:000C:0001:}}{{TAG:000C:0003:}}{{TAG:000C:0002:}}{{TAG:000C:0003:}}{{TAG:0003:0000:}}Ouais, ça doit venir {{TAG:000E:000A:0600640065002000040064002700}}{{TAG:0005:0000:}}...
Vise un peu son regard{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:0012:}}{{TAG:0007:000B:}}Eh?!{{TAG:0007:0000:14000000}} Aspetta un attimo.{{TAG:0007:0000:14000000}} Sento
delle vibrazioni negative venire da{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:000C:0001:}}{{TAG:000C:0003:}}{{TAG:000C:0002:}}{{TAG:000C:0003:}}{{TAG:0003:0000:}}Sì, {{TAG:0005:0008:}} ci sta fissando{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:0012:}}{{TAG:0007:000B:}}Hä?!{{TAG:0007:0000:14000000}} Warte kurz!{{TAG:0007:0000:14000000}}
Merkst du das auch?{{TAG:0000:0004:}}{{TAG:000C:0001:}}{{TAG:000C:0003:}}{{TAG:000C:0002:}}{{TAG:000C:0003:}}{{TAG:0003:0000:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}} schweigt uns eiskalt an
und starrt uns in Grund und Boden{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:0012:}}{{TAG:0007:000B:}}Ha?!{{TAG:0007:0000:14000000}} Dur bir dakika.{{TAG:0007:0000:14000000}} {{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:000C:0001:}}{{TAG:000C:0003:}}{{TAG:000C:0002:}}{{TAG:000C:0003:}}{{TAG:0003:0000:}}'den tuhaf
bir hava alıyorum. Evet, {{TAG:0005:0008:}}
bize resmen dik dik bakıyor{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:000C:0009:}}"
7,008,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0006:}}That look{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} It's so intense!{{TAG:0007:0000:28000000}} {{TAG:0003:000F:}}Maybe
{{TAG:0007:0000:14000000}}{{TAG:0005:0008:}} is stronger than either
of us!{{TAG:0007:0000:14000000}} Or both of us put together!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0006:}}Nos está aplastando{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} ¡solo con la
mirada!{{TAG:0007:0000:28000000}} {{TAG:0003:000F:}}Entonces {{TAG:0007:0000:14000000}}{{TAG:0005:0008:}} es
más fuerte...{{TAG:0007:0000:14000000}} ¡que los dos juntos!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0006:}}Waouh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Quelle intensité !{{TAG:0007:0000:28000000}} {{TAG:0003:000F:}}Si ça se
trouve,{{TAG:0007:0000:14000000}} {{TAG:0005:0008:}} est encore plus
balèze que nous deux réunis !{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0006:}}Quello sguardo{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} È così intenso!{{TAG:0007:0000:28000000}}
{{TAG:0003:000F:}}Forse {{TAG:0007:0000:14000000}}{{TAG:0005:0008:}} è più forte
di tutti e due!{{TAG:0007:0000:14000000}} O di noi due insieme!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0006:}}Und dieser{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} furchterregende Blick!{{TAG:0007:0000:28000000}}
{{TAG:0003:000F:}}Vielleicht...{{TAG:0007:0000:14000000}} ist {{TAG:0005:0008:}} am Ende
sogar stärker als wir!
Oder... {{TAG:0007:0000:14000000}}{{TAG:0003:0011:}}als wir beide zusammen!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0006:}}O bakış{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Acayip keskin!{{TAG:0007:0000:28000000}} {{TAG:0003:000F:}}Belki de
{{TAG:0007:0000:14000000}}{{TAG:0005:0008:}} ikimizden de güçlüdür!{{TAG:0007:0000:14000000}} Hatta
ikimizi toplasan yine yetmez!{{TAG:000C:0009:}}"
8,009,{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:000D:}}{{TAG:0007:000B:}}Yikes!{{TAG:0007:0000:28000000}} I think you might be right!{{TAG:000C:0009:}},"{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:000D:}}{{TAG:0007:000B:}}¡Ay!{{TAG:0007:0000:28000000}} ¡Pero si es verdad!
¡Qué angustia!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:000D:}}{{TAG:0007:000B:}}Argh !{{TAG:0007:0000:28000000}} C'est bien possible !{{TAG:0007:0000:0F000000}} Du coup,
ça fait de moi la seconde personne
la plus forte du coin !{{TAG:000C:0009:}}",{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:000D:}}{{TAG:0007:000B:}}Oh!{{TAG:0007:0000:28000000}} Forse hai ragione!{{TAG:000C:0009:}},"{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:000D:}}{{TAG:0007:000B:}}Heiliger Flatterball!{{TAG:0007:0000:28000000}}
Ich glaub, du könntest recht haben!{{TAG:000C:0009:}}",{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:000D:}}{{TAG:0007:000B:}}Eyvah!{{TAG:0007:0000:28000000}} Galiba haklı olabilirsin!{{TAG:000C:0009:}}
9,010,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:000D:}}{{TAG:0007:000B:}}Arghhh!{{TAG:0007:0000:28000000}} From now on, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}} is
only going to see us as minions!","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:000D:}}{{TAG:0007:000B:}}¡Aaarj!{{TAG:0007:0000:28000000}} Desde ahora, {{TAG:0007:0000:08000000}}¡{{TAG:0005:0008:}}
nos va a ver como a un par
de matados!","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0006:}}{{TAG:0007:000B:}}Ben non, étant donné que c'est
moi !","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:000D:}}{{TAG:0007:000B:}}Aaah!{{TAG:0007:0000:28000000}} Da oggi in poi, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}
ci guarderà dall'alto in basso!","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:000D:}}{{TAG:0007:000B:}}Aaah!{{TAG:0007:0000:28000000}} Schwächliche Leichtgewichte
wie uns frisst {{TAG:0005:0008:}} bestimmt
zum Frühstück!","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:000D:}}{{TAG:0007:000B:}}Aaargh!{{TAG:0007:0000:28000000}} Bundan sonra {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}} bizi
sadece uşağı gibi görecek!"
