entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,{{TAG:000A:0007:090006000600060006000A00}},{{TAG:000A:0007:090006000600060006000A00}},{{TAG:000A:0007:090006000600060006000A00}},{{TAG:000A:0007:090006000600060006000A00}},{{TAG:000A:0007:090006000600060006000A00}},{{TAG:000A:0007:090006000600060006000A00}}
1,002,{{TAG:000A:0007:090007000700070007000A00}},{{TAG:000A:0007:090007000700070007000A00}},{{TAG:000A:0007:090007000700070007000A00}},{{TAG:000A:0007:090007000700070007000A00}},{{TAG:000A:0007:090007000700070007000A00}},{{TAG:000A:0007:090007000700070007000A00}}
2,003,"{{TAG:0003:0025:}}I'm looking for something specific.{{TAG:0007:0000:20000000}}
I came to see if they have it in
{{TAG:0005:0005:}}, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.","{{TAG:0003:0025:}}He venido aposta a {{TAG:000E:0003:}}{{TAG:0005:0005:}}{{TAG:0007:0000:20000000}}
en busca de algo muy especial.{{TAG:0000:0004:}}¡Como en las pelis de aventuras,
{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0025:}}Je cherche un truc pas très courant.{{TAG:0007:0000:20000000}}
Alors je suis venu voir s'ils avaient
ça à {{TAG:0005:0005:}}, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.","{{TAG:0003:0025:}}Sto cercando un gel al ciclamino{{TAG:0007:0000:20000000}}
e sono venuto a vedere se lo trovo
qui {{TAG:000E:0010:}} {{TAG:0005:0005:}}, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.","{{TAG:0003:0025:}}Ich such was Bestimmtes.{{TAG:0007:0000:14000000}}
Mal sehen, ob ich es in {{TAG:0005:0005:}}
finde, {{TAG:0005:0007:}}.","{{TAG:0003:0025:}}Özel bir şey arıyorum.{{TAG:0007:0000:20000000}} Burada,
{{TAG:0005:0005:}} kasabasında var mı diye bakmaya
geldim, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}."
3,004,{{TAG:000A:0007:090008000800080008000A00}},{{TAG:000A:0007:090008000800080008000A00}},{{TAG:000A:0007:090008000800080008000A00}},{{TAG:000A:0007:090008000800080008000A00}},{{TAG:000A:0007:090008000800080008000A00}},{{TAG:000A:0007:090008000800080008000A00}}
4,005,"{{TAG:0003:0006:}}When I come here,{{TAG:0007:0000:08000000}} I get this strange
feeling{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} {{TAG:0003:0023:}}A feeling that I'll meet a
lot of new people!","Cada vez que vengo aquí{{TAG:0007:0000:08000000}} tengo
la sensación... {{TAG:0003:0023:}}¡de que voy a conocer
un montón de gente nueva!","{{TAG:0003:000B:}}Quand je viens ici,{{TAG:0007:0000:08000000}} j'ai un drôle de
pressentiment{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} {{TAG:0003:0023:}}Comme si j'allais
rencontrer des tonnes de fans !","{{TAG:0003:0025:}}Quando vengo qui,{{TAG:0007:0000:08000000}} spero sempre
di fare nuovi incontri{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} {{TAG:0003:0023:}}Mi piacciono
le persone sciccose e con tanto gel!","{{TAG:0003:0006:}}Immer wenn ich herkomme, hab ich
so ein komisches Gefühl...{{TAG:0007:0000:14000000}} {{TAG:0003:0023:}}Das
Gefühl, viele neue Leute zu treffen!","{{TAG:0003:0006:}}Buraya gelince{{TAG:0007:0000:08000000}} içime tuhaf bir his
doğuyor{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} {{TAG:0003:0023:}} Sanki bir sürü yeni insanla
tanışacakmışım gibi!"
5,006,"{{TAG:0003:0006:}}People always come and go in the 
shopping district{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:20000000}}{{TAG:0003:0024:}} In a way,{{TAG:0007:0000:08000000}} it's
like an official meeting place, right?","Siempre hay gente en la zona
comercial{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:20000000}}{{TAG:0003:0024:}} Deberían ponerla
en el centro del pueblo.","{{TAG:0003:0006:}}C'est fou le monde qu'on peut
croiser dans la rue commerçante{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:0024:}}C'est le coin idéal pour organiser
une flash mob, non ?","{{TAG:0003:0025:}}C'è un gran viavai in Via degli
Acquisti{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:20000000}}{{TAG:0003:0024:}} È un posto tosto{{TAG:0007:0000:08000000}} e io
ci passo gran parte del mio tempo!","{{TAG:0003:0006:}}Auf der Einkaufsmeile treiben sich
meistens 'ne Menge Leute rum.{{TAG:0007:0000:14000000}} {{TAG:0003:0024:}}Sie
ist fast so was wie ein Treffpunkt!","{{TAG:0003:0006:}}Alışveriş bölgesinde insanlar gelip
gidiyor{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:20000000}}{{TAG:0003:0024:}} Bir bakıma{{TAG:0007:0000:08000000}} resmî buluşma
noktası gibi, değil mi?"
6,007,"{{TAG:0003:0025:}}It's so lively here!{{TAG:0007:0000:20000000}} {{TAG:0003:0024:}}This is the best
place to come when you're feeling
kind of lonely.","{{TAG:0003:0025:}}¡La zona comercial está siempre
muy animada!{{TAG:0007:0000:20000000}} {{TAG:0003:0024:}}Es el sitio ideal
cuando estás un poco de bajón.","{{TAG:0003:0025:}}La rue commerçante est toujours
très fréquentée.{{TAG:0000:0004:}}{{TAG:0003:0021:}}C'est ici que je viens quand j'ai
envie de prendre un petit bain de
foule !","{{TAG:0003:0025:}}È così pieno di vita qui!{{TAG:0007:0000:20000000}}
{{TAG:0003:0024:}}Quando ti senti sol{{TAG:000E:0006:02006F0002006100}}, è il posto
ideale per ritrovare il sorriso!","{{TAG:0003:0025:}}Hier ist immer so einiges los!{{TAG:0007:0000:14000000}} {{TAG:0003:0024:}}Wenn
man sich einsam fühlt, muss man
einfach nur hierherkommen!","{{TAG:0003:0025:}}Burası ne kadar canlı!{{TAG:0007:0000:20000000}} {{TAG:0003:0024:}} İnsan kendini
yalnız hissedince gelebileceği en iyi yer."
7,008,"{{TAG:0003:0024:}}There's so much stuff to do here
that I almost forgot what I came all
the way out here to buy{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}","{{TAG:0003:0024:}}Hay tantas tiendas con las que
entretenerse que se me ha olvidado
a qué venía{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}","{{TAG:0003:0024:}}Il y a tant de choses à faire ici que
j'en oublie pourquoi je suis venu au
départ, {{TAG:0005:0007:}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:0024:}}Ci sono così tante cose divertenti
qui, che mi sono dimenticato
quello che ero venuto a fare{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}","{{TAG:0003:0024:}}Hier gibt es so viel zu erleben, dass
ich jedes Mal vergesse, warum ich
eigentlich hergekommen bin.","{{TAG:0003:0024:}}Burada yapacak o kadar çok şey var ki
bunca yolu ne almaya geldiğimi neredeyse
unuttum{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}"
8,009,"{{TAG:0003:0024:}}Ahh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} I couldn't hold my horses and
ended up coming here too early in
the morning!
{{TAG:0003:0023:}}Heh heh heh.{{TAG:0007:0000:14000000}} Sorry if I'm a nuisance!","{{TAG:0003:0024:}}Uuaah{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Esta mañana me ha entrado
un arrebato consumista y he venido
corriendo.
{{TAG:0003:0023:}}Je, je, je,{{TAG:0007:0000:14000000}} ¡veo que a ti te ha pasado
algo parecido!","{{TAG:0003:0024:}}Aaah{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Zut, je me suis fait repérer
par {{TAG:000E:0006:2A0075006E002000610064006D00690072006100740065007500720020006D006100740069006E0061006C00300075006E0065002000610064006D006900720061007400720069006300650020006D006100740069006E0061006C006500}} !{{TAG:0000:0004:}}{{TAG:0003:001B:}}En tant que star, j'ai pas le choix.{{TAG:0007:0000:0F000000}}
Pour faire mes courses tranquille,{{TAG:0007:0000:08000000}}
faut que je m'y prenne tôt !","{{TAG:0003:0024:}}Aaah{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Non ce l'ho fatta a
trattenere l'entusiasmo e sono
arrivato prestissimo!
{{TAG:0003:0023:}}Eh eh eh,{{TAG:0007:0000:14000000}} spero di non disturbare!","{{TAG:0003:0024:}}Ich konnte es heute gar nicht
erwarten, hierherzukommen.{{TAG:0007:0000:14000000}} Jetzt
bin ich fast schon zu früh hier!","{{TAG:0003:0024:}}Ahh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Kendimi tutamadım, sabahın
köründe buraya geliverdim!{{TAG:0003:0023:}} Heh heh.{{TAG:0007:0000:14000000}}
Rahatsız ediyorsam kusuruma bakma!"
9,010,"{{TAG:0003:001A:}}{{TAG:0007:0000:10000000}}I like the atmosphere of this place
right now. It's sort of romantic,
don't you think,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}?","{{TAG:0003:001A:}}{{TAG:0007:0000:10000000}}Me encanta pasear por aquí a 
estas horas. ¿A que es relajante,
{{TAG:0005:0007:}}?","{{TAG:0003:0015:}}{{TAG:0007:0000:10000000}}J'aime bien cet endroit quand il est
presque désert.{{TAG:0000:0004:}}{{TAG:0003:0024:}}J'ai un peu l'impression que la rue
commerçante m'appartient,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}} !","{{TAG:0003:001A:}}{{TAG:0007:0000:10000000}}Mi piace tanto l'atmosfera che c'è
qui a quest'ora. È così romantica,
non trovi,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}?","{{TAG:0003:001A:}}Die Stimmung hier gefällt mir
gerade richtig gut.{{TAG:0007:0000:14000000}} Irgendwie
romantisch, oder, {{TAG:0005:0007:}}?","{{TAG:0003:001A:}}{{TAG:0007:0000:10000000}} Şu an buranın havasını seviyorum.
Biraz romantik, sence de öyle değil mi,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}?"
