entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,{{TAG:0009:0001:080009000A00}},{{TAG:0009:0001:080009000A00}},{{TAG:0009:0001:080009000A00}},{{TAG:0009:0001:080009000A00}},{{TAG:0009:0001:080009000A00}},{{TAG:0009:0001:080009000A00}}
1,002,"{{TAG:0003:0006:}}Hey! {{TAG:000E:0003:}}{{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
Where have you been?{{TAG:0000:0004:}}{{TAG:0003:0006:}}Don't tell me{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} You were training
alone on a mountaintop, right?!{{TAG:0000:0004:}}{{TAG:0003:000D:}}Oh, man! You should've invited me!
I would've gone with you in a
heartbeat,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0006:}}¡Oye! ¡{{TAG:000E:0003:}}{{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
¿Dónde has estado?{{TAG:0000:0004:}}{{TAG:0003:0006:}}No me lo digas{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Entrenándote
sol{{TAG:000E:0006:02006F0002006100}} en la cima de una montaña,
¿verdad?{{TAG:0000:0004:}}{{TAG:0003:000D:}}¡Tendrías que haberme invitado!
¡Habría ido contigo corriendo,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}!","{{TAG:0003:0006:}}Yo ! {{TAG:000E:0003:}}{{TAG:0005:0008:}} !{{TAG:0007:0000:14000000}}
Où t'étais {{TAG:000E:0006:0A007000610073007300E9000C007000610073007300E9006500}} ?{{TAG:0000:0004:}}{{TAG:0003:0006:}}Ne me dis pas que{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} t'es {{TAG:000E:0006:0A00700061007200740069000C00700061007200740069006500}}
suivre un entraînement intensif chez
les moines-chats d'O-lin ?!{{TAG:0000:0004:}}{{TAG:0003:000D:}}Pourquoi tu ne m'as rien dit ?! C'est
mon rêve d'aller méditer sous les
chutes d'O-lin,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}} !","{{TAG:0003:0006:}}Ehi, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
Che fine avevi fatto?{{TAG:0000:0004:}}{{TAG:0003:0006:}}Non dirmi che sei partit{{TAG:000E:0006:02006F0002006100}} da sol{{TAG:000E:0006:02006F0002006100}}
e sei andat{{TAG:000E:0006:02006F0002006100}} a scalare quella
montagna di cui parlavamo!{{TAG:0000:0004:}}{{TAG:0003:000D:}}Avremmo dovuto farlo insieme!
Perché non mi hai invitato,
{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}?","{{TAG:0003:0006:}}Hey ho! {{TAG:000E:0003:}}{{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
Wo bist du geblieben?{{TAG:0000:0004:}}{{TAG:0003:0006:}}Sag mir nicht{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} dass du einmal um
die Welt gejoggt bist!!{{TAG:0000:0004:}}{{TAG:0003:000D:}}So ein Pfostenschuss! {{TAG:0007:0000:28000000}}Ich wär doch
so gern mitgelaufen! {{TAG:0007:0000:14000000}}Wir wären ein
klasse Laufteam,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0006:}}Hey! {{TAG:000E:0003:}}{{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} Nerelerdeydin?{{TAG:0000:0004:}}{{TAG:0003:0006:}}Sakın
söyleme{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Dağın tepesinde tek başına
antrenman yapıyordun, değil mi?!{{TAG:0000:0004:}}{{TAG:0003:000D:}}Off be!
Beni de çağırsaydın ya!{{TAG:0007:0000:08000000}} Hiç düşünmeden
gelirdim, {{TAG:0005:0007:}}!"
2,003,"{{TAG:0003:0020:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}?! Wow, {{TAG:000E:0006:0600620072006F000E006C00610064007900620072006F00}}! It's 
been a long time!{{TAG:0000:0004:}}{{TAG:0003:0021:}}You realize I've been working out
this whole time, though, right?{{TAG:0007:0000:14000000}}{{TAG:0000:0004:}}{{TAG:0003:001B:}}But exercising by myself just isn't
the same.{{TAG:0000:0004:}}Not seeing you for a while made me
realize how much I need a workout
buddy, {{TAG:0005:0008:}}!","{{TAG:0003:0020:}}¡¿{{TAG:000E:0003:}}{{TAG:0005:0008:}}?! ¡Vaya, campe{{TAG:000E:0006:0400F3006E0006006F006E006100}}!
¡Cuánto tiempo sin verte!{{TAG:0000:0004:}}{{TAG:0003:0021:}}Pues he estado poniéndome cachas
todo este tiempo.{{TAG:0007:0000:14000000}}{{TAG:0000:0004:}}{{TAG:0003:001B:}}¡Lo que pasa es que hacer ejercicio
uno solo no es lo mismo!{{TAG:0000:0004:}}¡No verte en todo este tiempo me
ha hecho darme cuenta de lo mucho
que te necesito de compañer{{TAG:000E:0006:02006F0002006100}}!","{{TAG:0003:0020:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}} ?! Waouh, {{TAG:000E:0006:1400700065007400690074002000670061007200730012006D00610020006700720061006E0064006500}} !
Ça fait un bail !{{TAG:0000:0004:}}{{TAG:0003:0021:}}Comment tu me trouves ?{{TAG:0007:0000:14000000}} Mon
entraînement commence à
sérieusement porter ses fruits !{{TAG:0000:0004:}}{{TAG:0003:001B:}}Mais s'entraîner tout seul dans son
coin, c'est quand même un peu
tristounet{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}C'est depuis ton départ que j'ai
réalisé que {{TAG:000E:0006:06006D006F006E0004006D006100}} partenaire {{TAG:000E:0006:0C006600610076006F007200690010006600610076006F007200690074006500}},
c'est toi, {{TAG:0005:0008:}} !","{{TAG:0003:0020:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}?! Sei proprio tu?
Da quanto tempo!{{TAG:0000:0004:}}{{TAG:0003:0021:}}Si vede, vero, che ho passato
quest'ultimo periodo ad allenarmi
più a lungo del solito?{{TAG:0007:0000:14000000}}{{TAG:0000:0004:}}{{TAG:0003:001B:}}Ma devo ammettere che fare
gli esercizi da solo non è molto
divertente.{{TAG:0000:0004:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}, con te al mio fianco,
ho molta più voglia di alzare i soliti
8000 chili con un braccio solo!","{{TAG:0003:0020:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}?!
{{TAG:0007:0000:28000000}}Wie lange ist es jetzt her,{{TAG:0007:0000:08000000}}
{{TAG:000E:0006:3E006D00650069006E0020007600650072007300630068006F006C006C0065006E00650072002000530070006F0072007400730066007200650075006E00640042006D00650069006E00650020007600650072007300630068006F006C006C0065006E0065002000530070006F0072007400730066007200650075006E00640069006E00}}?{{TAG:0000:0004:}}{{TAG:0003:0021:}}Schau mal, wie gut ich trainiert hab,
seit du verreist bist!{{TAG:0000:0004:}}{{TAG:0003:001B:}}Aber allein trainieren ist irgendwie
nicht dasselbe...{{TAG:0000:0004:}}Als du so lange weg warst, ist mir
klar geworden,{{TAG:0007:0000:08000000}} dass ich dich als
Partner brauche, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}!","{{TAG:0003:0020:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}?! Vay, {{TAG:000E:0006:0600620072006F000E006C00610064007900620072006F00}}! Bayağı oldu!{{TAG:0000:0004:}}{{TAG:0003:0021:}}Ben
bu süre boyunca çalışmaya devam ettim
tabii, biliyorsun, değil mi?{{TAG:0007:0000:14000000}}{{TAG:0000:0004:}}{{TAG:0003:001B:}}Ama tek
başına egzersiz yapmak aynı şey
değil.{{TAG:0000:0004:}}Seni bir süre görmeyince anladım ki
antrenman arkadaşına gerçekten
ihtiyacım var, {{TAG:0005:0008:}}!"
3,004,"{{TAG:0003:0020:}}Hiya, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
Long time no see!{{TAG:0000:0004:}}{{TAG:0003:000B:}}Were you off on some island running
a marathon by yourself?{{TAG:0000:0004:}}{{TAG:0003:0001:}}You gotta invite me when you do
stuff like that!","{{TAG:0003:0020:}}¡Hola, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
¡Cuánto tiempo!{{TAG:0000:0004:}}{{TAG:0003:000B:}}¿Has estado sol{{TAG:000E:0006:02006F0002006100}} en una isla
desierta corriendo maratones?{{TAG:0000:0004:}}{{TAG:0003:0001:}}¡Tienes que invitarme cuando
hagas cosas así!","{{TAG:0003:0020:}}Yo {{TAG:0005:0008:}} !{{TAG:0007:0000:14000000}} Ça fait un bail
qu'on ne t'a pas {{TAG:000E:0006:080072006500760075000A0072006500760075006500}} !{{TAG:0000:0004:}}{{TAG:0003:000B:}}Tu es {{TAG:000E:0006:0A00700061007200740069000C00700061007200740069006500}} suivre une sorte
d'entraînement secret sans le dire
à personne ?{{TAG:0000:0004:}}{{TAG:0003:0001:}}La prochaine fois, invite-moi !{{TAG:0007:0000:28000000}}{{TAG:0003:001C:}} Je
suis plutôt doué pour garder ce
genre de secret{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:0020:}}Guarda un po' chi si rivede,
{{TAG:0005:0008:}}!{{TAG:0000:0004:}}{{TAG:0003:000B:}}Eri finit{{TAG:000E:0006:02006F0002006100}} su un'isola deserta
a fare qualche allenamento
superestremo?
{{TAG:0003:0007:}}Mi devi invitare quando fai queste
cose, capito???","{{TAG:0003:0020:}}Hey ho, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
Lange nicht gesehen!{{TAG:0000:0004:}}{{TAG:0003:000B:}}Du warst doch nicht etwa auf
'ner einsamen Insel, um allein für
den Marathon zu trainieren?!
{{TAG:0003:0001:}}Zu so was MUSST du mich einladen!","{{TAG:0003:0020:}}Selam, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} Uzun zaman
oldu!{{TAG:0000:0004:}}{{TAG:0003:000B:}}Bir adaya gidip tek başına maraton falan
mı koştun?{{TAG:0000:0004:}}{{TAG:0003:0001:}}Böyle şeyler yaparken beni
de çağırman lazım!"
4,005,"Whoa!{{TAG:0007:0000:08000000}} {{TAG:000E:0003:}}{{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
It's been a while since we talked!{{TAG:0000:0004:}}{{TAG:0003:0017:}}Huh? Am I the only one you haven't
talked to in a while?{{TAG:0000:0004:}}{{TAG:0003:0006:}}I'm a strong man who doesn't cry
very easily, but{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:000E:}} Aw, I can't help it!
{{TAG:0007:000B:}}Waaaaaaaaaaaaaah!","¡Vaya!{{TAG:0007:0000:08000000}} ¡{{TAG:000E:0003:}}{{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
¡Hace mucho que no hablamos!{{TAG:0000:0004:}}{{TAG:0003:0017:}}¿Eh? ¿Soy el único con el que no
has hablado desde hace tiempo?{{TAG:0000:0004:}}{{TAG:0003:0006:}}Soy un hombre fortachón que no
llora fácilmente, pero{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:000E:}} ¡Ay, no
puedo evitarlo! {{TAG:0007:000B:}}¡Buaaaaaaaaaaaaa!","Waouh !{{TAG:0007:0000:08000000}} {{TAG:000E:0003:}}{{TAG:0005:0008:}} !{{TAG:0007:0000:14000000}} Ça fait
longtemps qu'on ne s'est pas vus !{{TAG:0000:0004:}}{{TAG:0003:0017:}}Hein ? Tu étais dans les parages
mais tu n'es pas {{TAG:000E:0006:0A007000610073007300E9000C007000610073007300E9006500}} me voir ?!{{TAG:0000:0004:}}{{TAG:0003:0006:}}Pff !{{TAG:0007:0000:14000000}} Si tu crois que ça me rend
triste{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} tu{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} tu{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0007:0000:14000000}}{{TAG:0003:000E:}} {{TAG:0007:000B:}}Ouiiiiiiiiiin !","Ehi, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} È da un po'
che non ci facciamo quattro
chiacchiere noi due!{{TAG:0000:0004:}}{{TAG:0003:0017:}}Non sarò mica l'unico con cui
non parli, vero?{{TAG:0000:0004:}}{{TAG:0003:0006:}}Ti avverto, sono duro come
l'acciaio, ma se è così{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:000E:}} piango!
{{TAG:0007:000B:}}Ngueeeeeeeeeeeeeeeeeeeeee!","Was zur Hantel?!{{TAG:0007:0000:08000000}} {{TAG:000E:0003:}}{{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
Wir haben uns ja ewig nicht mehr
gesehen, {{TAG:000E:0006:1800530070006F0072007400730066007200650075006E0064001C00530070006F0072007400730066007200650075006E00640069006E00}}!
{{TAG:0003:0017:}}Dabei wollten wir doch zusammen
trainieren. {{TAG:0007:0000:14000000}}Ich hatte uns sogar 'nen
Trainingsplan erstellt!
{{TAG:0003:0006:}}So ein Pfostenschuss! {{TAG:0007:0000:14000000}}Ich darf jetzt
nicht heulen{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:000E:}} Oh, {{TAG:0007:0000:14000000}}ich kann nichts
dagegen tun! {{TAG:0007:0000:08000000}}{{TAG:0007:000B:}}Uäääääääääääääääh!","Vay!{{TAG:0007:0000:08000000}} {{TAG:000E:0003:}}{{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} Konuşmayalı bayağı
oldu!{{TAG:0000:0004:}}{{TAG:0003:0017:}}Ha? Uzun süredir konuşmadığın tek
kişi ben miyim?{{TAG:0000:0004:}}{{TAG:0003:0006:}}Kolay kolay ağlamayan
güçlü bir adamım ama{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:000E:}} Ah,
tutamıyorum!{{TAG:0007:000B:}}Vaaaaaaaaaaaaah!"
5,006,"Hiya, {{TAG:0005:0008:}}! It's been a while
since we talked, huh?{{TAG:0000:0004:}}{{TAG:0003:000B:}}It's been business as usual for me, 
so why haven't we run into each
other lately?
{{TAG:0003:001B:}}Have your sleeping habits changed?
Staying up late and getting up late?{{TAG:0000:0004:}}You need better sleeping habits if
you want to get big and strong like
me! {{TAG:0007:0000:08000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","¡Hola, {{TAG:0005:0008:}}! Hacía tiempo
que no hablábamos, ¿eh?{{TAG:0000:0004:}}{{TAG:0003:000B:}}Para mí todo sigue como siempre.
Pero... ¿cómo es que no nos hemos
encontrado tú y yo últimamente?
{{TAG:0003:001B:}}¿Has cambiado tus horarios de
sueño? ¿Te levantas tarde y
te acuestas a las tantas?
¡Necesitas mejores hábitos de
sueño si quieres llegar a ser
grandote y fuerte como yo!","Yo, {{TAG:0005:0008:}} ! Ça fait un bail, tu
trouves pas ?{{TAG:0000:0004:}}{{TAG:0003:0017:}}Qu'est-ce qui t'est arrivé ?{{TAG:0007:0000:28000000}} {{TAG:0003:001B:}}Ne me
dis pas que tu t'es {{TAG:000E:0006:06006D006900730008006D00690073006500}} à te lever
et à te coucher plus tard{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}Si tu veux garder la forme, il va
falloir que tu reprennes de bonnes
habitudes de vie ! {{TAG:0007:0000:08000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}} !","Ehi, {{TAG:0005:0008:}}! È passato un po'
dall'ultima volta che abbiamo
parlato, vero?
{{TAG:0003:000B:}}Faccio sempre la solita vita,
la solita routine. Quindi perché
non ci siamo più beccati?
{{TAG:0003:001B:}}Non dirmi che ora dormi di giorno
e sei svegli{{TAG:000E:0006:02006F0002006100}} di notte!{{TAG:0000:0004:}}Dovresti cambiare abitudini se vuoi
diventare bell{{TAG:000E:0006:02006F0002006100}}, forte e muscolos{{TAG:000E:0006:02006F0002006100}}
come me, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","Hey ho, {{TAG:0005:0008:}}! {{TAG:0007:0000:14000000}}Wir haben uns
ja ewig nicht mehr gesehen!{{TAG:0000:0004:}}{{TAG:0003:0020:}}Bei mir ist alles beim Alten!{{TAG:0007:0000:14000000}}
Du scheinst aber einen komplett
neuen Trainingsplan zu haben!
{{TAG:0003:001B:}}Oder bist du nachtaktiv geworden
und schläfst den ganzen Tag über?!{{TAG:0000:0004:}}Du solltest deinen Schlafrhythmus
ändern, wenn du so fit und stark wie
ich werden willst! {{TAG:0007:0000:08000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","Selam, {{TAG:0005:0008:}}! Konuşmayalı bayağı
oldu, ha?{{TAG:0000:0004:}}{{TAG:0003:000B:}}Bende her şey her zamanki
gibi, peki son zamanlarda neden hiç
karşılaşmadık?{{TAG:0003:001B:}}Uyku düzenin mi değişti?
Geç yatıp geç mi kalkıyorsun?{{TAG:0000:0004:}}Benim
gibi iri ve güçlü olmak istiyorsan uyku
düzenine dikkat etmelisin!{{TAG:0007:0000:08000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!"
6,007,"{{TAG:0003:0001:}}Oh,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
It's been a while!{{TAG:0000:0004:}}{{TAG:0003:000B:}}Although, I feel like I've seen you
around every now and then{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:000D:}}Could that be your spirit or
something?!{{TAG:0007:0001:}}{{TAG:0007:000A:}} That's spooky!","{{TAG:0003:0001:}}¡Ah,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
¡Cuánto tiempo!{{TAG:0000:0004:}}{{TAG:0003:000B:}}Bueno, me da la impresión de
haberte visto de lejos alguna
vez que otra{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:000D:}}No sé, como no fuera un fantasma...{{TAG:0007:0001:}}
{{TAG:0007:000A:}}¡Espero que no! ¡Qué idea tan
inquietante!","{{TAG:0003:0001:}}Oh,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}} !{{TAG:0007:0000:14000000}} Ça fait une paie !{{TAG:0000:0004:}}{{TAG:0003:000B:}}Enfin entre nous, j'ai eu l'impression
de t'apercevoir au loin, quelques
fois{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:000D:}}Ne me dis pas que c'était {{TAG:000E:0006:060074006F006E00040074006100}}
{{TAG:000E:0006:0C006A0075006D006500610075000E006A0075006D0065006C006C006500}} maléfique, quand même ?!{{TAG:0007:0001:}}
{{TAG:0003:0007:}}{{TAG:0007:000A:}}La prochaine fois, je {{TAG:000E:0006:04006C00650004006C006100}} taclerai !","{{TAG:0003:0001:}}Oh,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
Da quanto tempo!{{TAG:0000:0004:}}{{TAG:0003:000B:}}A volte mi è sembrato di vederti
in giro da queste parti{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}Hai {{TAG:000E:0006:260075006E002000660072006100740065006C006C006F002000670065006D0065006C006C006F00260075006E006100200073006F00720065006C006C0061002000670065006D0065006C006C006100}}{{TAG:0003:000D:}} o era il tuo
fantasma?{{TAG:0007:0001:}}{{TAG:0007:000A:}} Non mi tenere sulle
spine!","{{TAG:0003:0001:}}Oh,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}!
{{TAG:0007:0000:14000000}}Ist ja 'ne Ewigkeit her!{{TAG:0000:0004:}}{{TAG:0003:000B:}}Obwohl... {{TAG:0007:0000:28000000}}Ich glaub, hier und da hab
ich dich beim Rumspuken gesehen{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:000D:}}Dein Geist war hier!!{{TAG:0007:0000:28000000}}{{TAG:0007:000A:}} Wie gruselig!","{{TAG:0003:0001:}}Aa,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} Bayağı oldu!{{TAG:0000:0004:}}{{TAG:0003:000B:}}Gerçi arada
seni ortalıkta gördüm
gibi geliyor{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:000D:}}Yoksa ruhun falan
mı dolaşıyordu?!{{TAG:0007:0001:}}{{TAG:0007:000A:}} Ürkütücü!"
7,008,{{TAG:000A:001A:0B000E00}},{{TAG:000A:001A:0B000E00}},{{TAG:000A:001A:0B000E00}},{{TAG:000A:001A:0B000E00}},{{TAG:000A:001A:0B000E00}},{{TAG:000A:001A:0B000E00}}
8,009,{{TAG:000A:001A:0C000F00}},{{TAG:000A:001A:0C000F00}},{{TAG:000A:001A:0C000F00}},{{TAG:000A:001A:0C000F00}},{{TAG:000A:001A:0C000F00}},{{TAG:000A:001A:0C000F00}}
9,010,{{TAG:000A:001A:0D001000}},{{TAG:000A:001A:0D001000}},{{TAG:000A:001A:0D001000}},{{TAG:000A:001A:0D001000}},{{TAG:000A:001A:0D001000}},{{TAG:000A:001A:0D001000}}
