entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,Gimme the regular!,¡Ponme lo de siempre!,Je prendrai comme d'habitude !,Il solito!,Das Übliche!,Her zamankinden ver!
1,002,"Gimme some java!{{TAG:0007:0000:14000000}} And make it
{{TAG:0000:0003:0200}}Blue Mountain{{TAG:0000:0003:FFFF}}!","¡Ponme un café!{{TAG:0007:0000:14000000}}
¡Y que sea {{TAG:0000:0003:0200}}blue mountain{{TAG:0000:0003:FFFF}}!","Une tasse de {{TAG:0000:0003:0200}}Blue Mountain {{TAG:0000:0003:FFFF}}pour la
taupe, s'il te plaît !",Un {{TAG:0000:0003:0200}}caffè ristretto{{TAG:0000:0003:FFFF}}!{{TAG:0007:0000:14000000}} Mi raccomando!,Kaffee!{{TAG:0007:0000:14000000}} {{TAG:0000:0003:0200}}Schonröstung{{TAG:0000:0003:FFFF}}!,"Bir kahve ver{{TAG:0007:0000:14000000}}! Blue Mountain{{TAG:0000:0003:0200}}
olsun{{TAG:0000:0003:FFFF}}!"
2,003,"Gimme a cup of joe! {{TAG:0007:0000:14000000}}Oh,{{TAG:0007:0000:08000000}} and you
can {{TAG:0000:0003:0200}}skip the milk{{TAG:0000:0003:FFFF}}.","¿Me pones un café?{{TAG:0007:0000:14000000}}
Ah,{{TAG:0007:0000:08000000}} y pónmelo {{TAG:0000:0003:0200}}sin leche{{TAG:0000:0003:FFFF}}.","Et une tasse de café {{TAG:0000:0003:0200}}bien noir{{TAG:0000:0003:FFFF}}, une !","Dai, fammi un caffè!
{{TAG:0007:0000:14000000}}Ah,{{TAG:0007:0000:08000000}} {{TAG:0000:0003:0200}}niente latte{{TAG:0000:0003:FFFF}}, mi raccomando.","Ich brauch 'nen Kaffee! {{TAG:0007:0000:14000000}}Aber {{TAG:0000:0003:0200}}ohne
{{TAG:0000:0003:FFFF}}Milch!","Bir fincan kahve!{{TAG:0007:0000:14000000}} Aa{{TAG:0007:0000:08000000}}, sütü{{TAG:0000:0003:0200}}
atlayabilirsin{{TAG:0000:0003:FFFF}}."
3,004,"Gimme a slug of mud! {{TAG:0007:0000:14000000}}Hey!
{{TAG:0007:0000:08000000}}And {{TAG:0000:0003:0200}}hold the sugar{{TAG:0000:0003:FFFF}}, will ya?","¡Un café, por favor!{{TAG:0007:0000:14000000}}
Pero{{TAG:0007:0000:08000000}} sírvemelo {{TAG:0000:0003:0200}}sin azúcar{{TAG:0000:0003:FFFF}}, ¿eh?","Un kawa pour la taupe !{{TAG:0007:0000:14000000}} Et {{TAG:0000:0003:0200}}sans
sucre{{TAG:0000:0003:FFFF}}, surtout !","Dai, fammi un caffè! {{TAG:0007:0000:14000000}}Ehi!
{{TAG:0007:0000:08000000}}{{TAG:0000:0003:0200}}Niente zucchero{{TAG:0000:0003:FFFF}}, intesi?","Mach mir 'nen Kaffee!{{TAG:0007:0000:14000000}} Aber schön
{{TAG:0000:0003:0200}}ohne {{TAG:0000:0003:FFFF}}Zucker!","Bir kahve! Hey,{{TAG:0007:0000:14000000}} şeker{{TAG:0007:0000:08000000}} de{{TAG:0000:0003:0200}}
olmasın,{{TAG:0000:0003:FFFF}} tamam mı?"
4,005,Let's see{{TAG:0007:0000:04000000}}.{{TAG:0007:0000:04000000}}.{{TAG:0007:0000:04000000}}.,A ver{{TAG:0007:0000:04000000}}.{{TAG:0007:0000:04000000}}.{{TAG:0007:0000:04000000}}.,Qu'est-ce que ça donne ce café{{TAG:0007:0000:04000000}}.{{TAG:0007:0000:04000000}}.{{TAG:0007:0000:04000000}}.,Vediamo un po'{{TAG:0007:0000:04000000}}.{{TAG:0007:0000:04000000}}.{{TAG:0007:0000:04000000}}.,Mal sehen...,Bakalım.{{TAG:0007:0000:04000000}}{{TAG:0007:0000:04000000}}.{{TAG:0007:0000:04000000}}.
5,006,"{{TAG:0003:000F:}}Whoa!{{TAG:0007:0000:0F000000}} This is the good stuff!{{TAG:0007:0000:1E000000}}
{{TAG:0003:0025:}}Smooth but with a little kick.{{TAG:0000:0004:}}{{TAG:0007:000E:}}{{TAG:0003:0001:}}Nice work, kid!{{TAG:0007:0001:}}
I'll be back.{{TAG:0007:0000:0F000000}} See ya!","{{TAG:0003:000F:}}¡Uooo!{{TAG:0007:0000:0F000000}} ¡Este café está superior!{{TAG:0007:0000:1E000000}}
{{TAG:0003:0025:}}¡Con el equilibrio perfecto de sabor!{{TAG:0000:0004:}}{{TAG:0007:000E:}}{{TAG:0003:0001:}}¡Bien por ti, muchach{{TAG:000E:0006:02006F0002006100}}!{{TAG:0007:0001:}} ¡Volverás a
verme por aquí!{{TAG:0007:0000:0F000000}} ¡Hasta la vista!","{{TAG:0003:000F:}}Hé hé !{{TAG:0007:0000:0F000000}} Tu t'es pas moqué{{TAG:000E:0006:000002006500}} de moi !{{TAG:0007:0000:1E000000}}
{{TAG:0003:0025:}}Ni trop amer ni trop doux...{{TAG:0000:0004:}}{{TAG:0007:000E:}}{{TAG:0003:0001:}}Tu fais du bon boulot, {{TAG:000E:0006:0A00670061006D0069006E000C00670061006D0069006E006500}}.{{TAG:0007:0001:}} Je
repasserai.{{TAG:0007:0000:0F000000}} À la prochaine !","{{TAG:0003:000F:}}Per tutti i lombrichi!{{TAG:0007:0000:0F000000}} Buono però!{{TAG:0007:0000:1E000000}}
{{TAG:0003:0025:}}Va giù che è un piacere.{{TAG:0000:0004:}}{{TAG:0007:000E:}}{{TAG:0003:0001:}}Ben fatto, ragazz{{TAG:000E:0006:02006F0002006100}}!{{TAG:0007:0001:}}
Scappo.{{TAG:0007:0000:0F000000}} Alla prossima!","{{TAG:0003:000F:}}Jawoll!{{TAG:0007:0000:0F000000}} Das schmeckt mir!{{TAG:0007:0000:1E000000}}
{{TAG:0003:0025:}}Mild, aber nicht zu mild!{{TAG:0000:0004:}}{{TAG:0007:000E:}}{{TAG:0003:0001:}}Nicht übel, {{TAG:000E:0006:0E004B006C00650069006E00650072000C004B006C00650069006E006500}}!{{TAG:0007:0001:}}
Man sieht sich.{{TAG:0007:0000:0F000000}} Bis dann!","{{TAG:0003:000F:}}Vay!{{TAG:0007:0000:0F000000}} İşte iyi kahve! Yumuşak{{TAG:0007:0000:1E000000}}{{TAG:0003:0025:}} ama
tekmesi var. Güzel iş{{TAG:0000:0004:}}{{TAG:0007:000E:}}{{TAG:0003:0001:}} evlat!
Yine{{TAG:0007:0001:}} gelirim.{{TAG:0007:0000:0F000000}} Görüşürüz!"
6,007,"{{TAG:0003:0009:}}Hmm...{{TAG:0007:0000:0F000000}} {{TAG:0003:0025:}}Not bad, I guess.{{TAG:0007:0001:}}
{{TAG:0003:0000:}}But this ain't {{TAG:0000:0003:0200}}Blue Mountain{{TAG:0000:0003:FFFF}}, is it?{{TAG:0000:0004:}}{{TAG:0003:0006:}}What?{{TAG:0007:0000:08000000}} You thought you could pull a
fast one?{{TAG:0007:0000:1E000000}} {{TAG:0003:0023:}}Know who's got a nose
for beans?{{TAG:0007:0000:04000000}} {{TAG:0003:0007:}}This mole, that's who!{{TAG:0007:0000:14000000}}
{{TAG:0003:0000:}}Do yourself a favor, and remember
what your customers like!{{TAG:0007:0000:1E000000}} See ya!","{{TAG:0003:0009:}}Mmm...{{TAG:0007:0000:0F000000}} {{TAG:0003:0025:}}Algo falla en este café...{{TAG:0007:0001:}}
{{TAG:0003:0000:}}Esto no es {{TAG:0000:0003:0200}}blue mountain{{TAG:0000:0003:FFFF}}, ¿cierto?{{TAG:0000:0004:}}{{TAG:0003:0006:}}Vaya,{{TAG:0007:0000:08000000}} pensabas que no me daría
cuenta, ¿no?{{TAG:0007:0000:1E000000}} {{TAG:0003:0023:}}¡Pero este viejo topo
sabe distinguir un buen café!{{TAG:0000:0004:}}{{TAG:0003:0000:}}¡Procura acordarte de los gustos de
cada cliente, jovencit{{TAG:000E:0006:02006F0002006100}}!{{TAG:0007:0000:1E000000}} ¡Hasta otra!","{{TAG:0003:0009:}}Hmm...{{TAG:0007:0000:0F000000}} {{TAG:0003:0025:}}Pas mauvais.{{TAG:0007:0001:}} {{TAG:0003:0000:}}Mais si ça
c'est du {{TAG:0000:0003:0200}}Blue Mountain{{TAG:0000:0003:FFFF}}, moi j'ai 10
sur 10 aux deux yeux !
{{TAG:0003:0006:}}Tu croyais que je remarquerais
rien ?!{{TAG:0007:0000:14000000}} {{TAG:0003:0007:}}Ça marche peut-être avec
les autres, mais pas avec moi !
{{TAG:0003:0000:}}J'en toucherai deux mots à ton boss
à l'occasion.{{TAG:0007:0000:14000000}} Et tâche de respecter
les clients à l'avenir !","{{TAG:0003:0009:}}Mmmh...{{TAG:0007:0000:0F000000}} {{TAG:0003:0025:}}Non è malaccio.{{TAG:0007:0001:}}
{{TAG:0003:0000:}}Ma questo non è un {{TAG:0000:0003:0200}}caffè {{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0200}}ristretto{{TAG:0000:0003:FFFF}},
giusto?{{TAG:0000:0004:}}{{TAG:0003:0006:}}Che cosa?{{TAG:0007:0000:08000000}} Pensavi di imbrogliarmi?{{TAG:0007:0000:1E000000}}
{{TAG:0003:0023:}}Ma lo sai chi è un esperto di caffè
qui?{{TAG:0007:0000:04000000}} {{TAG:0003:0007:}}Il sottoscritto, ecco chi!{{TAG:0007:0000:14000000}}
{{TAG:0003:0000:}}Fammi un piacere, va'! Cerca di
fare quello che ti chiedono i clienti.{{TAG:0007:0000:1E000000}}
Ci vediamo!","{{TAG:0003:0009:}}Hmm...{{TAG:0007:0000:0F000000}} {{TAG:0003:0025:}}Ganz nett...{{TAG:0007:0001:}}
{{TAG:0003:0000:}}Aber keine {{TAG:0000:0003:0200}}Schonröstung{{TAG:0000:0003:FFFF}}, oder?{{TAG:0000:0004:}}{{TAG:0003:0006:}}Was?{{TAG:0007:0000:08000000}} Du hast gedacht, ich würd's
nicht merken?{{TAG:0007:0000:1E000000}} {{TAG:0003:0023:}}{{TAG:000E:0006:16004D00650069006E0020004C006900650062006500720016004D00650069006E00650020004C006900650062006500}}...{{TAG:0007:0000:04000000}}
{{TAG:0003:0007:}}Bei Kaffee weiß ich Bescheid!
{{TAG:0003:0000:}}Kleiner Tipp: {{TAG:0007:0000:14000000}}Achte vielleicht ein
bisschen darauf, was deine Gäste
mögen!{{TAG:0007:0000:1E000000}} Bis dann!","{{TAG:0003:0009:}}Hımm.{{TAG:0007:0000:0F000000}}{{TAG:0003:0025:}}.. Fena değil.{{TAG:0007:0001:}}{{TAG:0003:0000:}} Ama bu Blue{{TAG:0000:0003:0200}}
Mountain{{TAG:0000:0003:FFFF}} değil,{{TAG:0000:0004:}}{{TAG:0003:0006:}} değil{{TAG:0007:0000:08000000}} mi? Ne,
beni kandıracağını{{TAG:0007:0000:1E000000}} mı{{TAG:0003:0023:}} sandın?
Çekirdek kokusunu{{TAG:0007:0000:04000000}}{{TAG:0003:0007:}} kim bilir? Bu{{TAG:0007:0000:14000000}}{{TAG:0003:0000:}}
köstebek! Müşterinin ne
sevdiğini hatırla.{{TAG:0007:0000:1E000000}} Görüşürüz!"
7,008,"{{TAG:0003:000F:}}GAAH! {{TAG:0007:0000:14000000}}{{TAG:0003:0006:}}What's the deal, kid?{{TAG:0007:0000:14000000}}
There's {{TAG:0000:0003:0200}}milk{{TAG:0000:0003:FFFF}} in here.{{TAG:0007:0000:08000000}} MILK!{{TAG:0000:0004:}}{{TAG:0003:0009:}}My doc's all up in my business 'bout
cutting down my lactose intake!{{TAG:0000:0004:}}{{TAG:0003:0000:}}You get what I'm saying? Huh?{{TAG:0007:0000:14000000}}
{{TAG:0003:0006:}}No milk!{{TAG:0007:0000:1E000000}} Burn that into your brain,
will ya?{{TAG:0007:0000:1E000000}} See ya, kid!","{{TAG:0003:000F:}}¡Puaj! {{TAG:0007:0000:14000000}}{{TAG:0003:0006:}}¿Pero y esto?{{TAG:0007:0000:14000000}}
¡Le has puesto {{TAG:0000:0003:0200}}leche{{TAG:0000:0003:FFFF}}!{{TAG:0007:0000:08000000}} ¡LECHE!{{TAG:0000:0004:}}{{TAG:0003:0009:}}¡Con lo que le cuesta a mi médico
controlarme el nivel de grasa!{{TAG:0007:0000:0F000000}}
¿Cómo me haces esto?{{TAG:0000:0004:}}{{TAG:0003:0000:}}¿Me estás oyendo?{{TAG:0007:0000:14000000}}
¡No quiero {{TAG:0000:0003:0200}}nada de leche{{TAG:0000:0003:FFFF}}!{{TAG:0007:0000:1E000000}} Grábalo
en tu cabecita, ¿vale?{{TAG:0007:0000:1E000000}} ¡Nos vemos!","{{TAG:0003:000F:}}AAAH ! {{TAG:0007:0000:14000000}}{{TAG:0003:0006:}}Qu'est-ce qui t'a pris de
faire ça ?{{TAG:0007:0000:14000000}} Du {{TAG:0000:0003:0200}}lait {{TAG:0000:0003:FFFF}}!{{TAG:0007:0000:08000000}} Tu m'as mis DU
LAIT !
{{TAG:0003:0009:}}Si tu savais ce que ça me fait le lait,
{{TAG:000E:0006:0A00670061006D0069006E000C00670061006D0069006E006500}}...{{TAG:0007:0000:14000000}} tu jouerais pas à ça, c'est
moi qui te le dis !!!
{{TAG:0003:0000:}}Je bois mon café SANS LAIT !{{TAG:0007:0000:1E000000}} Ça y
est, c'est rentré dans ta petite
tête ?!","{{TAG:0003:000F:}}Cooosa? {{TAG:0007:0000:14000000}}{{TAG:0003:0006:}}Ragazz{{TAG:000E:0006:02006F0002006100}}, vuoi scherzare?{{TAG:0007:0000:14000000}}
Ci hai messo il latte.{{TAG:0007:0000:08000000}} IL LATTE!{{TAG:0000:0004:}}{{TAG:0003:0009:}}Ma non lo sai che le talpe
non digeriscono il latte?!{{TAG:0000:0004:}}{{TAG:0003:0000:}}Hai capito o no?{{TAG:0007:0000:14000000}} {{TAG:0000:0003:0200}}Niente latte
{{TAG:0000:0003:FFFF}}per il sottoscritto!{{TAG:0007:0000:1E000000}} Stampatelo
bene in testa, OK?{{TAG:0007:0000:1E000000}} Ci vediamo!","{{TAG:0003:000F:}}HEY! {{TAG:0007:0000:14000000}}{{TAG:0003:0006:}}Was soll'n das!{{TAG:0007:0000:14000000}}
Da ist ja {{TAG:0000:0003:0200}}Milch{{TAG:0000:0003:FFFF}} drin!{{TAG:0007:0000:14000000}}{{TAG:0007:000B:}} MILCH!{{TAG:0000:0004:}}{{TAG:0003:0009:}}Mein Arzt liegt mir ständig in den
Ohren von wegen weniger Fett!{{TAG:0000:0004:}}{{TAG:0003:0000:}}Verstehste?{{TAG:0007:0000:14000000}} Keine fettige Milch!{{TAG:0007:0000:1E000000}}
Schreib dir das hinter deine
Lauscherchen, ja? {{TAG:0007:0000:1E000000}}Bis dann!","{{TAG:0003:000F:}}GAAH{{TAG:0007:0000:14000000}}{{TAG:0003:0006:}}! Ne oluyor{{TAG:0007:0000:14000000}} evlat{{TAG:0000:0003:0200}}?{{TAG:0000:0003:FFFF}} Bunda{{TAG:0007:0000:08000000}} süt{{TAG:0000:0004:}}{{TAG:0003:0009:}}
var. SÜT! Doktor laktozu azalt
diye{{TAG:0000:0004:}}{{TAG:0003:0000:}} tepemde! Anladın mı{{TAG:0007:0000:14000000}}?{{TAG:0003:0006:}} Süt{{TAG:0007:0000:1E000000}}
yok! Kafana kazı!{{TAG:0007:0000:1E000000}} Görüşürüz!"
8,009,"{{TAG:0003:000F:}}{{TAG:0000:0002:9600}}GAAH!{{TAG:0000:0002:6400}}{{TAG:0007:0000:14000000}} {{TAG:0003:0006:}}You messing with me,
kid?{{TAG:0007:0000:14000000}} There's {{TAG:0000:0003:0200}}sugar{{TAG:0000:0003:FFFF}} in here.{{TAG:0007:0000:08000000}} SUGAR!{{TAG:0000:0004:}}{{TAG:0003:0009:}}Know what the doc's been telling
me 'bout sugar?{{TAG:0007:0000:0F000000}} {{TAG:0003:0007:}}NO! NO! NO!
NO SUGAR FOR YOU!{{TAG:0000:0004:}}{{TAG:0003:0000:}}That clear?{{TAG:0007:0000:14000000}} No sugar!{{TAG:0007:0000:1E000000}}
Don't forget it!{{TAG:0007:0000:1E000000}} See ya!","{{TAG:0003:000F:}}{{TAG:0000:0002:9600}}¡Puaj!{{TAG:0000:0002:6400}}{{TAG:0007:0000:14000000}} {{TAG:0003:0006:}}¿Me estás intentando
tomar el pelo, jovencit{{TAG:000E:0006:02006F0002006100}}?{{TAG:0007:0000:14000000}}
¡Esto lleva {{TAG:0000:0003:0200}}azúcar{{TAG:0000:0003:FFFF}}!{{TAG:0007:0000:08000000}} ¡AZÚCAR!{{TAG:0000:0004:}}{{TAG:0003:0009:}}¿Sabes lo que dice mi médico sobre
el azúcar?{{TAG:0007:0000:0F000000}} {{TAG:0003:0007:}}¡Prohibida! ¡Este topo
no puede tomar azúcar!{{TAG:0000:0004:}}{{TAG:0003:0000:}}¿Te queda claro?{{TAG:0007:0000:14000000}} ¡{{TAG:0000:0003:0200}}Nada de azúcar{{TAG:0000:0003:FFFF}}!{{TAG:0007:0000:1E000000}}
¡No lo olvides!{{TAG:0007:0000:1E000000}} Hasta la próxima.","{{TAG:0003:000F:}}{{TAG:0000:0002:9600}}BERK !{{TAG:0000:0002:6400}}{{TAG:0007:0000:14000000}} {{TAG:0003:0006:}}Tu te moques de moi,
{{TAG:000E:0006:0A00670061006D0069006E000C00670061006D0069006E006500}} ?{{TAG:0007:0000:14000000}} Y'a du {{TAG:0000:0003:0200}}sucre {{TAG:0000:0003:FFFF}}là-dedans !{{TAG:0000:0004:}}{{TAG:0003:0009:}}T'essaies de te débarrasser de moi
ou quoi ?{{TAG:0007:0000:14000000}} Je n'ai pas droit au sucre,
ordre du médecin !
{{TAG:0003:0000:}}On s'est compris, toi et moi ?!","{{TAG:0003:000F:}}{{TAG:0000:0002:9600}}BLEAH!{{TAG:0000:0002:6400}}{{TAG:0007:0000:14000000}} {{TAG:0003:0006:}}Ma dico, vorrai
scherzare?{{TAG:0007:0000:14000000}} Ci hai messo
lo zucchero.{{TAG:0007:0000:08000000}} LO ZUCCHERO!{{TAG:0000:0004:}}{{TAG:0003:0009:}}Lo sai che mi ha detto il medico
riguardo allo zucchero?{{TAG:0000:0004:}}{{TAG:0003:0007:}}CHE È VIETATISSIMO!
NIENTE ZUCCHERO PER ME!{{TAG:0000:0004:}}{{TAG:0003:0000:}}Ci siamo spiegati?{{TAG:0007:0000:14000000}} {{TAG:0000:0003:0200}}Niente zucchero{{TAG:0000:0003:FFFF}}!{{TAG:0007:0000:1E000000}}
Non dimenticartelo!{{TAG:0007:0000:1E000000}} Ci vediamo!","{{TAG:0003:000F:}}{{TAG:0007:000B:}}
                  {{TAG:0000:0002:9600}}AAAH!{{TAG:0000:0002:6400}} {{TAG:0000:0004:}}{{TAG:0003:0006:}}Findest du das vielleicht
lustig?{{TAG:0007:0000:14000000}} Ich schmecke {{TAG:0000:0003:0200}}Zucker{{TAG:0000:0003:FFFF}}!{{TAG:0007:0000:08000000}}{{TAG:0007:000B:}}
ZUCKER!{{TAG:0000:0004:}}{{TAG:0003:0009:}}Weißt du, was mein Arzt mir über
Zucker gesagt hat?{{TAG:0007:0000:0F000000}} {{TAG:0003:0007:}}VERBOTEN!{{TAG:0007:0000:14000000}}
KEIN ZUCKER {{TAG:0007:0000:0A000000}}FÜR MICH!{{TAG:0000:0004:}}{{TAG:0003:0000:}}Ist das angekommen?{{TAG:0007:0000:14000000}} Kein Zucker!{{TAG:0007:0000:1E000000}}
Merk dir das!{{TAG:0007:0000:1E000000}} Bis dann!","{{TAG:0003:000F:}}{{TAG:0000:0002:9600}}GAAH{{TAG:0000:0002:6400}}{{TAG:0007:0000:14000000}}!{{TAG:0003:0006:}} Benimle mi oynuyorsun{{TAG:0007:0000:14000000}}?
Bunda{{TAG:0000:0003:0200}}{{TAG:0000:0003:FFFF}} şeker var{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:0009:}} ŞEKER! Doktor
şeker için ne diyor biliyor{{TAG:0007:0000:0F000000}}{{TAG:0003:0007:}}
musun? HAYIR! HAYIR!{{TAG:0000:0004:}}{{TAG:0003:0000:}} ŞEKER YOK!{{TAG:0007:0000:14000000}}
Açık mı{{TAG:0007:0000:1E000000}}? Unutma!{{TAG:0007:0000:1E000000}} Görüşürüz!"
9,010,,,,,,
