entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,,,,,,
1,002,"{{TAG:0003:0025:}}I sure wouldn't want {{TAG:0007:0000:05000000}}to be
caught walking around outside
today{{TAG:0003:0026:}}{{TAG:0003:001B:}} without any {{TAG:0007:0000:05000000}}{{TAG:0000:0003:0200}}candy{{TAG:0000:0003:FFFF}}!","{{TAG:0003:0025:}}Hoy no me atrevería a salir de
casa sin {{TAG:0000:0003:0200}}chuches{{TAG:0000:0003:FFFF}}.{{TAG:0007:0000:14000000}} {{TAG:0003:0010:}}¡A saber lo que
podría pasar!","{{TAG:0003:0025:}}Mieux vaut avoir des {{TAG:0000:0003:0200}}friandises
{{TAG:0000:0003:FFFF}}plein les poches, aujourd'hui ! {{TAG:0003:0026:}}Moi je
prends pas de risque, en tout cas !","{{TAG:0003:0025:}}Di certo oggi non è giornata {{TAG:0007:0000:05000000}}per
andare in giro{{TAG:0003:0026:}}{{TAG:0003:001B:}} senza nemmeno
un {{TAG:0007:0000:05000000}}{{TAG:0000:0003:0200}}dolcetto{{TAG:0000:0003:FFFF}} in tasca!","{{TAG:0003:0025:}}Ich würd heute nicht draußen
herumlaufen, ohne ein bisschen
{{TAG:0003:001B:}}{{TAG:0000:0003:0200}}{{TAG:0000:0003:0200}}Süßkram{{TAG:0000:0003:0200}} {{TAG:0000:0003:FFFF}}dabeizuhaben!","{{TAG:0003:0025:}}Bugün {{TAG:0007:0000:05000000}}dışarıda {{TAG:0003:0026:}}{{TAG:0003:001B:}}yanında {{TAG:0007:0000:05000000}}{{TAG:0000:0003:0200}}şeker{{TAG:0000:0003:FFFF}} olmadan
dolaşmak hiç akıllıca değil!"
2,003,"{{TAG:0003:0001:}}I heard{{TAG:0007:0000:05000000}} that if you give a treat to{{TAG:0007:0000:0A000000}}
{{TAG:0000:0003:0400}}Jack{{TAG:0000:0003:FFFF}},{{TAG:0007:0000:0F000000}}{{TAG:0003:001D:}} you can get something {{TAG:0007:0000:05000000}}super
awesome in exchange!{{TAG:0007:0000:0F000000}} Nice deal!","{{TAG:0003:0001:}}¿Has visto a {{TAG:0000:0003:0400}}Soponcio{{TAG:0000:0003:FFFF}}? {{TAG:0007:0000:0F000000}}{{TAG:0003:001D:}}¡Dicen que
si le das dulces, te regala algo
superguay de la muerte!","{{TAG:0003:0001:}}Il paraît que si on est généreux avec
{{TAG:0000:0003:0400}}Jacqu'O{{TAG:0000:0003:FFFF}},{{TAG:0007:0000:0F000000}} {{TAG:0003:001D:}}il sait se montrer
reconnaissant !{{TAG:0007:0000:0F000000}} Donnant, donnant !!!","{{TAG:0003:0001:}}Ho saputo che{{TAG:0007:0000:05000000}} se dai un {{TAG:0000:0003:0200}}dolcetto{{TAG:0000:0003:FFFF}}
a{{TAG:0007:0000:0A000000}} {{TAG:0000:0003:0400}}Fifonio{{TAG:0000:0003:FFFF}},{{TAG:0007:0000:0F000000}}{{TAG:0003:001D:}} magari riceverai in cambio{{TAG:0007:0000:05000000}}
qualcosa di supertrendy!{{TAG:0007:0000:0F000000}} Che affare!","{{TAG:0003:0001:}}Wenn du {{TAG:0000:0003:0400}}Jakob {{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0200}}Süßkram{{TAG:0000:0003:FFFF}} gibst,
kann es sein, {{TAG:0003:001D:}}dass du dafür etwas
ganz Tolles von ihm bekommst!
Cool, oder?","{{TAG:0003:0001:}}Duyduğuma göre{{TAG:0007:0000:05000000}} {{TAG:0007:0000:0A000000}}{{TAG:0000:0003:0400}}Jack{{TAG:0000:0003:FFFF}}'e bir ikram verirsen{{TAG:0007:0000:0F000000}}{{TAG:0003:001D:}}
karşılığında {{TAG:0007:0000:05000000}}acayip havalı bir şey{{TAG:0007:0000:0F000000}}
alıyormuşsun! Müthiş anlaşma!"
3,004,"{{TAG:0003:0025:}}If you were to slip me some delish
{{TAG:0007:0000:05000000}}{{TAG:0000:0003:0200}}candy{{TAG:0000:0003:FFFF}}, {{TAG:0003:001C:}}I just might be able to let{{TAG:0007:0000:0A000000}}
you in on some juicy gossip!","{{TAG:0003:0025:}}¡Si me das una {{TAG:0000:0003:0200}}chuche{{TAG:0000:0003:FFFF}} te daré
información superútil!","{{TAG:0003:0025:}}Si tu me donnes une {{TAG:0007:0000:05000000}}{{TAG:0000:0003:0200}}friandise{{TAG:0000:0003:FFFF}},{{TAG:0007:0000:0A000000}} {{TAG:0003:001C:}}je te
raconte le ragot du siècle,
{{TAG:0005:0007:}} !{{TAG:0007:0000:0A000000}} Hi hi hi !","{{TAG:0003:0025:}}Se mi dai qualche {{TAG:0007:0000:05000000}}{{TAG:0000:0003:0200}}dolcetto{{TAG:0000:0003:FFFF}} davvero
buono,{{TAG:0007:0000:0A000000}} {{TAG:0003:001C:}}in cambio ti dirò{{TAG:0007:0000:05000000}} una cosa
molto interessante, {{TAG:0007:0000:0A000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0025:}}Wenn du mir was von deinem
{{TAG:0000:0003:0200}}Süßkram{{TAG:0000:0003:FFFF}} gibst, {{TAG:0007:0000:0A000000}}{{TAG:0003:001C:}}erzähl ich dir
dafür den neuesten Tratsch!","{{TAG:0003:0025:}}Bana şöyle nefis bir {{TAG:0007:0000:05000000}}{{TAG:0000:0003:0200}}şeker{{TAG:0000:0003:FFFF}} uzatırsan,
{{TAG:0003:001C:}}belki sana biraz{{TAG:0007:0000:0A000000}} bomba
dedikodu verebilirim!"
4,005,,,,,,
5,006,,,,,,
6,007,"{{TAG:0003:0026:}}Trick or treat!{{TAG:0007:0001:}}
{{TAG:0003:0023:}}Better give me a treat, {{TAG:0007:0000:0A000000}}or else I'll
play a trick on you!{{TAG:0007:0000:0F000000}} Hee hee!{{TAG:000F:0005:15002800}}
Here you go!
I got nuthin' for ya.","{{TAG:0003:0026:}}¿Chuche o susto?{{TAG:0007:0001:}} {{TAG:0003:0023:}}¡Dame un dulce
o te vas a llevar un buen susto!{{TAG:0007:0000:0F000000}}
¡Je, je, je!{{TAG:000F:0005:15002800}}
¡Toma, toma!
No te doy nada","{{TAG:0003:0026:}}Par ici, les friandises !{{TAG:0007:0001:}}
{{TAG:0003:0023:}}Et si j'étais toi, je discuterais pas{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}
Tu pourrais le regretter !{{TAG:0007:0000:0F000000}} Hi hi hi !{{TAG:000F:0005:15002800}}
OK, OK !
Je prends le risque...","{{TAG:0003:0026:}}Dolcetto o scherzetto?!{{TAG:0007:0001:}} {{TAG:0003:0023:}}Ti conviene
il {{TAG:0000:0003:0200}}dolcetto{{TAG:0000:0003:FFFF}}, {{TAG:0007:0000:0A000000}}ho già pronto
uno scherzo niente male!{{TAG:0007:0000:0F000000}} Ih ih ih!{{TAG:000F:0005:15002800}}
Ecco qui!
Non ho niente per te!","{{TAG:0003:0026:}}Süßes oder Saures!{{TAG:0007:0001:}} {{TAG:0003:0023:}}Gib mir lieber
{{TAG:0000:0003:0200}}Süßkram{{TAG:0000:0003:FFFF}}, sonst gibt's eine saure
Überraschung! {{TAG:0007:0000:14000000}}Hehehe!{{TAG:000F:0005:15002800}}
Bitte schön!
Hab nichts für dich!","{{TAG:0003:0026:}}Şeker mi, şaka mı!{{TAG:0007:0001:}}
{{TAG:0003:0023:}}Bana şeker versen iyi olur, {{TAG:0007:0000:0A000000}}yoksa sana
şaka yaparım!{{TAG:0007:0000:0F000000}} Hihihi!{{TAG:000F:0005:15002800}}
Al bakalım!
Sana hiçbir şey yok!"
7,008,,,,,,
8,009,,,,,,
9,010,,,,,,
