entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"Remember that birthday wish of
yours, {{TAG:0005:0008:}}?{{TAG:0007:0000:14000000}}
""{{TAG:000E:0003:}}{{TAG:0012:0014:}}""?
{{TAG:0003:0017:}}What's the deal with it?{{TAG:0008:0006:150000001600000017000000}}
It came true!
I'm working on it.
Got a long way to go.","¿Te acuerdas de ese deseo tuyo de
""{{TAG:0012:0014:}}"",
{{TAG:0005:0008:}}?
{{TAG:0003:0017:}}¿Qué ha pasado con él?{{TAG:0008:0006:150000001600000017000000}}
¡Se ha hecho realidad!
Estoy en ello
Aún falta mucho","Tu te souviens du vœu que t'as fait,
{{TAG:0005:0008:}} ? Je crois que c'était
{{TAG:0012:0014:}}.
{{TAG:0003:0017:}}Qu'est-ce qu'il est devenu ?{{TAG:0008:0006:150000001600000017000000}}
Il s'est réalisé !
J'y travaille.
Ouh là...","Ehi, {{TAG:0005:0008:}}! Ti ricordi
del tuo desiderio? Ma sì,
""{{TAG:0012:0014:}}""!
{{TAG:0003:0017:}}Alla fine si è avverato?{{TAG:0008:0006:150000001600000017000000}}
Sì, eccome!
Ci sto lavorando.
Ci vorrà ancora molto.","{{TAG:000E:0003:}}{{TAG:0012:0014:}}...{{TAG:0007:0000:14000000}}
Das war dein großer Wunsch.{{TAG:0007:0000:14000000}}
Weißt du noch, {{TAG:0005:0008:}}?
{{TAG:0003:0017:}}Was ist eigentlich daraus geworden?{{TAG:0008:0006:150000001600000017000000}}
Er ging in Erfüllung!
Ich arbeite daran.
Sieht schwierig aus.","Doğum günü dileğini hatırlıyor musun,
{{TAG:0005:0008:}}?{{TAG:0007:0000:14000000}} “{{TAG:000E:0003:}}{{TAG:0012:0014:}}” demiştin
ya. {{TAG:0003:0017:}}Ne oldu ona?{{TAG:0008:0006:150000001600000017000000}}
Gerçekleşti!
Üstünde çalışıyorum.
Daha çok var."
1,002,"{{TAG:0003:001C:}}I heard a rumor about you!{{TAG:0007:0000:28000000}}
{{TAG:0003:0001:}}Everyone's saying you're kind of
{{TAG:000E:0002:}}{{TAG:0005:000A:00CD}}!
{{TAG:0003:000D:}}I'm jealous! I wish I were popular
enough for people to gossip about,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}!","{{TAG:0003:001C:}}¡He oído un rumor sobre ti!{{TAG:0007:0000:28000000}}
{{TAG:0003:0001:}}¡Todos dicen que eres
{{TAG:000E:0002:}}{{TAG:0005:000A:00CD}}!
{{TAG:0003:000D:}}¡Qué envidia! ¡Ojalá yo fuera tan
famoso como para que la gente
hablara de mí,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","{{TAG:0003:001C:}}Il y a une rumeur qui court à ton
sujet !{{TAG:0007:0000:28000000}} {{TAG:0003:0001:}}Tout le monde dit que tu es
{{TAG:000E:0002:}}{{TAG:0005:000A:00CD}} !
{{TAG:0003:000D:}}J'aimerais bien être à ta place ! Ben
oui. Il faut être célèbre pour faire
l'objet d'une rumeur, {{TAG:0005:0007:}} !","{{TAG:0003:001C:}}Ho sentito un pettegolezzo
sul tuo conto!{{TAG:0007:0000:28000000}} {{TAG:0003:0001:}}Tutti dicono che
sei {{TAG:000E:0002:}}{{TAG:0005:000A:00CD}}!
{{TAG:0003:000D:}}Che invidia! Anch'io vorrei essere
così famoso da avere voci che
girano su di me,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","{{TAG:0003:001C:}}Hey!{{TAG:0007:0000:14000000}} Pst!{{TAG:0007:0000:14000000}} Hinter deinem Rücken
sagen die Leute, du wärst {{TAG:000E:0008:00CD1400650069006E002000650063006800740065007200120027006E0065002000650063006800740065001400650069006E002000650063006800740065007300}}
{{TAG:0005:000A:00CD}}!
{{TAG:0003:000C:}}Und über mich sagen die Leute mal
wieder gar nichts...{{TAG:0007:0000:14000000}} Menno!{{TAG:0007:0000:14000000}} Ich wär
auch gern so berühmt wie du!","{{TAG:0003:001C:}}Senin hakkında bir söylenti duydum!{{TAG:0007:0000:28000000}}
{{TAG:0003:0001:}}Herkes senin biraz {{TAG:000E:0002:}}{{TAG:0005:000A:00CD}} olduğunu
söylüyor! {{TAG:0003:000D:}}Kıskandım! Keşke insanlar
benim hakkımda da dedikodu yapacak
kadar meraklı olsa,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!"
2,003,"{{TAG:0003:0001:}}Did you hear that {{TAG:0011:0000:0000}}'s
birthday wish was
""{{TAG:0012:0014:}}""?
We should all try to help make that
wish a reality,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0001:}}¿Has oído que el deseo de
cumpleaños de {{TAG:0011:0000:0000}} era
""{{TAG:0012:0014:}}""?
¡Tendríamos que intentar todos
que se haga realidad,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Tu sais quel vœu a fait {{TAG:0011:0000:0000}}
pour son anniversaire ?
{{TAG:000E:0003:}}{{TAG:0012:0014:}} !
On devrait tous faire notre possible
pour qu'il se réalise, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}} !","{{TAG:0003:0001:}}Ma tu conoscevi il desiderio
di compleanno di {{TAG:0011:0000:0000}}?
""{{TAG:000E:0003:}}{{TAG:0012:0014:}}""!
Sarebbe bello se riuscissimo
a farlo avverare,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Hast du gehört, was {{TAG:0011:0000:0000}} sich
zum Geburtstag gewünscht hat?{{TAG:0007:0001:}}
{{TAG:0012:0014:}}!
Hast du eine Idee, wie wir {{TAG:000E:0008:00CD0600690068006D0006006900680072000600690068006D00}} dabei
helfen können,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}?","{{TAG:0003:0001:}}{{TAG:0011:0000:0000}} doğum günü dileğinin
“{{TAG:0012:0014:}}” olduğunu duydun mu? Hep
birlikte o dileği gerçeğe dönüştürmeye
çalışalım,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!"
3,004,"Oh, I just remembered{{TAG:0007:0000:14000000}} that
{{TAG:0011:0000:0000}}'s birthday is next
month! 
{{TAG:0003:000B:}}I wonder what we should get {{TAG:000E:0008:00CD0600680069006D00060068006500720002003000}}. {{TAG:0007:0000:28000000}}
Decisions, decisions,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","Ah, ¡acabo de recordar{{TAG:0007:0000:14000000}} que el
cumpleaños de {{TAG:0011:0000:0000}} es
el mes que viene!
{{TAG:0003:000B:}}¿Qué podría servir de regalo?{{TAG:0007:0000:28000000}}
Jo, no tengo ni idea,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","Oh, je viens de me souvenir que
l'anniversaire {{TAG:000E:000A:0600640065002000040064002700}}{{TAG:0011:0000:0000}} tombe
le mois prochain !
{{TAG:0003:000B:}}Je me demande ce que je pourrais
lui offrir...{{TAG:0007:0000:28000000}} J'ai toujours eu du mal à
choisir les cadeaux,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}...","Oh, mi sono appena ricordato{{TAG:0007:0000:14000000}} che
il mese prossimo è il compleanno
di {{TAG:0011:0000:0000}}!
{{TAG:0003:000B:}}Cosa potremmo regalar{{TAG:000E:0008:00CD060067006C00690004006C00650002003000}}?{{TAG:0007:0000:28000000}}
Caspitina, non ne ho la più pallida
idea,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","Mir ist gerade eingefallen, dass
{{TAG:0011:0000:0000}} nächsten Monat
Geburtstag hat! 
{{TAG:0003:000B:}}Was könnten wir {{TAG:000E:0008:00CD0600690068006D0006006900680072000600690068006D00}} bloß schenken?{{TAG:0007:0000:14000000}}
Immer diese Entscheidungen,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}...","Aa, şimdi hatırladım{{TAG:0007:0000:14000000}}; gelecek ay
{{TAG:0011:0000:0000}} doğum günü! {{TAG:0003:000B:}}Acaba {{TAG:000E:0008:00CD0600680069006D00060068006500720002003000}} ne alsak? {{TAG:0007:0000:28000000}}
Karar vermek zor,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}."
4,005,"{{TAG:0003:0005:}}It's almost {{TAG:0011:0000:0000}}'s birthday!{{TAG:0000:0004:}}{{TAG:0003:0004:}}Uh huh huh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} I wanna get {{TAG:000E:0008:00CD0600680069006D00060068006500720002003000}}
something that'll knock {{TAG:000E:0008:00CD0600680069007300060068006500720002003000}} socks
off,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0005:}}¡Ya tenemos encima el
cumpleaños de {{TAG:0011:0000:0000}}!{{TAG:0000:0004:}}{{TAG:0003:0004:}}Je, je, je{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Me gustaría regalarle
algo que sea una sorpresa para
caerse de espaldas,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0005:}}C'est bientôt l'anniversaire
{{TAG:000E:000A:0600640065002000040064002700}}{{TAG:0011:0000:0000}} !{{TAG:0000:0004:}}{{TAG:0003:0004:}}Hé hé hé{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Je vais lui offrir quelque
chose qui va {{TAG:000E:0008:00CD04006C00650004006C00610002003000}} faire tomber à la
renverse,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}} !","{{TAG:0003:0005:}}Tra poco è il compleanno 
di {{TAG:0011:0000:0000}}!{{TAG:0000:0004:}}{{TAG:0003:0004:}}Caspitina{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Vorrei regalar{{TAG:000E:0008:00CD060067006C00690004006C00650002003000}}
qualcosa che {{TAG:000E:0008:00CD04006C006F0004006C00610002003000}} lasci a bocca
aperta,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0005:}}{{TAG:000E:0003:}}{{TAG:0011:0000:0000}} hat bald Geburtstag!{{TAG:0000:0004:}}{{TAG:0003:0004:}}Mein Geschenk haut {{TAG:000E:0008:00CD0600690068006E000600730069006500040065007300}} bestimmt
von den Socken.{{TAG:0007:0000:14000000}} Äh, he he he!{{TAG:0000:0004:}}{{TAG:0003:0009:}}{{TAG:0000:0003:0500}}(So langsam sollte ich mir eins
einfallen lassen...){{TAG:0000:0003:FFFF}}","{{TAG:0003:0005:}}{{TAG:0011:0000:0000}} doğum günü yaklaştı!{{TAG:0000:0004:}}{{TAG:0003:0004:}}Hı hı hı{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} {{TAG:000E:0008:00CD0600680069006D00060068006500720002003000}}
öyle bir şey almak istiyorum ki {{TAG:000E:0008:00CD0600680069007300060068006500720002003000}} ağzı
açık kalsın,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}."
5,006,"{{TAG:0003:0001:}}Tomorrow is {{TAG:0011:0000:0000}}'s 
birthday,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.{{TAG:0000:0004:}}{{TAG:0003:000D:}}I totally spaced on it,{{TAG:0007:0000:14000000}} so now I have
to scramble to get {{TAG:000E:0008:00CD0600680069006D00060068006500720002003000}} a present,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Mañana es el cumpleaños
de {{TAG:0011:0000:0000}},{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.{{TAG:0000:0004:}}{{TAG:0003:000D:}}Se me había pasado totalmente,{{TAG:0007:0000:14000000}}
¡así que ahora las estoy pasando
canutas para encontrarle un regalo!","{{TAG:0003:0001:}}Demain, c'est l'anniversaire
{{TAG:000E:000A:0600640065002000040064002700}}{{TAG:0011:0000:0000}},{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.{{TAG:0000:0004:}}{{TAG:0003:000D:}}J'avais complètement oublié,{{TAG:0007:0000:14000000}} alors
il faut que je trouve une idée cadeau
de dernière minute, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}} !","{{TAG:0003:0001:}}Domani è il compleanno
di {{TAG:0011:0000:0000}},{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.{{TAG:0000:0004:}}{{TAG:0003:000D:}}Me ne sono completamente
dimenticato{{TAG:0007:0000:14000000}} e adesso mi tocca
trovare un regalo in tutta fretta!","{{TAG:0003:0001:}}Morgen hat {{TAG:0011:0000:0000}} Geburtstag,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}.{{TAG:0000:0004:}}{{TAG:0003:0012:}}Moment mal... {{TAG:0007:000A:}}Geburtstag?!?{{TAG:0007:0000:28000000}}
{{TAG:0003:000D:}}Auweia, auweia!{{TAG:0007:0000:14000000}} Ich hab ja noch
gar nichts für {{TAG:000E:0008:00CD0600690068006E000600730069006500040065007300}} vorbereitet!","{{TAG:0003:0001:}}Yarın {{TAG:0011:0000:0000}} doğum günü,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}.{{TAG:0000:0004:}}{{TAG:0003:000D:}}Tamamen aklımdan çıkmış,{{TAG:0007:0000:14000000}} şimdi {{TAG:000E:0008:00CD0600680069006D00060068006500720002003000}}
hediye bulmak için koşturmam
gerekecek,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!"
6,007,"{{TAG:0003:0001:}}Guess what?{{TAG:0007:0000:14000000}} Today is {{TAG:0011:0000:0000}}'s
birthday!{{TAG:0000:0004:}}{{TAG:0003:001A:}}I hope {{TAG:000E:0008:00CD040068006500060073006800650002003000}} likes the present I got 
{{TAG:000E:0008:00CD0600680069006D00060068006500720002003000}},{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0001:}}¿Sabes qué?{{TAG:0007:0000:14000000}} ¡Hoy es el
cumpleaños de {{TAG:0011:0000:0000}}!{{TAG:0000:0004:}}{{TAG:0003:001A:}}Espero que le guste el regalo que
le he comprado,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0001:}}Tu sais quoi ?{{TAG:0007:0000:14000000}} Demain c'est
l'anniversaire {{TAG:000E:000A:0600640065002000040064002700}}{{TAG:0011:0000:0000}} !{{TAG:0000:0004:}}{{TAG:0003:001A:}}J'espère que mon cadeau va lui
plaire,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0001:}}Indovina un po'?{{TAG:0007:0000:14000000}} Sai che oggi è
il compleanno di {{TAG:0011:0000:0000}}?!{{TAG:0000:0004:}}{{TAG:0003:001A:}}Speriamo che {{TAG:000E:0008:00CD060067006C00690004006C00650002003000}} piaccia il regalo
che {{TAG:000E:0008:00CD060067006C00690004006C00650002003000}} ho fatto,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0001:}}Rate mal, was heute für ein Tag ist!{{TAG:0007:0001:}}
Na, der Geburtstag von {{TAG:0011:0000:0000}}
natürlich,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!
{{TAG:0003:001A:}}Hoffentlich gefällt {{TAG:000E:0008:00CD0600690068006D0006006900680072000600690068006D00}} das
Geschenk, das ich in letzter
Minute besorgt habe.","{{TAG:0003:0001:}}Tahmin et ne oldu?{{TAG:0007:0000:14000000}} Bugün {{TAG:0011:0000:0000}} doğum
günü!{{TAG:0000:0004:}}{{TAG:0003:001A:}}Umarım {{TAG:000E:0008:00CD040068006500060073006800650002003000}}, {{TAG:000E:0008:00CD0600680069006D00060068006500720002003000}} aldığım hediyeyi
sever,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}."
7,008,"{{TAG:0003:0017:}}Do you know how {{TAG:0011:0000:0000}}
has been doing lately?{{TAG:0000:0004:}}{{TAG:0003:000B:}}I feel like I haven't seen {{TAG:000E:0008:00CD0600680069006D00060068006500720002003000}} in a
while{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0001:}}{{TAG:0003:0009:}} Not having the mayor
around is kind of rough.","{{TAG:0003:0017:}}¿Sabes cómo le va a {{TAG:0011:0000:0000}}?{{TAG:0000:0004:}}{{TAG:0003:000B:}}Creo que no l{{TAG:000E:0008:00CD020065000200610002003000}} he visto desde hace
bastante tiempo{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0001:}}{{TAG:0003:0009:}} Es duro tener
un pueblo sin alcalde, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.","{{TAG:0003:0017:}}Dis, tu as des nouvelles
{{TAG:000E:000A:0600640065002000040064002700}}{{TAG:0011:0000:0000}}, toi ?{{TAG:0000:0004:}}{{TAG:0003:000B:}}J'ai l'impression que ça fait une
éternité qu'on ne {{TAG:000E:0008:00CD04006C00650004006C00610002003000}} voit plus{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:0009:}}C'est pas très drôle, une ville dont
le maire ne s'occupe plus,
{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}...","{{TAG:0003:0017:}}Ma tu sai come sta {{TAG:0011:0000:0000}}?{{TAG:0000:0004:}}{{TAG:0003:000B:}}Sono secoli che non {{TAG:000E:0008:00CD04006C006F0004006C00610002003000}} vedo{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0001:}}
{{TAG:0003:0009:}}Che strano non incontrare più{{TAG:0007:0000:14000000}}
il sindaco in giro, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.","{{TAG:0003:0017:}}Hast du eine Ahnung, wo
{{TAG:000E:0008:00CD1A004200FC0072006700650072006D006500690073007400650072001E004200FC0072006700650072006D0065006900730074006500720069006E001A004200FC0072006700650072006D00650069007300740065007200}} {{TAG:0011:0000:0000}}
steckt,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}?
{{TAG:0003:000B:}}Ich hab {{TAG:000E:0008:00CD0600690068006E000600730069006500040065007300}} ewig nicht gesehen.{{TAG:0007:0000:14000000}}
{{TAG:000E:0003:}}{{TAG:000E:0008:00CD0400650072000600730069006500040065007300}} ist doch nicht etwa krank?{{TAG:0000:0004:}}{{TAG:0003:0009:}}Hoffentlich kommt {{TAG:000E:0008:00CD0400650072000600730069006500040065007300}} bald wieder
vorbei und sieht in {{TAG:0005:0005:}} nach
dem Rechten.","{{TAG:0003:0017:}}{{TAG:0011:0000:0000}} son zamanlarda nasıl, biliyor
musun?{{TAG:0000:0004:}}{{TAG:0003:000B:}}Bir süredir {{TAG:000E:0008:00CD0600680069006D00060068006500720002003000}} görmedim sanki{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0001:}}{{TAG:0003:0009:}}
Başkan ortalarda olmayınca işler biraz
tuhaf oluyor."
8,009,"{{TAG:0003:0017:}}Do you know what's up with
{{TAG:0011:0000:0000}}?{{TAG:0007:0001:}} {{TAG:0003:000B:}}Feel like I haven't seen
{{TAG:000E:0008:00CD0600680069006D00060068006500720002003000}} around lately{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:000D:}}If you see {{TAG:000E:0008:00CD0600680069006D00060068006500720002003000}} around, please let
{{TAG:000E:0008:00CD0600680069006D00060068006500720002003000}} know that I'm thinking of
{{TAG:000E:0008:00CD0600680069006D00060068006500720002003000}},{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0017:}}¿Tú sabes qué le pasa a
{{TAG:0011:0000:0000}}?{{TAG:0007:0001:}} {{TAG:0003:000B:}}Porque hace tiempo
que no l{{TAG:000E:0008:00CD020065000200610002003000}} veo por aquí{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:000D:}}Si l{{TAG:000E:0008:00CD020065000200610002003000}} ves, ¡dile que no me
he olvidado de {{TAG:000E:0008:00CD0400E9006C00080065006C006C00610002003000}},{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0017:}}Dis, tu sais ce que devient
{{TAG:0011:0000:0000}} ?{{TAG:0007:0001:}} {{TAG:0003:000B:}}Ça fait une éternité
que je ne l'ai pas {{TAG:000E:0005:0400760075000600760075006500}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:000D:}}Si tu {{TAG:000E:0008:00CD04006C00650004006C00610002003000}} croises, dis-lui que je
m'inquiète pour {{TAG:000E:0008:00CD06006C0075006900080065006C006C00650002003000}},{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}} !","{{TAG:0003:0017:}}Ma tu sai che fine ha fatto
{{TAG:0011:0000:0000}}?{{TAG:0007:0001:}} {{TAG:0003:000B:}}È un bel po'
che non {{TAG:000E:0008:00CD04006C006F0004006C00610002003000}} vedo più in città{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:000D:}}Se ti capita di incontrar{{TAG:000E:0008:00CD04006C006F0004006C00610002003000}},
di{{TAG:000E:0008:00CD060067006C00690006006C006C00650002003000}} che sono in pensiero
per {{TAG:000E:0008:00CD06006C007500690006006C006500690002003000}},{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0017:}}Hast du {{TAG:0011:0000:0000}} in letzter Zeit
gesehen?{{TAG:0007:0000:28000000}} {{TAG:0003:000B:}}Ich hab {{TAG:000E:0008:00CD0600690068006E000600730069006500040065007300}} schon lange
nicht mehr getroffen.
{{TAG:0003:000D:}}Es wird {{TAG:000E:0008:00CD0600690068006D0006006900680072000600690068006D00}} doch nichts passiert
sein?{{TAG:0007:0000:14000000}} Hoffentlich meldet {{TAG:000E:0008:00CD0400650072000600730069006500040065007300}} sich
bald wieder,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0017:}}{{TAG:0011:0000:0000}} ne yapıyor, biliyor musun?{{TAG:0007:0001:}}
{{TAG:0003:000B:}}Bir süredir {{TAG:000E:0008:00CD0600680069006D00060068006500720002003000}} ortalarda görmedim{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:000D:}}Eğer {{TAG:000E:0008:00CD0600680069006D00060068006500720002003000}}
görürsen, lütfen {{TAG:000E:0008:00CD0600680069006D00060068006500720002003000}} söyle; {{TAG:000E:0008:00CD0600680069006D00060068006500720002003000}}
aklımda,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!"
9,010,"{{TAG:000E:0003:}}{{TAG:0011:0000:0000}} and I were just talking.{{TAG:0007:0001:}}
{{TAG:0003:0005:}}There's something about that {{TAG:000E:0008:00CD060067007500790008006700690072006C0002003000}}
that really reminds me of you.","He hablado con {{TAG:0011:0000:0000}}.{{TAG:0007:0001:}}
{{TAG:0003:0005:}}Hay algo en {{TAG:000E:0008:00CD0400E9006C00080065006C006C00610002003000}} que me recuerda
mucho a ti.","J'ai vu {{TAG:0011:0000:0000}} aujourd'hui.{{TAG:0007:0001:}}
{{TAG:0003:0005:}}Il y a quelque chose chez {{TAG:000E:0008:00CD06006C0075006900080065006C006C00650002003000}} qui me
fait beaucoup penser à toi !","L'altro giorno, mentre parlavo
con {{TAG:0011:0000:0000}}, mi sono detto:
{{TAG:0003:0012:}}""Caspitina, mi ricorda te!""","Ich hab mich eben erst mit
{{TAG:0011:0000:0000}} unterhalten.{{TAG:0007:0000:14000000}}
Und weißt du, was?
{{TAG:0003:0005:}}{{TAG:000E:0003:}}{{TAG:000E:0008:00CD0400650072000600730069006500040065007300}} ist genauso nett wie du!{{TAG:0007:0000:14000000}}
Äh, he he he!","{{TAG:000E:0003:}}{{TAG:0011:0000:0000}} ile az önce konuşuyorduk.{{TAG:0007:0001:}}
{{TAG:0003:0005:}}O {{TAG:000E:0008:00CD060067007500790008006700690072006C0002003000}} nedense bana seni çok hatırlatıyor."
