entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:0009:}}Hold up, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
So I feel like my personality's gone
all soft and flabby on me lately.{{TAG:0000:0004:}}{{TAG:0003:0006:}}Whaddya think?{{TAG:0007:0000:08000000}} Can ya help me tone
it up a bit with a new greeting?{{TAG:0008:0005:0400150003002800}}
It's about time!
Not gonna happen.","{{TAG:0003:0009:}}¡Un momento, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} Creo
que mi arrolladora personalidad
se ha desinflado últimamente.
{{TAG:0003:0006:}}¡Esto hay que arreglarlo!{{TAG:0007:0000:08000000}}
¿Me ayudas a renovarme
con un nuevo saludo?{{TAG:0008:0005:0400150003002800}}
¡Claro! ¡Ya toca!
¡Ni hablar!","{{TAG:0003:0009:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}, t'as une minute ?{{TAG:0007:0000:14000000}} Ces
derniers temps, je crois que je
souffre de carences...{{TAG:0007:0000:14000000}} en charisme !
{{TAG:0003:0006:}}Il me faut une particularité !{{TAG:0007:0000:08000000}} Un truc
unique !{{TAG:0007:0000:14000000}} Je sais :{{TAG:0007:0000:14000000}} t'aurais pas une
chouette façon de saluer pour moi ?{{TAG:0008:0005:0400150003002800}}
Il était temps !
Cours toujours.","{{TAG:0003:0009:}}Ferm{{TAG:000E:0006:02006F0002006100}} lì, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
Mi sembra di aver perso un po'
del mio smalto ultimamente.{{TAG:0000:0004:}}{{TAG:0003:0006:}}Tu che ne pensi?{{TAG:0007:0000:08000000}} Mi aiuteresti a
rimettermi in forma con un nuovo
saluto?{{TAG:0008:0005:0400150003002800}}
Sarebbe ora!
Non posso.","{{TAG:0003:0009:}}Hey, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} Ich hab das Gefühl,
dass ich alle Leute immer genau
gleich begrüße.{{TAG:0007:0000:14000000}} Irgendwie langweilig!
{{TAG:0003:0006:}}Was meinst du?{{TAG:0007:0000:08000000}}
Fällt dir eine neue Begrüßung ein,
die ich verwenden könnte?{{TAG:0008:0005:0400150003002800}}
Klar doch!
Eigentlich nicht.","{{TAG:0003:0009:}}Dur bakalım, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
Son zamanlarda kişiliğim biraz gevşeyip
formdan düşmüş gibi geliyor.{{TAG:0000:0004:}}{{TAG:0003:0006:}}Ne dersin?{{TAG:0007:0000:08000000}}
Yeni bir selamla biraz toparlamama
yardım eder misin?{{TAG:0008:0005:0400150003002800}}
Artık zamanıydı!
Mümkün değil."
1,002,"People in {{TAG:0005:0005:}} seem kinda set
in their ways sometimes, right?{{TAG:0000:0004:}}I don't want to be like that.{{TAG:0007:0000:08000000}} I want
to mix things up, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!{{TAG:0000:0004:}}{{TAG:0003:000D:}}So, {{TAG:0005:0008:}}...{{TAG:0007:0000:14000000}}help me think of a
totally awesome greeting that will 
really grab everyone's attention!{{TAG:0008:0005:0400150003002800}}
Got one!
No way!","La gente de {{TAG:000E:0003:}}{{TAG:0005:0005:}} a veces
parece un poco cuadriculada, ¿no?{{TAG:0000:0004:}}Yo no quiero ser así.{{TAG:0007:0000:08000000}} ¡Quiero un
poco de variedad, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!{{TAG:0000:0004:}}{{TAG:0003:000D:}}Así que {{TAG:0005:0008:}}...{{TAG:0007:0000:14000000}} ¡ayúdame a
pensar algún saludo alucinante que
atraiga la atención de todos!{{TAG:0008:0005:0400150003002800}}
¡Se me ocurre uno!
¡Conmigo no cuentes!","À {{TAG:0005:0005:}}, chacun semble figé
dans sa petite routine, tu trouves
pas ?
Moi, j'aspire à autre chose.{{TAG:0007:0000:08000000}} J'aime
le changement,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}} !{{TAG:0000:0004:}}Du coup, {{TAG:0005:0008:}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} {{TAG:0003:000D:}}Aide-moi à
trouver une nouvelle façon de saluer
qui ne laissera personne indifférent !{{TAG:0008:0005:0400150003002800}}
J'ai ça en stock !
Même pas en rêve.","La gente di {{TAG:0005:0005:}} a volte non
sembra avere molto carattere,
vero?{{TAG:0000:0004:}}Io però voglio essere diverso.{{TAG:0007:0000:08000000}} Voglio
attirare l'attenzione, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!{{TAG:0000:0004:}}{{TAG:0003:000D:}}Perciò, {{TAG:0005:0008:}}...{{TAG:0007:0000:14000000}} Aiutami a
creare un saluto che non
passi inosservato!{{TAG:0008:0005:0400150003002800}}
Ne ho uno già pronto!
Scordatelo!","Die Leute in {{TAG:0005:0005:}} scheinen
manchmal richtig festgefahren in
ihren Gewohnheiten zu sein, oder?
Aber ich will mich ab und zu auch
mal neu erfinden, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!{{TAG:0007:0000:14000000}}
Nicht immer das Gleiche sagen!{{TAG:0000:0004:}}{{TAG:0003:000D:}}Kannst du mir vielleicht helfen, eine
neue Begrüßung für mich zu finden?{{TAG:0007:0000:14000000}}
Damit das auch jeder mitkriegt?{{TAG:0008:0005:0400150003002800}}
Ich hab eine!
Nö.","{{TAG:0005:0005:}} içindeki insanlar bazen
alışkanlıklarına fazla bağlı gibi, değil
mi?{{TAG:0000:0004:}}Ben öyle olmak istemiyorum.{{TAG:0007:0000:08000000}} Biraz
değişiklik istiyorum, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!{{TAG:0000:0004:}}{{TAG:0003:000D:}}O
yüzden, {{TAG:0005:0008:}}...{{TAG:0007:0000:14000000}}herkesin dikkatini
anında çekecek müthiş bir selam
bulmama yardım et!{{TAG:0008:0005:0400150003002800}}
Buldum!
Olmaz!"
2,003,"{{TAG:0003:000D:}}What?!{{TAG:0007:0000:14000000}} But you've got such a good
feel for these things! You're letting
all that talent go to waste!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Well,{{TAG:0007:0000:14000000}} I'll still help you if you ever
need something like this, OK?","{{TAG:0003:000D:}}¡¿Qué?!{{TAG:0007:0000:14000000}} ¡Pero si a ti se te dan muy
bien estas cosas! ¡No me digas que
vas a desperdiciar ese talento!
{{TAG:0003:0001:}}Bueno,{{TAG:0007:0000:14000000}} aunque tú te niegues, yo sí
que te ayudaré si quieres que te
eche una mano con algo así, ¿vale?","{{TAG:0003:000D:}}Quoi ?!{{TAG:0007:0000:14000000}} Et dire que personne ne
t'arrive à la cheville pour ces
choses-là{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Quel gâchis !{{TAG:0000:0004:}}{{TAG:0003:0001:}}Bah,{{TAG:0007:0000:14000000}} essaie au moins d'y réfléchir
pour une prochaine fois, d'ac ?","{{TAG:0003:000D:}}Cosa?!{{TAG:0007:0000:14000000}} Ma tu hai un vero talento
per queste cose! Vuoi davvero
sprecarlo così?{{TAG:0000:0004:}}{{TAG:0003:0001:}}Beh,{{TAG:0007:0000:14000000}} io ti aiuterò comunque
se mai dovessi avere bisogno
di un favore di questo tipo!","{{TAG:0003:000D:}}Was?!?{{TAG:0007:0000:14000000}} Aber du verstehst doch so
viel von solchen Dingen. {{TAG:0007:0000:14000000}}Willst du
mir mit deinem Talent nicht helfen?
{{TAG:0003:0001:}}Na gut,{{TAG:0007:0000:14000000}} aber wenn du mal eine neue
Begrüßung brauchst, stehe ich dir
trotzdem zur Seite!","{{TAG:0003:000D:}}Ne?!{{TAG:0007:0000:14000000}} Ama bu işlerde çok iyisin!
O yeteneği boşa harcıyorsun!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Neyse,{{TAG:0007:0000:14000000}} senin de
böyle bir şeye ihtiyacın olursa yine
yardım ederim, tamam mı?"
3,004,"{{TAG:0003:0001:}}Ha!{{TAG:0007:0000:14000000}} I knew I could count on you!{{TAG:0007:0000:08000000}}
OK, {{TAG:0005:0008:}}...let's fix me!","{{TAG:0003:0001:}}¡Ja!{{TAG:0007:0000:14000000}} ¡Sabía que podía contar
contigo!{{TAG:0007:0000:08000000}} Venga... ¡Échame
un cable, {{TAG:0005:0008:}}!","{{TAG:0003:0001:}}Super !{{TAG:0007:0000:14000000}} Je savais que je pouvais
compter sur toi !{{TAG:0007:0000:14000000}} Au boulot,
{{TAG:0005:0008:}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Fais-moi rêver !","{{TAG:0003:0001:}}Ah!{{TAG:0007:0000:14000000}} Sapevo di poter contare su di
te!{{TAG:0007:0000:08000000}} OK, {{TAG:0005:0008:}}... Spara!","{{TAG:0003:0001:}}Ha!{{TAG:0007:0000:14000000}} Ich wusste, dass ich mich auf
dich verlassen kann!{{TAG:0007:0000:14000000}} Also gut,
{{TAG:0005:0008:}}... {{TAG:0007:0000:14000000}}Was schlägst du vor?","{{TAG:0003:0001:}}Hah!{{TAG:0007:0000:14000000}} Sana güvenebileceğimi biliyordum!{{TAG:0007:0000:08000000}}
Tamam, {{TAG:0005:0008:}}...beni toparlayalım!"
4,005,"{{TAG:0003:0020:}}""{{TAG:000E:0003:}}{{TAG:0007:0006:}}{{TAG:0007:0007:}}""? {{TAG:0007:0001:}}
{{TAG:0003:0017:}}Is that right?{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0700150006002800}}
Nailed it!
Not even close.","{{TAG:0003:0020:}}¿""{{TAG:000E:0003:}}{{TAG:0007:0006:}}{{TAG:0007:0007:}}""? {{TAG:0007:0001:}}
{{TAG:0003:0017:}}¿Lo he dicho bien?{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0700150006002800}}
¡Perfecto!
Pues no","{{TAG:0003:0020:}}« {{TAG:000E:0003:}}{{TAG:0007:0006:}}{{TAG:0007:0007:}} » !{{TAG:0007:0001:}}
{{TAG:0003:0017:}}C'est bien ça ?{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0700150006002800}}
Tout à fait !
Rien à voir.","{{TAG:0003:0020:}}""{{TAG:000E:0003:}}{{TAG:0007:0006:}}{{TAG:0007:0007:}}""? {{TAG:0007:0001:}}
{{TAG:0003:0017:}}Giusto?{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0700150006002800}}
Ci hai preso!
Non ci siamo!","{{TAG:0003:0020:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}{{TAG:0007:0007:}}! {{TAG:0007:0001:}}
{{TAG:0003:0017:}}Klingt das gut?{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0700150006002800}}
Das klingt perfekt!
Nicht wirklich...","{{TAG:0003:0020:}}""{{TAG:000E:0003:}}{{TAG:0007:0006:}}{{TAG:0007:0007:}}""? {{TAG:0007:0001:}}
{{TAG:0003:0017:}}Doğru mu?{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0700150006002800}}
Tam isabet!
Yanından bile geçmedi."
5,006,"{{TAG:0003:0009:}}What?! I coulda sworn...{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}OK, hit me
again, bud. What's the greeting?","{{TAG:0003:0009:}}¡¿Qué?! Habría jurado que...{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}Venga,
dímelo otra vez, campe{{TAG:000E:0006:0400F3006E0006006F006E006100}}.
¿Cuál es el saludo?","{{TAG:0003:0009:}}Ah bon ?!{{TAG:0007:0000:14000000}} Bizarre{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}OK, on reprend
à zéro. Je t'écoute, {{TAG:0005:0000:}}.","{{TAG:0003:0009:}}Cosa?! Avrei giurato che...{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}OK,
spara di nuovo, amic{{TAG:000E:0006:02006F0002006100}}.
Qual è il saluto?","{{TAG:0003:0009:}}Was? {{TAG:0007:0000:14000000}}Ich hätte schwören können...{{TAG:0007:0000:14000000}}
{{TAG:0003:0001:}}Wie auch immer... {{TAG:0007:0000:28000000}}Fällt dir noch was
Besseres ein?","{{TAG:0003:0009:}}Ne?! Doğru bildim sanıyordum...{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}Tamam,
bir daha söyle dostum. Selam neydi?"
6,007,{{TAG:0009:0002:080009000A000B00}},{{TAG:0009:0002:080009000A000B00}},{{TAG:0009:0002:080009000A000B00}},{{TAG:0009:0002:080009000A000B00}},{{TAG:0009:0002:080009000A000B00}},{{TAG:0009:0002:080009000A000B00}}
7,008,"{{TAG:0003:0020:}}""{{TAG:000E:0003:}}{{TAG:0007:0006:}}{{TAG:0007:0007:}}.""{{TAG:0007:0000:28000000}}
Man, that is just perfect! It's so me!{{TAG:0000:0004:}}{{TAG:0003:0005:}}Really,{{TAG:0007:0000:08000000}} thank you, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
I gotta take this greeting out for a
test drive, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0020:}}¡{{TAG:000E:0003:}}{{TAG:0007:0006:}}{{TAG:0007:0007:}}!{{TAG:0007:0000:28000000}}
¡Vaya, es perfecto! ¡Es como yo!{{TAG:0000:0004:}}{{TAG:0003:0005:}}En serio...{{TAG:0007:0000:08000000}} ¡Gracias, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
¡Me voy ahora mismo a estrenar
este saludo, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0020:}}« {{TAG:000E:0003:}}{{TAG:0007:0006:}}{{TAG:0007:0007:}} » !{{TAG:0007:0000:28000000}}
Parfait !{{TAG:0007:0000:14000000}} Ça me va à ravir !{{TAG:0000:0004:}}{{TAG:0003:0005:}}Merci du fond du cœur,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}} !{{TAG:0007:0000:14000000}}
Voyons maintenant ce que ça donne
en situation réelle, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}} !","{{TAG:0003:0020:}}""{{TAG:000E:0003:}}{{TAG:0007:0006:}}{{TAG:0007:0007:}}"".{{TAG:0007:0000:28000000}}
Ma è perfetto! Fa proprio me!{{TAG:0000:0004:}}{{TAG:0003:0005:}}Grazie davvero, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
Devo andare in giro a fare un
po' di prove, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0020:}}„{{TAG:000E:0003:}}{{TAG:0007:0006:}}{{TAG:0007:0007:}}“!{{TAG:0007:0000:28000000}}
Ja, das passt perfekt zu mir!
{{TAG:0003:0005:}}Danke, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
Dann dreh ich jetzt mal eine kleine
Runde damit, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0020:}}""{{TAG:000E:0003:}}{{TAG:0007:0006:}}{{TAG:0007:0007:}}.""{{TAG:0007:0000:28000000}}
Dostum, bu tam olmuş! Resmen ben!{{TAG:0000:0004:}}{{TAG:0003:0005:}}Cidden,{{TAG:0007:0000:08000000}}
sağ ol, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
Bu selamı hemen sahaya çıkarıp denemem
lazım, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!"
8,009,"{{TAG:0003:0000:}}""{{TAG:000E:0003:}}{{TAG:0007:0006:}}{{TAG:0007:0007:}}""{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:000F:}}{{TAG:0007:000B:}}Wow!{{TAG:0007:0000:14000000}} That's got some kick to it!{{TAG:0000:0004:}}{{TAG:0003:0001:}}I'll use it, but I'm definitely gonna
give you the credit.{{TAG:0007:0000:14000000}} Really glad I 
asked for your help, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0000:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}{{TAG:0007:0007:}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:000F:}}{{TAG:0007:000B:}}¡Vaya!{{TAG:0007:0000:14000000}} ¡Pues tiene pegada!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Voy a usarlo, pero si me preguntan,
contaré que fue idea tuya.{{TAG:0007:0000:14000000}} ¡Qué bien
que te pedí ayuda, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0000:}}« {{TAG:000E:0003:}}{{TAG:0007:0006:}}{{TAG:0007:0007:}} »{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:000F:}}{{TAG:0007:000B:}}Waouh !{{TAG:0007:0000:14000000}} J'avais encore jamais
entendu un truc pareil !{{TAG:0007:0000:14000000}} Ça déchire !{{TAG:0000:0004:}}{{TAG:0003:0001:}}Je vais l'utiliser, mais pas me
l'approprier.{{TAG:0007:0000:14000000}} Ton génie doit éclater
au grand jour,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}} !","{{TAG:0003:0000:}}""{{TAG:000E:0003:}}{{TAG:0007:0006:}}{{TAG:0007:0007:}}""{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:000F:}}{{TAG:0007:000B:}}Uau!{{TAG:0007:0000:14000000}} Suona davvero bene!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Lo userò sempre, ma tutti
sapranno che è opera tua.{{TAG:0000:0004:}}{{TAG:0007:0000:14000000}}Sono proprio felice di averti
chiesto una mano, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","„{{TAG:000E:0003:}}{{TAG:0007:0006:}}{{TAG:0007:0007:}}“{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:000F:}}{{TAG:0007:000B:}}Wow!{{TAG:0007:0000:14000000}} Ich muss schon sagen,
das hat was!
{{TAG:0003:0001:}}Bin ich froh, dass ich dich um Hilfe
gefragt hab, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0000:}}""{{TAG:000E:0003:}}{{TAG:0007:0006:}}{{TAG:0007:0007:}}""{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:000F:}}{{TAG:0007:000B:}}Vay!{{TAG:0007:0000:14000000}} Bunun bayağı yumruğu
var!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Kullanacağım ama fikrin senden
çıktığını kesin söyleyeceğim.{{TAG:0007:0000:14000000}} İyi
ki senden yardım istemişim, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!"
9,010,"{{TAG:0003:0020:}}""{{TAG:000E:0003:}}{{TAG:0007:0006:}}{{TAG:0007:0007:}}!""{{TAG:0007:0000:28000000}}
{{TAG:0003:0015:}}Yeah!{{TAG:0007:0000:14000000}} That's exactly what I was
hoping for! It sounds awesome!{{TAG:0000:0004:}}{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}! Gracias, {{TAG:000E:0006:100062007200610068006D00690067006F00100062007200610068006D00690067006100}}!{{TAG:0007:0000:14000000}}
I'm gonna use this like crazy,
starting today, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0020:}}¡{{TAG:000E:0003:}}{{TAG:0007:0006:}}{{TAG:0007:0007:}}!{{TAG:0007:0000:28000000}}
{{TAG:0003:0015:}}¡Sí!{{TAG:0007:0000:14000000}} ¡Eso es exactamente lo que
esperaba! ¡Suena tope molón!
{{TAG:0003:0001:}}¡{{TAG:000E:0003:}}{{TAG:0005:0008:}}! ¡Gracias, tron!{{TAG:0007:0000:14000000}}
¡Voy a usarlo como un demente
desde hoy mismo, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0020:}}« {{TAG:000E:0003:}}{{TAG:0007:0006:}}{{TAG:0007:0007:}} » !{{TAG:0007:0000:28000000}}
{{TAG:0003:0015:}}Génial !{{TAG:0007:0000:14000000}} C'est tout à fait ce que je
voulais. Ça sonne du tonnerre !
{{TAG:0003:0001:}}Merci {{TAG:0005:0008:}} !{{TAG:0007:0000:14000000}}
Je vais la placer à la moindre
occasion,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}} !","{{TAG:0003:0020:}}""{{TAG:000E:0003:}}{{TAG:0007:0006:}}{{TAG:0007:0007:}}""!{{TAG:0007:0000:28000000}}
{{TAG:0003:0015:}}Sì!{{TAG:0007:0000:14000000}} Speravo proprio in una cosa
del genere! Troppo bello!{{TAG:0000:0004:}}{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}! Grazie, amic{{TAG:000E:0006:02006F0002006100}}!{{TAG:0007:0000:14000000}}
Lo userò di continuo, a cominciare
da oggi, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0020:}}„{{TAG:000E:0003:}}{{TAG:0007:0006:}}{{TAG:0007:0007:}}“!{{TAG:0007:0000:28000000}}
{{TAG:0003:0015:}}Genau nach so was hab ich gesucht.{{TAG:0000:0004:}}{{TAG:0003:0001:}}Danke dir, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} Ab sofort 
gibt's bei mir keine andere
Begrüßung mehr, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0020:}}""{{TAG:000E:0003:}}{{TAG:0007:0006:}}{{TAG:0007:0007:}}!""{{TAG:0007:0000:28000000}}
{{TAG:0003:0015:}}Evet!{{TAG:0007:0000:14000000}} Tam istediğim buydu! Kulağa müthiş
geliyor!{{TAG:0000:0004:}}{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}! Gracias, {{TAG:000E:0006:100062007200610068006D00690067006F00100062007200610068006D00690067006100}}!{{TAG:0007:0000:14000000}}
Bugünden başlayarak bunu deli
gibi kullanacağım, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!"
