entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:0026:}}My aquarium totally sets the
mood in my room! I wanna real
grown-up aura here, {{TAG:0005:0007:}}!
{{TAG:0003:002B:}}Imagine me dressed all fancy and
taking a sip of {{TAG:0005:000E:0000}}{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.
{{TAG:0003:0005:}}It's, like, so totally mature, right?","{{TAG:0003:0026:}}¿A que con este acuario tan chupi
esto parece una habitación de lujo,
{{TAG:0005:0007:}}?
{{TAG:0003:002B:}}Imagíname vestida de etiqueta y
bebiendo una copa de delicios{{TAG:000E:0008:00CD02006F00020061000000}}
{{TAG:0005:000E:0000}}{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.
{{TAG:0003:0005:}}¡Como si fuera una actriz de
cine, oye!","{{TAG:0003:0026:}}J'adore cet aquarium ! Ça fait
adulte, non ?{{TAG:0000:0004:}}Genre, je m'occupe bien de mes
petits poissons !{{TAG:0007:0000:14000000}} Je leur donne
même à manger, hi hi !","{{TAG:0003:0001:}}Non pensi che 'sto acquario sia,
tipo, il massimo?{{TAG:0000:0004:}}{{TAG:0003:002B:}}Prova a immaginare... i pesci che
nuotano felici, mentre io sorseggio
{{TAG:000E:0002:}}{{TAG:0005:000E:0000}}{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.
{{TAG:0003:0005:}}Non trovi che sia assolutamente
chic? Voglio che la mia casa abbia
un bel tocco di stile, {{TAG:0007:0000:0F000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0026:}}Mein Aquarium ist das absolute
Schmuckstück in meiner Bude!{{TAG:0000:0004:}}Damit wirkt sie gleich viel schicker
und voll erwachsen, {{TAG:0007:0000:0A000000}}{{TAG:0005:0007:}}!{{TAG:0000:0004:}}{{TAG:0003:002B:}}Stell dir vor: {{TAG:0007:0000:14000000}}Ich in einem eleganten
Fummel, wie ich an einem Glas
{{TAG:0005:000E:0000}} nipp...
{{TAG:0003:0005:}}Und das vor diesem superstylishen
Aquarium! {{TAG:0007:0000:14000000}}Das ist doch voll der
Inbegriff des Erwachsen-Seins!","{{TAG:0003:0026:}}Akvaryumum odanın havasını resmen
değiştiriyor! Burada tam bir yetişkin
havası olsun istiyorum, {{TAG:0005:0007:}}!
{{TAG:0003:002B:}}Bir düşünsene, şık şık giyinmişim
ve {{TAG:0005:000E:0000}}{{TAG:0007:0000:0A000000}} içeceğimden bir yudum
alıyorum{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0003:0005:}} Tam bir olgunluk
göstergesi, değil mi?"
1,002,"{{TAG:0003:0025:}}Anything beautiful in here catching
your eye? {{TAG:0003:0002:}}Hee hee! I'm talking about
this painting, of course!
{{TAG:0003:0025:}}I read in Stylish {{TAG:000E:0004:}}{{TAG:0005:001F:00CD}} Digest
that {{TAG:0003:0004:}}if you surround yourself with
beauty, you'll be more beautiful!","{{TAG:0003:0025:}}¿No hay nada que te llame la
atención? {{TAG:0003:0002:}}¡Aparte de mi fabuloso
aspecto, claro, je, je, je!
{{TAG:0003:0025:}}Fíjate, he puesto dos cuadros
en la habitación. Chachi, ¿no?{{TAG:0000:0004:}}{{TAG:0003:0004:}}Leí en una revista que, si quieres
intensificar tu belleza, ¡tienes que
rodearte de cosas bellas!","{{TAG:0003:0025:}}Qu'est-ce que tu penses de ce
tableau de maître ? {{TAG:0003:0002:}}Tu te demandes
ce qu'il fait là, hein ? {{TAG:0007:0000:05000000}}Trop lol !
{{TAG:0003:0025:}}Il paraît que si on s'entoure
d'œuvres d'art, on devient encore
plus beau !!!{{TAG:0007:0000:14000000}} {{TAG:0003:0004:}}Verdict ? Ça marche ?","{{TAG:0003:0001:}}Allora? {{TAG:0007:0000:03000000}}Cosa ne pensi di questo
strabiliante pezzo artistico che
ho scelto per la mia casa?
{{TAG:0003:0004:}}Ho pensato che se guardo ogni
giorno una bella cosa, io stessa
potrei diventare più bella!
{{TAG:0003:0005:}}Te lo consiglio! {{TAG:0007:0000:0A000000}}Tutti dovrebbero
avere qualche opera d'arte a casa!","{{TAG:0003:0025:}}Na, {{TAG:0007:0000:0A000000}}{{TAG:0007:0000:0A000000}}gibt's hier drin was Hübsches,
das dir ins Auge springt? {{TAG:0007:0000:14000000}}{{TAG:0003:0002:}}Hihihi!
{{TAG:0007:0000:14000000}}Ich mein natürlich das Bild hier!
{{TAG:0003:0025:}}Ich hab in der neuen „Stylish{{TAG:000E:0008:00CD04006500720002006500040065007300}}
{{TAG:0005:001F:00CD}} heute“ was echt
Abgefahrenes gelesen.
{{TAG:0003:0004:}}Nämlich, dass ein Girl NOCH
schöner wird, wenn es sich mit
schönen Dingen umgibt!","{{TAG:0003:0025:}}Burada gözüne çarpan güzel bir şey var mı?
{{TAG:0003:0002:}}Hihi! Tabii ki
bu tablodan bahsediyorum!
{{TAG:0003:0025:}}Stylish {{TAG:000E:0004:}}{{TAG:0005:001F:00CD}} Digest'te okudum;
{{TAG:0003:0004:}}etrafını güzel şeylerle doldurursan sen de
daha güzel oluyormuşsun!"
2,003,"{{TAG:0003:0025:}}I love having this plant in here, {{TAG:0003:0009:}}but
sometimes I worry I might start to
chew on it...
{{TAG:0003:0017:}}Does {{TAG:000E:0002:}}{{TAG:0005:001F:00CD}} usually like
to eat plant leaves? {{TAG:0003:0002:}}Ha! I can never
remember, {{TAG:0005:0007:}}!","{{TAG:0003:0025:}}Me encanta tener la casa llena
de plantas, ¿a ti no?{{TAG:0000:0004:}}{{TAG:0003:0009:}}¡Así siempre tengo reservas para
hacerme una rica ensalada, je, je!","{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0005:001F:00CD}}, {{TAG:0003:0017:}}ça mange des
plantes, à la base ?{{TAG:0000:0004:}}{{TAG:0003:0025:}}Je dis ça parce que des fois, je
croquerais bien dans celle-là,
{{TAG:0005:0007:}}...","{{TAG:0003:0001:}}Adoro avere a casa una piantina!{{TAG:0007:0000:14000000}}{{TAG:0000:0004:}}{{TAG:0003:0017:}}Ti ricordi se {{TAG:000E:0002:}}{{TAG:0005:001F:00CD}}
potrebbe mangiarne le foglie?
{{TAG:0003:0002:}}Non lo ricordo mai! {{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0025:}}Ich hab die Pflanze da ja echt gern
hier drin, {{TAG:0003:0009:}}aber manchmal hab ich
Angst, ich könnte an ihr knabbern...
{{TAG:0003:0017:}}Isst {{TAG:000E:0002:}}{{TAG:0005:001F:00CD}} denn
normalerweise gern Blätter?{{TAG:0000:0004:}}{{TAG:0003:0002:}}Hahaha! {{TAG:0007:0000:14000000}}{{TAG:0003:0029:}}Ich vergess das irgendwie
immer, {{TAG:0007:0000:0A000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0025:}}Burada bu bitkinin olmasına bayılıyorum,
{{TAG:0003:0009:}}ama bazen yapraklarını kemirmeye başlar
mıyım diye korkuyorum...
{{TAG:0003:0017:}}{{TAG:000E:0002:}}{{TAG:0005:001F:00CD}} normalde bitki yaprağı yemeyi
sever mi? {{TAG:0003:0002:}}Hah! Bir türlü
hatırlayamıyorum, {{TAG:0005:0007:}}!"
3,004,"{{TAG:0003:0005:}}I love to get my groove on! Dancing
is soooo good for you—for your
body and your brain!
{{TAG:0003:001F:}}Plus, I always get super pumped up
when I hear my favorite songs!","{{TAG:0003:0005:}}Moriría si no tuviera un equipo de
música, ¡te lo juro! ¿Cómo iba a
bailar si no?
{{TAG:0003:001F:}}Me despierto bailando y me acuesto
bailando. ¡Chachi!","{{TAG:0003:0005:}}Si t'as envie d'améliorer ton sens du
rythme, je te conseille d'écouter de
la musique à longueur de journée !
{{TAG:0003:002A:}}Moi, en plus, ça me donne la
bougeotte ! Je peux pas
m'empêcher de danser !!!","{{TAG:0003:0001:}}Per migliorare il senso del ritmo,
la cosa migliore è ascoltare, tipo,
un sacco di musica!{{TAG:0000:0004:}}{{TAG:0003:0005:}}E poi quando trovo una canzone
che mi piace, mi diverto una cifra!","{{TAG:0003:0005:}}Ich liebe es total, abzuhotten!
{{TAG:0007:0000:28000000}}Außerdem ist Tanzen totaaal
gut für Körper und Geist!
{{TAG:0003:001F:}}Und wenn ich meine Lieblingslieder
auf meiner Anlage da hör, gibt's
sowieso kein Halten mehr!","{{TAG:0003:0005:}}Dans etmeye bayılıyorum! Dans etmek
hem vücuda hem de beyne çoook iyi geliyor!
{{TAG:0003:001F:}}Üstelik en sevdiğim şarkıları duyunca
enerjim tavana vuruyor!"
4,005,"{{TAG:0003:0001:}}I like to watch all of those singing
shows on TV,{{TAG:0003:0015:}} 'cause it's important
to know your competition!
{{TAG:0003:002C:}}One day, I'm going to audition for
{{TAG:000E:0004:}}{{TAG:0005:001F:00CD}} Singing Stars! and I'm
totally going to win, {{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Veo todos los programas musicales
de la tele.{{TAG:0003:0015:}} Es importante conocer
a tus rivales.
{{TAG:0003:002C:}}¡En cuanto me presente al concurso
""{{TAG:000E:0003:}}{{TAG:0005:001F:00CD}} Superstar"" voy
a arrasar con mi talento!","{{TAG:0003:0001:}}Je suis capable de rester des heures
scotchée devant des émissions
musicales !
{{TAG:0003:002C:}}Un jour, je me suis même retrouvée
derrière l'écran, hi hi ! C'était dans
{{TAG:000E:0003:}}{{TAG:0005:001F:00CD}} - Star d'un Soir !
{{TAG:0003:0009:}}Je saurai jamais ce que le jury a
pensé de moi,{{TAG:0007:0000:0A000000}} il a carrément quitté
la salle quand je suis passée !
{{TAG:0003:002A:}}Je te les ai impressionnés, c'est
clair, {{TAG:0005:0007:}} !","{{TAG:0003:0001:}}Guardo spesso le trasmissioni
musicali in TV, per me è molto
importante, sai...
{{TAG:0003:000D:}}Devo tenere d'occhio le mie rivali.{{TAG:0000:0004:}}{{TAG:0003:002C:}}Un giorno mi presenterò a
un festival musicale e sbaraglierò
tutte, vedrai! {{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Ich guck ja total gern diese Sing-
shows im Fernsehen. {{TAG:0007:0000:14000000}}{{TAG:0003:0015:}}Schließlich
muss ich meine Konkurrenz kennen!
{{TAG:0003:002C:}}Irgendwann mach ich mal bei „{{TAG:000E:0008:00CD060044006500720006004400690065000600440061007300}}
singende {{TAG:0005:001F:00CD}}“ mit und
trällere alle in Grund und Boden!","{{TAG:0003:0001:}}Televizyondaki bütün şarkı yarışmalarını
izliyorum,{{TAG:0003:0015:}} çünkü rakiplerini
tanımak önemli!
{{TAG:0003:002C:}}Bir gün {{TAG:000E:0004:}}{{TAG:0005:001F:00CD}} Singing Stars!'a
katılacağım ve kesinlikle
kazanacağım, {{TAG:0005:0007:}}!"
5,006,"{{TAG:0003:0009:}}Nowadays, it isn't enough to be a
triple threat. {{TAG:0003:0025:}}You know, an actor
a singer, and a dancer.
{{TAG:0003:0026:}}I've got to add songwriting to my
résumé if I want to make it big. So
{{TAG:0003:002C:}}I'm learning to play an instrument!","{{TAG:0003:0009:}}Para triunfar, hay que saber hacer
de todo:{{TAG:0003:0025:}} actuar, cantar, bailar...{{TAG:0000:0004:}}{{TAG:0003:0026:}}¡Ahora estoy aprendiendo a tocar
un instrumento! {{TAG:0003:002C:}}¡Van a flipar con
mi currículum!","{{TAG:0003:0009:}}Je chante, je danse, je suis super
bonne actrice{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}} mais ça suffit pas,
faut croire !!!
{{TAG:0003:0025:}}J'ai décidé d'apprendre à jouer d'un
instrument de musique{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0000:0004:}}{{TAG:0003:0026:}}Je devrais m'y mettre, d'ailleurs,
j'ai une audition pour un concert
dans deux semaines !","{{TAG:0003:0001:}}Credo che le vere star debbano
sapere scrivere i testi da sé.{{TAG:0000:0004:}}{{TAG:0003:0026:}}Quindi devo arricchire il mio
curriculum!{{TAG:0003:002C:}} Per questo prendo
lezioni di musica!","{{TAG:0003:0009:}}Heutzutage reicht's ja nicht mehr,
ein Star mit drei Talenten zu sein...{{TAG:0000:0004:}}{{TAG:0003:0025:}}Du weißt schon, {{TAG:0007:0000:0A000000}}Schauspielern,
Singen und Tanzen... {{TAG:0007:0000:14000000}}{{TAG:0003:001B:}}Die übliche
Palette eben...{{TAG:0000:0004:}}{{TAG:0003:0026:}}Deshalb bilde ich mich gerade zur
Komponistin fort! {{TAG:0007:0000:14000000}}Guck, {{TAG:0007:0000:0A000000}}ein Instru-
ment hab ich mir auch angeschafft!
{{TAG:0003:002C:}}Damit wird sich mein Lebenslauf
dann NOCH beeindruckender lesen!
{{TAG:0007:0000:0A000000}}Die Studios werden ausflippen!","{{TAG:0003:0009:}}Artık üçlü yetenek sahibi olmak
yetmiyor. {{TAG:0003:0025:}}Hani oyunculuk, şarkıcılık
ve dansçılık var ya.
{{TAG:0003:0026:}}Büyük bir yıldız olmak istiyorsam
özgeçmişime şarkı yazarlığını
da eklemeliyim. O yüzden {{TAG:0003:002C:}}bir enstrüman
çalmayı öğreniyorum!"
6,007,"{{TAG:0003:001B:}}Cooking is one of those grown-up
skills I should have. {{TAG:0003:000C:}}But I've been
known to burn water...
{{TAG:0003:0026:}}I thought I'd just collect kitchen
gadgets for now! {{TAG:0003:0003:}}No need to burn
down my lovely home, right?","{{TAG:0003:001B:}}Me encanta experimentar en
la cocina. ¡Se me da superbién!{{TAG:0000:0004:}}Menos aquella vez que se me quemó
el agua... {{TAG:0007:0000:14000000}}{{TAG:0003:0029:}}¡Ni siquiera sé cómo lo
hice!","{{TAG:0003:001B:}}Il paraît que les adultes, ça cuisine...{{TAG:0007:0000:14000000}}
Alors je me suis équipée !{{TAG:0000:0004:}}{{TAG:0003:000C:}}Mais je suis capable de faire brûler
de l'eau, c'est pour te dire...{{TAG:0000:0004:}}{{TAG:0003:0026:}}Mettons que pour l'instant, ce truc
fait plus de la figuration qu'autre
chose, lol !","{{TAG:0003:0017:}}Anche tu pensi che per raggiungere
la popolarità dovrei sapere almeno
cucinare? Io credo di sì.
{{TAG:0003:000D:}}Penso che, per prima cosa,{{TAG:0007:0000:0A000000}} mi
dedicherò all'acquisto di tutti
gli oggettini più utili{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
{{TAG:0003:001B:}}Poi, magari, proverò a cucinare!","{{TAG:0003:001B:}}Kochen ist eine dieser Erwachsenen-
Fähigkeiten, die ich eigentlich haben
sollte...
{{TAG:0003:000C:}}Aber ich schaff's ja sogar, Wasser
anbrennen zu lassen...{{TAG:0000:0004:}}{{TAG:0003:0026:}}Also dachte ich mir, ich sammel
für den Moment erst mal nur
Küchengeräte...
{{TAG:0003:0003:}}Ich will ja nicht gleich mein süßes,
kleines Zuhause abfackeln!","{{TAG:0003:001B:}}Yemek yapmak, bir yetişkinin bilmesi
gereken becerilerden biri. {{TAG:0003:000C:}}Ama benim
suyu bile yakmışlığım var...
{{TAG:0003:0026:}}Şimdilik mutfak aletleri biriktireyim
dedim! {{TAG:0003:0003:}}Güzelim evimi yakmaya hiç gerek
yok, değil mi?"
7,008,"{{TAG:0003:001B:}}You know how I'm always late to
everything? Well, here's the culprit:
this comfy {{TAG:0011:0003:0000}}!
{{TAG:0003:0004:}}When I curl up on this thing, I can
sleep for days. No alarm clock can
wake me, {{TAG:0005:0007:}}!","{{TAG:0003:001B:}}No es culpa mía que llegue tarde a
todas partes, ¿sabes? ¡{{TAG:000E:0008:00CD040045006C0004004C0061000000}} culpable
es est{{TAG:000E:0008:00CD02006500020061000000}} {{TAG:0011:0003:0000}}!
{{TAG:0003:0004:}}¡Estoy tan supercómoda ahí
que no me despertaría ni una
explosión, {{TAG:0005:0007:}}!","{{TAG:0003:001B:}}Si je rate la moitié de mes castings,
si je me dispute avec toutes mes
copines...
C'est à cause {{TAG:000E:0008:00CD0C006400650020006C00750069000C006400270065006C006C00650002003000}} ! Méchant{{TAG:000E:0008:00CD0000020065000000}}
{{TAG:0011:0003:0000}}, va !{{TAG:0000:0004:}}{{TAG:0003:0004:}}Si je me pose ne serait-ce qu'une
seconde dessus, je m'endors comme
une masse, {{TAG:0005:0007:}} !","{{TAG:0003:0001:}}Quest{{TAG:000E:0008:00CD02006F00020061000000}} {{TAG:0011:0003:0000}}{{TAG:0007:0000:0A000000}}
è di una comodità tale che, tipo,{{TAG:0007:0000:0A000000}}
ci passerei l'intera giornata.
{{TAG:0003:001B:}}Non c'è sveglia che tenga,{{TAG:0007:0000:0A000000}} infatti
sono sempre in ritardo!
{{TAG:000E:0003:}}{{TAG:0007:0000:0F000000}}{{TAG:0005:0007:}}!","{{TAG:0003:001B:}}Du weißt ja, dass ich ständig zu
spät komme, {{TAG:0007:0000:0A000000}}oder? {{TAG:0007:0000:14000000}}Tja, {{TAG:0007:0000:0A000000}}jetzt lernst
du mal den Schuldigen kennen...
{{TAG:000E:0008:00CD2E00440069006500730065006E002000730075007000650072006B00750073006300680065006C006900670065006E002A00440069006500730065002000730075007000650072006B00750073006300680065006C006900670065002C004400690065007300650073002000730075007000650072006B00750073006300680065006C00690067006500}}
{{TAG:0011:0003:0000}} da!{{TAG:0000:0004:}}{{TAG:0003:0004:}}Wenn ich mich erst mal auf diesem
Ding zusammengerollt hab, könnte
ich tagelang schlafen.
Kein Wecker der Welt schafft es
dann noch, mich zu wecken,
{{TAG:0007:0000:0A000000}}{{TAG:0005:0007:}}!","{{TAG:0003:001B:}}Her yere nasıl hep geç kaldığımı
biliyorsun ya? Suçlusu işte
bu rahat {{TAG:0011:0003:0000}}!
{{TAG:0003:0004:}}Buna kıvrılıp uzandım mı günlerce
uyuyabilirim. Hiçbir çalar saat beni
uyandıramaz, {{TAG:0005:0007:}}!"
8,009,"{{TAG:0003:0009:}}When I was a little {{TAG:0005:001F:00CD}}, I fell
out of a bunk bed at a sleepover
and, like, {{TAG:0003:000C:}}cried in front of everyone.
{{TAG:0003:0009:}}Ever since then, I'm so scared of
falling out of bed. {{TAG:0003:0025:}}That's why I got
this {{TAG:0011:0003:0000}}!","{{TAG:0003:0001:}}Una superestrella como yo necesita
una cama hecha a su medida.{{TAG:0000:0004:}}{{TAG:0003:0025:}}¡Por ahora me conformo con
est{{TAG:000E:0008:00CD02006500020061000000}} {{TAG:0011:0003:0000}}!","{{TAG:0003:0009:}}Quand j'étais encore qu'{{TAG:000E:0012:0A00100075006E00200070006500740069007400140075006E00650020007000650074006900740065000000}}
{{TAG:0005:001F:00CD}}, je suis tombée d'un
lit superposé la tête la première !
{{TAG:0003:000C:}}Je me souviens de rien, bien sûr...{{TAG:0007:0000:14000000}}
{{TAG:0003:0025:}}Mais disons que je préfère avoir un
grand lit pour limiter les risques !","{{TAG:0003:000D:}}Io mi muovo tanto durante il sonno
e quindi ho paura di dormire nei letti
piccoli!{{TAG:0007:0000:08000000}} E se, tipo, cado giù?!
{{TAG:0003:0001:}}Così, ho deciso che per dormire
assolutamente rilassata, mi serviva
{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}{{TAG:0007:0000:0A000000}}!","{{TAG:0003:0009:}}Als ich noch {{TAG:000E:0008:00CD2000650069006E002000670061006E007A0020006B006C00650069006E00650072002000650069006E0065002000670061006E007A0020006B006C00650069006E0065002000650069006E002000670061006E007A0020006B006C00650069006E0065007300}}
{{TAG:0005:001F:00CD}} war, ist mir auf
einer Pyjamaparty was passiert...
Ich bin aus dem Stockbett gefallen
und {{TAG:0003:000C:}}hab vor allen angefangen, zu
heulen...
{{TAG:0003:0009:}}Seitdem hab ich panische Angst
davor, aus dem Bett zu fallen.{{TAG:0000:0004:}}{{TAG:0003:0025:}}Und genau deshalb hab ich mir
{{TAG:000E:0012:10000A00650069006E0065006E000800650069006E0065000600650069006E00}} {{TAG:0011:0003:0000}} an-
geschafft! {{TAG:0007:0000:14000000}}Darauf schlaf ich sicher!","{{TAG:0003:0009:}}Küçük bir {{TAG:0005:001F:00CD}} olduğum zaman,
bir pijama partisinde ranzadan düşüp
herkesin önünde {{TAG:0003:000C:}}ağlamıştım.
{{TAG:0003:0009:}}O günden beri yataktan düşmekten ödüm
kopuyor. {{TAG:0003:0025:}}İşte bu yüzden
bu {{TAG:0011:0003:0000}} aldım!"
9,010,"{{TAG:0003:0001:}}I get all diva at the end of the day!
{{TAG:0003:0024:}}I curl up in my armchair and have a
bite or two of {{TAG:0005:0010:0000}}!
If there's a better way to de-stress
after a long day of being me, {{TAG:0003:0028:}}then
I've yet to hear about it!","{{TAG:0003:0001:}}Ser tan famosa causa mucho estrés,
¿lo sabías? Cada uno tiene su
manera de relajarse.
{{TAG:0003:001F:}}¡La mía es sentarme en este sillón
y comer {{TAG:0005:0010:0000}}!","{{TAG:0003:0001:}}Faut me voir le soir quand je rentre
chez moi{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}} une vraie diva, hi hi hi !{{TAG:0000:0004:}}{{TAG:0003:0024:}}Je m'installe sur {{TAG:000E:0012:100006006D006F006E0004006D0061000000}} superbe
{{TAG:0011:0003:0000}} avec
{{TAG:000E:0002:}}{{TAG:0005:0010:0000}}{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.
... et je grignote jusqu'au dîner, lol !{{TAG:0007:0000:14000000}}
Après ça, je suis hyper relax, je te
raconte pas !","{{TAG:0003:0001:}}Conosco un metodo infallibile
per rilassarsi e staccare!{{TAG:0000:0004:}}Basta sedersi in poltrona
con {{TAG:000E:0002:}}{{TAG:0005:0010:0000}}
a portata di mano. È il massimooo!","{{TAG:0003:0001:}}Am Ende des Tages mach ich
immer einen auf Diva!{{TAG:0000:0004:}}{{TAG:0003:0024:}}Ich roll mich auf meinem Sessel
zusammen und futter ein oder zwei
Bissen {{TAG:0005:0010:0000}}!{{TAG:0000:0004:}}Es gibt für mich keine bessere Art,
nach einem langen Tag als Megastar
der Stadt zu entspannen!","{{TAG:0003:0001:}}Günün sonunda tam bir diva moduna giriyorum!
{{TAG:0003:0024:}}Koltuğuma kıvrılıp bir iki lokma
{{TAG:0005:0010:0000}} yiyorum!
Bütün gün kendim olmakla uğraştıktan
sonra stresten kurtulmanın daha iyi
bir yolu varsa, {{TAG:0003:0028:}}ben henüz duymadım!"
