entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"I hope your aim is good, 'cause it's
time to {{TAG:0000:0003:0200}}pop some balloons{{TAG:0000:0003:FFFF}}.{{TAG:0000:0004:}}You'll use that {{TAG:0000:0003:0200}}slingshot{{TAG:0000:0003:FFFF}} you're
holding to pop balloons that're
floating up in the sky.
Watch out for the wind, though; it
might come through and change the
course of the balloons!","Este tour consiste en {{TAG:0000:0003:0200}}reventar
globos{{TAG:0000:0003:FFFF}}. Solo es apto para
los que tengan buena puntería.{{TAG:0000:0004:}}El objetivo no podría ser más
sencillo: reventar los globos que
flotan en el cielo con el {{TAG:0000:0003:0200}}tirachinas{{TAG:0000:0003:FFFF}}.
¡Pero cuidado con el viento!
Puede cambiar la trayectoria
de los globos de una ráfaga.","Il va falloir viser juste pour cette
excursion, puisqu'il s'agit d'{{TAG:0000:0003:0200}}éclater
des ballons{{TAG:0000:0003:FFFF}} !
En effet, le but du jeu est de tirer
sur les ballons qui flottent dans le
ciel à l'aide d'un {{TAG:0000:0003:0200}}lance-pierre{{TAG:0000:0003:FFFF}}.
Attention, le vent dans cet archipel
est farceur et il s'amuse à changer
la course des ballons sans prévenir !","In questa prova si devono far
{{TAG:0000:0003:0200}}scoppiare dei palloncini{{TAG:0000:0003:FFFF}}. Senza
dubbio serve una buona mira!{{TAG:0000:0004:}}Utilizzando la {{TAG:0000:0003:0200}}fionda{{TAG:0000:0003:FFFF}} bisogna colpire
i palloncini che volano nel cielo.{{TAG:0000:0004:}}Un elemento da non sottovalutare è
il vento: può arrivare all'improvviso
e cambiare la rotta dei palloncini!","Na, schon eine {{TAG:0000:0003:0200}}Schleuder {{TAG:0000:0003:FFFF}}parat?{{TAG:0007:0000:28000000}}
Da trifft es sich ja gut, dass wir
heute {{TAG:0000:0003:0200}}Ballons platzen lassen{{TAG:0000:0003:FFFF}}!{{TAG:0000:0004:}}Also immer schön mit der Schleuder
draufhalten und –{{TAG:0007:0000:08000000}} peng!{{TAG:0007:0000:08000000}} – Punkte
sammeln, he he huff!
Aber Vorsicht!{{TAG:0007:0000:14000000}} Der Wind dreht
schnell hier auf der Insel, und schon
fliegen die Ballons woanders hin!","Nişanın iyidir umarım; balon{{TAG:0000:0003:0200}}
patlatma{{TAG:0000:0003:FFFF}}{{TAG:0000:0004:}} zamanı!{{TAG:0000:0003:0200}} Elindeki{{TAG:0000:0003:FFFF}}
sapanla gökte süzülen balonları
vuracaksın. Rüzgâra dikkat;
balonların yönünü değiştirebilir!"
1,002,"{{TAG:0003:000B:}}The round balloons are worth
{{TAG:0000:0003:0200}}1 point{{TAG:0000:0003:FFFF}}, and the bunny balloons
are worth {{TAG:0000:0003:0200}}3 points{{TAG:0000:0003:FFFF}}.{{TAG:0003:0000:}}
If you can get{{TAG:0000:0003:0200}} {{TAG:0004:0007:0600}} points{{TAG:0000:0003:FFFF}} in
{{TAG:0000:0003:0200}}{{TAG:0004:0007:0500}} minutes{{TAG:0000:0003:FFFF}}, I'll give you some
medals.","{{TAG:0003:000B:}}Los globos redondos valen {{TAG:0000:0003:0200}}un punto{{TAG:0000:0003:FFFF}}
y los que tienen forma de conejito
valen {{TAG:0000:0003:0200}}tres puntos{{TAG:0000:0003:FFFF}}.{{TAG:0003:0000:}}
¡Si consigues {{TAG:0000:0003:0200}}{{TAG:0004:0007:0600}} puntos {{TAG:0000:0003:FFFF}}en
{{TAG:0000:0003:0200}}{{TAG:0004:0007:0500}} minutos{{TAG:0000:0003:FFFF}}, te daré unas medallas!","{{TAG:0003:000B:}}Les ballons ronds valent {{TAG:0000:0003:0200}}1 point{{TAG:0000:0003:FFFF}}, et
les ballons lapins, {{TAG:0000:0003:0200}}3 points{{TAG:0000:0003:FFFF}}.{{TAG:0003:0000:}}{{TAG:0000:0004:}}Si tu obtiens {{TAG:0000:0003:0200}}{{TAG:0004:0007:0600}} {{TAG:0000:0003:0200}}{{TAG:000E:0009:06CD0A0070006F0069006E0074000A0070006F0069006E0074000C0070006F0069006E0074007300}} {{TAG:0000:0003:0200}}{{TAG:0000:0003:FFFF}}en moins de
{{TAG:0000:0003:0200}}{{TAG:0004:0007:0500}} {{TAG:000E:0009:05CD0C006D0069006E007500740065000C006D0069006E007500740065000E006D0069006E007500740065007300}}{{TAG:0000:0003:FFFF}}, tu gagnes des médailles.","{{TAG:0003:000B:}}I palloncini rotondi valgono {{TAG:0000:0003:0200}}1 punto
{{TAG:0000:0003:FFFF}}e quelli a forma di coniglio {{TAG:0000:0003:0200}}3 punti{{TAG:0000:0003:FFFF}}.{{TAG:0003:0000:}}{{TAG:0000:0004:}}Se riesci a totalizzare {{TAG:0000:0003:0200}}almeno{{TAG:0000:0003:FFFF}}
{{TAG:0000:0003:0200}}{{TAG:0004:0007:0600}} {{TAG:000E:0009:06CD0A00700075006E00740069000A00700075006E0074006F000A00700075006E0074006900}} {{TAG:0000:0003:FFFF}}in {{TAG:0000:0003:0200}}{{TAG:0004:0007:0500}} {{TAG:000E:0009:05CD0C006D0069006E007500740069000C006D0069006E00750074006F000C006D0069006E00750074006900}}{{TAG:0000:0003:FFFF}}, sarò felice
di darti delle medaglie!","{{TAG:0003:000B:}}Äh...{{TAG:0007:0000:28000000}} Ah ja,{{TAG:0007:0000:14000000}} die runden Ballons
zählen {{TAG:0000:0003:0200}}einen {{TAG:0000:0003:FFFF}}und die niedlichen
Hasenballons {{TAG:0000:0003:0200}}drei Punkte{{TAG:0000:0003:FFFF}}.{{TAG:0003:0000:}}
Wenn du{{TAG:0000:0003:0200}} {{TAG:0000:0003:FFFF}}in {{TAG:0000:0003:0200}}{{TAG:0004:0007:0500}} {{TAG:000E:0009:05CD0E004D0069006E007500740065006E000C004D0069006E007500740065000E004D0069006E007500740065006E00}} {{TAG:0000:0003:0200}}{{TAG:0004:0007:0600}} {{TAG:000E:0009:06CD0C00500075006E006B00740065000A00500075006E006B0074000C00500075006E006B0074006500}}{{TAG:0000:0003:0200}}
{{TAG:0000:0003:FFFF}}erreichst, bekommst du ein paar
schöne Medaillen von mir!","{{TAG:0003:000B:}}Yuvarlak balon{{TAG:0000:0003:0200}} 1{{TAG:0000:0003:FFFF}} puan, tavşan
balon{{TAG:0000:0003:0200}}{{TAG:0000:0003:FFFF}} 3{{TAG:0003:0000:}} puan. {{TAG:0000:0003:0200}}{{TAG:0004:0007:0600}} puanı{{TAG:0000:0003:FFFF}} {{TAG:0000:0003:0200}}{{TAG:0004:0007:0500}} dakika{{TAG:0000:0003:FFFF}}
içinde toplarsan madalya veririm."
2,003,"You can only pop balloons of your
assigned color.{{TAG:0000:0004:}}{{TAG:000E:0003:}}{{TAG:0011:0000:0000}} should go for
{{TAG:0011:0003:0000}}{{TAG:0000:0003:0200}}s{{TAG:0000:0003:FFFF}}...{{TAG:0000:0004:}}And {{TAG:0011:0000:0100}} should go for
{{TAG:0011:0003:0100}}{{TAG:0000:0003:0200}}s{{TAG:0000:0003:FFFF}}!{{TAG:0000:0004:}}{{TAG:0003:000B:}}The round balloons are worth {{TAG:0000:0003:0200}}1
point{{TAG:0000:0003:FFFF}}, and the bunny balloons are
worth {{TAG:0000:0003:0200}}3 points{{TAG:0000:0003:FFFF}}.{{TAG:0003:0000:}}
If you two can earn at least
{{TAG:0000:0003:0200}}{{TAG:0004:0007:0600}} points {{TAG:0000:0003:FFFF}}in {{TAG:0000:0003:0200}}{{TAG:0004:0007:0500}} minutes{{TAG:0000:0003:FFFF}},
I'll give you some medals.","Solo podéis reventar los globos
del color que os asigne.{{TAG:0000:0004:}}A {{TAG:0011:0000:0000}} le toca
el {{TAG:0011:0003:0000}}...{{TAG:0000:0004:}}Y a {{TAG:0011:0000:0100}} le toca
el {{TAG:0011:0003:0100}}.{{TAG:0000:0004:}}{{TAG:0003:000B:}}Los globos redondos valen {{TAG:0000:0003:0200}}un punto{{TAG:0000:0003:FFFF}}
y los que tienen forma de conejito
valen {{TAG:0000:0003:0200}}tres puntos{{TAG:0000:0003:FFFF}}.{{TAG:0003:0000:}}
Si conseguís en total
{{TAG:0000:0003:0200}}{{TAG:0004:0007:0600}} puntos {{TAG:0000:0003:FFFF}}en {{TAG:0000:0003:0200}}{{TAG:0004:0007:0500}} minutos{{TAG:0000:0003:FFFF}},
¡os ganaréis unas medallas!","Vous devez chacun éclater des
ballons d'une certaine couleur.{{TAG:0000:0004:}}{{TAG:000E:0003:}}{{TAG:0011:0000:0000}} doit éclater des ballons
de type {{TAG:0011:0003:0000}} !{{TAG:0000:0004:}}Et {{TAG:0011:0000:0100}}, des ballons de type
{{TAG:0011:0003:0100}} !{{TAG:0000:0004:}}{{TAG:0003:000B:}}Les ballons ronds valent {{TAG:0000:0003:0200}}1 point{{TAG:0000:0003:FFFF}}, et
les ballons lapins, {{TAG:0000:0003:0200}}3 points{{TAG:0000:0003:FFFF}}.{{TAG:0003:0000:}}{{TAG:0000:0004:}}Si vous obtenez {{TAG:0000:0003:0200}}{{TAG:0004:0007:0600}} {{TAG:0000:0003:0200}}{{TAG:000E:0009:06CD0A0070006F0069006E0074000A0070006F0069006E0074000C0070006F0069006E0074007300}} {{TAG:0000:0003:0200}}{{TAG:0000:0003:FFFF}}en moins
de {{TAG:0000:0003:0200}}{{TAG:0004:0007:0500}} {{TAG:0000:0003:0200}}{{TAG:000E:0009:05CD0C006D0069006E007500740065000C006D0069006E007500740065000E006D0069006E007500740065007300}}{{TAG:0000:0003:0200}}{{TAG:0000:0003:FFFF}}, vous gagnez des
médailles.","Attenzione però: ogni giocatore
deve scoppiare solo i palloncini
di un determinato colore!
{{TAG:000E:0003:}}{{TAG:0011:0000:0000}} deve colpire
ogni {{TAG:0011:0003:0000}}...{{TAG:0000:0004:}}... {{TAG:000E:0011:}} {{TAG:0011:0000:0100}}, invece, qualsiasi
{{TAG:0011:0003:0100}}!{{TAG:0000:0004:}}{{TAG:0003:000B:}}I palloncini rotondi valgono {{TAG:0000:0003:0200}}1 punto
{{TAG:0000:0003:FFFF}}e quelli a forma di coniglio {{TAG:0000:0003:0200}}3 punti{{TAG:0000:0003:FFFF}}.{{TAG:0003:0000:}}{{TAG:0000:0004:}}Se riuscite a totalizzare {{TAG:0000:0003:0200}}almeno{{TAG:0000:0003:FFFF}}
{{TAG:0000:0003:0200}}{{TAG:0004:0007:0600}} {{TAG:000E:0009:06CD0A00700075006E00740069000A00700075006E0074006F000A00700075006E0074006900}} {{TAG:0000:0003:FFFF}}in {{TAG:0000:0003:0200}}{{TAG:0004:0007:0500}} {{TAG:000E:0009:05CD0C006D0069006E007500740069000C006D0069006E00750074006F000C006D0069006E00750074006900}}{{TAG:0000:0003:FFFF}}, sarò felice
di darvi delle medaglie!","So.{{TAG:0007:0000:14000000}} Jeder darf nur Ballons in seiner
Farbe platzen lassen!{{TAG:0000:0004:}}{{TAG:000E:0003:}}{{TAG:0011:0000:0000}} schießt auf Ballons
vom Typ {{TAG:0011:0003:0000}}{{TAG:0000:0004:}}und {{TAG:0011:0000:0100}} schießt auf Ballons
vom Typ {{TAG:0011:0003:0100}}!{{TAG:0000:0004:}}{{TAG:0003:000B:}}Die runden Ballons zählen {{TAG:0000:0003:0200}}einen
{{TAG:0000:0003:FFFF}}und die niedlichen Hasenballons
{{TAG:0000:0003:0200}}drei Punkte{{TAG:0000:0003:FFFF}}.{{TAG:0003:0000:}}
Wenn ihr beiden in {{TAG:0000:0003:0200}}{{TAG:0004:0007:0500}} {{TAG:000E:0009:05CD0E004D0069006E007500740065006E000C004D0069006E007500740065000E004D0069006E007500740065006E00}}
{{TAG:0000:0003:0200}}{{TAG:0004:0007:0600}} {{TAG:000E:0009:06CD0C00500075006E006B00740065000A00500075006E006B0074000C00500075006E006B0074006500}} {{TAG:0000:0003:0200}}{{TAG:0000:0003:FFFF}}erreicht, bekommt ihr
Medaillen von mir!","Yalnızca sana verilen renkteki
balonları vurabilirsin. {{TAG:0000:0004:}}{{TAG:000E:0003:}}{{TAG:0011:0000:0000}}, {{TAG:0011:0003:0000}}{{TAG:0000:0003:0200}}{{TAG:0000:0003:FFFF}}
balonları{{TAG:0000:0004:}} hedeflesin... {{TAG:0011:0000:0100}} ise {{TAG:0011:0003:0100}}{{TAG:0000:0003:0200}}{{TAG:0000:0003:FFFF}}{{TAG:0000:0004:}}{{TAG:0003:000B:}}
balonları!{{TAG:0000:0003:0200}} Yuvarlaklar{{TAG:0000:0003:FFFF}} 1,
tavşanlar{{TAG:0000:0003:0200}} 3{{TAG:0000:0003:FFFF}}{{TAG:0003:0000:}} puan. İkiniz {{TAG:0000:0003:0200}}{{TAG:0004:0007:0600}} puanı{{TAG:0000:0003:FFFF}} {{TAG:0000:0003:0200}}{{TAG:0004:0007:0500}}
dakika{{TAG:0000:0003:FFFF}} içinde toplarsanız
madalya veririm."
3,004,"You can only pop balloons of your
assigned color.{{TAG:0000:0004:}}{{TAG:000E:0003:}}{{TAG:0011:0000:0000}} should go for
{{TAG:0011:0003:0000}}{{TAG:0000:0003:0200}}s{{TAG:0000:0003:FFFF}}.{{TAG:0000:0004:}}{{TAG:000E:0003:}}{{TAG:0011:0000:0100}} should aim for
{{TAG:0011:0003:0100}}{{TAG:0000:0003:0200}}s{{TAG:0000:0003:FFFF}}.{{TAG:0000:0004:}}And {{TAG:0011:0000:0200}} should try to pop
{{TAG:0011:0003:0200}}{{TAG:0000:0003:0200}}s{{TAG:0000:0003:FFFF}}.","Solo podéis reventar los globos
del color que os asigne.{{TAG:0000:0004:}}A {{TAG:0011:0000:0000}} le toca
el {{TAG:0011:0003:0000}}.{{TAG:0000:0004:}}A {{TAG:0011:0000:0100}} le toca
el {{TAG:0011:0003:0100}}.{{TAG:0000:0004:}}Y a {{TAG:0011:0000:0200}} le toca
el {{TAG:0011:0003:0200}}.","Vous devez chacun éclater des
ballons d'une certaine couleur.{{TAG:0000:0004:}}{{TAG:000E:0003:}}{{TAG:0011:0000:0000}} doit éclater des ballons
de type {{TAG:0011:0003:0000}} !{{TAG:0000:0004:}}{{TAG:000E:0003:}}{{TAG:0011:0000:0100}}, des ballons de type
{{TAG:0011:0003:0100}} !{{TAG:0000:0004:}}Et {{TAG:0011:0000:0200}}, des ballons de type
{{TAG:0011:0003:0200}} !","Attenzione però: ogni giocatore
deve scoppiare solo i palloncini
di un determinato colore!
{{TAG:000E:0003:}}{{TAG:0011:0000:0000}} deve colpire
ogni {{TAG:0011:0003:0000}}.{{TAG:0000:0004:}}{{TAG:000E:0003:}}{{TAG:0011:0000:0100}} qualsiasi
{{TAG:0011:0003:0100}}.{{TAG:0000:0004:}}E {{TAG:0011:0000:0200}}, invece, ogni
{{TAG:0011:0003:0200}}.","Aufgepasst!{{TAG:0007:0000:14000000}} Jeder darf nur Ballons
in seiner Farbe platzen lassen!{{TAG:0000:0004:}}{{TAG:000E:0003:}}{{TAG:0011:0000:0000}} schießt auf Ballons
vom Typ {{TAG:0011:0003:0000}}.{{TAG:0000:0004:}}{{TAG:000E:0003:}}{{TAG:0011:0000:0100}} schießt auf Ballons
vom Typ {{TAG:0011:0003:0100}}.{{TAG:0000:0004:}}Und {{TAG:0011:0000:0200}} schießt auf Ballons
vom Typ {{TAG:0011:0003:0200}}.","Yalnızca sana verilen renkteki
balonları vur. {{TAG:0000:0004:}}{{TAG:000E:0003:}}{{TAG:0011:0000:0000}} {{TAG:0011:0003:0000}}{{TAG:0000:0003:0200}}
balonları{{TAG:0000:0003:FFFF}}, {{TAG:0000:0004:}}{{TAG:000E:0003:}}{{TAG:0011:0000:0100}} {{TAG:0011:0003:0100}}{{TAG:0000:0003:0200}}{{TAG:0000:0003:FFFF}}{{TAG:0000:0004:}}
balonları, {{TAG:0011:0000:0200}} ise {{TAG:0011:0003:0200}}{{TAG:0000:0003:0200}}
balonları{{TAG:0000:0003:FFFF}} hedeflesin."
4,005,"You can only pop balloons of your
assigned color.{{TAG:0000:0004:}}{{TAG:000E:0003:}}{{TAG:0011:0000:0000}} should go for
{{TAG:0011:0003:0000}}{{TAG:0000:0003:0200}}s{{TAG:0000:0003:FFFF}}.{{TAG:0000:0004:}}{{TAG:000E:0003:}}{{TAG:0011:0000:0100}} should aim for
{{TAG:0011:0003:0100}}{{TAG:0000:0003:0200}}s{{TAG:0000:0003:FFFF}}.{{TAG:0000:0004:}}{{TAG:000E:0003:}}{{TAG:0011:0000:0200}} should try to pop
{{TAG:0011:0003:0200}}{{TAG:0000:0003:0200}}s{{TAG:0000:0003:FFFF}}.{{TAG:0000:0004:}}And finally, {{TAG:0011:0000:0300}} should
shoot at {{TAG:0011:0003:0300}}{{TAG:0000:0003:0200}}s{{TAG:0000:0003:FFFF}}!","Solo podéis reventar los globos
del color que os asigne.{{TAG:0000:0004:}}A {{TAG:0011:0000:0000}} le toca
el {{TAG:0011:0003:0000}}.{{TAG:0000:0004:}}A {{TAG:0011:0000:0100}} le toca
el {{TAG:0011:0003:0100}}.{{TAG:0000:0004:}}A {{TAG:0011:0000:0200}} le toca
el {{TAG:0011:0003:0200}}.{{TAG:0000:0004:}}Y a {{TAG:0011:0000:0300}} le toca
el {{TAG:0011:0003:0300}}.","Vous devez chacun éclater des
ballons d'une certaine couleur.{{TAG:0000:0004:}}{{TAG:000E:0003:}}{{TAG:0011:0000:0000}} doit éclater des ballons
de type {{TAG:0011:0003:0000}} !{{TAG:0000:0004:}}{{TAG:000E:0003:}}{{TAG:0011:0000:0100}}, des ballons de type
{{TAG:0011:0003:0100}} !{{TAG:0000:0004:}}{{TAG:000E:0003:}}{{TAG:0011:0000:0200}}, des ballons de type
{{TAG:0011:0003:0200}} !{{TAG:0000:0004:}}Enfin, {{TAG:0011:0000:0300}} doit s'occuper
des ballons de type
{{TAG:0011:0003:0300}} !","Attenzione però: ogni giocatore
deve scoppiare solo i palloncini
di un determinato colore!
{{TAG:000E:0003:}}{{TAG:0011:0000:0000}} deve colpire
ogni {{TAG:0011:0003:0000}}.{{TAG:0000:0004:}}{{TAG:000E:0003:}}{{TAG:0011:0000:0100}} qualsiasi
{{TAG:0011:0003:0100}}.{{TAG:0000:0004:}}{{TAG:000E:0003:}}{{TAG:0011:0000:0200}} ogni
{{TAG:0011:0003:0200}}.{{TAG:0000:0004:}}E infine, {{TAG:0011:0000:0300}} qualsiasi
{{TAG:0011:0003:0300}}!","Aufgepasst!{{TAG:0007:0000:14000000}} Jeder darf nur Ballons
in seiner Farbe platzen lassen!{{TAG:0000:0004:}}{{TAG:000E:0003:}}{{TAG:0011:0000:0000}} schießt auf Ballons
vom Typ {{TAG:0011:0003:0000}}.{{TAG:0000:0004:}}{{TAG:000E:0003:}}{{TAG:0011:0000:0100}} schießt auf Ballons
vom Typ {{TAG:0011:0003:0100}}.{{TAG:0000:0004:}}{{TAG:000E:0003:}}{{TAG:0011:0000:0200}} schießt auf Ballons
vom Typ {{TAG:0011:0003:0200}}.{{TAG:0000:0004:}}Und {{TAG:000E:0008:03CD140064006500720020006B006C00650069006E006500140064006900650020006B006C00650069006E006500140064006100730020006B006C00650069006E006500}} {{TAG:0011:0000:0300}}
schießt auf Ballons vom Typ
{{TAG:0011:0003:0300}}!","Yalnızca sana verilen renkteki
balonları vur. {{TAG:0000:0004:}}{{TAG:000E:0003:}}{{TAG:0011:0000:0000}} {{TAG:0011:0003:0000}}{{TAG:0000:0003:0200}}
balonları{{TAG:0000:0003:FFFF}}, {{TAG:0000:0004:}}{{TAG:000E:0003:}}{{TAG:0011:0000:0100}} {{TAG:0011:0003:0100}}{{TAG:0000:0003:0200}}
balonları{{TAG:0000:0003:FFFF}}, {{TAG:0000:0004:}}{{TAG:000E:0003:}}{{TAG:0011:0000:0200}} {{TAG:0011:0003:0200}}{{TAG:0000:0003:0200}}{{TAG:0000:0003:FFFF}}{{TAG:0000:0004:}} balonları ve son
olarak {{TAG:0011:0000:0300}} {{TAG:0011:0003:0300}}{{TAG:0000:0003:0200}} balonları{{TAG:0000:0003:FFFF}} hedeflesin!"
5,006,"{{TAG:0003:000B:}}The round balloons are worth
{{TAG:0000:0003:0200}}1 point{{TAG:0000:0003:FFFF}},{{TAG:0007:0000:14000000}} and the bunny balloons
are worth {{TAG:0000:0003:0200}}3 points{{TAG:0000:0003:FFFF}}.{{TAG:0003:0000:}}
If you sprouts can get at least
{{TAG:0000:0003:0200}}{{TAG:0004:0007:0600}} points{{TAG:0000:0003:FFFF}} in {{TAG:0000:0003:0200}}{{TAG:0004:0007:0500}} minutes{{TAG:0000:0003:FFFF}},
I'll give you some medals.","{{TAG:0003:000B:}}Los globos redondos valen {{TAG:0000:0003:0200}}un punto{{TAG:0000:0003:FFFF}}
y los que tienen forma de conejito
valen {{TAG:0000:0003:0200}}tres puntos{{TAG:0000:0003:FFFF}}.{{TAG:0003:0000:}}
Si conseguís {{TAG:0000:0003:0200}}{{TAG:0004:0007:0600}} puntos{{TAG:0000:0003:FFFF}} en
{{TAG:0000:0003:0200}}{{TAG:0004:0007:0500}} minutos{{TAG:0000:0003:FFFF}}, granujillas, ¡os llevaréis
unas cuantas medallas!","{{TAG:0003:000B:}}Les ballons ronds valent {{TAG:0000:0003:0200}}1 point{{TAG:0000:0003:FFFF}}, et
les ballons lapins, {{TAG:0000:0003:0200}}3 points{{TAG:0000:0003:FFFF}}.{{TAG:0003:0000:}}{{TAG:0000:0004:}}Si vous obtenez {{TAG:0000:0003:0200}}{{TAG:0004:0007:0600}} {{TAG:0000:0003:0200}}{{TAG:000E:0009:06CD0A0070006F0069006E0074000A0070006F0069006E0074000C0070006F0069006E0074007300}} {{TAG:0000:0003:0200}}{{TAG:0000:0003:FFFF}}en moins
de {{TAG:0000:0003:0200}}{{TAG:0004:0007:0500}} {{TAG:0000:0003:0200}}{{TAG:000E:0009:05CD0C006D0069006E007500740065000C006D0069006E007500740065000E006D0069006E007500740065007300}}{{TAG:0000:0003:0200}}{{TAG:0000:0003:FFFF}}, vous gagnez des
médailles.","{{TAG:0003:000B:}}I palloncini rotondi valgono {{TAG:0000:0003:0200}}1 punto{{TAG:0000:0003:FFFF}}{{TAG:0007:0000:14000000}}
e quelli a forma di coniglio {{TAG:0000:0003:0200}}3 punti{{TAG:0000:0003:FFFF}}.{{TAG:0003:0000:}}{{TAG:0000:0004:}}Se riuscite a totalizzare {{TAG:0000:0003:0200}}almeno{{TAG:0000:0003:FFFF}}
{{TAG:0000:0003:0200}}{{TAG:0004:0007:0600}} {{TAG:000E:0009:06CD0A00700075006E00740069000A00700075006E0074006F000A00700075006E0074006900}} {{TAG:0000:0003:FFFF}}in {{TAG:0000:0003:0200}}{{TAG:0004:0007:0500}} {{TAG:000E:0009:05CD0C006D0069006E007500740069000C006D0069006E00750074006F000C006D0069006E00750074006900}}{{TAG:0000:0003:FFFF}}, sarò felice
di darvi delle medaglie!","{{TAG:0003:000B:}}Die runden Ballons zählen {{TAG:0000:0003:0200}}einen
{{TAG:0000:0003:FFFF}}und die niedlichen Hasenballons
{{TAG:0000:0003:0200}}drei Punkte{{TAG:0000:0003:FFFF}}.{{TAG:0003:0000:}}
Wenn ihr Sprösslinge in {{TAG:0000:0003:0200}}{{TAG:0004:0007:0500}} {{TAG:000E:0009:05CD0E004D0069006E007500740065006E000C004D0069006E007500740065000E004D0069006E007500740065006E00}}
{{TAG:0000:0003:0200}}{{TAG:0004:0007:0600}} {{TAG:000E:0009:06CD0C00500075006E006B00740065000A00500075006E006B0074000C00500075006E006B0074006500}} {{TAG:0000:0003:0200}}{{TAG:0000:0003:FFFF}}erreicht, bekommt ihr
Medaillen von mir!","{{TAG:0003:000B:}}Yuvarlak balon{{TAG:0000:0003:0200}} 1{{TAG:0000:0003:FFFF}} puan{{TAG:0007:0000:14000000}}, tavşan
balon{{TAG:0000:0003:0200}} 3 puan{{TAG:0000:0003:FFFF}}{{TAG:0003:0000:}}. Siz filizler {{TAG:0000:0003:0200}}{{TAG:0004:0007:0600}}
puanı{{TAG:0000:0003:FFFF}} {{TAG:0000:0003:0200}}{{TAG:0004:0007:0500}} dakika{{TAG:0000:0003:FFFF}} içinde toplarsanız
madalya veririm."
6,007,"Got all that? Let me know if you
need help using that {{TAG:0000:0003:0200}}slingshot{{TAG:0000:0003:FFFF}}. {{TAG:0007:0000:14000000}}I was
quite the sharpshooter in my day!","¿Queda claro?{{TAG:0007:0000:14000000}} Si es necesario,
puedo dar algunos consejos sobre
el uso del {{TAG:0000:0003:0200}}tirachinas{{TAG:0000:0003:FFFF}}.
¡En mis tiempos mozos era
un gran tirador, ya lo creo!","Compris ? Pour toute explication
concernant le maniement du {{TAG:0000:0003:0200}}lance-
pierre{{TAG:0000:0003:FFFF}}, il suffit de me demander.
J'étais pas mauvais à ce jeu-là dans
ma très lointaine jeunesse, houerf !","Tutto chiaro? In caso di problemi
con la {{TAG:0000:0003:0200}}fionda{{TAG:0000:0003:FFFF}}, basta rivolgersi a me!
{{TAG:0007:0000:14000000}}Ai miei tempi ero un tiratore scelto!","Wenn ich erklären soll, wie man mit
einer {{TAG:0000:0003:0200}}Schleuder {{TAG:0000:0003:FFFF}}umgeht, kann man
mich gern ansprechen!","Hepsini anladın mı? Sapan
konusunda yardım{{TAG:0000:0003:0200}} gerekirse{{TAG:0000:0003:FFFF}}
söyle{{TAG:0007:0000:14000000}}. Ben gençken keskin nişancıydım!"
7,008,,,,,,
8,009,,,,,,
9,011,"While holding the {{TAG:0000:0003:0200}}slingshot{{TAG:0000:0003:FFFF}},{{TAG:0007:0000:14000000}} press 
to shoot the ball straight into the
air!{{TAG:0000:0004:}}Line up your shot, and try to hit the
balloons from the underside when
you see their shadows drift by.","Con el {{TAG:0000:0003:0200}}tirachinas {{TAG:0000:0003:FFFF}}en mano,{{TAG:0007:0000:14000000}} pulsa 
para disparar recto hacia arriba.{{TAG:0000:0004:}}Colócate justo debajo del globo,
en su sombra, para reventarlo
cuando te pase por encima.","Lorsque tu es équipé{{TAG:000E:0006:000002006500}} du
{{TAG:0000:0003:0200}}lance-pierre{{TAG:0000:0003:FFFF}},{{TAG:0007:0000:14000000}} appuie sur  pour
tirer.
Vise le dessous du ballon pour
l'éclater. {{TAG:0003:0001:}}Et pense à observer son
ombre, ça t'aidera !","Per tirare la pallina diritta nel cielo,
bisogna tenere in mano la {{TAG:0000:0003:0200}}fionda{{TAG:0000:0003:FFFF}}{{TAG:0007:0000:14000000}}
e premere !
Il segreto per scoppiare i palloncini
è colpirli da sotto, quando appare
la loro ombra sul terreno!","Halt die {{TAG:0000:0003:0200}}Schleuder {{TAG:0000:0003:FFFF}}schön fest und
drück dann .{{TAG:0007:0000:28000000}} Zack!{{TAG:0007:0000:14000000}} Schon fliegt
das Geschoss steil nach oben!
Also schieß die Ballons immer
hübsch von unten ab.{{TAG:0007:0000:14000000}} Achte dabei
auf die Schatten.{{TAG:0007:0000:14000000}} Das hilft, he he.","Sapanı tutarken{{TAG:0000:0003:0200}}{{TAG:0000:0003:FFFF}}{{TAG:0007:0000:14000000}} topu dümdüz
havaya atmak için 'a{{TAG:0000:0004:}} bas!
Gölgesi üzerinden geçerken nişan
alıp balonu alttan vur."
