entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"Hey, {{TAG:0005:0008:}}.{{TAG:0007:0001:}} Listen, if you want
me to stop calling you ""{{TAG:0005:0008:}},""{{TAG:0007:0000:0F000000}}
let's come up with something new.{{TAG:0000:0004:}}{{TAG:0003:0001:}}Seriously,{{TAG:0007:0000:08000000}} I got one ready to go
right here and now!{{TAG:000F:0005:15002800}}
Whatcha got?
I'm good.","Oye, {{TAG:0005:0008:}}, ¿no estás cansad{{TAG:000E:0006:02006F0002006100}}
de que te llame siempre igual?{{TAG:0000:0004:}}{{TAG:0003:0001:}}En serio,{{TAG:0007:0000:08000000}} se me ha ocurrido un mote
nuevo que te pega un montón.
¿Quieres que te lo diga?{{TAG:000F:0005:15002800}}
¡Dispara!
Paso","Hé, {{TAG:0005:0008:}}.{{TAG:0007:0001:}} Si t'en as assez que
je t'appelle comme ça, faut me le
dire, hein.{{TAG:0000:0004:}}Je dis ça parce que{{TAG:0007:0000:08000000}} {{TAG:0003:0001:}}j'ai pensé à un
autre nom pour toi.{{TAG:0007:0000:14000000}} Qu'est-ce que
t'en dis ?{{TAG:000F:0005:00002800}}
Quel genre de nom ?
Non, merci.","Ehi, {{TAG:0005:0008:}}.{{TAG:0007:0001:}} Senti, se vuoi che la
smetta di chiamarti ""{{TAG:0005:0008:}}"",{{TAG:0007:0000:0F000000}}
pensiamo a un'alternativa.{{TAG:0000:0004:}}{{TAG:0003:0001:}}Sai che ti dico?{{TAG:0007:0000:08000000}} Ne ho una qui bella
e pronta!{{TAG:000F:0005:15002800}}
Dimmi, dimmi!
Non importa.","He, {{TAG:0005:0008:}}.{{TAG:0000:0004:}}Hör mal, wenn du nicht mehr
„{{TAG:0005:0008:}}“ genannt werden willst,
denke ich mir was anderes aus.
{{TAG:0003:0023:}}Im Ernst,{{TAG:0007:0000:08000000}} ich hab mir einen
grandiosen neuen Spitznamen für
dich ausgedacht.{{TAG:000F:0005:00002800}}
Lass hören!
Kein Interesse.","Hey, {{TAG:0005:0008:}}.{{TAG:0007:0001:}} Bak, sana “{{TAG:0005:0008:}}”
demeyi bırakmamı istiyorsan{{TAG:0007:0000:0F000000}} yeni bir şey
bulalım.{{TAG:0000:0004:}}{{TAG:0003:0001:}}Ciddiyim,{{TAG:0007:0000:08000000}} şu anda hazır
bir tane var!{{TAG:000F:0005:15002800}}
Neymiş?
Böyle iyiyim."
1,002,"What, really? {{TAG:0007:0000:0F000000}}So you're OK with me
calling you {{TAG:0005:0008:}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.?{{TAG:0000:0004:}}{{TAG:0003:0001:}}Well then, I'm sorry to waste your
time today,{{TAG:0007:0000:14000000}} {{TAG:0005:0007:}}!","¿En serio? {{TAG:0007:0000:0F000000}}Entonces te seguiré
llamando {{TAG:0005:0008:}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:0001:}}Siento haberte entretenido
con esto,{{TAG:0007:0000:0A000000}} {{TAG:0005:0007:}}.","T'es sûr{{TAG:000E:0006:000002006500}} ? {{TAG:0007:0000:0F000000}}Je continue à t'appeler
{{TAG:0005:0008:}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}. alors ?{{TAG:0000:0004:}}{{TAG:0003:0006:}}Désolé de t'avoir fait perdre ton
temps, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}} !","Dici sul serio? {{TAG:0007:0000:0F000000}}Allora ti va bene se
continuo a chiamarti {{TAG:0005:0008:}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.?{{TAG:0000:0004:}}{{TAG:0003:0001:}}Beh, scusa se ti ho fatto perdere
tempo con le mie domande
insensate,{{TAG:0007:0000:14000000}} {{TAG:0005:0007:}}!","Ach? {{TAG:0007:0000:0F000000}}Dir ist „{{TAG:0005:0008:}}“ also
noch nicht langweilig geworden?{{TAG:0000:0004:}}{{TAG:0003:0001:}}Ganz wie du meinst, {{TAG:0005:0007:}}.{{TAG:0007:0000:14000000}}
Vergiss, dass ich was gesagt
habe.","Ne, cidden mi? {{TAG:0007:0000:0F000000}}Demek sana {{TAG:0005:0008:}}
dememde sorun yok{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.?{{TAG:0000:0004:}}{{TAG:0003:0001:}}Eh, vaktini
aldıysam kusura bakma,{{TAG:0007:0000:14000000}} {{TAG:0005:0007:}}!"
2,003,"{{TAG:0003:000B:}}OK then.{{TAG:0007:0000:08000000}} How does ""{{TAG:0005:0008:}}""
grab ya?{{TAG:0007:0000:1E000000}} {{TAG:0003:0026:}}It's perfect, right?{{TAG:000F:0005:15002800}}
It'll do.
Nope.","{{TAG:0003:000B:}}Vamos allá.{{TAG:0007:0000:08000000}} ¿Qué tal ""{{TAG:0005:0008:}}""?{{TAG:0007:0000:1E000000}}
{{TAG:0003:0026:}}¿A que te pega un montón?{{TAG:000F:0005:15002800}}
Claro que sí
¡Qué va!","{{TAG:0003:000B:}}J'ai pensé à {{TAG:0007:0000:08000000}}« {{TAG:0005:0008:}} ».
Qu'est-ce que t'en dis ?{{TAG:0007:0000:1E000000}} {{TAG:0003:0026:}}Moi, je
trouve que ça te va comme un gant.{{TAG:000F:0005:15002800}}
Pourquoi pas ?
Sans façons...","{{TAG:0003:000B:}}OK,{{TAG:0007:0000:08000000}} che ne dici di ""{{TAG:0005:0008:}}""?{{TAG:0007:0000:1E000000}}
{{TAG:0003:0026:}}È perfetto, no?{{TAG:000F:0005:15002800}}
Mi va bene.
Mah, insomma...","{{TAG:0003:0015:}}Wusst ich's doch.{{TAG:0007:0000:14000000}} Wie findest du
{{TAG:0007:0000:0A000000}}„{{TAG:0005:0008:}}“? {{TAG:0007:0000:1E000000}}{{TAG:0003:0026:}}Passt perfekt zu dir,
oder etwa nicht?{{TAG:000F:0005:15002800}}
Finde ich auch!
Nee, ist doof.","{{TAG:0003:000B:}}Peki.{{TAG:0007:0000:08000000}} “{{TAG:0005:0008:}}” nasıl?{{TAG:0007:0000:1E000000}} {{TAG:0003:0026:}}Tam oldu, değil mi?{{TAG:000F:0005:15002800}}
İdare eder.
Olmaz."
3,004,"{{TAG:0003:0001:}}Hah!{{TAG:0007:0000:08000000}} Of course you like it!{{TAG:0007:0000:14000000}}
I knew you'd go for it!{{TAG:0000:0004:}}I dub thee...{{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
{{TAG:0003:0002:}}GAHAHA!{{TAG:0007:0000:08000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}¡Lo sabía!{{TAG:0007:0000:08000000}} Estaba seguro{{TAG:0007:0000:14000000}}
de que te iba a gustar.{{TAG:0000:0004:}}A partir de ahora te llamaré siempre
{{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}{{TAG:0007:0000:14000000}}, {{TAG:0005:0007:}}.","{{TAG:0003:0001:}}Ha ha !{{TAG:0007:0000:08000000}} Je savais que ça te plairait,
{{TAG:0007:0000:14000000}}{{TAG:0005:0008:}} !{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}} !","{{TAG:0003:0001:}}Ah!{{TAG:0007:0000:08000000}} Bello il tuo nuovo soprannome,
eh?{{TAG:0007:0000:14000000}} Sapevo che ti sarebbe piaciuto!{{TAG:0000:0004:}}Da oggi ti chiamerai...{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0002:}}Bwa ha ha! {{TAG:0007:0000:14000000}}Siehst du, ich kenne
dich eben, {{TAG:000E:0006:0E004B006F006C006C0065006700650010004B006F006C006C006500670069006E00}}!{{TAG:0000:0004:}}{{TAG:0003:0023:}}Dann nenn ich dich ab jetzt so,
{{TAG:0005:0008:}}. {{TAG:0007:0000:14000000}}Also gewöhn dich
besser schnell dran, {{TAG:0007:0000:0A000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Hah!{{TAG:0007:0000:08000000}} Tabii beğendin!{{TAG:0007:0000:14000000}} Beğeneceğini
biliyordum!{{TAG:0000:0004:}}Seni resmen...{{TAG:0007:0000:08000000}}{{TAG:0005:0008:}} ilan
ediyorum!{{TAG:0007:0000:14000000}} {{TAG:0003:0002:}}GAHAHA!{{TAG:0007:0000:08000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}!"
4,005,"{{TAG:0003:0009:}}Hmm... Not workin' for ya?{{TAG:0007:0001:}}
{{TAG:0003:0025:}}Well, that's that then.{{TAG:0000:0004:}}We'll just stick with {{TAG:0005:0008:}}, I
guess. {{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0009:}}¡No me digas que no te convence!{{TAG:0007:0001:}}
{{TAG:0003:0025:}}Bueno, no pasa nada.{{TAG:0000:0004:}}Supongo que {{TAG:0005:0008:}} no está
mal del todo, {{TAG:0005:0007:}}.","{{TAG:0003:0009:}}Bon, tant pis...{{TAG:0007:0001:}} {{TAG:0003:0025:}}Ça t'irait bien
pourtant.{{TAG:0000:0004:}}Mais « {{TAG:0005:0008:}} », c'est très bien
aussi. Pas vrai, {{TAG:0005:0008:}} ?
{{TAG:000E:0003:}}{{TAG:0005:0007:}} !","{{TAG:0003:0009:}}Mmmh... E così non ti sfagiola, eh?{{TAG:0007:0001:}}
{{TAG:0003:0025:}}Beh, OK.{{TAG:0000:0004:}}Continuerò a usare {{TAG:0005:0008:}}.
{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0029:}}Was, das gefällt dir nicht?{{TAG:0007:0001:}}
{{TAG:0003:0025:}}Wie du meinst.{{TAG:0000:0004:}}Dann nenn ich dich eben auch in
Zukunft {{TAG:0005:0008:}}.{{TAG:0007:0000:14000000}} Ist eigentlich
sowieso egal, {{TAG:0005:0007:}}...","{{TAG:0003:0009:}}Hımm... Olmadı mı?{{TAG:0007:0001:}} {{TAG:0003:0025:}}Eh, o zaman konu
kapandı.{{TAG:0000:0004:}}Sanırım yine {{TAG:0005:0008:}}
deriz. {{TAG:000E:0003:}}{{TAG:0005:0007:}}!"
5,006,"{{TAG:0003:0009:}}What?! You're gonna turn it down
just like that?!{{TAG:0000:0004:}}{{TAG:0003:0000:}}Well then, tell me a nickname that
would be better, {{TAG:0005:0007:}}!","{{TAG:0003:0009:}}¿Cómo?{{TAG:0007:0000:0F000000}} ¿Me lo echas abajo así,{{TAG:0007:0000:08000000}}
sin darme más explicaciones?{{TAG:0000:0004:}}{{TAG:0003:0000:}}Si eres tan list{{TAG:000E:0006:02006F0002006100}},{{TAG:0007:0000:08000000}} seguro que tienes
un mote más chulo,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.{{TAG:0007:0000:14000000}}
¿Se puede saber cuál es?","{{TAG:0003:0009:}}Comment ça, « SANS FAÇONS » ?
Eh ben, faut pas être susceptible,
avec toi !{{TAG:0000:0004:}}{{TAG:0003:0000:}}Si c'est comme ça, tu n'as qu'à
trouver mieux ! Je t'écoute,
{{TAG:0005:0007:}} !!!","{{TAG:0003:0009:}}Cosa?! E me lo rifiuti così, in due
parole?!{{TAG:0000:0004:}}{{TAG:0003:0000:}}Allora suggeriscine uno tu, se hai
un'idea migliore! {{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0007:}}DOOF?{{TAG:0007:0000:14000000}} Geht's noch?{{TAG:0000:0004:}}{{TAG:0003:001B:}}Na, dann sag du mir doch mal,
was für einen Spitznamen du besser
findest, {{TAG:0005:0007:}}!","{{TAG:0003:0009:}}Ne?! Daha düşünmeden reddediyor
musun?!{{TAG:0000:0004:}}{{TAG:0003:0000:}}O zaman bundan daha iyi bir lakap söyle
bakalım, {{TAG:0005:0007:}}!"
6,007,"OK, so you're telling me we're
gonna go with ""{{TAG:0005:0008:}}""?!{{TAG:000D:0008:02CD}}{{TAG:000F:0005:15002800}}
Yep!
Uh, one second.","¿Entonces prefieres
que te llame ""{{TAG:0005:0008:}}""?{{TAG:000D:0008:02CD}}{{TAG:000F:0005:15002800}}
Sí
Espera...","Tu aimerais que je t'appelle
« {{TAG:0005:0008:}} » ?!{{TAG:000D:0008:02CD}}{{TAG:000F:0005:15002800}}
Ouaip !
Pas vraiment.","OK, quindi mi stai dicendo che il
nuovo soprannome è ""{{TAG:0005:0008:}}""?!{{TAG:000D:0008:02CD}}{{TAG:000F:0005:15002800}}
Esatto!
No, aspetta!","Du willst, dass ich dich
„{{TAG:0005:0008:}}“ nenne?!{{TAG:000D:0008:02CD}}{{TAG:000F:0005:15002800}}
Ja!
Äh, doch nicht.","Yani bana diyorsun ki “{{TAG:0005:0008:}}” olsun?!{{TAG:000D:0008:02CD}}{{TAG:000F:0005:15002800}}
Evet!
Bir saniye."
7,008,"{{TAG:0003:001B:}}OK.{{TAG:0007:0001:}} {{TAG:0003:0025:}}Let's try this again, bud. ",{{TAG:0003:001B:}}Venga...{{TAG:0007:0001:}} {{TAG:0003:0025:}}Repetimos.,"{{TAG:0003:001B:}}Ah, j'ai tout faux.{{TAG:0007:0001:}} {{TAG:0003:0025:}}Tu peux me
répéter ça ?","{{TAG:0003:001B:}}OK...{{TAG:0007:0001:}} {{TAG:0003:0025:}}Allora, proviamo di nuovo.","{{TAG:0003:001B:}}Hrmpf.{{TAG:0007:0000:14000000}}
Dann also noch mal von vorn.","{{TAG:0003:001B:}}Tamam.{{TAG:0007:0001:}} {{TAG:0003:0025:}}Bir daha deneyelim, evlat."
8,009,"OK, {{TAG:0003:0015:}}so you want me to call you
""{{TAG:0005:0008:}},"" right?{{TAG:0000:0004:}}{{TAG:0003:0001:}}You know what? I think that sounds
exactly like you!{{TAG:0000:0004:}}From now on, you're {{TAG:0005:0008:}}!{{TAG:0007:0000:10000000}}
{{TAG:0003:0002:}}GAHAHA!{{TAG:0007:0000:08000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}!","Muy bien.{{TAG:0003:0015:}} A partir de ahora
te llamaré ""{{TAG:0005:0008:}}"", ¿vale?{{TAG:0000:0004:}}{{TAG:0003:0001:}}¿Sabes? ¡Creo que te pega
bastante, sí!{{TAG:0000:0004:}}Mi amig{{TAG:000E:0006:02006F0002006100}} {{TAG:0005:0008:}}.
¡{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0015:}}Ah, tu veux que je t'appelle
« {{TAG:0005:0008:}} »...{{TAG:0000:0004:}}{{TAG:0003:0001:}}Tu sais quoi ? Ça te va pas mal, ce
nom, {{TAG:0005:0008:}} ! {{TAG:000E:0003:}}{{TAG:0005:0007:}} !","OK, {{TAG:0003:0015:}}quindi vuoi che ti chiami
""{{TAG:0005:0008:}}"", giusto?{{TAG:0000:0004:}}{{TAG:0003:0001:}}Sai cosa? Sembra fatto apposta per
te!{{TAG:0000:0004:}}D'ora in poi, tu sei {{TAG:0005:0008:}}!
{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","Na gut. {{TAG:0007:0000:0A000000}}{{TAG:0003:0015:}}Dann nenne ich dich
in Zukunft „{{TAG:0005:0008:}}“.{{TAG:0000:0004:}}{{TAG:0003:0001:}}Wenn ich's mir recht überlege, klingt
das echt nach dir!{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}!","Peki, {{TAG:0003:0015:}}yani sana “{{TAG:0005:0008:}}” diyeyim,
doğru mu?{{TAG:0000:0004:}}{{TAG:0003:0001:}}Biliyor musun? Bence tam sana
göre!{{TAG:0000:0004:}}Bundan sonra sen {{TAG:0005:0008:}}!{{TAG:0007:0000:10000000}}
{{TAG:0003:0002:}}GAHAHA!{{TAG:0007:0000:08000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}!"
9,010,,,,,,
