entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:0014:}}Brrr!{{TAG:0007:0000:14000000}} It's so cold, I feel like I'm
gonna freeze, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!{{TAG:0003:0009:}}","{{TAG:0003:0014:}}¡Brrr!{{TAG:0007:0000:14000000}} ¡Qué frío hace, {{TAG:0007:0000:0A000000}}{{TAG:0005:0007:}}!{{TAG:0003:0009:}}","{{TAG:0003:0014:}}Brrr !{{TAG:0007:0000:14000000}} Non mais, on n'a jamais vu
un froid pareil, {{TAG:0005:0007:}} ! À qui
je dois me plaindre pour la météo ?","{{TAG:0003:0014:}}Brrr!{{TAG:0007:0000:14000000}} Oggi fa un freddo pazzesco...
Sto congelando, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!{{TAG:0003:0009:}}","{{TAG:0003:0014:}}Brrr!{{TAG:0007:0000:14000000}} Mannomann, ist das heute
wieder kalt, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!{{TAG:0003:0006:}}","{{TAG:0003:0014:}}Brrr!{{TAG:0007:0000:14000000}} Öyle soğuk ki donacağım galiba, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!{{TAG:0003:0009:}}"
1,002,"{{TAG:0003:0020:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Yo, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}{{TAG:0007:0007:}}!{{TAG:0007:0000:1E000000}}
{{TAG:0003:0000:}}I thought it was cold enough to
snow,{{TAG:0007:0000:08000000}}{{TAG:0003:0024:}} and it was! {{TAG:000E:0003:}}{{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0020:}}¡{{TAG:000E:0003:}}{{TAG:0007:0006:}}Hola, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}{{TAG:0007:0007:}}!{{TAG:0007:0000:1E000000}}
{{TAG:0003:0000:}}El otro día pensé que podía nevar,{{TAG:0007:0000:08000000}}{{TAG:0003:0024:}}
¡y fíjate, así ha sido, {{TAG:0007:0000:0A000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0020:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Yo, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}{{TAG:0007:0007:}} !{{TAG:0007:0000:1E000000}}
{{TAG:0003:0000:}}Avec un froid pareil, {{TAG:0007:0000:14000000}}{{TAG:0003:0024:}}je me doutais
qu'il allait neiger, {{TAG:0005:0007:}} !","{{TAG:000E:0003:}}{{TAG:0003:0020:}}{{TAG:0007:0006:}}Ehi, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}{{TAG:0007:0007:}}!{{TAG:0000:0004:}}{{TAG:0003:0000:}}Con queste
temperature,{{TAG:0007:0000:08000000}}{{TAG:0003:0024:}} una nevicata era
garantita,{{TAG:0007:0000:14000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0020:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Ich hab's gewusst, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}{{TAG:0007:0007:}}!{{TAG:0007:0000:1E000000}}
{{TAG:0003:001C:}}Ich wusste, dass es heute
schneien würde, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0020:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Yo, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}{{TAG:0007:0007:}}!{{TAG:0007:0000:1E000000}} {{TAG:0003:0000:}}Kar yağacak kadar soğuk
demiştim,{{TAG:0007:0000:08000000}}{{TAG:0003:0024:}} haklı çıktım! {{TAG:000E:0003:}}{{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!"
2,003,"{{TAG:0003:0020:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Hey, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}{{TAG:0007:0007:}}!","{{TAG:0003:0020:}}¡{{TAG:000E:0003:}}{{TAG:0007:0006:}}Hola, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}{{TAG:0007:0007:}}!{{TAG:0007:0000:14000000}}
¡{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0020:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Hé, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}{{TAG:0007:0007:}} !{{TAG:0007:0000:14000000}}
{{TAG:000E:0003:}}{{TAG:0005:0007:}} !","{{TAG:000E:0003:}}{{TAG:0003:0020:}}{{TAG:0007:0006:}}Ehi, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}{{TAG:0007:0007:}}!{{TAG:0007:0000:14000000}}
{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0020:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Tagchen, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}{{TAG:0007:0007:}}!{{TAG:0007:0000:14000000}}
Na,{{TAG:0007:0000:14000000}} Zehen schon abgefroren?
{{TAG:0007:0001:}}{{TAG:0003:0002:}}{{TAG:0007:000A:}}BWA HA HA! {{TAG:0007:0000:14000000}}{{TAG:0003:0000:}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}.","{{TAG:0003:0020:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Selam, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}{{TAG:0007:0007:}}!"
3,004,"{{TAG:0007:000A:}}{{TAG:0003:001E:}}Achoo!{{TAG:0000:0004:}}{{TAG:0003:0009:}}It's still daylight out,{{TAG:0007:0000:08000000}} but it's sooooo
cold! {{TAG:0007:0000:0F000000}}{{TAG:0003:0014:}}Brrrrrr{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0003:0009:}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}.","{{TAG:0007:000A:}}{{TAG:0003:001E:}}¡Aaachúuus!{{TAG:0000:0004:}}{{TAG:0003:0009:}}Todavía es de día,{{TAG:0007:0000:08000000}} pero con este
frío no hay manera,{{TAG:0007:0000:0F000000}} {{TAG:0005:0007:}}.
{{TAG:0003:0014:}}Brrrrrr{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0003:0009:}}","{{TAG:0007:000A:}}{{TAG:0003:001E:}}A...{{TAG:0007:0000:14000000}}tchoum !{{TAG:0000:0004:}}{{TAG:0003:0009:}}Bah voilà, je me suis enrhumé !{{TAG:0007:0000:08000000}} Ça
devait arriver... {{TAG:0007:0000:0F000000}}{{TAG:0003:0014:}}Brrrrrr{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.
{{TAG:000E:0003:}}{{TAG:0005:0007:}}.","{{TAG:0007:000A:}}{{TAG:0003:001E:}}Ecciù!!!{{TAG:0000:0004:}}{{TAG:0003:0009:}}È ancora giorno,{{TAG:0007:0000:08000000}} ma fa un gran
freddo! {{TAG:0007:0000:0F000000}}{{TAG:0003:0014:}}Brrrrrr{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0003:0009:}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}.","{{TAG:0007:000A:}}{{TAG:0003:001E:}}Hatschi!!{{TAG:0007:0000:14000000}}
Urgs, {{TAG:0005:0007:}}...{{TAG:0000:0004:}}{{TAG:0003:0007:}}Mannomann!{{TAG:0007:0000:08000000}} Wer zum Henker hat
diese Temperaturen erfunden!?{{TAG:0007:0000:0F000000}}
{{TAG:0003:0014:}}Brrrrrrr{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0003:0009:}} ","{{TAG:0007:000A:}}{{TAG:0003:001E:}}Hapşuu!{{TAG:0000:0004:}}{{TAG:0003:0009:}}Daha gündüz,{{TAG:0007:0000:08000000}} ama çoooook soğuk!
{{TAG:0007:0000:0F000000}}{{TAG:0003:0014:}}Brrrrrr{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0003:0009:}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}."
4,005,"{{TAG:0003:0001:}}Hey!{{TAG:0007:0000:0F000000}} If it isn't ol' {{TAG:0005:0008:}}!
{{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}¡Buenas,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
¡{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}} !
{{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}} !","{{TAG:0003:0001:}}Ehilà!{{TAG:0007:0000:0F000000}} Guarda chi si vede...
{{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0023:}}n' Abend, {{TAG:0005:0007:}}.{{TAG:0007:0000:0F000000}}
Traust du dich auch mal wieder
vor die Tür, {{TAG:0007:0000:0A000000}}{{TAG:0005:0008:}}?",{{TAG:0003:0001:}}Hey!{{TAG:0007:0000:0F000000}} Bu bizim eski {{TAG:0005:0008:}} değil mi! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!
5,006,"{{TAG:0003:0013:}}Arrgh, {{TAG:0007:0000:0F000000}}I'm so cold!{{TAG:0007:0000:1E000000}}{{TAG:0003:0024:}} And it's just
gonna get colder now that the sun's
down, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0013:}}Uuuf,{{TAG:0007:0000:08000000}} ¡estoy congelado!{{TAG:0007:0000:1E000000}}{{TAG:0003:0024:}} Y ahora
que se ha puesto el sol,{{TAG:0007:0000:08000000}} va a hacer
más frío todavía,{{TAG:0007:0000:0A000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0013:}}Brrrr... {{TAG:0007:0000:0F000000}}je suis frigorifié !{{TAG:0007:0000:1E000000}}{{TAG:0003:0024:}} Et c'est
pas cette nuit que ça va s'arranger,
je te le dis ! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}} !","{{TAG:0003:0013:}}Argh, {{TAG:0007:0000:0F000000}}ho troppo freddo!{{TAG:0007:0000:1E000000}}{{TAG:0003:0024:}} E ora che
il sole è tramontato, farà ancora
più freddo,{{TAG:0007:0000:14000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0013:}}BRRRR, {{TAG:0007:0000:0F000000}}ist mir kalt!{{TAG:0007:0000:1E000000}}
Meine Nase! Gleich friert sie ab,
{{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0013:}}Aaargh, {{TAG:0007:0000:0F000000}}çok üşüdüm!{{TAG:0007:0000:1E000000}}{{TAG:0003:0024:}} Güneş de battı,
şimdi daha da soğuyacak, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!"
6,007,"{{TAG:0003:000F:}}Whoa, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}!{{TAG:0007:0000:08000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}!{{TAG:0007:0000:1E000000}}
{{TAG:0003:0000:}}It's late! {{TAG:0007:0000:08000000}}{{TAG:0003:0009:}}Aren't you freezin'?!","{{TAG:0003:000F:}}¡Pero {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}!{{TAG:0007:0000:08000000}} ¡{{TAG:000E:0003:}}{{TAG:0005:0007:}}!{{TAG:0007:0000:1E000000}}
{{TAG:0003:0000:}}¡Con lo tarde que es! {{TAG:0007:0000:08000000}}{{TAG:0003:0009:}}
¿No estás congelad{{TAG:000E:0006:02006F0002006100}}?","{{TAG:0003:000F:}}Ouah, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}} !{{TAG:0007:0000:08000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}} !{{TAG:0007:0000:1E000000}}
{{TAG:0003:0000:}}T'as vu l'heure ? {{TAG:0007:0000:08000000}}{{TAG:0003:0002:}}T'es {{TAG:000E:0006:0A006700690076007200E9000C006700690076007200E9006500}} ou
quoi ? HA HA HA !{{TAG:0007:0000:14000000}}
J'ai dit « {{TAG:000E:0006:0A006700690076007200E9000C006700690076007200E9006500}}», rapport au
temps... Tu l'as pas mal pris,
au moins ?","{{TAG:0003:000F:}}Uau, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}!{{TAG:0007:0000:08000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}!{{TAG:0007:0000:1E000000}}
{{TAG:0003:0000:}}È tardissimo! {{TAG:0007:0000:08000000}}{{TAG:0003:0009:}}Non stai congelando
anche tu?!","{{TAG:0003:000F:}}Argh! {{TAG:0007:0000:08000000}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}!{{TAG:0007:0000:08000000}}
{{TAG:0007:0000:1E000000}}{{TAG:0003:0000:}}Was machst du noch hier draußen?
{{TAG:0007:0000:08000000}}{{TAG:0003:0009:}}Ist dir gar nicht kalt, {{TAG:0005:0007:}}?","{{TAG:0003:000F:}}Vay, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}!{{TAG:0007:0000:08000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}!{{TAG:0007:0000:1E000000}} {{TAG:0003:0000:}}Geç oldu!
{{TAG:0007:0000:08000000}}{{TAG:0003:0009:}}Donmuyor musun?!"
7,008,"{{TAG:0003:0020:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Hey, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}{{TAG:0007:0007:}}!{{TAG:0007:0000:1E000000}}
{{TAG:0003:0000:}}You seem like you got a lotta energy
for this hour, {{TAG:0005:0007:}}!
{{TAG:0003:0028:}}Me?{{TAG:0007:0000:08000000}} I can't take it anymore!{{TAG:0007:0000:1E000000}} {{TAG:0003:0014:}}It's so
cold,{{TAG:0007:0000:08000000}} my nose-cicles have icicles!{{TAG:0003:0009:}}","{{TAG:0003:0020:}}¡{{TAG:000E:0003:}}{{TAG:0007:0006:}}Hola, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}{{TAG:0007:0007:}}!{{TAG:0007:0000:1E000000}}
{{TAG:0003:0000:}}No sé cómo te quedan fuerzas
a estas horas, {{TAG:0005:0007:}}.
{{TAG:0003:0028:}}¡Yo me rindo!{{TAG:0007:0000:1E000000}} {{TAG:0003:0014:}}Estoy congelado
{{TAG:0007:0000:08000000}}y tengo carámbanos de hielo
hasta en la nariz.{{TAG:0003:0009:}}","{{TAG:0003:0020:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Hé, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}{{TAG:0007:0007:}} !{{TAG:0007:0000:1E000000}}
{{TAG:0003:0000:}}T'as l'air en forme, tu as fait la
sieste aujourd'hui, {{TAG:0005:0007:}} ?
{{TAG:0003:0028:}}Moi ? M'en parle pas...{{TAG:0007:0000:1E000000}} {{TAG:0003:0014:}}J'en peux
plus de ce temps.{{TAG:0007:0000:08000000}} J'aime pas
l'hiver ! Voilà, c'est dit.{{TAG:0003:0009:}}","{{TAG:000E:0003:}}{{TAG:0003:0020:}}{{TAG:0007:0006:}}Ehi, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}{{TAG:0007:0007:}}!{{TAG:0007:0000:1E000000}}
{{TAG:0003:0000:}}Per essere quest'ora di notte ne hai
di energia, eh? {{TAG:000E:0003:}}{{TAG:0005:0007:}}!{{TAG:0000:0004:}}{{TAG:0003:0028:}}Come? Io? Io non ce la faccio più!{{TAG:0007:0000:1E000000}}
{{TAG:0003:0014:}}Fa così freddo{{TAG:0007:0000:08000000}} che ho i ghiaccioli
alle narici!{{TAG:0003:0009:}}","{{TAG:0003:0020:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}He, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}{{TAG:0007:0007:}}!{{TAG:0007:0000:1E000000}}
{{TAG:0003:0000:}}Was hetzt du denn um diese Zeit
noch hier herum, {{TAG:0005:0007:}}?
{{TAG:0003:0028:}}Mannomann, ich halt diese Kälte
nicht mehr aus!{{TAG:0007:0000:1E000000}} {{TAG:0003:0014:}}Da geht man doch
ein!{{TAG:0007:0000:08000000}} Brrr...{{TAG:0003:0009:}}","{{TAG:0003:0020:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Hey, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}{{TAG:0007:0007:}}!{{TAG:0007:0000:1E000000}} {{TAG:0003:0000:}}Bu saatte enerjin
yerinde görünüyor, {{TAG:0005:0007:}}! {{TAG:0003:0028:}}Ben
mi?{{TAG:0007:0000:08000000}} Daha fazla dayanamıyorum!{{TAG:0007:0000:1E000000}} {{TAG:0003:0014:}}Öyle soğuk
ki{{TAG:0007:0000:08000000}} burnumdaki buz sarkıtının bile buz
sarkıtı çıktı!{{TAG:0003:0009:}}"
8,009,"{{TAG:000E:0003:}}{{TAG:0007:0006:}}Yo, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}{{TAG:0007:0007:}}!{{TAG:0007:0000:14000000}}
{{TAG:0003:0009:}}It's so cold today...{{TAG:0000:0004:}}{{TAG:0003:0000:}}But I guess it's good to shock the
system{{TAG:0003:0001:}} now and then, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!","¡{{TAG:000E:0003:}}{{TAG:0007:0006:}}Eh, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}{{TAG:0007:0007:}}!{{TAG:0007:0000:14000000}}
{{TAG:0003:0009:}}Menuda rasca hace hoy...{{TAG:0000:0004:}}{{TAG:0003:0000:}}Dicen que el frío es bueno
para el corazón,{{TAG:0007:0000:08000000}}{{TAG:0003:0001:}} pero yo
no me lo creo, {{TAG:0007:0000:0A000000}}{{TAG:0005:0007:}}.","{{TAG:000E:0003:}}{{TAG:0007:0006:}}Yo, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}{{TAG:0007:0007:}} !{{TAG:0007:0000:14000000}}
{{TAG:0003:0009:}}Quel froid...{{TAG:0000:0004:}}{{TAG:0003:0000:}}Mais pourquoi je m'obstine à sortir
par ce temps ?{{TAG:0003:0001:}} Bah, au moins je
vois du monde, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}} !","{{TAG:000E:0003:}}{{TAG:0007:0006:}}Ehi, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}{{TAG:0007:0007:}}!{{TAG:0007:0000:14000000}}
{{TAG:0003:0009:}}Fa così freddo oggi...{{TAG:0000:0004:}}{{TAG:0003:0000:}}Ma sai come si dice, no?{{TAG:0003:0001:}} Il freddo
ringiovanisce, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!","{{TAG:000E:0003:}}{{TAG:0007:0006:}}Hrmpf, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}{{TAG:0007:0007:}}.{{TAG:0007:0000:14000000}}
Schlimm, diese Kälte, {{TAG:0007:0000:0A000000}}oder?{{TAG:0000:0004:}}{{TAG:0003:0000:}}Aber wir stehen das schon durch.{{TAG:0007:0000:14000000}}
{{TAG:0003:001C:}}So ein kalter Winter härtet ab,
{{TAG:0007:0000:0A000000}}{{TAG:0005:0007:}}! {{TAG:0007:0000:14000000}}Wirst schon sehen!","{{TAG:000E:0003:}}{{TAG:0007:0006:}}Yo, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}{{TAG:0007:0007:}}!{{TAG:0007:0000:14000000}} {{TAG:0003:0009:}}Bugün hava
çok soğuk...{{TAG:0000:0004:}}{{TAG:0003:0000:}}Ama arada vücudu şöyle bir şoka
sokmak iyidir herhâlde{{TAG:0003:0001:}}, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!"
9,010,{{TAG:0009:0001:0B000C000D00}},{{TAG:0009:0001:0B000C000D00}},{{TAG:0009:0001:0B000C000D00}},{{TAG:0009:0001:0B000C000D00}},{{TAG:0009:0001:0B000C000D00}},{{TAG:0009:0001:0B000C000D00}}
