entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"Ah,{{TAG:0007:0000:0F000000}} hello and good evening!","¡Ah,{{TAG:0007:0000:0F000000}} hola y buenas tardes!","Ah, {{TAG:0007:0000:0F000000}}bonsoir, ouif !","Ah,{{TAG:0007:0000:0F000000}} ciao! Come stai?","Ah, hallo! {{TAG:0007:0000:14000000}}Guten Abend, {{TAG:0005:0000:}}!","Aa,{{TAG:0007:0000:0F000000}} merhaba ve iyi akşamlar!"
1,002,{{TAG:0009:0000:0C000D00}},{{TAG:0009:0000:0C000D00}},{{TAG:0009:0000:0C000D00}},{{TAG:0009:0000:0C000D00}},{{TAG:0009:0000:0C000D00}},{{TAG:0009:0000:0C000D00}}
2,003,{{TAG:0009:0001:0D000F001000}},{{TAG:0009:0001:0D000F001000}},{{TAG:0009:0001:0D000F001000}},{{TAG:0009:0001:0D000F001000}},{{TAG:0009:0001:0D000F001000}},{{TAG:0009:0001:0D000F001000}}
3,004,"I much prefer the {{TAG:0000:0003:0200}}Blue Mountain
{{TAG:0000:0003:FFFF}}beans,{{TAG:0007:0000:0A000000}} but my sister always insists
on drinking mochas.
We may be twins, but our coffee
preferences couldn't be more
different!","A mi hermana le encanta el café
moca,{{TAG:0007:0000:0A000000}} pero yo soy más de la
variedad {{TAG:0000:0003:0200}}blue mountain{{TAG:0000:0003:FFFF}}.
Seremos mellizos, pero te aseguro
que para el café tenemos gustos
muy diferentes.","J'ai une nette préférence pour
le {{TAG:0000:0003:0200}}Blue Mountain{{TAG:0000:0003:FFFF}}, {{TAG:0007:0000:0A000000}}mais ma sœur
préfère le moka.
Nous avons beau être jumeaux,
nous n'avons pas forcément les
mêmes goûts en matière de café !","Io preferisco il {{TAG:0000:0003:0200}}caffè ristretto{{TAG:0000:0003:FFFF}},{{TAG:0007:0000:0A000000}}
ma a mia sorella, invece,
piace l'espresso normale.
Anche se siamo gemelli, ognuno
ha i suoi gusti ben precisi!","Ich mag ja lieber die {{TAG:0000:0003:0200}}Schonröstung{{TAG:0000:0003:FFFF}},
aber meine Schwester besteht nun
mal auf ihren Mokka.
Wir sind zwar Zwillinge, aber unser
Kaffeegeschmack ist deshalb noch
lange nicht identisch!","Ben Blue Mountain{{TAG:0000:0003:0200}} çekirdeğini{{TAG:0000:0003:FFFF}}
çok{{TAG:0007:0000:0A000000}} daha fazla severim ama
ikizim illa mocha içer. İkiz
olabiliriz ama kahve zevklerimiz
daha farklı olamazdı!"
4,005,"I {{TAG:0000:0003:0200}}don't put anything {{TAG:0000:0003:FFFF}}in my coffee{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0000:0004:}}And yet my twin sister demands
a lot of milk be put in hers.{{TAG:0000:0004:}}We agree on many things, but coffee
preferences are not among them.","A mí me gusta el café {{TAG:0000:0003:0200}}solo{{TAG:0000:0003:FFFF}}{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0000:0004:}}En cambio, mi hermana melliza
siempre lo toma con mucha leche.{{TAG:0000:0004:}}Nos parecemos en muchas cosas,
pero el gusto para el café no es
una de ellas.","J'aime boire mon café sans {{TAG:0000:0003:0200}}rien y
ajouter{{TAG:0000:0003:FFFF}}{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0000:0004:}}Ma sœur, par contre, met beaucoup
de lait dans le sien.{{TAG:0000:0004:}}Nous avons beau être jumeaux, nos
goûts en matière de café sont
complètement opposés !","Io preferisco {{TAG:0000:0003:0200}}non mettere
niente {{TAG:0000:0003:FFFF}}nel caffè{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0000:0004:}}Mia sorella, invece, ci
mette un sacco di latte.{{TAG:0000:0004:}}Siamo simili sotto molti
aspetti, ma sul caffè siamo
sempre in disaccordo.","Ich brauche {{TAG:0000:0003:0200}}nichts {{TAG:0000:0003:FFFF}}weiter im Kaffee.{{TAG:0000:0004:}}Meine Schwester verlangt dafür
immer Unmengen Milch.{{TAG:0000:0004:}}Wir stimmen ja in vielen Punkten
überein, aber nicht darin, wie man
Kaffee am besten trinken sollte.","Kahveme{{TAG:0000:0003:0200}} hiçbir{{TAG:0000:0003:FFFF}} şey koymam{{TAG:0007:0000:05000000}}{{TAG:0007:0000:05000000}}{{TAG:0007:0000:05000000}}{{TAG:0000:0004:}}...
İkizimse bol süt ister. Birçok
konuda{{TAG:0000:0004:}} anlaşırız ama kahve
bunlardan biri değil."
5,006,"I {{TAG:0000:0003:0200}}don't put anything {{TAG:0000:0003:FFFF}}in my coffee{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0000:0004:}}Not my twin sister, though. No, she
fills the cup to the top. I'm a bit
surprised she has room for coffee.
We get along perfectly fine, but we
absolutely do not agree when it
comes to coffee preferences.","A mí me gusta el café {{TAG:0000:0003:0200}}solo{{TAG:0000:0003:FFFF}}{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0000:0004:}}En cambio, mi hermana le echa
de todo. ¡De todo menos café!{{TAG:0000:0004:}}La verdad es que, cuando se trata
de café, nadie diría que somos
hermanos gemelos.","J'aime boire mon café sans {{TAG:0000:0003:0200}}rien y
ajouter{{TAG:0000:0003:FFFF}}{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0000:0004:}}Ma sœur, par contre, met tellement
de sucre que son moka ressemble
plus à un sucre aromatisé au moka...{{TAG:0000:0004:}}Nous avons beau être jumeaux, nos
goûts en matière de café sont
complètement opposés !","Io preferisco {{TAG:0000:0003:0200}}non mettere
niente {{TAG:0000:0003:FFFF}}nel caffè{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0000:0004:}}Mia sorella, invece, ci mette
un sacco di zucchero.{{TAG:0000:0004:}}Andiamo sempre d'amore e
d'accordo, eh, ma i nostri gusti in
fatto di caffè sono proprio diversi.","Ich brauche{{TAG:0000:0003:0200}} nichts {{TAG:0000:0003:FFFF}}weiter im Kaffee.{{TAG:0000:0004:}}Meine Schwester dagegen hat vor
lauter Zucker kaum noch Platz in
der Tasse.
Wir verstehen uns wirklich gut,
aber in Sachen Kaffee gehen unsere
Meinungen auseinander.","Kahveme{{TAG:0000:0003:0200}} hiçbir{{TAG:0000:0003:FFFF}} şey koymam{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}{{TAG:0000:0004:}}.
İkizim öyle değil; fincanı
ağzına kadar doldurur. Kahveye
yer kalmasına şaşıyorum. Çok iyi
anlaşırız ama kahve konusunda
kesinlikle aynı fikirde değiliz."
6,007,,,,,,
7,008,{{TAG:0009:0001:150016001700}},{{TAG:0009:0001:150016001700}},{{TAG:0009:0001:150016001700}},{{TAG:0009:0001:150016001700}},{{TAG:0009:0001:150016001700}},{{TAG:0009:0001:150016001700}}
8,009,{{TAG:000A:0009:1F00200021002200230024002500}},{{TAG:000A:0009:1F00200021002200230024002500}},{{TAG:000A:0009:1F00200021002200230024002500}},{{TAG:000A:0009:1F00200021002200230024002500}},{{TAG:000A:0009:1F00200021002200230024002500}},{{TAG:000A:0009:1F00200021002200230024002500}}
9,010,{{TAG:0009:0001:29002A002B00}},{{TAG:0009:0001:29002A002B00}},{{TAG:0009:0001:29002A002B00}},{{TAG:0009:0001:29002A002B00}},{{TAG:0009:0001:29002A002B00}},{{TAG:0009:0001:29002A002B00}}
