entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"Shh!{{TAG:0007:0000:0A000000}} C'mon, cuz,{{TAG:0007:0000:05000000}} can't ya see it's
almost time to ring in the new year?{{TAG:0007:0008:1E000000}}","¡Chist!{{TAG:0007:0000:0A000000}} ¡Venga,{{TAG:0007:0000:05000000}} que ya es casi
la hora de dar la bienvenida
al año nuevo!{{TAG:0007:0008:1E000000}}","Pssstt !{{TAG:0007:0000:0A000000}} Dis donc, {{TAG:000E:0006:0C0063006F007500730069006E000E0063006F007500730069006E006500}},{{TAG:0007:0000:05000000}} tu sais
qu'il est presque l'heure de changer
d'année ?{{TAG:0007:0008:1E000000}}","Shhh!{{TAG:0007:0000:0A000000}} Eddai, cugin{{TAG:000E:0006:02006F0002006100}},{{TAG:0007:0000:05000000}} è quasi
ora di salutare l'anno nuovo!{{TAG:0007:0008:1E000000}}","Pssst!{{TAG:0007:0000:0A000000}} Pass auf, {{TAG:000E:0006:0C0043006F007500730069006E000E0043006F007500730069006E006500}}!{{TAG:0007:0000:14000000}} Sonst
verpasst du das neue Jahr!{{TAG:0007:0008:3C000000}}","Şşt!{{TAG:0007:0000:0A000000}} Hadi kuzen,{{TAG:0007:0000:05000000}} yeni yıla
girmemize az kaldığını görmüyor musun?{{TAG:0007:0008:1E000000}}"
1,002,"{{TAG:0003:0002:}}Hey! {{TAG:0007:0000:0F000000}}How are ya?{{TAG:0007:0000:0A000000}}
{{TAG:0003:0003:}}Thanks for stoppin' by!{{TAG:0000:0004:}}{{TAG:0003:0001:}}If you're lookin' to liven up the
New Year's festivities, I'm sellin'
all my items for {{TAG:0000:0003:0200}}{{TAG:0004:0008:0000}} Bells{{TAG:0000:0003:FFFF}} a pop!{{TAG:0007:0000:14000000}}
Can I interest ya in anything?{{TAG:000D:0008:02CD}}{{TAG:000F:0007:0000000000002800}}
{{TAG:000E:0003:}}{{TAG:0011:0003:0200}}.
{{TAG:000E:0003:}}{{TAG:0011:0003:0000}}.
{{TAG:000E:0003:}}{{TAG:0011:0003:0100}}.
I don't want anything.","{{TAG:0003:0002:}}¡Hombreee! {{TAG:0007:0000:0F000000}}¿Cómo te va?{{TAG:0007:0000:0A000000}}
{{TAG:0003:0003:}}¡Gracias por pasarte, oye!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Si quieres dar la bienvenida al año
nuevo como se merece, ¡te ofrezco
mis artículos a solo {{TAG:0000:0003:0200}}{{TAG:0004:0008:0000}} bayas{{TAG:0000:0003:FFFF}}!{{TAG:0007:0000:14000000}}
¿Qué necesitas?{{TAG:000D:0008:02CD}}{{TAG:000F:0007:0000000000002800}}
{{TAG:000E:0003:}}{{TAG:0011:0003:0200}}
{{TAG:000E:0003:}}{{TAG:0011:0003:0000}}
{{TAG:000E:0003:}}{{TAG:0011:0003:0100}}
No quiero nada","{{TAG:0003:0002:}}Hé, salut ! {{TAG:0007:0000:0F000000}}Alors, la forme ?
{{TAG:0003:0003:}}C'est sympa de passer me voir !{{TAG:0000:0004:}}{{TAG:0003:0001:}}Si tu cherches du matos pour
fêter dignement le nouvel an,
tu as frappé à la bonne porte !
Choisis ce qui te fait plaisir, pour
toi c'est {{TAG:0000:0003:0200}}{{TAG:0004:0008:0000}} clochettes {{TAG:0000:0003:FFFF}}l'article !{{TAG:0000:0004:}}Alors, y'a un truc qui te tente ?{{TAG:000D:0008:02CD}}{{TAG:000F:0007:0000000000002800}}
{{TAG:000E:0003:}}{{TAG:0011:0003:0200}}.
{{TAG:000E:0003:}}{{TAG:0011:0003:0000}}.
{{TAG:000E:0003:}}{{TAG:0011:0003:0100}}.
Ça ira, merci.","{{TAG:0003:0002:}}Ehi, cugin{{TAG:000E:0006:02006F0002006100}}! {{TAG:0007:0000:0F000000}}Tutto a posto?{{TAG:0007:0000:0A000000}}
{{TAG:0003:0003:}}Hai fatto bene a passare di qui!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Vendo un sacco di articoli
per le festività PAAAZZEEESCHIII
a {{TAG:0000:0003:0200}}{{TAG:0004:0008:0000}} stelline{{TAG:0000:0003:FFFF}} l'uno!{{TAG:0007:0000:14000000}}
Non perdere l'occasione!
C'è qualcosa che ti interessa?{{TAG:000D:0008:02CD}}{{TAG:000F:0007:0000000000002800}}
{{TAG:000E:0003:}}{{TAG:0011:0003:0200}}.
{{TAG:000E:0003:}}{{TAG:0011:0003:0000}}.
{{TAG:000E:0003:}}{{TAG:0011:0003:0100}}.
Non voglio niente...","{{TAG:0003:0002:}}Hey-ho! {{TAG:0007:0000:0F000000}}Wie geht's?{{TAG:0007:0000:0A000000}}
{{TAG:0003:0003:}}Vielen Dank für deinen Besuch!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Bei mir gibt's Silvesterbedarf für
nur {{TAG:0000:0003:0200}}{{TAG:0004:0008:0000}} Sternis{{TAG:0000:0003:FFFF}} pro Stück!{{TAG:0007:0000:14000000}}
Wofür kann ich dich begeistern?{{TAG:000D:0008:02CD}}{{TAG:000F:0007:0000000000002800}}
{{TAG:0011:0003:0200}}
{{TAG:0011:0003:0000}}
{{TAG:0011:0003:0100}}
Nichts, danke.","{{TAG:0003:0002:}}Hey! {{TAG:0007:0000:0F000000}}Nasılsın?{{TAG:0007:0000:0A000000}}
{{TAG:0003:0003:}}Uğradığın için sağ ol!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Yılbaşı
gecesini canlandırmak istiyorsan, bütün
ürünler tanesi {{TAG:0000:0003:0200}}{{TAG:0004:0008:0000}} Bell{{TAG:0000:0003:FFFF}}!{{TAG:0007:0000:14000000}} Bir şey ister
misin?{{TAG:000D:0008:02CD}}{{TAG:000F:0007:0000000000002800}}
{{TAG:000E:0003:}}{{TAG:0011:0003:0200}}.
{{TAG:000E:0003:}}{{TAG:0011:0003:0000}}.
{{TAG:000E:0003:}}{{TAG:0011:0003:0100}}.
Hiçbir şey istemiyorum."
2,003,"{{TAG:0003:0002:}}Hey! {{TAG:0007:0000:0F000000}}How's it going?{{TAG:0007:0000:0A000000}}
{{TAG:0003:0003:}}Happy New Year!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Ya lookin' to start {{TAG:0004:0000:}} off with
a bang? Then for just {{TAG:0000:0003:0200}}{{TAG:0004:0008:0000}} Bells{{TAG:0000:0003:FFFF}},
I've got the stuff to help ya out!{{TAG:0007:0000:14000000}}
Care to buy somethin', cuz?{{TAG:000D:0008:02CD}}{{TAG:000F:0007:0000000000002800}}
{{TAG:000E:0003:}}{{TAG:0011:0003:0200}}.
{{TAG:000E:0003:}}{{TAG:0011:0003:0000}}.
{{TAG:000E:0003:}}{{TAG:0011:0003:0100}}.
No, thanks. I'm good.","{{TAG:0003:0002:}}¡Hola! {{TAG:0007:0000:0F000000}}¿Todo bien?{{TAG:0007:0000:0A000000}} {{TAG:0003:0003:}}¡Feliz año nuevo!{{TAG:0000:0004:}}{{TAG:0003:0001:}}¿Quieres empezar el {{TAG:0004:0000:}} por
todo lo alto? Te ofrezco mis
mejores productos por {{TAG:0000:0003:0200}}{{TAG:0004:0008:0000}} bayas{{TAG:0000:0003:FFFF}}.
¿Qué me dices?{{TAG:0007:0000:14000000}} ¿Te interesa algo?{{TAG:000D:0008:02CD}}{{TAG:000F:0007:0000000000002800}}
{{TAG:000E:0003:}}{{TAG:0011:0003:0200}}
{{TAG:000E:0003:}}{{TAG:0011:0003:0000}}
{{TAG:000E:0003:}}{{TAG:0011:0003:0100}}
Pues no, la verdad...","{{TAG:0003:0002:}}Hé, salut ! {{TAG:0007:0000:0F000000}}{{TAG:0003:0003:}} Et bonne année à
toi, bien sûr !{{TAG:0000:0004:}}{{TAG:0003:0001:}}Qu'est-ce que tu dirais de
commencer {{TAG:0004:0000:}} sur les
chapeaux de roues ?
Pour la bagatelle de {{TAG:0000:0003:0200}}{{TAG:0004:0008:0000}} clochettes{{TAG:0000:0003:FFFF}},
j'ai exactement ce qu'il te faut !{{TAG:0007:0000:14000000}}
Qu'est-ce que t'en dis, mon {{TAG:000E:0006:060061006D006900080061006D0069006500}} ?{{TAG:000D:0008:02CD}}{{TAG:000F:0007:0000000000002800}}
{{TAG:000E:0003:}}{{TAG:0011:0003:0200}}.
{{TAG:000E:0003:}}{{TAG:0011:0003:0000}}.
{{TAG:000E:0003:}}{{TAG:0011:0003:0100}}.
Pas besoin, merci.","{{TAG:0003:0002:}}Ehilà, cugin{{TAG:000E:0006:02006F0002006100}}! {{TAG:0007:0000:0F000000}}{{TAG:0003:0003:}}Buon anno!{{TAG:0007:0000:0A000000}}
Come vanno i festeggiamenti?{{TAG:0000:0004:}}{{TAG:0003:0001:}}Se vuoi cominciare il {{TAG:0004:0000:}}
con la zampa giusta, ho PROPRIO
ciò che ti serve a sole {{TAG:0000:0003:0200}}{{TAG:0004:0008:0000}} stelline{{TAG:0000:0003:FFFF}}!
Vuoi comprare qualcosa?{{TAG:000D:0008:02CD}}{{TAG:000F:0007:0000000000002800}}
{{TAG:000E:0003:}}{{TAG:0011:0003:0200}}.
{{TAG:000E:0003:}}{{TAG:0011:0003:0000}}.
{{TAG:000E:0003:}}{{TAG:0011:0003:0100}}.
Non mi serve niente...","{{TAG:0003:0002:}}Hey-ho! {{TAG:0007:0000:0F000000}}Wie geht's?{{TAG:0007:0000:0A000000}}
{{TAG:0003:0003:}}Frohes neues Jahr!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Bei mir gibt's Partybedarf für
nur {{TAG:0000:0003:0200}}{{TAG:0004:0008:0000}} Sternis{{TAG:0000:0003:FFFF}} pro Stück!{{TAG:0007:0000:14000000}}
Wofür kann ich dich begeistern?{{TAG:000D:0008:02CD}}{{TAG:000F:0007:0000000000002800}}
{{TAG:0011:0003:0200}}
{{TAG:0011:0003:0000}}
{{TAG:0011:0003:0100}}
Nichts, danke.","{{TAG:0003:0002:}}Hey! {{TAG:0007:0000:0F000000}}Nasıl gidiyor?{{TAG:0007:0000:0A000000}}
{{TAG:0003:0003:}}Mutlu yıllar!{{TAG:0000:0004:}}{{TAG:0003:0001:}}{{TAG:0004:0000:}} yılına gürültülü
girmek istiyorsan yalnızca {{TAG:0000:0003:0200}}{{TAG:0004:0008:0000}}
Bell{{TAG:0000:0003:FFFF}}!
Tam sana göre şeylerim var!{{TAG:0007:0000:14000000}} Alır
mısın kuzen?{{TAG:000D:0008:02CD}}{{TAG:000F:0007:0000000000002800}}
{{TAG:000E:0003:}}{{TAG:0011:0003:0200}}.
{{TAG:000E:0003:}}{{TAG:0011:0003:0000}}.
{{TAG:000E:0003:}}{{TAG:0011:0003:0100}}.
Yok, teşekkürler."
3,004,"{{TAG:0003:0009:}}Ah, what's that?!{{TAG:0007:0000:14000000}} Ya know this is a
festival, right?{{TAG:0007:0000:0A000000}} That's a shame{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:0009:}}¡¿Cómo dices?!{{TAG:0007:0000:14000000}} Sabes que hoy
estamos de celebración, ¿no? Y
para algo están las celebraciones...
{{TAG:0007:0000:0A000000}}En fin{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}. Tú te lo pierdes.","{{TAG:0003:0009:}}Quoi, sérieusement ?!{{TAG:0007:0000:14000000}} Eh ben, t'es
pas du genre boute-en-train{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:0A000000}}
Dommage pour toi !","{{TAG:0003:0009:}}Ah, ma davvero?!{{TAG:0007:0000:14000000}} Te l'hanno mai
detto che fare l{{TAG:000E:0006:02006F0002006100}} spilorci{{TAG:000E:0006:02006F0002006100}} porta
sfortuna?{{TAG:0007:0000:0A000000}} Beh, ora lo sai{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:0009:}}Waaas?!{{TAG:0007:0000:14000000}} Ach komm, wo schon mal
ein Fest ist!{{TAG:0007:0000:0A000000}} Da muss man doch
mitmachen{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:0009:}}Aa, o da ne?!{{TAG:0007:0000:14000000}} Bunun bir festival
olduğunu biliyorsun, değil mi?{{TAG:0007:0000:0A000000}}
Yazık{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}."
4,005,"{{TAG:0003:0001:}}That's what I like{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}} Hey,{{TAG:0003:0006:}} hold on!{{TAG:0007:0000:14000000}}
{{TAG:0003:0028:}}Ya ain't got enough money, cuz!{{TAG:0007:0000:0F000000}}
{{TAG:0003:0009:}}I can't just GIVE it to ya...","{{TAG:0003:0001:}}Buena elección{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}} {{TAG:0003:0006:}}¡Eh, un momento!
{{TAG:0007:0000:14000000}}{{TAG:0003:0028:}}Te faltan bayas.{{TAG:0007:0000:0F000000}}{{TAG:0003:001B:}} ¿No pretenderás
que te haga un descuento porque sí?","{{TAG:0003:0001:}}Affaire conclue, c'est un plais...{{TAG:0007:0000:0F000000}} HÉ !
{{TAG:0003:0006:}}Attends voir, l'{{TAG:000E:0006:060061006D006900080061006D0069006500}} !{{TAG:0007:0000:14000000}} Qu'est-ce que
c'est que cette embrouille ?
{{TAG:0003:0028:}}T'as pas assez d'argent ! {{TAG:0003:0009:}}{{TAG:0007:0000:0F000000}}T'espérais
pas que j'allais t'en faire CADEAU,
au moins ?","{{TAG:0003:0001:}}Così mi piaci.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}} Ehi,{{TAG:0003:0006:}} fermi tutti!{{TAG:0007:0000:14000000}}
{{TAG:0003:0028:}}Non hai abbastanza soldi, cugin{{TAG:000E:0006:02006F0002006100}}!{{TAG:0007:0000:0F000000}}{{TAG:0003:0009:}}
Mi spiace, niente sconti...","{{TAG:0003:0001:}}Sehr gerne{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}} {{TAG:0003:0006:}}Hey, Moment mal!{{TAG:0007:0000:14000000}} {{TAG:0003:0028:}}Du
hast nicht genug Geld, {{TAG:000E:0006:0C0043006F007500730069006E000E0043006F007500730069006E006500}}!{{TAG:0007:0000:0F000000}}
{{TAG:0003:0009:}}Zu verschenken hab ich nichts.","{{TAG:0003:0001:}}İşte bunu severim{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}} Hey,{{TAG:0003:0006:}} bir
dakika!{{TAG:0007:0000:14000000}}
{{TAG:0003:0028:}}Yeterli paran yok kuzen!{{TAG:0007:0000:0F000000}}
{{TAG:0003:0009:}}Bedavaya
veremem ya..."
5,006,"{{TAG:0003:0009:}}Hey, cuz,{{TAG:0007:0000:0A000000}} you've got a situation.{{TAG:0007:0000:0F000000}}
Seems to me you're holdin' too
much stuff already.
{{TAG:0003:0000:}}Why don't ya make some space
and then come see me again!","{{TAG:0003:0009:}}Esto...{{TAG:0007:0000:0A000000}} Tenemos un problemilla.{{TAG:0007:0000:0F000000}}
¡Llevas los bolsillos hasta arriba!
{{TAG:0003:0000:}}Avísame cuando tengas hueco, anda.","{{TAG:0003:0009:}}Dis donc, {{TAG:000E:0006:0C0063006F007500730069006E000E0063006F007500730069006E006500}},{{TAG:0007:0000:0A000000}} on dirait qu'on
a comme un problème...{{TAG:0007:0000:0F000000}} T'as plus
du tout de place pour mes articles !
{{TAG:0003:0000:}}Reviens me voir dès que t'auras
un peu vidé tes poches !","{{TAG:0003:0009:}}Ehi, cugin{{TAG:000E:0006:02006F0002006100}},{{TAG:0007:0000:0A000000}} guarda che c'è
un problema:{{TAG:0007:0000:0F000000}} vai in giro
con troppa roba!
{{TAG:0003:0000:}}Torna quando avrai fatto un po'
di spazio per la mia merce!","{{TAG:0003:0009:}}Es gibt da nur ein klitzekleines
Problem...{{TAG:0007:0000:0F000000}} Du hast schon zu
viele Sachen dabei!
{{TAG:0003:0000:}}Am besten, du machst ein bisschen
Platz und kommst dann noch mal
zu mir!","{{TAG:0003:0009:}}Hey kuzen,{{TAG:0007:0000:0A000000}} bir sorunun var.{{TAG:0007:0000:0F000000}}
Üzerinde fazla eşya taşıyorsun.
{{TAG:0003:0000:}}Biraz yer açıp tekrar gelsene!"
6,007,"{{TAG:0003:0001:}}Thanks, cousin!","{{TAG:0003:0001:}}¡Gracias, prim{{TAG:000E:0006:02006F0002006100}}!","{{TAG:0003:0001:}}Merci bien, {{TAG:000E:0006:0C0063006F007500730069006E000E0063006F007500730069006E006500}} !","{{TAG:0003:0001:}}Grazie, cugin{{TAG:000E:0006:02006F0002006100}}!","{{TAG:0003:0001:}}Reiner dankt, {{TAG:000E:0006:0C0043006F007500730069006E000E0043006F007500730069006E006500}}!",{{TAG:0003:0001:}}Sağ ol kuzen!
7,008,"{{TAG:0003:0001:}}Thanks!{{TAG:0007:0000:0F000000}} Hey, come back real soon!",{{TAG:0003:0001:}}¡Gracias!{{TAG:0007:0000:0F000000}} ¡Y vuelve pronto!,"{{TAG:0003:0001:}}Merci bien !{{TAG:0007:0000:0F000000}} Repasse me voir
quand tu veux !","{{TAG:0003:0001:}}Grazie!{{TAG:0007:0000:0F000000}} È un piacere
fare affari con te!",{{TAG:0003:0001:}}Danke!{{TAG:0007:0000:0F000000}} Komm bald zurück!,{{TAG:0003:0001:}}Sağ ol!{{TAG:0007:0000:0F000000}} Yakında yine gel!
8,009,,,,,,
9,011,"{{TAG:0003:0002:}}Hey there, cousin! {{TAG:0007:0000:0F000000}}Thanks for{{TAG:0007:0000:0A000000}}
{{TAG:0003:0003:}}poppin' by tonight!","{{TAG:0003:0002:}}Muy buenas, prim{{TAG:000E:0006:02006F0002006100}}.{{TAG:0007:0000:0F000000}}
¡Gracias por pasarte!","{{TAG:0003:0002:}}Hé, salut {{TAG:000E:0006:0C0063006F007500730069006E000E0063006F007500730069006E006500}} ! {{TAG:0007:0000:0F000000}}{{TAG:0003:0003:}}Quelle bonne
idée de passer voir le vieux
{{TAG:0000:0003:0400}}Rounard {{TAG:0000:0003:FFFF}}!","{{TAG:0003:0002:}}Ehilà, cugin{{TAG:000E:0006:02006F0002006100}}! {{TAG:0007:0000:0F000000}}Grazie per essere
{{TAG:0003:0003:}}passat{{TAG:000E:0006:02006F0002006100}} di qui!","{{TAG:0003:0002:}}Hallo, Cousins und Cousinen! {{TAG:0007:0000:0F000000}}
{{TAG:0003:0003:}}Tretet heran! {{TAG:0007:0000:0A000000}}Nur keine Scheu!","{{TAG:0003:0002:}}Hey kuzen! {{TAG:0007:0000:0F000000}}Bu gece{{TAG:0007:0000:0A000000}} {{TAG:0003:0003:}}uğradığın
için sağ ol!"
