entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,{{TAG:0009:0001:030004000500}},{{TAG:0009:0001:030004000500}},{{TAG:0009:0001:030004000500}},{{TAG:0009:0001:030004000500}},{{TAG:0009:0001:030004000500}},{{TAG:0009:0001:030004000500}}
1,002,{{TAG:0009:0003:080009000A000B000C00}},{{TAG:0009:0003:080009000A000B000C00}},{{TAG:0009:0003:080009000A000B000C00}},{{TAG:0009:0003:080009000A000B000C00}},{{TAG:0009:0003:080009000A000B000C00}},{{TAG:0009:0003:080009000A000B000C00}}
2,003,"{{TAG:0003:0001:}}Today is {{TAG:0000:0003:0200}}Chuseok{{TAG:0000:0003:FFFF}}!{{TAG:0007:0000:28000000}} {{TAG:0003:0017:}}Do you know
about this? It's a pretty big deal!
It's when we celebrate the moon!
{{TAG:0003:0005:}}We're gonna have a great time 
looking at such a pretty moon!
{{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}¡Hoy se celebra el {{TAG:0000:0003:0200}}Chuseok{{TAG:0000:0003:FFFF}}!{{TAG:0007:0000:28000000}} {{TAG:0003:0017:}}¿Tú lo
sabías? {{TAG:0003:0000:}}¡Deberías, es un pasote! Es
un festival en honor a la luna y tal.
{{TAG:0003:0001:}}Buf, ya verás qué bien nos lo
pasamos con toda la fiesta que
va a haber. {{TAG:0003:0005:}}¡Qué locurón, tí{{TAG:000E:0006:02006F0002006100}}!","{{TAG:0003:0001:}}En ce moment, c'est {{TAG:0000:0003:0200}}Chuseok{{TAG:0000:0003:FFFF}} !{{TAG:0007:0000:28000000}} {{TAG:0003:0017:}}Vous
fêtez quoi, déjà, chez toi{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}?{{TAG:0007:0000:14000000}} La lune
d'automne, c'est ça ?
{{TAG:0003:0005:}}On va passer un chouette moment
sous une lune resplendissante,{{TAG:0007:0000:14000000}}
{{TAG:0005:0007:}} !","{{TAG:0003:0001:}}Per noi oggi è {{TAG:0000:0003:0200}}Chuseok{{TAG:0000:0003:FFFF}}!{{TAG:0007:0000:28000000}} {{TAG:0003:0017:}}Ne hai mai
sentito parlare? È un grande evento
nel quale festeggiamo la luna!
{{TAG:0003:0005:}}Passeremo una serata niente male
a guardare la luna! È davvero
affascinante, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Heut ist {{TAG:0000:0003:0200}}Chuseok{{TAG:0000:0003:FFFF}}!{{TAG:0007:0000:28000000}} Habt ihr
nich' auch so 'n ähnliches Fest?{{TAG:0007:0000:08000000}}
{{TAG:0003:0017:}}Nacht des Herbstirgendwas?
{{TAG:0003:0023:}}Egal!{{TAG:0007:0000:14000000}} Sich den Mond reinzuziehen,
wird jedenfalls voll cool!
{{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Bugün {{TAG:0000:0003:0200}}Chuseok{{TAG:0000:0003:FFFF}}!{{TAG:0007:0000:28000000}} {{TAG:0003:0017:}}Bunu biliyor
musun? Bizim için bayağı büyük bir olay!
Ay'ı kutladığımız gün!
{{TAG:0003:0005:}}Böyle güzel bir Ay'ı seyrederek çok eğleneceğiz!
{{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!"
3,004,"{{TAG:0003:0025:}}We have a special food that we eat
when we celebrate the moon's 
beauty.
{{TAG:0003:0015:}}That's just what we do for {{TAG:0000:0003:0200}}Chuseok{{TAG:0000:0003:FFFF}}.
We have this rice-cake thing called
{{TAG:0000:0003:0200}}songpyeon{{TAG:0000:0003:FFFF}}! It's so good!
{{TAG:0003:0005:}}I could eat it all day!
{{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0025:}}Como la luna está tan bonita hoy,
aprovechamos para comer una
cosa muy especial.
{{TAG:0003:0015:}}¡Así celebramos el {{TAG:0000:0003:0200}}Chuseok{{TAG:0000:0003:FFFF}}!{{TAG:0007:0000:28000000}}
{{TAG:0003:0025:}}Sí, comiendo unas bolas de arroz
que se llaman ""songpyeon"".
¡Están de vicio! {{TAG:0003:0005:}}¡Y encima me
ponen atómica, {{TAG:0005:0007:}}!","{{TAG:0003:0025:}}Vous dégustez des trucs spéciaux
pour célébrer la lune, chez vous ?{{TAG:0000:0004:}}{{TAG:0003:0015:}}Parce qu'ici, pendant {{TAG:0000:0003:0200}}Chuseok{{TAG:0000:0003:FFFF}},{{TAG:0007:0000:0F000000}} {{TAG:0003:0025:}}on
s'empiffre de gâteaux d'riz appelés
songpyeons ! Tu devrais goûter !
{{TAG:0003:0005:}}J'aimerais trop avoir la chance de
tester les spécialités d'ta ville, un
jour !{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}} !","{{TAG:0003:0025:}}Da te si mangia qualcosa
di particolare mentre si ammira
il bagliore della luna?
{{TAG:0003:0015:}}Qui da noi, funziona così il giorno
di {{TAG:0000:0003:0200}}Chuseok{{TAG:0000:0003:FFFF}}...{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}} mangiamo dei dolci
di riso chiamati {{TAG:0000:0003:0200}}songpyeon{{TAG:0000:0003:FFFF}}!
{{TAG:0003:0005:}}Non mi dispiacerebbe provare
una specialità delle tue parti,
un giorno, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0025:}}Esst ihr bei euch in der Stadt auch
kleine Klöße, um die Schönheit des
Mondes zu feiern?
{{TAG:0003:0015:}}Darum geht's an {{TAG:0000:0003:0200}}Chuseok{{TAG:0000:0003:FFFF}}!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}} Wir
essen immer Songpyeon, {{TAG:0007:0000:08000000}}das ist
so 'ne Art Reiskuchen! {{TAG:0007:0000:14000000}}Voll lecker!
{{TAG:0003:0023:}}Habt ihr bei euch auch so was
Leckeres am Start? {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}?","{{TAG:0003:0025:}}Ay'ın güzelliğini kutlarken yediğimiz
özel bir yiyecek var.
{{TAG:0003:0015:}}{{TAG:0000:0003:0200}}Chuseok{{TAG:0000:0003:FFFF}}'ta geleneğimiz böyle.
{{TAG:0000:0003:0200}}songpyeon{{TAG:0000:0003:FFFF}} denen pirinç lokmaları var!
Acayip lezzetli!
{{TAG:0003:0005:}}Bütün gün yesem bıkmam!
{{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!"
4,005,"{{TAG:0003:0015:}}Today is {{TAG:0000:0003:0200}}Chuseok{{TAG:0000:0003:FFFF}}! It's when we
take some time to appreciate the
beauty of the moon!
{{TAG:0003:0005:}}Since you're here, you should hang
out and see what all the fuss is
about!","{{TAG:0003:0015:}}¡Hoy se celebra el {{TAG:0000:0003:0200}}Chuseok{{TAG:0000:0003:FFFF}}! {{TAG:0007:0000:08000000}}
{{TAG:0003:0001:}}¿No te parece una pasada
dedicarle una fiesta así a la luna?
Mira, ya que has venido, {{TAG:0003:0005:}}¡deberías
quedarte para no perderte toda
la movida!","{{TAG:0003:0015:}}En ce moment, c'est {{TAG:0000:0003:0200}}Chuseok{{TAG:0000:0003:FFFF}} ! Et si
j'dis pas d'âneries, chez toi vous
fêtez la lune d'automne{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.
{{TAG:0003:0005:}}Puisque t'es d'passage, tu devrais
rester jusqu'à la tombée d'la nuit et
regarder la lune avec nous !","{{TAG:0003:0015:}}Oggi è tempo di {{TAG:0000:0003:0200}}Chuseok{{TAG:0000:0003:FFFF}}! Durante
questa festa ci dedichiamo ad
ammirare la bellezza della luna!
{{TAG:0003:0005:}}Dato che sei qui, ti conviene restare
finché quell'astro luminoso non si fa
vedere. Così capirai di cosa parlo.","{{TAG:0003:0015:}}Heut ist {{TAG:0000:0003:0200}}Chuseok{{TAG:0000:0003:FFFF}}! {{TAG:0007:0000:14000000}}Anderswo
feiert man ja ähnliche Feste.{{TAG:0000:0004:}}Bei euch doch auch, oder?{{TAG:0007:0000:14000000}} Heißt
eure Mondfete nich'{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0025:}} {{TAG:0000:0003:0200}}Nacht des
Herbstmondes{{TAG:0000:0003:FFFF}} {{TAG:0007:0000:08000000}}oder so was?
Im Großen und Ganzen geht's aber
ums Gleiche!{{TAG:0007:0000:14000000}} {{TAG:0003:0023:}}Wo du schon mal da
bist, solltest du zur Party kommen!","{{TAG:0003:0015:}}Bugün {{TAG:0000:0003:0200}}Chuseok{{TAG:0000:0003:FFFF}}! Ay'ın güzelliğini
takdir etmek için biraz vakit ayırdığımız gün!
{{TAG:0003:0005:}}Madem buradasın, sen de takıl ve neden
bu kadar sevdiğimizi kendi gözlerinle gör!"
5,006,,,,,,
6,007,,,,,,
7,008,"{{TAG:0003:0025:}}It's kinda weird that your town and
my town exist under the same
moon.
{{TAG:0003:0005:}}Makes you realize how big the moon
is! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0025:}}¿No te parece una pasada que
veamos la misma luna en tu
pueblo y en el mío?
{{TAG:0003:0005:}}Buf, imagínate qué grande tiene
que ser la luna, ¿eh?","{{TAG:0003:0025:}}Tu trouves pas ça marrant qu'on
célèbre la même lune dans tous les
coins d'la planète ?
{{TAG:0003:0005:}}C'est là qu'on s'rend compte à quel
point le monde est p'tit,{{TAG:0007:0000:14000000}}
{{TAG:0005:0007:}} !","{{TAG:0003:0025:}}La luna che illumina la mia città
è la stessa che veglia sulla tua!
Che cosa strana!
{{TAG:0003:0005:}}Però mi fa riflettere... quell'astro
è davvero immenso, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0025:}}Der Mond ist so groß, dass wir
beide,{{TAG:0007:0000:08000000}} du und ich,{{TAG:0007:0000:08000000}} wegen ihm ein
Fest feiern!{{TAG:0007:0000:14000000}}{{TAG:0003:0028:}} Krass! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0025:}}Senin kasabanla benim kasabamın aynı
Ay'ın altında olması biraz tuhaf geliyor.
{{TAG:0003:0005:}}İnsan Ay'ın ne kadar büyük olduğunu
fark ediyor! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!"
8,009,"{{TAG:0003:0015:}}For {{TAG:0000:0003:0200}}Chuseok {{TAG:0000:0003:FFFF}}it's tradition to eat
a rice cake called {{TAG:0000:0003:0200}}songpyeon{{TAG:0000:0003:FFFF}}.{{TAG:0000:0004:}}{{TAG:0003:0025:}}We only make it once a year, and I
always end up eating way too much!{{TAG:0000:0004:}}{{TAG:0003:0017:}}Have you ever eaten too much of
your favorite food?{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}} Is there such a
thing as too much? {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}?","{{TAG:0003:0015:}}En {{TAG:0000:0003:0200}}Chuseok{{TAG:0000:0003:FFFF}} lo típico es comer
unas bolitas de arroz que se
llaman ""songpyeon"".{{TAG:0000:0004:}}{{TAG:0003:0025:}}Como solo lo hacemos una vez
al año, ¡al final siempre acabo
poniéndome morada!{{TAG:0000:0004:}}{{TAG:0003:0017:}}A ti eso también te pasa, ¿no?{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}
Seguro que también te pones
las botas, ¡ji, ji, ji!","{{TAG:0003:0015:}}Pendant {{TAG:0000:0003:0200}}Chuseok{{TAG:0000:0003:FFFF}}, la tradition veut
qu'on déguste des gâteaux d'riz
appelés songpyeons.
{{TAG:0003:0025:}}Vu qu'ça arrive qu'une fois dans
l'année, j'frôle toujours l'indigestion
avec les doses que j'm'envoie !
{{TAG:0003:0017:}}Dis, y'a l'même genre de coutume
chez toi ?{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}} ?","{{TAG:0003:0015:}}Insomma, quando da noi è {{TAG:0000:0003:0200}}Chuseok{{TAG:0000:0003:FFFF}},
facciamo dei dolci di riso che
si chiamano {{TAG:0000:0003:0200}}songpyeon{{TAG:0000:0003:FFFF}}.
{{TAG:0003:0025:}}Si preparano solo una volta all'anno
e io finisco col mangiarne sempre
tantissimi, forse troppi!
{{TAG:0003:0017:}}A te è mai capitato di mangiare
troppo?{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}} Ma poi, chi decide quando
è troppo? Mmmh... {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0015:}}An {{TAG:0000:0003:0200}}Chuseok{{TAG:0000:0003:FFFF}} isst man traditionell
Songpyeon,{{TAG:0007:0000:0A000000}} das ist so 'ne Art
Reiskuchen.
{{TAG:0003:0025:}}Die gibt's nur ein Mal im Jahr,{{TAG:0007:0000:08000000}} daher
überfress ich mich daran immer
total!
{{TAG:0003:0017:}}Gibt's bei euch in der Stadt auch so
'ne Tradition?{{TAG:0007:0000:28000000}}{{TAG:0003:0023:}} Überfrisst du dich
auch immer? {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}?","{{TAG:0003:0015:}}{{TAG:0000:0003:0200}}Chuseok {{TAG:0000:0003:FFFF}}zamanında {{TAG:0000:0003:0200}}songpyeon{{TAG:0000:0003:FFFF}}
denen pirinç lokmalarını yemek gelenektir.{{TAG:0000:0004:}}{{TAG:0003:0025:}}
Yılda sadece bir kez yapıyoruz ve ben her
seferinde kendimi fazla yerken buluyorum!{{TAG:0000:0004:}}{{TAG:0003:0017:}}
Sen hiç en sevdiğin yemekten fazla yedin mi?{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}
Gerçi “fazlası” diye bir şey var mı? {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}?"
9,010,"{{TAG:0003:0001:}}Look at the moon! I wonder what
it looks like in your town right now.{{TAG:0000:0004:}}{{TAG:0003:0015:}}Well, anyway{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}you should enjoy the
moon here while you can!
{{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}¡Oye, mira la luna!
¿Crees que en tu pueblo
se verá igual ahora mismo?{{TAG:0000:0004:}}{{TAG:0003:0015:}}Bueno, qué más da{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} ¡tú disfruta
de la noche! ¡A tope, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Vise un peu l'engin ! Tu crois qu'on
voit la lune aussi bien dans ta ville ?{{TAG:0000:0004:}}{{TAG:0003:0015:}}En tout cas, prends tout ton temps
pour admirer le spectacle !{{TAG:0007:0000:14000000}}
{{TAG:000E:0003:}}{{TAG:0005:0007:}} !","{{TAG:0003:0001:}}Guarda la luna! Chissà se quella
che si vede nella tua città è diversa
da quella che stiamo ammirando...
{{TAG:0003:0015:}}Beh, comunque sia{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} finché rimani,
dovresti goderti quella che c'è qui!
{{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Zieh dir den Mond rein! {{TAG:0007:0000:14000000}}Sieht der
anders aus als der Mond in deiner
Stadt?
{{TAG:0003:0028:}}Ist auch wurscht{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0024:}} Genieß das Fest,
solange du hier bist! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Şu Ay'a bak! Acaba şu an senin
kasabandan nasıl görünüyordur.{{TAG:0000:0004:}}{{TAG:0003:0015:}}
Neyse{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}buradayken bu Ay'ın tadını
çıkar bari!
{{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!"
