entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:000B:}}Umm...{{TAG:0007:0000:28000000}} This is awkward, but can I
get your opinion on something?{{TAG:0000:0004:}}{{TAG:0003:0000:}}Check it out{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:000B:}}Esto...{{TAG:0007:0000:28000000}} Sé que te pilla de improviso,
pero ¿podrías darme tu opinión?{{TAG:0000:0004:}}{{TAG:0003:0000:}}¿Qué te parece esto?{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:000B:}}Bon...{{TAG:0007:0000:28000000}} Je ne sais pas trop pourquoi
je te demande ça... mais je peux
avoir ton avis sur quelque chose ?
{{TAG:0003:0000:}}Tiens, lis ça{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:000B:}}Mmmh...{{TAG:0007:0000:28000000}} Forse ti sembrerà strano,
ma vorrei sapere cosa ne pensi di
questa.{{TAG:0000:0004:}}{{TAG:0003:0000:}}Leggi un po' qua{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:000B:}}Hrmpf...{{TAG:0007:0000:28000000}} Du musst dir hier mal
was für mich ansehen, ja?{{TAG:0003:0000:}}{{TAG:0007:0000:14000000}}
Hier,{{TAG:0007:0000:0A000000}} los, los{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:000B:}}Şey...{{TAG:0007:0000:28000000}} Biraz garip ama bir konuda
fikrini alabilir miyim?{{TAG:0000:0004:}}{{TAG:0003:0000:}}Şuna bak{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}."
1,002,"{{TAG:0003:0025:}}Hey,{{TAG:0007:0000:08000000}} I want to show you something
awesome.{{TAG:0007:0001:}}{{TAG:0003:0001:}} Check it out.{{TAG:0007:0000:14000000}} It's a letter
from my bud.","{{TAG:0003:0025:}}Oye,{{TAG:0007:0000:08000000}} quería enseñarte una cosa.{{TAG:0007:0001:}}
{{TAG:0003:0001:}}¡Fíjate la carta que me han
mandado!","{{TAG:0003:0025:}}Ah te voilà !{{TAG:0007:0000:08000000}} Bon, tu vas trouver ça
bizarre...{{TAG:0000:0004:}}{{TAG:0003:0001:}}Me demande pas pourquoi, mais
j'aimerais que tu lises cette lettre.{{TAG:0007:0000:14000000}}","{{TAG:0003:0025:}}Ehi,{{TAG:0007:0000:08000000}} voglio farti vedere una cosa
veramente forte.{{TAG:0007:0001:}}{{TAG:0003:0001:}} Guarda...{{TAG:0007:0000:14000000}}
Ho ricevuto questa lettera.","{{TAG:0003:0010:}}He,{{TAG:0007:0000:08000000}} guck mal. {{TAG:0007:0000:0A000000}}Ich hab
einen Brief bekommen.","{{TAG:0003:0025:}}Hey,{{TAG:0007:0000:08000000}} sana müthiş bir şey göstereceğim.{{TAG:0007:0001:}}{{TAG:0003:0001:}}
Şuna bak.{{TAG:0007:0000:14000000}} Bir dostumdan mektup."
2,003,{{TAG:0009:0001:040005000600}},{{TAG:0009:0001:040005000600}},{{TAG:0009:0001:040005000600}},{{TAG:0009:0001:040005000600}},{{TAG:0009:0001:040005000600}},{{TAG:0009:0001:040005000600}}
3,004,"{{TAG:0003:0000:}}Never mind what it says{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:002B:}}What's important is that someone
likes me enough to write me letters.{{TAG:0007:0000:08000000}}
Get it?{{TAG:0007:0000:0F000000}} {{TAG:0003:0015:}}It makes me...{{TAG:0007:0000:08000000}}{{TAG:0003:0025:}}happy!","{{TAG:0003:0000:}}Dejando el contenido aparte{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:002B:}}Lo importante es que se acuerda
de mí,{{TAG:0007:0000:0F000000}} ¿no te parece? {{TAG:0003:0015:}}Aunque claro,{{TAG:0007:0000:08000000}}
{{TAG:0003:0025:}}¡ahora tengo que responderle!","{{TAG:0003:0000:}}Le contenu, on s'en fiche{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:002B:}}Quelqu'un a pris la peine de
m'écrire ? {{TAG:0003:0017:}}À moi ?{{TAG:0003:0000:}} Y'a anguille sous
roche...","{{TAG:0003:0000:}}Quello che c'è scritto non importa{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:002B:}}Il punto è che qualcuno ha deciso di
scrivere proprio a me.{{TAG:0007:0000:0F000000}} {{TAG:0003:0015:}}Questo mi
rende...{{TAG:0003:0025:}} moderatamente ottimista!","{{TAG:0003:0000:}}Ist eigentlich egal, was da genau
drinsteht{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:002B:}}Wichtig ist, dass mich jemand
genug mag, um mir zu schreiben...{{TAG:0007:0000:0F000000}} {{TAG:0003:0015:}}
Das ist 'ne echt feine Sache!{{TAG:0003:0025:}}","{{TAG:0003:0000:}}Ne yazdığını boş ver{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:002B:}}Önemli olan,
birinin bana mektup yazacak
kadar beni sevmesi.{{TAG:0007:0000:08000000}}
Anladın mı?{{TAG:0007:0000:0F000000}} {{TAG:0003:0015:}}Bu beni...{{TAG:0007:0000:08000000}}{{TAG:0003:0025:}}mutlu ediyor!"
4,005,"{{TAG:0003:0024:}}It's a little off, I guess.{{TAG:0007:0000:08000000}}{{TAG:0003:0028:}} I mean, it's
not gonna win any awards, right?{{TAG:0000:0004:}}{{TAG:0003:002B:}}But it's got this sincerity that just{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
{{TAG:0003:0015:}}hits you right in the ol' heart bone.{{TAG:0007:0000:08000000}}
{{TAG:0003:0006:}}Yeah,{{TAG:0007:0000:08000000}} I said it.{{TAG:0007:0000:08000000}} What of it?","{{TAG:0003:0028:}}Ya sé que no es{{TAG:0003:0024:}} para tirar cohetes,{{TAG:0007:0000:08000000}}
pero la intención es lo que cuenta.{{TAG:0000:0004:}}{{TAG:0003:002B:}}Además, rezuma una sinceridad{{TAG:0007:0000:08000000}}
{{TAG:0003:0015:}}que me ha llegado al corazón.","{{TAG:0003:0024:}}Bon, rien à voir avec la poésie d'un
Kéké Laglisse...{{TAG:0007:0000:08000000}}{{TAG:0003:0028:}} C'est même
franchement mal écrit.{{TAG:0000:0004:}}{{TAG:0003:002B:}}Mais ça a le mérite d'être sincère.{{TAG:0007:0000:08000000}}
Et ça m'est allé droit au cœur,{{TAG:0007:0000:08000000}}{{TAG:0003:0015:}}
j'avais besoin d'en parler.","{{TAG:0003:0024:}}Non è una gran lettura.{{TAG:0007:0000:08000000}}{{TAG:0003:0028:}} Voglio dire,
non penso proprio che vincerà
premi letterari, ci intendiamo?{{TAG:0000:0004:}}{{TAG:0003:002B:}}Però ha quella sincerità che...{{TAG:0007:0000:08000000}}
ti colpisce proprio qui, in mezzo
al cuore.{{TAG:0007:0000:08000000}}{{TAG:0003:0015:}} Ecco, l'ho detto.","{{TAG:0003:0028:}}Also, Preise für den längsten
Brief der Welt gewinnt der nicht.{{TAG:0000:0004:}}{{TAG:0003:002B:}}Aber er ist wenigstens ehrlich!{{TAG:0007:0000:08000000}}
{{TAG:0003:0015:}}Da wird's einem schon warm
ums Herz...{{TAG:0007:0000:14000000}} {{TAG:0003:0000:}}So, äh, {{TAG:0007:0000:0A000000}}genug davon.","{{TAG:0003:0024:}}Biraz tuhaf olmuş, evet.{{TAG:0007:0000:08000000}}{{TAG:0003:0028:}} Yani ödül falan
kazanacak değil, değil mi?{{TAG:0000:0004:}}{{TAG:0003:002B:}}Ama öyle
bir samimiyeti var ki insanı{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
{{TAG:0003:0015:}}tam kalbin orta yerine vuruyor.{{TAG:0007:0000:08000000}}
{{TAG:0003:0006:}}Evet,{{TAG:0007:0000:08000000}} dedim işte.{{TAG:0007:0000:08000000}} Ne olmuş?"
5,006,"{{TAG:0003:0000:}}Man, when I get a letter like this,{{TAG:0007:0000:0F000000}}{{TAG:0003:0015:}} it
jump-starts my faith in people.{{TAG:0007:0000:0A000000}} It's
like {{TAG:0003:0012:}}KABOOM!{{TAG:0007:0000:1E000000}} {{TAG:0003:0000:}}You feelin' me?","{{TAG:0003:0000:}}Cuando leo una carta como esta,{{TAG:0007:0000:0F000000}}{{TAG:0003:0015:}}
recupero mi fe en la humanidad.{{TAG:0007:0000:04000000}}
{{TAG:0003:002C:}}¡Me vuelvo positivo y todo!","{{TAG:0003:0000:}}Ce genre de lettre,{{TAG:0007:0000:0F000000}}{{TAG:0003:0015:}} ça m'ouvre les
yeux.{{TAG:0007:0000:04000000}} Je me dis :{{TAG:0003:002C:}} waouh ! Quand
même !","{{TAG:0003:0000:}}Quando ricevo lettere come questa,{{TAG:0007:0000:0F000000}}{{TAG:0003:0015:}}
la mia fiducia nel prossimo rinasce.{{TAG:0007:0000:04000000}}
E vorrei urlare {{TAG:0003:002C:}}EVVIVA!{{TAG:0007:0000:04000000}} Mi capisci?","{{TAG:0003:0000:}}Mannomann, {{TAG:0007:0000:0F000000}}{{TAG:0003:0015:}}so ein Brief ist 'ne
feine Sache.{{TAG:0007:0000:0A000000}} Da ist doch gleich
der ganze Tag gerettet!","{{TAG:0003:0000:}}Yahu, böyle mektup alınca{{TAG:0007:0000:0F000000}}{{TAG:0003:0015:}} insanlara olan
inancım yeniden çalışmaya başlıyor.{{TAG:0007:0000:0A000000}}
Resmen {{TAG:0003:0012:}}KABUM!{{TAG:0007:0000:1E000000}} {{TAG:0003:0000:}}Anlıyor musun?"
6,007,{{TAG:0009:0001:080009000A00}},{{TAG:0009:0001:080009000A00}},{{TAG:0009:0001:080009000A00}},{{TAG:0009:0001:080009000A00}},{{TAG:0009:0001:080009000A00}},{{TAG:0009:0001:080009000A00}}
7,008,"{{TAG:0003:0001:}}Getting letters is so awesome!{{TAG:0007:0000:08000000}}
Right, {{TAG:0005:0008:}}?! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}¡Qué ilusión hace recibir cartas,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}!{{TAG:0007:0000:14000000}} {{TAG:0003:0023:}}Siempre que no
sean del banco,{{TAG:0007:0000:08000000}} claro{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:0001:}}Et puis, recevoir une lettre, ça fait
toujours plaisir !{{TAG:0007:0000:08000000}} Pas vrai,
{{TAG:0005:0008:}} ?! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}} !","{{TAG:0003:0001:}}Ricevere lettere è da urlo!{{TAG:0007:0000:08000000}}
Non è vero, {{TAG:0005:0008:}}?!{{TAG:0007:0000:14000000}}
{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Briefe zu kriegen ist doch echt
'ne feine Sache!{{TAG:0007:0000:08000000}} Hab ich nicht
recht, {{TAG:0005:0008:}}?! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Mektup almak harika şey!{{TAG:0007:0000:08000000}}
Değil mi, {{TAG:0005:0008:}}?! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!"
8,009,"{{TAG:0003:0001:}}All right, {{TAG:0007:0000:08000000}}now I gotta go show some
other people this letter!","{{TAG:0003:0001:}}En fin, {{TAG:0007:0000:08000000}}voy a enseñarles
la carta a los demás.",{{TAG:0003:0001:}}Je vais la montrer à tout le monde !,"{{TAG:0003:0001:}}OK, {{TAG:0007:0000:08000000}}corro a far leggere questa
lettera a tutta la città!","{{TAG:0003:0000:}}Quatschen können wir später. {{TAG:0007:0000:0A000000}}Ich
muss jetzt erst mal weiter und
meinen Brief rumzeigen.","{{TAG:0003:0001:}}Pekâlâ, {{TAG:0007:0000:08000000}}şimdi gidip bu mektubu başka
birkaç kişiye daha göstermeliyim!"
9,010,"{{TAG:0003:0001:}}Letters can help you say things you
can't say out loud, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}¡Las cartas te permiten decir por
escrito lo que no te atreves a decir
en voz alta, {{TAG:0007:0000:0A000000}}{{TAG:0005:0007:}}!","C'est souvent plus facile de coucher
des mots sur le papier que de les
dire en face, {{TAG:0005:0007:}} !","{{TAG:0003:0001:}}Le lettere possono aiutarti ad
esprimere cose che non diresti
a voce alta, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!","Briefe sind toll für alle, die sich
sonst nicht so gerne unterhalten.
{{TAG:0007:0001:}}{{TAG:0003:0002:}}{{TAG:0007:000A:}}BWA HA HA! {{TAG:0007:0000:14000000}}{{TAG:0003:0000:}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}.","{{TAG:0003:0001:}}Mektuplar, yüksek sesle söyleyemediğin
şeyleri söylemene yardım
eder, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!"
