entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,{{TAG:000C:0001:}}{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}! You made it back!{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0009:}},"{{TAG:000C:0001:}}{{TAG:0003:0001:}}¡{{TAG:000E:0003:}}{{TAG:0005:0008:}}, por fin! Veo que
lo has encontrado.{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:0003:0001:}}Mission accomplie, {{TAG:0005:0008:}} !{{TAG:0007:0000:05000000}}
Bravo !{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0009:}}",{{TAG:000C:0001:}}{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}! Bentornat{{TAG:000E:0006:02006F0002006100}}!{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0009:}},"{{TAG:000C:0001:}}{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}! {{TAG:0007:0000:14000000}}Du bist wieder da!
{{TAG:0007:0000:14000000}}{{TAG:0003:0005:}}Und du hast es geschafft, ihn zum
Mitkommen zu überreden! {{TAG:0007:0000:14000000}}Jippie!{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0009:}}",{{TAG:000C:0001:}}{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}! Döndün sonunda!{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0009:}}
1,002,{{TAG:000C:0001:}}{{TAG:0003:0001:}}I'm so glad to see you two!{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0009:}},"{{TAG:000C:0001:}}{{TAG:0003:0001:}}¡Ay, qué chachi! ¡Ya estáis aquí!{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:0003:0001:}}Ça tombe bien, c'est vous que
j'attendais, lol !{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0009:}}",{{TAG:000C:0001:}}{{TAG:0003:0001:}}Sono troppo felice di vedervi!{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0009:}},"{{TAG:000C:0001:}}{{TAG:0003:0001:}}Ich bin ja so froh, euch beide zu
sehen!{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0009:}}",{{TAG:000C:0001:}}{{TAG:0003:0001:}}İkinizi de gördüğüme çok sevindim!{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0009:}}
2,003,"{{TAG:000C:0001:}}{{TAG:0003:001D:}}Oh,{{TAG:0007:0000:0A000000}} you're here! {{TAG:0007:0000:14000000}}Awesome!{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:0003:001D:}}¡Ah, hooola! {{TAG:0007:0000:14000000}}¡Adelante!{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0009:}}",{{TAG:000C:0001:}}{{TAG:0003:001D:}}Vous voilà !{{TAG:0007:0000:0A000000}} Trop cool !{{TAG:0007:0000:14000000}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0009:}},"{{TAG:000C:0001:}}{{TAG:0003:001D:}}Evviva, siete già qui! Che storia!{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:0003:001D:}}Oh, {{TAG:0007:0000:0A000000}}ihr seid ja hier! {{TAG:0007:0000:14000000}}Wie cool!{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:0003:001D:}}Aa,{{TAG:0007:0000:0A000000}} geldin! {{TAG:0007:0000:14000000}}Süper!{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0009:}}"
3,004,"{{TAG:000C:0001:}}{{TAG:0003:0024:}}Where have you two been?{{TAG:0007:0000:1E000000}} I thought
maybe you got lost or something.{{TAG:0007:0000:14000000}}{{TAG:0003:001B:}}
Take your time, {{TAG:0007:0000:0A000000}}why don't you?{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:0003:0024:}}¿Os habéis perdido o algo?{{TAG:0007:0000:14000000}}{{TAG:0003:001B:}}
Porque llegáis supertarde...{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:0003:0024:}}Vous étiez où ?{{TAG:0007:0000:1E000000}} {{TAG:0003:001B:}}Vous en avez mis,
du temps...{{TAG:0007:0000:14000000}} J'ai failli ouvrir un
bouquin !{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:0003:0024:}}Ma dove vi eravate cacciati voi due?
Ho iniziato a pensare che vi foste
persi lungo la strada!
{{TAG:0003:001B:}}Cioè, avete fatto con comodo, eh?{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:0003:000D:}}Wo seid ihr beide denn abgeblieben?
{{TAG:0007:0000:14000000}}Ich dachte schon, ihr habt euch
verlaufen oder so!
{{TAG:0003:001B:}}Lasst euch ruhig Zeit, {{TAG:0007:0000:0A000000}}überhaupt
kein Problem!{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:0003:0024:}}Nerelerde kaldınız siz?{{TAG:0007:0000:1E000000}} Kayboldunuz
falan sandım.{{TAG:0007:0000:14000000}}{{TAG:0003:001B:}}
Hiç acele etmeyin tabii, {{TAG:0007:0000:0A000000}}olur mu?{{TAG:000C:0009:}}"
4,005,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:000D:}}What's going on?{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0008:}} made
it sound like{{TAG:0007:0000:05000000}} it was important or
something!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:000D:}}¿Qué tripa se te ha roto?{{TAG:0007:0000:14000000}}
¡Me ha dicho {{TAG:0005:0008:}}
que era algo urgente y tal!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:000D:}}Qu'est-ce qui se trame, ici ?{{TAG:0007:0000:14000000}}
Pourquoi est-ce {{TAG:000E:000A:080071007500650020000600710075002700}}{{TAG:0005:0000:}} m'a
fait venir d'urgence ?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:000D:}}Che succede?{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0008:}} mi ha
fatto preoccupare, sembrava
importante!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}Du hast Nerven, {{TAG:0005:0008:}} durch
die halbe Stadt zu hetzen, nur um
mich herzulotsen.
{{TAG:0003:001B:}}Ich hoffe für dich, dass wenigstens
was halbwegs Wichtiges anliegt,
{{TAG:0011:0001:0000}}!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:000D:}}Neler oluyor?{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0008:}} öyle
anlattı ki{{TAG:0007:0000:05000000}} önemli bir şey var sandım!{{TAG:000C:0009:}}"
5,006,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:001B:}}This had better be good! {{TAG:0007:0000:14000000}}I was in
the middle of something important.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:001B:}}A ver qué ocurrencia
has tenido hoy{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:001B:}}J'espère que tu m'as pas fait
déplacer pour rien !{{TAG:0007:0000:14000000}} Dépêchons, j'ai
pas toute la journée...{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:001B:}}Spero che sia qualcosa di molto
importante! Beh, di solito non perdi
tempo con me,{{TAG:0003:0024:}} quindi lo sarà.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:001B:}}Es gibt hoffentlich einen guten
Grund, warum du mich hast holen
lassen!
Ich war gerade mitten in etwas
extrem Wichtigem!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:001B:}}Umarım buna değecek bir şeydir! {{TAG:0007:0000:14000000}}Tam da
önemli bir işle uğraşıyordum.{{TAG:000C:0009:}}"
6,007,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0009:}}Is everything OK?{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0008:}}
made it sound like you had
something important to tell me!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0009:}}¿Ha pasado algo?{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0008:}}
estaba tod{{TAG:000E:0006:02006F0002006100}} seri{{TAG:000E:0006:02006F0002006100}}, pero no me ha
querido contar de qué va la película.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0009:}}Tout va bien ?{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0008:}} m'a fait
peur, à venir me chercher comme
ça...{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0009:}}È tutto OK? {{TAG:000E:0003:}}{{TAG:0005:0008:}} mi ha
detto che dovevi parlarmi
urgentemente!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0006:}}So, {{TAG:0007:0000:0A000000}}wo ich schon mal hier bin, sag
halt, was du wolltest. {{TAG:0007:0000:14000000}}Aber flott,
ich hab nicht den ganzen Tag Zeit.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0009:}}Her şey yolunda mı?{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0008:}}
bana önemli bir şey söyleyecekmişsin
gibi anlattı!{{TAG:000C:0009:}}"
7,008,,,,,,
8,009,"{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0024:}}Remember that time I absolutely{{TAG:0007:0000:0A000000}}
BEGGED you to let me borrow
that {{TAG:0007:0000:0A000000}}cool thingie of yours?
{{TAG:0003:0001:}}I thought it was about time {{TAG:0007:0000:05000000}}to
return it to you.{{TAG:0007:0000:14000000}} As a surprise,{{TAG:0007:0000:0A000000}}{{TAG:0003:001D:}} I
decorated it with shiny stickers!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0024:}}¿Recuerdas que te insistí un montón
para que me dejaras esa cosa tan
chuli que tenías?
{{TAG:0003:0001:}}Se me había olvidado devolvértela,
así que aquí tienes.{{TAG:0007:0000:14000000}} ¡Le he puesto
unas pegatinas para que mole más!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0024:}}Tu te souviens de la fois où je t'ai
supplié de me prêter ce truc super,
là ?
{{TAG:0003:0001:}}T'as peut-être oublié depuis le
temps !{{TAG:0007:0000:14000000}} {{TAG:0003:001D:}}J'ai collé plein de paillettes
roses dessus pour te remercier !{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0024:}}Ti ricordi quando ti ho, tipo,
implorato di prestarmi quella tua
cosina supertrendy?
{{TAG:0003:0001:}}Ho pensato fosse il momento di
ridartela. E, per farti una sorpresa,{{TAG:0003:001D:}}
ci ho messo su un sacco di adesivi!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0024:}}Weißt du noch, wie ich dich letztens
angebettelt hab, dass du mir dein
cooles Ding da ausleihst?
{{TAG:0003:0001:}}Ich dachte, es ist jetzt mal an der
Zeit, dass ich's dir zurückgebe.{{TAG:0000:0004:}}Als kleine Überraschung {{TAG:0003:001D:}}hab ich
das Teil mit Glitzerstickern
dekoriert!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0024:}}Hani bir ara şu {{TAG:0007:0000:0A000000}}HAVALI şeyini
ödünç almak için sana resmen
YALVARMIŞTIM ya? {{TAG:0007:0000:0A000000}}İşte onu.
{{TAG:0003:0001:}}Artık geri verme vaktim geldi diye {{TAG:0007:0000:05000000}}/
düşündüm.{{TAG:0007:0000:14000000}} Sürpriz olsun diye de{{TAG:0007:0000:0A000000}}{{TAG:0003:001D:}}
üstünü parlak çıkartmalarla süsledim!{{TAG:000C:0009:}}"
9,010,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:000F:}}WHAT?!{{TAG:0007:0000:1E000000}} Look,{{TAG:0007:0000:05000000}} it's nice of you to
return it and all,{{TAG:0007:0000:14000000}} but you shouldn't
have plastered it with stickers!
{{TAG:0003:000C:}}That's really going to damage the{{TAG:0007:0000:05000000}}
resale value,{{TAG:0007:0000:14000000}} {{TAG:0005:0007:}}.","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:000F:}}¡¿QUÉ?!{{TAG:0007:0000:1E000000}} Mira,{{TAG:0007:0000:05000000}} muchas gracias por
devolverlo y tal,{{TAG:0007:0000:08000000}} {{TAG:0003:000D:}}¡pero las pegatinas
te las tenías que haber ahorrado!
{{TAG:0003:000C:}}A ver ahora cómo limpio yo esto,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}.","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:000F:}}AH ?!{{TAG:0007:0000:1E000000}} {{TAG:0003:0000:}}Fallait vraiment pas, pour les
paillettes... {{TAG:0007:0000:0A000000}}{{TAG:0003:000C:}}Vraiment pas, je
t'assure, {{TAG:0007:0000:0A000000}}{{TAG:0005:0007:}} !","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:000F:}}COSA?! Voglio dire, sono contento
che tu me l'abbia ridata! Ma non era
proprio il caso di ""decorarlo""!
{{TAG:0003:000C:}}Adesso come faccio a ripulirlo,
{{TAG:0005:0007:}}?","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:1E000000}}{{TAG:0003:0012:}}{{TAG:0007:000A:}}Du hast WAS?!{{TAG:0000:0004:}}{{TAG:0003:0009:}}D-das gute Stück! {{TAG:0007:0000:14000000}}Ich wollte es
doch {{TAG:0007:0000:0A000000}}in der Fundgrube verkaufen
und...
{{TAG:0003:0007:}}{{TAG:0007:000A:}}Jetzt glitzert es regenbogenfarben
und stinkt bis zum Himmel nach
Veilchendeo!!
{{TAG:0003:000D:}}Dafür bekomme ich keinen Sterni
mehr, du... {{TAG:0007:0001:}}{{TAG:0003:0007:}}Argh! {{TAG:0007:0000:14000000}}Vergiss es.{{TAG:0007:0000:0A000000}} Ich
nehm's einfach wieder mit.","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:000F:}}NE?!{{TAG:0007:0000:1E000000}} Bak,{{TAG:0007:0000:05000000}} geri getirmen güzel de,{{TAG:0007:0000:14000000}}
her yerini çıkartmayla kaplamana
hiç gerek yoktu!
{{TAG:0003:000C:}}Böyle ikinci el değerini{{TAG:0007:0000:05000000}}
mahvedeceksin,{{TAG:0007:0000:14000000}} {{TAG:0005:0007:}}."
