entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"Hello? {{TAG:0007:0000:0A000000}}It's me, {{TAG:0005:0001:}}!{{TAG:0007:0008:96000000}}","¿Hola? {{TAG:0007:0000:0A000000}}¡Soy yo, {{TAG:0005:0001:}}!{{TAG:0007:0008:96000000}}","Kikou ?! {{TAG:0007:0000:0A000000}}C'est moi, {{TAG:0005:0001:}} !{{TAG:0007:0008:96000000}}","Eeehiii?! {{TAG:0007:0000:0A000000}}Sono io, {{TAG:0005:0001:}}!{{TAG:0007:0008:96000000}}","Huhuuu?!? {{TAG:0007:0000:0A000000}}Ich bin's, {{TAG:0005:0001:}}!{{TAG:0007:0008:96000000}}","Alo? {{TAG:0007:0000:0A000000}}Benim, {{TAG:0005:0001:}}!{{TAG:0007:0008:96000000}}"
1,002,"Hey, {{TAG:0005:0008:}}, it's totally me,
{{TAG:0005:0001:}}!{{TAG:0007:0008:96000000}}","¡Hola, {{TAG:0005:0008:}}! ¡Aquí me tienes,
como habíamos quedado!{{TAG:0007:0008:96000000}}","Ohé, {{TAG:0005:0008:}}, c'est moi,
{{TAG:0005:0001:}} ! Ta meilleure amie,
hi hi !{{TAG:0007:0008:96000000}}","Ehi, {{TAG:0005:0008:}}, sono io,
{{TAG:0005:0001:}}!{{TAG:0007:0008:96000000}}","Hey, {{TAG:0005:0008:}}, ich bin's,
{{TAG:0005:0001:}}!{{TAG:0007:0008:96000000}}","Hey, {{TAG:0005:0008:}}, benim işte,
{{TAG:0005:0001:}}!{{TAG:0007:0008:96000000}}"
2,003,"Hello! {{TAG:0007:0000:0A000000}}It's me, {{TAG:0005:0001:}}!{{TAG:0007:0000:0A000000}}
Am I late, {{TAG:0005:0007:}}?{{TAG:0007:0008:96000000}}","¡Soy {{TAG:0005:0001:}}!{{TAG:0007:0000:0A000000}} ¿Qué tal?
¡Aquí llega la fiesta, {{TAG:0005:0007:}}!{{TAG:0007:0008:96000000}}","Coucou ! {{TAG:0007:0000:0A000000}}C'est moi, {{TAG:0005:0001:}} !{{TAG:0007:0000:0A000000}}
Je suis en retard, pétard ? Hi hi,
{{TAG:0005:0007:}} !{{TAG:0007:0008:96000000}}","Ciaaao! {{TAG:0007:0000:0A000000}}Sono io, {{TAG:0005:0001:}}!{{TAG:0007:0000:0A000000}}
Sono in ritardo, {{TAG:0005:0007:}}?{{TAG:0007:0008:96000000}}","Hallo-hoo! {{TAG:0007:0000:14000000}}Ich bin's, {{TAG:0007:0000:0A000000}}{{TAG:0005:0001:}}!
{{TAG:0007:0000:14000000}}Bin ich zu spät, {{TAG:0007:0000:0A000000}}{{TAG:0005:0007:}}?{{TAG:0007:0008:96000000}}","Selam! {{TAG:0007:0000:0A000000}}Benim, {{TAG:0005:0001:}}!{{TAG:0007:0000:0A000000}}
Geç kalmadım ya, {{TAG:0005:0007:}}?{{TAG:0007:0008:96000000}}"
3,004,"Hello? Hey, {{TAG:0005:0008:}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}? It's
me, {{TAG:0005:0001:}}!{{TAG:0007:0008:96000000}}","{{TAG:000E:0003:}}{{TAG:0005:0008:}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}} ¿Hola?
¿Llego tarde?{{TAG:0007:0008:96000000}}","Coucoukikou ?! Hé, {{TAG:0005:0008:}} !!!
C'est {{TAG:0005:0001:}}, la folledingue ! {{TAG:0007:0000:0F000000}}Tu
te souviens ? {{TAG:0007:0000:08000000}}Hi hi hi !{{TAG:0007:0008:96000000}}","Ehi, ciaaao, {{TAG:0005:0008:}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}!
Sono io, {{TAG:0005:0001:}}!{{TAG:0007:0008:96000000}}","Hallooo? {{TAG:0007:0000:14000000}}Hey, {{TAG:0005:0008:}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}?{{TAG:0007:0000:14000000}}
Ich bin's, {{TAG:0005:0001:}}!{{TAG:0007:0008:96000000}}","Alo? Hey, {{TAG:0005:0008:}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}? Ben
{{TAG:0005:0001:}}!{{TAG:0007:0008:96000000}}"
4,005,"Hello{{TAG:0007:0000:03000000}}o{{TAG:0007:0000:03000000}}o{{TAG:0007:0000:03000000}}o{{TAG:0007:0000:03000000}}o.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}{{TAG:0005:0008:}}? Are you
home, {{TAG:0005:0007:}}?{{TAG:0007:0008:96000000}}","¿Hola{{TAG:0007:0000:03000000}}a{{TAG:0007:0000:03000000}}a{{TAG:0007:0000:03000000}}a{{TAG:0007:0000:03000000}}a.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}} {{TAG:0005:0008:}}?
¿Estás en casa, {{TAG:0005:0007:}}?{{TAG:0007:0008:96000000}}","Hello{{TAG:0007:0000:03000000}}o{{TAG:0007:0000:03000000}}o{{TAG:0007:0000:03000000}}o{{TAG:0007:0000:03000000}}o.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}! {{TAG:000E:0003:}}{{TAG:0005:0008:}} ?
T'es là, {{TAG:0005:0007:}} ? Ding-dong,
ding-dong, ding-do{{TAG:0007:0000:08000000}}o{{TAG:0007:0000:08000000}}o{{TAG:0007:0000:08000000}}o{{TAG:0007:0000:08000000}}ong ! Hi hi hi !{{TAG:0007:0008:96000000}}","Ehilà{{TAG:0007:0000:03000000}}à{{TAG:0007:0000:03000000}}à{{TAG:0007:0000:03000000}}à{{TAG:0007:0000:03000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}{{TAG:0005:0008:}}! C'è nessuno
in casa, {{TAG:0005:0007:}}?{{TAG:0007:0008:96000000}}","Haaaallo{{TAG:0007:0000:05000000}}o{{TAG:0007:0000:05000000}}o{{TAG:0007:0000:05000000}}o{{TAG:0007:0000:05000000}}o...{{TAG:0005:0008:}}?
{{TAG:0007:0000:14000000}}Bist du zu Hause, {{TAG:0007:0000:0A000000}}{{TAG:0005:0007:}}?{{TAG:0007:0008:96000000}}","Alo{{TAG:0007:0000:03000000}}o{{TAG:0007:0000:03000000}}o{{TAG:0007:0000:03000000}}o{{TAG:0007:0000:03000000}}o.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}{{TAG:0005:0008:}}? Evde
misin, {{TAG:0005:0007:}}?{{TAG:0007:0008:96000000}}"
5,006,"Hey! You home or not? {{TAG:0007:0000:0A000000}}I'm totally
on time, aren't I, {{TAG:0005:0007:}}?{{TAG:0007:0008:96000000}}","¡Eh! ¿Estás en casa o no? {{TAG:0007:0000:0A000000}}
¡Dijimos a esta hora, {{TAG:0005:0007:}}!{{TAG:0007:0008:96000000}}","Hé ! Essaie pas de te cacher, je sais
que t'es là ! {{TAG:0007:0000:0A000000}}Je suis pile à l'heure,
alors hein, {{TAG:0005:0007:}} !!!{{TAG:0007:0008:96000000}}","Yuhuuu! C'è nessuno? {{TAG:0007:0000:0A000000}}Sono
puntualissima, {{TAG:0005:0007:}},
vero?{{TAG:0007:0008:96000000}}","Hey! Bist du da oder nicht?
{{TAG:0007:0000:14000000}}Ich bin total pünktlich, oder,
{{TAG:0005:0007:}}?{{TAG:0007:0008:96000000}}","Hey! Evde misin, değil misin? {{TAG:0007:0000:0A000000}}Tam
zamanında geldim, değil mi, {{TAG:0005:0007:}}?{{TAG:0007:0008:96000000}}"
6,007,"Fine, whatever. {{TAG:0007:0000:0A000000}}You must be out.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}
or something. {{TAG:0007:0000:0A000000}}I guess I'll just head
home, {{TAG:0005:0007:}}.{{TAG:0007:0008:96000000}}","Vale. {{TAG:0007:0000:0A000000}}Supongo que no estás.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}
{{TAG:0007:0000:0A000000}}Pues me vuelvo a mi casa,
{{TAG:0005:0007:}}.{{TAG:0007:0008:96000000}}","Bon, {{TAG:0007:0000:08000000}}ben... {{TAG:0007:0000:0A000000}}T'es peut-être sorti{{TAG:000E:0006:000002006500}}{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.
ou un truc comme ça. {{TAG:0007:0000:0A000000}}Tant pis, je
rentre, alors, {{TAG:0005:0007:}}.{{TAG:0007:0008:96000000}}","Beh, pazienza. {{TAG:0007:0000:0A000000}}Sarà uscit{{TAG:000E:0006:02006F0002006100}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}
Peccato! {{TAG:0007:0000:0A000000}}Vabbè, me ne torno
a casa, {{TAG:0005:0007:}}.{{TAG:0007:0008:96000000}}","Tja, {{TAG:0007:0000:0A000000}}dann halt nicht.
{{TAG:0007:0000:14000000}}Du bist dann wohl unterwegs.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:14000000}}
oder so, {{TAG:0007:0000:05000000}}irgendwie.
{{TAG:0007:0000:0A000000}}Dann geh ich wohl mal wieder heim,
{{TAG:0005:0007:}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}{{TAG:0007:0008:96000000}}","İyi, neyse. {{TAG:0007:0000:0A000000}}Demek dışarıdasın.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}
falan. {{TAG:0007:0000:0A000000}}Ben de eve döneyim artık,
{{TAG:0005:0007:}}.{{TAG:0007:0008:96000000}}"
7,008,"{{TAG:0003:0001:}}Thanks for having me over,
{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}¡Gracias por invitarme a tu casa,
{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Merci de pas me laisser sur le
paillasson, {{TAG:0005:0007:}} ! Lol !","{{TAG:0003:0001:}}Grazie per avermi invitata,
{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Hey, {{TAG:0007:0000:14000000}}danke, dass ich vorbeischauen
darf,{{TAG:0007:0000:0A000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Beni ağırladığın için teşekkürler,
{{TAG:0005:0007:}}!"
8,009,"{{TAG:0003:0005:}}I'm so glad to be here, {{TAG:0005:0008:}}!{{TAG:0007:0000:0A000000}}
Seriously, {{TAG:0005:0007:}}!","{{TAG:0003:0005:}}¡Qué ilu estar aquí, {{TAG:0005:0008:}}!{{TAG:0007:0000:0A000000}}
¡Nos lo vamos a pasar de miedo,
{{TAG:0005:0007:}}!","{{TAG:0003:0005:}}Je suis trop contente d'être là,
{{TAG:0005:0008:}} !{{TAG:0007:0000:0A000000}} Nan, sérieux, quoi !
{{TAG:000E:0003:}}{{TAG:0005:0007:}} !","{{TAG:0003:0005:}}Che storia essere qui, {{TAG:0005:0008:}}!{{TAG:0007:0000:0A000000}}
Cioè, troppo spaziale, {{TAG:0005:0007:}}!","{{TAG:0003:0005:}}Ich freu mich total, hier zu sein,
{{TAG:0005:0008:}}! {{TAG:0007:0000:14000000}}Echt, {{TAG:0007:0000:05000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0005:}}Burada olduğuma çoook sevindim, {{TAG:0005:0008:}}!{{TAG:0007:0000:0A000000}}
Cidden, {{TAG:0005:0007:}}!"
9,010,"{{TAG:0003:0001:}}Like, thanks for having me over.{{TAG:0007:0000:0A000000}}
I can't wait to see everything,
{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}¡Me muero por ver tu casa!{{TAG:0007:0000:0A000000}}
¡Seguro que la tienes decorada
superideal, {{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Cool, merci de m'avoir laissée
entrer !{{TAG:0007:0000:0F000000}} Mais bon, à tes risques et
périls, lol !!!","{{TAG:0003:0001:}}Grazie per avermi invitata.{{TAG:0007:0000:0A000000}}
Che casa ipermegafantastica,
{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Echt nett von dir, dass ich
vorbeikommen durfte.{{TAG:0000:0004:}}Ich kann's ja kaum erwarten,
alles zu sehen, {{TAG:0007:0000:0A000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Yani, beni davet ettiğin için sağ ol.{{TAG:0007:0000:0A000000}}
Her şeyi görmek için sabırsızlanıyorum,
{{TAG:0005:0007:}}!"
