entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:0001:}}Thanks for helping me, {{TAG:0005:0008:}}!","{{TAG:0003:0001:}}¡Gracias por molestarte en
hacer esta entrega, {{TAG:0005:0008:}}!","{{TAG:0003:0001:}}Merci pour la livraison, {{TAG:0005:0008:}} !","{{TAG:0003:0001:}}Grazie per esserti pres{{TAG:000E:0006:02006F0002006100}} la briga
di venire a consegnarmi il pacco,
{{TAG:0005:0008:}}!","{{TAG:0003:0001:}}Danke, dass du quer durch die Stadt
gejoggt bist für mich, {{TAG:0005:0008:}}!","{{TAG:0003:0001:}}Yardımın için sağ ol, {{TAG:0005:0008:}}!"
1,002,"{{TAG:0003:0001:}}Thanks, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
Looks like we can patch things up!","{{TAG:0003:0001:}}¡Gracias, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} ¡Parece
que podremos arreglar las cosas!","{{TAG:0003:0001:}}Merci, {{TAG:0005:0008:}} !{{TAG:0007:0000:14000000}}
Grâce à toi, la situation devrait
s'arranger !","{{TAG:0003:0001:}}Grazie, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} Allora le cose
si possono aggiustare!","{{TAG:0003:0001:}}Danke, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} Dann ist ja
jetzt endlich alles wieder gut.","{{TAG:0003:0001:}}Sağ ol, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
Galiba arayı düzeltebileceğiz!"
2,003,"{{TAG:0003:0016:}}{{TAG:0007:000B:}}Oh, yeah!{{TAG:0007:0000:28000000}}{{TAG:0003:0001:}} I think I pretty much owe
you a little thank-you present.{{TAG:0000:0004:}}{{TAG:0003:0026:}}Here. You can have {{TAG:000E:0002:}}
{{TAG:0011:0003:0100}}!{{TAG:0007:0000:28000000}}
It's the least I can do.","{{TAG:0003:0016:}}{{TAG:0007:000B:}}¡Ah, sí!{{TAG:0007:0000:28000000}}{{TAG:0003:0001:}} Creo que te debo un
pequeño regalo de agradecimiento.{{TAG:0000:0004:}}{{TAG:0003:0026:}}¡Toma, te voy a dar
{{TAG:000E:0002:}}{{TAG:0011:0003:0100}}!{{TAG:0007:0000:28000000}}
Es lo menos que puedo hacer.","{{TAG:0003:0016:}}{{TAG:0007:000B:}}Ah !{{TAG:0007:0000:28000000}} {{TAG:0003:0001:}}Je ne peux pas te laisser
repartir sans te récompenser !{{TAG:0000:0004:}}{{TAG:0003:0026:}}Voici {{TAG:000E:0002:}}{{TAG:0011:0003:0100}} !{{TAG:0007:0000:28000000}}
C'est le minimum que je puisse
faire !","{{TAG:0003:0016:}}{{TAG:0007:000B:}}Oh, sì!{{TAG:0007:0000:28000000}}{{TAG:0003:0001:}} Credo di doverti un piccolo
regalo di ringraziamento.{{TAG:0000:0004:}}{{TAG:0003:0026:}}Ecco qui
{{TAG:000E:0002:}}{{TAG:0011:0003:0100}}!{{TAG:0007:0000:28000000}}
È il minimo che possa fare!","{{TAG:0003:0016:}}{{TAG:0007:000B:}}Klasse!{{TAG:0007:0000:28000000}}{{TAG:0003:0001:}} Ich schulde dir definitiv ein
kleines Dankeschön.{{TAG:0000:0004:}}{{TAG:0003:0026:}}Hier,{{TAG:0007:0000:14000000}} {{TAG:000E:0002:}}{{TAG:0011:0003:0100}}!
{{TAG:0007:0000:14000000}}Das ist das Mindeste nach allem,
was du für mich getan hast.","{{TAG:0003:0016:}}{{TAG:0007:000B:}}İşte bu!{{TAG:0007:0000:28000000}}{{TAG:0003:0001:}} Sana küçük bir teşekkür
hediyesi borçlandım sayılır.{{TAG:0000:0004:}}{{TAG:0003:0026:}}Al bakalım. {{TAG:000E:0002:}}
{{TAG:0011:0003:0100}} senin olsun!{{TAG:0007:0000:28000000}}
En azından bunu yapayım."
3,004,"{{TAG:0003:001A:}}Sorry if the sleeves and chest are a
bit bulgy.","{{TAG:0003:001A:}}Perdona si las mangas y el
pecho están algo dados de sí.
¡Son estos músculos que tengo!","{{TAG:0003:001A:}}Désolé si les manches et le col sont
un peu déformés...","{{TAG:0003:001A:}}Forse le maniche e la parte
all'altezza dei pettorali potrebbero
essere un po' sudate. Scusa!","{{TAG:0003:001A:}}Nimm's mir nicht übel, wenn's dir
zu weit ist. {{TAG:0007:0000:14000000}}{{TAG:0003:0001:}}Ich hab halt ein paar
Muskeln mehr als andere!",{{TAG:0003:001A:}}Kolları ve göğsü biraz geniş gelirse kusura bakma.
4,005,"{{TAG:0003:0001:}}OK, it's token-of-appreciation time!{{TAG:0007:0000:14000000}}
My {{TAG:0011:0003:0100}} is all
you, money!","{{TAG:0003:0001:}}¡Toma, algo para agradecértelo!{{TAG:0007:0000:14000000}}
¡Est{{TAG:000E:0008:01CD020065000200610002003000}} {{TAG:0011:0003:0100}}
es tod{{TAG:000E:0008:01CD02006F000200610002003000}} para ti!","{{TAG:0003:0001:}}OK, c'est l'heure de la récompense !{{TAG:0007:0000:14000000}}
{{TAG:000E:0008:01CD0400430065000A00430065007400740065000000}} superbe
{{TAG:0011:0003:0100}} est à toi !","{{TAG:0003:0001:}}OK, è il momento di darti
qualcosa per il disturbo!{{TAG:0007:0000:14000000}} Quest{{TAG:000E:0008:01CD02006F000200610002003000}}
{{TAG:0011:0003:0100}} è tu{{TAG:000E:0008:01CD02006F000200610002003000}}!","{{TAG:0003:0001:}}Höchste Zeit für ein Dankeschön!{{TAG:0007:0000:14000000}}
{{TAG:000E:0008:01CD0C004400690065007300650072000A00440069006500730065000C00440069006500730065007300}} {{TAG:0011:0003:0100}}
gehört jetzt dir!","{{TAG:0003:0001:}}Tamam, teşekkür hediyesi vakti!{{TAG:0007:0000:14000000}}
Benim {{TAG:0011:0003:0100}} artık senin, koçum!"
5,006,"{{TAG:0003:0002:}}Heh heh!{{TAG:0007:0000:14000000}} Here's a little token of my
super-pumped appreciation!{{TAG:0007:0000:28000000}}{{TAG:0003:0001:}}","{{TAG:0003:0002:}}¡Ja, ja!{{TAG:0007:0000:14000000}} ¡Perdona si tiene manchas
de batido de proteína! ¡Los que
vamos a tope tenemos estas cosas!{{TAG:0007:0000:28000000}}{{TAG:0003:0001:}}","{{TAG:0003:0002:}}Hé hé !{{TAG:0007:0000:14000000}} J'y ai mis toute ma
gratitude, sans trop forcer !{{TAG:0007:0000:0F000000}}{{TAG:0003:0001:}}","{{TAG:0003:0002:}}Eh eh!{{TAG:0007:0000:14000000}} Questo è un piccolo segno
della mia muscolosa riconoscenza!{{TAG:0007:0000:28000000}}{{TAG:0003:0001:}}","{{TAG:0003:0002:}}Haha!{{TAG:0007:0000:14000000}}
Ein sportlich-elegantes Dankeschön!{{TAG:0007:0000:28000000}}{{TAG:0003:0001:}}","{{TAG:0003:0002:}}Heh heh!{{TAG:0007:0000:14000000}} İşte enerjisi tavan yapmış
minnettarlığımdan küçük bir parça!{{TAG:0007:0000:28000000}}{{TAG:0003:0001:}}"
6,007,"{{TAG:0003:0001:}}Thanks for making that delivery!{{TAG:0007:0000:14000000}}
Here—{{TAG:0007:0000:08000000}}take this as a reward!","{{TAG:0003:0001:}}¡Gracias por encargarte de
la entrega!{{TAG:0007:0000:14000000}} Anda,{{TAG:0007:0000:08000000}} ¡toma esto
como agradecimiento!","{{TAG:0003:0001:}}Merci pour la livraison !{{TAG:0007:0000:14000000}} Tiens,{{TAG:0007:0000:08000000}} pour
te récompenser !","{{TAG:0003:0001:}}Grazie per aver fatto la consegna!{{TAG:0007:0000:14000000}}
Tieni,{{TAG:0007:0000:08000000}} come ricompensa!","{{TAG:0003:0001:}}Vielen Dank, dass du diese Lieferung
gemacht hast!{{TAG:0007:0000:14000000}} Du bist ein richtiger
Teamspieler!
Dafür geb ich dir das hier!","{{TAG:0003:0001:}}Teslimatı yaptığın için sağ ol!{{TAG:0007:0000:14000000}}
Al—{{TAG:0007:0000:08000000}}bunu ödülün olarak kabul et!"
7,008,"Thank you!{{TAG:0007:0000:14000000}} It looks like ol' creaky
pants and I will be on good terms
again, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.{{TAG:0000:0004:}}{{TAG:0003:0001:}}And, hey{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Here's a little thank-you
present for your effort, {{TAG:000E:0006:0600620072006F000E006C00610064007900620072006F00}}.","¡Gracias!{{TAG:0007:0000:14000000}} Parece que podremos
hacer las paces y estar a buenas
de nuevo, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.{{TAG:0000:0004:}}{{TAG:0003:0001:}}Ah, y oye{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Toma un detallito
de agradecimiento por haberte
molestado, jef{{TAG:000E:0006:0200650002006100}}.","Merci !{{TAG:0007:0000:14000000}} Grâce à toi, ma querelle
avec l'autre vieille charogne devrait
se régler assez vite,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.
{{TAG:0003:0001:}}Au fait{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} voici de quoi récompenser
tes efforts, {{TAG:000E:0006:1400700065007400690074002000670061007200730012006D00610020006700720061006E0064006500}} !","Grazie!{{TAG:0007:0000:14000000}} Sembra che le cose
andranno di nuovo a posto,
{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.{{TAG:0000:0004:}}{{TAG:0003:0001:}}A proposito{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Ecco qui
un piccolo regalo per
il tuo impegno, {{TAG:000E:0006:0A0061006D00690063006F000A0061006D00690063006100}}.","Vielen Dank!{{TAG:0007:0000:14000000}} Unsere kleine
Motzbacke und ich haben uns
endlich wieder lieb, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.
{{TAG:0003:0001:}}Und dafür...{{TAG:0007:0000:14000000}} verdienst du ein kleines
Dankeschön, {{TAG:000E:0006:1800530070006F0072007400730066007200650075006E0064001C00530070006F0072007400730066007200650075006E00640069006E00}}!","Sağ ol!{{TAG:0007:0000:14000000}} Görünüşe göre şu eski gıcırdakla
yine iyi geçinebileceğiz, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.{{TAG:0000:0004:}}{{TAG:0003:0001:}}Bir de,
hey{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Çaban için küçük
bir teşekkür hediyesi, {{TAG:000E:0006:0600620072006F000E006C00610064007900620072006F00}}."
8,009,"{{TAG:0003:0001:}}It's {{TAG:000E:0002:}}{{TAG:0011:0003:0100}}.{{TAG:0007:0001:}}
I really hope it's not something you
already have!","{{TAG:0003:0001:}}Es {{TAG:000E:0002:}}{{TAG:0011:0003:0100}}.{{TAG:0007:0001:}}
{{TAG:0003:0009:}}¡Espero que no l{{TAG:000E:0008:01CD02006F000200610002003000}} tengas ya!","{{TAG:0003:0001:}}C'est {{TAG:000E:0002:}}{{TAG:0011:0003:0100}}.{{TAG:0007:0001:}}
J'espère que tu n'en as pas déjà
{{TAG:000E:0008:01CD040075006E00060075006E0065000000}} !","{{TAG:0003:0001:}}È {{TAG:000E:0002:}}{{TAG:0011:0003:0100}}.{{TAG:0007:0001:}}
Spero proprio che tu non ne abbia
già {{TAG:000E:0008:01CD140075006E006F00200075006700750061006C006500140075006E006100200075006700750061006C00650002003000}}!","{{TAG:0003:0001:}}Hier, {{TAG:000E:0002:}}{{TAG:0011:0003:0100}}.{{TAG:0007:0000:28000000}}
Ich hoffe doch, dass du so was noch
nicht besitzt!","{{TAG:0003:0001:}}Bu, {{TAG:000E:0002:}}{{TAG:0011:0003:0100}}.{{TAG:0007:0001:}}
Umarım zaten sende olan bir şey değildir!"
9,010,"{{TAG:0003:0001:}}It's {{TAG:000E:0002:}}{{TAG:0011:0003:0100}}!{{TAG:0007:0000:28000000}}
I think it'll look good in your place.","{{TAG:0003:0001:}}¡Es {{TAG:000E:0002:}}{{TAG:0011:0003:0100}}!{{TAG:0007:0000:28000000}}
Creo que quedará bien en tu casa.","{{TAG:0003:0001:}}C'est {{TAG:000E:0002:}}{{TAG:0011:0003:0100}} !{{TAG:0007:0000:28000000}}
{{TAG:000E:0008:01CD040049006C00080045006C006C0065000000}} devrait parfaitement s'intégrer
à ton intérieur !","{{TAG:0003:0001:}}È {{TAG:000E:0002:}}{{TAG:0011:0003:0100}}!{{TAG:0007:0000:28000000}}
Credo che starà bene a casa tua.","{{TAG:0003:0001:}}Hier, {{TAG:000E:0002:}}{{TAG:0011:0003:0100}}!{{TAG:0007:0000:28000000}}
Sieht sicher toll aus in deiner Bude.","{{TAG:0003:0001:}}Bu, {{TAG:000E:0002:}}{{TAG:0011:0003:0100}}!{{TAG:0007:0000:28000000}}
Bence evinde harika durur."
