entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,{{TAG:0009:0000:07000800}},{{TAG:0009:0000:07000800}},{{TAG:0009:0000:07000800}},{{TAG:0009:0000:07000800}},{{TAG:0009:0000:07000800}},{{TAG:0009:0000:07000800}}
1,002,{{TAG:0009:0000:09000A00}},{{TAG:0009:0000:09000A00}},{{TAG:0009:0000:09000A00}},{{TAG:0009:0000:09000A00}},{{TAG:0009:0000:09000A00}},{{TAG:0009:0000:09000A00}}
2,003,{{TAG:0009:0000:0B000C00}},{{TAG:0009:0000:0B000C00}},{{TAG:0009:0000:0B000C00}},{{TAG:0009:0000:0B000C00}},{{TAG:0009:0000:0B000C00}},{{TAG:0009:0000:0B000C00}}
3,004,{{TAG:0009:0000:0D000E00}},{{TAG:0009:0000:0D000E00}},{{TAG:0009:0000:0D000E00}},{{TAG:0009:0000:0D000E00}},{{TAG:0009:0000:0D000E00}},{{TAG:0009:0000:0D000E00}}
4,005,{{TAG:0009:0002:0F00100011001200}},{{TAG:0009:0002:0F00100011001200}},{{TAG:0009:0002:0F00100011001200}},{{TAG:0009:0002:0F00100011001200}},{{TAG:0009:0002:0F00100011001200}},{{TAG:0009:0002:0F00100011001200}}
5,006,,,,,,
6,007,"{{TAG:0003:0006:}}You dig with this shovel, and then
you dig and dig and dig some more. {{TAG:0000:0004:}}{{TAG:0003:0001:}}You get so tired, but that's when
{{TAG:0005:000E:0000}} tastes so great!{{TAG:0000:0004:}}{{TAG:0003:0006:}}And then you fill in the hole and fill
it in some more.{{TAG:0000:0004:}}{{TAG:0003:0001:}}And you get so tired again, but
that's when {{TAG:0005:000E:0000}} tastes
great again, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0006:}}Hay que cavar con esta pala,
y luego cavar, y cavar, y seguir
cavando...
{{TAG:0003:0001:}}Sí, acaba uno agotado, ¡pero
entonces es cuando mejor sabe
{{TAG:000E:0001:}}{{TAG:0005:000E:0000}}!
{{TAG:0003:0006:}}Y luego hay que tapar el agujero,
y taparlo, y taparlo más y más...{{TAG:0000:0004:}}{{TAG:0003:0001:}}Y cuando uno vuelva a estar
cansado, ¡entonces es cuando {{TAG:000E:0001:}}
{{TAG:0005:000E:0000}} sabe mejor aún!","{{TAG:0003:0006:}}Ta pelle, c'est ta meilleure amie
pour déguster un bon verre
{{TAG:000E:000A:0600640065002000040064002700}}{{TAG:0005:000E:0000}} !{{TAG:0000:0004:}}{{TAG:0003:0001:}}C'est logique ! D'abord, il te faut
creuser un trou. Le plus gros
possible !
Et quand tu seras vraiment {{TAG:000E:0006:0E00660061007400690067007500E9001000660061007400690067007500E9006500}},
sers-toi un peu {{TAG:000E:000A:0600640065002000040064002700}}{{TAG:0005:000E:0000}},
et tu m'en diras des nouvelles !{{TAG:0000:0004:}}{{TAG:0003:0006:}}Ensuite, rebouche ton trou !{{TAG:0007:0000:14000000}} Parce
que c'est dangereux de laisser ça
comme ça...{{TAG:0000:0004:}}{{TAG:0003:0001:}}Et une fois fini... Sers-toi un
autre verre, et tu verras qu'il sera
encore meilleur, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}} !","{{TAG:0003:0006:}}Con questa pala si può scavare
per ore e ore.{{TAG:0000:0004:}}{{TAG:0003:0001:}}Quando hai finito, sei così stanco
che ti meriti {{TAG:000E:0002:}}{{TAG:0005:000E:0000}}.{{TAG:0000:0004:}}{{TAG:0003:0006:}}Poi ricominci a scavare, scavare
e scavare!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Per fortuna che dopo puoi bere
{{TAG:000E:0002:}}{{TAG:0005:000E:0000}},
{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0006:}}Du schaufelst ein Loch mit deiner
Schaufel.{{TAG:0007:0000:14000000}} Und dann schaufelst du
noch eins und noch eins...{{TAG:0000:0004:}}{{TAG:0003:0001:}}Und wenn du dann am Ende tierisch
müde bist, {{TAG:0007:0000:08000000}}schmeckt dein Glas voll
{{TAG:0005:000E:0000}} am allerbesten!{{TAG:0000:0004:}}{{TAG:0003:0006:}}Und dann schaufelst du die Löcher
eins nach dem anderen zu.{{TAG:0000:0004:}}{{TAG:0003:0001:}}Und weil du dann wieder müde bist,
{{TAG:0007:0000:08000000}}schmeckt das Glas {{TAG:0005:000E:0000}}
auch wieder klasse, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0006:}}Bu kürekle kazarsın, sonra biraz
daha, biraz daha kazarsın. {{TAG:0000:0004:}}{{TAG:0003:0001:}}Öyle yorulursun
ki işte o zaman {{TAG:0005:000E:0000}} şahane gelir!{{TAG:0000:0004:}}{{TAG:0003:0006:}}
Sonra çukuru kapatırsın, biraz
daha kapatırsın.{{TAG:0000:0004:}}{{TAG:0003:0001:}}Yine yorulursun ve {{TAG:0005:000E:0000}}
yine müthiş gelir, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!"
7,008,"Old dudes at construction sites are
the coolest, aren't they?{{TAG:0000:0004:}}{{TAG:0003:0004:}}The kind of manual labor they do{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
It makes my muscles tingle just
thinking about it!
{{TAG:0003:0021:}}So I'm kind of copying them and
walking around with this shovel.
Suits me, huh?","Los obreros de la construcción
son gente guay, ¿a que sí?{{TAG:0000:0004:}}{{TAG:0003:0004:}}Están todo el día dándole,
haciendo músculo al sol{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.
¡No veas qué envidia me dan!
{{TAG:0003:0021:}}Por eso, cuando voy por ahí con
esta pala, los imito a mi manera.
¿Se nota mucho?","Les petits gars que j'admire le
plus ? Ceux qui travaillent sur les
chantiers !{{TAG:0000:0004:}}{{TAG:0003:0004:}}Voilà des gens qui n'ont pas peur
de l'effort ! Ils font battre mon
cœur de sportif !
{{TAG:0003:0021:}}Donc si je me promène avec une
pelle, c'est parce que c'est ma
façon de leur rendre hommage.","Passerei le ore a guardare
gli operai nei cantieri.{{TAG:0000:0004:}}{{TAG:0003:0004:}}Bisogna avere un sacco di muscoli
per fare quel tipo di lavoro{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0000:0004:}}{{TAG:0003:0021:}}Il fisicaccio a me non manca, potrei
benissimo essere uno di loro.
E ho già la pala!","{{TAG:0003:0001:}}Ich find Bauarbeiter tierisch cool!{{TAG:0000:0004:}}{{TAG:0003:001B:}}Die arbeiten echt viel mit ihren
Händen{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Wenn ich nur dran denke,{{TAG:0007:0000:08000000}}
krieg ich schon Muskeln davon!
{{TAG:0003:0021:}}Genau deshalb laufe ich ja auch mit
'ner Schaufel rum. {{TAG:0007:0000:28000000}}Ein besseres
Training gibt's überhaupt nicht!","İnşaatlardaki yaşlı ustalar çok havalı,
değil mi?{{TAG:0000:0004:}}{{TAG:0003:0004:}}Yaptıkları o beden işi{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
Düşününce bile kaslarım kıpır kıpır oluyor!
{{TAG:0003:0021:}}Ben de onları taklit edip kürekle
dolaşıyorum. Yakıştı, ha?"
8,009,"{{TAG:0003:0005:}}Yeah! I'm going to catch some giant
bugs with this thing!{{TAG:0000:0004:}}I wonder if I'll see any that are
twice as big as you.{{TAG:0000:0004:}}Come to think of it,{{TAG:0007:0000:28000000}}{{TAG:0003:000F:}} this net might
not cut it!{{TAG:0000:0004:}}{{TAG:0003:000D:}}Oh, man! I need a bigger net!
{{TAG:0007:0000:08000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0005:}}¡Sí! ¡Voy a cazar unos cuantos
bichos gigantes con esta cosa!{{TAG:0000:0004:}}Me pregunto si veré alguno que
sea el doble de grande que tú.{{TAG:0000:0004:}}Ahora que lo pienso,{{TAG:0007:0000:28000000}}{{TAG:0003:000F:}} ¡quizá
esta red no dé la talla!{{TAG:0000:0004:}}{{TAG:0003:000D:}}¡Ay, necesito una red más
grande, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0005:}}{{TAG:0007:0000:14000000}}Youhou !{{TAG:0007:0000:14000000}} Aujourd'hui, je fais la
chasse aux insectes géants !{{TAG:0007:0000:14000000}}{{TAG:0000:0004:}}{{TAG:0003:0015:}}Avec tous les produits chimiques qui
finissent dans la nature, on y trouve
parfois de drôles de bestioles...
{{TAG:0003:0000:}}Mais maintenant que j'y pense...{{TAG:0007:0000:28000000}} {{TAG:0003:000D:}}ça
risque de s'avérer compliqué avec
un si petit filet !{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}} !","{{TAG:0003:0005:}}Catturerò un sacco di insetti
con questo retino!{{TAG:0000:0004:}}Chissà se esistono insetti
più grandi di te.{{TAG:0000:0004:}}In quel caso,{{TAG:0007:0000:28000000}}{{TAG:0003:000F:}} mi servirà
un retino più grande!{{TAG:0000:0004:}}{{TAG:0003:000D:}}Oh, devo subito procurarmene
uno, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0005:}}Mit diesem Ding hier will ich
'nen riesengroßen Falter fangen!{{TAG:0000:0004:}}Vielleicht schwirrt ja sogar einer
rum, {{TAG:0007:0000:08000000}}der doppelt so groß ist wie ich!{{TAG:0000:0004:}}{{TAG:0003:000F:}}Dann wäre allerdings mein Kescher
'ne ganze Spur zu klein!{{TAG:0000:0004:}}{{TAG:0003:000D:}}So ein Pfostenschuss!{{TAG:0007:0000:14000000}} Jetzt brauch
ich echt 'nen größeren Kescher,
{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0005:}}Evet! Bu şeyle dev böcekler yakalayacağım!{{TAG:0000:0004:}}
Acaba senin iki katın büyüklüğünde
bir tane görür müyüm?{{TAG:0000:0004:}}
Düşününce,{{TAG:0007:0000:28000000}}{{TAG:0003:000F:}} bu ağ yetmeyebilir!{{TAG:0000:0004:}}{{TAG:0003:000D:}}
Off! Daha büyük ağ lazım! {{TAG:0007:0000:08000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!"
9,010,"If you hold your net just like so, the
bugs will fly right into it!{{TAG:0000:0004:}}{{TAG:0003:0002:}}Well, maybe not. But sometimes you
get lucky! Haha!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}","Si coges la red de forma adecuada,
¡los bichos se meten solos en ella!{{TAG:0000:0004:}}{{TAG:0003:0002:}}Bueno, quizá no. ¡Pero alguna vez
sí que puede haber suerte!
¡Ja, ja, ja!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}","Si tu trimbales ton filet comme moi,
les insectes vont se prendre dedans
sans que tu bouges le petit doigt !
{{TAG:0003:0002:}}Ha ha ! Ou pas !{{TAG:0007:0000:14000000}} Faut aussi avoir un
minimum de bol.{{TAG:0007:0000:14000000}}{{TAG:0003:0025:}}","Se tieni il retino in questo modo,
puoi catturare molti insetti senza
fare nessuno sforzo.
{{TAG:0003:0002:}}Non è detto che succeda sempre,
però. È tutta una questione
di fortuna!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}","Vielleicht reicht es ja,{{TAG:0007:0000:08000000}} wenn ich den
Kescher einfach in der Hand halte?
{{TAG:0007:0000:14000000}}Irgendwann MUSS was reinfliegen!
{{TAG:0003:0002:}}Haha, {{TAG:0007:0000:14000000}}wohl eher nicht...{{TAG:0007:0000:14000000}} Da müsste
ich schon verflixt viel Glück haben.{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}","Ağını şöyle tutarsan böcekler doğruca içine uçar!{{TAG:0000:0004:}}{{TAG:0003:0002:}}
Şey, belki uçmazlar. Ama bazen şansın
tutar! Ha ha!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}"
10,011,"{{TAG:0003:0006:}}Alrighty, {{TAG:000E:0006:0600620072006F000E006C00610064007900620072006F00}}!{{TAG:0007:0000:14000000}} I'm gonna catch
the biggest fish ever!{{TAG:0000:0004:}}{{TAG:0003:000B:}}Who's the current record holder in
{{TAG:0005:0005:}}, anyway?!{{TAG:0000:0004:}}{{TAG:0003:000D:}}I need to know, {{TAG:0005:0008:}}! Tell me
if you find out, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0006:}}¡Vamos allá, jef{{TAG:000E:0006:0200650002006100}}!{{TAG:0007:0000:14000000}} ¡Pienso pescar
el pez más grande que se haya
visto jamás en el mundo mundial!
{{TAG:0003:000B:}}Oye, ¿y quién tendrá el récord
de {{TAG:000E:0003:}}{{TAG:0005:0005:}} ahora mismo?{{TAG:0000:0004:}}{{TAG:0003:000D:}}¡Tengo que saberlo, {{TAG:0005:0008:}}!
Si te enteras de algo,
¡cuéntamelo, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0006:}}OK, {{TAG:000E:0006:1400700065007400690074002000670061007200730012006D00610020006700720061006E0064006500}} !{{TAG:0007:0000:14000000}} Aujourd'hui, je vais
pêcher le plus gros poisson jamais
vu !
{{TAG:0003:000B:}}Qui détient le record local,
d'ailleurs...?{{TAG:0000:0004:}}{{TAG:0003:000D:}}Faut que je sache, {{TAG:0005:0008:}}, tu
comprends ?! Faut que je sache !{{TAG:0007:0000:14000000}}
{{TAG:000E:0003:}}{{TAG:0005:0007:}} !","{{TAG:0003:0006:}}Se non catturo il pesce più grande
della storia,{{TAG:0007:0000:14000000}} non potrò più guardare
i miei muscoli allo specchio!{{TAG:0000:0004:}}{{TAG:0003:000B:}}Sai mica chi detiene il record
di pesca {{TAG:000E:0010:}} {{TAG:0005:0005:}}?{{TAG:0000:0004:}}{{TAG:0003:000D:}}Devo saperlo, {{TAG:0005:0008:}}! Dimmelo
se lo scopri, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0006:}}Aufgepasst, {{TAG:000E:0006:1800530070006F0072007400730066007200650075006E0064001C00530070006F0072007400730066007200650075006E00640069006E00}}!{{TAG:0007:0000:14000000}}
Ich werde den größten Fisch
aller Zeiten angeln!
{{TAG:0003:000B:}}Wer hält eigentlich den Rekord
für {{TAG:0005:0005:}}?!{{TAG:0000:0004:}}{{TAG:0003:000D:}}Wie soll ich denn 'nen Rekord
brechen, {{TAG:0007:0000:08000000}}wenn ich ihn nicht
mal kenne, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}!","{{TAG:0003:0006:}}Pekâlâ, {{TAG:000E:0006:0600620072006F000E006C00610064007900620072006F00}}!{{TAG:0007:0000:14000000}} Gelmiş geçmiş en büyük
balığı yakalayacağım!{{TAG:0000:0004:}}{{TAG:0003:000B:}}
{{TAG:0005:0005:}} kasabasının mevcut rekoru kimde?!{{TAG:0000:0004:}}{{TAG:0003:000D:}}
Bilmem lazım, {{TAG:0005:0008:}}! Öğrenirsen
söyle, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!"
11,012,"{{TAG:0003:0001:}}As you can see, today I'm a real
man of the sea!{{TAG:0000:0004:}}{{TAG:0003:000F:}}What?! Aqua Bro?!{{TAG:0007:0001:}} {{TAG:0003:0006:}}That's kind of a
weird thing to say. {{TAG:0007:0000:28000000}}{{TAG:0003:0008:}}I'm just trying to
go fishing, {{TAG:000E:0006:0600620072006F000E006C00610064007900620072006F00}}!","{{TAG:0003:0001:}}Como puedes ver, ¡hoy estoy
hecho un auténtico lobo de mar!{{TAG:0000:0004:}}{{TAG:0003:000F:}}¡Pero no me llames capitán!{{TAG:0007:0001:}} {{TAG:0003:0006:}}¡Yo
solo quiero ser capitán de un
equipo {{TAG:0007:0000:28000000}}{{TAG:0003:0008:}}de {{TAG:0005:0011:0000}}, tronc{{TAG:000E:0006:02006F0002006100}}!","{{TAG:0003:0001:}}Comme tu peux le voir, aujourd'hui,
je suis un vrai petit marin !{{TAG:0000:0004:}}{{TAG:0003:000F:}}Hein ?! On dirait le commandant
Costaud ?!{{TAG:0007:0001:}} {{TAG:0003:0006:}}C'est qui, ça, encore ?!{{TAG:0007:0000:28000000}}
{{TAG:0003:0008:}}Je veux juste aller pêcher peinard !","{{TAG:0003:0001:}}Come puoi ben vedere, sono un vero
lupo di mare!{{TAG:0000:0004:}}{{TAG:0003:000F:}}Cosa? Sembro più una balena?!{{TAG:0007:0001:}}
{{TAG:0003:0006:}}Guarda che le balene non hanno
mica i miei muscoli!{{TAG:0000:0004:}}{{TAG:0003:0008:}}Meglio se torno a pescare!","{{TAG:0003:0001:}}Wie du siehst, {{TAG:0007:0000:08000000}}bin ich heute ein
echter Seemann!{{TAG:0000:0004:}}{{TAG:0003:000F:}}Wie nennst du mich?
{{TAG:0007:0000:28000000}}„Wasserratte“?!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Aber ich bin doch gar keine Ratte,
{{TAG:000E:0006:1800530070006F0072007400730066007200650075006E0064001C00530070006F0072007400730066007200650075006E00640069006E00}}!","{{TAG:0003:0001:}}Gördüğün gibi bugün tam bir deniz adamıyım!{{TAG:0000:0004:}}{{TAG:0003:000F:}}
Ne?! Su Kardeşi mi?!{{TAG:0007:0001:}} {{TAG:0003:0006:}}Biraz tuhaf oldu.
{{TAG:0007:0000:28000000}}{{TAG:0003:0008:}}Ben sadece balık tutmaya çalışıyorum, {{TAG:000E:0006:0600620072006F000E006C00610064007900620072006F00}}!"
12,013,"{{TAG:0003:0015:}}This watering can filled to the brim
with water is actually quite heavy!{{TAG:0000:0004:}}{{TAG:0003:0001:}}I'm carrying it around more for
strength training than for nurturing
flowers. Seriously.","{{TAG:0003:0015:}}Esta regadera está llena hasta
arriba de agua, ¡y pesa mucho!{{TAG:0000:0004:}}{{TAG:0003:0001:}}La llevo más para hacer músculo
que para refrescar a las pobres
flores. Lo siento pero es así.","{{TAG:0003:0015:}}Une fois rempli à ras bord, cet
arrosoir pèse son poids !{{TAG:0000:0004:}}{{TAG:0003:0001:}}D'ailleurs, si je me le coltine, c'est
plus pour me faire les bras que pour
arroser quoi que ce soit...","{{TAG:0003:0015:}}Questo annaffiatoio pesa tantissimo
quando è pieno d'acqua!{{TAG:0000:0004:}}{{TAG:0003:0001:}}A volte lo riempio e lo porto in giro
solo per allenarmi. Non scherzo!","{{TAG:0003:0015:}}Wenn die Gießkanne randvoll mit
Wasser ist, {{TAG:0007:0000:08000000}}wiegt sie tierisch viel!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Ich trage das Ding also eher zum
Training.{{TAG:0007:0000:14000000}} Das Blumengießen ist
mir nicht ganz so wichtig!","{{TAG:0003:0015:}}Ağzına kadar su dolu bu sulama kabı
aslında bayağı ağır!{{TAG:0000:0004:}}{{TAG:0003:0001:}}
Çiçekleri beslemekten çok kuvvet
antrenmanı için taşıyorum. Ciddiyim."
