entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,{{TAG:0003:000F:}}What?!{{TAG:0007:0000:28000000}}{{TAG:0003:001B:}} I already signed!,{{TAG:0003:000F:}}¡¿Qué?!{{TAG:0007:0000:28000000}}{{TAG:0003:001B:}} ¡Yo ya he firmado!,{{TAG:0003:000F:}}Hein ?!{{TAG:0007:0000:14000000}} {{TAG:0003:001B:}}Mais j'ai déjà signé !,{{TAG:0003:000F:}}Ancora?!{{TAG:0007:0000:28000000}}{{TAG:0003:001B:}} Ho già firmato!,"{{TAG:0003:000F:}}Was?!{{TAG:0007:0000:28000000}}
{{TAG:0003:001B:}}Ich hab doch schon unterschrieben!",{{TAG:0003:000F:}}Ne?!{{TAG:0007:0000:28000000}}{{TAG:0003:001B:}} Ben zaten imzaladım!
1,002,"{{TAG:0003:0006:}}Hey!{{TAG:0007:0000:14000000}} I already signed!{{TAG:0007:0000:14000000}} Did you 
already forget?","{{TAG:0003:0006:}}¡Eh!{{TAG:0007:0000:14000000}} ¡Que ya he firmado!{{TAG:0007:0000:14000000}}
¿Es que ya no lo recuerdas?","{{TAG:0003:0006:}}Ho !{{TAG:0007:0000:14000000}} Je l'ai déjà signé, ce truc !{{TAG:0007:0000:14000000}} Ne
me dis pas que tu as oublié ?!","{{TAG:0003:0006:}}Ehi!{{TAG:0007:0000:14000000}} Ho già firmato!{{TAG:0007:0000:14000000}}
Te ne sei dimenticat{{TAG:000E:0006:02006F0002006100}}?","{{TAG:0003:0006:}}Hey!{{TAG:0007:0000:14000000}} Ich hab schon unterschrieben!{{TAG:0007:0000:14000000}}
Schon vergessen, {{TAG:000E:0006:1800530070006F0072007400730066007200650075006E0064001C00530070006F0072007400730066007200650075006E00640069006E00}}?",{{TAG:0003:0006:}}Hey!{{TAG:0007:0000:14000000}} Zaten imzaladım!{{TAG:0007:0000:14000000}} Şimdiden unuttun mu?
2,003,I already signed!,¡Ya he firmado!,"Déjà signé !{{TAG:0007:0000:0F000000}} {{TAG:0003:0001:}}Je veux bien le refaire,
mais ça risque de se voir, non ?",Ho già firmato! Basta una volta!,Ich hab schon unterschrieben!,Zaten imzaladım!
3,004,"{{TAG:0003:0009:}}Sorry!{{TAG:0007:0000:14000000}} I'm gonna pass on that.{{TAG:0000:0004:}}{{TAG:0003:0001:}}I've got training to do, anyway.{{TAG:0007:0000:14000000}}
I'm a busy guy, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0009:}}Sorry!{{TAG:0007:0000:14000000}} I'm gonna pass on that.{{TAG:0000:0004:}}{{TAG:0003:0001:}}I've got training to do, anyway.{{TAG:0007:0000:14000000}}
I'm a busy guy, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0009:}}Désolé !{{TAG:0007:0000:14000000}} Ça ne m'intéresse pas.{{TAG:0000:0004:}}{{TAG:0003:0001:}}D'ailleurs, je dois aller m'entraîner.{{TAG:0007:0000:14000000}}
Je suis quelqu'un de très occupé,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}} !","{{TAG:0003:0009:}}Sorry!{{TAG:0007:0000:14000000}} I'm gonna pass on that.{{TAG:0000:0004:}}{{TAG:0003:0001:}}I've got training to do, anyway.{{TAG:0007:0000:14000000}}
I'm a busy guy, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0009:}}Sorry!{{TAG:0007:0000:14000000}} I'm gonna pass on that.{{TAG:0000:0004:}}{{TAG:0003:0001:}}I've got training to do, anyway.{{TAG:0007:0000:14000000}}
I'm a busy guy, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0009:}}Üzgünüm!{{TAG:0007:0000:14000000}} Ben bunu pas geçeceğim.{{TAG:0000:0004:}}{{TAG:0003:0001:}}Zaten
antrenman yapmam lazım.{{TAG:0007:0000:14000000}}
Meşgul bir adamım, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!"
4,005,"{{TAG:0003:0017:}}{{TAG:0012:0001:}}?{{TAG:0000:0004:}}{{TAG:0003:0001:}}Yeah, this petition really doesn't 
speak to me, you know?{{TAG:0007:0000:14000000}} I'll pass.","{{TAG:0003:0017:}}{{TAG:0012:0001:}}?{{TAG:0000:0004:}}{{TAG:0003:0001:}}Yeah, this petition really doesn't 
speak to me, you know?{{TAG:0007:0000:14000000}} I'll pass.","{{TAG:0003:0017:}} « {{TAG:0012:0001:}} » ?{{TAG:0000:0004:}}{{TAG:0003:0001:}}Euh, ça ne me parle pas des masses,
ton charabia, là...{{TAG:0007:0000:14000000}} Sans moi.","{{TAG:0003:0017:}}{{TAG:0012:0001:}}?{{TAG:0000:0004:}}{{TAG:0003:0001:}}Yeah, this petition really doesn't 
speak to me, you know?{{TAG:0007:0000:14000000}} I'll pass.","{{TAG:0003:0017:}}{{TAG:0012:0001:}}?{{TAG:0000:0004:}}{{TAG:0003:0001:}}Yeah, this petition really doesn't 
speak to me, you know?{{TAG:0007:0000:14000000}} I'll pass.","{{TAG:0003:0017:}}{{TAG:0012:0001:}}?{{TAG:0000:0004:}}{{TAG:0003:0001:}}Evet, bu dilekçe bana pek
hitap etmiyor, anlıyor musun?{{TAG:0007:0000:14000000}}
Pas geçeceğim."
5,006,"{{TAG:0003:0017:}}{{TAG:0012:0001:}}?{{TAG:0000:0004:}}{{TAG:0003:000B:}}Hmm{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} That's just not my style.{{TAG:0000:0004:}}{{TAG:0003:0000:}}Signature drives are for people
who want to join forces, right?{{TAG:0000:0004:}}{{TAG:0003:0021:}}See, I'm more of a go-it-alone
type.{{TAG:0007:0000:14000000}} I rely on my own abilities.{{TAG:0007:0000:14000000}}
Anyway, this petition seems silly.","{{TAG:0003:0017:}}{{TAG:0012:0001:}}?{{TAG:0000:0004:}}{{TAG:0003:000B:}}Hmm{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} That's just not my style.{{TAG:0000:0004:}}{{TAG:0003:0000:}}Signature drives are for people
who want to join forces, right?{{TAG:0000:0004:}}{{TAG:0003:0021:}}See, I'm more of a go-it-alone
type.{{TAG:0007:0000:14000000}} I rely on my own abilities.{{TAG:0007:0000:14000000}}
Anyway, this petition seems silly.","{{TAG:0003:0017:}}« {{TAG:0012:0001:}} » ?{{TAG:0000:0004:}}{{TAG:0003:000B:}}Hmm{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Mouaif, je ne peux pas dire
que je m'y retrouve vraiment...{{TAG:0000:0004:}}{{TAG:0003:0000:}}Les actions de groupe, c'est un peu
comme les sports d'équipes, si tu
veux mon avis.
{{TAG:0003:0021:}}Et moi, mon truc, c'est plutôt de la
jouer solo,{{TAG:0007:0000:14000000}} de ne compter que sur
moi, quoi !","{{TAG:0003:0017:}}{{TAG:0012:0001:}}?{{TAG:0000:0004:}}{{TAG:0003:000B:}}Hmm{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} That's just not my style.{{TAG:0000:0004:}}{{TAG:0003:0000:}}Signature drives are for people
who want to join forces, right?{{TAG:0000:0004:}}{{TAG:0003:0021:}}See, I'm more of a go-it-alone
type.{{TAG:0007:0000:14000000}} I rely on my own abilities.{{TAG:0007:0000:14000000}}
Anyway, this petition seems silly.","{{TAG:0003:0017:}}{{TAG:0012:0001:}}?{{TAG:0000:0004:}}{{TAG:0003:000B:}}Hmm{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} That's just not my style.{{TAG:0000:0004:}}{{TAG:0003:0000:}}Signature drives are for people
who want to join forces, right?{{TAG:0000:0004:}}{{TAG:0003:0021:}}See, I'm more of a go-it-alone
type.{{TAG:0007:0000:14000000}} I rely on my own abilities.{{TAG:0007:0000:14000000}}
Anyway, this petition seems silly.","{{TAG:0003:0017:}}{{TAG:0012:0001:}}?{{TAG:0000:0004:}}{{TAG:0003:000B:}}Hımm{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Bu pek benim tarzım
değil.{{TAG:0000:0004:}}{{TAG:0003:0000:}}İmza kampanyaları güçleri
birleştirmek isteyenler içindir, değil mi?{{TAG:0000:0004:}}{{TAG:0003:0021:}}Ben
daha çok tek başına mücadele eden
tipim.{{TAG:0007:0000:14000000}} Kendi gücüme güvenirim.{{TAG:0007:0000:14000000}}
Neyse, bu dilekçe bana biraz saçma geldi."
6,007,"{{TAG:0003:0017:}}Huh?{{TAG:0007:0000:14000000}} {{TAG:0012:0001:}}?{{TAG:0007:0000:14000000}}
You want me to sign?{{TAG:0000:0004:}}{{TAG:0003:0002:}}Haha!{{TAG:0007:0000:14000000}} That sounds interesting.{{TAG:0007:0000:28000000}}
Yeah, I'll sign that! {{TAG:0007:0000:08000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}","{{TAG:0003:0017:}}¿Eh?{{TAG:0007:0000:14000000}} ¿Qué es eso?
¿""{{TAG:0012:0001:}}""?{{TAG:0007:0000:14000000}}
¿Quieres que firme?{{TAG:0000:0004:}}{{TAG:0003:0002:}}¡Ja, ja!{{TAG:0007:0000:14000000}} Parece interesante.{{TAG:0007:0000:28000000}}
Venga, ¡lo firmaré, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}","{{TAG:0003:0017:}}Hein ?{{TAG:0007:0000:14000000}}
« {{TAG:0012:0001:}} » ?{{TAG:0007:0000:14000000}}
Tu me demandes de signer ça ?
{{TAG:0003:0002:}}Ha ha !{{TAG:0007:0000:14000000}} Ça m'a l'air solide, comme
projet !{{TAG:0007:0000:28000000}} OK, j'en suis !{{TAG:0007:0000:08000000}}
{{TAG:000E:0003:}}{{TAG:0005:0007:}} !{{TAG:0007:0000:14000000}}{{TAG:0003:0025:}}","{{TAG:0003:0017:}}Eh?{{TAG:0007:0000:14000000}} ""{{TAG:0012:0001:}}""?{{TAG:0007:0000:14000000}}
Vuoi la mia firma?{{TAG:0000:0004:}}{{TAG:0003:0002:}}Ah ah!{{TAG:0007:0000:14000000}} Perché no?{{TAG:0007:0000:28000000}} Mi sembra
una buona idea, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}","{{TAG:0003:0017:}}Was?{{TAG:0007:0000:14000000}} {{TAG:0012:0001:}}?{{TAG:0007:0000:14000000}}
Und ich soll dafür unterschreiben?{{TAG:0000:0004:}}{{TAG:0003:0002:}}Haha!{{TAG:0007:0000:14000000}} Klingt gut!{{TAG:0007:0000:28000000}} Klar unterschreib
ich dafür! {{TAG:0007:0000:08000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!{{TAG:0007:0000:14000000}}{{TAG:0003:0025:}}","{{TAG:0003:0017:}}Hı?{{TAG:0007:0000:14000000}} {{TAG:0012:0001:}}?{{TAG:0007:0000:14000000}}
İmzalamamı mı istiyorsun?{{TAG:0000:0004:}}{{TAG:0003:0002:}}Ha ha!{{TAG:0007:0000:14000000}} İlginçmiş.{{TAG:0007:0000:28000000}}
Tamam, bunu imzalarım! {{TAG:0007:0000:08000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}"
7,008,"You're looking to get signatures for
the {{TAG:0003:0017:}}{{TAG:0012:0001:}}
petition?{{TAG:0007:0000:14000000}} That actually sounds cool!
{{TAG:0003:0026:}}I can get behind that!{{TAG:0007:0000:28000000}} Let me sign!","¿Buscas firmas para la petición
""{{TAG:0003:0017:}}{{TAG:0012:0001:}}""?{{TAG:0007:0000:14000000}}
¡Pues suena bien!
{{TAG:0003:0026:}}¡Creo que quiero participar
en eso!{{TAG:0007:0000:28000000}} ¡Déjame firmar!","{{TAG:0003:0017:}}« {{TAG:0012:0001:}} » ?{{TAG:0007:0000:0F000000}}
Tu as besoin de signataires pour
cette pétition ?
{{TAG:0003:0026:}}Ça colle tout à fait à mes idées !{{TAG:0007:0000:0F000000}} Je
signe !","{{TAG:0003:0017:}}Ti servono firme per la petizione
""{{TAG:0012:0001:}}""?{{TAG:0007:0000:14000000}}
Mi sembra interessante!
{{TAG:0003:0026:}}Firmo subito!{{TAG:0007:0000:28000000}} Passami il foglio!","Du brauchst Unterschriften für die...
{{TAG:0007:0000:14000000}}{{TAG:0003:0017:}}„{{TAG:0012:0001:}}“-
Aktion?{{TAG:0007:0000:14000000}} Klingt echt cool!
{{TAG:0003:0026:}}Da helfe ich gern mit!{{TAG:0007:0000:28000000}}
Wo soll ich unterschreiben?","{{TAG:0003:0017:}}{{TAG:0012:0001:}}
dilekçesi için imza mı topluyorsun?{{TAG:0007:0000:14000000}}
Kulağa bayağı iyi geliyor!
{{TAG:0003:0026:}}Bunu desteklerim!{{TAG:0007:0000:28000000}} Ver, imzalayayım!"
8,009,"{{TAG:0003:0010:}}What?!{{TAG:0007:0000:14000000}} You're asking me to sign the
{{TAG:0012:0001:}}
petition?{{TAG:0003:0026:}} Heh heh!{{TAG:0007:0000:14000000}}
Sure!{{TAG:0007:0000:14000000}} Seems like a worthy cause!
Where do I sign? {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}?","{{TAG:0003:0010:}}¡¿Quieres que firme la petición
""{{TAG:0012:0001:}}""?!
{{TAG:0003:0026:}}¡Ja, ja, ja!{{TAG:0007:0000:14000000}}
¡Claro!{{TAG:0007:0000:14000000}} ¡Parece una causa que
vale la pena! ¿Dónde tengo
que firmar, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}?","{{TAG:0003:0010:}}Quoi ?!{{TAG:0007:0000:14000000}} Tu voudrais que je rejoigne
ta cause en signant la pétition
« {{TAG:0012:0001:}} » ?
{{TAG:0003:0026:}}Hé hé !{{TAG:0007:0000:0A000000}} Pourquoi pas !{{TAG:0007:0000:14000000}} C'est un
combat qui vaut la peine d'être
mené !{{TAG:0007:0000:0F000000}} Je signe où ?{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}.","{{TAG:0003:0010:}}Cosa?!{{TAG:0007:0000:14000000}} Vuoi convincermi
a firmare la petizione
""{{TAG:0012:0001:}}""?
{{TAG:0003:0026:}}Nessun problema!{{TAG:0007:0000:14000000}} Mi sembra
un'idea interessante, {{TAG:0005:0007:}}.","{{TAG:0003:0010:}}Was?!{{TAG:0007:0000:14000000}} Du willst, dass ich die
„{{TAG:0012:0001:}}“-
Petition unterschreibe?{{TAG:0007:0000:14000000}}{{TAG:0003:0026:}} Haha!
Klar!{{TAG:0007:0000:14000000}} Klingt nach 'ner guten Sache!{{TAG:0007:0000:14000000}}
Wo soll ich dafür unterschreiben,
{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}?","{{TAG:0003:0010:}}Ne?!{{TAG:0007:0000:14000000}} {{TAG:0012:0001:}}
dilekçesini imzalamamı mı istiyorsun?{{TAG:0003:0026:}} Heh heh!{{TAG:0007:0000:14000000}}
Tabii!{{TAG:0007:0000:14000000}} Desteklenmeye değer bir işe benziyor!
Nereye imza atıyorum? {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}?"
9,010,"{{TAG:0003:0001:}}Done and done!{{TAG:0007:0000:14000000}}{{TAG:0000:0004:}}{{TAG:0003:0001:}}Coming all the way from another
town just to gather signatures?{{TAG:0007:0000:28000000}}
I admire your dedication!","{{TAG:0003:0001:}}¡Hecho!{{TAG:0007:0000:14000000}}{{TAG:0000:0004:}}{{TAG:0003:0001:}}¿Has venido desde otro pueblo
solo para recoger firmas?{{TAG:0007:0000:28000000}}
¡Admiro tu dedicación!","{{TAG:0003:0001:}}Et voilà !{{TAG:0000:0004:}}Tu as fait tout ce chemin juste pour
récupérer des signatures ?{{TAG:0007:0000:0F000000}} Cette
cause doit vraiment te tenir à cœur.","{{TAG:0003:0001:}}Ecco qua!{{TAG:0007:0000:14000000}}{{TAG:0000:0004:}}{{TAG:0003:0001:}}Certo che sei da ammirare...{{TAG:0007:0000:28000000}}
Non tutti andrebbero di città
in città solo per raccogliere firme!","{{TAG:0003:0001:}}So, {{TAG:0007:0000:08000000}}bitte!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Du kommst den ganzen weiten Weg
aus 'ner anderen Stadt für unsere
Unterschriften?{{TAG:0007:0000:28000000}} Was für ein Einsatz!","{{TAG:0003:0001:}}Oldu bitti!{{TAG:0007:0000:14000000}}{{TAG:0000:0004:}}{{TAG:0003:0001:}}Sırf imza toplamak için başka
kasabadan buraya kadar mı geldin?{{TAG:0007:0000:28000000}}
Azmine saygı duydum!"
