entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:0001:}}Mrs.{{TAG:0000:0003:0400}} {{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0400}}Reese{{TAG:0000:0003:FFFF}}, ma'am,{{TAG:0007:0000:0A000000}} I have
something I'd like to sell!{{TAG:000C:0009:}}","{{TAG:0003:0001:}}Señora {{TAG:0000:0003:0400}}Paca{{TAG:0000:0003:FFFF}},{{TAG:0007:0000:0A000000}} me gustaría
venderle algo.{{TAG:000C:0009:}}","{{TAG:0003:0001:}}Bonjour, Madame {{TAG:0000:0003:0400}}Risette {{TAG:0000:0003:FFFF}}!{{TAG:0007:0000:0A000000}}
J'aimerais te vendre quelque chose !{{TAG:000C:0009:}}","{{TAG:0003:0001:}}Ciao {{TAG:0000:0003:0400}}Alpaca{{TAG:0000:0003:FFFF}},{{TAG:0007:0000:0A000000}} ho una cosa che vorrei
venderti!{{TAG:000C:0009:}}","{{TAG:0003:0001:}}Frau {{TAG:0000:0003:0400}}Rosina{{TAG:0000:0003:FFFF}},{{TAG:0007:0000:0A000000}} ich möchte etwas
verkaufen!{{TAG:000C:0009:}}","{{TAG:0003:0001:}}{{TAG:0000:0003:0400}}Reese {{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0400}}{{TAG:0000:0003:FFFF}} Hanım, {{TAG:0007:0000:0A000000}} satmak istediğim
bir şey var!{{TAG:000C:0009:}}"
1,002,"{{TAG:000C:0002:}}{{TAG:0003:0001:}}Oh, {{TAG:0007:0000:0A000000}}hello, {{TAG:0000:0003:0400}}Timmy{{TAG:0000:0003:FFFF}}!{{TAG:0007:0000:14000000}} What did you{{TAG:0003:0017:}}
bring for me today?{{TAG:000C:0009:}}","{{TAG:000C:0002:}}{{TAG:0003:0001:}}¡Ah, {{TAG:0007:0000:0A000000}}hola, {{TAG:0000:0003:0400}}Tendo{{TAG:0000:0003:FFFF}}!{{TAG:0007:0000:14000000}}
{{TAG:0003:0017:}}¿Qué me traes hoy?{{TAG:000C:0009:}}","{{TAG:000C:0002:}}{{TAG:0003:0001:}}Oh, {{TAG:0007:0000:0A000000}}bonjour {{TAG:0000:0003:0400}}Méli {{TAG:0000:0003:FFFF}}!{{TAG:0007:0000:14000000}}
{{TAG:0003:0017:}}Alors, qu'est-ce que tu m'as
apporté de beau aujourd'hui ?{{TAG:000C:0009:}}","{{TAG:000C:0002:}}{{TAG:0003:0001:}}Oh, {{TAG:0007:0000:0A000000}}ciao {{TAG:0000:0003:0400}}Mirco{{TAG:0000:0003:FFFF}}!{{TAG:0007:0000:14000000}}
{{TAG:0003:0017:}}Cosa mi hai portato oggi?{{TAG:000C:0009:}}","{{TAG:000C:0002:}}{{TAG:0003:0001:}}Oh!{{TAG:0007:0000:0A000000}} Hallo, {{TAG:0000:0003:0400}}Nepp{{TAG:0000:0003:FFFF}}!{{TAG:0007:0000:14000000}}{{TAG:0003:0017:}} Was hast du mir
denn heute mitgebracht?{{TAG:000C:0009:}}","{{TAG:000C:0002:}}{{TAG:0003:0001:}}Aa,{{TAG:0007:0000:0A000000}} merhaba {{TAG:0000:0003:0400}}{{TAG:0000:0003:FFFF}}{{TAG:0007:0000:14000000}} Timmy! Bugün {{TAG:0003:0017:}} bana
ne getirdin?{{TAG:000C:0009:}}"
2,003,"{{TAG:000C:0001:}}I have a{{TAG:0007:0000:0A000000}} tape deck I'd like you to
look at!{{TAG:000C:0009:}}","{{TAG:000C:0001:}}Tengo un{{TAG:0007:0000:0A000000}} radiocasete que le podría
interesar.{{TAG:000C:0009:}}","{{TAG:000C:0001:}}Tiens, {{TAG:0007:0000:0F000000}}jette un œil à ce
cassettophone...{{TAG:000C:0009:}}","{{TAG:000C:0001:}}Potresti dare un'occhiata
{{TAG:0007:0000:0A000000}}a questo registratore?{{TAG:000C:0009:}}","{{TAG:000C:0001:}}Ich habe hier ein Kassettendeck,{{TAG:0007:0000:08000000}}
schau doch mal!{{TAG:000C:0009:}}","{{TAG:000C:0001:}}Şu {{TAG:0007:0000:0A000000}} kasetçiye bir bakmanı
istiyorum!{{TAG:000C:0009:}}"
3,004,"{{TAG:000C:0002:}}{{TAG:0003:0001:}}OK!{{TAG:0007:0000:1E000000}} {{TAG:0003:0025:}}I can take it off your hands{{TAG:0007:0000:08000000}} for
{{TAG:0000:0003:0200}}{{TAG:0004:000C:0000}} Bells{{TAG:0000:0003:FFFF}}!{{TAG:0000:0004:}}{{TAG:0003:0000:}}Or{{TAG:0007:0000:0A000000}} you could set your own price{{TAG:0007:0000:0A000000}}
and put it in the back for somebody
else to buy. Which would you like{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.?{{TAG:000C:0009:}}","{{TAG:000C:0002:}}{{TAG:0003:0001:}}¡Vale!{{TAG:0007:0000:1E000000}} {{TAG:0003:0025:}}¡Por esto puedo darte{{TAG:0007:0000:08000000}}
{{TAG:0000:0003:0200}}{{TAG:0004:000C:0000}} bayas{{TAG:0000:0003:FFFF}}!{{TAG:0000:0004:}}{{TAG:0003:0000:}}O{{TAG:0007:0000:0A000000}} puedes intentar venderlo en
el mercadillo por el precio que tú
quieras{{TAG:0007:0000:0A000000}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}. ¿Qué prefieres?{{TAG:000C:0009:}}","{{TAG:000C:0002:}}{{TAG:0003:0001:}}Moui, je vois{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:1E000000}} {{TAG:0003:0025:}}Je t'en propose{{TAG:0007:0000:08000000}}
{{TAG:0000:0003:0200}}{{TAG:0004:000C:0000}} clochettes {{TAG:0000:0003:FFFF}}!{{TAG:0000:0004:}}{{TAG:0003:0000:}}Sinon,{{TAG:0007:0000:0A000000}} tu peux aussi fixer ton propre
prix{{TAG:0007:0000:0A000000}} et exposer le cassettophone à
l'arrière pour qui sera intéressé.{{TAG:0000:0004:}}Qu'est-ce que tu préfères{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}?{{TAG:000C:0009:}}","{{TAG:000C:0002:}}{{TAG:0003:0001:}}OK!{{TAG:0007:0000:1E000000}} {{TAG:0003:0025:}}Se vuoi, te lo compro io
per{{TAG:0007:0000:08000000}} {{TAG:0000:0003:0200}}{{TAG:0004:000C:0000}} stelline{{TAG:0000:0003:FFFF}}!{{TAG:0000:0004:}}{{TAG:0003:0000:}}Oppure{{TAG:0007:0000:0A000000}} puoi decidere tu il prezzo{{TAG:0007:0000:0A000000}}
e metterlo in vendita qui da noi.
Cosa preferisci fare{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.?{{TAG:000C:0009:}}","{{TAG:000C:0002:}}{{TAG:0003:0001:}}Aha!{{TAG:0007:0000:1E000000}} {{TAG:0003:0025:}}Das kann ich dir für
{{TAG:0000:0003:0200}}{{TAG:0004:000C:0000}} {{TAG:000E:0009:00CD0E0053007400650072006E00690073000C0053007400650072006E0069000E0053007400650072006E0069007300}}{{TAG:0000:0003:FFFF}} abkaufen!{{TAG:0000:0004:}}{{TAG:0003:0000:}}Du kannst aber auch selbst einen
Preis festlegen und es dann bei uns
in Kommission geben.{{TAG:000C:0009:}}","{{TAG:000C:0002:}}{{TAG:0003:0001:}}{{TAG:0007:0000:1E000000}}Pekâlâ!{{TAG:0003:0025:}} Bunu Bell karşılığında {{TAG:0007:0000:08000000}}
hemen {{TAG:0000:0003:0200}}{{TAG:0004:000C:0000}} alabilirim.{{TAG:0000:0003:FFFF}}{{TAG:0000:0004:}}{{TAG:0003:0000:}} {{TAG:0007:0000:0A000000}} Ya da kendi
fiyatını belirleyip {{TAG:0007:0000:0A000000}} arka
tarafta başka birinin satın
alması için sergileyebilirsin.
Hangisini istersin?{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}{{TAG:000C:0009:}}"
4,005,"{{TAG:000C:0001:}}{{TAG:0003:0001:}}Nah, {{TAG:0007:0000:0A000000}}that amount is completely fine!{{TAG:0007:0000:0A000000}}
I'd much rather sell it outright!{{TAG:0000:0004:}}It's just something a customer
brought into our shop. Nothing
really out of the ordinary!{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:0003:0001:}}{{TAG:0007:0000:14000000}}Con esas bayas me conformo.{{TAG:0007:0000:0A000000}} Como
dice mi tío: ""Más vale baya en mano
que ciento colgando"".
Es solo un trasto que alguien trajo
a la tienda, como siempre.{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:0003:0001:}}Nan, {{TAG:0007:0000:0A000000}}le prix que tu proposes m'a
l'air parfaitement honnête !{{TAG:0007:0000:0A000000}} Je
préfère le vendre au comptant !{{TAG:0000:0004:}}En fait,{{TAG:0007:0000:08000000}} c'est un de nos clients qui
nous a vendu ça, comme ça arrive
tout le temps !{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:0003:0001:}}Ma sì, {{TAG:0007:0000:0A000000}}la tua offerta va benissimo!{{TAG:0007:0000:0A000000}}
Preferisco venderlo subito!{{TAG:0000:0004:}}Me lo ha portato un cliente,
come al solito, e non ci sono
particolarmente affezionato!{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:0003:0001:}}Ach nein,{{TAG:0007:0000:0A000000}} dieser Preis ist ganz
in Ordnung.{{TAG:0007:0000:14000000}} Ich verkaufe es lieber
gleich!
Dieses Kassettendeck ist ja auch
nichts Besonderes,{{TAG:0007:0000:08000000}} nur ein
Restposten aus unserem Laden!{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:0003:0001:}}Yok,{{TAG:0007:0000:0A000000}} bu fiyat gayet iyi! {{TAG:0007:0000:0A000000}}
Doğrudan satmayı tercih {{TAG:0000:0004:}} ederim.
Zaten bir müşterinin
dükkânımıza getirdiği sıradan
bir eşya.{{TAG:000C:0009:}}"
5,006,"{{TAG:000C:0002:}}{{TAG:0003:0001:}}I see!{{TAG:0007:0000:0A000000}} I'm paying a fair amount
for those today.{{TAG:0007:0000:08000000}} How does
{{TAG:0000:0003:0200}}{{TAG:0004:000C:0000}} Bells {{TAG:0000:0003:FFFF}}sound?
{{TAG:0003:0000:}}Or, if you'd like,{{TAG:0007:0000:0A000000}} you could set your
own price and put it in the back for
somebody else to buy{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.?{{TAG:000C:0009:}}","{{TAG:000C:0002:}}{{TAG:0003:0001:}}¡Ajá!{{TAG:0007:0000:0A000000}} ¡Estás de suerte!
Hoy los compro a muy buen precio.{{TAG:0007:0000:08000000}}
Te doy {{TAG:0000:0003:0200}}{{TAG:0004:000C:0000}} bayas{{TAG:0000:0003:FFFF}}, ¿vale?
{{TAG:0003:0000:}}O{{TAG:0007:0000:0A000000}} puedes intentar venderlo en
el mercadillo por el precio que tú
quieras{{TAG:0007:0000:0A000000}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}. ¿Qué prefieres?{{TAG:000C:0009:}}","{{TAG:000C:0002:}}{{TAG:0003:0001:}}Je vois !{{TAG:0007:0000:0A000000}} Je reprends cet article à
un prix avantageux aujourd'hui.{{TAG:0007:0000:0F000000}} Que
dis-tu de {{TAG:0000:0003:0200}}{{TAG:0004:000C:0000}} clochettes {{TAG:0000:0003:FFFF}}?
{{TAG:0003:0000:}}Sinon,{{TAG:0007:0000:0A000000}} tu peux aussi fixer ton propre
prix{{TAG:0007:0000:0A000000}} et exposer le cassettophone à
l'arrière pour qui sera intéressé.{{TAG:0000:0004:}}Qu'est-ce que tu préfères{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}?{{TAG:000C:0009:}}","{{TAG:000C:0002:}}{{TAG:0003:0001:}}Oh!{{TAG:0007:0000:0A000000}} Oggi paghiamo molto bene
questo tipo di articolo.{{TAG:0007:0000:08000000}} Che te
ne pare di {{TAG:0000:0003:0200}}{{TAG:0004:000C:0000}} stelline{{TAG:0000:0003:FFFF}}?
{{TAG:0003:0000:}}Oppure, se preferisci,{{TAG:0007:0000:0A000000}} puoi stabilire
tu il prezzo e aspettare che
lo compri qualcun altro{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}. Eh?{{TAG:000C:0009:}}","{{TAG:000C:0002:}}{{TAG:0003:0001:}}Oh!{{TAG:0007:0000:14000000}} Dafür bezahle ich dir heute ein
hübsches Sümmchen.{{TAG:0007:0000:14000000}} Was hältst du
von {{TAG:0000:0003:0200}}{{TAG:0004:000C:0000}} {{TAG:000E:0009:00CD0E0053007400650072006E00690073000C0053007400650072006E0069000E0053007400650072006E0069007300}}{{TAG:0000:0003:FFFF}}?
{{TAG:0003:0000:}}Wenn du möchtest,{{TAG:0007:0000:08000000}} kannst du aber
auch selbst einen Preis festlegen
und das Item in Kommission geben.{{TAG:000C:0009:}}","{{TAG:000C:0002:}}{{TAG:0003:0001:}}Anladım!{{TAG:0007:0000:0A000000}} Bugün bunlara iyi
fiyat veriyorum.{{TAG:0007:0000:08000000}} Bell {{TAG:0000:0003:0200}}{{TAG:0004:000C:0000}} nasıl? {{TAG:0000:0003:FFFF}}
İstersen {{TAG:0003:0000:}} kendi fiyatını {{TAG:0007:0000:0A000000}}
belirleyip arkada başka birinin
satın alması için de
sergileyebilirsin.{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}{{TAG:000C:0009:}}"
6,007,"{{TAG:000C:0001:}}{{TAG:0007:0000:05000000}}{{TAG:0003:000F:}}{{TAG:0007:0000:0A000000}}Huh? {{TAG:0007:0000:08000000}}Oh, I know!{{TAG:0007:0000:14000000}} {{TAG:0003:001A:}}I forgot to check
the {{TAG:0000:0003:0200}}board{{TAG:0000:0003:FFFF}} to see what the {{TAG:0000:0003:0200}}high-
value items {{TAG:0000:0003:FFFF}}of the day are!
{{TAG:0003:0000:}}In that case{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:0A000000}} Hm. Actually, I was
going to do this anyway,{{TAG:0007:0000:0A000000}} so I might
as well sell it outright!
{{TAG:0003:0001:}}It's just something a customer
brought into our shop, so it's
nothing special!{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:0007:0000:05000000}}{{TAG:0003:000F:}}{{TAG:0007:0000:0A000000}}¿Eh? {{TAG:0007:0000:08000000}}¡Vaya sorpresa!{{TAG:0007:0000:14000000}} {{TAG:0003:001A:}}Hoy me he
olvidado de mirar en la {{TAG:0000:0003:0200}}pizarra{{TAG:0000:0003:FFFF}} qué
objetos compraba {{TAG:0000:0003:0200}}a buen precio{{TAG:0000:0003:FFFF}}.
{{TAG:0003:0000:}}Bueno, da igual, me iba a deshacer
de él igualmente. {{TAG:0000:0003:0500}}(¡La cosa es
quitármelo de encima!)
{{TAG:0000:0003:FFFF}}{{TAG:0003:0001:}}No es ningún objeto especial, solo
un trasto que nos trajo un cliente,
como siempre.{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:0007:0000:05000000}}{{TAG:0003:000F:}}{{TAG:0007:0000:0A000000}}Hein ? {{TAG:0007:0000:08000000}}Ah, c'est vrai !{{TAG:0000:0004:}}{{TAG:0003:001A:}}J'ai même pas pensé à regarder le
{{TAG:0000:0003:0200}}panneau{{TAG:0000:0003:FFFF}} qui indique quels sont les
{{TAG:0000:0003:0200}}articles phares {{TAG:0000:0003:FFFF}}du jour !
{{TAG:0003:0000:}}J'ai été bien inspiré de venir avec
mon cassettophone aujourd'hui !
Alors, oui, je le vends au comptant !{{TAG:0000:0004:}}{{TAG:0003:0001:}}En fait,{{TAG:0007:0000:08000000}} c'est un de nos clients qui
nous a ramené ça, comme ça arrive
tout le temps !{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:0007:0000:05000000}}{{TAG:0003:000F:}}{{TAG:0007:0000:0A000000}}Ah, sì? {{TAG:0007:0000:08000000}}Ma certo!{{TAG:0007:0000:14000000}} {{TAG:0003:001A:}}Non ho controllato
il {{TAG:0000:0003:0200}}cartello{{TAG:0000:0003:FFFF}} qua fuori per vedere quali
sono gli {{TAG:0000:0003:0200}}articoli speciali {{TAG:0000:0003:FFFF}}di oggi!
{{TAG:0003:0000:}}Comunque{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:0A000000}} volevo sbarazzarmene
subito,{{TAG:0007:0000:0A000000}} quindi accetto la tua offerta!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Non è niente di speciale.
È un oggetto che mi ha portato
un cliente in negozio.{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:0007:0000:05000000}}{{TAG:0003:000F:}}{{TAG:0007:0000:0A000000}}Was?{{TAG:0007:0000:14000000}} Oh!{{TAG:0007:0000:14000000}} {{TAG:0003:001A:}}Ich hatte ganz vergessen,
auf dem {{TAG:0000:0003:0200}}Schild{{TAG:0000:0003:FFFF}} nach den {{TAG:0000:0003:0200}}Top-Items
des Tages {{TAG:0000:0003:FFFF}}zu schauen!
{{TAG:0003:0000:}}Wenn das so ist{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:14000000}} Na,{{TAG:0007:0000:08000000}} ich kann es
auch einfach direkt verkaufen!{{TAG:0007:0000:14000000}}
Das hatte ich sowieso vor.
{{TAG:0003:0001:}}Es ist auch nur ein Restposten
ohne sentimentalen Wert!{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:0007:0000:05000000}}{{TAG:0003:000F:}}{{TAG:0007:0000:0A000000}}Ha?{{TAG:0007:0000:08000000}} Aa, {{TAG:0007:0000:14000000}} doğru!{{TAG:0003:001A:}} Bugünün yüksek {{TAG:0000:0003:0200}}{{TAG:0000:0003:FFFF}}
değerli {{TAG:0000:0003:0200}} eşyalarını panodan {{TAG:0000:0003:FFFF}}
kontrol {{TAG:0003:0000:}} etmeyi {{TAG:0007:0000:05000000}}{{TAG:0007:0000:05000000}}{{TAG:0007:0000:05000000}}{{TAG:0007:0000:0A000000}} unuttum!
Neyse... Aslında zaten {{TAG:0007:0000:0A000000}} doğrudan
satacaktım. Bir {{TAG:0003:0001:}} müşterinin
dükkânımıza getirdiği sıradan
bir eşya sonuçta.{{TAG:000C:0009:}}"
7,008,"{{TAG:000C:0002:}}{{TAG:0003:0001:}}OK, {{TAG:0007:0000:0A000000}}understood.","{{TAG:000C:0002:}}{{TAG:0003:0001:}}¡Estupendo, pues!{{TAG:0007:0000:0A000000}}",{{TAG:000C:0002:}}{{TAG:0003:0001:}}Entendu.,"{{TAG:000C:0002:}}{{TAG:0003:0001:}}OK, {{TAG:0007:0000:0A000000}}va bene.",{{TAG:000C:0002:}}{{TAG:0003:0001:}}In Ordnung!,"{{TAG:000C:0002:}}{{TAG:0003:0001:}}Pekâlâ,{{TAG:0007:0000:0A000000}} anladım."
8,009,"{{TAG:000C:0002:}}{{TAG:0003:0001:}}Thank you.{{TAG:0007:0001:}} With your help, we've
been able to recycle and refurbish
so very many things.
{{TAG:0003:0000:}}If your customers keep bringing you
items like this, feel free to come
and sell them here!{{TAG:000C:0009:}}","{{TAG:000C:0002:}}{{TAG:0003:0001:}}Gracias a la gente como tú
podemos reciclar y restaurar
muchos objetos.{{TAG:0000:0004:}}{{TAG:0003:0000:}}¡Espero que podamos seguir
contando contigo por mucho
tiempo!{{TAG:000C:0009:}}","{{TAG:000C:0002:}}{{TAG:0003:0001:}}Merci pour cet article.{{TAG:0007:0001:}} Grâce à toi,
nous avons toujours quelque chose
à recycler ou à rénover.
{{TAG:0003:0000:}}Nous serons toujours ravis de
racheter tous les objets que tes
clients te ramènent !{{TAG:000C:0009:}}","{{TAG:000C:0002:}}{{TAG:0003:0001:}}Grazie mille.{{TAG:0007:0001:}} Con il tuo aiuto siamo
riusciti a riciclare e restaurare
tantissimi oggetti.{{TAG:0000:0004:}}{{TAG:0003:0000:}}Se i tuoi clienti ti portano altri
oggetti del genere, vieni pure
a venderceli quando vuoi!{{TAG:000C:0009:}}","{{TAG:000C:0002:}}{{TAG:0003:0001:}}Danke für den Verkauf!{{TAG:0007:0001:}} Dank dir
haben wir schon viele schöne Items
herrichten und verkaufen können.{{TAG:0000:0004:}}{{TAG:0003:0000:}}Wenn wieder einmal in deinem
Laden Restposten anfallen,{{TAG:0007:0000:08000000}} dann
bring sie gerne vorbei!{{TAG:000C:0009:}}","{{TAG:000C:0002:}}{{TAG:0003:0001:}}Teşekkür {{TAG:0007:0001:}} ederim. Yardımın
sayesinde pek çok eşyayı geri
dönüştürüp yeniden
kullanabildik. {{TAG:0003:0000:}} Müşterilerin
böyle eşyalar getirmeye devam
ederse istediğin zaman gelip
burada satabilirsin!{{TAG:000C:0009:}}"
9,010,"{{TAG:000C:0001:}}{{TAG:0003:000F:}}{{TAG:0007:0000:05000000}}Ah!{{TAG:0007:0000:0A000000}} Sorry to make you wait!{{TAG:0000:0004:}}I must take off now, but{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:0A000000}}please
come by my shop to chat when you
get the chance!{{TAG:0007:0000:14000000}} {{TAG:0000:0002:4B00}}Love to see you!{{TAG:000C:0009:}}{{TAG:0000:0002:6400}}","{{TAG:000C:0001:}}{{TAG:0003:000F:}}{{TAG:0007:0000:05000000}}¡Ah!{{TAG:0007:0000:0A000000}} ¡Perdona, siento haber tardado
tanto!{{TAG:0000:0004:}}Me tengo que ir, que tengo trabajo
en mi tienda.{{TAG:0007:0000:0A000000}} Pásate cuando quieras
por allí.{{TAG:0007:0000:14000000}} {{TAG:0000:0002:4B00}}¡Estaré encantado de atenderte!{{TAG:0000:0002:6400}}{{TAG:000C:0009:}}{{TAG:0000:0002:4B00}}{{TAG:0000:0002:6400}}","{{TAG:000C:0001:}}{{TAG:0003:000F:}}{{TAG:0007:0000:05000000}}Ah !{{TAG:0007:0000:0A000000}} Désolé, t'as dû poireauter à
cause de moi !{{TAG:0000:0004:}}Je dois filer, mais n'hésite pas à
passer au magasin pour papoter.{{TAG:0007:0000:14000000}}
{{TAG:0000:0002:4B00}}Et faire des affaires aussi, qui sait ?{{TAG:0000:0002:6400}}{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:0003:000F:}}{{TAG:0007:0000:05000000}}Ah!{{TAG:0007:0000:0A000000}} Scusa, ti ho fatto aspettare!
Ora devo andare, ma{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:0A000000}}{{TAG:0000:0004:}}... passa da me in negozio quando
puoi, così ci facciamo quattro
chiacchiere.{{TAG:0007:0000:14000000}} {{TAG:0000:0002:4B00}}Mi farebbe molto piacere!{{TAG:000C:0009:}}{{TAG:0000:0002:6400}}","{{TAG:000C:0001:}}{{TAG:0003:000F:}}{{TAG:0007:0000:05000000}}Ah!{{TAG:0007:0000:14000000}} Musstest du warten?
{{TAG:0007:0000:14000000}}Das tut mir leid!{{TAG:0000:0004:}}Ich muss jetzt los,{{TAG:0007:0000:08000000}} aber komm doch
einfach mal in meinen Laden!{{TAG:0007:0000:14000000}}
{{TAG:0000:0002:4B00}}Und kauf da ein!{{TAG:0000:0002:6400}}{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:0003:000F:}}{{TAG:0007:0000:05000000}}Ah!{{TAG:0007:0000:0A000000}} Beklettiğim için üzgünüm.{{TAG:0000:0004:}}
Artık gitmem gerek {{TAG:0007:0000:05000000}}{{TAG:0007:0000:05000000}}{{TAG:0007:0000:05000000}}{{TAG:0007:0000:0A000000}} ama fırsat
bulunca dükkânıma uğrayıp
sohbet et! Seni {{TAG:0007:0000:14000000}}{{TAG:0000:0002:4B00}} görmek güzel
olur!{{TAG:000C:0009:}}{{TAG:0000:0002:6400}}"
