entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,{{TAG:0009:0001:030004000500}},{{TAG:0009:0001:030004000500}},{{TAG:0009:0001:030004000500}},{{TAG:0009:0001:030004000500}},{{TAG:0009:0001:030004000500}},{{TAG:0009:0001:030004000500}}
1,002,{{TAG:0009:0003:080009000A000B000C00}},{{TAG:0009:0003:080009000A000B000C00}},{{TAG:0009:0003:080009000A000B000C00}},{{TAG:0009:0003:080009000A000B000C00}},{{TAG:0009:0003:080009000A000B000C00}},{{TAG:0009:0003:080009000A000B000C00}}
2,003,"{{TAG:0003:0001:}}No matter what you have planned
for tonight,{{TAG:0007:0000:08000000}} you should set aside
some time for {{TAG:0000:0003:0200}}Autumn Moon{{TAG:0000:0003:FFFF}}!
{{TAG:0003:0005:}}It's a special day when we take a
little time to appreciate the beauty
of the full moon. {{TAG:0003:001D:}}{{TAG:0007:0000:10000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!
{{TAG:0003:0027:}}Maybe we can spend some time
moon gazing later on,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}!","{{TAG:0003:0001:}}El cielo está tan despejado que
podremos contemplar la {{TAG:0000:0003:0200}}Luna
de Otoño{{TAG:0000:0003:FFFF}} sin problemas.
{{TAG:0003:002B:}}Lo más fascinante es que este
acontecimiento se puede observar
desde distintas partes del mundo.","{{TAG:0003:0001:}}Magnifique !{{TAG:0007:0000:14000000}} Le ciel semble dégagé
aujourd'hui.{{TAG:0007:0000:20000000}} Nous allons avoir une
belle {{TAG:0000:0003:0200}}lune d'automne {{TAG:0000:0003:FFFF}}ce soir.
{{TAG:0003:002B:}}Ça me fait quelque chose de savoir
que partout dans le monde des gens
regarderont la lune en même temps.","{{TAG:0003:0001:}}Pare che per questa luna d'autunno{{TAG:0000:0003:0200}}
{{TAG:0000:0003:FFFF}}il tempo sarà clemente!{{TAG:0000:0004:}}{{TAG:0003:002B:}}Mi emoziona sapere che vedremo
la stessa, bellissima luna in così
tanti... in tante città diverse!","{{TAG:0003:0001:}}Das Wetter in der heutigen {{TAG:0000:0003:0200}}Nacht
des Herbstmondes{{TAG:0000:0003:FFFF}} ist optimal,
um den Mond zu betrachten.
Das solltest du dir nicht entgehen
lassen!","{{TAG:0003:0001:}}Bu gece ne planın olursa olsun,{{TAG:0007:0000:08000000}} {{TAG:0000:0003:0200}}Sonbahar
Ayı{{TAG:0000:0003:FFFF}} için biraz zaman ayırmalısın!
{{TAG:0003:0005:}}Dolunayın güzelliğini takdir etmek
için biraz durduğumuz özel
bir gün. {{TAG:0003:001D:}}{{TAG:0007:0000:10000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!
{{TAG:0003:0027:}}Belki sonra birlikte biraz ay
seyrederiz,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}!"
3,004,"{{TAG:0003:0006:}}{{TAG:0000:0003:0200}}Autumn Moon{{TAG:0000:0003:FFFF}} only happens once a
year, {{TAG:0007:0000:08000000}}so you better enjoy it.{{TAG:0000:0004:}}{{TAG:0003:0012:}}Oh! {{TAG:0007:0000:10000000}}You didn't know? {{TAG:0007:0000:10000000}}Today's the
day when we celebrate the full
moon.{{TAG:0007:0000:10000000}} {{TAG:0003:0024:}}Be sure to look UP tonight{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}","{{TAG:0003:0001:}}Esta noche no puedes perderte la
{{TAG:0000:0003:0200}}Luna de Otoño{{TAG:0000:0003:FFFF}}, cielín.{{TAG:0000:0004:}}Te aseguro que es un espectáculo
digno de ver.","{{TAG:0003:0001:}}Si tu comptes rester à {{TAG:0005:0005:}}
ce soir, profites-en pour admirer la
{{TAG:0000:0003:0200}}lune d'automne{{TAG:0000:0003:FFFF}}.
{{TAG:0003:0015:}}J'ai le sentiment qu'elle sera
magnifique.{{TAG:0007:0000:20000000}} {{TAG:0003:0023:}}Prends tout de même
garde à ne pas te faire de torticolis.","{{TAG:0003:0001:}}Non puoi assolutamente perderti
lo spettacolo della {{TAG:0000:0003:0200}}luna d'autunno{{TAG:0000:0003:FFFF}}.{{TAG:0007:0000:10000000}}
{{TAG:0003:0015:}}Stasera illuminerà tutta la città!
{{TAG:0003:0023:}}Riscaldati già i muscoli del collo,
{{TAG:0007:0000:08000000}}così potrai guardare in alto per ore.","{{TAG:0003:0001:}}Lass dir heute nicht die {{TAG:0000:0003:0200}}Nacht
des Herbstmondes{{TAG:0000:0003:FFFF}} entgehen!{{TAG:0000:0004:}}{{TAG:0003:0015:}}Wir werden uns alle gemeinsam
den Mond ansehen, wie er hell und
majestätisch am Himmel prangt.
{{TAG:0003:0023:}}Vielleicht solltest du für den
morgigen Tag bereits eine
Nackenmassage einplanen!","{{TAG:0003:0006:}}{{TAG:0000:0003:0200}}Sonbahar Ayı{{TAG:0000:0003:FFFF}} yılda yalnızca bir kez
olur,{{TAG:0007:0000:08000000}} o yüzden tadını çıkar.{{TAG:0000:0004:}}{{TAG:0003:0012:}}Aa! {{TAG:0007:0000:10000000}}Bilmiyor
muydun? {{TAG:0007:0000:10000000}}Bugün dolunayı kutladığımız gün.{{TAG:0007:0000:10000000}}
{{TAG:0003:0024:}}Bu gece mutlaka YUKARI bak{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}"
4,005,"{{TAG:0003:0017:}}Did you know that tonight is
{{TAG:0000:0003:0200}}Tsukimi{{TAG:0000:0003:FFFF}}?{{TAG:0000:0004:}}{{TAG:0003:000F:}}Oh,{{TAG:0007:0000:08000000}} excuse me.{{TAG:0007:0000:10000000}}{{TAG:0003:0024:}} I've traveled so
much that I forgot we call it
{{TAG:0000:0003:0200}}Autumn Moon{{TAG:0000:0003:FFFF}} here in {{TAG:0005:0005:}}.
{{TAG:0003:000B:}}Well, {{TAG:0007:0000:08000000}}no matter where you are,{{TAG:0007:0000:08000000}} it's
the same moon, {{TAG:0007:0000:08000000}}bright and beautiful
in the night sky. {{TAG:0003:001F:}}{{TAG:0007:0000:10000000}}I hope you enjoy it!","{{TAG:0003:0017:}}¿Sabes que esta noche celebramos
la {{TAG:0000:0003:0200}}Luna de Otoño{{TAG:0000:0003:FFFF}}?{{TAG:0000:0004:}}{{TAG:0003:0001:}}Podremos contemplar la luna más
redonda y brillante del año.","{{TAG:000E:0003:}}{{TAG:0005:0008:}} ! {{TAG:0007:0000:1E000000}}{{TAG:0003:0017:}}Sais-tu que ce
soir, c'est la {{TAG:0000:0003:0200}}lune d'automne {{TAG:0000:0003:FFFF}}?
{{TAG:0003:0001:}}Nous célébrerons la pleine lune.
{{TAG:0003:000B:}}{{TAG:0007:0000:14000000}}Crois-tu qu'il se produira quelque
chose de particulier ?{{TAG:0007:0000:1E000000}} {{TAG:0003:0009:}}J'avoue que
je suis ignorante en astronomie{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:0017:}}Lo sapevi che oggi festeggiamo
la {{TAG:0000:0003:0200}}luna d'autunno{{TAG:0000:0003:FFFF}}, {{TAG:0005:0008:}}?{{TAG:0000:0004:}}{{TAG:0003:0001:}}Si tratta della notte in cui la luna
è più rotonda e luminosa che mai!{{TAG:0000:0004:}}{{TAG:0003:000B:}}La luna segue lo stesso calendario
anche in altre città, {{TAG:0007:0000:08000000}}giusto?{{TAG:0007:0000:10000000}} {{TAG:0003:0009:}}Non mi
intendo molto di astronomia{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}","{{TAG:0003:0017:}}Ist dir denn bewusst, dass heute die
{{TAG:0000:0003:0200}}Nacht des Herbstmondes {{TAG:0000:0003:FFFF}}ist?{{TAG:0000:0004:}}{{TAG:0003:0001:}}In der heutigen Nacht feiern wir
die atemberaubende Schönheit
des vollen Mondes!","{{TAG:0003:0017:}}Bu gecenin {{TAG:0000:0003:0200}}Tsukimi{{TAG:0000:0003:FFFF}} olduğunu biliyor
muydun?{{TAG:0000:0004:}}{{TAG:0003:000F:}}Aa,{{TAG:0007:0000:08000000}} kusura bakma.{{TAG:0007:0000:10000000}}{{TAG:0003:0024:}} O kadar
çok gezdim ki buna {{TAG:0000:0003:0200}}Sonbahar Ayı{{TAG:0000:0003:FFFF}} dediğimizi,
burada {{TAG:0005:0005:}} içinde, unuttum.
{{TAG:0003:000B:}}Neyse,{{TAG:0007:0000:08000000}} nerede olursan ol,{{TAG:0007:0000:08000000}} gece göğünde
parlak ve güzel duran aynı ay. {{TAG:0007:0000:08000000}}{{TAG:0003:001F:}}{{TAG:0007:0000:10000000}}Umarım
tadını çıkarırsın!"
5,006,,,,,,
6,007,,,,,,
7,008,"{{TAG:0003:0004:}}Ahhh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} Isn't the {{TAG:0000:0003:0200}}autumn moon{{TAG:0000:0003:FFFF}}
beautiful,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}?{{TAG:0000:0004:}}{{TAG:0003:0026:}}And the light it gives off makes
everything down here in {{TAG:0005:0005:}}
look extra beautiful as well.
{{TAG:0003:0016:}}Quick,{{TAG:0007:0000:08000000}} take a picture of me!","{{TAG:0003:0004:}}La {{TAG:0000:0003:0200}}Luna de Otoño {{TAG:0000:0003:FFFF}}es preciosa. {{TAG:0007:0000:10000000}}Es
una lástima que solo podamos verla
una vez al año.
{{TAG:0003:0001:}}¡Fíjate, brilla tanto que ilumina
el pueblo entero! {{TAG:0007:0000:14000000}}{{TAG:0003:0027:}}¿No crees que
me favorece esta luz?","{{TAG:0003:0004:}}Cette {{TAG:0000:0003:0200}}lune d'automne {{TAG:0000:0003:FFFF}}n'est-elle pas
magnifique ?{{TAG:0000:0004:}}Cet événement astronomique n'a
lieu qu'une fois par an,{{TAG:0007:0000:0C000000}} {{TAG:0003:0015:}}alors il faut
en profiter pleinement.
{{TAG:0003:000B:}}Sa lumière est telle que l'on se
croirait presque en plein jour.{{TAG:0000:0004:}}{{TAG:0003:0023:}}Et j'ai entendu dire que les rayons
de lune sont bons pour la peau.","{{TAG:0003:0004:}}Guarda la luna d'autunno! {{TAG:0007:0000:0F000000}}Non è
bellissima? {{TAG:0007:0000:10000000}}Appare solo una volta
all'anno.{{TAG:0007:0000:08000000}} {{TAG:0003:0015:}}È una serata speciale!
{{TAG:0003:000B:}}È così lucente che puoi andare
in giro di notte senza torcia.{{TAG:0000:0004:}}{{TAG:0003:0023:}}E poi, cosa non trascurabile,{{TAG:0007:0000:08000000}}
dona alla mia pelle un aspetto
impeccabile!","{{TAG:0003:0004:}}Ist die {{TAG:0000:0003:0200}}Nacht des Herbstmondes{{TAG:0000:0003:FFFF}}
nicht ein äußerst entzückendes
Ereignis?
{{TAG:0003:0015:}}Ich freue mich jedes Jahr wieder
darauf.{{TAG:0007:0000:14000000}} Mir gefällt, wie der große
Mond die Nacht erhellt.
{{TAG:0003:0023:}}Außerdem sieht im silbrigen
Mondlicht doch wirklich jeder
fabelhaft aus!","{{TAG:0003:0004:}}Ahhh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} {{TAG:0000:0003:0200}}Sonbahar Ayı{{TAG:0000:0003:FFFF}} güzel değil
mi,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}?{{TAG:0000:0004:}}{{TAG:0003:0026:}}Saçtığı ışık {{TAG:0005:0005:}}
içindeki her şeyi de ekstra
güzel gösteriyor.
{{TAG:0003:0016:}}Çabuk,{{TAG:0007:0000:08000000}} fotoğrafımı çek!"
8,009,"{{TAG:0003:0017:}}Did you get your {{TAG:0000:0003:0200}}veggie basket {{TAG:0000:0003:FFFF}}in
honor of {{TAG:0000:0003:0200}}Autumn Moon{{TAG:0000:0003:FFFF}}?{{TAG:0000:0004:}}{{TAG:0003:0015:}}I think {{TAG:0000:0003:0400}}Isabelle {{TAG:0000:0003:FFFF}}is handing them out{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}","{{TAG:0003:0017:}}¿Ya has ido a recoger tu {{TAG:0000:0003:0200}}cesta
de verduras{{TAG:0000:0003:FFFF}}, cielín?{{TAG:0000:0004:}}{{TAG:0003:0015:}}{{TAG:0000:0003:0400}}Canela {{TAG:0000:0003:FFFF}}las reparte como recuerdo
de la {{TAG:0000:0003:0200}}Luna de Otoño{{TAG:0000:0003:FFFF}}. {{TAG:0007:0000:14000000}}{{TAG:0003:0001:}}Ve a buscarla
cuando puedas.","{{TAG:0003:0017:}}As-tu reçu ton {{TAG:0000:0003:0200}}panier de légumes {{TAG:0000:0003:FFFF}}?{{TAG:0000:0004:}}{{TAG:0003:0015:}}{{TAG:0000:0003:0400}}Marie {{TAG:0000:0003:FFFF}}en distribue pour célébrer la
{{TAG:0000:0003:0200}}lune d'automne{{TAG:0000:0003:FFFF}}. {{TAG:0007:0000:10000000}}{{TAG:0003:0009:}}N'oublie pas d'aller
chercher le tien.","{{TAG:0003:0017:}}Hai già ricevuto il tuo {{TAG:0000:0003:0200}}cesto
di verdure{{TAG:0000:0003:FFFF}}?{{TAG:0000:0004:}}{{TAG:0003:0015:}}{{TAG:0000:0003:0400}}Fuffi {{TAG:0000:0003:FFFF}}li sta distribuendo come
omaggio per la luna d'autunno.{{TAG:0007:0000:10000000}}
{{TAG:0003:0009:}}Vai anche tu a prenderne uno!","{{TAG:0003:0017:}}Hast du deinen {{TAG:0000:0003:0200}}Gemüsekorb {{TAG:0000:0003:FFFF}}bereits
erhalten, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}?{{TAG:0007:0000:28000000}} {{TAG:0003:0025:}}Du solltest
dir unbedingt einen geben lassen.
{{TAG:0003:0015:}}{{TAG:0000:0003:0400}}Melinda {{TAG:0000:0003:FFFF}}verteilt sie gerade als
Geschenk anlässlich der {{TAG:0000:0003:0200}}Nacht
des Herbstmondes{{TAG:0000:0003:FFFF}}.","{{TAG:0003:0017:}}{{TAG:0000:0003:0200}}sebze sepetini{{TAG:0000:0003:FFFF}} {{TAG:0000:0003:0200}}Sonbahar Ayı{{TAG:0000:0003:FFFF}} şerefine
aldın mı?{{TAG:0000:0004:}}{{TAG:0003:0015:}}Sanırım {{TAG:0000:0003:0400}}Isabelle{{TAG:0000:0003:FFFF}} dağıtıyor{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}"
9,010,"{{TAG:0003:0027:}}This is one of my favorite days of
the year. {{TAG:0007:0000:10000000}}{{TAG:0003:0003:}}I just love being bathed in
all this moonlight.
{{TAG:0003:0024:}}We call it {{TAG:0000:0003:0200}}Autumn Moon{{TAG:0000:0003:FFFF}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}but you
already knew that, {{TAG:0007:0000:08000000}}right?{{TAG:0000:0004:}}{{TAG:0003:000B:}}Other towns have different names
for it, {{TAG:0007:0000:08000000}}but everyone celebrates in
more or less the same way.
{{TAG:0003:0023:}}Staring up at that big,{{TAG:0007:0000:08000000}} bright moon!","{{TAG:0003:0004:}}¡Mira qué {{TAG:0000:0003:0200}}Luna de Otoño{{TAG:0000:0003:FFFF}}!
¡Es arrebatadora!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Todos los pueblos del mundo están
disfrutando de esta magnífica vista
igual que nosotros.
{{TAG:0003:002B:}}Si fuera más sentimental, diría que
la luna brinda felicidad al mundo...{{TAG:0007:0000:14000000}}
{{TAG:0003:0023:}}pero no lo soy.","{{TAG:0003:0004:}}Admire cette {{TAG:0000:0003:0200}}lune d'automne{{TAG:0000:0003:FFFF}}.
{{TAG:0007:0000:1E000000}}MAGNIFIQUE ! {{TAG:0003:0001:}}Oui, {{TAG:0007:0000:14000000}}magnifique. {{TAG:0007:0000:14000000}}Je
ne trouve pas d'autre mot.
{{TAG:0003:000B:}}Et à ma connaissance, {{TAG:0007:0000:14000000}}cet
événement est célébré partout de
par le monde.
{{TAG:0003:002B:}}Les pensées de chacun seront
tournées vers cet astre ce soir.
{{TAG:0007:0000:14000000}}C'est beau,{{TAG:0007:0000:0A000000}} tu ne trouves pas ?
{{TAG:0003:002B:}}C'est comme si la lune essayait de
communiquer avec nous tous...","{{TAG:0003:0004:}}Ma guarda questa luna d'autunno.{{TAG:0007:0000:10000000}}
Mi lascia sempre abbacinata!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Tutte le città che ho visitato finora
celebrano questo avvenimento.
{{TAG:0007:0000:10000000}}Che serata straordinaria!
{{TAG:0003:002B:}}Se fossi {{TAG:000E:0002:}}{{TAG:0005:001F:00CD}} più
sentimentale, {{TAG:0007:0000:08000000}}{{TAG:0003:0005:}}direi che la luna
porta gioia al mondo intero.
{{TAG:0003:0024:}}Puoi star tranquill{{TAG:000E:0006:02006F0002006100}}...{{TAG:0007:0000:08000000}}
Non sono COSÌ sentimentale.","{{TAG:0003:0004:}}Sieh dir nur diesen schönen Mond
an!{{TAG:0007:0000:14000000}} Die {{TAG:0000:0003:0200}}Nacht des Herbstmondes {{TAG:0000:0003:FFFF}}ist
doch immer wieder beeindruckend.
{{TAG:0003:0001:}}Alle Städte, die ich je besucht habe,
hatten eine Feier in dieser Nacht.{{TAG:0007:0000:14000000}}
Erstaunlich,{{TAG:0007:0000:08000000}} nicht wahr?
{{TAG:0003:002B:}}Der Mond übt eben auf alle eine
ganz besondere Macht aus...","{{TAG:0003:0027:}}Bu, yılın en sevdiğim günlerinden biri.
{{TAG:0007:0000:10000000}}{{TAG:0003:0003:}}Ay ışığına böyle gömülmeye bayılıyorum.
{{TAG:0003:0024:}}Buna {{TAG:0000:0003:0200}}Sonbahar Ayı{{TAG:0000:0003:FFFF}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} diyoruz ama bunu
zaten biliyordun, {{TAG:0007:0000:08000000}}değil mi?{{TAG:0000:0004:}}{{TAG:0003:000B:}}Başka
kasabalar farklı isimler veriyor,{{TAG:0007:0000:08000000}}
ama herkes aşağı yukarı aynı
şekilde kutluyor.
{{TAG:0003:0023:}}O kocaman,{{TAG:0007:0000:08000000}} parlak aya bakarak!"
