entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:0017:}}Would you be interested in buying
{{TAG:000E:0002:}}{{TAG:0011:0003:0100}}?{{TAG:0000:0004:}}{{TAG:0007:000D:}}{{TAG:0003:0001:}}My asking price is {{TAG:0000:0003:0200}}{{TAG:0004:0009:0100}} Bells{{TAG:0000:0003:FFFF}},
which I think is pretty fair.{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0300150004002800}}
I'll take it!
No, thanks.","{{TAG:0003:0001:}}Oye, {{TAG:0007:0000:0A000000}}{{TAG:0005:0008:}}...{{TAG:0007:0001:}}
{{TAG:0003:0017:}}¿Te interesa comprar
{{TAG:000E:0002:}}{{TAG:0011:0003:0100}}?
{{TAG:0007:000D:}}{{TAG:0003:0001:}}Es tuy{{TAG:000E:0008:01CD02006F000200610002003000}} por {{TAG:0000:0003:0200}}{{TAG:0004:0009:0100}} bayas{{TAG:0000:0003:FFFF}}.
Creo que es un precio razonable.{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0300150004002800}}
¡Compro!
No, gracias","{{TAG:0003:0001:}}Dis-moi, {{TAG:0007:0000:0A000000}}{{TAG:0005:0008:}},{{TAG:0007:0001:}}
{{TAG:0003:0017:}}ça te dirait d'acheter
{{TAG:000E:0002:}}{{TAG:0011:0003:0100}} ?
{{TAG:0007:000D:}}{{TAG:0003:0001:}}J'en demande que {{TAG:0000:0003:0200}}{{TAG:0004:0009:0100}} clochettes{{TAG:0000:0003:FFFF}},
c'est honnête, non ?{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0300150004002800}}
Je prends !
Je passe !","{{TAG:0003:0017:}}Ti interesserebbe comprare
{{TAG:000E:0002:}}{{TAG:0011:0003:0100}}?
{{TAG:0007:000D:}}{{TAG:0003:0001:}}Può essere tu{{TAG:000E:0008:01CD02006F00020061000000}} per {{TAG:0000:0003:0200}}{{TAG:0004:0009:0100}} stelline{{TAG:0000:0003:FFFF}}.
Mi sembra un prezzo buono, no?{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0300150004002800}}
Affare fatto!
No, grazie.","{{TAG:0003:0017:}}Willst du vielleicht {{TAG:000E:0008:01CD0A00650069006E0065006E000800650069006E0065000600650069006E00}}
{{TAG:0011:0003:0100}}
von mir kaufen?
{{TAG:0007:000D:}}{{TAG:0003:0001:}}Ich will nur {{TAG:0000:0003:0200}}{{TAG:0004:0009:0100}} Sternis {{TAG:0000:0003:FFFF}}dafür.
Das ist ein fairer Preis, finde ich.{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0300150004002800}}
Ja, her damit!
Nein danke.","{{TAG:0003:0017:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0100}} almak ister misin?{{TAG:0000:0004:}}{{TAG:0007:000D:}}{{TAG:0003:0001:}}Ben
{{TAG:0000:0003:0200}}{{TAG:0004:0009:0100}} Bell{{TAG:0000:0003:FFFF}} istiyorum;
bence gayet makul.{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0300150004002800}}
Alıyorum!
Yok, sağ ol."
1,002,"{{TAG:0003:0010:}}Hey, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}Can I interest you
in {{TAG:000E:0002:}}{{TAG:0011:0003:0100}}?{{TAG:0000:0004:}}{{TAG:0003:0009:}}Mine was an impulse buy,{{TAG:0007:0000:08000000}} and I'm
not really using it.{{TAG:0007:0000:14000000}} I hate to see it
sitting there untouched.
{{TAG:0003:0025:}}So I've decided to try selling it.{{TAG:0007:0001:}}
{{TAG:0007:000D:}}Would you buy it from me for
{{TAG:0000:0003:0200}}{{TAG:0004:0009:0000}} Bells{{TAG:0000:0003:FFFF}}?{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0300150004002800}}
Oh, yeah!
Nope.","{{TAG:0003:0010:}}¡Oye, {{TAG:0007:0000:0A000000}}{{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}¿Te interesa
mi {{TAG:0011:0003:0100}}?{{TAG:0000:0004:}}{{TAG:0003:0009:}}Fue una compra impulsiva, {{TAG:0007:0000:0A000000}}pero
como apenas {{TAG:000E:0008:01CD04006C006F0004006C0061000000}} uso, {{TAG:0007:0000:0A000000}}he decidido
vender{{TAG:000E:0008:01CD04006C006F0004006C0061000000}}.
{{TAG:0003:0025:}}{{TAG:0007:000D:}}Tengo pensado pedir unas{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} {{TAG:0000:0003:0200}}{{TAG:0004:0009:0000}}
bayas{{TAG:0000:0003:FFFF}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0017:}} ¿Te parece adecuado?{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0300150004002800}}
¡Sí, perfecto!
Ni hablar","{{TAG:0003:0010:}}Ah, {{TAG:0007:0000:0A000000}}{{TAG:0005:0008:}} ! Je suis sûre que tu
as toujours rêvé de posséder
{{TAG:000E:0002:}}{{TAG:0011:0003:0100}} !
{{TAG:0003:0009:}}Ça tombe bien, j'en ai acheté un{{TAG:000E:0008:01CD0000020065000000}}
récemment... avant de m'apercevoir
que je n'en avais pas besoin...
{{TAG:0003:000D:}}C'est un crève-cœur de voir ce bijou
délaissé... Tu ne voudrais pas
l'adopter ?
{{TAG:0007:000D:}}{{TAG:0003:0009:}}En plus, je te fais un prix d'ami :
{{TAG:0000:0003:0200}}{{TAG:0004:0009:0000}} clochettes{{TAG:0000:0003:FFFF}} !{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0300150004002800}}
J'achète !
Non, merci.","{{TAG:0003:0010:}}Ehi, {{TAG:0007:0000:0A000000}}{{TAG:0005:0008:}},{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}ti interesserebbe
{{TAG:000E:0002:}}{{TAG:0011:0003:0100}}?{{TAG:0000:0004:}}{{TAG:0003:0005:}}È stato un acquisto avventato
e in realtà non mi serve.
{{TAG:0007:0000:08000000}}È un peccato però...
Così ho deciso di provare a
{{TAG:000E:0008:01CD1000760065006E006400650072006C006F001000760065006E006400650072006C0061000000}} per {{TAG:0000:0003:0200}}{{TAG:0004:0009:0000}} stelline{{TAG:0000:0003:FFFF}}.
{{TAG:0007:0000:0A000000}}{{TAG:0007:000D:}}{{TAG:0003:0017:}}Può fare al caso tuo?{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0300150004002800}}
Oh, sì!
No, per niente.","{{TAG:0003:0017:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}, hast du zufällig
Interesse an {{TAG:000E:0008:01CD0A00650069006E0065006D000A00650069006E00650072000A00650069006E0065006D00}}
{{TAG:0011:0003:0100}}?
{{TAG:0003:0009:}}Es ist nämlich so, dass ich mir
{{TAG:000E:0008:01CD0A00650069006E0065006E000800650069006E0065000800650069006E007300}} gekauft habe, aber eigentlich 
doch keine Verwendung dafür habe.
{{TAG:0003:0017:}}Tja, und jetzt dachte ich,{{TAG:0007:000D:}} ob du
{{TAG:000E:0008:01CD0600690068006E000600730069006500040065007300}} mir vielleicht abkaufen magst?
Für, sagen wir, {{TAG:0000:0003:0200}}{{TAG:0004:0009:0000}} Sternis{{TAG:0000:0003:FFFF}}?{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0300150004002800}}
Oh, gerne!
Nein danke.","{{TAG:0003:0010:}}Şey, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}
{{TAG:000E:0002:}}{{TAG:0011:0003:0100}} ilgini çeker mi?{{TAG:0000:0004:}}{{TAG:0003:0009:}}Ben onu
bir anlık hevesle aldım,{{TAG:0007:0000:08000000}} ama
pek kullanmıyorum.{{TAG:0007:0000:14000000}} Öylece durmasına da
içim elvermiyor.
{{TAG:0003:0025:}}O yüzden satmaya karar verdim.{{TAG:0007:0001:}}
{{TAG:0007:000D:}}Benden {{TAG:0000:0003:0200}}{{TAG:0004:0009:0000}} Bell{{TAG:0000:0003:FFFF}} karşılığında
alır mısın?{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0300150004002800}}
Tabii ki!
Yok."
2,003,{{TAG:0003:0001:}}Really?{{TAG:0007:0000:08000000}} Great!{{TAG:0009:0000:07000800}},{{TAG:0003:0001:}}¿Sí?{{TAG:0007:0000:08000000}} ¡Genial!{{TAG:0009:0000:07000800}},"{{TAG:0003:0001:}}Oh,{{TAG:0007:0000:08000000}} génial !{{TAG:0009:0000:07000800}}","{{TAG:0003:0001:}}Oh,{{TAG:0007:0000:08000000}} fantastico!{{TAG:0009:0000:07000800}}","{{TAG:0003:0001:}}Oh,{{TAG:0007:0000:08000000}} toll!{{TAG:0009:0000:07000800}}",{{TAG:0003:0001:}}Gerçekten mi?{{TAG:0007:0000:08000000}} Harika!{{TAG:0009:0000:07000800}}
3,004,{{TAG:0003:0009:}}Oh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:000A:0000:0305000600CD}},{{TAG:0003:0009:}}Vale{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:000A:0000:0305000600CD}},{{TAG:0003:0009:}}Ah{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}?{{TAG:000A:0000:0305000600CD}},{{TAG:0003:0009:}}Oh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:000A:0000:0305000600CD}},{{TAG:0003:0009:}}Oh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:000A:0000:0305000600CD}},{{TAG:0003:0009:}}Aa{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:000A:0000:0305000600CD}}
4,005,"{{TAG:0003:0025:}}Well{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}You know, you've always
been really nice to me, {{TAG:0005:0008:}}.{{TAG:0000:0004:}}{{TAG:0003:0025:}}I'd be happy to just give it to you
for free.{{TAG:0007:0000:0F000000}} {{TAG:0003:0017:}}What do you say?{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0B00150006002800}}
Please!
I said no!","{{TAG:0003:0025:}}Bueno{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}La verdad es que siempre
eres tan buen{{TAG:000E:0006:02006F0002006100}} conmigo, {{TAG:0005:0008:}}.{{TAG:0000:0004:}}{{TAG:0003:0025:}}Me encantaría que te quedaras esto
en señal de agradecimiento.{{TAG:0007:0000:0F000000}}
{{TAG:0003:0017:}}¿Qué me dices?{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0B00150006002800}}
¡Gracias!
¡No puedo!","{{TAG:0003:0025:}}Bon{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}En fait, tu as toujours été si
gentil{{TAG:000E:0006:000004006C006500}} avec moi, {{TAG:0005:0008:}}...{{TAG:0000:0004:}}{{TAG:0003:0025:}}Allez, je serai heureuse de t'en
faire cadeau. {{TAG:0007:0000:0F000000}}Oui, {{TAG:0007:0000:08000000}}un cadeau gratuit.{{TAG:0007:0000:0F000000}}
{{TAG:0003:0017:}}Alors, toujours pas convaincu{{TAG:000E:0006:000002006500}} ?{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0B00150006002800}}
Vu comme ça, bien sûr...
N'insiste pas !","{{TAG:0003:0025:}}Beh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}tu sei sempre stat{{TAG:000E:0006:02006F0002006100}} molto
carin{{TAG:000E:0006:02006F0002006100}} con me, {{TAG:0005:0008:}}.{{TAG:0000:0004:}}{{TAG:0003:0025:}}Non voglio soldi da te, è gratis!{{TAG:0007:0000:0F000000}}
{{TAG:0003:0017:}}Che ne dici?{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0B00150006002800}}
Oh, grazie!
Ti ho detto di no.","{{TAG:0003:0025:}}Also{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}Na ja, du warst immer so
nett zu mir,{{TAG:0003:0025:}} da will ich eigentlich
gar kein Geld verlangen, {{TAG:0005:0008:}}.
{{TAG:0003:0017:}}Na, was sagst du?{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0B00150006002800}}
Ja bitte!
Kein Interesse.","{{TAG:0003:0025:}}Şey{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}Biliyor musun, bana hep
çok iyi davrandın, {{TAG:0005:0008:}}.{{TAG:0000:0004:}}{{TAG:0003:0025:}}Bunu sana
bedavaya vermekten mutluluk duyarım.{{TAG:0007:0000:0F000000}}
{{TAG:0003:0017:}}Ne dersin?{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0B00150006002800}}
Lütfen!
Hayır dedim!"
5,006,{{TAG:0009:0000:09000A00}},{{TAG:0009:0000:09000A00}},{{TAG:0009:0000:09000A00}},{{TAG:0009:0000:09000A00}},{{TAG:0009:0000:09000A00}},{{TAG:0009:0000:09000A00}}
6,007,"{{TAG:0003:0001:}}Yay!{{TAG:0007:0000:14000000}} I was hoping you'd agree, so I
brought my {{TAG:0011:0003:0100}}
with me.{{TAG:0007:0001:}} Here you go!","{{TAG:0003:0001:}}¡Sabía que aceptarías, por eso he
traído {{TAG:000E:0001:}}{{TAG:0011:0003:0100}}
conmigo!{{TAG:0007:0001:}} ¡Aquí tienes, guap{{TAG:000E:0006:02006F0002006100}}!","{{TAG:0003:0001:}}C'est ce que je voulais t'entendre
dire. {{TAG:0007:0000:0F000000}}Et ça tombe bien,{{TAG:0007:0000:08000000}} j'ai l'objet
sur moi.{{TAG:0007:0001:}} Et voilà...!","{{TAG:0003:0001:}}Sapevo che avresti accettato.
Ecco {{TAG:000E:0001:}}{{TAG:0011:0003:0100}}!
{{TAG:0007:0001:}}L'ho {{TAG:000E:0008:01CD0E0070006F0072007400610074006F000E0070006F00720074006100740061000000}} con me apposta!","{{TAG:0003:0001:}}Das habe ich mir gedacht!{{TAG:0000:0004:}}Und genau deshalb habe ich {{TAG:000E:0008:01CD0600640065006E0006006400690065000600640061007300}}
{{TAG:0011:0003:0100}} auch dabei!
{{TAG:0007:0000:32000000}}Hier, bitte!","{{TAG:0003:0001:}}Yaşasın!{{TAG:0007:0000:14000000}} Kabul edeceğini umuyordum,
o yüzden {{TAG:0011:0003:0100}} yanımda getirdim.{{TAG:0007:0001:}} Al bakalım!"
7,008,"{{TAG:0003:0024:}}Hopefully I wasn't too pushy as a
salesperson. {{TAG:0007:0001:}}{{TAG:0003:0025:}}But {{TAG:0007:0000:0A000000}}I think you'll enjoy
{{TAG:000E:0001:}}{{TAG:0011:0003:0100}}!","{{TAG:0003:0024:}}¡Espero que no estés aceptando por
obligación! {{TAG:0007:0001:}}{{TAG:0003:0025:}}¡Por ese precio ha sido
casi un regalo, calabacín!","{{TAG:0003:0024:}}Je suis un peu dure en affaire, il
paraît, désolée !{{TAG:0000:0004:}}{{TAG:0003:0025:}}Mais bon,{{TAG:0007:0000:0A000000}} en y réfléchissant,
{{TAG:000E:0001:}}{{TAG:0011:0003:0100}}, ça se
mérite !","{{TAG:0003:0024:}}Spero che tu non stia accettando
solo per cortesia! {{TAG:0007:0001:}}{{TAG:0003:0025:}}Vabbè,{{TAG:0007:0000:0A000000}} goditi
{{TAG:000E:0008:01CD0C0069006C002000740075006F000C006C00610020007400750061000000}} {{TAG:0011:0003:0100}}!","{{TAG:0003:0024:}}Ich hoffe, du fühlst dich nicht dazu
gedrängt!{{TAG:0000:0004:}}{{TAG:0003:0025:}}{{TAG:000E:0003:}}{{TAG:0007:0000:0A000000}}{{TAG:000E:0001:}}{{TAG:0011:0003:0100}}
bringt dir hoffentlich viel Freude!","{{TAG:0003:0024:}}Umarım satıcı gibi fazla üstüne
gelmedim. {{TAG:0007:0001:}}{{TAG:0003:0025:}}Ama {{TAG:0007:0000:0A000000}}{{TAG:000E:0001:}}{{TAG:0011:0003:0100}} hoşuna
gidecek bence!"
8,009,"{{TAG:0003:0024:}}I'm sorry you feel that way.{{TAG:0007:0001:}}
{{TAG:0003:0001:}}Well, maybe next time!","{{TAG:0003:0024:}}Vaya, pues es una penita.{{TAG:0007:0001:}}
{{TAG:0003:0001:}}¡Quizá la próxima vez!","{{TAG:0003:0024:}}Ah.{{TAG:0007:0000:08000000}} Tu n'es pas d'humeur, hein ?{{TAG:0007:0001:}}
{{TAG:0003:0001:}}Bon, une prochaine fois, alors !","{{TAG:0003:0024:}}Mi dispiace che tu dica così.{{TAG:0007:0001:}}
{{TAG:0003:0001:}}Beh, magari la prossima volta!","{{TAG:0003:0024:}}Hmmm, das ist natürlich schade.{{TAG:0007:0001:}}
{{TAG:0003:0001:}}Na gut, vielleicht nächstes Mal.","{{TAG:0003:0024:}}Böyle düşünmene üzüldüm.{{TAG:0007:0001:}}
{{TAG:0003:0001:}}Neyse, belki başka sefere!"
9,010,"{{TAG:0003:0001:}}Wow, now that's willpower!{{TAG:0007:0000:14000000}} Thanks
for considering it.","{{TAG:0003:0001:}}¡No pasa nada, ya encontraré
a alguien a quien le interese!","{{TAG:0003:0001:}}Eh ben, {{TAG:0007:0000:0F000000}}il en faut de la volonté pour
refuser une offre pareille !{{TAG:0007:0000:14000000}}{{TAG:0003:0024:}} Enfin,
c'est toi qui vois, après tout !","{{TAG:0003:0001:}}Capisco, non importa.
{{TAG:0007:0000:14000000}}Merci lo stesso!","{{TAG:0003:0001:}}Ui! Was für eine Willensstärke!{{TAG:0007:0000:14000000}}
{{TAG:0007:0000:14000000}}{{TAG:0003:0024:}}Na gut, bis demnächst!","{{TAG:0003:0001:}}Vay be, irade dediğin böyle olur!{{TAG:0007:0000:14000000}} Yine de
düşündüğün için sağ ol."
