entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:0001:}}One cup of coffee to go, yes, yes!","{{TAG:0003:0001:}}Un café para llevar,
por favor.{{TAG:0007:0000:0A000000}} ¿Sí?","{{TAG:0003:0001:}}Un café à emporter, oui, oui !","{{TAG:0003:0001:}}Un caffè da portare via, sì, sì!","{{TAG:0003:0001:}}Eine Tasse Kaffee zum Mitnehmen,
ja, ja!","{{TAG:0003:0001:}}Paket bir kahve, evet evet!"
1,002,"{{TAG:0003:0001:}}One cup of the {{TAG:0000:0003:0200}}Kilimanjaro{{TAG:0000:0003:FFFF}}
to go, yes, yes!","{{TAG:0003:0001:}}Un café {{TAG:0000:0003:0200}}kilimanjaro{{TAG:0000:0003:FFFF}}
para llevar,{{TAG:0007:0000:0A000000}} ¿sí, sí?","{{TAG:0003:0001:}}Un {{TAG:0000:0003:0200}}Kilimandjaro{{TAG:0000:0003:FFFF}} à emporter, oui,
oui !","{{TAG:0003:0001:}}Un {{TAG:0000:0003:0200}}decaffeinato {{TAG:0000:0003:FFFF}}da portar via, sì, sì!","{{TAG:0003:0001:}}Eine Tasse {{TAG:0000:0003:0200}}Doppelröstung {{TAG:0000:0003:FFFF}}zum
Mitnehmen, ja, ja!","{{TAG:0003:0001:}}Paket bir{{TAG:0000:0003:0200}} Kilimanjaro{{TAG:0000:0003:FFFF}}, evet evet!"
2,003,"{{TAG:0003:0001:}}One cup of coffee to go, with {{TAG:0000:0003:0200}}lots
{{TAG:0000:0003:FFFF}}of milk, yes, yes!","{{TAG:0003:0001:}}Un café para llevar,{{TAG:0007:0000:0A000000}} con
{{TAG:0000:0003:0200}}mucha leche{{TAG:0000:0003:FFFF}}, ¡sí, sí!","{{TAG:0003:0001:}}Un café à emporter, avec {{TAG:0000:0003:0200}}beaucoup
{{TAG:0000:0003:FFFF}}de lait, hm !","{{TAG:0003:0001:}}Un caffè con {{TAG:0000:0003:0200}}tanto {{TAG:0000:0003:FFFF}}latte
da portar via, sì, sì!","{{TAG:0003:0001:}}Eine Tasse Kaffee zum Mitnehmen.{{TAG:0007:0000:14000000}}
Mit {{TAG:0000:0003:0200}}viel {{TAG:0000:0003:FFFF}}Milch, ja, ja!","{{TAG:0003:0001:}}Paket bir kahve; bol sütlü{{TAG:0000:0003:0200}}{{TAG:0000:0003:FFFF}}
olsun, evet evet!"
3,004,"{{TAG:0003:0001:}}One cup of coffee{{TAG:0007:0000:0A000000}} to go, yes, yes!
Hm, and only {{TAG:0000:0003:0200}}1{{TAG:0000:0003:FFFF}} {{TAG:0000:0003:0200}}spoonful{{TAG:0000:0003:FFFF}} of sugar.","{{TAG:0003:0001:}}Un café para llevar,{{TAG:0007:0000:0A000000}} por favor.
¡Sí, sí! Ponle solo {{TAG:0000:0003:0200}}un{{TAG:0000:0003:FFFF}} {{TAG:0000:0003:0200}}azucarillo{{TAG:0000:0003:FFFF}}.","{{TAG:0003:0001:}}Un café à emporter, oui, oui !
Avec {{TAG:0000:0003:0200}}un {{TAG:0000:0003:FFFF}}sucre, hm !","{{TAG:0003:0001:}}Un caffè{{TAG:0007:0000:0A000000}} da portare via, sì, sì!
Ah! E {{TAG:0000:0003:0200}}un{{TAG:0000:0003:FFFF}} {{TAG:0000:0003:0200}}cucchiaino {{TAG:0000:0003:FFFF}}di zucchero.","{{TAG:0003:0001:}}Eine Tasse Kaffee zum Mitnehmen,
ja, ja!{{TAG:0007:0000:0A000000}} Mit {{TAG:0000:0003:0200}}einem Löffel {{TAG:0000:0003:FFFF}}Zucker, hm?","{{TAG:0003:0001:}}Paket bir kahve{{TAG:0007:0000:0A000000}}, evet evet!
Hımm, sadece{{TAG:0000:0003:0200}}{{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0200}} 1 kaşık{{TAG:0000:0003:FFFF}} şeker."
4,005,"{{TAG:0003:0001:}}Ah, yes, yes!{{TAG:0007:0000:0A000000}} Thank you!","{{TAG:0003:0001:}}¡Ah, sí, sí!{{TAG:0007:0000:0A000000}} ¡Gracias!","{{TAG:0003:0001:}}Merci, oui, oui !","{{TAG:0003:0001:}}Ah, grazie!{{TAG:0007:0000:0A000000}} Sì, sì!","{{TAG:0003:0001:}}Ja, ja!{{TAG:0007:0000:0A000000}} Vielen Dank!","{{TAG:0003:0001:}}Aa, evet evet!{{TAG:0007:0000:0A000000}} Teşekkürler!"
5,006,"{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0003:0001:}}{{TAG:0007:0000:0A000000}}Hm, yes, yes!{{TAG:0007:0000:0A000000}} That's perfect!{{TAG:0007:0001:}}
{{TAG:0007:000E:}}That's just what I'd expect from
someone training under {{TAG:0000:0003:0400}}Brewster{{TAG:0000:0003:FFFF}}!
I must get back to my office,{{TAG:0007:0000:0A000000}} but
I shall be returning again!","Mmm{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0003:0001:}}{{TAG:0007:0000:0A000000}} ¡Sí, sí!{{TAG:0007:0000:0A000000}} ¡Está perfecto!{{TAG:0007:0001:}}
{{TAG:0007:000E:}}¡No podría esperarse menos{{TAG:0007:0000:05000000}}
si te ha enseñado {{TAG:0000:0003:0400}}Fígaro{{TAG:0000:0003:FFFF}}!{{TAG:0000:0004:}}Hasta la vista,{{TAG:0007:0000:0A000000}} ¿sí?","{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0003:0001:}}{{TAG:0007:0000:0A000000}} Hm, oui, oui !{{TAG:0007:0000:0A000000}} C'est parfait !{{TAG:0007:0001:}}
{{TAG:0007:000E:}}Je n'en attendais pas moins de la
part d'un apprenti de {{TAG:0000:0003:0400}}Robusto {{TAG:0000:0003:FFFF}}!
Je dois retourner au bureau, mais
je reviendrai !","{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0003:0001:}}{{TAG:0007:0000:0A000000}} Ah, sì, sì!{{TAG:0007:0000:0A000000}} È perfetto!{{TAG:0007:0001:}}
{{TAG:0007:000E:}}Non mi aspettavo niente di meno
dall'apprendista di {{TAG:0000:0003:0400}}Bartolo{{TAG:0000:0003:FFFF}}!
Ora devo tornare al lavoro,{{TAG:0007:0000:0A000000}}
ma verrò sicuramente di nuovo!","{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0003:0001:}}{{TAG:0007:0000:0A000000}}Hm, ja, ja!{{TAG:0007:0000:0A000000}} Ein perfekter Kaffee!{{TAG:0007:0001:}}
{{TAG:0007:000E:}}Du hast dir einiges von {{TAG:0000:0003:0400}}Kofi {{TAG:0000:0003:FFFF}}abge-
schaut, {{TAG:0007:0000:08000000}}stimmt's?
Ich muss jetzt zurück in mein Büro,
aber ich komme sicher bald wieder!","{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}{{TAG:0003:0001:}}{{TAG:0007:0000:0A000000}}.Hımm, evet{{TAG:0007:0000:0A000000}} evet! Kusursuz{{TAG:0007:0001:}}{{TAG:0007:000E:}}!
Brewster'ın yanında eğitim alan
birinden{{TAG:0000:0003:0400}}{{TAG:0000:0003:FFFF}} beklediğim gibi! Ofise
dönmeliyim{{TAG:0007:0000:0A000000}} ama yine geleceğim!"
6,007,"{{TAG:0003:000B:}}Wh-what{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}?{{TAG:0007:0000:0F000000}}
{{TAG:0003:0024:}}This is not a {{TAG:0000:0003:0200}}Kilimanjaro{{TAG:0000:0003:FFFF}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:0000:}}I really wanted to drink my usual
Kilimanjaro{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}{{TAG:0007:0000:05000000}}It's OK, though!{{TAG:0007:0000:05000000}}
Thank you anyway!","{{TAG:0003:000B:}}P-pero{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:0F000000}} {{TAG:0003:0024:}}esto{{TAG:0007:0000:0A000000}} no
es un {{TAG:0000:0003:0200}}kilimanjaro{{TAG:0000:0003:FFFF}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:0000:}}Yo quería...{{TAG:0007:0000:0A000000}} mi kilimanjaro
de siempre{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}{{TAG:0007:0000:05000000}}Pero bueno,{{TAG:0007:0000:0A000000}}
así también me vale.{{TAG:0007:0000:05000000}} ¡Gracias!","{{TAG:0003:000B:}}Mais{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} Mais{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0007:0000:0F000000}}
{{TAG:0003:0024:}}Ce n'est pas un {{TAG:0000:0003:0200}}Kilimandjaro {{TAG:0000:0003:FFFF}}!{{TAG:0000:0004:}}{{TAG:0003:0000:}}J'avais très envie d'un Kilimandjaro.{{TAG:0007:0000:14000000}}
{{TAG:0003:0001:}}{{TAG:0007:0000:05000000}}C'est pas si grave, c'est quand
même buvable !","{{TAG:0003:000B:}}Aspetta un momento{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
{{TAG:0003:0024:}}Questo non è un {{TAG:0000:0003:0200}}decaffeinato{{TAG:0000:0003:FFFF}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:0000:}}Ci tenevo a bermi il mio solito
decaffeinato{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}{{TAG:0007:0000:05000000}}ma va bene
lo stesso!{{TAG:0007:0000:05000000}} Grazie comunque!","{{TAG:0003:000B:}}Hmmm{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0007:0000:0F000000}}
{{TAG:0003:0024:}}Das ist keine {{TAG:0000:0003:0200}}Doppelröstung{{TAG:0000:0003:FFFF}}, hm?{{TAG:0000:0004:}}{{TAG:0003:0000:}}Ich hätte eigentlich gerne meine
Lieblingssorte getrunken...{{TAG:0007:0000:14000000}}
{{TAG:0003:0001:}}{{TAG:0007:0000:05000000}}Na ja, egal!{{TAG:0007:0000:05000000}} Danke trotzdem!","{{TAG:0003:000B:}}N-ne...{{TAG:0007:0000:08000000}}?{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}} Bu{{TAG:0007:0000:08000000}}{{TAG:0007:0000:0F000000}}{{TAG:0003:0024:}} Kilimanjaro{{TAG:0000:0003:0200}} değil...
Her{{TAG:0000:0003:FFFF}}{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}{{TAG:0000:0004:}}{{TAG:0003:0000:}} zamanki Kilimanjaro'mu içmek
istemiştim...{{TAG:0007:0000:08000000}} Ama{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}{{TAG:0007:0000:14000000}}{{TAG:0003:0001:}}{{TAG:0007:0000:05000000}} sorun değil!
Yine{{TAG:0007:0000:05000000}} de teşekkürler!"
7,008,"{{TAG:0003:000B:}}Wh-what{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}?{{TAG:0007:0000:0F000000}} {{TAG:0003:0024:}}This doesn't have a lot
of {{TAG:0000:0003:0200}}milk {{TAG:0000:0003:FFFF}}in it at all{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:0000:}}I really wanted to drink my coffee
with lots of milk in it{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}{{TAG:0007:0000:05000000}}It's perfectly
OK, though!{{TAG:0007:0000:05000000}} Thank you anyway!","{{TAG:0003:000B:}}Un... momento{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:0F000000}} {{TAG:0003:0024:}}Esto no lleva
{{TAG:0000:0003:0200}}mucha leche{{TAG:0000:0003:FFFF}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:0000:}}Yo lo tomo...{{TAG:0007:0000:0A000000}} con mucha leche{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:0001:}}{{TAG:0007:0000:05000000}}Bueno,{{TAG:0007:0000:0A000000}} tampoco es tan grave.{{TAG:0007:0000:05000000}}
¡Gracias, hasta otra!","{{TAG:0003:000B:}}Je suis sceptique{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} {{TAG:0003:0024:}}On ne remarque
pas du tout le goût du {{TAG:0000:0003:0200}}lait {{TAG:0000:0003:FFFF}}!{{TAG:0000:0004:}}{{TAG:0003:0000:}}Je t'avais pourtant dit que je ne
bois mon café qu'avec beaucoup de
lait ! {{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}{{TAG:0007:0000:05000000}}Mais c'est bon quand même.","{{TAG:0003:000B:}}Aspetta{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0007:0000:0F000000}} {{TAG:0003:0024:}}Ma qui non c'è {{TAG:0000:0003:0200}}tanto{{TAG:0000:0003:FFFF}}
latte come piace a me{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:0000:}}Ci tenevo a bermi un bel caffè
con molto latte{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}{{TAG:0007:0000:05000000}}ma va bene
lo stesso!{{TAG:0007:0000:05000000}} Grazie mille!","{{TAG:0003:000B:}}Hm{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:0F000000}} 
{{TAG:0003:0024:}}Da ist aber nicht viel {{TAG:0000:0003:0200}}Milch{{TAG:0000:0003:FFFF}} drin...{{TAG:0000:0004:}}{{TAG:0003:0000:}}Ich trinke meinen Kaffee eigentlich
immer mit viel Milch{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}Na ja, egal!
{{TAG:0007:0000:05000000}}Danke trotzdem!","{{TAG:0003:000B:}}N-ne.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}?{{TAG:0007:0000:0F000000}}{{TAG:0003:0024:}} Bunda hiç bol süt{{TAG:0000:0003:0200}}
yok.{{TAG:0000:0003:FFFF}}.. Kahvemi{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}{{TAG:0000:0004:}}{{TAG:0003:0000:}} bol sütlü içmek
istemiştim... Ama tamamen{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}{{TAG:0007:0000:14000000}}{{TAG:0003:0001:}}{{TAG:0007:0000:05000000}} sorun
değil! Yine de{{TAG:0007:0000:05000000}} teşekkürler!"
8,009,"{{TAG:0003:000B:}}Wh-what{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}?{{TAG:0007:0000:0F000000}} {{TAG:0003:0024:}}This doesn't have the
same sweet smell I'm used to{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:0000:}}I always drink my coffee with just 1
spoonful of {{TAG:0000:0003:0200}}sugar{{TAG:0000:0003:FFFF}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}{{TAG:0007:0000:05000000}}It's OK, though!{{TAG:0007:0000:05000000}}
Thank you anyway!","{{TAG:0003:000B:}}P-pero{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:0F000000}} {{TAG:0003:0024:}}este café{{TAG:0007:0000:0A000000}} no lleva la
cantidad de azúcar que me gusta{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:0000:}}Yo lo tomo{{TAG:0007:0000:0A000000}} con {{TAG:0000:0003:0200}}un solo azucarillo{{TAG:0000:0003:FFFF}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:0001:}}{{TAG:0007:0000:05000000}}¡Pero está bien!{{TAG:0007:0000:05000000}} ¡Gracias!","{{TAG:0003:000B:}}Mais{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} {{TAG:0003:0024:}}Ça n'a pas le goût du café
que je bois habituellement{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:0000:}}Ce que je voulais, c'était {{TAG:0000:0003:0200}}un {{TAG:0000:0003:FFFF}}sucre,
ni plus, ni moins ! {{TAG:0007:0000:14000000}}{{TAG:0003:0001:}}Enfin, c'est pas si
grave. Merci quand même !","{{TAG:0003:000B:}}Eh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}?{{TAG:0007:0000:0F000000}} {{TAG:0003:0024:}}C'è qualcosa che non va{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:0000:}}Io prendo sempre il mio caffè
con {{TAG:0000:0003:0200}}un cucchiaino {{TAG:0000:0003:FFFF}}di zucchero{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0001:}}
{{TAG:0007:0000:05000000}}ma va bene lo stesso!{{TAG:0007:0000:05000000}} Grazie mille!","{{TAG:0003:000B:}}Hm{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.
{{TAG:0003:0024:}}Da ist aber nicht die Menge Zucker
drin, die ich gewohnt bin...{{TAG:0000:0004:}}{{TAG:0003:0000:}}Normalerweise trinke ich meinen
Kaffee mit einem Löffel {{TAG:0000:0003:0200}}Zucker{{TAG:0000:0003:FFFF}}...{{TAG:0007:0000:14000000}}
{{TAG:0003:0001:}}{{TAG:0007:0000:05000000}}Na ja, egal!{{TAG:0007:0000:05000000}} Danke trotzdem!","{{TAG:0003:000B:}}N-ne.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}?{{TAG:0007:0000:08000000}}{{TAG:0007:0000:0F000000}}{{TAG:0003:0024:}} Alıştığım tatlı koku
yok... Kahvemi hep{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}{{TAG:0000:0004:}}{{TAG:0003:0000:}} sadece 1
kaşık şekerle içerim... Ama{{TAG:0000:0003:0200}}
sorun{{TAG:0000:0003:FFFF}}{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}{{TAG:0007:0000:14000000}}{{TAG:0003:0001:}}{{TAG:0007:0000:05000000}} değil! Yine de{{TAG:0007:0000:05000000}} teşekkürler!"
9,010,,,,,,
