entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"Well, thanks for going to all that
trouble, {{TAG:0005:0008:}}!","Ay, ¡gracias por tomártelo
tan en serio, {{TAG:0005:0008:}}!","Bon, merci pour la livraison,
{{TAG:0005:0008:}} !","Beh... grazie per il tuo aiuto,
{{TAG:0005:0008:}}!","Danke, dass du mir unter die Arme
gegriffen hast, {{TAG:0005:0008:}}!","Pekâlâ, bunca zahmete katlandığın
için sağ ol, {{TAG:0005:0008:}}!"
1,002,"Thanks for doin' that, {{TAG:0005:0008:}}!{{TAG:0007:0000:28000000}}
{{TAG:0003:0025:}}I hope things get patched up!","¡Gracias por la ayudita, {{TAG:0005:0008:}}!{{TAG:0007:0000:28000000}}
{{TAG:0003:0025:}}A ver si se arregla todo...","Merci pour tout, {{TAG:0005:0008:}} !{{TAG:0007:0000:14000000}} {{TAG:0003:0025:}}J'vais
faire d'mon mieux pour qu'on
enterre la hache de guerre !","Io... ecco... ti ringrazio, {{TAG:0005:0008:}}!{{TAG:0007:0000:28000000}}
{{TAG:0003:0025:}}Spero che riusciremo a fare la pace!","Cool, dass du das für mich
übernommen hast, {{TAG:0005:0008:}}!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}","Bunu yaptığın için sağ ol, {{TAG:0005:0008:}}!{{TAG:0007:0000:28000000}}
{{TAG:0003:0025:}}Umarım araları düzelir!"
2,003,"{{TAG:0003:000B:}}I don't feel right about sending you
off empty handed{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} {{TAG:0003:0016:}}Oh, I know!{{TAG:0007:0000:14000000}}
Take these clothes!","{{TAG:0003:000B:}}Me da cosa que te vayas con
las manos vacías{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} {{TAG:0003:0016:}}¡Tengo una
idea!{{TAG:0007:0000:14000000}} Toma, llévate esta ropa.","{{TAG:0003:000B:}}Hmm, j'peux décidément pas
t'laisser repartir les mains vides{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:0016:}}Je sais !{{TAG:0007:0000:1E000000}} Prends ça !","{{TAG:0003:000B:}}Non ci riesco a farti andar via
a mani vuote{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} {{TAG:0003:0016:}}Oh, ci sono!{{TAG:0007:0000:14000000}}
Prendi questi vestiti!","{{TAG:0000:0003:0500}}{{TAG:0003:000B:}}(Ich kann {{TAG:000E:0006:0600690068006E000600730069006500}} doch nicht einfach so
mit leeren Händen wegschicken{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}){{TAG:0000:0003:FFFF}}
{{TAG:0003:0016:}}Oh!{{TAG:0007:0000:14000000}} Hier,{{TAG:0007:0000:08000000}} das ist für dich!","{{TAG:0003:000B:}}Seni eli boş göndermek içime sinmez{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:0016:}}Hah, buldum!{{TAG:0007:0000:14000000}}
Şu kıyafetleri al!"
3,004,"{{TAG:0003:0025:}}Heh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:000E:0002:}}{{TAG:0011:0003:0100}}!{{TAG:0000:0004:}}{{TAG:0003:0015:}}It's a hand-me-down, but take it as
my thanks! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0025:}}¡{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0100}}, ji, ji!{{TAG:0000:0004:}}{{TAG:0003:0015:}}Sí, ya sé que es de segunda mano,
pero es mi forma de darte las
gracias, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}.","{{TAG:0003:0025:}}Hi hi{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} C'est {{TAG:000E:0002:}}
{{TAG:0011:0003:0100}} !{{TAG:0000:0004:}}{{TAG:0003:0015:}}{{TAG:000E:0008:01CD040049006C00080045006C006C00650002003000}} n'est pas d'première jeunesse,
mais bon...{{TAG:0007:0000:14000000}}{{TAG:0003:0000:}} Merci pour tout,{{TAG:0007:0000:14000000}}
{{TAG:0005:0007:}} !","{{TAG:0003:0025:}}Eh eh eh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0100}}!{{TAG:0000:0004:}}{{TAG:0003:0015:}}È di seconda mano, ma spero
che ti piaccia lo stesso!
{{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0025:}}Hehe{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Ich hab was für dich!{{TAG:0007:0000:14000000}} Ist
zwar secondhand, aber ich hoffe,
es gefällt dir trotzdem!
{{TAG:0003:0015:}}Hier, mei{{TAG:000E:0008:01CD02006E0004006E00650002006E00}} {{TAG:0011:0003:0100}}!
{{TAG:0007:0000:14000000}}Viel Spaß damit! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0025:}}Heh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:000E:0002:}}{{TAG:0011:0003:0100}}!{{TAG:0000:0004:}}{{TAG:0003:0015:}}Benim eskilerden
ama teşekkürüm olarak kabul et! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!"
4,005,"{{TAG:0003:000B:}}I don't feel right about sending you
home empty handed{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} {{TAG:0003:0016:}}Oh, I know!{{TAG:0007:0000:14000000}}
Take this!","{{TAG:0003:000B:}}Pues no quiero que te vayas a casa
así, sin nada{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} {{TAG:0003:0016:}}¡Huy, ya sé!{{TAG:0007:0000:14000000}} ¡Toma!","{{TAG:0003:000B:}}Hmm, j'peux décidément pas
t'laisser repartir les mains vides{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:0016:}}Je sais !{{TAG:0007:0000:1E000000}} Prends ça !","{{TAG:0003:000B:}}Come faccio a mandarti via senza
nemmeno un regalo{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}?
{{TAG:0003:0016:}}Oh, ho trovato!{{TAG:0007:0000:14000000}} Tieni!","{{TAG:0000:0003:0500}}{{TAG:0003:000B:}}(Ich kann {{TAG:000E:0006:0600690068006E000600730069006500}} doch nicht einfach mit
leeren Händen wegschicken{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}){{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0500}} {{TAG:0000:0003:FFFF}}
{{TAG:0003:0016:}}Ich bin ein Genie!{{TAG:0007:0000:14000000}} Hier,{{TAG:0007:0000:08000000}} für dich!","{{TAG:0003:000B:}}Seni eve eli boş göndermek içime
sinmez{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} {{TAG:0003:0016:}}Hah, buldum!{{TAG:0007:0000:14000000}}
Şunu al!"
5,006,"{{TAG:0003:0025:}}{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0100}}!{{TAG:0000:0004:}}{{TAG:0003:0015:}}All yours!{{TAG:0007:0000:14000000}} Thanks, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0025:}}¡{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0100}}!
{{TAG:0003:0015:}}¡Para ti solit{{TAG:000E:0006:02006F0002006100}}!{{TAG:0007:0000:14000000}} ¡Muchísimas
gracias, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0025:}}C'est {{TAG:000E:0002:}}{{TAG:0011:0003:0100}} !
{{TAG:0003:0015:}}Et {{TAG:000E:0008:01CD040069006C00080065006C006C0065000000}} est à toi !{{TAG:0007:0000:14000000}} Merci,{{TAG:0007:0000:14000000}}
{{TAG:0005:0007:}} !","{{TAG:0003:0025:}}{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0100}}!{{TAG:0000:0004:}}{{TAG:0003:0015:}}È per te!{{TAG:0007:0000:14000000}} Visto che non sono
brava a ringraziare a parole...
{{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0025:}}{{TAG:000E:0008:01CD0600450069006E000800450069006E0065000600450069006E00}} {{TAG:0011:0003:0100}},
nur für dich!","{{TAG:0003:0025:}}{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0100}}!{{TAG:0000:0004:}}{{TAG:0003:0015:}}Artık senin!{{TAG:0007:0000:14000000}} Sağ ol, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!"
6,007,"Hey, thanks for making the delivery!{{TAG:0000:0004:}}{{TAG:0003:0025:}}It's not much, but please take this.","¡Oye, gracias por hacer de
recader{{TAG:000E:0006:02006F0002006100}}! {{TAG:0003:0025:}}No es que sea
gran cosa, pero toma.","Au fait, merci pour la livraison !{{TAG:0000:0004:}}{{TAG:0003:0025:}}C'est pas grand-chose, mais tiens,
c'est pour toi !","Ehm... grazie per la consegna!{{TAG:0000:0004:}}{{TAG:0003:0025:}}Prendi questo regalo, anche
se non è niente di speciale!","Hey, danke, dass du für mich
Lieferservice gespielt hast!{{TAG:0000:0004:}}{{TAG:0003:0025:}}Das ist jetzt nichts Besonderes,
aber nimm's ruhig an.","Hey, teslimatı yaptığın için sağ
ol!{{TAG:0000:0004:}}{{TAG:0003:0025:}}Çok bir şey değil ama lütfen bunu al."
7,008,"Anyway, {{TAG:0005:0008:}}, thanks for
making the delivery for me!{{TAG:0000:0004:}}{{TAG:0003:0025:}}As an apology for getting you mixed
up in this mess, take this!","Nada, {{TAG:0005:0008:}}, ¡muchas gracias
por traerme esto!{{TAG:0000:0004:}}{{TAG:0003:0025:}}Toma, esta cosilla es para
compensarte las molestias.","Au fait, {{TAG:0005:0008:}}, merci de t'être
{{TAG:000E:0006:0C006F006300630075007000E9000E006F006300630075007000E9006500}} d'la livraison !{{TAG:0000:0004:}}{{TAG:0003:0025:}}Voici une p'tite récompense pour
tes efforts !","Comunque, {{TAG:0005:0008:}}, grazie
per aver eseguito la consegna
al posto mio!
{{TAG:0003:0025:}}Per scusarmi di averti coinvolt{{TAG:000E:0006:02006F0002006100}}
in questa brutta storia, ti farò
un regalo!","He,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}, danke für die Hilfe!{{TAG:0000:0004:}}{{TAG:0003:0025:}}Hier,{{TAG:0007:0000:08000000}} ein kleines Dankeschön!","Neyse, {{TAG:0005:0008:}}, benim için teslimatı
yaptığın için sağ ol!{{TAG:0000:0004:}}{{TAG:0003:0025:}}Seni bu işe
bulaştırdığım için özür
niyetine bunu al!"
8,009,"{{TAG:0003:0025:}}{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0100}}!{{TAG:0007:0000:28000000}}
It's rare, so take good care of it!","{{TAG:0003:0025:}}¡{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0100}}!{{TAG:0007:0000:28000000}}
No es algo que se vea todos los
días, ¡así que ojito!","{{TAG:0003:0025:}}C'est {{TAG:000E:0002:}}{{TAG:0011:0003:0100}} !{{TAG:0007:0000:14000000}}
T'en verras pas à tous les coins
d'rue, alors prends-en soin !","{{TAG:0003:0025:}}{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0100}}!{{TAG:0007:0000:28000000}}
È un oggetto raro. Abbine cura!","{{TAG:0003:0025:}}{{TAG:000E:0008:01CD0600450069006E000800450069006E0065000600450069006E00}} {{TAG:0011:0003:0100}}!{{TAG:0007:0000:28000000}}
Pass gut drauf auf,{{TAG:0007:0000:0A000000}} das Teil
ist selten!","{{TAG:0003:0025:}}{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0100}}!{{TAG:0007:0000:28000000}}
Nadir bir şey, gözün gibi bak!"
9,010,"{{TAG:0003:0025:}}{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0100}}!{{TAG:0007:0000:14000000}}
Hope you like it!","{{TAG:0003:0025:}}¡{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0100}}!{{TAG:0007:0000:14000000}}
¡A ver si te gusta, ji, ji, ji!","{{TAG:0003:0025:}}C'est {{TAG:000E:0002:}}{{TAG:0011:0003:0100}} !{{TAG:0007:0000:14000000}}
J'espère qu'ça t'plaît !","{{TAG:0003:0025:}}{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0100}}!{{TAG:0007:0000:14000000}}
Spero che ti piaccia!","{{TAG:0003:0025:}}Hier, {{TAG:000E:0008:01CD0600650069006E000800650069006E0065000600650069006E00}} {{TAG:0011:0003:0100}}!{{TAG:0007:0000:14000000}}
Hoffe, dir gefällt's!","{{TAG:0003:0025:}}{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0100}}!{{TAG:0007:0000:14000000}}
Umarım hoşuna gider!"
