entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:0001:}}Yeah, I've got a lot of cool stuff in
my place, don't I? {{TAG:0000:0004:}}{{TAG:0003:0016:}}{{TAG:0007:000B:}}But hey!{{TAG:0007:0000:28000000}} If you see something you
want, I might be willing to sell it to
you, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!{{TAG:000F:0005:00002800}}
OK!
No thanks.","{{TAG:0003:0001:}}Tengo un montón de cosas
tremendas en mi casa, ¿verdad?{{TAG:0000:0004:}}{{TAG:0003:0016:}}{{TAG:0007:000B:}}¡Pero tranqui!{{TAG:0007:0000:28000000}} Si ves algo que te
mole mucho, no me importaría
vendértelo, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.{{TAG:000F:0005:00002800}}
¡Vale!
No, gracias","{{TAG:0003:0001:}}Chez moi, c'est une véritable salle
des trésors, pas vrai ?{{TAG:0000:0004:}}{{TAG:0003:0016:}}{{TAG:0007:000B:}}J'y pense !{{TAG:0007:0000:28000000}} Si quelque chose te fait
vraiment envie, je peux peut-être te
le céder,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}} !{{TAG:000F:0005:00002800}}
J'ai repéré ce truc...
Ça ira, merci.","{{TAG:0003:0001:}}Sì, ci sono un sacco di cose
interessanti a casa mia, vero?{{TAG:0000:0004:}}{{TAG:0003:0016:}}{{TAG:0007:000B:}}Ma ehi!{{TAG:0007:0000:28000000}} Se vedi qualcosa che ti
piace, potrei decidere di vendertela,
{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!{{TAG:000F:0005:00002800}}
OK!
No, grazie.","{{TAG:0003:0001:}}Ich hab schon einige tolle Sachen
in meiner Bude, oder?{{TAG:0000:0004:}}{{TAG:0003:0016:}}{{TAG:0007:000B:}}Hey!{{TAG:0007:0000:28000000}} Wenn du irgendwas findest,
das dir gefällt, könnte ich es dir
vielleicht verkaufen, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!{{TAG:000F:0005:00002800}}
Okay!
Nein danke.","{{TAG:0003:0001:}}Evet, evimde bayağı havalı eşya var,
değil mi? {{TAG:0000:0004:}}{{TAG:0003:0016:}}{{TAG:0007:000B:}}Ama hey!{{TAG:0007:0000:28000000}} İstediğin bir şey
görürsen sana satmayı
düşünebilirim, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!{{TAG:000F:0005:00002800}}
Tamam!
Yok, sağ ol."
1,002,"{{TAG:0003:0011:}}{{TAG:0007:000B:}}Hey!{{TAG:0007:0000:14000000}} You looked like you were just
staring off into space or something!{{TAG:0000:0004:}}{{TAG:0003:0015:}}Something in my house caught your
attention, right? {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}?{{TAG:000F:0005:15002800}}
Yes!
Nope!","{{TAG:0003:0011:}}{{TAG:0007:000B:}}¡Oye!{{TAG:0007:0000:14000000}} ¡Te has quedado con la
mirada así como muy rara!{{TAG:0000:0004:}}{{TAG:0003:0015:}}Eso es que te has fijado en algo
de mi casa, ¿verdad, {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}?{{TAG:000F:0005:15002800}}
¡Sí!
¡No!","{{TAG:0003:0011:}}{{TAG:0007:000B:}}Qu'est-ce qui t'arrive ?{{TAG:0007:0000:14000000}} L'espace
d'un instant, tu avais l'air d'être
complètement ailleurs !
{{TAG:0003:0015:}}Quelque chose dans ma déco a
attiré ton attention ?{{TAG:0007:0000:14000000}}
{{TAG:000E:0003:}}{{TAG:0005:0007:}} ?{{TAG:000F:0005:15002800}}
En effet !
Rien à voir !","{{TAG:0003:0011:}}{{TAG:0007:000B:}}Ehi!{{TAG:0007:0000:14000000}} Hai una faccia... Sei su un altro
pianeta o cosa?{{TAG:0000:0004:}}{{TAG:0003:0015:}}Hai visto qualcosa che ha attirato
la tua attenzione? {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!{{TAG:000F:0005:15002800}}
Sì!
No!","{{TAG:0003:0011:}}{{TAG:0007:000B:}}Hey!{{TAG:0007:0000:14000000}} Du machst ja echt Stielaugen!{{TAG:0000:0004:}}{{TAG:0003:0015:}}Irgendwas in meiner Bude gefällt dir
richtig gut, oder? Du liebäugelst
doch mit irgendwas, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!{{TAG:000F:0005:15002800}}
Richtig!
Nein.","{{TAG:0003:0011:}}{{TAG:0007:000B:}}Hey!{{TAG:0007:0000:14000000}} Dalgın dalgın boşluğa bakıyormuşsun
gibi duruyordun!{{TAG:0000:0004:}}{{TAG:0003:0015:}}Evimde bir şey dikkatini
çekti, değil mi? {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}?{{TAG:000F:0005:15002800}}
Evet!
Hayır!"
2,003,"{{TAG:0003:0017:}}You'd like to design your home
based on mine, right?{{TAG:0000:0004:}}{{TAG:0003:0001:}}For you, {{TAG:0005:0008:}}, I might be able
to part with some of this stuff.{{TAG:000F:0005:00002800}}
Really?!
Not interested.","{{TAG:0003:0017:}}Te gustaría rediseñar tu casa
basándote en la mía, ¿no?{{TAG:0000:0004:}}{{TAG:0003:0001:}}Por ser tú, {{TAG:0005:0008:}}, a lo mejor
podría desprenderme de parte
de estas cosas.{{TAG:000F:0005:00002800}}
¡¿De verdad?!
No me interesa","{{TAG:0003:0017:}}Ma décoration te donne des idées,
hein ?{{TAG:0000:0004:}}{{TAG:0003:0001:}}Puisque c'est toi, {{TAG:0005:0008:}}, je
suis prêt à me séparer de certains
objets s'ils te font envie.{{TAG:000F:0005:00002800}}
Vraiment ?!
Je n'ai besoin de rien.","{{TAG:0003:0017:}}Ti piacerebbe arredare casa tua
come la mia, vero?{{TAG:0000:0004:}}{{TAG:0003:0001:}}Solo per te, {{TAG:0005:0008:}}, potrei
decidere di separarmi da uno
dei miei oggetti.{{TAG:000F:0005:00002800}}
Davvero?!
Non mi interessa.","{{TAG:0003:0017:}}Du willst, dass deine Bude genauso
aussieht wie meine, oder?{{TAG:0000:0004:}}{{TAG:0003:0001:}}Für dich würde ich mich sogar von
der ein oder anderen Sache trennen,
{{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}!{{TAG:000F:0005:00002800}}
Im Ernst?!
Nein danke.","{{TAG:0003:0017:}}Kendi evini benimkine bakarak tasarlamak
istiyorsun, değil mi?{{TAG:0000:0004:}}{{TAG:0003:0001:}}Senin
için, {{TAG:0005:0008:}}, bu eşyalardan
bazılarıyla vedalaşabilirim.{{TAG:000F:0005:00002800}}
Gerçekten mi?!
İlgilenmiyorum."
3,004,"{{TAG:0003:0023:}}You sure you don't want anything? {{TAG:0007:0000:28000000}}
{{TAG:0003:001B:}}Well, {{TAG:0007:0000:14000000}}I guess you and I just have 
different tastes in home décor.","{{TAG:0003:0023:}}¿Seguro que no quieres nada?{{TAG:0007:0000:28000000}}
{{TAG:0003:001B:}}Bueno, {{TAG:0007:0000:14000000}}supongo que tenemos
gustos decorativos distintos.","{{TAG:0003:0023:}}Tu n'as vraiment rien vu qui
t'intéresse ?{{TAG:0007:0000:14000000}} {{TAG:0003:001B:}}Bon,{{TAG:0007:0000:14000000}} les goûts et les
couleurs, hein...","{{TAG:0003:0023:}}Sei sicur{{TAG:000E:0006:02006F0002006100}} di non volere niente?{{TAG:0007:0000:28000000}}
{{TAG:0003:001B:}}Ecco, {{TAG:0007:0000:14000000}}forse io e te abbiamo gusti
diversi riguardo all'arredamento.","{{TAG:0003:0023:}}Bist du sicher, dass du nichts willst?{{TAG:0007:0000:28000000}}
{{TAG:0003:001B:}}Schade... {{TAG:0007:0000:14000000}}Wir sind vielleicht doch
unterschiedlicher, als ich dachte.","{{TAG:0003:0023:}}Hiçbir şey istemediğine emin misin? {{TAG:0007:0000:28000000}}
{{TAG:0003:001B:}}Neyse, {{TAG:0007:0000:14000000}}galiba ev dekorasyonu konusunda
zevklerimiz farklı."
4,005,"{{TAG:0003:000C:}}Nothing{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}?{{TAG:0007:0000:14000000}} Nothing at all?{{TAG:0007:0000:28000000}} You're
bringing me down, {{TAG:000E:0006:0600620072006F000E006C00610064007900620072006F00}}!","{{TAG:0003:000C:}}¿Seguro?{{TAG:0007:0000:14000000}} ¿Ni una sola cosa?{{TAG:0007:0000:28000000}}
¡Me estás decepcionando, tronc{{TAG:000E:0006:02006F0002006100}}!","{{TAG:0003:000C:}}Ah bon{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.?{{TAG:0007:0000:14000000}} Même pas un peu ?{{TAG:0007:0000:28000000}} Mince
alors...","{{TAG:0003:000C:}}Niente{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}?{{TAG:0007:0000:14000000}} Proprio niente?{{TAG:0007:0000:28000000}} Questa
risposta non me l'aspettavo, {{TAG:000E:0006:0A0061006D00690063006F000A0061006D00690063006100}}!","{{TAG:0003:000C:}}Nichts?{{TAG:0007:0000:28000000}} Wirklich mit gar nichts?{{TAG:0007:0000:28000000}}
Du machst mich noch fertig,
{{TAG:000E:0006:1800530070006F0072007400730066007200650075006E0064001C00530070006F0072007400730066007200650075006E00640069006E00}}!","{{TAG:0003:000C:}}Hiçbir şey{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}?{{TAG:0007:0000:14000000}} Hiç mi?{{TAG:0007:0000:28000000}} Moralimi bozdun, {{TAG:000E:0006:0600620072006F000E006C00610064007900620072006F00}}!"
5,006,"{{TAG:0003:001B:}}Well, if you don't want anything, you
don't want anything{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} That's fine
with me!
{{TAG:0003:0002:}}But I'd hate to see you walk away
with nothing and regret it later!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}","{{TAG:0003:001B:}}Bueno, si no quieres nada, ¿qué se le
va a hacer?{{TAG:0007:0000:14000000}} ¡Oye, tú sabrás!{{TAG:0000:0004:}}{{TAG:0003:0002:}}Pero tampoco me gustaría que
te fueras sin nada y luego te
arrepintieras, ¿eh?{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}","{{TAG:0003:001B:}}Bon{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Si tu as déjà tout ce qu'il te
faut, alors tant mieux.{{TAG:0000:0004:}}{{TAG:0003:0002:}}J'espère juste que tu n'auras pas de
regrets par la suite !{{TAG:0007:0000:0F000000}}{{TAG:0003:0025:}}","{{TAG:0003:001B:}}Se non ti interessa niente,
non posso costringerti{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
Va bene così!
{{TAG:0003:0002:}}Se vai via a mani vuote, però,
cerca di non pentirtene dopo!
Non potrei sopportarlo!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}","{{TAG:0003:001B:}}Wer nicht will, der hat schon...{{TAG:0007:0000:14000000}}
Kein Problem! {{TAG:0007:0000:28000000}}{{TAG:0003:0002:}}Ich will nur nicht,
dass du es später noch bereust!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}","{{TAG:0003:001B:}}Bir şey istemiyorsan istemiyorsundur{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Bana uyar!
{{TAG:0003:0002:}}Ama eli boş gidip sonra pişman olmanı istemem!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}"
6,007,"{{TAG:0003:000F:}}Oh!{{TAG:0007:0000:14000000}} So do you have something in
mind, {{TAG:0005:0008:}}?","{{TAG:0003:000F:}}¡Ah!{{TAG:0007:0000:14000000}} ¿Así que tienes algo
en mente, {{TAG:0005:0008:}}?","{{TAG:0003:000F:}}Oh ?!{{TAG:0007:0000:14000000}} Et qu'est-ce qui t'a tapé dans
l'œil exactement ?","{{TAG:0003:000F:}}Oh!{{TAG:0007:0000:14000000}} Hai qualcosa in mente,
{{TAG:0005:0008:}}?","{{TAG:0003:000F:}}Oh!{{TAG:0007:0000:14000000}} Und hast du auch schon
was im Blick, {{TAG:0005:0008:}}?","{{TAG:0003:000F:}}Aa!{{TAG:0007:0000:14000000}} Aklında bir şey mi var, {{TAG:0005:0008:}}?"
7,008,"{{TAG:0003:000F:}}OK!{{TAG:0007:0000:14000000}} Well, tell me about it then!{{TAG:0007:0000:28000000}}{{TAG:0003:0001:}} This
is not the time to show restraint!","{{TAG:0003:000F:}}¡Vale!{{TAG:0007:0000:14000000}} Bueno, ¡pues tú dímelo!{{TAG:0007:0000:28000000}}
{{TAG:0003:0001:}}¡Este no es el momento para
cortarse!","{{TAG:0003:000F:}}Ah ouais ?!{{TAG:0007:0000:1E000000}} {{TAG:0003:0001:}}Dans ce cas, ne fais pas
{{TAG:000E:0006:140074006F006E002000740069006D006900640065001200740061002000740069006D00690064006500}} !","{{TAG:0003:000F:}}OK!{{TAG:0007:0000:14000000}} Dimmi qualcosa di più allora!{{TAG:0007:0000:28000000}}{{TAG:0003:0001:}}
Questo non è il momento
di fare {{TAG:000E:0006:120069006C002000740069006D00690064006F0012006C0061002000740069006D00690064006100}}!","{{TAG:0003:000F:}}Okay!{{TAG:0007:0000:14000000}} Und was darf's sein?{{TAG:0007:0000:28000000}}{{TAG:0003:0001:}}
Nur zu! {{TAG:0007:0000:14000000}}Sag's mir, {{TAG:000E:0006:1800530070006F0072007400730066007200650075006E0064001C00530070006F0072007400730066007200650075006E00640069006E00}}!","{{TAG:0003:000F:}}Tamam!{{TAG:0007:0000:14000000}} Hadi anlat o zaman!{{TAG:0007:0000:28000000}}{{TAG:0003:0001:}} Şimdi kendini
tutmanın sırası değil!"
8,009,{{TAG:0003:0026:}}Really!{{TAG:0007:0000:28000000}} Just tell me what you want!,{{TAG:0003:0026:}}¡Pues eso!{{TAG:0007:0000:28000000}} ¡Tú dime lo que quieres!,"{{TAG:0003:0026:}}Puisque je te le dis !{{TAG:0007:0000:14000000}} Tu as repéré
quelque chose ?","{{TAG:0003:0026:}}Dico davvero!{{TAG:0007:0000:28000000}} Dimmi che cosa
ti piace!","{{TAG:0003:0026:}}Aber klar doch!{{TAG:0007:0000:28000000}} Sag mir einfach,
was dein Herz begehrt!",{{TAG:0003:0026:}}Gerçekten mi!{{TAG:0007:0000:28000000}} Ne istediğini söyle yeter!
9,010,"{{TAG:0003:0005:}}OK! Show me what you like!{{TAG:0007:0000:28000000}} If it's
something I want to part with, we
can do business!","{{TAG:0003:0005:}}¡Vale! ¡Enséñame lo que te gusta!{{TAG:0007:0000:28000000}}
¡Si es algo de lo que pueda
desprenderme, haremos ""bisnes""!","{{TAG:0003:0005:}}Vas-y, montre-moi l'objet de toutes
tes convoitises !{{TAG:0007:0000:28000000}} Si je veux bien
m'en séparer, on causera business !","{{TAG:0003:0005:}}OK! Fammi vedere cosa ti piace!{{TAG:0007:0000:28000000}}
Se è una cosa che posso darti,
ci mettiamo d'accordo!","{{TAG:0003:0005:}}Okay! {{TAG:0007:0000:14000000}}Zeig mir, was du willst!{{TAG:0007:0000:28000000}}
Wenn ich nicht sehr dran hänge,
können wir gern verhandeln!","{{TAG:0003:0005:}}Tamam! Beğendiğini göster!{{TAG:0007:0000:28000000}} Eğer
ayrılmaya hazır olduğum
bir şeyse anlaşırız!"
10,011,"{{TAG:0003:0001:}}Not everything here is up for sale,
but if you see something you like,
we can talk, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.","{{TAG:0003:0001:}}No todo lo que hay aquí está en
venta, pero si ves algo que te guste
podemos hablar, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.","{{TAG:0003:0001:}}Tout n'est pas à vendre, mais si
quelque chose te plaît, n'hésite pas
à demander,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0001:}}Non tutto quello che vedi è
in vendita. Dimmi cosa ti piace
e vediamo, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.","{{TAG:0003:0001:}}Es gibt auch unverkäufliche Sachen!{{TAG:0007:0000:14000000}}
Wir können aber gern drüber reden,
wenn dir was gefällt, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Buradaki her şey satılık değil
ama hoşuna giden bir şey görürsen
konuşuruz, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}."
11,012,"{{TAG:0003:0001:}}If something in particular has caught
your eye, let me know!{{TAG:0007:0000:28000000}} {{TAG:0003:0028:}}But {{TAG:0007:0000:14000000}}I won't
part with my favorite stuff.","{{TAG:0003:0001:}}Si algo en particular te ha llamado
la atención, tú dímelo.{{TAG:0007:0000:28000000}} {{TAG:0003:0028:}}Pero {{TAG:0007:0000:14000000}}oye, no
me separaré de mis cosas favoritas.","{{TAG:0003:0001:}}Si tu remarques quelque chose à ton
goût, dis-le-moi !{{TAG:0007:0000:28000000}} {{TAG:0003:0028:}}Mais que ce soit
clair :{{TAG:0007:0000:14000000}} je garde mes objets favoris !","{{TAG:0003:0001:}}Se ti piace qualcosa, fammi sapere!{{TAG:0007:0000:28000000}} {{TAG:0003:0028:}}
Ma ci sono cose che non voglio
vendere.","{{TAG:0003:0001:}}Sag mir einfach Bescheid, wenn dir
was gefällt!{{TAG:0007:0000:28000000}} {{TAG:0003:0028:}}Meinen Lieblingskram
kriegst du aber nicht...","{{TAG:0003:0001:}}Özellikle gözüne takılan bir şey varsa
söyle!{{TAG:0007:0000:28000000}} {{TAG:0003:0028:}}Ama {{TAG:0007:0000:14000000}}en sevdiğim
eşyalardan vazgeçmem."
