entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:0015:}}I took some {{TAG:0000:0003:0200}}medicine{{TAG:0000:0003:FFFF}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} So if I just
rest for a while, I should be OK!
{{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0015:}}Me he tomado una medicina{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
Ahora solo tengo que descansar
un ratejo, ¡y estaré como nueva!","{{TAG:0003:0015:}}J'ai pris un {{TAG:0000:0003:0200}}remède{{TAG:0000:0003:FFFF}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Avec un peu
d'repos, ça devrait vite aller mieux,{{TAG:0007:0000:14000000}}
{{TAG:0005:0007:}} !","{{TAG:0003:0015:}}Ricapitolando... La {{TAG:0000:0003:0200}}medicina{{TAG:0000:0003:FFFF}} l'ho
presa{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} A questo punto non mi
rimane che riposare, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0015:}}Ich hab {{TAG:0000:0003:0200}}Medizin{{TAG:0000:0003:FFFF}} eingeschmissen{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
Ich glaub,{{TAG:0007:0000:08000000}} ich hau mich 'ne Runde
aufs Ohr,{{TAG:0007:0000:08000000}} dann geht's mir besser!","{{TAG:0003:0015:}}Biraz ilaç{{TAG:0000:0003:0200}} içtim{{TAG:0000:0003:FFFF}}{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}. Şimdi 
biraz dinlenirsem iyi olurum
{{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!"
1,002,"{{TAG:0003:0009:}}I took some {{TAG:0000:0003:0200}}medicine{{TAG:0000:0003:FFFF}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} {{TAG:0003:0015:}}Just waiting
for it to kick in! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0009:}}Me he tomado una medicina{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
Ahora estoy esperando a que
me haga efecto, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}.","{{TAG:0003:0009:}}J'ai pris un {{TAG:0000:0003:0200}}remède{{TAG:0000:0003:FFFF}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} {{TAG:0003:0015:}}Y'a plus qu'à
attendre, maintenant !{{TAG:0007:0000:14000000}}
{{TAG:000E:0003:}}{{TAG:0005:0007:}} !","{{TAG:0003:0009:}}Ho preso la {{TAG:0000:0003:0200}}medicina{{TAG:0000:0003:FFFF}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} {{TAG:0003:0015:}}Ora devo
aspettare che faccia effetto...
Quanta pazienza, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0009:}}Ich hab {{TAG:0000:0003:0200}}Medizin{{TAG:0000:0003:FFFF}} eingeschmissen{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} {{TAG:0003:0024:}}
Jetzt wart ich darauf, dass sie
reinhaut! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0009:}}Biraz ilaç {{TAG:0000:0003:0200}}içtim... {{TAG:0000:0003:FFFF}}{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}Şimdi{{TAG:0007:0000:08000000}}{{TAG:0007:0000:14000000}}{{TAG:0003:0015:}} etkisini 
göstermesini bekliyorum{{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!"
2,003,"{{TAG:0003:0009:}}Don't worry about me{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} {{TAG:0003:0015:}}I took some
{{TAG:0000:0003:0200}}medicine{{TAG:0000:0003:FFFF}}, so I should get better any
minute now! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0009:}}Huy, no te preocupes por mí{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Me
he tomado una medicina, ¡así que
estaré como nueva enseguida!","{{TAG:0003:0009:}}T'inquiète pas pour moi{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} {{TAG:0003:0015:}}J'ai pris
un {{TAG:0000:0003:0200}}remède{{TAG:0000:0003:FFFF}}, ça va m'requinquer en
moins de deux !{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}} !","{{TAG:0003:0009:}}Non ti preoccupare per me{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} {{TAG:0003:0015:}}Ho
preso la {{TAG:0000:0003:0200}}medicina{{TAG:0000:0003:FFFF}}, quindi starò
meglio a momenti, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0009:}}Mach dir keine Sorgen{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} {{TAG:0003:0015:}}Ich hab
schon was genommen, mir sollte's
bald besser gehn! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0009:}}Beni merak {{TAG:0007:0000:08000000}}etme{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}{{TAG:0007:0000:14000000}}.{{TAG:0003:0015:}}.. İlaç
{{TAG:0000:0003:0200}} içtim{{TAG:0000:0003:FFFF}}; her an 
toparlanabilirim{{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!"
3,004,"{{TAG:0003:0025:}}I took that {{TAG:0000:0003:0200}}medicine{{TAG:0000:0003:FFFF}} you gave me{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:0000:}}And I'm feeling better!{{TAG:0007:0000:14000000}} So thanks!","{{TAG:0003:0025:}}Me he tomado la medicina que me
diste{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} {{TAG:0003:0000:}}¡y ya estoy mucho mejor!{{TAG:0007:0000:14000000}}
¡Muchas gracias, oye!","{{TAG:0003:0025:}}J'ai pris ton {{TAG:0000:0003:0200}}remède{{TAG:0000:0003:FFFF}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} et j'me sens
déjà mieux, {{TAG:0005:0007:}} !{{TAG:0007:0000:14000000}} {{TAG:0003:0000:}}Merci !","{{TAG:0003:0025:}}Ho preso la {{TAG:0000:0003:0200}}medicina{{TAG:0000:0003:FFFF}} che mi hai
dato{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} {{TAG:0003:0000:}}devo dire che mi sento
meglio!{{TAG:0007:0000:14000000}} Quindi, insomma... grazie!","{{TAG:0003:0025:}}Danke für die {{TAG:0000:0003:0200}}Medizin{{TAG:0000:0003:FFFF}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:0000:}}Ich fühle mich schon viel besser!","{{TAG:0003:0025:}}Bana verdiğin{{TAG:0000:0003:0200}} ilacı{{TAG:0000:0003:FFFF}} içtim... {{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}Kendimi{{TAG:0007:0000:08000000}}{{TAG:0007:0000:14000000}}
{{TAG:0003:0000:}} daha iyi hissediyorum{{TAG:0007:0000:14000000}}! Sağ ol!"
4,005,"{{TAG:0003:0025:}}Hee hee!{{TAG:0007:0000:14000000}} I feel a lot better! Thanks
for asking! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0025:}}¡Ji, ji, ji!{{TAG:0007:0000:14000000}} ¡La verdad es que me
encuentro muchísimo mejor!{{TAG:0007:0000:14000000}}
Dentro de nada estaré a tope{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:0025:}}Hi hi !{{TAG:0007:0000:14000000}} J'ai l'impression d'me sentir
mieux !{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}} !","{{TAG:0003:0025:}}Eeeh eeh!{{TAG:0007:0000:14000000}} Mi sento molto meglio
ora,{{TAG:0007:0000:14000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0025:}}Gaha!{{TAG:0007:0000:14000000}} Ich fühl mich fast wieder
wie 'n lebendiges{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Lebewesen!
{{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0025:}}Hihi! {{TAG:0007:0000:14000000}}Çok daha iyiyim! Sorduğun 
için sağ ol{{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!"
5,006,"{{TAG:0007:000A:}}{{TAG:0003:001E:}}Achoo!{{TAG:0007:0000:28000000}} I'm still sneezing, but{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}I do
think the {{TAG:0000:0003:0200}}medicine{{TAG:0000:0003:FFFF}} is working.{{TAG:0007:0000:28000000}}{{TAG:0003:0000:}} I feel
a lot better. {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}.","{{TAG:0007:000A:}}{{TAG:0003:001E:}}¡Achíiis!{{TAG:0007:0000:28000000}} Sigo con los estornudos{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
pero la medicina está haciendo
efecto, fijo.{{TAG:0007:0000:28000000}}{{TAG:0003:0000:}} ¡Me encuentro mejor!","{{TAG:0007:000A:}}{{TAG:0003:001E:}}Atcha !{{TAG:0007:0000:28000000}} J'éternue toujours, mais{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:0000:}}j'crois que l'{{TAG:0000:0003:0200}}remède{{TAG:0000:0003:FFFF}} commence à
marcher,{{TAG:0007:0000:14000000}} {{TAG:0005:0007:}}.","{{TAG:0007:000A:}}{{TAG:0003:001E:}}Eeetciùùù!{{TAG:0007:0000:28000000}} Faccio ancora
gli starnuti, ma{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Credo che
la {{TAG:0000:0003:0200}}medicina{{TAG:0000:0003:FFFF}} stia funzionando.{{TAG:0007:0000:28000000}}{{TAG:0003:0000:}}
Mi sento molto meglio,{{TAG:0007:0000:14000000}}
{{TAG:0005:0007:}}.","{{TAG:0007:000A:}}{{TAG:0003:001E:}}Hatschi!{{TAG:0007:0000:28000000}} Ich muss zwar immer noch
niesen{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} aber ich glaub, die {{TAG:0000:0003:0200}}Medizin
{{TAG:0000:0003:FFFF}}wirkt. {{TAG:0007:0000:28000000}}{{TAG:0003:0000:}}Ich fühl mich schon viel fitter!","{{TAG:0007:000A:}}{{TAG:0003:001E:}}Hapşu{{TAG:0007:0000:28000000}}! Hâlâ hapşırıyorum {{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}ama{{TAG:0007:0000:14000000}}..
. ilaç işe{{TAG:0000:0003:0200}} yarıyor{{TAG:0000:0003:FFFF}} galiba{{TAG:0007:0000:28000000}}{{TAG:0003:0000:}}. Çok 
daha iyiyim{{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}."
6,007,"{{TAG:0003:0009:}}My throat still hurts a bit{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0015:}} But I do
feel better! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0009:}}Aún me duele un poquito la
garganta{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0015:}} ¡pero ya estoy
muchísimo mejor, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0009:}}Ma gorge m'gratouille encore un
peu{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} {{TAG:0003:0015:}}mais ça va nettement mieux,{{TAG:0007:0000:14000000}}
{{TAG:0005:0007:}} !","{{TAG:0003:0009:}}La gola mi fa ancora un po' male{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0015:}}
Ma in generale mi sento meglio, sì!
{{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0009:}}Ich hab immer noch Halsweh, aber{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0015:}}
ich fühl mich nicht mehr ganz so
elendig! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0009:}}Boğazım hâlâ biraz ağrıyor...{{TAG:0007:0000:08000000}} {{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}Ama{{TAG:0007:0000:14000000}}{{TAG:0003:0015:}} kesinlikle
 daha iyiyim{{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!"
7,008,"{{TAG:0003:000F:}}I think I got rid of the chills{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0000:}} That
{{TAG:0000:0003:0200}}medicine{{TAG:0000:0003:FFFF}} I took seems to be helping!
{{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0015:}}Bueno, por lo menos ya no tengo
escalofríos{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0000:}} ¡Para mí que la
medicina ha funcionado!","{{TAG:0003:000F:}}J'crois qu'j'ai plus d'sueurs
froides{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} {{TAG:0003:0000:}}Ça doit être le {{TAG:0000:0003:0200}}remède{{TAG:0000:0003:FFFF}} qui
fait son boulot !{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}} !","{{TAG:0003:000F:}}Non ho più i brividi di freddo{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0000:}}
La {{TAG:0000:0003:0200}}medicina{{TAG:0000:0003:FFFF}} che ho preso
sembra fare effetto, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0024:}}Ich glaub, ich hab keinen Schüttel-
frost mehr{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0000:}} Die {{TAG:0000:0003:0200}}Medizin{{TAG:0000:0003:FFFF}} scheint
echt zu wirken! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:000F:}}Galiba titremeler geçti{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0000:}} 
{{TAG:0000:0003:0200}}İçtiğim {{TAG:0000:0003:FFFF}}ilaç işe yarıyor gibi
{{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!"
8,009,"{{TAG:0003:000F:}}The {{TAG:0000:0003:0200}}medicine{{TAG:0000:0003:FFFF}} you gave me{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} It might
be working!{{TAG:0007:0000:28000000}} {{TAG:0003:0000:}}I feel a little better!
{{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:000F:}}La medicina esa que me diste{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} 
¡empieza a hacer efecto!{{TAG:0007:0000:28000000}} {{TAG:0003:0000:}}¡Me siento
como nueva, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!","{{TAG:0003:000F:}}Le {{TAG:0000:0003:0200}}remède{{TAG:0000:0003:FFFF}} que tu m'as filé{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} J'crois
qu'y marche !{{TAG:0007:0000:14000000}} {{TAG:0003:0000:}}J'me sens un peu
mieux,{{TAG:0007:0000:14000000}} {{TAG:0005:0007:}}.","{{TAG:0003:000F:}}La {{TAG:0000:0003:0200}}medicina{{TAG:0000:0003:FFFF}} che mi hai dato{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Forse
sta funzionando!{{TAG:0007:0000:28000000}} {{TAG:0003:0000:}}Mi sento un po'
meglio, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0024:}}Deine {{TAG:0000:0003:0200}}Medizin{{TAG:0000:0003:FFFF}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} scheint zu wirken!{{TAG:0007:0000:28000000}}
{{TAG:0003:0000:}}Mir geht's schon 'n bisschen besser!
{{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:000F:}}Bana{{TAG:0000:0003:0200}} verdiğin{{TAG:0000:0003:FFFF}} ilaç.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} {{TAG:0007:0000:14000000}}galiba 
çalışıyor{{TAG:0007:0000:28000000}}!{{TAG:0003:0000:}} Biraz daha iyiyim
{{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!"
9,010,"{{TAG:0003:000F:}}Wow.{{TAG:0007:0000:08000000}} Is my {{TAG:0000:0003:0200}}medicine{{TAG:0000:0003:FFFF}} working{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}?{{TAG:0003:0000:}}
I feel a bit better! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:000F:}}Caramba.{{TAG:0007:0000:08000000}} Creo que la {{TAG:0000:0003:0200}}medicina{{TAG:0000:0003:FFFF}}
empieza a hacer efecto{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0000:}}
¡Estoy mucho mejor!","{{TAG:0003:000F:}}Tiens !{{TAG:0007:0000:08000000}} On dirait que l'{{TAG:0000:0003:0200}}remède{{TAG:0000:0003:FFFF}} de
tout à l'heure commence à faire
effet,{{TAG:0007:0000:14000000}} {{TAG:0005:0007:}} !{{TAG:0007:0000:0F000000}}{{TAG:0003:0000:}}","{{TAG:0003:000F:}}Oh, beh.{{TAG:0007:0000:08000000}} Che la {{TAG:0000:0003:0200}}medicina{{TAG:0000:0003:FFFF}} stia
funzionando{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}?{{TAG:0003:0000:}} Perché mi sento
meglio, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0010:}}Wow.{{TAG:0007:0000:08000000}} Vielleicht wirkt meine {{TAG:0000:0003:0200}}Medizin{{TAG:0000:0003:FFFF}}
ja echt{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}?{{TAG:0003:0000:}}{{TAG:0007:0000:14000000}} Mir geht's jedenfalls
schon etwas besser! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:000F:}}Vay. {{TAG:0007:0000:08000000}}İlacım işe{{TAG:0000:0003:0200}} mi yarıyor{{TAG:0000:0003:FFFF}}...? {{TAG:0007:0000:08000000}}Kendimi{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}{{TAG:0007:0000:14000000}} {{TAG:0003:0000:}}
biraz daha iyi hissediyorum{{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!"
