entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,{{TAG:0009:0001:050006000700}},{{TAG:0009:0001:050006000700}},{{TAG:0009:0001:050006000700}},{{TAG:0009:0001:050006000700}},{{TAG:0009:0001:050006000700}},{{TAG:0009:0001:050006000700}}
1,002,{{TAG:0009:0000:09000A00}},{{TAG:0009:0000:09000A00}},{{TAG:0009:0000:09000A00}},{{TAG:0009:0000:09000A00}},{{TAG:0009:0000:09000A00}},{{TAG:0009:0000:09000A00}}
2,003,{{TAG:0009:0001:120013001400}},{{TAG:0009:0001:120013001400}},{{TAG:0009:0001:120013001400}},{{TAG:0009:0001:120013001400}},{{TAG:0009:0001:120013001400}},{{TAG:0009:0001:120013001400}}
3,004,,,,,,
4,005,"{{TAG:0003:0001:}}Oh, hello!{{TAG:0007:0000:0F000000}} I'm just relaxing and
daydreaming,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0001:}}¡Ay, {{TAG:0007:0000:0A000000}}hola! {{TAG:0007:0000:14000000}}{{TAG:0003:0025:}}Me encanta sentarme
en el tocón de algún árbol porque
así conecto mejor con la naturaleza.","{{TAG:0003:0001:}}Oh, salut ! J'étais en train de me
prélasser : j'en ai jamais assez de
rêvasser, {{TAG:0005:0007:}} !","{{TAG:0003:0001:}}Oh, bonjour!{{TAG:0007:0000:0F000000}} Mi stavo rilassando
un po' sognando ad occhi aperti,
{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Hallöchen!{{TAG:0007:0000:0F000000}} Ich entspanne mich und
träume vor mich hin...","{{TAG:0003:0001:}}Ah, merhaba!{{TAG:0007:0000:0F000000}} Sadece dinlenip hayallere
dalıyorum,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}."
5,006,"{{TAG:0003:0025:}}Oh, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}.{{TAG:0007:0000:0A000000}} Taking a walk?{{TAG:0000:0004:}}{{TAG:0003:0001:}}I'm just sitting here thinking about
{{TAG:0005:001D:0000}}.{{TAG:0007:0000:14000000}}
I'm right in the middle of reading it.
{{TAG:0003:0009:}}I wish I'd remembered to bring it
outside with me!","{{TAG:0003:0025:}}Oh, {{TAG:0007:0000:0A000000}}{{TAG:0005:0008:}}.{{TAG:0007:0000:14000000}} ¿Dando un paseo?{{TAG:0000:0004:}}{{TAG:0003:0001:}}Yo ahora estaba fantaseando con
""{{TAG:0005:001D:0000}}"",
{{TAG:0007:0000:0A000000}}que me lo acabé el otro día.
{{TAG:0003:0015:}}Te recomiendo que leas ese libro,
{{TAG:0007:0000:0A000000}}seguro que tú también puedes
sacarle mucho partido.","{{TAG:0003:0025:}}Tiens, {{TAG:0005:0008:}} ! Alors, on se
balade ?{{TAG:0000:0004:}}J'étais sortie pour bouquiner tout
en prenant l'air, mais j'ai oublié un
détail : le bouquin en question...
{{TAG:0003:0001:}}Il va falloir que j'attende un peu
avant de découvrir la fin
{{TAG:000E:000A:0600640065002000040064002700}}{{TAG:0005:001D:0000}}.","{{TAG:0003:0025:}}Oh, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}.{{TAG:0007:0000:0A000000}} Stai facendo
una passeggiatina?{{TAG:0000:0004:}}{{TAG:0003:0001:}}Ieri ho cominciato {{TAG:0007:0000:0A000000}}un libro intitolato
""{{TAG:0005:001D:0000}}"".
{{TAG:0007:0000:0A000000}}È interessantissimissimo!
{{TAG:0003:000D:}}Purtroppo non l'ho portato.
L'avrei letto molto volentieri
qui all'aperto!","{{TAG:0003:0025:}}Oh, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}.{{TAG:0007:0000:0A000000}} Gehst du spazieren?{{TAG:0007:0000:0A000000}}
Ich musste eben an ein Buch denken,
das ich neulich gelesen habe.
{{TAG:0003:0001:}}„{{TAG:0005:001D:0000}}“.
{{TAG:0003:0028:}}Leider habe ich es nicht dabei,
sonst könnte ich es dir ausleihen.","{{TAG:0003:0025:}}Ah, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}.{{TAG:0007:0000:0A000000}} Yürüyüş mü yapıyorsun?{{TAG:0000:0004:}}{{TAG:0003:0001:}}Ben
burada oturmuş {{TAG:0005:001D:0000}} düşünüyorum.{{TAG:0007:0000:14000000}}
Tam okumamın ortasındayım.
{{TAG:0003:0009:}}Keşke dışarı çıkarken yanıma almayı hatırlasaydım!"
6,007,{{TAG:000A:0016:0508000500CD}},{{TAG:000A:0016:0508000500CD}},{{TAG:000A:0016:0508000500CD}},{{TAG:000A:0016:0508000500CD}},{{TAG:000A:0016:0508000500CD}},{{TAG:000A:0016:0508000500CD}}
7,008,"{{TAG:0003:0010:}}Did you cut down a tree in order to
make a stump, {{TAG:0005:0008:}}?{{TAG:0007:0001:}} {{TAG:0003:0025:}}Well,{{TAG:0007:0000:05000000}} it
makes for some very comfy sitting!","{{TAG:0003:0010:}}¿Cortaste tú el árbol para que
los vecinos nos pudiéramos
sentar en el tocón?
{{TAG:0003:0025:}}Me gusta la idea, {{TAG:0007:0000:0A000000}}pero espero que
además plantaras un árbol nuevo
para sustituir al que cortaste.","{{TAG:0003:0010:}}Tu as abattu un arbre pour pouvoir
poser tes fesses sur cette souche,
{{TAG:0005:0008:}} ?{{TAG:0007:0000:0A000000}} {{TAG:0003:0005:}}Ça a l'air confortable !","{{TAG:0003:0010:}}Sei stat{{TAG:000E:0006:02006F0002006100}} tu {{TAG:0007:0000:0A000000}}a tagliare l'albero per
fare questa specie di sgabello,
{{TAG:0005:0008:}}?{{TAG:0007:0001:}} {{TAG:0003:0005:}}È comodissimo!","{{TAG:0003:0010:}}Hast du einen Baum gefällt, damit
wir hier einen Baumstamm haben,
{{TAG:0005:0008:}}?{{TAG:0007:0000:0A000000}} {{TAG:0003:0005:}}Bequem ist er ja.","{{TAG:0003:0010:}}Kütük yapmak için bir ağaç mı kestin,
{{TAG:0005:0008:}}?{{TAG:0007:0001:}} {{TAG:0003:0025:}}Şey,{{TAG:0007:0000:05000000}} oturması
gerçekten çok rahat!"
8,009,"{{TAG:0003:0025:}}Why don't you sit down with me,
{{TAG:0005:0008:}}?{{TAG:0007:0001:}} There's plenty of room.","{{TAG:0003:0025:}}¿Por qué no te sientas conmigo,
{{TAG:0007:0000:0A000000}}{{TAG:0005:0008:}}? {{TAG:0007:0000:14000000}}{{TAG:0003:0026:}}¡Hay sitio de sobra!","{{TAG:0003:0025:}}Viens t'asseoir un moment,
{{TAG:0005:0008:}} !{{TAG:0007:0000:0A000000}} Il reste plein de place !","{{TAG:0003:0025:}}Perché non ti siedi qui con me,
{{TAG:0005:0008:}}?{{TAG:0007:0001:}} C'è tanto spazio!","{{TAG:0003:0025:}}Wieso setzt du dich nicht zu mir,
{{TAG:0005:0008:}}?{{TAG:0007:0000:0A000000}} Es ist Platz genug.","{{TAG:0003:0025:}}Yanıma otursana,
{{TAG:0005:0008:}}?{{TAG:0007:0001:}} Burada bolca yer var."
9,010,{{TAG:000A:0010:0B000B000E001000}},{{TAG:000A:0010:0B000B000E001000}},{{TAG:000A:0010:0B000B000E001000}},{{TAG:000A:0010:0B000B000E001000}},{{TAG:000A:0010:0B000B000E001000}},{{TAG:000A:0010:0B000B000E001000}}
