entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:0020:}}Hey!{{TAG:0007:0000:14000000}} Great timing, {{TAG:0005:0008:}}!{{TAG:0000:0004:}}I'm thinking about changing my
catchphrase. {{TAG:0007:0000:14000000}}{{TAG:0003:0017:}}Got any suggestions?
{{TAG:0007:0000:08000000}}I need help, {{TAG:0005:0007:}}.{{TAG:0008:0005:0400150003000000}}
I've got one!
There's no need.","{{TAG:0003:0020:}}¡Oye!{{TAG:0007:0000:14000000}} ¡Qué oportun{{TAG:000E:0006:02006F0002006100}}, {{TAG:0005:0008:}}!{{TAG:0000:0004:}}Estaba pensando en cambiar mi
muletilla. {{TAG:0007:0000:14000000}}{{TAG:0003:0017:}}¿Alguna sugerencia?
{{TAG:0007:0000:08000000}}Necesito tu ayuda, {{TAG:0005:0007:}}.{{TAG:0008:0005:0400150003000000}}
¡Se me ocurre una!
¡Si no hace falta!","{{TAG:0003:0020:}}Hé, {{TAG:0005:0008:}} ! Tu tombes bien.{{TAG:0000:0004:}}J'ai envie de changer d'expression.{{TAG:0007:0000:14000000}}
{{TAG:0003:0017:}}T'aurais pas une idée ?{{TAG:0007:0000:08000000}} J'ai du mal à
trouver l'inspiration, {{TAG:0005:0007:}}.{{TAG:0008:0005:0400150003000000}}
Bien sûr !
Garde l'actuelle.","{{TAG:0003:0020:}}Ehi!{{TAG:0007:0000:14000000}} Giusto te cercavo, {{TAG:0005:0008:}}!{{TAG:0000:0004:}}Pensavo di cambiare il mio
intercalare. {{TAG:0007:0000:14000000}}{{TAG:0003:0017:}}Hai qualche idea?
{{TAG:0007:0000:08000000}}Mi serve aiuto, {{TAG:0005:0007:}}.{{TAG:0008:0005:0400150003000000}}
Ci penso io!
Non ce n'è bisogno.","{{TAG:0003:0020:}}Hey!{{TAG:0007:0000:14000000}} Du kommst genau richtig,
{{TAG:0005:0008:}}! {{TAG:0007:0000:14000000}}Ich überlege mir gerade
einen neuen Spruch für mich.
{{TAG:0003:0001:}}Du weißt schon, {{TAG:0007:0000:14000000}}als Ersatz für
dieses „{{TAG:0005:0007:}}“, das ich
immer sage.
{{TAG:0007:0000:14000000}}{{TAG:0003:0017:}}Hast du vielleicht einen Vorschlag?
{{TAG:0007:0000:08000000}}Mir fällt nämlich nichts ein,
{{TAG:0005:0007:}}.{{TAG:0007:0000:14000000}}{{TAG:0008:0005:0400150003000000}}
Ich hab einen!
Dein Spruch ist gut so.","{{TAG:0003:0020:}}Hey!{{TAG:0007:0000:14000000}} Tam zamanında geldin,
{{TAG:0005:0008:}}!{{TAG:0000:0004:}}Sürekli kullandığım
sözü değiştirmeyi
düşünüyorum. {{TAG:0007:0000:14000000}}{{TAG:0003:0017:}}Bir önerin var mı?
{{TAG:0007:0000:08000000}}Yardıma ihtiyacım var, {{TAG:0005:0007:}}.{{TAG:0008:0005:0400150003000000}}
Bir tane buldum!
Gerek yok."
1,002,"{{TAG:0003:000F:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} Talk to me, baby.{{TAG:0000:0004:}}{{TAG:0003:0000:}}I know this is kind of sudden, but...{{TAG:0007:0000:14000000}}
Be brutally honest.{{TAG:0007:0000:08000000}}{{TAG:0003:0017:}} What do you
think of my catchphrase? {{TAG:0000:0004:}}{{TAG:0003:000B:}}I'm thinking ""{{TAG:0005:0007:}}"" has run
its course, so{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:000D:}}hey!{{TAG:0007:0000:14000000}} Help me think
of a new one!{{TAG:0008:0005:0400150003002800}}
Gotcha covered!
Please stop.","{{TAG:0003:000F:}}¡{{TAG:000E:0003:}}{{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} Necesitaba hablar
contigo de un tema...{{TAG:0000:0004:}}{{TAG:0003:0000:}}Sé que esto es repentino, pero...{{TAG:0007:0000:14000000}}
Sé brutalmente sincer{{TAG:000E:0006:02006F0002006100}}.{{TAG:0007:0000:08000000}}{{TAG:0003:0017:}} ¿Qué
opinas de mi muletilla?
{{TAG:0003:000B:}}Yo creo que ""{{TAG:0005:0007:}}"" ya
está muy gastada, así que{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} {{TAG:0003:000D:}}¡Oye!{{TAG:0007:0000:14000000}}
¡Ayúdame a pensar una nueva!{{TAG:0008:0005:0400150003002800}}
¡Yo te ayudo!
Anda, déjalo estar","{{TAG:0003:000F:}}Oh, {{TAG:0005:0008:}} !{{TAG:0007:0000:14000000}} T'aurais une
minute pour ton poteau ?{{TAG:0000:0004:}}{{TAG:0003:0000:}}C'est assez soudain, mais{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Sois
franc{{TAG:000E:0006:0000040068006500}}.{{TAG:0007:0000:08000000}} {{TAG:0003:0017:}}Mon expression favorite,
t'en penses quoi ?
{{TAG:0003:000B:}}« {{TAG:000E:0003:}}{{TAG:0005:0007:}} » arrive en bout de
course, j'en ai peur{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} {{TAG:0003:000D:}}Aide-moi !{{TAG:0007:0000:14000000}}
Trouve-m'en une nouvelle !{{TAG:0008:0005:0400150003002800}}
Pas de problème !
J'aime bien l'actuelle.","{{TAG:0003:000F:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} Ascoltami, amichett{{TAG:000E:0006:02006F0002006100}}.{{TAG:0000:0004:}}{{TAG:0003:0000:}}Lo so, è una domanda improvvisa,
ma...{{TAG:0007:0000:14000000}} non ti fare scrupoli.{{TAG:0003:0017:}} Che cosa
pensi del mio intercalare?{{TAG:0000:0004:}}{{TAG:0003:000B:}}Io credo che ""{{TAG:0005:0007:}}"" sia
diventato un po' noioso perciò{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:000D:}}
Ti prego!{{TAG:0007:0000:14000000}} Suggeriscimi qualcosa!{{TAG:0008:0005:0400150003002800}}
Consideralo già fatto!
Smettila per favore.","{{TAG:0003:000F:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} Gut, dass ich dich
treffe. {{TAG:0007:0000:14000000}}{{TAG:0003:0000:}}Ich weiß, das kommt jetzt
ein bisschen plötzlich, aber...
{{TAG:0003:000B:}}Ich denke, {{TAG:0007:0000:08000000}}„{{TAG:000E:0003:}}{{TAG:0005:0007:}}“ hat als
mein Standardspruch so langsam
ausgedient.
{{TAG:0003:000D:}}Und du musst mir helfen, einen
Ersatz dafür zu finden!{{TAG:0008:0005:0400150003002800}}
Ich wüsste da was!
Nicht nötig!","{{TAG:0003:000F:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} Hadi konuş benimle.{{TAG:0000:0004:}}{{TAG:0003:0000:}}Biraz ani
olacak ama...{{TAG:0007:0000:14000000}}
Acımasızca dürüst ol.{{TAG:0007:0000:08000000}}{{TAG:0003:0017:}} Sürekli
kullandığım söz sence nasıl? {{TAG:0000:0004:}}{{TAG:0003:000B:}}Bence
“{{TAG:0005:0007:}}” artık
miadını doldurdu, yani{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:000D:}}hey!{{TAG:0007:0000:14000000}} Bana
yenisini bul!{{TAG:0008:0005:0400150003002800}}
Bende o iş!
Lütfen kes şunu."
2,003,"{{TAG:0003:000F:}}Hmm{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Really? You're OK with the
status quo, yo?","{{TAG:0003:000F:}}Hum{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} ¿En serio? ¿Crees que
no tengo que cambiar nada?
¿Estás convencid{{TAG:000E:0006:02006F0002006100}}?","{{TAG:0003:000F:}}Hein ?!{{TAG:0007:0000:14000000}} Vraiment ?{{TAG:0007:0000:14000000}} Je ne te savais
pas si conservat{{TAG:000E:0006:060065007500720008007200690063006500}}...","{{TAG:0003:000F:}}Mmmh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Davvero? Va bene così
com'è?","{{TAG:0003:000F:}}Echt? {{TAG:0007:0000:14000000}}Du meinst, ich soll ruhig
weiter „{{TAG:0005:0007:}}“ sagen?{{TAG:0007:0000:14000000}}
{{TAG:0003:0001:}}Also, wenn DU das sagst...","{{TAG:0003:000F:}}Hmm{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Cidden mi? Her şey böyle
kalsın diyorsun yani, dostum?"
3,004,"{{TAG:0003:0001:}}Alrighty!{{TAG:0007:0000:14000000}} Hit me with it, brozinsky.{{TAG:0007:0000:08000000}}
Make it a good one!","{{TAG:0003:0001:}}¡Venga!{{TAG:0007:0000:14000000}} A ver con qué me
sorprendes, coleguinsky.{{TAG:0007:0000:08000000}}
¡Que sea una buena!","{{TAG:0003:0001:}}Super !{{TAG:0007:0000:14000000}} N'hésite pas à te lâcher et
surprends-moi !","{{TAG:0003:0001:}}Benissimo!{{TAG:0007:0000:14000000}} Sono tutt'orecchi.{{TAG:0007:0000:08000000}}
Mi aspetto molto da te!","{{TAG:0003:0001:}}Alles klar!{{TAG:0007:0000:14000000}} Dann lass mal deinen
Vorschlag hören.{{TAG:0007:0000:14000000}} Ich bin gespannt.","{{TAG:0003:0001:}}Tamamdır!{{TAG:0007:0000:14000000}} Gönder gelsin, kardeşim.{{TAG:0007:0000:08000000}}
Ama bomba gibi olsun!"
4,005,"{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}""{{TAG:000E:0003:}}{{TAG:0005:0007:}}.""{{TAG:0007:0000:14000000}}
{{TAG:0003:0017:}}Is that it?{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0700150006002800}}
You got it!
That's not it!","Ah{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} ""{{TAG:000E:0003:}}{{TAG:0005:0007:}}"".{{TAG:0007:0000:14000000}}
{{TAG:0003:0017:}}¿Es así?{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0700150006002800}}
¡Exacto!
¡Así no!","« {{TAG:000E:0003:}}{{TAG:0005:0007:}} »...{{TAG:0007:0000:14000000}}
{{TAG:0003:0017:}}C'est bien ça ?{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0700150006002800}}
Ouaip !
Pas vraiment...","{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}""{{TAG:000E:0003:}}{{TAG:0005:0007:}}"".{{TAG:0007:0000:14000000}}
{{TAG:0003:0017:}}Ho detto bene?{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0700150006002800}}
Certo che sì!
Per niente!","„{{TAG:000E:0003:}}{{TAG:0005:0007:}}“ also...{{TAG:0007:0000:14000000}}
{{TAG:0003:0017:}}Ist das in Ordnung, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}?{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0700150006002800}}
Ganz genau!
Nee, doch nicht.","{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}“{{TAG:000E:0003:}}{{TAG:0005:0007:}}.”{{TAG:0007:0000:14000000}}
{{TAG:0003:0017:}}Bu mu?{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0700150006002800}}
Aynen!
Bu değil!"
5,006,"OK, OK!{{TAG:0007:0000:14000000}} Let's try this again.","¡Vale, vale!{{TAG:0007:0000:14000000}} Vamos a probar
de nuevo.","Dacodac !{{TAG:0007:0000:14000000}} C'est reparti pour un
tour !","OK, OK!{{TAG:0007:0000:14000000}} Facciamo un'altra prova.","Na gut... {{TAG:0007:0000:14000000}}
Probieren wir was anderes.","Tamam, tamam!{{TAG:0007:0000:14000000}} Bir daha deneyelim."
6,007,{{TAG:0009:0000:08000900}},{{TAG:0009:0000:08000900}},{{TAG:0009:0000:08000900}},{{TAG:0009:0000:08000900}},{{TAG:0009:0000:08000900}},{{TAG:0009:0000:08000900}}
7,008,"{{TAG:0003:000B:}}""{{TAG:000E:0003:}}{{TAG:0005:0007:}}""{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
""{{TAG:000E:0003:}}{{TAG:0005:0007:}}""{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:0015:}}Yeah, that's the one!{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}Studly, yet
tasteful.{{TAG:0007:0000:14000000}} I'm goin' with it!","{{TAG:0003:000B:}}""{{TAG:000E:0003:}}{{TAG:0005:0007:}}""{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
""{{TAG:000E:0003:}}{{TAG:0005:0007:}}""{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:0015:}}¡Sí, me encanta!{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}Es viril pero
sin ser ruda.{{TAG:0007:0000:14000000}} ¡Me la quedo!","{{TAG:0003:000B:}}« {{TAG:000E:0003:}}{{TAG:0005:0007:}} »{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
« {{TAG:000E:0003:}}{{TAG:0005:0007:}} »{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:0015:}}Ouais, ça le fait bien !{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}C'est doux et
viril à la fois.{{TAG:0007:0000:14000000}} Adjugé !","{{TAG:0003:000B:}}""{{TAG:000E:0003:}}{{TAG:0005:0007:}}""{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
{{TAG:000E:0003:}}""{{TAG:0005:0007:}}""{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:0015:}}Sì, mi sta a pennello! {{TAG:0003:0001:}}Mi fa
sembrare macho e raffinato
allo stesso tempo.{{TAG:0007:0000:14000000}} Mi piace già!","{{TAG:0003:000B:}}„{{TAG:000E:0003:}}{{TAG:0005:0007:}}“{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
„{{TAG:000E:0003:}}{{TAG:0005:0007:}}“{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:0015:}}Ja, genau danach hab ich gesucht!{{TAG:0007:0000:14000000}}
{{TAG:0003:0001:}}Sportlich und stilvoll zugleich.{{TAG:0007:0000:14000000}}
Das nehme ich!","{{TAG:0003:000B:}}“{{TAG:000E:0003:}}{{TAG:0005:0007:}}”{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
“{{TAG:000E:0003:}}{{TAG:0005:0007:}}”{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:0015:}}Evet, işte bu!{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}Güçlü ama
şık.{{TAG:0007:0000:14000000}} Bunu kullanıyorum!"
8,009,"{{TAG:0003:000B:}}""{{TAG:000E:0003:}}{{TAG:0005:0007:}}""{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:001C:}}This is BOLD.{{TAG:0007:0000:14000000}} My image is about to
do a 360-degree change.{{TAG:0007:0000:08000000}} Or a 180-
degree change.{{TAG:0007:0000:08000000}} Whatever's clever!","{{TAG:0003:000B:}}""{{TAG:000E:0003:}}{{TAG:0005:0007:}}""{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:001C:}}¡Qué audaz!{{TAG:0007:0000:14000000}} Mi imagen va a dar
un giro de 360 grados.{{TAG:0007:0000:08000000}} ¿O de 180?{{TAG:0007:0000:08000000}}
¿Qué opción es la más inteligente?","{{TAG:0003:000B:}}« {{TAG:000E:0003:}}{{TAG:0005:0007:}} »{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:001C:}}Quelle audace !{{TAG:0007:0000:14000000}} C'est exactement ce
qu'il me fallait pour apparaître sous
un jour nouveau !","{{TAG:0003:000B:}}""{{TAG:000E:0003:}}{{TAG:0005:0007:}}""{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:001C:}}È una BOMBA.{{TAG:0007:0000:14000000}} La mia immagine
cambierà totalmente.{{TAG:0007:0000:08000000}} O solo a
metà...{{TAG:0007:0000:08000000}} Una delle due, insomma!","{{TAG:0003:000B:}}„{{TAG:000E:0003:}}{{TAG:0005:0007:}}“{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:001C:}}Das wird mein ganzes Leben
auf den Kopf stellen!","{{TAG:0003:000B:}}“{{TAG:000E:0003:}}{{TAG:0005:0007:}}”{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:001C:}}Bu bayağı CESUR.{{TAG:0007:0000:14000000}} İmajım resmen
360 derece değişecek.{{TAG:0007:0000:08000000}} Ya da 180
derece.{{TAG:0007:0000:08000000}} Neyse, hangisiyse!"
9,010,{{TAG:0009:0001:0B000C000D00}},{{TAG:0009:0001:0B000C000D00}},{{TAG:0009:0001:0B000C000D00}},{{TAG:0009:0001:0B000C000D00}},{{TAG:0009:0001:0B000C000D00}},{{TAG:0009:0001:0B000C000D00}}
