entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:0001:}}I hope you have a good time in this
dreamy dreamland!","{{TAG:0003:0001:}}Pásalo bien en este pueblo
de ensueño.","{{TAG:0003:0001:}}J'espère que tu t'éclates dans cet
endroit de rêve !","{{TAG:0003:0001:}}Mi auguro che tu ti stia divertendo
in questo posto da sogno!","{{TAG:0003:0001:}}Ich hoffe, dir gefällt es an diesem
ungewöhnlichen, verträumten Ort!",{{TAG:0003:0001:}}Bu rüya gibi yerde harika vakit geçirmeni dilerim!
1,002,"{{TAG:0003:0005:}}I'm so happy to see you here!{{TAG:0007:0000:14000000}}
{{TAG:0003:0025:}}I hope you have a great visit.","{{TAG:0003:0005:}}¡Qué alegría verte aquí!{{TAG:0007:0000:14000000}}
{{TAG:0003:0025:}}¡Espero que te diviertas!","{{TAG:0003:0005:}}Oh, je suis super contente de te
voir !{{TAG:0007:0000:14000000}} {{TAG:0003:0025:}}Amuse-toi bien !","{{TAG:0003:0005:}}Sono così felice di incontrarti qui!{{TAG:0007:0000:14000000}}
{{TAG:0003:0025:}}Divertiti, mi raccomando!","{{TAG:0003:0005:}}Wie schön, dich zu sehen!{{TAG:0007:0000:14000000}}
{{TAG:0003:0025:}}Viel Spaß!","{{TAG:0003:0005:}}Seni burada gördüğüme çok sevindim!{{TAG:0007:0000:14000000}}
{{TAG:0003:0025:}}Umarım ziyaretin çok güzel geçer."
2,003,"{{TAG:0003:0025:}}Did you already check out the whole
town?{{TAG:0007:0001:}} There's a lot to see. {{TAG:0007:0000:0A000000}}Take
your time and breathe it all in!","{{TAG:0003:0025:}}¿Ya has explorado todo el pueblo?{{TAG:0007:0001:}}
Hay muchos sitios interesantes.{{TAG:0007:0000:0A000000}}
¡No te dejes ni un rincón!","{{TAG:0003:0025:}}Tu as déjà fait le tour de la ville ?{{TAG:0007:0001:}}
Y'a des tas de trucs à voir... {{TAG:0007:0000:0A000000}}Je ne
sais plus où donner de la tête !","{{TAG:0003:0025:}}Hai già visitato tutta la città?
{{TAG:0007:0001:}}Ci sono molte cose da vedere.{{TAG:0007:0000:0A000000}}
Divertiti a scoprirle tutte!","{{TAG:0003:0025:}}Hast du dir schon die Stadt
angeschaut?{{TAG:0007:0001:}} Es gibt viel zu sehen.{{TAG:0007:0000:0A000000}}
Nimm dir Zeit und verpass nichts!","{{TAG:0003:0025:}}Bütün kasabayı gezdin mi?{{TAG:0007:0001:}} Görülecek
çok şey var. {{TAG:0007:0000:0A000000}}Acele etme, etrafın
tadını çıkar!"
3,004,"{{TAG:0003:0025:}}I want visitors to think this is the
greatest town ever!{{TAG:0007:0000:0A000000}} {{TAG:0003:0005:}}That's why I'm
in super-hostess mode!","{{TAG:0003:0025:}}¡Quiero que la gente diga que
este es el pueblo de sus sueños!{{TAG:0007:0000:0A000000}}{{TAG:0003:0005:}}
¡Por eso hago de anfitriona!","{{TAG:0003:0025:}}J'espère que je suis pas la seule à
penser que cette ville est extra !{{TAG:0000:0004:}}{{TAG:0003:0005:}}En tout cas, je fais de mon mieux
pour le faire comprendre aux
autres !","{{TAG:0003:0025:}}Spero che tutti adooorino la nostra
città tanto quanto la adoooro io!{{TAG:0007:0000:0A000000}}
{{TAG:0003:0005:}}Se volete una guida, chiedete a me!","{{TAG:0003:0025:}}Hoffentlich gefällt allen diese
Stadt!{{TAG:0007:0000:0A000000}} {{TAG:0003:0005:}}Ich spiele nämlich gerne
die Gastgeberin!","{{TAG:0003:0025:}}Ziyaret eden herkes burayı dünyanın
en güzel kasabası sansın istiyorum!{{TAG:0007:0000:0A000000}}
{{TAG:0003:0005:}}O yüzden tam ev sahibesi modundayım!"
4,005,"{{TAG:0003:0025:}}You know that Mayor {{TAG:0011:0000:0000}}
lives in a tent,{{TAG:0007:0000:03000000}} right?{{TAG:0007:0001:}} {{TAG:0003:0015:}}I really respect
that kind of humility.","{{TAG:0003:0025:}}¿Sabes que {{TAG:000E:0008:00CD140065006C00200061006C00630061006C006400650018006C006100200061006C00630061006C0064006500730061000000}} {{TAG:0011:0000:0000}}
vive en una tienda de campaña?{{TAG:0007:0001:}}
{{TAG:0003:0015:}}A eso lo llamo yo ser humilde.","{{TAG:0003:0025:}}Tu savais que le maire, {{TAG:0011:0000:0000}},
vivait dans une tente ?{{TAG:0007:0001:}} {{TAG:0003:0015:}}C'est beau,
tant d'humilité !","{{TAG:0003:0025:}}Lo sai che il sindaco {{TAG:0011:0000:0000}}
abita in una tenda, vero?{{TAG:0007:0001:}} {{TAG:0003:0015:}}La sua
modestia mi lascia senza parole.","{{TAG:0003:0025:}}Wusstest du, dass {{TAG:0011:0000:0000}}, {{TAG:000E:0005:06006400650072000600640069006500}}
Bürgermeister{{TAG:000E:0005:0000040069006E00}} von hier, in einem
Zelt wohnt?{{TAG:0000:0004:}}{{TAG:0003:0015:}}Diese Bescheidenheit finde ich gut!","{{TAG:0003:0025:}}Başkan {{TAG:0011:0000:0000}}'ın çadırda yaşadığını
biliyorsun,{{TAG:0007:0000:03000000}} değil mi?{{TAG:0007:0001:}} {{TAG:0003:0015:}}Böyle
alçakgönüllülüğe gerçekten
saygı duyuyorum."
5,006,"{{TAG:0003:0025:}}{{TAG:000E:0003:}}{{TAG:0011:0000:0000}} sure lives in a small
house, considering {{TAG:000E:0005:080068006500270073000A0073006800650027007300}} the mayor.{{TAG:0007:0000:14000000}}
{{TAG:0003:0001:}}It's important to stay grounded.","{{TAG:0003:0025:}}Aunque {{TAG:0011:0000:0000}} es {{TAG:000E:0008:00CD140065006C00200061006C00630061006C006400650018006C006100200061006C00630061006C0064006500730061000000}},
vive en una casa muy pequeña.{{TAG:0007:0000:14000000}}
{{TAG:0003:0001:}}Supongo que no le gusta aparentar.","{{TAG:0003:0025:}}{{TAG:000E:0003:}}{{TAG:0011:0000:0000}} vit vraiment dans une
petite maison, quand tu penses
qu'{{TAG:000E:0008:00CD040069006C00080065006C006C00650002003000}} est maire de cette ville...","{{TAG:0003:0025:}}{{TAG:000E:0003:}}{{TAG:0011:0000:0000}} ha un minipied-à-terre
per essere il sindaco.{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}Adoooro
i politici con le zampe per terra!","{{TAG:0003:0025:}}{{TAG:000E:0003:}}{{TAG:0011:0000:0000}} hat ein ziemlich kleines
Haus, wenn man bedenkt, dass {{TAG:000E:0005:0600730069006500040065007200}}
{{TAG:000E:0005:220064006500720020004200FC0072006700650072006D00650069007300740065007200260064006900650020004200FC0072006700650072006D0065006900730074006500720069006E00}} ist.
{{TAG:0003:0001:}}Ich find's total gut, wenn solche
Persönlichkeiten bodenständig
bleiben.","{{TAG:0003:0025:}}{{TAG:000E:0003:}}{{TAG:0011:0000:0000}} başkan olmasına rağmen epey
küçük bir evde yaşıyor.{{TAG:000E:0005:080068006500270073000A0073006800650027007300}}{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}İnsanın ayağının
yere basması önemli."
6,007,"{{TAG:0003:0001:}}I like how the mayor of this town,{{TAG:0007:0000:05000000}}
{{TAG:0011:0000:0000}},{{TAG:0007:0000:0A000000}} isn't materialistic or
too concerned with appearances.
{{TAG:0003:0025:}}I mean,{{TAG:0007:0000:08000000}} just look at the house {{TAG:000E:0005:0400680065000600730068006500}}
lives in.{{TAG:0007:0000:14000000}} What a humble person.","{{TAG:0003:0001:}}Admiro mucho a {{TAG:0011:0000:0000}},{{TAG:0007:0000:0A000000}}
{{TAG:000E:0008:00CD140065006C00200061006C00630061006C006400650018006C006100200061006C00630061006C0064006500730061000000}} de este pueblo.
No es para nada materialista.
{{TAG:0003:0025:}}¿Has visto su casa?{{TAG:0007:0000:14000000}}
Se nota que tiene los pies
en la tierra.","{{TAG:0003:0001:}}J'aime bien le maire de cette ville,{{TAG:0007:0000:05000000}}
{{TAG:0011:0000:0000}},{{TAG:0007:0000:0A000000}} {{TAG:000E:0008:00CD040069006C00080065006C006C00650002003000}} a pas l'air
matérialiste pour un sou.
{{TAG:0003:0025:}}Je veux dire,{{TAG:0007:0000:08000000}} quand on voit sa
maison, on comprend que c'est une
personne pleine d'humilité.","{{TAG:0003:0001:}}Io adoooro il sindaco {{TAG:0011:0000:0000}}!
{{TAG:0007:0000:0A000000}}È {{TAG:000E:0005:0E0075006E0020007600650072006F00100075006E00610020007600650072006100}} minimalista e non
si cura affatto delle apparenze.
{{TAG:0003:0025:}}Beh,{{TAG:0007:0000:08000000}} basta dare un'occhiata
al suo pied-à-terre.{{TAG:0007:0000:14000000}}
Che persona morigerata e frugale!","{{TAG:0003:0001:}}Ich finde es gut, dass {{TAG:0011:0000:0000}},
{{TAG:000E:0005:220064006500720020004200FC0072006700650072006D00650069007300740065007200260064006900650020004200FC0072006700650072006D0065006900730074006500720069006E00}}, ganz und gar
nicht materialistisch ist.
{{TAG:0003:0025:}}Ich meine, sieh dir mal {{TAG:000E:0005:08007300650069006E000600690068007200}} Haus an.{{TAG:0007:0000:14000000}}
Das nenne ich mal Bescheidenheit!
Solche Leute brauchen wir hier.","{{TAG:0003:0001:}}Bu kasabanın başkanı{{TAG:0007:0000:05000000}} {{TAG:0011:0000:0000}},{{TAG:0007:0000:0A000000}} gösterişe
ya da mala mülke düşkün değil;
bunu seviyorum.
{{TAG:0003:0025:}}Yani,{{TAG:0007:0000:08000000}} {{TAG:000E:0005:0400680065000600730068006500}} yaşadığı eve baksana.{{TAG:0007:0000:14000000}} Ne kadar mütevazı."
7,008,"{{TAG:0003:0017:}}Have you checked out {{TAG:0011:0000:0000}}'s
house yet?{{TAG:0007:0000:14000000}} If you haven't, you
should!
{{TAG:0003:0001:}}After all,{{TAG:0007:0000:03000000}} isn't everyone curious
about what sort of place the mayor
lives in?","{{TAG:0003:0017:}}¿Has visto la casa de {{TAG:0011:0000:0000}}?
{{TAG:0007:0000:14000000}}Pues deberías, si no lo has
hecho ya.
{{TAG:0003:0001:}}¿Acaso no tienes curiosidad por
saber dónde vive {{TAG:000E:0008:00CD140065006C00200061006C00630061006C006400650018006C006100200061006C00630061006C0064006500730061000000}}?","{{TAG:0003:0017:}}Tu as vu où habite le maire,
{{TAG:0011:0000:0000}} ?{{TAG:0007:0000:14000000}} Si c'est pas le cas,
fonces-y ! Ça vaut le coup d'œil !
{{TAG:0003:0001:}}La maison du maire en dit long en
général sur la ville toute entière !","{{TAG:0003:0017:}}Hai già visto il pied-à-terre
di {{TAG:0011:0000:0000}}?{{TAG:0007:0000:14000000}} Dovresti farlo,
è una dimora davvero unique!
{{TAG:0003:0001:}}Dopotutto, siamo tutti un po'
curiosi di vedere dove abita
il nostro sindaco, no?","{{TAG:0003:0017:}}Hast du schon das Haus von
{{TAG:0011:0000:0000}} gesehen?{{TAG:0007:0000:14000000}} Falls nicht,
wird es höchste Zeit!
{{TAG:0003:0001:}}Jeder interessiert sich doch dafür,
wie {{TAG:000E:0005:220064006500720020004200FC0072006700650072006D00650069007300740065007200260064006900650020004200FC0072006700650072006D0065006900730074006500720069006E00}} so wohnt.","{{TAG:0003:0017:}}{{TAG:0011:0000:0000}}'ın evine baktın mı?{{TAG:0007:0000:14000000}} Bakmadıysan
mutlaka bak!
{{TAG:0003:0001:}}Sonuçta{{TAG:0007:0000:03000000}} herkes başkanın nasıl bir yerde
yaşadığını merak etmez mi?"
8,009,"{{TAG:0003:0010:}}Mayor {{TAG:0011:0000:0000}}'s house has 2
floors!{{TAG:0007:0001:}} {{TAG:0003:0005:}}If I had a second floor,{{TAG:0007:0000:05000000}} I'd
have floor-to-ceiling bookshelves!","{{TAG:0003:0010:}}¿Sabías que la casa {{TAG:000E:0008:00CD1600640065006C00200061006C00630061006C00640065001E006400650020006C006100200061006C00630061006C0064006500730061000000}}
{{TAG:0011:0000:0000}} tiene dos pisos?{{TAG:0000:0004:}}{{TAG:0003:0001:}}¡Si yo tuviera una casa así, usaría
el segundo piso como estudio
de arte, {{TAG:0005:0007:}}!","{{TAG:0003:0010:}}La maison du maire de cette ville,
{{TAG:0011:0000:0000}}, possède un étage !{{TAG:0000:0004:}}{{TAG:0003:0005:}}Moi, j'en profiterais pour y installer
une gigantesque bibliothèque : des
bouquins du sol au plafond !","{{TAG:0003:0010:}}Il sindaco {{TAG:0011:0000:0000}} ha
un pied-à-terre a due piani!{{TAG:0007:0001:}} {{TAG:0003:0005:}}Se fossi
in {{TAG:000E:0005:06006C007500690006006C0065006900}}, organizzerei un cocktail party!","{{TAG:0003:0010:}}{{TAG:000E:0003:}}{{TAG:0011:0000:0000}}, {{TAG:000E:0005:220064006500720020004200FC0072006700650072006D00650069007300740065007200260064006900650020004200FC0072006700650072006D0065006900730074006500720069006E00}},
hat ein Haus mit zwei Stockwerken!
Ganz schön extravagant, oder?
An {{TAG:000E:0005:0C007300650069006E00650072000A0069006800720065007200}} Stelle würde ich {{TAG:0003:0004:}}mir eine
Bibliothek mit vielen, vielen
Büchern einrichten...","{{TAG:0003:0010:}}Başkan {{TAG:0011:0000:0000}}'ın evi iki katlı!{{TAG:0007:0001:}} {{TAG:0003:0005:}}Benim
ikinci katım olsa{{TAG:0007:0000:05000000}} duvardan duvara
kitaplık yapardım!"
9,010,"{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0011:0000:0000}}'s house is a sight worth
seeing!{{TAG:0007:0000:0A000000}} It's famous in {{TAG:0005:0005:}}
for being reeeeeeally nice!
{{TAG:0003:0005:}}It's exactly the kind of place you'd
expect a mayor to live in!","{{TAG:0003:0001:}}La casa {{TAG:000E:0008:00CD1600640065006C00200061006C00630061006C00640065001E006400650020006C006100200061006C00630061006C0064006500730061000000}} {{TAG:0011:0000:0000}}
es digna de ver.{{TAG:0007:0000:0A000000}} ¡Es casi un sitio
de interés turístico en {{TAG:000E:0003:}}{{TAG:0005:0005:}}!
{{TAG:0003:0005:}}¡Es la casa perfecta para
u{{TAG:000E:0008:00CD12006E00200061006C00630061006C006400650018006E006100200061006C00630061006C0064006500730061000000}}!","{{TAG:0003:0001:}}La maison {{TAG:000E:000A:0600640065002000040064002700}}{{TAG:0011:0000:0000}} mérite le
détour !{{TAG:0007:0000:0A000000}} C'est même l'endroit le
plus cool {{TAG:000E:000A:0600640065002000040064002700}}{{TAG:0005:0005:}} !
{{TAG:0003:0005:}}On ne peut franchement pas rêver
mieux pour un maire !","{{TAG:0003:0001:}}Il pied-à-terre di {{TAG:0011:0000:0000}} è una
meraviglia!{{TAG:0007:0000:0A000000}} Sta diventando una delle
più note attrazioni di {{TAG:0005:0005:}}!
{{TAG:0003:0005:}}È lo stéréotype della dimora di
un sindaco. Bella, chic, maestosa!","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0011:0000:0000}} hat vielleicht ein
beeindruckendes Haus! Alle in
{{TAG:0005:0005:}} bewundern es.
{{TAG:0003:0005:}}In genau so einem Haus stellt man
sich {{TAG:000E:0005:2200640065006E0020004200FC0072006700650072006D00650069007300740065007200260064006900650020004200FC0072006700650072006D0065006900730074006500720069006E00}} doch vor!","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0011:0000:0000}}'ın evi görülmeye değer!{{TAG:0007:0000:0A000000}}
{{TAG:0005:0005:}}'da güzelliğiyle meşhur!
{{TAG:0003:0005:}}Bir başkanın yaşayacağı ev tam da böyle olur!"
