entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:000C:0000:}}{{TAG:000C:0005:}}Hey, {{TAG:0011:0001:0100}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:0017:}}How come you're so desperate to
be in love with a girl?{{TAG:0000:0004:}}{{TAG:0003:0001:}}I mean, isn't it more fun to be single
and hang out with the guys?{{TAG:0007:0000:14000000}} Guys
can do cool guy stuff together!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}Oye, {{TAG:0011:0001:0100}}...{{TAG:0007:0000:14000000}} {{TAG:0003:0017:}}¿Cómo es
que estás tan desesperado
por echarte novia?{{TAG:0000:0004:}}{{TAG:0003:0001:}}A ver, ¿no es mejor estar soltero
y pasar el tiempo con otros tíos?
¡Tenemos mucho más en común!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0011:0001:0100}}...{{TAG:0007:0000:14000000}} {{TAG:0003:0009:}}Tu te vantes d'avoir
des tas de nanas à tes pieds, mais
on en voit jamais la couleur...
{{TAG:0003:0017:}}Ça ne te dirait pas d'arrêter ton
cinéma et de passer un peu plus de
temps avec d'autres garçons ?
{{TAG:0003:0001:}}Tu sais, c'est super fun de traîner
entre célibataires, on rigole bien !{{TAG:0007:0000:14000000}} Et
on peut faire des trucs de mecs !{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}Ehi, {{TAG:0011:0001:0100}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:0017:}}Come mai ti interessa così
tanto avere una fidanzata?{{TAG:0000:0004:}}{{TAG:0003:0001:}}Voglio dire... Non è più divertente
uscire con gli amici?{{TAG:0007:0000:14000000}} Ci si diverte
un sacco con gli amici!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}Hey, {{TAG:0011:0001:0100}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:0017:}}Wieso willst du dich eigentlich
unbedingt in ein Mädchen verlieben?
{{TAG:0003:0001:}}Findest du's nicht besser, keine
Freundin zu haben und mit den
Jungs rumzuhängen?
{{TAG:0003:0021:}}Nur mit Jungs können Jungs
coole Jungssachen machen!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}Hey, {{TAG:0011:0001:0100}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:0017:}}Bir kıza âşık olmak için niye bu kadar
can atıyorsun?{{TAG:0000:0004:}}{{TAG:0003:0001:}}Bekâr kalıp çocuklarla takılmak
daha eğlenceli değil mi?{{TAG:0007:0000:14000000}} Erkek erkeğe
bir sürü havalı şey yaparız!{{TAG:000C:0009:}}"
1,002,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0002:}}Hah ha!{{TAG:0007:0000:14000000}} Love is ""cool guy stuff""!{{TAG:0007:0000:14000000}}
Just think of it as the world's most
awesome strategy game!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}{{TAG:0000:0004:}}It's a game you really should try
sometime, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0002:}}¡Je, je!{{TAG:0007:0000:14000000}} Me hace gracia eso de
""mucho más en común"".{{TAG:0007:0000:14000000}} Dependerá
de con quién, ¿no te parece?{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}{{TAG:0000:0004:}}Por cierto, no soy yo quien está
desesperado por las chicas, ¡sino
más bien al contrario, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:001B:}}Non mais attends,{{TAG:0007:0000:14000000}} les gonzesses,
c'est justement un truc de mec !{{TAG:0007:0000:14000000}} Il
faut voir ça comme un jeu...
{{TAG:0003:0023:}}Tu devrais essayer d'y jouer un
jour, d'ailleurs. Ça te ferait pas de
mal,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}} !{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0002:}}Ahah!{{TAG:0007:0000:14000000}} Ma anche l'amore
è divertente!{{TAG:0007:0000:14000000}} È come un gioco!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}{{TAG:0000:0004:}}Una specie di gioco di strategia,
ecco! Dovresti provarci prima
o poi, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0002:}}Hahaha!{{TAG:0007:0000:14000000}} Liebe kann auch eine
„coole Jungssache“ sein!{{TAG:0000:0004:}}{{TAG:0003:0015:}}Man muss das Ganze nur wie ein
Strategiespiel sehen, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0002:}}Hah ha!{{TAG:0007:0000:14000000}} Aşk da ""erkek işi"" sayılır!{{TAG:0007:0000:14000000}}
Dünyanın en müthiş strateji oyunu
gibi düşün!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}{{TAG:0000:0004:}}Bir gün sen de mutlaka denemelisin,
{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!{{TAG:000C:0009:}}"
2,003,"{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:0012:}}{{TAG:0007:000B:}}What?!{{TAG:0007:0000:28000000}} Love is a game?!{{TAG:0007:0000:28000000}}{{TAG:0003:0000:}}{{TAG:0000:0004:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}Did you hear this guy,{{TAG:0007:0000:14000000}} {{TAG:0005:0008:}}?!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:0012:}}{{TAG:0007:000B:}}¡¿Qué?!{{TAG:0007:0000:28000000}} ¡Pues eso no es lo que
dicen algunas chavalas
que conozco!{{TAG:0007:0000:28000000}}{{TAG:0003:0000:}}{{TAG:0000:0004:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}¡¿Tú has oído lo que dice
este tío,{{TAG:0007:0000:14000000}} {{TAG:0005:0008:}}?!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:0012:}}{{TAG:0007:000B:}}Hein ?{{TAG:0007:0000:28000000}} L'amour, un jeu ?!{{TAG:0007:0000:28000000}}{{TAG:0003:0000:}}{{TAG:0000:0004:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}T'entends ça,{{TAG:0007:0000:14000000}} {{TAG:0005:0008:}} ?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:0012:}}{{TAG:0007:000B:}}Cosa?!{{TAG:0007:0000:28000000}} L'amore è un gioco?!{{TAG:0007:0000:28000000}}{{TAG:0003:0000:}}{{TAG:0000:0004:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}Hai sentito,{{TAG:0007:0000:14000000}} {{TAG:0005:0008:}}?!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:0012:}}{{TAG:0007:000B:}}Was?!{{TAG:0007:0000:28000000}} Die Liebe soll ein Spiel sein?!{{TAG:0007:0000:28000000}}{{TAG:0003:0000:}}{{TAG:0000:0004:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}Hörst du, was der Kerl hier sagt,
{{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}?!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:0012:}}{{TAG:0007:000B:}}Ne?!{{TAG:0007:0000:28000000}} Aşk oyun mu?!{{TAG:0007:0000:28000000}}{{TAG:0003:0000:}}{{TAG:0000:0004:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}Duydun mu şu adamı,{{TAG:0007:0000:14000000}} {{TAG:0005:0008:}}?!{{TAG:000C:0009:}}"
3,004,{{TAG:000A:0001:05000600}},{{TAG:000A:0001:05000600}},{{TAG:000A:0001:05000600}},{{TAG:000A:0001:05000600}},{{TAG:000A:0001:05000600}},{{TAG:000A:0001:05000600}}
4,005,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0004:}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0012:}}{{TAG:0007:000B:}}Wahhh!{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
I didn't see you there!{{TAG:0000:0004:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0003:000D:}}Please don't tell anyone about my
whole ""love is a game"" thing!{{TAG:0007:0000:14000000}}
Please, {{TAG:0005:0007:}}!{{TAG:0008:0005:070015000A000000}}
I won't tell anyone.
I'm telling everyone!","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0004:}}{{TAG:0007:0000:14000000}}{{TAG:0003:0012:}}{{TAG:0007:000B:}}¡¿Cóoomo?!{{TAG:0007:0000:14000000}} {{TAG:0003:0000:}}¿Quién te ha dicho eso?
Y no metas a {{TAG:0005:0008:}} en el ajo,{{TAG:0007:0000:0A000000}}
¡que no tiene nada que ver!{{TAG:0007:0000:14000000}}
{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0003:000D:}}Bueno, a lo mejor sí sabe algo del
asunto.{{TAG:0007:0000:0A000000}} Dime, ¿has oído algún
cotilleo sobre mí, {{TAG:0005:0007:}}?{{TAG:0008:0005:070015000A000000}}
¡Qué va!
Puede que sí...","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0004:}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} {{TAG:0003:0012:}}{{TAG:0007:000B:}}Argh !{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0008:}} !{{TAG:0007:0000:14000000}} {{TAG:0003:0000:}}Je t'avais
même pas remarqué,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}...
{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0003:0028:}}Sois sympa et ne répète à personne
cette histoire de jeu de l'amour, tu
veux ?
J'ai pas besoin de ça en ce moment.
Tiens ta langue et je t'invite à une
de mes soirées privées, OK ?{{TAG:0008:0005:070015000A000000}}
OK, je ne dirai rien.
Ça va se savoir !","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0004:}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0012:}}{{TAG:0007:000B:}} Ahhh!{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
Non avevo visto che c'eri anche tu!{{TAG:0000:0004:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0003:000D:}}Ti prego, non raccontare a nessuno
che ho detto ""L'amore è un gioco""!{{TAG:0007:0000:14000000}}
Por favor, {{TAG:0005:0007:}}!{{TAG:0008:0005:070015000A000000}}
Non lo dirò a nessuno.
Lo dirò a tutti!","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0004:}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0012:}}{{TAG:0007:000B:}}Waaah!{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} Schleich dich
doch nicht so von der Seite an!{{TAG:0000:0004:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0003:000D:}}Sag bitte niemandem, was ich da
gerade von „Strategiespielen“
gefaselt hab!{{TAG:0007:0000:14000000}} Bitte, {{TAG:0005:0007:}}!{{TAG:0008:0005:070015000A000000}}
Ich sag's niemandem.
Ich erzähl's jedem!","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0004:}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0012:}}{{TAG:0007:000B:}}Aaaah!{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
Seni orada görmedim!{{TAG:0000:0004:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0003:000D:}}Ne olur şu ""aşk
bir oyundur"" lafımı
kimseye anlatma!{{TAG:0007:0000:14000000}}
Lütfen, {{TAG:0005:0007:}}!{{TAG:0008:0005:070015000A000000}}
Kimseye söylemem.
Herkese anlatacağım!"
5,006,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0004:}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0012:}}{{TAG:0007:000B:}}Wait!{{TAG:0007:0000:14000000}} No!{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0008:}}!{{TAG:0000:0004:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0003:000D:}}It's not what it sounds like!{{TAG:0007:0000:08000000}} I really
have a lot of respect for true love!{{TAG:0000:0004:}}Can you just forget what I said? {{TAG:0008:0005:080015000C002800}}
OK, I'll forget it.
I'll never forget it!","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0004:}}{{TAG:0007:0000:14000000}}{{TAG:0003:0012:}}{{TAG:0007:000B:}}¡¿Cóoomo?!{{TAG:0007:0000:14000000}} {{TAG:0003:0000:}}¿Quién te ha dicho eso?
Y no metas a {{TAG:0005:0008:}} en el tema,{{TAG:0007:0000:0A000000}}
¡que no tiene nada que ver!{{TAG:0007:0000:14000000}}
{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0003:000D:}}Bueno, a lo mejor sí sabe algo del
asunto.{{TAG:0007:0000:0A000000}} Dime, ¿has oído algún
cotilleo sobre mí, {{TAG:0005:0007:}}?{{TAG:0008:0005:080015000C002800}}
¡Qué va!
Puede que sí...","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0004:}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} {{TAG:0003:0012:}}{{TAG:0007:000B:}}Attends !{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0008:}} !{{TAG:0000:0004:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0003:000D:}}C'est, euh,{{TAG:0007:0000:0F000000}} un jeu que je prends très
au sérieux !{{TAG:0007:0000:08000000}} Je respecte mes proi...{{TAG:0007:0000:0F000000}}
mes cib...{{TAG:0007:0000:0F000000}} Je suis très respectueux !
Donc tu veux bien oublier ce que j'ai
dit juste avant ?{{TAG:0008:0005:080015000C002800}}
OK, je n'ai rien entendu.
Certainement pas.","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0004:}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0012:}}{{TAG:0007:000B:}} Aspetta, {{TAG:0005:0008:}}!{{TAG:0000:0004:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0003:000D:}}Non fraintendermi!{{TAG:0007:0000:08000000}}
Io credo moltissimo nel vero amore!{{TAG:0000:0004:}}Dimentica ciò che ho detto!{{TAG:0008:0005:080015000C002800}}
Va bene.
Mai e poi mai!","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0004:}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0012:}}{{TAG:0007:000B:}}Moment mal!{{TAG:0007:0000:14000000}} Nein!{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0008:}}!{{TAG:0000:0004:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0003:000D:}}Es ist nicht so, wie du denkst!{{TAG:0007:0000:08000000}} Die
große Liebe ist für mich viel mehr
als nur ein Spiel!
Kannst du bitte vergessen, was ich
da gefaselt hab?{{TAG:0008:0005:080015000C002800}}
Schon vergessen.
Das vergesse ich nie!","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0004:}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0012:}}{{TAG:0007:000B:}}Dur!{{TAG:0007:0000:14000000}} Hayır!{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0008:}}!{{TAG:0000:0004:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0003:000D:}}Yanlış
anlaşıldı!{{TAG:0007:0000:08000000}} Ben gerçek aşka
son derece saygı
duyarım!{{TAG:0000:0004:}}Şu söylediklerimi unutabilir misin?{{TAG:0008:0005:080015000C002800}}
Tamam, unuturum.
Asla unutmam!"
6,007,"{{TAG:0003:0003:}}Thanks, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
Thanks for being so cool about this!{{TAG:0007:0000:28000000}}{{TAG:0000:0004:}}{{TAG:0003:0015:}}Cool guys are popular with the
ladies, right?{{TAG:0007:0000:14000000}} So being Mr. Popular,
you must know a lot of girls, right?
{{TAG:0003:0016:}}How about introducing me to some
then, {{TAG:0005:0008:}}?{{TAG:0007:0000:14000000}} What do you say?{{TAG:000C:0009:}}","{{TAG:0003:0003:}}¡Gracias, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} Menos mal
que puedo confiar en ti.{{TAG:0007:0000:28000000}}{{TAG:0000:0004:}}{{TAG:0003:0015:}}Los tipos populares y carismáticos
como nosotros tenemos tantas
admiradoras como detractores.
{{TAG:0003:0016:}}Ahora que caigo, {{TAG:0005:0008:}}...
¿Por qué no me presentas a
tus admiradoras?{{TAG:000C:0009:}}","{{TAG:0003:0025:}}Hé hé, merci, {{TAG:0005:0008:}} !{{TAG:0007:0000:1E000000}} La
coolitude, ça te connaît.{{TAG:0000:0004:}}{{TAG:0003:0015:}}D'ailleurs, les mecs cool sont
populaires auprès des nanas, non ?{{TAG:0007:0000:14000000}}
Tu dois en connaître plein...
{{TAG:0003:0016:}}Y'aurait moyen que tu m'en
présentes deux ou trois ?{{TAG:0007:0000:14000000}} Qu'est-ce
que t'en dis ?{{TAG:000C:0009:}}","{{TAG:0003:0003:}}Gracias, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
Sei molto comprensivo!{{TAG:0007:0000:28000000}}{{TAG:0000:0004:}}{{TAG:0003:0015:}}I ragazzi in gamba come te hanno
un sacco di ragazze, vero?{{TAG:0007:0000:14000000}}
Chissà quante ne conosci?!
{{TAG:0003:0016:}}Che ne dici di presentarmene
qualcuna, {{TAG:0005:0008:}}?{{TAG:0007:0000:14000000}}
Non è un'idea fantastica?{{TAG:000C:0009:}}","{{TAG:0003:0003:}}Danke für dein Verständnis,
{{TAG:0005:0008:}}!{{TAG:0000:0004:}}{{TAG:0003:000B:}}Wenn du so verständnisvoll bist,
hast du doch bestimmt jede Menge
Verehrerinnen, oder?
{{TAG:0003:0016:}}Du könntest mir doch mal ein paar
von denen vorstellen, {{TAG:0005:0008:}}!{{TAG:0007:0000:28000000}}
Na, wie wär's?{{TAG:000C:0009:}}","{{TAG:0003:0003:}}Sağ ol, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
Bunu anlayışla karşıladığın için sağ
ol!{{TAG:0007:0000:28000000}}{{TAG:0000:0004:}}{{TAG:0003:0015:}}Havalı çocuklar kızlar arasında
popüler olur, değil mi?{{TAG:0007:0000:14000000}} Madem sen
Bay Popülersin, bir sürü kız tanıyorsundur?
{{TAG:0003:0016:}}Beni de birkaçıyla tanıştırsana,
{{TAG:0005:0008:}}?{{TAG:0007:0000:14000000}} Ne dersin?{{TAG:000C:0009:}}"
7,008,"{{TAG:0003:0001:}}Thank you, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
You're{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}an angel!{{TAG:0007:0000:28000000}}{{TAG:0003:0004:}} Truly one
in a million!{{TAG:0007:0000:08000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}!{{TAG:000C:0009:}}","{{TAG:0003:0001:}}¡Gracias, {{TAG:0005:0008:}},{{TAG:0007:0000:14000000}} eres la mejor!{{TAG:0007:0000:28000000}}{{TAG:0003:0004:}}
Ojalá todas las chicas que conozco
fueran como tú,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.{{TAG:000C:0009:}}","{{TAG:0003:0001:}}Merci, {{TAG:0005:0008:}} !{{TAG:0000:0004:}}Tu es{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} un ange !{{TAG:0007:0000:28000000}} {{TAG:0003:0004:}}Je ne sais pas
ce que je deviendrais sans toi,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}} !{{TAG:000C:0009:}}","{{TAG:0003:0001:}}Grazie, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
Sei{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} un angelo!{{TAG:0007:0000:28000000}}{{TAG:0003:0004:}} Come te non c'è
nessuno!{{TAG:0007:0000:08000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}!{{TAG:000C:0009:}}","{{TAG:0003:0001:}}Danke für dein Verständnis,
{{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} {{TAG:0007:0000:28000000}}{{TAG:0003:0004:}}Du bist echt
ein Engel,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!{{TAG:000C:0009:}}","{{TAG:0003:0001:}}Teşekkür ederim, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
Sen{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}bir meleksin!{{TAG:0007:0000:28000000}}{{TAG:0003:0004:}} Gerçekten
eşin benzerin yok!{{TAG:0007:0000:08000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}!{{TAG:000C:0009:}}"
8,009,"{{TAG:0003:0024:}}You{{TAG:0007:0000:14000000}} just don't give up, do you{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}?","{{TAG:0003:0024:}}Lo veo y no lo creo...{{TAG:0007:0000:14000000}}
Tío, lo tuyo es de traca{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}","{{TAG:0003:0024:}}Décidément, tu es irrécupérable{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:0024:}}Non ti arrendi mai, eh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}?","{{TAG:0003:0024:}}Das musste jetzt sein, oder?!","{{TAG:0003:0024:}}Sen{{TAG:0007:0000:14000000}} gerçekten vazgeçmek nedir bilmiyorsun,
değil mi{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}?"
9,010,"{{TAG:0003:0009:}}Bah! {{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}Whatever.{{TAG:0007:0000:28000000}}{{TAG:0000:0004:}}{{TAG:0003:0028:}}It's not like my luck with the ladies
can get any worse!{{TAG:000C:0009:}}","{{TAG:0003:0023:}}¡Bah! {{TAG:0003:0025:}}Sabía que hay mucho
envidioso suelto por ahí{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0007:0000:28000000}}{{TAG:0000:0004:}}{{TAG:0003:0028:}}¡No creas todo lo que dice la gente
sobre mí, sobre todo si es algo
negativo!{{TAG:000C:0009:}}","{{TAG:0003:001B:}}Bah{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Fais comme tu veux, va.{{TAG:0000:0004:}}{{TAG:0003:0023:}}Au final, plus on parle de moi, plus
ça m'arrange... Hé hé !{{TAG:000C:0009:}}","{{TAG:0003:0023:}}Mah{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}{{TAG:0000:0004:}}{{TAG:0003:0028:}}Non ci so proprio fare
con le ragazze...{{TAG:000C:0009:}}","{{TAG:0003:001B:}}Wenn dich das glücklich macht...{{TAG:0000:0004:}}{{TAG:0003:0028:}}Noch schlechter kann mein Ruf
in der Damenwelt wahrscheinlich
sowieso nicht werden!{{TAG:000C:0009:}}","{{TAG:0003:0009:}}Peh! {{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}Neyse.{{TAG:0007:0000:28000000}}{{TAG:0000:0004:}}{{TAG:0003:0028:}}Kızlar konusunda şansım bundan
daha kötü olamaz ya!{{TAG:000C:0009:}}"
