entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:0026:}}Today is {{TAG:0000:0003:0200}}Countdown{{TAG:0000:0003:FFFF}}! I usually count
UP with reps and sets and stuff, so
today will be fun, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0026:}}¡Hoy es la cuenta atrás! Y yo suelo
contar al mismo tiempo mis
abdominales, ¡o sea que va a molar!","{{TAG:0003:0026:}}Aujourd'hui, c'est le grand compte
à rebours ! Moi, je ferai le
décompte à coups de pompes !
C'est bien plus drôle comme ça,
{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}} !","{{TAG:0003:0026:}}Oggi c'è il {{TAG:0000:0003:0200}}conto alla rovescia{{TAG:0000:0003:FFFF}}!{{TAG:0000:0004:}}Di solito lo faccio con le flessioni
e i piegamenti... È bello cambiare
una volta tanto!","{{TAG:0003:0026:}}Heute ist der {{TAG:0000:0003:0200}}Countdown{{TAG:0000:0003:FFFF}}!{{TAG:0007:0000:28000000}} Ist mal
was anderes. {{TAG:0007:0000:14000000}}Bei meinen Übungen
zähle ich immer hoch, nicht runter!
Ich freu mich schon tierisch auf
später, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0026:}}Bugün geri{{TAG:0000:0003:0200}} sayım! Ben{{TAG:0000:0003:FFFF}} normalde
tekrarları yukarı doğru sayarım;
bugün tersine saymak değişiklik
olacak, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!"
1,002,"{{TAG:0003:0020:}}Happy New Year! {{TAG:0007:0000:28000000}}{{TAG:0003:0001:}}Yeah, baby! We're
talking {{TAG:0004:0000:}}! Let's make it a
great one!","{{TAG:0003:0020:}}¡Feliz año nuevo! {{TAG:0007:0000:28000000}}{{TAG:0003:0001:}}¡Entramos a saco
en {{TAG:0004:0000:}}! ¡Y espero que sean
doce meses de buen rollo!","{{TAG:0003:0020:}}Une nouvelle année débute !{{TAG:0007:0000:28000000}}{{TAG:0003:0001:}}
Bienvenue {{TAG:0004:0000:}} !{{TAG:0007:0000:0F000000}} Sois cool
avec moi, surtout !","{{TAG:0003:0020:}}Buon anno nuovo!{{TAG:0007:0000:28000000}}{{TAG:0003:0001:}}
Benvenuto {{TAG:0004:0000:}}!","{{TAG:0003:0020:}}Frohes neues Jahr, {{TAG:000E:0006:1800530070006F0072007400730066007200650075006E0064001C00530070006F0072007400730066007200650075006E00640069006E00}}!
{{TAG:0007:0000:28000000}}{{TAG:0003:0001:}}Ich wünsch dir ein tolles {{TAG:0004:0000:}}!{{TAG:0007:0000:14000000}}
{{TAG:0003:0021:}}Auf unsere Sportsfreundschaft!","{{TAG:0003:0020:}}Mutlu{{TAG:0007:0000:28000000}}{{TAG:0003:0001:}} yıllar! İşte {{TAG:0004:0000:}}! Hadi bu
yılı müthiş yapalım!"
2,003,,,,,,
3,004,"{{TAG:0003:0006:}}Less than 1 hour until the new
year!{{TAG:0007:0000:28000000}}{{TAG:0003:000D:}} Yikes! I'm getting excited!
{{TAG:0007:0000:08000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}.","{{TAG:0003:0006:}}¡Queda menos de una hora para el
año nuevo!{{TAG:0007:0000:28000000}}{{TAG:0003:000D:}} ¡Ay, tengo un subidón
que no me controlo, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0006:}}Dans moins d'une heure, on sera
l'année prochaine !{{TAG:0007:0000:28000000}}{{TAG:0003:000D:}} Je sens
l'adrénaline monter en moi !","{{TAG:0003:0006:}}Manca meno di un'ora
al nuovo anno!{{TAG:0007:0000:28000000}}{{TAG:0003:000D:}} Perdindirindina!
Che emozione! {{TAG:0007:0000:08000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}.","{{TAG:0003:0006:}}Nur noch 'ne knappe Stunde bis
Neujahr!{{TAG:0007:0000:28000000}}{{TAG:0003:000D:}} Ohmannohmannohmann!{{TAG:0007:0000:08000000}}
Ich bin so aufgeregt! {{TAG:0007:0000:08000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0006:}}Yeni yıla bir saatten az kaldı!{{TAG:0007:0000:28000000}}{{TAG:0003:000D:}}
Oha, iyice gaza geldim! {{TAG:0007:0000:08000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}."
4,005,"{{TAG:0003:0001:}}Only a few minutes until {{TAG:0004:0000:}}
is over!{{TAG:0000:0004:}}{{TAG:0003:0006:}}I bet I could cram in a few hundred
last-minute, core-blaster crunches!","{{TAG:0003:0001:}}¡Solo quedan unos minutos
para que acabe {{TAG:0004:0000:}}!{{TAG:0000:0004:}}{{TAG:0003:0006:}}¡Voy a aprovechar esta última
oportunidad para despedir el año
con una buena tanda de flexiones!","{{TAG:0003:0001:}}Bientôt, on ne sera plus en {{TAG:0004:0000:}} !{{TAG:0000:0004:}}{{TAG:0003:0006:}}Si tu veux t'échauffer pour bien
accueillir la nouvelle année,{{TAG:0007:0000:08000000}} t'as
intérêt à t'y mettre,{{TAG:0007:0000:08000000}} et vite !","{{TAG:0003:0001:}}Ancora pochi minuti
alla fine del {{TAG:0004:0000:}}!{{TAG:0000:0004:}}{{TAG:0003:0006:}}Se volessi, potrei spararmi qualche
centinaio di flessioni dell'ultimo
minuto! Per chiudere in bellezza!","{{TAG:0003:0001:}}Nur noch ein paar Minuten,
dann ist {{TAG:0004:0000:}} vorbei!{{TAG:0000:0004:}}{{TAG:0003:0006:}}Wetten, dass ich bis dahin noch
ein paar Hundert letzte {{TAG:0004:0000:}}er-
Kniebeugen schaffe?","{{TAG:0003:0001:}}{{TAG:0004:0000:}} bitene{{TAG:0000:0004:}}{{TAG:0003:0006:}} birkaç dakika kaldı! Son
anda birkaç yüz mekik sıkıştırabilirim!"
5,006,"{{TAG:0003:0017:}}Aren't you getting excited? {{TAG:0000:0004:}}{{TAG:0003:0002:}}Ha ha! Just thinking about the new
year makes me nervous!{{TAG:0007:0000:14000000}}{{TAG:0003:0001:}}","{{TAG:0003:0017:}}¿No estás ya que te comen
los nervios? {{TAG:0000:0004:}}{{TAG:0003:0002:}}¡Ja, ja! ¡Es que pienso en el año
nuevo y ya me pongo a tope!{{TAG:0007:0000:14000000}}{{TAG:0003:0001:}}","{{TAG:0003:0017:}}T'es {{TAG:000E:0006:120069006D00700061007400690065006E007400140069006D00700061007400690065006E0074006500}} d'être à l'année
prochaine ?{{TAG:0000:0004:}}{{TAG:0003:0002:}}Moi ouais ! J'ai tout plein de
nouveaux records à battre !{{TAG:0007:0000:14000000}} J'ai
trop hâte d'y être !{{TAG:0007:0000:14000000}}{{TAG:0003:0001:}}","{{TAG:0003:0017:}}Sei emozionat{{TAG:000E:0006:02006F0002006100}} anche tu?{{TAG:0000:0004:}}{{TAG:0003:0002:}}Ah ah! Pensare all'anno nuovo
mi mette tutto in agitazione!{{TAG:0007:0000:14000000}}{{TAG:0003:0001:}}","{{TAG:0003:0017:}}Und? {{TAG:0007:0000:08000000}}Bist du aufgeregt? {{TAG:0000:0004:}}{{TAG:0003:0002:}}Haha!{{TAG:0007:0000:14000000}} Ich muss nur an Neujahr
denken, {{TAG:0007:0000:08000000}}und schon werd ich ganz
nervös!{{TAG:0007:0000:14000000}}{{TAG:0003:0001:}}","{{TAG:0003:0017:}}Sen de heyecanlanmıyor musun{{TAG:0000:0004:}}{{TAG:0003:0002:}}?
Hahaha! Yeni yılı düşünmek bile
nabzımı yükseltiyor!{{TAG:0007:0000:14000000}}{{TAG:0003:0001:}}"
6,007,"{{TAG:0003:0006:}}So the annual {{TAG:000E:0003:}}{{TAG:0005:0001:}}
{{TAG:000E:0004:}}{{TAG:0005:0011:0000}} Jam isn't gonna
happen this year.{{TAG:0007:0000:14000000}}
{{TAG:0003:000C:}}It's canceled for lack of opponents!","{{TAG:0003:0006:}}Qué pena, se acabará el año sin
disputar la ""Copa de {{TAG:0005:0001:}}
de {{TAG:0005:0011:0000}}"".
{{TAG:0003:000C:}}¡No conseguí encontrar ningún
participante porque todos
sabían que no podrían ganarme!","{{TAG:0003:0006:}}Je voulais organiser une compète
de {{TAG:0005:0011:0000}} pour l'occasion{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:000C:}}Mais personne n'a voulu s'inscrire !","{{TAG:0003:0006:}}Quest'anno il Grande Campionato
Mondiale di {{TAG:0005:0011:0000}}
""{{TAG:0005:0001:}} d'Acciaio"" non si terrà.{{TAG:0007:0000:14000000}}
{{TAG:0003:000C:}}Non ci sono avversari degni... Sigh...","{{TAG:0003:0006:}}Was zur Hantel ist nur los mit den
Leuten?! {{TAG:0007:0000:14000000}}{{TAG:0003:000C:}}Mein jährliches Lieblings-
turnier fällt dieses Jahr ins Wasser...
Und warum? {{TAG:0007:0000:14000000}}Weil keiner beim
{{TAG:0005:0011:0000}} gegen mich verlieren
will, so sieht's aus!","{{TAG:0003:0006:}}Demek yıllık {{TAG:000E:0003:}}{{TAG:0005:0001:}} {{TAG:000E:0004:}}{{TAG:0005:0011:0000}} Kapışması bu yıl
olmayacak.{{TAG:0007:0000:14000000}}{{TAG:0003:000C:}} Rakip çıkmadığı için iptalmiş!"
7,008,"{{TAG:0003:0006:}}Any regrets for {{TAG:0004:0000:}}? Nothing
left undone? {{TAG:0000:0004:}}{{TAG:0003:000D:}}{{TAG:0007:000B:}}Gaaah!{{TAG:0007:0000:14000000}} This year went by too fast!","{{TAG:0003:0006:}}¿Te arrepientes de algo que hayas
hecho en {{TAG:0004:0000:}}? ¿O de algo
que no hayas hecho?
{{TAG:0003:000D:}}{{TAG:0007:000B:}}¡Yo síiii!{{TAG:0007:0000:14000000}} ¡De muchas cosas!
¡Este año se me ha pasado volando!","{{TAG:0003:0006:}}{{TAG:0004:0000:}}, c'est bientôt fini. Pas de
regrets, {{TAG:000E:0006:1400700065007400690074002000670061007200730012006D00610020006700720061006E0064006500}} ? T'as tenu tes
résolutions jusqu'au bout ? {{TAG:0000:0004:}}{{TAG:0003:000D:}}Moi,{{TAG:0007:0000:14000000}} je trouve que cette année est
passée bien trop vite !","{{TAG:0003:0006:}}Ti sono rimaste delle cose
che volevi fare nel {{TAG:0004:0000:}}?{{TAG:0000:0004:}}{{TAG:0003:000D:}}{{TAG:0007:000B:}}Sob!{{TAG:0007:0000:14000000}}
Quest'anno è passato così in fretta!","{{TAG:0003:0006:}}Gibt's irgendwas, das du {{TAG:0004:0000:}}
hättest besser machen können?{{TAG:0007:0000:14000000}}
Hast du irgendwas schleifen lassen?{{TAG:0000:0004:}}{{TAG:0003:000D:}}{{TAG:0007:000B:}}Aaaah!{{TAG:0007:0000:14000000}} Ich hab dieses Jahr genau
846 Liegestütze zu wenig gemacht!{{TAG:0007:0000:14000000}}
{{TAG:0003:0015:}}Die hole ich im neuen Jahr nach...","{{TAG:0003:0006:}}{{TAG:0004:0000:}} için pişmanlığın var mı? Yarım{{TAG:0000:0004:}}{{TAG:0003:000D:}}{{TAG:0007:000B:}}
kalan{{TAG:0007:0000:14000000}} iş? Of! Bu yıl fazla hızlı geçti!"
8,009,"{{TAG:0003:0015:}}This countdown makes me feel like
a play clock is running down and I
need to score right away!
{{TAG:0003:0021:}}I wonder if other athletes feel the
same way at this time of year{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
{{TAG:0007:0000:08000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0015:}}¡Esta cuenta atrás me hace pensar
que estoy en una carrera contra el
tiempo y que debo ganar como sea!
{{TAG:0003:0021:}}Me pregunto si otros atletas
tendrán ese tipo de ideas raras o
si seré solo yo{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} ¡{{TAG:0007:0000:08000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0015:}}Chaque fois que j'entends un
compte à rebours, il faut que je me
mette en position de départ !
{{TAG:0003:0002:}}Les gens doivent se demander
pourquoi je débute chaque année
en tapant un sprint, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}} !","{{TAG:0003:0015:}}Questo conto alla rovescia mi fa
sentire come quando il tempo sta
scadendo e devo per forza segnare!
{{TAG:0003:0021:}}Chissà se anche per gli altri sportivi
è lo stesso, quando finisce l'anno{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0015:}}Der {{TAG:0000:0003:0200}}Countdown {{TAG:0000:0003:FFFF}}erinnert mich
an 'ne Wurfuhr beim Basketball!
{{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!{{TAG:0000:0004:}}{{TAG:0003:0021:}}Einmal hab ich beim Countdown
in letzter Sekunde vor Neujahr
'nen Ball im Obstkorb versenkt{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:0015:}}Bu geri sayım bana maç saati
tükeniyormuş da son saniyede
sayı atmam gerekiyormuş{{TAG:0003:0021:}} gibi
geliyor! Diğer sporcular da
böyle hissediyor mudur{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}?{{TAG:0007:0000:14000000}} {{TAG:0007:0000:08000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!"
9,010,"{{TAG:0003:0006:}}As soon as the new year is here, I'm
gonna pour all my energy into 
buffing all my muscles at once!
{{TAG:0003:0021:}}{{TAG:0007:0000:14000000}}{{TAG:0007:000C:}}{{TAG:0000:0002:9600}}Hrrrrrnnnnggghhh!{{TAG:0007:0001:}}{{TAG:0000:0002:6400}}
{{TAG:0003:0001:}}That was me practicing.
{{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0006:}}En cuanto llegue el año nuevo, ¡voy
a volcar toda mi energía en activar
todos mis músculos a la vez!
{{TAG:0003:0021:}}{{TAG:0007:0000:14000000}}{{TAG:0007:000C:}}{{TAG:0000:0002:9600}}¡Aaaaauuuunnnch!{{TAG:0007:0001:}}{{TAG:0000:0002:6400}}
{{TAG:0003:0001:}}¡Ese es el sonido del esfuerzo
muscular total, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0006:}}À minuit pile, je vais contracter
tous mes muscles d'un seul coup !{{TAG:0000:0004:}}{{TAG:0003:0021:}}Comme ça :
{{TAG:0007:0000:14000000}}{{TAG:0007:000C:}}{{TAG:0000:0002:9600}}hrrrrrnnnnggghhh !{{TAG:0000:0004:}}{{TAG:0000:0002:6400}}{{TAG:0003:0001:}}Et dis-toi que là, j'étais même pas
à fond, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}} !","{{TAG:0003:0006:}}Appena inizia l'anno nuovo,
cercherò di pomparmi tutti
i muscoli contemporaneamente!
{{TAG:0003:0021:}}{{TAG:0007:0000:14000000}}{{TAG:0007:000C:}}{{TAG:0000:0002:9600}}Ggghhh!{{TAG:0007:0001:}}{{TAG:0000:0002:6400}}
{{TAG:0003:0001:}}Visto? Così!
{{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0006:}}Sobald Neujahr ist, lass ich
meine Muskeln wie ein Feuerwerk
vor allen Leuten explodieren!
{{TAG:0003:0021:}}{{TAG:0007:0000:14000000}}{{TAG:0007:000C:}}{{TAG:0000:0002:9600}}Hrrrrrnnnnggghhh!{{TAG:0007:0000:28000000}}{{TAG:0000:0002:6400}}
{{TAG:0003:0001:}}Ich übe grad...
{{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0006:}}Yeni yıl gelir gelmez bütün
enerjimi tüm kaslarımı aynı anda
geliştirmeye vereceğim{{TAG:0003:0021:}}{{TAG:0007:0000:14000000}}{{TAG:0007:000C:}}{{TAG:0000:0002:9600}}!
Hııırrrnnng!{{TAG:0007:0001:}}{{TAG:0000:0002:6400}}{{TAG:0003:0001:}} Bu sadece provaydı.
{{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!"
