entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,,,,,,
1,002,{{TAG:0009:0002:0500060007000800}},{{TAG:0009:0002:0500060007000800}},{{TAG:0009:0002:0500060007000800}},{{TAG:0009:0002:0500060007000800}},{{TAG:0009:0002:0500060007000800}},{{TAG:0009:0002:0500060007000800}}
2,003,{{TAG:0009:0000:09000A00}},{{TAG:0009:0000:09000A00}},{{TAG:0009:0000:09000A00}},{{TAG:0009:0000:09000A00}},{{TAG:0009:0000:09000A00}},{{TAG:0009:0000:09000A00}}
3,004,,,,,,
4,005,"{{TAG:0003:0024:}}Even if I don't need to come here,{{TAG:0007:0000:08000000}}
I still wind up here anyway.{{TAG:0007:0000:14000000}}
{{TAG:0003:0002:}}GAHAHA! {{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0024:}}A veces me gusta venir aquí aunque
no tenga intención de comprar nada.{{TAG:0007:0000:14000000}}
{{TAG:0003:0002:}}¡Ja, ja, ja!{{TAG:0007:0000:14000000}} ¡{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0024:}}Même si je n'en ai aucun besoin, je{{TAG:0007:0000:08000000}}
viens ici quand même.{{TAG:0007:0000:14000000}} {{TAG:0003:0002:}}HA HA HA !
{{TAG:000E:0003:}}{{TAG:0005:0007:}}.","{{TAG:0003:0024:}}Anche se non devo comprare nulla,{{TAG:0007:0000:08000000}}
gira e rigira... finisco sempre qui.{{TAG:0007:0000:14000000}}
{{TAG:0003:0002:}}AHAHAH! {{TAG:000E:0003:}}{{TAG:0005:0007:}}.","{{TAG:0003:0006:}}Auch wenn ich gar nichts brauche,
irgendwie lande ich dann doch
immer hier, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}.","{{TAG:0003:0024:}}Buraya gelmem gerekmese bile,{{TAG:0007:0000:08000000}}
bir bakıyorum yine buradayım.{{TAG:0007:0000:14000000}}
{{TAG:0003:0002:}}GAHAHA! {{TAG:000E:0003:}}{{TAG:0005:0007:}}!"
5,006,"{{TAG:0003:0009:}}Sometimes I end up accidentally
buying {{TAG:0003:0024:}}something that I already
own. Don't you hate that?","{{TAG:0003:0009:}}¿No te ha pasado nunca eso de
comprar algo y luego descubrir
que ya lo tenías?{{TAG:0007:0000:1E000000}} {{TAG:0003:0024:}}Me da una rabia{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:0009:}}Parfois je finis par acheter {{TAG:0003:0024:}}un truc
qui me sert à rien. C'est dur, la vie.","{{TAG:0003:0009:}}A volte mi confondo e finisco per
comprare{{TAG:0003:0024:}} qualcosa che ho già
a casa. A te non succede mai?","{{TAG:0003:0006:}}Manchmal kaufe ich hier etwas,
obwohl ich es eigentlich nicht
gebrauchen kann! {{TAG:0007:0000:14000000}}Das nervt!","{{TAG:0003:0009:}}Bazen yanlışlıkla zaten sahip olduğum
{{TAG:0003:0024:}}bir şeyi tekrar alıyorum. Sinir
olmuyor musun buna?"
6,007,"{{TAG:0003:0024:}}I have a tendency to buy completely
different things than what I came
here to get in the first place.","{{TAG:0003:0024:}}Tengo la mala costumbre de venir
a comprar algo{{TAG:0007:0000:0C000000}} y acabar llevándome
otra cosa totalmente distinta.","{{TAG:0003:0024:}}Je repars jamais avec ce que j'étais
venu acheter, en fin de compte. Je
me sens si superficiel.","{{TAG:0003:0024:}}Parto da casa con una lista di cose
da comprare, ma arrivo alla cassa
con roba completamente diversa.","{{TAG:0003:0006:}}Oft kaufe ich hier was völlig
anderes, als ich eigentlich haben
wollte. {{TAG:0007:0000:14000000}}Das grenzt an Hexerei!","{{TAG:0003:0024:}}Buraya en başta ne almaya geldiysem onun
yerine bambaşka şeyler alma huyum var."
7,008,"{{TAG:0003:0024:}}I have a tendency to find it difficult
deciding what I want to buy, so I
usually end up buying nothing.","{{TAG:0003:0024:}}Cuando hay tantas cosas que me
gustan que no sé cuál llevarme,{{TAG:0007:0000:0F000000}}
al final no me llevo ninguna.","{{TAG:0003:0024:}}J'ai tellement de mal à décider ce
que je vais acheter qu'au final,
j'achète tout.","{{TAG:0003:0024:}}Quando arrivo qui senza lista, non
riesco a decidere cosa comprare
e quindi torno a casa a mani vuote.","{{TAG:0003:0006:}}Warum fällt es mir so schwer, ein-
fach mal gar nichts zu kaufen, wenn
das, was ich will, nicht da ist?","{{TAG:0003:0024:}}Ne alacağıma karar vermekte
zorlanıyorum; sonunda genelde hiçbir
şey almıyorum."
8,009,"{{TAG:0003:0004:}}{{TAG:0007:0000:10000000}}Don't you think the smell of the
home-improvement center is kind
of addicting? Just a little?","{{TAG:0003:0004:}}{{TAG:0007:0000:10000000}}¿No te encanta el olor que tienen
las cosas nuevas?","{{TAG:0003:0004:}}{{TAG:0007:0000:10000000}}Tu trouves pas que l'odeur des
magasins est fascinante ? Sniff,
sniff...","{{TAG:0003:0004:}}{{TAG:0007:0000:10000000}}Non pensi che questo negozio abbia
un odore inebriante? Forse è per
quello che torno sempre qui!...","{{TAG:0003:0015:}}Hier riecht's schon ziemlich gut,
oder?","{{TAG:0003:0004:}}{{TAG:0007:0000:10000000}}Şu Yapı Market kokusu biraz bağımlılık
yapmıyor mu sence? Azıcık da olsa?"
9,010,"{{TAG:0003:000B:}}{{TAG:0007:0000:10000000}}Hmmmmm.{{TAG:0007:0000:0F000000}} Maybe they aren't
carrying rakes right now{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.",{{TAG:0003:000B:}}{{TAG:0007:0000:10000000}}Parece que no tienen rastrillos{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.,"{{TAG:0003:000B:}}{{TAG:0007:0000:10000000}}Hmmmmm.{{TAG:0007:0000:0F000000}} Je me demande s'ils
vendent des palettes{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:000B:}}{{TAG:0007:0000:10000000}}Mmmmh,{{TAG:0007:0000:0F000000}} sembra che al momento
abbiano finito i rastrelli{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:000B:}}{{TAG:0007:0000:10000000}}Hmmm.{{TAG:0007:0000:0F000000}} Scheint so, als hätten sie
gerade keine Laubrechen...",{{TAG:0003:000B:}}{{TAG:0007:0000:10000000}}Hımmmm.{{TAG:0007:0000:0F000000}} Galiba şu an tırmık satmıyorlar{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.
