entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:0010:}}Hey,{{TAG:0007:0000:08000000}} it's {{TAG:0000:0003:0200}}April Fools' Day{{TAG:0000:0003:FFFF}}! {{TAG:0007:0000:10000000}}{{TAG:0003:0024:}}The one 
time of year you can pull a prank 
without getting in too much trouble.
{{TAG:0003:000B:}}I need to plan one.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}but it'll be hard 
to top last year's.{{TAG:0007:0000:10000000}} {{TAG:0003:0002:}}Any idea where I
can find 40,000 gallons of pudding?","{{TAG:0003:000B:}}{{TAG:0007:0000:10000000}}¡Hoy es el Día de las Bromas!{{TAG:0007:0000:10000000}}
Mentir no es mi estilo, pero este es
el único día en que me lo permito.
{{TAG:0003:0023:}}He oído rumores de que alguien
está planeando algo gordo...","{{TAG:0003:001D:}}C'est le 1 avril ! {{TAG:0007:0000:1E000000}}Aujourd'hui il est
permis {{TAG:0007:0000:08000000}}et même fortement conseillé
de faire des blagues aux gens !
{{TAG:0003:000B:}}Ça va être dur de faire mieux que
l'année dernière...{{TAG:0000:0004:}}{{TAG:0003:001C:}}Hmmm{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} Saurais-tu par hasard où
je pourrais trouver 40 tonnes de
pudding ?","{{TAG:0003:000B:}}{{TAG:0007:0000:10000000}}Un momento...
{{TAG:0007:0000:10000000}}Ma oggi è il 1º aprile!{{TAG:0000:0004:}}{{TAG:0003:0025:}}L'unico giorno dell'anno
in cui è permesso fare scherzi
senza pagarne le conseguenze.
{{TAG:0003:000B:}}Devo inventarmi qualcosa.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
ma sarà difficile superare
lo scherzo dell'anno scorso.
{{TAG:0003:0002:}}Vediamo... secondo te dove posso
trovare 40 chili di budino?","{{TAG:0003:000B:}}Mich dünkt, es ist schon wieder der
1. April.{{TAG:0007:0000:14000000}} Ein Tag, an dem jeglicher
Streich ungeahndet bleibt.
{{TAG:0003:000B:}}Ich muss noch einen Streich
aushecken, der den vom letzten
Jahr übertrumpft{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.
{{TAG:0003:0002:}}Aber wo soll ich nur so kurzfristig
40 000 Päckchen Schokopudding
herbekommen?","{{TAG:0003:0010:}}Hey{{TAG:0007:0000:08000000}},{{TAG:0000:0003:0200}} bugün 1 Nisan!{{TAG:0000:0003:FFFF}}{{TAG:0007:0000:10000000}}{{TAG:0003:0024:}} Yılın,
başını çok belaya sokmadan şaka
yapabildiğin tek günü{{TAG:0003:000B:}}. Geçen
yılı{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}} aşacak bir şey lazım... 150{{TAG:0007:0000:10000000}}{{TAG:0003:0002:}}
bin litre puding nereden bulunur acaba?"
1,002,,,,,,
2,003,,,,,,
3,004,"{{TAG:0003:0006:}}Whoa, calm down, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}!{{TAG:0007:0000:20000000}} Did
something scare you?{{TAG:0007:0000:10000000}}
{{TAG:000E:0003:}}{{TAG:0005:0007:}}?{{TAG:000F:0005:00002800}}
Yes, please help!
I'm not scared.","{{TAG:0003:0006:}}¿{{TAG:000E:0003:}}{{TAG:0005:0008:}}, estás bien?{{TAG:0007:0000:20000000}}
Pareces muy alterad{{TAG:000E:0006:02006F0002006100}}, solete.
¿Qué ocurre,{{TAG:0007:0000:10000000}} {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}?{{TAG:000F:0005:00002800}}
¡Ayuda!
Nada, nada","{{TAG:0003:0006:}}Holà, du calme, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}} !{{TAG:0007:0000:20000000}} Ça ne
va pas ?{{TAG:0007:0000:14000000}} Quelque chose te tracasse,
{{TAG:0005:0007:}} ?{{TAG:000F:0005:00002800}}
Et comment !
Non, ça va.","{{TAG:0003:0006:}}Dai, calmati, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}!
{{TAG:0007:0000:20000000}}Qualcosa ti ha spaventat{{TAG:000E:0006:02006F0002006100}},{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}?{{TAG:000F:0005:00002800}}
Sì, aiuto!
Non sono spaventat{{TAG:000E:0006:02006F0002006100}}.","{{TAG:0003:0006:}}So beruhige dich doch, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}!{{TAG:0007:0000:20000000}}
Was ist denn in dich gefahren?{{TAG:0007:0000:14000000}}
Hat dich etwas erschreckt?{{TAG:000F:0005:00002800}}
Ja! Hilfe!
Ich hab keine Angst!","{{TAG:0003:0006:}}Vay, sakin ol {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}!{{TAG:0007:0000:20000000}} Bir şey mi
korkuttu seni?{{TAG:0007:0000:10000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}?{{TAG:000F:0005:00002800}}
Evet, yardım et!
Korkmadım."
4,005,"Wait{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} Are you telling me you saw
{{TAG:0011:0001:0000}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.but it wasn't 
actually {{TAG:0011:0001:0000}}?
{{TAG:0003:0012:}}{{TAG:0007:000A:}}NO WAY!{{TAG:0007:0000:20000000}}{{TAG:0003:0024:}} Is that the reaction you
expected? {{TAG:0007:0000:10000000}}Sorry. You'll have to try
harder to fool me. It IS April 1st{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","Así que.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} dices que has visto a
{{TAG:0011:0001:0000}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}. pero que en realidad
no era {{TAG:0011:0001:0000}}...
{{TAG:0003:0012:}}{{TAG:0007:000A:}}¡Anda ya!{{TAG:0007:0000:20000000}}{{TAG:0003:0024:}} ¿Te crees que soy tan
ingenua que me creería algo así?
Tendrás que hacerlo mejor{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:001B:}}Attends une minute{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} Tu voudrais
me faire croire que tu as vu deux
{{TAG:0011:0001:0000}} ?
{{TAG:0003:0024:}}Tsss... {{TAG:0007:0000:2D000000}}Il va falloir trouver mieux que
cela si tu veux m'embobiner. {{TAG:0007:0000:1E000000}}Je sais
très bien quel jour nous sommes{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","Aspetta{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} Mi stai dicendo
che hai visto {{TAG:0011:0001:0000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
ma in realtà non era {{TAG:0011:0001:0000}}?!
{{TAG:0003:001B:}}{{TAG:0007:000A:}}Suvvia!{{TAG:0007:0000:20000000}}{{TAG:0003:0024:}} Tutto qui quel che sai fare?
{{TAG:0007:0000:10000000}}Mi spiace, ma per farmi abboccare il
1º aprile.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} ci vuole MOLTO di più.","Wie bitte?{{TAG:0007:0000:14000000}} Du hast {{TAG:0011:0001:0000}}
gesehen, aber es war gar nicht
{{TAG:0011:0001:0000}}?
{{TAG:0003:0012:}}{{TAG:0007:000A:}}Das ist faktisch unmöglich!{{TAG:0007:0000:20000000}}{{TAG:0003:0024:}} Es mag
der 1. April sein, aber so leicht
legst du mich nicht herein.","Dur{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}... {{TAG:0011:0001:0000}}{{TAG:0007:0000:08000000}}'ı{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}} gördün ama aslında {{TAG:0011:0001:0000}}{{TAG:0003:0012:}}{{TAG:0007:000A:}}
değil miydi{{TAG:0007:0000:20000000}}{{TAG:0003:0024:}}? YOK ARTIK!
Beklediğin tepki bu muydu{{TAG:0007:0000:10000000}}?
Üzgünüm, beni kandırmak için
daha çok uğraşmalısın. Bugün 1
Nisan{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}."
5,006,"{{TAG:0003:0009:}}Oh{{TAG:0007:0000:08000000}}, OK.{{TAG:0007:0000:10000000}} {{TAG:0003:0025:}}I guess we're all on high
alert{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}. It is {{TAG:0000:0003:0200}}April Fools' Day{{TAG:0000:0003:FFFF}},
after all. {{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0009:}}Oh{{TAG:0007:0000:08000000}}, me lo habrá parecido.{{TAG:0007:0000:10000000}} {{TAG:0003:0025:}}
Hoy estamos todos muy tensos{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.
¡Por algo es el Día de las Bromas!","{{TAG:0003:000A:}}Oh,{{TAG:0007:0000:10000000}} je vois.{{TAG:0007:0000:14000000}} Poisson d'avril !{{TAG:0007:0000:1E000000}} {{TAG:0003:0025:}}Tu
m'as bien eue, {{TAG:0005:0007:}}.{{TAG:0000:0004:}}{{TAG:0003:0025:}}Sur le moment, {{TAG:0007:0000:10000000}}j'ai vraiment cru
qu'il y avait un problème...","{{TAG:0003:0009:}}Oh{{TAG:0007:0000:08000000}}, capisco.{{TAG:0007:0000:10000000}} {{TAG:0003:0025:}}Siamo tutti all'erta{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.
È pur sempre il 1º aprile,
{{TAG:0005:0007:}}!","{{TAG:0003:0009:}}Oh{{TAG:0007:0000:08000000}}, na gut.{{TAG:0007:0000:10000000}} {{TAG:0003:0025:}}Ich schätze, ich bin nur
gerade besonders wachsam, da der
1. April ist, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.","{{TAG:0003:0009:}}Aa{{TAG:0007:0000:08000000}},{{TAG:0007:0000:10000000}} tamam{{TAG:0003:0025:}}. Hepimiz biraz
tetikteyiz{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}} sanırım{{TAG:0000:0003:0200}}. Sonuçta
bugün{{TAG:0000:0003:FFFF}} 1 Nisan. {{TAG:000E:0003:}}{{TAG:0005:0007:}}!"
6,007,"{{TAG:0003:0009:}}You know it's {{TAG:0000:0003:0200}}April Fools' Day{{TAG:0000:0003:FFFF}}, 
right, {{TAG:0005:0008:}}?{{TAG:0007:0000:10000000}} {{TAG:0003:0024:}}You shouldn't
believe everything you see today{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}","{{TAG:0003:0009:}}Sabes que hoy es el Día de las
Bromas, ¿no, cielín?{{TAG:0007:0000:10000000}} {{TAG:0003:0024:}}Porque no
me creeré nada de lo que digas{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}","{{TAG:0003:0009:}}{{TAG:0007:0000:1E000000}}C'est le 1 avril aujourd'hui.{{TAG:0007:0000:1E000000}} {{TAG:0003:0024:}}Un
conseil, {{TAG:0007:0000:10000000}}méfie-toi des apparences{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}","{{TAG:0003:0009:}}Lo sai che è il 1º aprile,
vero, {{TAG:0005:0008:}}?{{TAG:0007:0000:10000000}} {{TAG:0003:0024:}}Se fossi in te,
cercherei di essere meno credulon{{TAG:000E:0006:0200650002006100}}!","{{TAG:0003:0009:}}Ist dir klar, dass wir heute den
1. April haben, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}?{{TAG:0000:0004:}}{{TAG:0003:0024:}}Ich möchte dich nur vorwarnen,
dass man nicht alles glauben sollte,
was einem heute zu Ohren kommt.","{{TAG:0003:0009:}}Bugün 1 Nisan{{TAG:0000:0003:0200}} olduğunu
biliyorsun{{TAG:0000:0003:FFFF}}, değil mi {{TAG:0005:0008:}}?{{TAG:0007:0000:10000000}}{{TAG:0003:0024:}} Gördüğün
her şeye inanma.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}"
7,008,,,,,,
8,009,,,,,,
9,010,"{{TAG:0003:0006:}}Calm down, {{TAG:0005:0008:}}!{{TAG:0007:0000:20000000}} Now tell 
me what's going on{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:000F:0005:00002800}}
I saw an impostor!
It's no big deal.","{{TAG:0003:0006:}}¡Cálmate, cariñín!{{TAG:0007:0000:20000000}} Respira hondo
y cuéntame qué ha pasado{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:000F:0005:00002800}}
¡Hay un clon!
Nada grave","{{TAG:0003:0006:}}Calme-toi,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}.{{TAG:0007:0000:20000000}} Maintenant,{{TAG:0007:0000:08000000}}
dis-moi ce qui ne va pas{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:000F:0005:00002800}}
Je vois double !
En fait, tout va bien.","{{TAG:0003:0006:}}Dai, stai calm{{TAG:000E:0006:02006F0002006100}}, {{TAG:0005:0008:}}!
{{TAG:0007:0000:20000000}}Dimmi cos'è successo.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:000F:0005:00002800}}
C'è un impostore!
Niente di che.","{{TAG:0003:0006:}}Beruhige dich, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}!{{TAG:0007:0000:20000000}}
Und nun erzähl mir bitte, was dich
so schrecklich aufgebracht hat.{{TAG:000F:0005:00002800}}
Ein Doppelgänger!
Ach, nichts weiter.","{{TAG:0003:0006:}}Sakin ol {{TAG:0005:0008:}}!{{TAG:0007:0000:20000000}} Şimdi anlat, ne
oluyor{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}?{{TAG:0007:0000:08000000}}{{TAG:000F:0005:00002800}}
Sahtekâr gördüm!
Önemli değil."
